Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1416,"(0.2583114504814148, 0.04314833879470825, -3.2885000109672546e-05)","(0.30043184757232666, 0.0774618536233902, -0.03282779082655907)","(0.3190304636955261, 0.16087134182453156, -0.03919389843940735)","(0.32728278636932373, 0.23776310682296753, -0.02981077879667282)","(0.33498796820640564, 0.29663756489753723, -0.01535855047404766)","(0.2576259970664978, 0.2074572741985321, -0.06063203141093254)","(0.2896088659763336, 0.30281519889831543, -0.05230303481221199)","(0.3172680735588074, 0.3282163739204407, -0.03502318263053894)","(0.33823472261428833, 0.3443368375301361, -0.020620260387659073)","(0.23242135345935822, 0.21760667860507965, -0.03140439838171005)","(0.2691800594329834, 0.318835973739624, -0.023516828194260597)","(0.30134978890419006, 0.33074623346328735, -0.001898193615488708)","(0.32244476675987244, 0.32795006036758423, 0.015077305026352406)","(0.2211666852235794, 0.2153145670890808, 0.00014359033957589418)","(0.2527555525302887, 0.3065967857837677, 0.005790206603705883)","(0.2823021709918976, 0.31525135040283203, 0.02092071808874607)","(0.3050976097583771, 0.3070584535598755, 0.03543515130877495)","(0.2178443968296051, 0.20905287563800812, 0.0290667861700058)","(0.24136550724506378, 0.2789302468299866, 0.0355551615357399)","(0.264668345451355, 0.2967691719532013, 0.041897207498550415)","(0.28477588295936584, 0.2953125238418579, 0.04965611547231674)",Move
1417,"(0.26103702187538147, 0.03785836696624756, -1.632660314498935e-05)","(0.30517107248306274, 0.07097788155078888, -0.03132115304470062)","(0.32432788610458374, 0.15190114080905914, -0.03700433671474457)","(0.3334417939186096, 0.22713586688041687, -0.02806900441646576)","(0.33980125188827515, 0.28621387481689453, -0.01489507220685482)","(0.26285111904144287, 0.2025958001613617, -0.05482877418398857)","(0.29183050990104675, 0.2975088059902191, -0.044293779879808426)","(0.3188421130180359, 0.3232893943786621, -0.025919310748577118)","(0.33977457880973816, 0.33880317211151123, -0.010734904557466507)","(0.23752792179584503, 0.21103259921073914, -0.02569400519132614)","(0.27279797196388245, 0.3102039694786072, -0.01428470853716135)","(0.30392321944236755, 0.3250616192817688, 0.006996207404881716)","(0.3248823583126068, 0.32474324107170105, 0.024099119007587433)","(0.2260543555021286, 0.20763371884822845, 0.00596811156719923)","(0.25658416748046875, 0.29683101177215576, 0.014550494030117989)","(0.28522107005119324, 0.3096179962158203, 0.02891591750085354)","(0.3076762855052948, 0.30490654706954956, 0.04362320899963379)","(0.22292408347129822, 0.20068323612213135, 0.034855734556913376)","(0.2446630448102951, 0.2689933776855469, 0.043265294283628464)","(0.2671700417995453, 0.28954488039016724, 0.04891132563352585)","(0.287169873714447, 0.29040712118148804, 0.057232994586229324)",Move
1418,"(0.26538845896720886, 0.030898183584213257, -1.3576777746493462e-05)","(0.3077719509601593, 0.061717450618743896, -0.03343680128455162)","(0.3274644911289215, 0.13951116800308228, -0.04271155968308449)","(0.33703315258026123, 0.21595096588134766, -0.0379677340388298)","(0.34463220834732056, 0.27702099084854126, -0.03131607174873352)","(0.2658255994319916, 0.19351570308208466, -0.05704686790704727)","(0.2903802692890167, 0.29039233922958374, -0.04980967193841934)","(0.3140450417995453, 0.3222145438194275, -0.03329026699066162)","(0.33289480209350586, 0.3417753279209137, -0.019098717719316483)","(0.240634948015213, 0.2006177455186844, -0.027167459949851036)","(0.2716459035873413, 0.3009835183620453, -0.014047845266759396)","(0.2999015152454376, 0.3168235719203949, 0.008753584697842598)","(0.31870704889297485, 0.3169544041156769, 0.02606835588812828)","(0.22875480353832245, 0.19821275770664215, 0.0050404560752213)","(0.2566565275192261, 0.2861955761909485, 0.01680508814752102)","(0.2837112545967102, 0.30236148834228516, 0.03140275552868843)","(0.3050234317779541, 0.2997658848762512, 0.045193467289209366)","(0.2255047708749771, 0.19193796813488007, 0.03480641916394234)","(0.24589313566684723, 0.2612813711166382, 0.044895827770233154)","(0.26808780431747437, 0.2833103835582733, 0.051204219460487366)","(0.28768080472946167, 0.2853379249572754, 0.05930357426404953)",Move
1419,"(0.26699012517929077, 0.028842031955718994, -1.8372991689830087e-05)","(0.3097437918186188, 0.06297066807746887, -0.02949766255915165)","(0.33089083433151245, 0.13901060819625854, -0.03694161772727966)","(0.34153711795806885, 0.2133922427892685, -0.031231209635734558)","(0.3482489585876465, 0.27233511209487915, -0.024036411195993423)","(0.27175232768058777, 0.19309647381305695, -0.055102474987506866)","(0.295261025428772, 0.2901279926300049, -0.04746847599744797)","(0.3198004364967346, 0.3205969035625458, -0.03075452148914337)","(0.3395608961582184, 0.3382342457771301, -0.016865476965904236)","(0.24602524936199188, 0.19866622984409332, -0.026869993656873703)","(0.2761143147945404, 0.2975640594959259, -0.012700146064162254)","(0.3050112724304199, 0.3110809922218323, 0.010004485957324505)","(0.32404589653015137, 0.3088478147983551, 0.02711533196270466)","(0.23319265246391296, 0.19374027848243713, 0.004255188163369894)","(0.25884073972702026, 0.28100770711898804, 0.016907040029764175)","(0.2858295738697052, 0.2929207682609558, 0.03347636014223099)","(0.30671972036361694, 0.28617918491363525, 0.048295758664608)","(0.22850027680397034, 0.18517374992370605, 0.03326461464166641)","(0.24557389318943024, 0.25484371185302734, 0.04457656294107437)","(0.2671702206134796, 0.2750074863433838, 0.05339642986655235)","(0.28666478395462036, 0.2739916145801544, 0.06332466751337051)",Move
1420,"(0.2695116400718689, 0.022470682859420776, -1.6221283658524044e-06)","(0.31374531984329224, 0.059560611844062805, -0.026428716257214546)","(0.3344283699989319, 0.13442780077457428, -0.03148309513926506)","(0.3444368839263916, 0.20700238645076752, -0.023561084643006325)","(0.35075145959854126, 0.2632809281349182, -0.013588105328381062)","(0.27724689245224, 0.18761710822582245, -0.05137528479099274)","(0.2985250651836395, 0.2824840843677521, -0.04045712575316429)","(0.3223560154438019, 0.30717897415161133, -0.020267445594072342)","(0.3412846624851227, 0.32023853063583374, -0.0035069002769887447)","(0.25142902135849, 0.19312608242034912, -0.023920949548482895)","(0.2791791558265686, 0.2906021773815155, -0.008200726471841335)","(0.3073696196079254, 0.3019365072250366, 0.01480881031602621)","(0.32567036151885986, 0.2987542450428009, 0.03211510553956032)","(0.2380581498146057, 0.18830573558807373, 0.00713004358112812)","(0.26238882541656494, 0.2749081552028656, 0.020896965637803078)","(0.2893482446670532, 0.2860685884952545, 0.03587813675403595)","(0.31005793809890747, 0.27924394607543945, 0.04987456277012825)","(0.23268307745456696, 0.1799863874912262, 0.036749910563230515)","(0.24970829486846924, 0.24880877137184143, 0.04761161655187607)","(0.27117788791656494, 0.26836928725242615, 0.05504906550049782)","(0.29040297865867615, 0.26741546392440796, 0.0644894689321518)",Move
1421,"(0.2703888416290283, 0.019279643893241882, -1.663050898059737e-05)","(0.31516018509864807, 0.05484798550605774, -0.02340863272547722)","(0.33489128947257996, 0.13076521456241608, -0.027129782363772392)","(0.34502947330474854, 0.2042142003774643, -0.01833002083003521)","(0.35447973012924194, 0.26000553369522095, -0.009679228998720646)","(0.2818912863731384, 0.18797069787979126, -0.04888763651251793)","(0.3039740025997162, 0.280754029750824, -0.03707176074385643)","(0.32755494117736816, 0.3040643334388733, -0.0168167557567358)","(0.3458414077758789, 0.3162001967430115, -0.0008559456910006702)","(0.25565624237060547, 0.1941814124584198, -0.023013385012745857)","(0.28431159257888794, 0.28957292437553406, -0.005612236447632313)","(0.31287652254104614, 0.2999613881111145, 0.017608577385544777)","(0.3314228355884552, 0.29621195793151855, 0.035087600350379944)","(0.2412503957748413, 0.1886403113603592, 0.0067704892717301846)","(0.2659313380718231, 0.275469571352005, 0.02257847972214222)","(0.29265865683555603, 0.2840658724308014, 0.03975754231214523)","(0.3123314678668976, 0.27630138397216797, 0.05502120405435562)","(0.23523390293121338, 0.17847198247909546, 0.03523515909910202)","(0.25241267681121826, 0.24872922897338867, 0.04745203256607056)","(0.27339670062065125, 0.266744464635849, 0.05659743398427963)","(0.2910628318786621, 0.26520007848739624, 0.06766762584447861)",Move
1422,"(0.26945289969444275, 0.017637237906455994, -1.7519483662908897e-05)","(0.315267950296402, 0.05232745409011841, -0.02534407563507557)","(0.3366529941558838, 0.13047920167446136, -0.030157839879393578)","(0.34689801931381226, 0.20645062625408173, -0.02173507772386074)","(0.3569929003715515, 0.2630997896194458, -0.013820738531649113)","(0.28595054149627686, 0.18376709520816803, -0.05948428437113762)","(0.31080642342567444, 0.27884337306022644, -0.049653150141239166)","(0.3348354697227478, 0.30534088611602783, -0.026248831301927567)","(0.35216841101646423, 0.32029223442077637, -0.006937689147889614)","(0.2591082453727722, 0.1920480728149414, -0.03286217525601387)","(0.29024946689605713, 0.29187580943107605, -0.018945714458823204)","(0.3195018172264099, 0.30334657430648804, 0.0054853372275829315)","(0.33745846152305603, 0.29998618364334106, 0.024105185642838478)","(0.24393561482429504, 0.18924476206302643, -0.0022348363418132067)","(0.2710653245449066, 0.279977947473526, 0.01075688749551773)","(0.2973576784133911, 0.28583821654319763, 0.028895452618598938)","(0.31505894660949707, 0.2770078778266907, 0.04544400796294212)","(0.23689322173595428, 0.18117260932922363, 0.02733030915260315)","(0.2567474842071533, 0.2533338665962219, 0.03853446990251541)","(0.2773396074771881, 0.2685820460319519, 0.047677963972091675)","(0.2926773130893707, 0.26505395770072937, 0.05893385037779808)",Position
1423,"(0.27253785729408264, 0.01258617639541626, -2.369927824474871e-05)","(0.3160603940486908, 0.04692624509334564, -0.03076564520597458)","(0.33711326122283936, 0.12766633927822113, -0.03694413602352142)","(0.3468053340911865, 0.20408020913600922, -0.027930213138461113)","(0.35471853613853455, 0.26076290011405945, -0.01902853138744831)","(0.2851483225822449, 0.17694969475269318, -0.07435593754053116)","(0.30956247448921204, 0.2745537757873535, -0.06590534001588821)","(0.33377718925476074, 0.30327117443084717, -0.04219885542988777)","(0.3514338433742523, 0.31925520300865173, -0.02281207963824272)","(0.25743764638900757, 0.18678498268127441, -0.04465226083993912)","(0.2878623604774475, 0.2901962995529175, -0.03133321925997734)","(0.31686049699783325, 0.3026725649833679, -0.006001685746014118)","(0.3348913788795471, 0.2990799844264984, 0.012116600759327412)","(0.24191269278526306, 0.1853291541337967, -0.010640415363013744)","(0.2685484290122986, 0.2799161672592163, 0.0012580936308950186)","(0.295500248670578, 0.28966858983039856, 0.019354727119207382)","(0.31432780623435974, 0.28296682238578796, 0.0358927957713604)","(0.23581022024154663, 0.1773076355457306, 0.02221323549747467)","(0.2552482783794403, 0.25062718987464905, 0.031674955040216446)","(0.2764490842819214, 0.26828673481941223, 0.04035990312695503)","(0.29344627261161804, 0.2672959566116333, 0.05111699551343918)",Position
1424,"(0.27325594425201416, 0.015115663409233093, -1.2646370123547968e-05)","(0.318367063999176, 0.05397044122219086, -0.02305593714118004)","(0.3380874693393707, 0.13379989564418793, -0.025585277006030083)","(0.34671562910079956, 0.20952655375003815, -0.01509769819676876)","(0.35530418157577515, 0.2651073634624481, -0.004207351710647345)","(0.2895545959472656, 0.18402044475078583, -0.06411469727754593)","(0.3133639991283417, 0.28149253129959106, -0.053053807467222214)","(0.3370213210582733, 0.3074614405632019, -0.026945576071739197)","(0.35335439443588257, 0.32243213057518005, -0.006262938026338816)","(0.26112401485443115, 0.19258636236190796, -0.037690382450819016)","(0.2916046679019928, 0.2942817807197571, -0.02200417034327984)","(0.3199326992034912, 0.30473631620407104, 0.0052842856384813786)","(0.33664560317993164, 0.3001824617385864, 0.024916963651776314)","(0.24448572099208832, 0.18983182311058044, -0.006624589674174786)","(0.2709807753562927, 0.2827911674976349, 0.0068221548572182655)","(0.29697713255882263, 0.2895069420337677, 0.026780005544424057)","(0.3142278790473938, 0.28112155199050903, 0.04420310631394386)","(0.23635390400886536, 0.18063101172447205, 0.023677373304963112)","(0.2554274797439575, 0.25446397066116333, 0.03578890860080719)","(0.2761671543121338, 0.27037951350212097, 0.04600689932703972)","(0.2918013632297516, 0.26762762665748596, 0.058046840131282806)",Position
1425,"(0.27312707901000977, 0.013450011610984802, -1.7774960724636912e-05)","(0.3183603882789612, 0.05272658169269562, -0.02152097411453724)","(0.3387850522994995, 0.1334315836429596, -0.023980889469385147)","(0.34725257754325867, 0.20958705246448517, -0.013890860602259636)","(0.3544555902481079, 0.26363134384155273, -0.0033396154176443815)","(0.290975421667099, 0.18250374495983124, -0.06254111975431442)","(0.3153073787689209, 0.27870649099349976, -0.05116821080446243)","(0.3384537696838379, 0.3050757646560669, -0.025177830830216408)","(0.3545761704444885, 0.3202536106109619, -0.004917022306472063)","(0.26259011030197144, 0.19220617413520813, -0.03713052719831467)","(0.2927844822406769, 0.294637531042099, -0.02157992497086525)","(0.32049259543418884, 0.3065127730369568, 0.006147073581814766)","(0.33704355359077454, 0.30276378989219666, 0.026365581899881363)","(0.245712548494339, 0.1901833415031433, -0.007237826008349657)","(0.2717718482017517, 0.285184383392334, 0.0064764139242470264)","(0.29738283157348633, 0.29423242807388306, 0.02731701172888279)","(0.3145650029182434, 0.2868335247039795, 0.045597951859235764)","(0.2374827265739441, 0.18122495710849762, 0.022032950073480606)","(0.2562362551689148, 0.2562682330608368, 0.03393053263425827)","(0.2767132818698883, 0.27322646975517273, 0.04462458938360214)","(0.29240599274635315, 0.2705848515033722, 0.05734386295080185)",Position
1426,"(0.2713448107242584, 0.014613673090934753, -2.4415741791017354e-05)","(0.3183330297470093, 0.053438037633895874, -0.017839465290308)","(0.33988216519355774, 0.1335357427597046, -0.018308773636817932)","(0.3482658267021179, 0.2092980146408081, -0.007239513099193573)","(0.3560780882835388, 0.26380035281181335, 0.0032090635504573584)","(0.29423788189888, 0.18612462282180786, -0.05674201250076294)","(0.31751978397369385, 0.2833384871482849, -0.04539385065436363)","(0.3401501178741455, 0.3089364171028137, -0.018778419122099876)","(0.3555941581726074, 0.3223080635070801, 0.0026124482974410057)","(0.26585477590560913, 0.19587524235248566, -0.032807011157274246)","(0.2953214943408966, 0.2973100543022156, -0.01556967943906784)","(0.32282936573028564, 0.30781421065330505, 0.013071572408080101)","(0.33879005908966064, 0.3021971881389618, 0.03420797735452652)","(0.24837397038936615, 0.1933409869670868, -0.004025312140583992)","(0.2740166485309601, 0.2868874669075012, 0.011702507734298706)","(0.29950594902038574, 0.29402562975883484, 0.034175511449575424)","(0.31570926308631897, 0.2847089469432831, 0.05313396081328392)","(0.23934178054332733, 0.1834346204996109, 0.02425757423043251)","(0.2579883337020874, 0.2584914565086365, 0.03837106376886368)","(0.278245747089386, 0.27449819445610046, 0.05078843981027603)","(0.29276004433631897, 0.27054885029792786, 0.06468315422534943)",Position
1427,"(0.2739247977733612, 0.01183249056339264, -3.36103439622093e-05)","(0.3194817006587982, 0.05072729289531708, -0.01799921877682209)","(0.34120503067970276, 0.13027507066726685, -0.020648391917347908)","(0.3498847484588623, 0.20605753362178802, -0.011109654791653156)","(0.3587605357170105, 0.25982341170310974, -0.0027061898726969957)","(0.29793933033943176, 0.18269778788089752, -0.06514821946620941)","(0.3214528560638428, 0.2786470055580139, -0.05500531196594238)","(0.34293702244758606, 0.3061314523220062, -0.028308343142271042)","(0.35820862650871277, 0.32041609287261963, -0.007113679312169552)","(0.26873716711997986, 0.19449178874492645, -0.04166361689567566)","(0.29805988073349, 0.2966129183769226, -0.026212777942419052)","(0.32385432720184326, 0.31213051080703735, 0.003743992652744055)","(0.3399756848812103, 0.3096703290939331, 0.026112614199519157)","(0.2501278817653656, 0.19307395815849304, -0.013043475337326527)","(0.27621087431907654, 0.2886216938495636, 0.0019145761616528034)","(0.3007800281047821, 0.30047622323036194, 0.026542101055383682)","(0.3171314597129822, 0.29436933994293213, 0.047777723520994186)","(0.24001093208789825, 0.18341794610023499, 0.015402333810925484)","(0.2598228454589844, 0.25970959663391113, 0.02873167023062706)","(0.2797689139842987, 0.27788421511650085, 0.042831797152757645)","(0.2942642271518707, 0.275393009185791, 0.05843134596943855)",Position
1428,"(0.27480989694595337, 0.011180967092514038, -3.809247209574096e-05)","(0.321458101272583, 0.048655182123184204, -0.01299890223890543)","(0.3429691195487976, 0.1276172548532486, -0.013599620200693607)","(0.35101190209388733, 0.20384560525417328, -0.00396000174805522)","(0.36007070541381836, 0.2580886483192444, 0.00408567301928997)","(0.30208349227905273, 0.18615488708019257, -0.05385984107851982)","(0.3250831961631775, 0.277679443359375, -0.042694091796875)","(0.34572163224220276, 0.3051508069038391, -0.017822153866291046)","(0.3605961799621582, 0.31982168555259705, 0.0008765170350670815)","(0.2721978425979614, 0.19823868572711945, -0.033267125487327576)","(0.3016813099384308, 0.29668521881103516, -0.01671414077281952)","(0.326616108417511, 0.3118228316307068, 0.011182324029505253)","(0.34231749176979065, 0.3097962737083435, 0.03188719227910042)","(0.2525084614753723, 0.19623611867427826, -0.0074311476200819016)","(0.2784681022167206, 0.2898612320423126, 0.008060624822974205)","(0.30236518383026123, 0.3019367754459381, 0.032700516283512115)","(0.31844672560691833, 0.2957859933376312, 0.0532463937997818)","(0.24122941493988037, 0.18545223772525787, 0.018240636214613914)","(0.26023605465888977, 0.2620333731174469, 0.03226469084620476)","(0.2797207236289978, 0.27967169880867004, 0.047018807381391525)","(0.29398301243782043, 0.27640852332115173, 0.06344399601221085)",Position
