Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
862,"(0.28583860397338867, 0.911653459072113, -2.759676135610789e-05)","(0.2431645393371582, 0.9322614669799805, 0.0550076924264431)","(0.21089667081832886, 0.9006105065345764, 0.07741382718086243)","(0.19928395748138428, 0.8484909534454346, 0.09368905425071716)","(0.20626559853553772, 0.8172070384025574, 0.11167139559984207)","(0.1820102483034134, 0.8615339994430542, 0.045823339372873306)","(0.18303245306015015, 0.7987021207809448, 0.09614211320877075)","(0.20242087543010712, 0.7979263067245483, 0.12506739795207977)","(0.2155996710062027, 0.8159025311470032, 0.1321321427822113)","(0.19331319630146027, 0.8124432563781738, 0.028890809044241905)","(0.19022074341773987, 0.7495104670524597, 0.086176797747612)","(0.20930910110473633, 0.7542058229446411, 0.11480628699064255)","(0.22091780602931976, 0.7718613147735596, 0.12061154842376709)","(0.21477696299552917, 0.7729880213737488, 0.018533335998654366)","(0.21412044763565063, 0.718083381652832, 0.07089103758335114)","(0.2323959320783615, 0.730906069278717, 0.0888095572590828)","(0.24182718992233276, 0.7512603998184204, 0.08643511682748795)","(0.2414955496788025, 0.7384690046310425, 0.011672004126012325)","(0.24122710525989532, 0.6948602199554443, 0.052962955087423325)","(0.25263217091560364, 0.7114297747612, 0.06777732074260712)","(0.25872790813446045, 0.7330302000045776, 0.06761085987091064)",Grasp
863,"(0.28105080127716064, 0.9112839102745056, -1.54234076035209e-05)","(0.23733608424663544, 0.9316612482070923, 0.05845172703266144)","(0.20576933026313782, 0.9033467173576355, 0.08565309643745422)","(0.1928148865699768, 0.8591357469558716, 0.10369347780942917)","(0.19779232144355774, 0.8325465321540833, 0.12218650430440903)","(0.17762814462184906, 0.8507574200630188, 0.06116320565342903)","(0.176341250538826, 0.7812055349349976, 0.1129840761423111)","(0.19438761472702026, 0.7743228077888489, 0.14423884451389313)","(0.20739427208900452, 0.7882573008537292, 0.15526294708251953)","(0.1910952925682068, 0.8063968420028687, 0.042435940355062485)","(0.18956780433654785, 0.7432878613471985, 0.10052335262298584)","(0.20774488151073456, 0.7487993836402893, 0.12612290680408478)","(0.216920405626297, 0.7682931423187256, 0.1293453723192215)","(0.21320869028568268, 0.7717729210853577, 0.029775744304060936)","(0.2136329859495163, 0.7178332209587097, 0.08319462090730667)","(0.23058739304542542, 0.729495108127594, 0.09954992681741714)","(0.23908720910549164, 0.7513406872749329, 0.09648909419775009)","(0.2392614334821701, 0.7407342195510864, 0.020852569490671158)","(0.23854276537895203, 0.6964640021324158, 0.0632825717329979)","(0.24903692305088043, 0.7106232047080994, 0.07980510592460632)","(0.25454291701316833, 0.7323588728904724, 0.08119677752256393)",Grasp
864,"(0.27919498085975647, 0.9092630743980408, -2.6978599635185674e-05)","(0.23558689653873444, 0.9304319620132446, 0.06107912212610245)","(0.2040463089942932, 0.9048055410385132, 0.09015780687332153)","(0.1909240335226059, 0.8610351085662842, 0.11005185544490814)","(0.1983313262462616, 0.8299821019172668, 0.1312030851840973)","(0.1761593371629715, 0.8555586934089661, 0.06771375983953476)","(0.17299281060695648, 0.787286102771759, 0.11992373317480087)","(0.19091947376728058, 0.7806973457336426, 0.15119890868663788)","(0.2033591866493225, 0.7938016653060913, 0.16299167275428772)","(0.18873080611228943, 0.8131574988365173, 0.047207850962877274)","(0.1852129101753235, 0.749260425567627, 0.10449710488319397)","(0.2037293016910553, 0.7536202073097229, 0.13133537769317627)","(0.21372437477111816, 0.7720815539360046, 0.13623932003974915)","(0.20962896943092346, 0.7786940336227417, 0.03292299434542656)","(0.20744812488555908, 0.721453845500946, 0.0833001509308815)","(0.2256527543067932, 0.7306067943572998, 0.1034499928355217)","(0.2361481934785843, 0.7508749961853027, 0.10464722663164139)","(0.23471373319625854, 0.7467750906944275, 0.022440914064645767)","(0.23122742772102356, 0.6993424892425537, 0.06254693120718002)","(0.24311107397079468, 0.710723340511322, 0.08232000470161438)","(0.2510172724723816, 0.7309879064559937, 0.08806558698415756)",Grasp
865,"(0.2772090435028076, 0.9095203280448914, -3.2030286092776805e-05)","(0.2336045503616333, 0.9332506060600281, 0.06363210827112198)","(0.20187678933143616, 0.9102226495742798, 0.09472111612558365)","(0.18610592186450958, 0.8699808716773987, 0.11593779176473618)","(0.19127577543258667, 0.8437684178352356, 0.1381727010011673)","(0.17388816177845, 0.8591681718826294, 0.07338333129882812)","(0.17058034241199493, 0.7886200547218323, 0.12634490430355072)","(0.18738475441932678, 0.7772093415260315, 0.157755509018898)","(0.19934721291065216, 0.7871909737586975, 0.17011258006095886)","(0.18596532940864563, 0.8164303302764893, 0.05197390168905258)","(0.1843751072883606, 0.7513446807861328, 0.11123126745223999)","(0.20321150124073029, 0.7544825077056885, 0.13786301016807556)","(0.21294774115085602, 0.7730440497398376, 0.14097657799720764)","(0.20614416897296906, 0.7812769412994385, 0.036381326615810394)","(0.20551469922065735, 0.7229369282722473, 0.08926887810230255)","(0.22418586909770966, 0.7318499088287354, 0.10866273939609528)","(0.2342882752418518, 0.7525527477264404, 0.10743171721696854)","(0.23012560606002808, 0.7486955523490906, 0.024554967880249023)","(0.22768232226371765, 0.7018125057220459, 0.06666083633899689)","(0.24084478616714478, 0.7131653428077698, 0.08618173748254776)","(0.24878805875778198, 0.7340500354766846, 0.09044100344181061)",Grasp
866,"(0.2780783176422119, 0.9093512892723083, -3.2215946703217924e-05)","(0.2378840297460556, 0.9365672469139099, 0.06706901639699936)","(0.20772412419319153, 0.9141660928726196, 0.09768283367156982)","(0.1934828758239746, 0.87172931432724, 0.1162911131978035)","(0.1948462277650833, 0.8402383923530579, 0.13517369329929352)","(0.17159438133239746, 0.875787615776062, 0.07118567079305649)","(0.17138071358203888, 0.80650794506073, 0.12413132190704346)","(0.18981154263019562, 0.7941297888755798, 0.15594987571239471)","(0.20264871418476105, 0.8048079609870911, 0.16838768124580383)","(0.17979229986667633, 0.8294911980628967, 0.048157528042793274)","(0.18015959858894348, 0.7613674998283386, 0.10687444359064102)","(0.20047926902770996, 0.7599445581436157, 0.13512104749679565)","(0.21147334575653076, 0.776099681854248, 0.14207723736763)","(0.19823957979679108, 0.7899431586265564, 0.03149702399969101)","(0.19936765730381012, 0.727803647518158, 0.08443053066730499)","(0.2204538881778717, 0.7341552376747131, 0.10542673617601395)","(0.2314804047346115, 0.7535291910171509, 0.10708510130643845)","(0.22171442210674286, 0.7529937028884888, 0.019016630947589874)","(0.22328238189220428, 0.7034354209899902, 0.06171473488211632)","(0.23759114742279053, 0.7144789099693298, 0.08207372575998306)","(0.24446341395378113, 0.7348951697349548, 0.08801780641078949)",Grasp
867,"(0.27596214413642883, 0.9136592149734497, -3.357968671480194e-05)","(0.23733872175216675, 0.9349945187568665, 0.06255686283111572)","(0.2085905820131302, 0.9095030426979065, 0.08957559615373611)","(0.1950177252292633, 0.8664911985397339, 0.10481280088424683)","(0.194761723279953, 0.8356050252914429, 0.11917642503976822)","(0.1730329990386963, 0.8804925680160522, 0.0647503137588501)","(0.17415520548820496, 0.8157152533531189, 0.11433305591344833)","(0.19132670760154724, 0.8056832551956177, 0.14170153439044952)","(0.20430289208889008, 0.8181082010269165, 0.14987914264202118)","(0.17888322472572327, 0.8352600336074829, 0.04413728415966034)","(0.17949242889881134, 0.7668149471282959, 0.10126780718564987)","(0.1993769109249115, 0.7656521797180176, 0.12740729749202728)","(0.21040518581867218, 0.7814326286315918, 0.1342504471540451)","(0.1960168033838272, 0.7954201698303223, 0.029816024005413055)","(0.19882281124591827, 0.7314722537994385, 0.08387158066034317)","(0.21904325485229492, 0.7393715381622314, 0.10077817738056183)","(0.22870388627052307, 0.7595418095588684, 0.09980125725269318)","(0.21794432401657104, 0.7578411102294922, 0.019284343346953392)","(0.2245342880487442, 0.7055850028991699, 0.06483475863933563)","(0.23807035386562347, 0.7193685173988342, 0.082484669983387)","(0.24251218140125275, 0.7427610158920288, 0.08571184426546097)",Grasp
868,"(0.27587488293647766, 0.9107742309570312, -3.059420487261377e-05)","(0.23804982006549835, 0.9332057237625122, 0.06839784234762192)","(0.20947995781898499, 0.9088371396064758, 0.09843429177999496)","(0.19442419707775116, 0.8694212436676025, 0.11466500163078308)","(0.19084897637367249, 0.8413700461387634, 0.1311061978340149)","(0.17438453435897827, 0.8851170539855957, 0.07490970194339752)","(0.16960230469703674, 0.8164288997650146, 0.1260870099067688)","(0.1872337907552719, 0.8017932176589966, 0.15788760781288147)","(0.20203180611133575, 0.8102081418037415, 0.17218869924545288)","(0.17824561893939972, 0.8422768115997314, 0.05146090313792229)","(0.1752929985523224, 0.771091878414154, 0.10923023521900177)","(0.19661051034927368, 0.7664635181427002, 0.13784456253051758)","(0.2093634456396103, 0.7805038094520569, 0.14635448157787323)","(0.1933170109987259, 0.8028066158294678, 0.034460484981536865)","(0.1936185657978058, 0.7338184714317322, 0.0867936834692955)","(0.21657094359397888, 0.7388655543327332, 0.10551370680332184)","(0.22968484461307526, 0.7579771876335144, 0.10663766413927078)","(0.21349729597568512, 0.7638136744499207, 0.022124042734503746)","(0.21608573198318481, 0.7069270610809326, 0.06558795273303986)","(0.23228445649147034, 0.7169817090034485, 0.0851818323135376)","(0.2405310720205307, 0.7385293245315552, 0.09080547094345093)",Grasp
869,"(0.27527716755867004, 0.9106508493423462, -2.748082442849409e-05)","(0.2381257712841034, 0.9348568916320801, 0.0644691064953804)","(0.2090434581041336, 0.9121237993240356, 0.09289440512657166)","(0.19381684064865112, 0.8713065981864929, 0.1088445708155632)","(0.19137638807296753, 0.8424922823905945, 0.12452267855405807)","(0.17376932501792908, 0.8912414312362671, 0.06866077333688736)","(0.17024275660514832, 0.8268898129463196, 0.12081633508205414)","(0.18695946037769318, 0.8133556842803955, 0.14960038661956787)","(0.2008807361125946, 0.8227962255477905, 0.16002105176448822)","(0.17677836120128632, 0.8455798029899597, 0.04778316989541054)","(0.1734316498041153, 0.7796818017959595, 0.1073012724518776)","(0.19296105206012726, 0.7741512656211853, 0.13449722528457642)","(0.20535248517990112, 0.7882813215255737, 0.14091360569000244)","(0.19116303324699402, 0.8035426139831543, 0.03345733508467674)","(0.19118767976760864, 0.7412136197090149, 0.08819328248500824)","(0.2119227647781372, 0.7450440526008606, 0.10532372444868088)","(0.22363291680812836, 0.7643247842788696, 0.10418843477964401)","(0.210849329829216, 0.7624488472938538, 0.023292789235711098)","(0.2136133462190628, 0.7102939486503601, 0.06860077381134033)","(0.2284708470106125, 0.7199251055717468, 0.0870601013302803)","(0.235859215259552, 0.7415053248405457, 0.09077790379524231)",Grasp
870,"(0.2756815254688263, 0.9069777727127075, -3.700135857798159e-05)","(0.2408243864774704, 0.9336310625076294, 0.061287302523851395)","(0.21213479340076447, 0.9150277972221375, 0.0852045938372612)","(0.1963319629430771, 0.8753700256347656, 0.09827455133199692)","(0.19315432012081146, 0.8460149765014648, 0.11177261173725128)","(0.1758037805557251, 0.8999330997467041, 0.058145083487033844)","(0.17085960507392883, 0.8405175805091858, 0.10593757778406143)","(0.1885882318019867, 0.8303123712539673, 0.13292138278484344)","(0.2041873335838318, 0.8412138223648071, 0.14350593090057373)","(0.1756952404975891, 0.8545604348182678, 0.03812740743160248)","(0.17081157863140106, 0.7896043658256531, 0.094265878200531)","(0.19009429216384888, 0.7826064229011536, 0.12266066670417786)","(0.20294217765331268, 0.7958925366401672, 0.13139432668685913)","(0.18835873901844025, 0.8118987083435059, 0.024502789601683617)","(0.186714768409729, 0.7475152015686035, 0.0770215317606926)","(0.20817649364471436, 0.7495009899139404, 0.09646657854318619)","(0.22043408453464508, 0.7674645185470581, 0.09789597243070602)","(0.20715875923633575, 0.7705672383308411, 0.015173174440860748)","(0.20961175858974457, 0.7149807810783386, 0.05948905646800995)","(0.22579650580883026, 0.7230030298233032, 0.07914984226226807)","(0.2334500551223755, 0.744060218334198, 0.0843110978603363)",Grasp
871,"(0.27566537261009216, 0.9029446840286255, -2.4479861167492345e-05)","(0.24068307876586914, 0.9337500333786011, 0.06484509259462357)","(0.2120860069990158, 0.9158680438995361, 0.09289412945508957)","(0.195164754986763, 0.8785145282745361, 0.10899919271469116)","(0.19021792709827423, 0.8512706756591797, 0.1251600980758667)","(0.175674170255661, 0.8982147574424744, 0.06526073813438416)","(0.16902710497379303, 0.8368110656738281, 0.11731713265180588)","(0.18572281301021576, 0.8238800168037415, 0.14750175178050995)","(0.20034468173980713, 0.8324697613716125, 0.15927112102508545)","(0.17704607546329498, 0.8543141484260559, 0.04414770007133484)","(0.169609934091568, 0.7883260846138, 0.10110203176736832)","(0.18847739696502686, 0.781359851360321, 0.1298518031835556)","(0.2013818323612213, 0.7946332693099976, 0.13899776339530945)","(0.19019798934459686, 0.812811017036438, 0.029973847791552544)","(0.18428297340869904, 0.748333215713501, 0.08284944295883179)","(0.20458632707595825, 0.7495920062065125, 0.10210362821817398)","(0.2169664353132248, 0.767423152923584, 0.10385379940271378)","(0.208896204829216, 0.7720761299133301, 0.020079167559742928)","(0.20756931602954865, 0.716704249382019, 0.06546724587678909)","(0.22250397503376007, 0.7236587405204773, 0.0851421058177948)","(0.2302892655134201, 0.7447713613510132, 0.09076357632875443)",Grasp
872,"(0.27546074986457825, 0.9039286971092224, -2.7797972506959923e-05)","(0.24277009069919586, 0.9358264207839966, 0.06714878976345062)","(0.21475565433502197, 0.9189825654029846, 0.09729921072721481)","(0.19816119968891144, 0.8854383826255798, 0.11452486366033554)","(0.191620871424675, 0.8591442108154297, 0.1314842700958252)","(0.17684951424598694, 0.8951398730278015, 0.0750146210193634)","(0.1675647795200348, 0.8344839811325073, 0.12633739411830902)","(0.18275998532772064, 0.8178973197937012, 0.15696454048156738)","(0.1972941905260086, 0.8242072463035583, 0.1703106164932251)","(0.17879272997379303, 0.853685200214386, 0.052992694079875946)","(0.16798478364944458, 0.789035975933075, 0.11063174158334732)","(0.18620085716247559, 0.7799306511878967, 0.14218159019947052)","(0.19904421269893646, 0.7918179631233215, 0.15452444553375244)","(0.19208425283432007, 0.8144782781600952, 0.03722429648041725)","(0.1820795238018036, 0.7497981190681458, 0.08991191536188126)","(0.2021140158176422, 0.7484666705131531, 0.1128850057721138)","(0.21504375338554382, 0.7654713988304138, 0.11864268779754639)","(0.21151234209537506, 0.7759490609169006, 0.025842314586043358)","(0.2060404121875763, 0.7200793027877808, 0.07069674134254456)","(0.22091718018054962, 0.7247297167778015, 0.09301254898309708)","(0.2302514612674713, 0.7447378635406494, 0.10182856023311615)",Grasp
873,"(0.27594155073165894, 0.9001734256744385, -4.671345232054591e-05)","(0.24654485285282135, 0.935462236404419, 0.07004676014184952)","(0.21917572617530823, 0.9221510291099548, 0.10191753506660461)","(0.2026190161705017, 0.8906989097595215, 0.1211380735039711)","(0.19706431031227112, 0.8635727763175964, 0.14057882130146027)","(0.17977005243301392, 0.8981354832649231, 0.08129306137561798)","(0.16958856582641602, 0.8465360403060913, 0.13376222550868988)","(0.18478906154632568, 0.8315948247909546, 0.1649293452501297)","(0.20027489960193634, 0.8394572138786316, 0.18046945333480835)","(0.17922618985176086, 0.8542898893356323, 0.06007343903183937)","(0.16573390364646912, 0.7972541451454163, 0.11698135733604431)","(0.1817033737897873, 0.7832855582237244, 0.15112467110157013)","(0.1954279989004135, 0.7910875082015991, 0.16642563045024872)","(0.1916343867778778, 0.8120428919792175, 0.044779784977436066)","(0.18065598607063293, 0.7504306435585022, 0.09895999729633331)","(0.20041880011558533, 0.7460734844207764, 0.12334675341844559)","(0.21415840089321136, 0.7622183561325073, 0.13061945140361786)","(0.21161416172981262, 0.7709335088729858, 0.03397257626056671)","(0.20770129561424255, 0.7172753810882568, 0.08211638033390045)","(0.22354230284690857, 0.720912754535675, 0.10512840002775192)","(0.233716681599617, 0.7406801581382751, 0.11392579227685928)",Grasp
874,"(0.27549809217453003, 0.902656614780426, -4.0530470869271085e-05)","(0.2466779351234436, 0.9367343783378601, 0.06556051224470139)","(0.21915791928768158, 0.9221470355987549, 0.09295888245105743)","(0.20233073830604553, 0.8901771903038025, 0.10927695780992508)","(0.19708789885044098, 0.862473726272583, 0.12628206610679626)","(0.18122598528862, 0.8968842029571533, 0.06915638595819473)","(0.16847117245197296, 0.8396196961402893, 0.11744978278875351)","(0.1852666288614273, 0.8273695707321167, 0.1476757526397705)","(0.20056907832622528, 0.8372860550880432, 0.16188384592533112)","(0.1818324327468872, 0.8551884293556213, 0.04813896864652634)","(0.1675884872674942, 0.7907673120498657, 0.10086961090564728)","(0.18683061003684998, 0.7824952602386475, 0.13314397633075714)","(0.20024064183235168, 0.795011043548584, 0.1477939486503601)","(0.1953386515378952, 0.8142943978309631, 0.03325793519616127)","(0.1833535134792328, 0.7465304136276245, 0.08591434359550476)","(0.20504051446914673, 0.7479517459869385, 0.10807029902935028)","(0.21783429384231567, 0.7670859694480896, 0.11444202065467834)","(0.21656456589698792, 0.7732610702514648, 0.02258521318435669)","(0.21204549074172974, 0.715828001499176, 0.06931162625551224)","(0.22812286019325256, 0.7231522798538208, 0.09007780253887177)","(0.23702646791934967, 0.7451512217521667, 0.09715709090232849)",Grasp
