Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
628,"(0.6960096955299377, 0.946940004825592, -4.905132300336845e-05)","(0.6415449976921082, 0.9208313226699829, 0.030759576708078384)","(0.6205844879150391, 0.8636204600334167, 0.047282878309488297)","(0.6204125285148621, 0.8100494146347046, 0.06745705008506775)","(0.6229669451713562, 0.7735132575035095, 0.08896370232105255)","(0.6213609576225281, 0.7855968475341797, -0.015316027216613293)","(0.6047551035881042, 0.7117012143135071, 0.02229541353881359)","(0.6083521246910095, 0.7285557389259338, 0.06492649763822556)","(0.6172696352005005, 0.7528319954872131, 0.09073729813098907)","(0.6534889936447144, 0.7699372172355652, -0.011151385493576527)","(0.6370225548744202, 0.6831057071685791, 0.02541225776076317)","(0.6342906951904297, 0.6843928694725037, 0.07494018226861954)","(0.6375343203544617, 0.6981667280197144, 0.10690633952617645)","(0.6815952062606812, 0.7719269394874573, 0.0022825102787464857)","(0.6660125255584717, 0.6997056007385254, 0.04163162410259247)","(0.6601599454879761, 0.7176240682601929, 0.08386426419019699)","(0.660388708114624, 0.7395634651184082, 0.10733400285243988)","(0.7056429982185364, 0.7789067625999451, 0.017862994223833084)","(0.6879315376281738, 0.7353322505950928, 0.05412563681602478)","(0.6800143718719482, 0.7492130398750305, 0.08071935921907425)","(0.6802673935890198, 0.7655486464500427, 0.09921017289161682)",Position
629,"(0.6954749226570129, 0.9521462917327881, -5.1720267947530374e-05)","(0.6403977870941162, 0.9195712208747864, 0.034752510488033295)","(0.6208974123001099, 0.8629189729690552, 0.05389098823070526)","(0.6204610466957092, 0.8131707310676575, 0.07472852617502213)","(0.6220428347587585, 0.7741943001747131, 0.09681994467973709)","(0.6195873022079468, 0.7850231528282166, -0.008128557354211807)","(0.6060255169868469, 0.7140693664550781, 0.0284478310495615)","(0.6096125841140747, 0.7243674993515015, 0.07162904739379883)","(0.6172276139259338, 0.7447618246078491, 0.09939702600240707)","(0.6518166065216064, 0.7726354002952576, -0.0057640234008431435)","(0.6385056376457214, 0.6891223192214966, 0.0289639700204134)","(0.6366939544677734, 0.6869003176689148, 0.07850689440965652)","(0.6387364268302917, 0.6973326206207275, 0.11171286553144455)","(0.6805484890937805, 0.7740851640701294, 0.005209250375628471)","(0.6674237847328186, 0.705122709274292, 0.04252080246806145)","(0.6622142195701599, 0.7190338373184204, 0.08527534455060959)","(0.6607347130775452, 0.738381028175354, 0.1103406548500061)","(0.704829216003418, 0.778607964515686, 0.018544819205999374)","(0.6901224851608276, 0.736331045627594, 0.054078344255685806)","(0.68276047706604, 0.7476468682289124, 0.08170853555202484)","(0.6815009117126465, 0.761263370513916, 0.10133049637079239)",Position
630,"(0.6946921944618225, 0.9591305255889893, -5.616035559796728e-05)","(0.6411184668540955, 0.9238814115524292, 0.03515264019370079)","(0.6228127479553223, 0.8677847981452942, 0.054203249514102936)","(0.6223487257957458, 0.8187814950942993, 0.07452516257762909)","(0.6239894032478333, 0.7804347276687622, 0.09540063887834549)","(0.6226938962936401, 0.7904995083808899, -0.006286242511123419)","(0.6092903017997742, 0.715119481086731, 0.028123369440436363)","(0.6095171570777893, 0.7217031121253967, 0.0704401358962059)","(0.6149956583976746, 0.7407649755477905, 0.09939071536064148)","(0.6546409130096436, 0.7783748507499695, -0.00443947734311223)","(0.6411781311035156, 0.6945911049842834, 0.03210321441292763)","(0.6376789808273315, 0.696660578250885, 0.08132018148899078)","(0.638938307762146, 0.7103514075279236, 0.11361195892095566)","(0.6832591891288757, 0.7805361151695251, 0.005848022643476725)","(0.6698583364486694, 0.712509036064148, 0.044172242283821106)","(0.6640936732292175, 0.7271955013275146, 0.08650700747966766)","(0.6626272201538086, 0.7463720440864563, 0.1105586513876915)","(0.707819402217865, 0.786458432674408, 0.01817871816456318)","(0.6933271884918213, 0.7431932687759399, 0.053579457104206085)","(0.6852936148643494, 0.7544724941253662, 0.08086524158716202)","(0.6838482618331909, 0.7687982320785522, 0.0996561273932457)",Position
631,"(0.6973867416381836, 0.9664035439491272, -4.714388705906458e-05)","(0.6411492228507996, 0.9284893274307251, 0.032730743288993835)","(0.6214805245399475, 0.870522141456604, 0.050733570009469986)","(0.6189102530479431, 0.8170518279075623, 0.07105701416730881)","(0.6153537631034851, 0.7741957902908325, 0.09157121181488037)","(0.623950183391571, 0.7970519065856934, -0.014090921729803085)","(0.609734058380127, 0.7247346043586731, 0.02556721121072769)","(0.6094849109649658, 0.7414162158966064, 0.06927354633808136)","(0.6146514415740967, 0.7633638381958008, 0.09598574042320251)","(0.6562333703041077, 0.7867968082427979, -0.011096648871898651)","(0.6394253373146057, 0.7044283747673035, 0.030220694839954376)","(0.6337459087371826, 0.7151902914047241, 0.07968087494373322)","(0.6346505284309387, 0.7323254942893982, 0.10967543721199036)","(0.684572696685791, 0.789878249168396, 0.0013593650655820966)","(0.668994665145874, 0.7198150157928467, 0.04315774515271187)","(0.6610618233680725, 0.7397651672363281, 0.08574648946523666)","(0.6596062779426575, 0.760703980922699, 0.10789553821086884)","(0.7089218497276306, 0.7955470085144043, 0.016084512695670128)","(0.6930772662162781, 0.7498598694801331, 0.05107301101088524)","(0.6837859749794006, 0.7634163498878479, 0.07735101133584976)","(0.6821354627609253, 0.7794421911239624, 0.09480399638414383)",Position
632,"(0.699481189250946, 0.9726232886314392, -5.231378600001335e-05)","(0.6437302827835083, 0.9378473162651062, 0.029516756534576416)","(0.6221011877059937, 0.8777413964271545, 0.04464772716164589)","(0.6180447340011597, 0.8219696879386902, 0.06154138967394829)","(0.6127231121063232, 0.7775853872299194, 0.07844796776771545)","(0.626911997795105, 0.8054579496383667, -0.015575889497995377)","(0.6117875576019287, 0.726158082485199, 0.016584476456046104)","(0.6080400943756104, 0.7334637641906738, 0.05752861127257347)","(0.6103630661964417, 0.7510319352149963, 0.08644228428602219)","(0.6593873500823975, 0.7953115105628967, -0.013196970336139202)","(0.6426980495452881, 0.7132959365844727, 0.027077017351984978)","(0.6350480318069458, 0.726559579372406, 0.07466638088226318)","(0.6334672570228577, 0.7448291182518005, 0.1037435233592987)","(0.6873268485069275, 0.797016978263855, -0.002146609127521515)","(0.6712866425514221, 0.7299888730049133, 0.03907114639878273)","(0.6619199514389038, 0.7513965368270874, 0.0806012824177742)","(0.6585503816604614, 0.7720909714698792, 0.10126256197690964)","(0.7113566398620605, 0.8020337224006653, 0.010099582374095917)","(0.6960700750350952, 0.758740246295929, 0.046571556478738785)","(0.686202347278595, 0.7737157344818115, 0.07296797633171082)","(0.6835088729858398, 0.7892712354660034, 0.08932584524154663)",Position
633,"(0.7003763914108276, 0.9829602241516113, -4.69120750494767e-05)","(0.6440715789794922, 0.9388842582702637, 0.031095881015062332)","(0.623073399066925, 0.8784019351005554, 0.04542350769042969)","(0.618976354598999, 0.8234716653823853, 0.061135053634643555)","(0.6138331294059753, 0.7778565883636475, 0.07688064128160477)","(0.6291528344154358, 0.8111172318458557, -0.013436340726912022)","(0.613918125629425, 0.7295761704444885, 0.01421891525387764)","(0.6097216606140137, 0.7327448129653931, 0.05268325284123421)","(0.6115453839302063, 0.7486467957496643, 0.08194779604673386)","(0.6628034114837646, 0.8010561466217041, -0.012878295965492725)","(0.6483598351478577, 0.7186439633369446, 0.026972802355885506)","(0.6412007808685303, 0.7318660020828247, 0.07326634228229523)","(0.6397460699081421, 0.7497967481613159, 0.10119454562664032)","(0.6917413473129272, 0.8030242919921875, -0.004120733123272657)","(0.677022397518158, 0.7350396513938904, 0.036909330636262894)","(0.6685242056846619, 0.7583227753639221, 0.07817777991294861)","(0.6658843755722046, 0.7799389958381653, 0.0974930077791214)","(0.7171158194541931, 0.809031069278717, 0.005688771605491638)","(0.7017776966094971, 0.7646811008453369, 0.04308971017599106)","(0.6915157437324524, 0.7809953093528748, 0.07003021240234375)","(0.6892210245132446, 0.7981210947036743, 0.0858209878206253)",Position
634,"(0.7095335125923157, 0.9937183260917664, -5.263012644718401e-05)","(0.6497183442115784, 0.9517520666122437, 0.021901817992329597)","(0.625153124332428, 0.8850321173667908, 0.03267345950007439)","(0.6166876554489136, 0.8208906054496765, 0.04795839637517929)","(0.6035268902778625, 0.773178219795227, 0.06527560204267502)","(0.6408810019493103, 0.8143877983093262, -0.020590024068951607)","(0.6213487386703491, 0.7341058254241943, 0.00784037820994854)","(0.613368570804596, 0.7399284243583679, 0.047659434378147125)","(0.6129655838012695, 0.7528830170631409, 0.07835838198661804)","(0.67535400390625, 0.8053396940231323, -0.016512054949998856)","(0.655464768409729, 0.7260150909423828, 0.023312758654356003)","(0.6452828645706177, 0.7437397241592407, 0.06927550584077835)","(0.6432887315750122, 0.761688768863678, 0.09713221341371536)","(0.7040891051292419, 0.8098896741867065, -0.005620831158012152)","(0.6848941445350647, 0.7420711517333984, 0.03419981524348259)","(0.673279345035553, 0.7673262357711792, 0.07477912306785583)","(0.6703751087188721, 0.7894694805145264, 0.0945054441690445)","(0.7298384308815002, 0.8197900652885437, 0.006979833357036114)","(0.7105922698974609, 0.7740554809570312, 0.04284770041704178)","(0.6984599232673645, 0.7918365001678467, 0.06932487338781357)","(0.6957992315292358, 0.8098122477531433, 0.0856948271393776)",Position
635,"(0.7218040227890015, 1.0028395652770996, -5.504180080606602e-05)","(0.6626281142234802, 0.9645140767097473, 0.01906318962574005)","(0.6369473934173584, 0.8970322608947754, 0.02739839255809784)","(0.626203715801239, 0.8261348605155945, 0.042414695024490356)","(0.6112542748451233, 0.7749752402305603, 0.05812464654445648)","(0.6566529870033264, 0.8210031986236572, -0.028070800006389618)","(0.6313433051109314, 0.7348141670227051, 0.007684541400521994)","(0.6217198371887207, 0.7430200576782227, 0.05406559631228447)","(0.6214725971221924, 0.7565882802009583, 0.08792905509471893)","(0.6919979453086853, 0.8083114624023438, -0.02153722569346428)","(0.666279137134552, 0.7227821946144104, 0.021006377413868904)","(0.6540927886962891, 0.7456207871437073, 0.06797643005847931)","(0.6536144614219666, 0.768359899520874, 0.0957883894443512)","(0.7207513451576233, 0.8128851652145386, -0.006915646605193615)","(0.6979881525039673, 0.7382594347000122, 0.033836547285318375)","(0.6857632398605347, 0.7678847908973694, 0.0731421411037445)","(0.6848036646842957, 0.7916099429130554, 0.09187198430299759)","(0.745898962020874, 0.824247419834137, 0.010086101479828358)","(0.7243272066116333, 0.7738019824028015, 0.0461096465587616)","(0.7115647792816162, 0.7929646372795105, 0.07114895433187485)","(0.7100982069969177, 0.8123920559883118, 0.08578638732433319)",Position
636,"(0.7419092059135437, 0.9973311424255371, -6.620895146625116e-05)","(0.6812887191772461, 0.9508550763130188, 0.01818840578198433)","(0.6551923155784607, 0.8796553611755371, 0.02617301046848297)","(0.641692042350769, 0.8083705306053162, 0.04145381227135658)","(0.6266169548034668, 0.7562671899795532, 0.054695434868335724)","(0.6799870729446411, 0.8010259866714478, -0.024520833045244217)","(0.6529585123062134, 0.719343364238739, 0.022830091416835785)","(0.6442781090736389, 0.751415491104126, 0.06883859634399414)","(0.6475849747657776, 0.7798864841461182, 0.09706900268793106)","(0.7145520448684692, 0.7925411462783813, -0.015688734129071236)","(0.6850743889808655, 0.7075559496879578, 0.03394138067960739)","(0.6721215844154358, 0.735711932182312, 0.0754600465297699)","(0.6739327907562256, 0.7635325193405151, 0.09550561755895615)","(0.7435159087181091, 0.8007888793945312, 0.0013905905652791262)","(0.7177220582962036, 0.7216083407402039, 0.046833768486976624)","(0.7046793699264526, 0.7529580593109131, 0.07964958995580673)","(0.7056149244308472, 0.7800142168998718, 0.0917128250002861)","(0.7692280411720276, 0.8148443698883057, 0.021931540220975876)","(0.7458527684211731, 0.7572804689407349, 0.06260406970977783)","(0.7332074642181396, 0.7804651856422424, 0.08536038547754288)","(0.7329531908035278, 0.8031636476516724, 0.09882079064846039)",Reach
637,"(0.7618356943130493, 0.9825388789176941, -7.68605968914926e-05)","(0.7038233876228333, 0.939447820186615, -4.362077743280679e-05)","(0.679080069065094, 0.8603501915931702, -0.0011780794011428952)","(0.6696322560310364, 0.7810965180397034, 0.006535281892865896)","(0.6593430638313293, 0.7148557305335999, 0.008479584008455276)","(0.7142874598503113, 0.7849647402763367, -0.04722457006573677)","(0.6873987913131714, 0.6955886483192444, -0.009449380449950695)","(0.6693994998931885, 0.7027183771133423, 0.035576485097408295)","(0.6634625792503357, 0.7131186127662659, 0.0694127157330513)","(0.7487154006958008, 0.7738496661186218, -0.03054056502878666)","(0.7184338569641113, 0.6819977760314941, 0.008875498548150063)","(0.6974180340766907, 0.7040704488754272, 0.05095373094081879)","(0.6925640106201172, 0.7291080951690674, 0.07596157491207123)","(0.7759086489677429, 0.7799853682518005, -0.007022406440228224)","(0.749311089515686, 0.6953064799308777, 0.030444929376244545)","(0.7283630967140198, 0.7189319133758545, 0.065115787088871)","(0.722518801689148, 0.7408308982849121, 0.08157151937484741)","(0.7992222309112549, 0.795279860496521, 0.017579782754182816)","(0.7748384475708008, 0.7304772138595581, 0.052183590829372406)","(0.7569609880447388, 0.7481266856193542, 0.0747876688838005)","(0.7513715624809265, 0.7677733898162842, 0.09003083407878876)",Reach
638,"(0.7935838103294373, 0.9643214344978333, -5.52731471543666e-05)","(0.7369384765625, 0.9181423783302307, -0.005616071633994579)","(0.711869478225708, 0.8318935036659241, -0.00799279473721981)","(0.703109860420227, 0.747382402420044, -0.003728321287781)","(0.6923831105232239, 0.6736912727355957, -0.00610907468944788)","(0.747279703617096, 0.756149172782898, -0.043542977422475815)","(0.725502073764801, 0.6626154184341431, -0.0134282186627388)","(0.708021342754364, 0.6447997093200684, 0.02440631203353405)","(0.6999656558036804, 0.6354482769966125, 0.05800287798047066)","(0.7819621562957764, 0.7475296854972839, -0.02386484667658806)","(0.7571538686752319, 0.6521159410476685, 0.011361047625541687)","(0.7342483401298523, 0.6559905409812927, 0.05238887667655945)","(0.7241238951683044, 0.6701289415359497, 0.08141250163316727)","(0.809677004814148, 0.7557835578918457, 0.0005931851919740438)","(0.7865222096443176, 0.6673920154571533, 0.0329274982213974)","(0.7640621662139893, 0.6707826852798462, 0.06637812405824661)","(0.7527390122413635, 0.6809504628181458, 0.08798076212406158)","(0.8320127725601196, 0.772881269454956, 0.02535906620323658)","(0.8106314539909363, 0.7044331431388855, 0.057342950254678726)","(0.7917696833610535, 0.7068271636962891, 0.08181953430175781)","(0.7813538312911987, 0.7174873352050781, 0.10255393385887146)",Reach
639,"(0.8201794624328613, 0.937996506690979, -7.307109626708552e-05)","(0.7647702097892761, 0.8796412944793701, -0.005822134669870138)","(0.7420218586921692, 0.7854475975036621, -0.008994176983833313)","(0.7350731492042542, 0.7008888721466064, -0.006649617105722427)","(0.7270918488502502, 0.6275630593299866, -0.011812067590653896)","(0.7808066010475159, 0.7174651026725769, -0.04234563931822777)","(0.7611545920372009, 0.6230534911155701, -0.01740850880742073)","(0.7425561547279358, 0.5952684879302979, 0.014657043851912022)","(0.7326812744140625, 0.5801011323928833, 0.045683324337005615)","(0.8158748745918274, 0.7142277956008911, -0.02352392114698887)","(0.792015016078949, 0.6135731339454651, 0.005814679898321629)","(0.768615186214447, 0.6027252078056335, 0.04372633993625641)","(0.7573714852333069, 0.6102913618087769, 0.07299993187189102)","(0.8435471057891846, 0.7256494760513306, 0.0002551423094701022)","(0.8205511569976807, 0.6305128335952759, 0.028859378769993782)","(0.7977520227432251, 0.6198705434799194, 0.06132212281227112)","(0.7855919003486633, 0.6232066750526428, 0.08534033596515656)","(0.8643311858177185, 0.7443940043449402, 0.0241866298019886)","(0.8447375297546387, 0.668372392654419, 0.05479910224676132)","(0.8249448537826538, 0.6601665616035461, 0.08140464127063751)","(0.8130818009376526, 0.6640969514846802, 0.10522685199975967)",Reach
640,"(0.8420044183731079, 0.9099036455154419, -6.663273234153166e-05)","(0.789510190486908, 0.840793788433075, -0.009158674627542496)","(0.7691598534584045, 0.7385662794113159, -0.014509633183479309)","(0.7635388374328613, 0.6497296094894409, -0.01515625324100256)","(0.7633600831031799, 0.5786259174346924, -0.020383095368742943)","(0.8203883171081543, 0.6761831045150757, -0.04202576354146004)","(0.8036934733390808, 0.5807946920394897, -0.017596449702978134)","(0.7850716710090637, 0.5484933853149414, 0.013185466639697552)","(0.7740641832351685, 0.530790388584137, 0.041495759040117264)","(0.8557847738265991, 0.6780834794044495, -0.021867332980036736)","(0.8343589901924133, 0.5739508271217346, 0.006412104703485966)","(0.8102632164955139, 0.5530610680580139, 0.04451729729771614)","(0.7981904745101929, 0.556221604347229, 0.07547015696763992)","(0.8816837072372437, 0.693486213684082, 0.0024112677201628685)","(0.8614389896392822, 0.5942828059196472, 0.030881687998771667)","(0.8372930288314819, 0.5749114751815796, 0.06418260931968689)","(0.8229012489318848, 0.5738389492034912, 0.08914003521203995)","(0.8994709849357605, 0.7162213921546936, 0.027056945487856865)","(0.8815076351165771, 0.6362837553024292, 0.057513002306222916)","(0.8605614304542542, 0.6187918186187744, 0.08503063023090363)","(0.8462547659873962, 0.6165614724159241, 0.11005113273859024)",Reach
