Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
852,"(0.3655855059623718, 0.35427579283714294, -5.411155507317744e-05)","(0.3021133840084076, 0.3365020155906677, 0.05052494257688522)","(0.2565118968486786, 0.39331895112991333, 0.06836746633052826)","(0.23675549030303955, 0.4557441473007202, 0.08921167999505997)","(0.23574870824813843, 0.5085277557373047, 0.10768362134695053)","(0.22772914171218872, 0.4850121736526489, -0.039086904376745224)","(0.18325063586235046, 0.6030867099761963, -0.0031183415558189154)","(0.1889040470123291, 0.6170686483383179, 0.04866259545087814)","(0.20705296099185944, 0.5903967618942261, 0.0880897045135498)","(0.2688157856464386, 0.5352590084075928, -0.04288545995950699)","(0.23932890594005585, 0.6326497793197632, 0.009719587862491608)","(0.24904055893421173, 0.6025338768959045, 0.07038524746894836)","(0.26075270771980286, 0.557917594909668, 0.09656375646591187)","(0.3127313554286957, 0.5592392683029175, -0.03529918193817139)","(0.2862580418586731, 0.6321816444396973, 0.03259805962443352)","(0.2908564805984497, 0.5973109602928162, 0.078471839427948)","(0.2996373772621155, 0.5580437779426575, 0.08500239253044128)","(0.3526935577392578, 0.5656636953353882, -0.02325156331062317)","(0.3244763910770416, 0.6123486757278442, 0.033664751797914505)","(0.3265736997127533, 0.5791435837745667, 0.062219373881816864)","(0.3344743847846985, 0.5483829975128174, 0.06961558014154434)",Move
853,"(0.3880164623260498, 0.3206459879875183, -7.13450790499337e-05)","(0.3207237422466278, 0.31716230511665344, 0.05157821998000145)","(0.27559980750083923, 0.38117969036102295, 0.07495223730802536)","(0.2554187774658203, 0.44315624237060547, 0.10044947266578674)","(0.25201067328453064, 0.49646878242492676, 0.12103075534105301)","(0.2546330988407135, 0.4739539623260498, -0.03183558210730553)","(0.21790945529937744, 0.5857614278793335, 0.007454114966094494)","(0.2232663631439209, 0.5844102501869202, 0.05903871729969978)","(0.23781709372997284, 0.5504704713821411, 0.09535852819681168)","(0.29603898525238037, 0.5160097479820251, -0.03736608102917671)","(0.26878875494003296, 0.6058760285377502, 0.021122664213180542)","(0.277473121881485, 0.5722259879112244, 0.08176597207784653)","(0.2867867052555084, 0.5289785265922546, 0.1064244732260704)","(0.3388010859489441, 0.5367019176483154, -0.033047012984752655)","(0.30995798110961914, 0.6103745698928833, 0.03456781059503555)","(0.31378594040870667, 0.5719801187515259, 0.08282539248466492)","(0.32296285033226013, 0.530116617679596, 0.0910506546497345)","(0.3782230019569397, 0.5440891981124878, -0.023464923724532127)","(0.3483750522136688, 0.5959839224815369, 0.030612098053097725)","(0.34859514236450195, 0.5617645382881165, 0.06319230049848557)","(0.3552400469779968, 0.5286726355552673, 0.07493650168180466)",Move
854,"(0.4164418876171112, 0.3036765456199646, -9.332800982519984e-05)","(0.3446372449398041, 0.3061339259147644, 0.04934294521808624)","(0.2989715039730072, 0.37805384397506714, 0.06984222680330276)","(0.280976265668869, 0.4506213366985321, 0.09396136552095413)","(0.28134822845458984, 0.5100688338279724, 0.11565617471933365)","(0.2823467552661896, 0.4601726233959198, -0.04296793043613434)","(0.25376027822494507, 0.574165940284729, 0.013885878026485443)","(0.2631484866142273, 0.5455297827720642, 0.07881533354520798)","(0.2754306197166443, 0.5033799409866333, 0.11682658642530441)","(0.32359299063682556, 0.4987276792526245, -0.04759860783815384)","(0.2957690358161926, 0.5984147787094116, 0.018893929198384285)","(0.3025965094566345, 0.5602577924728394, 0.08497314155101776)","(0.311226487159729, 0.5169731378555298, 0.11149564385414124)","(0.3659939467906952, 0.5203841328620911, -0.04079808294773102)","(0.3355829119682312, 0.5946062803268433, 0.03335261344909668)","(0.3383004367351532, 0.552528977394104, 0.08424822986125946)","(0.3477594554424286, 0.5095510482788086, 0.09266494959592819)","(0.4046514928340912, 0.5304649472236633, -0.027903031557798386)","(0.37193265557289124, 0.5771704912185669, 0.02653134986758232)","(0.3716772794723511, 0.5424772500991821, 0.05788971856236458)","(0.38008397817611694, 0.5106083154678345, 0.06764969974756241)",Move
855,"(0.43772268295288086, 0.28217262029647827, -7.442063360940665e-05)","(0.3649991452693939, 0.29012203216552734, 0.0604022778570652)","(0.32317841053009033, 0.3614010512828827, 0.08639373630285263)","(0.3079823851585388, 0.430862694978714, 0.1123979315161705)","(0.3102266192436218, 0.488405704498291, 0.13432255387306213)","(0.3026769161224365, 0.4499403238296509, -0.0268587414175272)","(0.27844327688217163, 0.5488271713256836, 0.035486750304698944)","(0.2907090485095978, 0.5197980403900146, 0.09720175713300705)","(0.3039417564868927, 0.4816051721572876, 0.13100403547286987)","(0.3423728048801422, 0.48983171582221985, -0.035731349140405655)","(0.3179105520248413, 0.5771145820617676, 0.035260673612356186)","(0.3291745185852051, 0.5422473549842834, 0.09404180198907852)","(0.33987176418304443, 0.506141185760498, 0.11306144297122955)","(0.3837711811065674, 0.5129909515380859, -0.030729511752724648)","(0.3559347689151764, 0.584123969078064, 0.04235115274786949)","(0.3608657121658325, 0.5446622967720032, 0.08896571397781372)","(0.37126660346984863, 0.5049690008163452, 0.09494215250015259)","(0.4229602813720703, 0.5252677202224731, -0.01915893703699112)","(0.39231276512145996, 0.5735093355178833, 0.03745049610733986)","(0.39252427220344543, 0.5401150584220886, 0.06985662877559662)","(0.40073496103286743, 0.5089982748031616, 0.08044975250959396)",Move
856,"(0.45874691009521484, 0.2744898796081543, -6.597312312806025e-05)","(0.38528966903686523, 0.2826089859008789, 0.06677361577749252)","(0.345916211605072, 0.34901300072669983, 0.09830407798290253)","(0.3305971920490265, 0.41739675402641296, 0.1274910569190979)","(0.3295056223869324, 0.4657345116138458, 0.15459710359573364)","(0.3216007649898529, 0.44545984268188477, 0.002350614173337817)","(0.3038537800312042, 0.5387155413627625, 0.06893344223499298)","(0.3174301087856293, 0.5125527381896973, 0.12639166414737701)","(0.32978230714797974, 0.4775754511356354, 0.15766456723213196)","(0.35732561349868774, 0.4873203933238983, -0.008871875703334808)","(0.3391363322734833, 0.5705922245979309, 0.06514690816402435)","(0.3508157432079315, 0.5367206931114197, 0.12146463990211487)","(0.3592974841594696, 0.5028925538063049, 0.14099521934986115)","(0.3969467878341675, 0.5083416700363159, -0.007049981039017439)","(0.3756188750267029, 0.576001763343811, 0.06552903354167938)","(0.3811720013618469, 0.5394047498703003, 0.10959173738956451)","(0.3897606134414673, 0.5030316114425659, 0.11643960326910019)","(0.43484261631965637, 0.515457034111023, 0.001997804269194603)","(0.41100025177001953, 0.5621377825737, 0.05885280668735504)","(0.41284695267677307, 0.5306286811828613, 0.090796560049057)","(0.4213505685329437, 0.49783995747566223, 0.10111833363771439)",Move
857,"(0.4746748208999634, 0.2739035487174988, -5.0664792070165277e-05)","(0.4009521007537842, 0.28014424443244934, 0.06122417747974396)","(0.36083900928497314, 0.3420979380607605, 0.08861368894577026)","(0.3412237763404846, 0.4045986533164978, 0.11575443297624588)","(0.33930525183677673, 0.4477553069591522, 0.14416196942329407)","(0.34037020802497864, 0.44311079382896423, 0.0004535498155746609)","(0.31726548075675964, 0.529181718826294, 0.06560961902141571)","(0.33037686347961426, 0.49875572323799133, 0.1201840341091156)","(0.3436644375324249, 0.46626031398773193, 0.1500561386346817)","(0.37409156560897827, 0.4878501892089844, -0.008684029802680016)","(0.3533591628074646, 0.5724965929985046, 0.06084706634283066)","(0.3626851737499237, 0.5404072403907776, 0.1175377145409584)","(0.37229830026626587, 0.5096256732940674, 0.14161965250968933)","(0.4108180105686188, 0.5091274380683899, -0.004134275950491428)","(0.3889629542827606, 0.5791922211647034, 0.06488503515720367)","(0.39120805263519287, 0.5464173555374146, 0.11261333525180817)","(0.40002718567848206, 0.5148211717605591, 0.1263543665409088)","(0.44610071182250977, 0.5149624347686768, 0.0066203526221215725)","(0.42269524931907654, 0.5651702284812927, 0.0643668994307518)","(0.42165297269821167, 0.5379132032394409, 0.10130932182073593)","(0.4300646185874939, 0.5090928673744202, 0.11821098625659943)",Move
858,"(0.4817965626716614, 0.27791762351989746, -7.132002065191045e-05)","(0.40850135684013367, 0.2905119061470032, 0.06521764397621155)","(0.36956921219825745, 0.35489410161972046, 0.09337478876113892)","(0.35434767603874207, 0.4183995723724365, 0.11877953261137009)","(0.3570397198200226, 0.46301209926605225, 0.14498814940452576)","(0.3457182049751282, 0.4488612115383148, 0.011044708080589771)","(0.3296714723110199, 0.5343888998031616, 0.07753676176071167)","(0.34445345401763916, 0.5080322027206421, 0.13161355257034302)","(0.35692813992500305, 0.474808931350708, 0.15961234271526337)","(0.37779560685157776, 0.49357736110687256, -0.0022915282752364874)","(0.3623979389667511, 0.5707544684410095, 0.07054677605628967)","(0.374091774225235, 0.5425226092338562, 0.1246810033917427)","(0.3834725320339203, 0.5133328437805176, 0.14619457721710205)","(0.4139024317264557, 0.5163453817367554, -0.0019476882880553603)","(0.3969172537326813, 0.5773061513900757, 0.06984812021255493)","(0.4018482267856598, 0.5467420220375061, 0.11317221075296402)","(0.40965649485588074, 0.516409158706665, 0.12252050638198853)","(0.4486052691936493, 0.5241751670837402, 0.0035342087503522635)","(0.42912739515304565, 0.5679206848144531, 0.06298234313726425)","(0.4287952482700348, 0.5430736541748047, 0.09793213754892349)","(0.43562743067741394, 0.5164104104042053, 0.11222924292087555)",Move
859,"(0.4820350110530853, 0.28276127576828003, -6.79163058521226e-05)","(0.40930628776550293, 0.2961937189102173, 0.05929352343082428)","(0.3702507019042969, 0.36002299189567566, 0.0870356485247612)","(0.3529670238494873, 0.424028605222702, 0.11328934133052826)","(0.3529394268989563, 0.4662350118160248, 0.13979950547218323)","(0.3532366454601288, 0.45818760991096497, 0.007240437436848879)","(0.3340386152267456, 0.5378826856613159, 0.07256822288036346)","(0.3459304869174957, 0.5097944140434265, 0.12531158328056335)","(0.35733768343925476, 0.4780586063861847, 0.15371017158031464)","(0.3866328299045563, 0.49992749094963074, -0.0010745705803856254)","(0.3676159083843231, 0.5727972984313965, 0.07076019793748856)","(0.3755064606666565, 0.5428034067153931, 0.12276773899793625)","(0.38410526514053345, 0.5140846371650696, 0.14413614571094513)","(0.4218566417694092, 0.5190476775169373, 0.0039544603787362576)","(0.40276864171028137, 0.5798708200454712, 0.07480506598949432)","(0.4040094316005707, 0.5483144521713257, 0.11717173457145691)","(0.4108125567436218, 0.5181291699409485, 0.1279628574848175)","(0.4550575315952301, 0.5226351618766785, 0.013595115393400192)","(0.43546348810195923, 0.5673372149467468, 0.07327672094106674)","(0.4324752986431122, 0.5420277118682861, 0.10771798342466354)","(0.43704861402511597, 0.515937089920044, 0.12378198653459549)",Move
860,"(0.48083025217056274, 0.29052889347076416, -7.2972230555024e-05)","(0.41010186076164246, 0.3000422716140747, 0.062281522899866104)","(0.3718878924846649, 0.3642970621585846, 0.08963803201913834)","(0.35760244727134705, 0.42858007550239563, 0.11478137224912643)","(0.3584316074848175, 0.47107037901878357, 0.14022351801395416)","(0.35141247510910034, 0.4541466236114502, 0.004967598244547844)","(0.3332950472831726, 0.5359652042388916, 0.06940945237874985)","(0.3479849696159363, 0.510651707649231, 0.12252824008464813)","(0.3613656461238861, 0.47852927446365356, 0.15165898203849792)","(0.38361069560050964, 0.4973324239253998, -0.006842544302344322)","(0.36543798446655273, 0.5728392004966736, 0.06296829879283905)","(0.37673547863960266, 0.5443496704101562, 0.1144777163863182)","(0.38567933440208435, 0.515249490737915, 0.13526217639446259)","(0.41889524459838867, 0.5182539224624634, -0.004937897901982069)","(0.4002067446708679, 0.5799124836921692, 0.06354052573442459)","(0.4042384922504425, 0.5488002300262451, 0.104766346514225)","(0.41134682297706604, 0.5192899107933044, 0.1141064241528511)","(0.45238789916038513, 0.5247831344604492, 0.0014003050746396184)","(0.4329136610031128, 0.5680712461471558, 0.058706749230623245)","(0.43170666694641113, 0.5416766405105591, 0.09144863486289978)","(0.43682625889778137, 0.5160963535308838, 0.10503896325826645)",Move
861,"(0.47702357172966003, 0.29285746812820435, -7.423602073686197e-05)","(0.40793123841285706, 0.3021240830421448, 0.06364283710718155)","(0.37197667360305786, 0.36397475004196167, 0.09191533178091049)","(0.360355406999588, 0.4262082576751709, 0.11727642267942429)","(0.36337530612945557, 0.4671439230442047, 0.1446792483329773)","(0.3494473993778229, 0.45503610372543335, 0.011554094031453133)","(0.336965948343277, 0.5390753149986267, 0.07476235181093216)","(0.3516506850719452, 0.5145465731620789, 0.12494871765375137)","(0.3625451326370239, 0.4826103448867798, 0.1514774113893509)","(0.38141360878944397, 0.4968763589859009, -0.0014860759256407619)","(0.366784006357193, 0.5745424628257751, 0.0656321793794632)","(0.378256231546402, 0.5473506450653076, 0.11500393599271774)","(0.38634318113327026, 0.5170919299125671, 0.1355314552783966)","(0.41694390773773193, 0.5177440047264099, -0.001108613214455545)","(0.4019619822502136, 0.5806424617767334, 0.06575610488653183)","(0.406433641910553, 0.5504876971244812, 0.1064499244093895)","(0.41248464584350586, 0.5197593569755554, 0.11694010347127914)","(0.4516988694667816, 0.524671733379364, 0.0036250418052077293)","(0.43487483263015747, 0.5677990913391113, 0.05932298302650452)","(0.43379467725753784, 0.5414943099021912, 0.09190235286951065)","(0.43814486265182495, 0.514660120010376, 0.10637476295232773)",Position
862,"(0.4738277196884155, 0.29775965213775635, -5.8920228184433654e-05)","(0.4074995517730713, 0.30667656660079956, 0.06505575776100159)","(0.3717752993106842, 0.3663296103477478, 0.09326888620853424)","(0.36025166511535645, 0.42734894156455994, 0.11793696880340576)","(0.36433205008506775, 0.46769481897354126, 0.14543285965919495)","(0.34953004121780396, 0.4539046585559845, 0.015395261347293854)","(0.3390447795391083, 0.5418100953102112, 0.07733811438083649)","(0.35445675253868103, 0.5215086936950684, 0.12902943789958954)","(0.36496442556381226, 0.489679753780365, 0.1579379290342331)","(0.3805394470691681, 0.495663583278656, 0.0005258767632767558)","(0.3672124445438385, 0.5784204006195068, 0.06518613547086716)","(0.37964552640914917, 0.5529178380966187, 0.11517311632633209)","(0.3875306248664856, 0.5221001505851746, 0.13767613470554352)","(0.4157451391220093, 0.5164880156517029, -0.0015033094678074121)","(0.402289479970932, 0.5808668732643127, 0.06382524967193604)","(0.40840235352516174, 0.5518432855606079, 0.1039847806096077)","(0.4143049120903015, 0.5224217176437378, 0.11516173183917999)","(0.45014506578445435, 0.5233298540115356, 0.0007913956651464105)","(0.43533530831336975, 0.5660629868507385, 0.056771744042634964)","(0.43529608845710754, 0.5405227541923523, 0.08831731975078583)","(0.4391348361968994, 0.5152007341384888, 0.10245029628276825)",Position
863,"(0.46976977586746216, 0.2977600395679474, -6.678792124148458e-05)","(0.4041387438774109, 0.30840450525283813, 0.06210104003548622)","(0.369655966758728, 0.3680415153503418, 0.08789549767971039)","(0.36060667037963867, 0.43041014671325684, 0.1107645109295845)","(0.3657536506652832, 0.46995800733566284, 0.13611339032649994)","(0.3461267054080963, 0.45258527994155884, 0.01066595409065485)","(0.3408592939376831, 0.5398163199424744, 0.0718391165137291)","(0.3572651743888855, 0.5206361413002014, 0.12093983590602875)","(0.36672183871269226, 0.4889737069606781, 0.1474555879831314)","(0.3774843215942383, 0.4935917556285858, -0.004491742700338364)","(0.36841946840286255, 0.5752971172332764, 0.059490472078323364)","(0.38175633549690247, 0.551016628742218, 0.10671503096818924)","(0.3888358771800995, 0.5198309421539307, 0.12572604417800903)","(0.4131140410900116, 0.5136831998825073, -0.006704580970108509)","(0.403099000453949, 0.5772154927253723, 0.05777863785624504)","(0.40982937812805176, 0.5488877296447754, 0.09455017745494843)","(0.4147762656211853, 0.5196632742881775, 0.10221564769744873)","(0.44772064685821533, 0.5196699500083923, -0.004452904686331749)","(0.4342315196990967, 0.5615234375, 0.049953583627939224)","(0.4352312386035919, 0.5355224609375, 0.07900557667016983)","(0.43927568197250366, 0.5106714963912964, 0.08983314037322998)",Position
864,"(0.46794337034225464, 0.2978774309158325, -6.058179496903904e-05)","(0.4042232930660248, 0.30901747941970825, 0.06368947774171829)","(0.3684033751487732, 0.36805713176727295, 0.08976846188306808)","(0.35679683089256287, 0.4293519854545593, 0.11189167201519012)","(0.36002036929130554, 0.4672543406486511, 0.13634954392910004)","(0.3452853560447693, 0.4499768614768982, 0.011584783904254436)","(0.33930373191833496, 0.5390021204948425, 0.0712265744805336)","(0.3551747500896454, 0.5246626138687134, 0.12195801734924316)","(0.36413905024528503, 0.4952380955219269, 0.15084898471832275)","(0.3756426274776459, 0.4900115430355072, -0.0053002494387328625)","(0.36819887161254883, 0.5680267214775085, 0.058345962315797806)","(0.3818036913871765, 0.5469890236854553, 0.10619717836380005)","(0.38811734318733215, 0.5188741087913513, 0.12489824742078781)","(0.41058966517448425, 0.5108689069747925, -0.009518113918602467)","(0.4011416733264923, 0.5720135569572449, 0.053325355052948)","(0.4089890122413635, 0.5472877621650696, 0.09056340903043747)","(0.4140893518924713, 0.5197754502296448, 0.09846144914627075)","(0.4449239671230316, 0.5184691548347473, -0.009638631716370583)","(0.4322994351387024, 0.5603215098381042, 0.043263912200927734)","(0.4347150921821594, 0.5367549657821655, 0.07197977602481842)","(0.43926802277565, 0.5129209756851196, 0.08238916844129562)",Position
