Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1332,"(0.7397994995117188, 0.9404996037483215, -4.7996971261454746e-05)","(0.6826252937316895, 0.890448272228241, 0.022763235494494438)","(0.6508665084838867, 0.8109227418899536, 0.023372670635581017)","(0.6338037848472595, 0.7299402356147766, 0.027652645483613014)","(0.6142910718917847, 0.6738400459289551, 0.03172099590301514)","(0.6665720343589783, 0.762331485748291, -0.04717202112078667)","(0.6590717434883118, 0.6386836767196655, -0.018260633572936058)","(0.6553450226783752, 0.6435571312904358, 0.023902177810668945)","(0.6566678881645203, 0.6698383092880249, 0.05391011759638786)","(0.700135350227356, 0.7482406497001648, -0.04809362068772316)","(0.6867232918739319, 0.6294398903846741, -0.012201800011098385)","(0.6811931729316711, 0.650371789932251, 0.03291518613696098)","(0.6833170652389526, 0.680708646774292, 0.05554208904504776)","(0.7318143248558044, 0.7461674809455872, -0.039161041378974915)","(0.7153698801994324, 0.642791748046875, -0.0019312479998916388)","(0.708692193031311, 0.666323184967041, 0.03929370269179344)","(0.710391104221344, 0.6957312822341919, 0.05787096917629242)","(0.7618720531463623, 0.7497158646583557, -0.02739218808710575)","(0.7435590624809265, 0.66836017370224, 0.0033298819325864315)","(0.7320694327354431, 0.6831620335578918, 0.03470516577363014)","(0.7318593859672546, 0.709530770778656, 0.0531182587146759)",Position
1333,"(0.7437829375267029, 0.9418907165527344, -6.068305447115563e-05)","(0.6858941316604614, 0.8996320366859436, 0.019835539162158966)","(0.6529696583747864, 0.824617326259613, 0.022382650524377823)","(0.6370233297348022, 0.7457826137542725, 0.0295693501830101)","(0.6256593465805054, 0.6872696876525879, 0.036625977605581284)","(0.6686117053031921, 0.7628657817840576, -0.04298697039484978)","(0.6533986926078796, 0.6449607014656067, -0.015571961179375648)","(0.6448988318443298, 0.6435449123382568, 0.026107504963874817)","(0.644195556640625, 0.6649072170257568, 0.057465046644210815)","(0.7025823593139648, 0.7459470629692078, -0.04013976454734802)","(0.6816462278366089, 0.6297585964202881, -0.004560735076665878)","(0.6712891459465027, 0.6452770233154297, 0.03996731713414192)","(0.671802818775177, 0.6734893918037415, 0.06557626277208328)","(0.7327486276626587, 0.7423818707466125, -0.02756694331765175)","(0.7112056016921997, 0.6429558992385864, 0.009591525420546532)","(0.7004753947257996, 0.663619875907898, 0.05002561956644058)","(0.7007948160171509, 0.691304087638855, 0.07023433595895767)","(0.7602887153625488, 0.7455196380615234, -0.012554677203297615)","(0.7392446994781494, 0.6690835356712341, 0.019709821790456772)","(0.7255935668945312, 0.6821272373199463, 0.05072721838951111)","(0.7244430780410767, 0.7077735662460327, 0.07060853391885757)",Position
1334,"(0.7426543831825256, 0.9412171840667725, -6.060329906176776e-05)","(0.6838140487670898, 0.8997608423233032, 0.0269111730158329)","(0.6526124477386475, 0.829177975654602, 0.03634986653923988)","(0.6395950317382812, 0.7551417946815491, 0.049882106482982635)","(0.634705662727356, 0.7026885151863098, 0.06241076812148094)","(0.6648267507553101, 0.7651779055595398, -0.03806665539741516)","(0.6488736867904663, 0.6482019424438477, -0.008935320191085339)","(0.6408132314682007, 0.6500221490859985, 0.033572714775800705)","(0.6402387022972107, 0.672116219997406, 0.06470327079296112)","(0.6991052627563477, 0.7478538155555725, -0.036232322454452515)","(0.67486172914505, 0.6331944465637207, 0.002142464043572545)","(0.6637085676193237, 0.6479962468147278, 0.049046050757169724)","(0.6632786393165588, 0.6753196120262146, 0.07685143500566483)","(0.7296619415283203, 0.742290735244751, -0.02439301647245884)","(0.7044844627380371, 0.6418200731277466, 0.013972505927085876)","(0.692801833152771, 0.6602869033813477, 0.05690465494990349)","(0.6929383277893066, 0.6870272755622864, 0.07899070531129837)","(0.7567237019538879, 0.7435916066169739, -0.009564992040395737)","(0.7334738969802856, 0.6662457585334778, 0.023379938676953316)","(0.7193078398704529, 0.6765619516372681, 0.05546033754944801)","(0.717833399772644, 0.6991662383079529, 0.07759042829275131)",Position
1335,"(0.7422611117362976, 0.9393588304519653, -6.239252252271399e-05)","(0.6816715598106384, 0.8922567963600159, 0.03372381255030632)","(0.6520513892173767, 0.8175344467163086, 0.044917117804288864)","(0.644042432308197, 0.740683376789093, 0.0588453933596611)","(0.6464226245880127, 0.6873538494110107, 0.07139717042446136)","(0.6588554978370667, 0.7638684511184692, -0.0392330139875412)","(0.6451665163040161, 0.6495758295059204, -0.0006430731154978275)","(0.642219066619873, 0.6658107042312622, 0.04471760615706444)","(0.6453090310096741, 0.6952226758003235, 0.07330536842346191)","(0.6935577392578125, 0.7471856474876404, -0.04234328120946884)","(0.6709181070327759, 0.6381900310516357, 0.0044910358265042305)","(0.6649104952812195, 0.6603564620018005, 0.050119549036026)","(0.667397141456604, 0.6886739730834961, 0.07018899917602539)","(0.7256364226341248, 0.740391194820404, -0.03393919765949249)","(0.700894832611084, 0.641708254814148, 0.012177076190710068)","(0.6941523551940918, 0.6683950424194336, 0.054191891103982925)","(0.6974740028381348, 0.698503851890564, 0.07040480524301529)","(0.7551838159561157, 0.7384852766990662, -0.022153440862894058)","(0.7319977283477783, 0.6594184637069702, 0.014819719828665257)","(0.7212173938751221, 0.6771859526634216, 0.046252306550741196)","(0.7230498194694519, 0.7037745118141174, 0.06380348652601242)",Position
1336,"(0.740186333656311, 0.9391379356384277, -6.552092236233875e-05)","(0.681268572807312, 0.8873063325881958, 0.03663473576307297)","(0.6526637077331543, 0.8082237839698792, 0.04721315950155258)","(0.6430798768997192, 0.7300111651420593, 0.06009674817323685)","(0.6347445249557495, 0.6792141199111938, 0.07081475853919983)","(0.6562893390655518, 0.7624306082725525, -0.03940020129084587)","(0.6464279890060425, 0.6482678651809692, 0.0016740120481699705)","(0.649224042892456, 0.6727946996688843, 0.045874882489442825)","(0.6542059183120728, 0.7065509557723999, 0.07090963423252106)","(0.6908965110778809, 0.7463368773460388, -0.04602796584367752)","(0.6740862131118774, 0.6388317942619324, 0.002452601445838809)","(0.6746019721031189, 0.6698306798934937, 0.044834841042757034)","(0.6796076893806458, 0.7020310163497925, 0.05916406214237213)","(0.7244552373886108, 0.740155816078186, -0.040717676281929016)","(0.7037174701690674, 0.6443769931793213, 0.00755296740680933)","(0.7021087408065796, 0.6756395697593689, 0.04752630367875099)","(0.7066503763198853, 0.7065388560295105, 0.060285694897174835)","(0.7561749219894409, 0.7390177249908447, -0.031990546733140945)","(0.7339233160018921, 0.6610778570175171, 0.006848783697932959)","(0.7272679209709167, 0.6819846630096436, 0.03782029449939728)","(0.7310026288032532, 0.7091765403747559, 0.052483636885881424)",Position
1337,"(0.739264190196991, 0.9354482293128967, -5.926374069531448e-05)","(0.6824610829353333, 0.8793615102767944, 0.039696335792541504)","(0.6551364064216614, 0.7981479167938232, 0.050810158252716064)","(0.642926812171936, 0.7201738953590393, 0.06344716995954514)","(0.6274390816688538, 0.6719525456428528, 0.07489185780286789)","(0.6557808518409729, 0.7549108862876892, -0.03338821232318878)","(0.650333046913147, 0.6427817344665527, 0.00795140489935875)","(0.6560978293418884, 0.6684192419052124, 0.051238298416137695)","(0.6604987382888794, 0.7026042938232422, 0.07474138587713242)","(0.6905995607376099, 0.7410826683044434, -0.04270484670996666)","(0.6806608438491821, 0.6333193778991699, 0.0035939919762313366)","(0.6838017702102661, 0.6639406085014343, 0.04521528258919716)","(0.6877808570861816, 0.696261465549469, 0.05943573638796806)","(0.7254533171653748, 0.7375593185424805, -0.040271542966365814)","(0.7107862234115601, 0.6407924890518188, 0.00581342913210392)","(0.7113583087921143, 0.6725372076034546, 0.04485101252794266)","(0.7147125005722046, 0.7041165828704834, 0.05766775831580162)","(0.7591611742973328, 0.7386747002601624, -0.03427307680249214)","(0.7420459985733032, 0.657524824142456, 0.002166385529562831)","(0.7363399863243103, 0.6784312725067139, 0.03231620788574219)","(0.738373339176178, 0.7063963413238525, 0.04627291113138199)",Position
1338,"(0.7393455505371094, 0.9359387159347534, -5.9329708165023476e-05)","(0.682668149471283, 0.8807668685913086, 0.03318077325820923)","(0.6529862284660339, 0.7998150587081909, 0.03944408893585205)","(0.6342864036560059, 0.7220115065574646, 0.04871244728565216)","(0.6091063618659973, 0.6767247319221497, 0.057903632521629333)","(0.6614674925804138, 0.7572546005249023, -0.039739400148391724)","(0.6547677516937256, 0.638771653175354, -0.0024183623027056456)","(0.6602162718772888, 0.6597183346748352, 0.04302811622619629)","(0.6653625965118408, 0.6938214302062988, 0.071060411632061)","(0.6948378682136536, 0.7432390451431274, -0.045383382588624954)","(0.685344398021698, 0.631505012512207, -0.0010323906317353249)","(0.6883768439292908, 0.6608891487121582, 0.04558684304356575)","(0.6920852661132812, 0.6924379467964172, 0.06417545676231384)","(0.7279080748558044, 0.7403580546379089, -0.03993062302470207)","(0.7140291333198547, 0.6417568922042847, 0.004635179881006479)","(0.7147642374038696, 0.6708887219429016, 0.04567045718431473)","(0.7181678414344788, 0.7013649940490723, 0.06103013455867767)","(0.7598016262054443, 0.7417347431182861, -0.030766859650611877)","(0.7430238723754883, 0.6626749038696289, 0.003879308234900236)","(0.737553060054779, 0.6828325390815735, 0.033681876957416534)","(0.739539384841919, 0.7105060815811157, 0.04816669970750809)",Position
1339,"(0.7428126931190491, 0.9397115707397461, -6.358834070852026e-05)","(0.6836346983909607, 0.8925721645355225, 0.016319723799824715)","(0.6500939726829529, 0.8147522211074829, 0.014554107561707497)","(0.6318425536155701, 0.7339754104614258, 0.01717662438750267)","(0.6136134266853333, 0.674596905708313, 0.019382741302251816)","(0.6678399443626404, 0.7584229111671448, -0.049246445298194885)","(0.6554698348045349, 0.6378957629203796, -0.0167771615087986)","(0.6500540375709534, 0.6532763242721558, 0.0273357592523098)","(0.6525421738624573, 0.6846886873245239, 0.05893896147608757)","(0.701814591884613, 0.744110107421875, -0.04643525183200836)","(0.6831801533699036, 0.6272941827774048, -0.007460242137312889)","(0.6748633980751038, 0.6511779427528381, 0.03880920633673668)","(0.6778698563575745, 0.6827460527420044, 0.062397003173828125)","(0.7326832413673401, 0.7422568202018738, -0.033778656274080276)","(0.7121826410293579, 0.6396726369857788, 0.004235516302287579)","(0.7025736570358276, 0.6637747287750244, 0.04616798087954521)","(0.7043832540512085, 0.6935132741928101, 0.06625036895275116)","(0.7609034776687622, 0.7460963726043701, -0.018496403470635414)","(0.7410148978233337, 0.6644570231437683, 0.012036146596074104)","(0.7279987335205078, 0.6786871552467346, 0.04313110560178757)","(0.7276595234870911, 0.7054992318153381, 0.06329178065061569)",Position
1340,"(0.7458170652389526, 0.941877007484436, -6.086061694077216e-05)","(0.6850007176399231, 0.9036691188812256, 0.020870985463261604)","(0.6497026681900024, 0.8339329957962036, 0.026448192074894905)","(0.631375789642334, 0.7577551007270813, 0.03528902679681778)","(0.6201521158218384, 0.7008383870124817, 0.044070832431316376)","(0.6676337718963623, 0.7600895762443542, -0.031444791704416275)","(0.6469758152961731, 0.6474875807762146, -0.000889384828042239)","(0.6374501585960388, 0.6560051441192627, 0.04070904478430748)","(0.6376340389251709, 0.6808884739875793, 0.0711711198091507)","(0.700684666633606, 0.7413617372512817, -0.027595510706305504)","(0.6743828058242798, 0.632413923740387, 0.01123860850930214)","(0.6624084115028381, 0.6518101692199707, 0.05737326666712761)","(0.6628207564353943, 0.6790401339530945, 0.08421610295772552)","(0.7299879193305969, 0.7365803718566895, -0.014455638825893402)","(0.7043730616569519, 0.6423355937004089, 0.02201942726969719)","(0.6917864680290222, 0.6615750193595886, 0.06431964039802551)","(0.6917461156845093, 0.6869535446166992, 0.08798767626285553)","(0.756079912185669, 0.7392195463180542, 0.0011634588008746505)","(0.7344520092010498, 0.6632272005081177, 0.032063547521829605)","(0.7201631665229797, 0.6724106073379517, 0.064395010471344)","(0.7182431221008301, 0.6944003701210022, 0.08791224658489227)",Position
1341,"(0.7458445429801941, 0.9430735111236572, -6.243236566660926e-05)","(0.6858422756195068, 0.9061661958694458, 0.02729472517967224)","(0.6516467332839966, 0.840745210647583, 0.03769984841346741)","(0.6335232257843018, 0.7685855031013489, 0.051277175545692444)","(0.6247459053993225, 0.7168648838996887, 0.06608963757753372)","(0.6639394760131836, 0.762870192527771, -0.02509281598031521)","(0.6444377899169922, 0.6516038179397583, 0.009280764497816563)","(0.6378324627876282, 0.6613003611564636, 0.0515977144241333)","(0.6392799615859985, 0.6862635016441345, 0.08051630854606628)","(0.6963207721710205, 0.7420785427093506, -0.023053284734487534)","(0.6696434020996094, 0.6358247995376587, 0.020632529631257057)","(0.6617154479026794, 0.6589184999465942, 0.06653794646263123)","(0.6636521220207214, 0.6871874332427979, 0.09000207483768463)","(0.7263900637626648, 0.735051155090332, -0.011257127858698368)","(0.699283242225647, 0.6428008079528809, 0.029039770364761353)","(0.690871000289917, 0.667161762714386, 0.07158706337213516)","(0.6935425996780396, 0.6951313614845276, 0.09252909570932388)","(0.7538704872131348, 0.7351137399673462, 0.003295840695500374)","(0.7303930521011353, 0.6612935662269592, 0.037577640265226364)","(0.7192701697349548, 0.6773715615272522, 0.06923048943281174)","(0.7203878164291382, 0.7017558813095093, 0.09037099778652191)",Position
1342,"(0.7421457767486572, 0.9402114152908325, -8.147882908815518e-05)","(0.6805729866027832, 0.8934213519096375, 0.03994147479534149)","(0.6507197022438049, 0.8225480318069458, 0.05292666703462601)","(0.6442607641220093, 0.7489473223686218, 0.06780344247817993)","(0.6494999527931213, 0.7016808390617371, 0.08196092396974564)","(0.6536526679992676, 0.7617293000221252, -0.02948467805981636)","(0.6444330215454102, 0.649437427520752, 0.013492920435965061)","(0.6482572555541992, 0.6742839813232422, 0.056180115789175034)","(0.6537318825721741, 0.7099400758743286, 0.07905185222625732)","(0.6884098052978516, 0.7437849044799805, -0.03609960526227951)","(0.6710810661315918, 0.6390523910522461, 0.015526881441473961)","(0.672491729259491, 0.669139564037323, 0.05707145482301712)","(0.6779890656471252, 0.7017162442207336, 0.07001199573278427)","(0.7221539616584778, 0.7362169623374939, -0.03129085525870323)","(0.7012607455253601, 0.6415496468544006, 0.01767737790942192)","(0.7002661824226379, 0.6728843450546265, 0.0555657222867012)","(0.7048078775405884, 0.7046235799789429, 0.06644235551357269)","(0.7544028759002686, 0.7329393029212952, -0.022803084924817085)","(0.7320919632911682, 0.6548581719398499, 0.0156807042658329)","(0.7251148819923401, 0.6772493720054626, 0.04525080695748329)","(0.7283622622489929, 0.7058127522468567, 0.05961564928293228)",Position
1343,"(0.7400042414665222, 0.9370825290679932, -7.663539872737601e-05)","(0.6800150275230408, 0.8850640058517456, 0.04615022614598274)","(0.6516172289848328, 0.8113395571708679, 0.06100320816040039)","(0.6444467306137085, 0.7381146550178528, 0.0759168341755867)","(0.6441361904144287, 0.6908202171325684, 0.08925814181566238)","(0.6486494541168213, 0.7550076842308044, -0.023457251489162445)","(0.6452713012695312, 0.6469331979751587, 0.020931154489517212)","(0.6521915197372437, 0.6725015044212341, 0.062096696346998215)","(0.6571407318115234, 0.7070907950401306, 0.08230394870042801)","(0.6837548613548279, 0.7388200759887695, -0.03566553816199303)","(0.6738839149475098, 0.638229250907898, 0.01574615016579628)","(0.67806077003479, 0.6693538427352905, 0.055080194026231766)","(0.6826444268226624, 0.7014667391777039, 0.06582888960838318)","(0.7194948196411133, 0.7331396341323853, -0.03602011874318123)","(0.7043282389640808, 0.6426153779029846, 0.014034716412425041)","(0.7058665752410889, 0.6762005090713501, 0.0508880652487278)","(0.7091457843780518, 0.7083888053894043, 0.06031379848718643)","(0.7537952661514282, 0.7329424023628235, -0.03257247060537338)","(0.7352731823921204, 0.6572058796882629, 0.007416716311126947)","(0.7306711673736572, 0.6809920072555542, 0.03643003851175308)","(0.7335527539253235, 0.7085803151130676, 0.0488203689455986)",Position
1344,"(0.737496554851532, 0.9354062676429749, -6.401145219570026e-05)","(0.6800598502159119, 0.8761635422706604, 0.04714304953813553)","(0.6532250046730042, 0.796938955783844, 0.06238511577248573)","(0.6441463828086853, 0.7202275395393372, 0.07756879180669785)","(0.6351108551025391, 0.6708410382270813, 0.09068895876407623)","(0.6517509818077087, 0.7472943663597107, -0.02223791554570198)","(0.6489272713661194, 0.6411453485488892, 0.02202559821307659)","(0.6559252142906189, 0.6664555668830872, 0.06420263648033142)","(0.6599504351615906, 0.7009178996086121, 0.08479972928762436)","(0.6864476203918457, 0.7332213521003723, -0.03562716022133827)","(0.679854691028595, 0.6362991333007812, 0.015799755230545998)","(0.6851922869682312, 0.6703911423683167, 0.05569488927721977)","(0.6886897683143616, 0.7036986351013184, 0.06683763116598129)","(0.7223449349403381, 0.7296120524406433, -0.03706370294094086)","(0.710290789604187, 0.6414434313774109, 0.01286404486745596)","(0.7129731178283691, 0.6765269041061401, 0.049603573977947235)","(0.7156965732574463, 0.7099023461341858, 0.0591723807156086)","(0.7576420307159424, 0.7318328619003296, -0.03469332680106163)","(0.7418224215507507, 0.6558381915092468, 0.00440083397552371)","(0.7384116649627686, 0.6803778409957886, 0.03262234106659889)","(0.7410557270050049, 0.7094306349754333, 0.04406299069523811)",Position
