Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
849,"(0.727627694606781, 0.46790826320648193, -7.758721767459065e-05)","(0.7881144881248474, 0.4545099139213562, 0.04326201602816582)","(0.8228296041488647, 0.4971686601638794, 0.04850664734840393)","(0.8364968299865723, 0.5555375814437866, 0.059221405535936356)","(0.836392879486084, 0.6055495738983154, 0.06944297254085541)","(0.8466328382492065, 0.5640298128128052, -0.04919731989502907)","(0.8814346194267273, 0.6522047519683838, 0.001378153683617711)","(0.8618914484977722, 0.6389427781105042, 0.05957290157675743)","(0.8446755409240723, 0.6094042062759399, 0.0908622071146965)","(0.8103631138801575, 0.6139134168624878, -0.054848089814186096)","(0.8321138620376587, 0.712792158126831, -0.0003420971625018865)","(0.8187320232391357, 0.6930030584335327, 0.05330411344766617)","(0.8083065748214722, 0.6569299101829529, 0.07316653430461884)","(0.7699836492538452, 0.6408920288085938, -0.04641355946660042)","(0.7885323762893677, 0.7188999652862549, 0.020709892734885216)","(0.7806314826011658, 0.6891273856163025, 0.06182967871427536)","(0.7742977142333984, 0.6518344283103943, 0.0688946396112442)","(0.7324882745742798, 0.6536209583282471, -0.033993300050497055)","(0.7457749247550964, 0.694629967212677, 0.023777257651090622)","(0.7438814043998718, 0.6680868268013, 0.0504615344107151)","(0.7404357194900513, 0.6393420696258545, 0.054716095328330994)",Move
850,"(0.7134289145469666, 0.4481349587440491, -6.0841211961815134e-05)","(0.7766284346580505, 0.4434804916381836, 0.033232830464839935)","(0.8120042085647583, 0.48759251832962036, 0.03142451122403145)","(0.8279710412025452, 0.5507574677467346, 0.03647346422076225)","(0.8296637535095215, 0.6040653586387634, 0.041156914085149765)","(0.8226555585861206, 0.5451075434684753, -0.07705304771661758)","(0.8608540892601013, 0.6369056105613708, -0.03420936316251755)","(0.8441731929779053, 0.6298864483833313, 0.026467518880963326)","(0.8285818099975586, 0.6033325791358948, 0.060521990060806274)","(0.784970223903656, 0.590260922908783, -0.08062894642353058)","(0.8105151057243347, 0.6922685503959656, -0.0324009507894516)","(0.8000027537345886, 0.6719434261322021, 0.02232643961906433)","(0.7896495461463928, 0.6328525543212891, 0.04278493672609329)","(0.7458725571632385, 0.6143460273742676, -0.07021613419055939)","(0.7681189775466919, 0.695035457611084, -0.008949177339673042)","(0.7625590562820435, 0.66466224193573, 0.035559751093387604)","(0.7565592527389526, 0.6250664591789246, 0.042681723833084106)","(0.7109853625297546, 0.623854398727417, -0.056432172656059265)","(0.7262588739395142, 0.6722621321678162, -0.005470678210258484)","(0.7258422374725342, 0.644193172454834, 0.02203461155295372)","(0.7221722602844238, 0.6116628050804138, 0.026721898466348648)",Move
851,"(0.6961897015571594, 0.43312838673591614, -9.630777640268207e-05)","(0.7595035433769226, 0.4344189167022705, 0.01918209344148636)","(0.7947026491165161, 0.4810948967933655, 0.0050116050988435745)","(0.8125836849212646, 0.541866660118103, -0.0018242031801491976)","(0.8157649040222168, 0.5972455143928528, -0.006687454879283905)","(0.7955837249755859, 0.5160300135612488, -0.1074971929192543)","(0.8423726558685303, 0.611518383026123, -0.08908902853727341)","(0.8277962803840637, 0.6199325919151306, -0.03292180225253105)","(0.8111796975135803, 0.6027036309242249, 0.005118193570524454)","(0.757906436920166, 0.5545586943626404, -0.11165851354598999)","(0.7864289879798889, 0.6648292541503906, -0.08707690238952637)","(0.7740912437438965, 0.6494265198707581, -0.037389326840639114)","(0.7637608647346497, 0.6127071976661682, -0.017450258135795593)","(0.7199157476425171, 0.5755206346511841, -0.10388804227113724)","(0.7405286431312561, 0.6725805401802063, -0.06151667982339859)","(0.7348311543464661, 0.6411755084991455, -0.017032725736498833)","(0.7307416200637817, 0.5995544195175171, -0.007633097469806671)","(0.687746524810791, 0.5841052532196045, -0.09348107874393463)","(0.6992135047912598, 0.6552566289901733, -0.05468841642141342)","(0.6984683871269226, 0.626210629940033, -0.028793353587388992)","(0.695949375629425, 0.5879278182983398, -0.023479430004954338)",Move
852,"(0.6798512935638428, 0.42404597997665405, -0.00013111619045957923)","(0.7390796542167664, 0.41893529891967773, 0.011792652308940887)","(0.7692127227783203, 0.4612864851951599, -0.004896966274827719)","(0.7814761400222778, 0.5161159634590149, -0.013057493604719639)","(0.7832724452018738, 0.5654295086860657, -0.016597434878349304)","(0.7689117789268494, 0.49134212732315063, -0.11627558618783951)","(0.818343997001648, 0.5923282504081726, -0.11248544603586197)","(0.8029443621635437, 0.6083226203918457, -0.06415143609046936)","(0.7856499552726746, 0.5946040749549866, -0.028493216261267662)","(0.7322536706924438, 0.5285029411315918, -0.1201658695936203)","(0.7595638036727905, 0.6311036944389343, -0.10894546657800674)","(0.7442867159843445, 0.6164986491203308, -0.06313879787921906)","(0.7361662983894348, 0.5829042792320251, -0.042344704270362854)","(0.6955257654190063, 0.5504757761955261, -0.1139478012919426)","(0.7137758731842041, 0.6422740817070007, -0.08373937755823135)","(0.7061560153961182, 0.6110479235649109, -0.041818324476480484)","(0.7033056616783142, 0.5704484581947327, -0.0322367399930954)","(0.6649293303489685, 0.559379518032074, -0.10561858117580414)","(0.6720607280731201, 0.6287228465080261, -0.07851605117321014)","(0.6700298190116882, 0.6009716391563416, -0.055939238518476486)","(0.6693309545516968, 0.563639223575592, -0.05172998085618019)",Move
853,"(0.6725485324859619, 0.420542448759079, -9.905111801344901e-05)","(0.7281480431556702, 0.4200189709663391, -0.008771324530243874)","(0.7566025257110596, 0.4682203233242035, -0.03142683207988739)","(0.7633048295974731, 0.5257001519203186, -0.04163089394569397)","(0.7596014738082886, 0.5710654854774475, -0.04176817834377289)","(0.7388814687728882, 0.4761364758014679, -0.13376469910144806)","(0.7806088328361511, 0.5806817412376404, -0.1253938376903534)","(0.7645799517631531, 0.5549497604370117, -0.06887102127075195)","(0.7504735589027405, 0.523190975189209, -0.033830344676971436)","(0.7030761241912842, 0.5052242279052734, -0.1325598806142807)","(0.7331470847129822, 0.60920649766922, -0.13444438576698303)","(0.7226701378822327, 0.5775526165962219, -0.0911497101187706)","(0.715620756149292, 0.5430147647857666, -0.0727090910077095)","(0.6704789400100708, 0.5250998735427856, -0.12344913929700851)","(0.6940823197364807, 0.6203585267066956, -0.10736800730228424)","(0.68987637758255, 0.5843105912208557, -0.0655156746506691)","(0.6862086057662964, 0.5476894974708557, -0.05572454631328583)","(0.6439386010169983, 0.5361126065254211, -0.11663880944252014)","(0.655047595500946, 0.6047018766403198, -0.10244492441415787)","(0.6544488668441772, 0.5754034519195557, -0.08452749997377396)","(0.6523617506027222, 0.5419092774391174, -0.08444658666849136)",Move
854,"(0.6646714210510254, 0.43512922525405884, -6.649940041825175e-05)","(0.709938645362854, 0.43302804231643677, -0.021543186157941818)","(0.7373764514923096, 0.46877598762512207, -0.05180574208498001)","(0.7466639876365662, 0.5076681971549988, -0.06976877897977829)","(0.7445304989814758, 0.5395700931549072, -0.08329799771308899)","(0.717658281326294, 0.46807071566581726, -0.13188651204109192)","(0.7458184957504272, 0.5657482743263245, -0.13302697241306305)","(0.7344585657119751, 0.5399179458618164, -0.08866626769304276)","(0.7242923378944397, 0.5062028169631958, -0.06007002666592598)","(0.6840652227401733, 0.48693394660949707, -0.13063648343086243)","(0.7056018710136414, 0.5876832604408264, -0.14517813920974731)","(0.7000895738601685, 0.5631148815155029, -0.11479730904102325)","(0.6957924962043762, 0.5297033786773682, -0.10066190361976624)","(0.654441237449646, 0.5010769367218018, -0.1224542111158371)","(0.6711807250976562, 0.5927119851112366, -0.12256845086812973)","(0.6688650250434875, 0.5704815983772278, -0.09212736785411835)","(0.66634601354599, 0.538959264755249, -0.08216127753257751)","(0.6311684846878052, 0.5106736421585083, -0.1178545281291008)","(0.6370007991790771, 0.5774165987968445, -0.12037713825702667)","(0.6370646953582764, 0.5606568455696106, -0.11187244206666946)","(0.6371980309486389, 0.5318635106086731, -0.11423828452825546)",Move
855,"(0.6591544151306152, 0.4424566626548767, -3.4421096643200144e-05)","(0.6905783414840698, 0.44321075081825256, -0.025780459865927696)","(0.7033436298370361, 0.4610782265663147, -0.06360785663127899)","(0.7010738253593445, 0.48558509349823, -0.09219549596309662)","(0.694646954536438, 0.49962255358695984, -0.11936281621456146)","(0.7015395760536194, 0.4730370044708252, -0.12369999289512634)","(0.7110260128974915, 0.5438715219497681, -0.1459389328956604)","(0.6989449262619019, 0.5372326970100403, -0.1412021815776825)","(0.6871312856674194, 0.5149324536323547, -0.13745057582855225)","(0.6791497468948364, 0.485941618680954, -0.12187797576189041)","(0.6870650053024292, 0.5699456930160522, -0.1467391401529312)","(0.675408661365509, 0.5545685887336731, -0.13028542697429657)","(0.6650497913360596, 0.5233641862869263, -0.12592363357543945)","(0.656648576259613, 0.4982301592826843, -0.11668313294649124)","(0.6626102328300476, 0.5814279913902283, -0.13877500593662262)","(0.653135359287262, 0.5605924129486084, -0.12388011068105698)","(0.6454017162322998, 0.5284534692764282, -0.1187007874250412)","(0.6372805833816528, 0.5082782506942749, -0.11276489496231079)","(0.6366109251976013, 0.5702701807022095, -0.12927967309951782)","(0.6300841569900513, 0.5552340745925903, -0.1260652244091034)","(0.6248349547386169, 0.5250615477561951, -0.12926524877548218)",Move
856,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
857,"(0.5474618077278137, 0.3146096467971802, -4.7742450988152996e-05)","(0.6102267503738403, 0.31062793731689453, 0.052672069519758224)","(0.645088791847229, 0.36645588278770447, 0.07017870992422104)","(0.6521677374839783, 0.4320688247680664, 0.08845335990190506)","(0.6500733494758606, 0.47557055950164795, 0.10602306574583054)","(0.6669368147850037, 0.4427318871021271, -0.012591828592121601)","(0.6858835816383362, 0.5235801339149475, 0.04827726632356644)","(0.6734325885772705, 0.4991701543331146, 0.09848646819591522)","(0.6602259874343872, 0.4713234305381775, 0.11997414380311966)","(0.6319640278816223, 0.4876270294189453, -0.02152717299759388)","(0.6500641703605652, 0.5652543306350708, 0.04206906631588936)","(0.6405230760574341, 0.539368748664856, 0.08913428336381912)","(0.6299907565116882, 0.5084492564201355, 0.10166735202074051)","(0.5932055115699768, 0.5091261267662048, -0.017474349588155746)","(0.6110364198684692, 0.5767975449562073, 0.04602738469839096)","(0.6056320071220398, 0.5446835160255432, 0.08698616176843643)","(0.5984748601913452, 0.5099889039993286, 0.09666121751070023)","(0.5548454523086548, 0.5183525681495667, -0.009563511237502098)","(0.573807954788208, 0.5635437369346619, 0.03953322768211365)","(0.5727917551994324, 0.5349509716033936, 0.0675019696354866)","(0.5659761428833008, 0.5068477392196655, 0.0758194699883461)",Move
858,"(0.5379331111907959, 0.31240445375442505, -4.9794991355156526e-05)","(0.5979353785514832, 0.31047242879867554, 0.05777248740196228)","(0.6340600252151489, 0.36123964190483093, 0.08157763630151749)","(0.6435201168060303, 0.4221372604370117, 0.1050548404455185)","(0.6433101892471313, 0.4628973603248596, 0.12795306742191315)","(0.6596559882164001, 0.44829002022743225, 0.0031046068761497736)","(0.6761415004730225, 0.5314826369285583, 0.06484279781579971)","(0.6597277522087097, 0.510054886341095, 0.1122424378991127)","(0.6462905406951904, 0.48042863607406616, 0.13245917856693268)","(0.6259496212005615, 0.49307766556739807, -0.005724987015128136)","(0.6403948664665222, 0.5743587613105774, 0.06205044314265251)","(0.6294539570808411, 0.5464249849319458, 0.1074841246008873)","(0.619369626045227, 0.5108748078346252, 0.12503394484519958)","(0.5875740647315979, 0.5142384767532349, -0.002987656742334366)","(0.6025952100753784, 0.5808117985725403, 0.06435815989971161)","(0.5956817865371704, 0.5502761006355286, 0.10093606263399124)","(0.5893365740776062, 0.5161923766136169, 0.10999565571546555)","(0.5496494174003601, 0.5234187841415405, 0.00424887565895915)","(0.5670784115791321, 0.563160240650177, 0.05790111795067787)","(0.5651610493659973, 0.5376248359680176, 0.08323351293802261)","(0.5591627955436707, 0.512358546257019, 0.09263382852077484)",Move
859,"(0.53450608253479, 0.30732953548431396, -5.448567389976233e-05)","(0.5950824618339539, 0.31199127435684204, 0.06154812499880791)","(0.631101131439209, 0.36622923612594604, 0.08765742182731628)","(0.6407732367515564, 0.4263034760951996, 0.11249861121177673)","(0.6405972242355347, 0.46529191732406616, 0.13797299563884735)","(0.6564688682556152, 0.4503752589225769, 0.007391283288598061)","(0.6696053743362427, 0.5366411805152893, 0.0701785460114479)","(0.6529018878936768, 0.5167597532272339, 0.11830279976129532)","(0.6399046778678894, 0.487329363822937, 0.1393723338842392)","(0.6233307123184204, 0.49316418170928955, -0.0031925130169838667)","(0.6364647150039673, 0.5762256383895874, 0.06559311598539352)","(0.6250123977661133, 0.5501304864883423, 0.1127973273396492)","(0.6152231693267822, 0.5159531235694885, 0.13194476068019867)","(0.5852226614952087, 0.5134446024894714, -0.002093748888000846)","(0.5991765856742859, 0.5816217064857483, 0.06702215224504471)","(0.5919828414916992, 0.5529712438583374, 0.1064400002360344)","(0.586525022983551, 0.5197380185127258, 0.11680423468351364)","(0.5470871329307556, 0.5224961042404175, 0.0033034912776201963)","(0.5631864666938782, 0.5636763572692871, 0.05790535360574722)","(0.5617901682853699, 0.538604736328125, 0.08476351946592331)","(0.5568817853927612, 0.5137505531311035, 0.09491156041622162)",Move
860,"(0.5323918461799622, 0.3063879609107971, -6.458011921495199e-05)","(0.5943876504898071, 0.31482192873954773, 0.06333566457033157)","(0.6306076645851135, 0.3713156282901764, 0.08930647373199463)","(0.6405823230743408, 0.43133342266082764, 0.11344072222709656)","(0.6394663453102112, 0.46960708498954773, 0.1378512978553772)","(0.6559320688247681, 0.4545241892337799, 0.008533896878361702)","(0.6667116284370422, 0.5407834649085999, 0.07215079665184021)","(0.6506612300872803, 0.519127368927002, 0.11992771178483963)","(0.6385465860366821, 0.48828989267349243, 0.1401999294757843)","(0.6229217052459717, 0.4958116114139557, -0.0033874488435685635)","(0.6343978047370911, 0.5783389210700989, 0.06617018580436707)","(0.6228435039520264, 0.550261914730072, 0.1127777099609375)","(0.6136246919631958, 0.5148752927780151, 0.13080668449401855)","(0.5844582319259644, 0.5151407122612, -0.00310969608835876)","(0.5968484282493591, 0.5825245380401611, 0.06599407643079758)","(0.5899277925491333, 0.5527328252792358, 0.10505440831184387)","(0.5854238867759705, 0.5189584493637085, 0.11507607996463776)","(0.5457527041435242, 0.5230898261070251, 0.001627273508347571)","(0.5613621473312378, 0.5656952857971191, 0.05602235719561577)","(0.5604944229125977, 0.5397139191627502, 0.08382567763328552)","(0.5563448071479797, 0.513587474822998, 0.09433498978614807)",Move
861,"(0.5323770046234131, 0.30578577518463135, -7.998664659680799e-05)","(0.5953924655914307, 0.31830140948295593, 0.06191764399409294)","(0.6310962438583374, 0.37760093808174133, 0.08666906505823135)","(0.6405119895935059, 0.4376541078090668, 0.10993849486112595)","(0.6402931809425354, 0.47285783290863037, 0.1333686113357544)","(0.6554872989654541, 0.4601520597934723, 0.004770184401422739)","(0.6629384756088257, 0.5484808683395386, 0.06729470938444138)","(0.6472889184951782, 0.5247237682342529, 0.11189007759094238)","(0.6367260217666626, 0.4923739433288574, 0.12951134145259857)","(0.6219722628593445, 0.4989831745624542, -0.00721836369484663)","(0.632686197757721, 0.5817780494689941, 0.060859307646751404)","(0.6212347149848938, 0.5522768497467041, 0.10485075414180756)","(0.6126238107681274, 0.5167649984359741, 0.121021568775177)","(0.5832834839820862, 0.5170769095420837, -0.007133347447961569)","(0.5947743058204651, 0.5846955180168152, 0.060900237411260605)","(0.5877724885940552, 0.5542033910751343, 0.09663853049278259)","(0.5833588242530823, 0.5203816294670105, 0.1037488654255867)","(0.544387698173523, 0.5241328477859497, -0.0024416300002485514)","(0.5608586072921753, 0.5669543743133545, 0.050780367106199265)","(0.5604031085968018, 0.5404146313667297, 0.07660075277090073)","(0.5565769672393799, 0.5141502618789673, 0.0850343257188797)",Position
862,"(0.5321524739265442, 0.30617475509643555, -7.462587382178754e-05)","(0.5956002473831177, 0.3221184015274048, 0.06387834250926971)","(0.6308574676513672, 0.38032078742980957, 0.0882948637008667)","(0.6407464146614075, 0.4396631121635437, 0.11061643809080124)","(0.6405981779098511, 0.47519299387931824, 0.13222533464431763)","(0.654769778251648, 0.4606660008430481, 0.005362711846828461)","(0.6611267924308777, 0.5501225590705872, 0.06573300808668137)","(0.6454472541809082, 0.5285382270812988, 0.10904698818922043)","(0.6347361207008362, 0.49597281217575073, 0.12634722888469696)","(0.6221044659614563, 0.4984995126724243, -0.008948270231485367)","(0.632722795009613, 0.5831222534179688, 0.05677248537540436)","(0.6205893754959106, 0.5548995137214661, 0.10076607018709183)","(0.611901581287384, 0.5197934508323669, 0.11731244623661041)","(0.5838212966918945, 0.5166146755218506, -0.010834944434463978)","(0.5958662629127502, 0.5852492451667786, 0.05587470531463623)","(0.5881239771842957, 0.5549108982086182, 0.09196614474058151)","(0.5833246111869812, 0.5217058062553406, 0.09921447187662125)","(0.5449364185333252, 0.5242014527320862, -0.008170110173523426)","(0.5623586177825928, 0.5674942135810852, 0.044953592121601105)","(0.5616956353187561, 0.5417471528053284, 0.07132726907730103)","(0.5574201941490173, 0.5168757438659668, 0.07983927428722382)",Position
