Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
629,"(0.30359193682670593, 0.04568251967430115, -5.214132397668436e-05)","(0.3587028384208679, 0.07653146982192993, 0.03441609814763069)","(0.37843143939971924, 0.13279442489147186, 0.05351932719349861)","(0.3792155683040619, 0.182881161570549, 0.07451652735471725)","(0.3780614733695984, 0.22171074151992798, 0.0968533456325531)","(0.37964510917663574, 0.21253123879432678, -0.008404817432165146)","(0.3931962847709656, 0.28623253107070923, 0.02609139122068882)","(0.3906865119934082, 0.2788568139076233, 0.06828025728464127)","(0.3837871551513672, 0.2596825063228607, 0.09656578302383423)","(0.34742236137390137, 0.2252737581729889, -0.005844268016517162)","(0.3608524203300476, 0.30964505672454834, 0.028850913047790527)","(0.3629491627216339, 0.31129127740859985, 0.0785495787858963)","(0.3610226809978485, 0.30036813020706177, 0.11196336895227432)","(0.31864112615585327, 0.22346138954162598, 0.005263015627861023)","(0.33216163516044617, 0.29344499111175537, 0.04239822179079056)","(0.33762481808662415, 0.2802188992500305, 0.08562963455915451)","(0.3391861021518707, 0.26100146770477295, 0.1112811341881752)","(0.2942555248737335, 0.21795226633548737, 0.018545465543866158)","(0.30984508991241455, 0.2605014145374298, 0.053851839154958725)","(0.3174387514591217, 0.249754399061203, 0.08188659697771072)","(0.31868013739585876, 0.2362823486328125, 0.10198844224214554)",Position
630,"(0.3041834533214569, 0.03785543143749237, -5.349464845494367e-05)","(0.3585436940193176, 0.07375505566596985, 0.0355297215282917)","(0.37736064195632935, 0.1304095983505249, 0.05467686057090759)","(0.37795814871788025, 0.18052776157855988, 0.07507641613483429)","(0.3768490254878998, 0.21949118375778198, 0.0966007336974144)","(0.3775116205215454, 0.20737265050411224, -0.006876422092318535)","(0.3904274106025696, 0.28118032217025757, 0.02836671844124794)","(0.38886451721191406, 0.27279356122016907, 0.07077790796756744)","(0.3826567828655243, 0.2529756724834442, 0.09872426837682724)","(0.34529849886894226, 0.21972864866256714, -0.005272300448268652)","(0.3589193820953369, 0.3036110997200012, 0.030690791085362434)","(0.3619186580181122, 0.3029116690158844, 0.07971448451280594)","(0.3602731227874756, 0.2900887429714203, 0.11194085329771042)","(0.3163674473762512, 0.21809253096580505, 0.00494255218654871)","(0.3300020694732666, 0.2867852449417114, 0.04331573098897934)","(0.3356262147426605, 0.2725188732147217, 0.08575820177793503)","(0.3368975520133972, 0.25291383266448975, 0.10968003422021866)","(0.29140162467956543, 0.2127481997013092, 0.017356760799884796)","(0.30601078271865845, 0.25610965490341187, 0.05280189961194992)","(0.3139229118824005, 0.24484200775623322, 0.08021219819784164)","(0.31520572304725647, 0.23021070659160614, 0.09919305890798569)",Position
631,"(0.30187106132507324, 0.0319061279296875, -4.551230085780844e-05)","(0.35750094056129456, 0.06899923086166382, 0.032937876880168915)","(0.37722718715667725, 0.1273094266653061, 0.051502685993909836)","(0.38063058257102966, 0.18068432807922363, 0.07193848490715027)","(0.3855084478855133, 0.22337104380130768, 0.09199889749288559)","(0.3745942711830139, 0.20146232843399048, -0.009921621531248093)","(0.3888891339302063, 0.2758902311325073, 0.027453752234578133)","(0.390089213848114, 0.2658016085624695, 0.07044674456119537)","(0.3860049843788147, 0.24768149852752686, 0.09900325536727905)","(0.34273797273635864, 0.2118026614189148, -0.00666374247521162)","(0.3591359257698059, 0.2940436005592346, 0.03350616246461868)","(0.36487680673599243, 0.28729552030563354, 0.08239666372537613)","(0.36484336853027344, 0.2727571129798889, 0.11322852224111557)","(0.3146791458129883, 0.20878919959068298, 0.005620111711323261)","(0.3299570381641388, 0.27862611413002014, 0.04591811075806618)","(0.33793044090270996, 0.26234570145606995, 0.08823079615831375)","(0.3402300179004669, 0.24322031438350677, 0.11147025227546692)","(0.2906392514705658, 0.2025464028120041, 0.01989642344415188)","(0.306087851524353, 0.248173326253891, 0.054541487246751785)","(0.3153839707374573, 0.23691678047180176, 0.08154064416885376)","(0.31787288188934326, 0.2228361964225769, 0.10018804669380188)",Position
632,"(0.299519419670105, 0.0249931663274765, -4.836419248022139e-05)","(0.3554452359676361, 0.06126263737678528, 0.02916220761835575)","(0.3768388628959656, 0.12265359610319138, 0.044139400124549866)","(0.3808923363685608, 0.17830726504325867, 0.0609874501824379)","(0.38727399706840515, 0.22232964634895325, 0.07801807671785355)","(0.37202921509742737, 0.19412966072559357, -0.016947979107499123)","(0.3871114253997803, 0.2721947133541107, 0.015783201903104782)","(0.390505850315094, 0.2621113955974579, 0.05667256936430931)","(0.3877791464328766, 0.24335838854312897, 0.08475642651319504)","(0.3393798768520355, 0.20360060036182404, -0.014698483049869537)","(0.3563024699687958, 0.28509488701820374, 0.025952955707907677)","(0.36410582065582275, 0.2699316442012787, 0.07348457723855972)","(0.36562058329582214, 0.25112590193748474, 0.10230375081300735)","(0.3114772439002991, 0.20160262286663055, -0.0035827544052153826)","(0.3277881443500519, 0.2688547968864441, 0.03793951869010925)","(0.3372810482978821, 0.24622666835784912, 0.07944491505622864)","(0.3404501974582672, 0.22493913769721985, 0.09960202872753143)","(0.2875916063785553, 0.19664452970027924, 0.00878067035228014)","(0.3029683530330658, 0.24021239578723907, 0.04544569551944733)","(0.3128511607646942, 0.22446367144584656, 0.07181108742952347)","(0.31531819701194763, 0.2083563357591629, 0.08800545334815979)",Position
633,"(0.29879680275917053, 0.015113100409507751, -4.6496843424392864e-05)","(0.3557310104370117, 0.06074375659227371, 0.02947774901986122)","(0.37700241804122925, 0.12286113202571869, 0.04254292696714401)","(0.3813375234603882, 0.17904534935951233, 0.05766791105270386)","(0.38755592703819275, 0.22574526071548462, 0.07325409352779388)","(0.36915266513824463, 0.18896916508674622, -0.01835288479924202)","(0.38408055901527405, 0.2700040340423584, 0.010980257764458656)","(0.38803571462631226, 0.26205897331237793, 0.05108196660876274)","(0.385762482881546, 0.24277719855308533, 0.08040770888328552)","(0.33495214581489563, 0.19772465527057648, -0.017455726861953735)","(0.3496035039424896, 0.28078699111938477, 0.021738510578870773)","(0.35728999972343445, 0.26545923948287964, 0.0686706155538559)","(0.35874730348587036, 0.24634334444999695, 0.09681456536054611)","(0.3059261441230774, 0.194705992937088, -0.007967909798026085)","(0.32117146253585815, 0.2632039785385132, 0.032770607620477676)","(0.3301011621952057, 0.23839406669139862, 0.07420342415571213)","(0.33272692561149597, 0.21626226603984833, 0.09327834099531174)","(0.2807447910308838, 0.18835777044296265, 0.002538195578381419)","(0.29662883281707764, 0.23216412961483002, 0.04001080244779587)","(0.30707356333732605, 0.21459029614925385, 0.06644140183925629)","(0.3092128336429596, 0.19690018892288208, 0.08161793649196625)",Position
634,"(0.2899493873119354, 0.004841908812522888, -5.423351831268519e-05)","(0.35034704208374023, 0.047101184725761414, 0.02228521928191185)","(0.3748466670513153, 0.11363355070352554, 0.03328984975814819)","(0.38300320506095886, 0.17734067142009735, 0.04883608967065811)","(0.395884245634079, 0.22490763664245605, 0.06661602109670639)","(0.35853344202041626, 0.18458688259124756, -0.01985618844628334)","(0.3780006170272827, 0.2645590603351593, 0.009843770414590836)","(0.3853413164615631, 0.25605547428131104, 0.05039605125784874)","(0.3846885859966278, 0.24172061681747437, 0.08102558553218842)","(0.32399776577949524, 0.1931188553571701, -0.015910806134343147)","(0.3438546359539032, 0.27280715107917786, 0.024485480040311813)","(0.35389745235443115, 0.25423097610473633, 0.07041109353303909)","(0.355286568403244, 0.23572677373886108, 0.0981517806649208)","(0.2952422499656677, 0.18843737244606018, -0.004913295153528452)","(0.3140965402126312, 0.25707894563674927, 0.034882642328739166)","(0.3258250951766968, 0.2318035513162613, 0.07534972578287125)","(0.32836589217185974, 0.20933589339256287, 0.09506230801343918)","(0.2696707844734192, 0.1788017898797989, 0.007917598821222782)","(0.288373202085495, 0.22541871666908264, 0.04319658502936363)","(0.30057403445243835, 0.20750460028648376, 0.06945852935314178)","(0.30302590131759644, 0.1887560337781906, 0.08588042855262756)",Position
635,"(0.2777417302131653, -0.0046617984771728516, -6.029716314515099e-05)","(0.33585125207901, 0.03339274227619171, 0.01872851513326168)","(0.36190396547317505, 0.10089648514986038, 0.0257918369024992)","(0.37283846735954285, 0.17363007366657257, 0.039241570979356766)","(0.38685935735702515, 0.22641006112098694, 0.05301306024193764)","(0.3424069583415985, 0.1742730736732483, -0.028784390538930893)","(0.36780020594596863, 0.2627144455909729, 0.005533759947866201)","(0.37804433703422546, 0.2581562399864197, 0.05139496177434921)","(0.3789130747318268, 0.24698267877101898, 0.08568564802408218)","(0.3071953356266022, 0.18818075954914093, -0.022490547969937325)","(0.33341607451438904, 0.27633875608444214, 0.01931232400238514)","(0.3458242118358612, 0.2542896270751953, 0.06617582589387894)","(0.3459962010383606, 0.23129159212112427, 0.09406613558530807)","(0.27848708629608154, 0.18457703292369843, -0.008461176417768002)","(0.301592618227005, 0.26156699657440186, 0.03193320333957672)","(0.3139362335205078, 0.23264668881893158, 0.07146494835615158)","(0.31462720036506653, 0.209321066737175, 0.09020064771175385)","(0.2533215880393982, 0.17381596565246582, 0.008103063330054283)","(0.27477794885635376, 0.22579169273376465, 0.044030483812093735)","(0.2877628207206726, 0.2071591019630432, 0.06938747316598892)","(0.2892240285873413, 0.18809059262275696, 0.08409665524959564)",Position
636,"(0.2577008306980133, 0.0018262267112731934, -6.684649270027876e-05)","(0.3179909884929657, 0.048599421977996826, 0.018112031742930412)","(0.3440133333206177, 0.11952456831932068, 0.02572156861424446)","(0.3574436902999878, 0.19106525182724, 0.04079458490014076)","(0.3725942373275757, 0.2429632544517517, 0.053647443652153015)","(0.31899264454841614, 0.19751188158988953, -0.024869035929441452)","(0.34600597620010376, 0.27940958738327026, 0.022456660866737366)","(0.35441094636917114, 0.24580591917037964, 0.06787381321191788)","(0.35070985555648804, 0.21622371673583984, 0.09546862542629242)","(0.28464147448539734, 0.2061859369277954, -0.01630493812263012)","(0.3142557740211487, 0.29129350185394287, 0.033217836171388626)","(0.3269122540950775, 0.26210296154022217, 0.07415548712015152)","(0.3245595395565033, 0.23351848125457764, 0.09334009140729904)","(0.25575685501098633, 0.19806495308876038, 0.00046315210056491196)","(0.2817404568195343, 0.27787595987319946, 0.04556135833263397)","(0.29450586438179016, 0.24597857892513275, 0.07789859920740128)","(0.29303401708602905, 0.2182716578245163, 0.08960720151662827)","(0.23002049326896667, 0.1840885579586029, 0.020741717889904976)","(0.253658652305603, 0.24227190017700195, 0.061180029064416885)","(0.2660635709762573, 0.21863652765750885, 0.08376649022102356)","(0.2658430337905884, 0.19548413157463074, 0.09692735970020294)",Reach
637,"(0.2373345047235489, 0.016715407371520996, -7.809801172697917e-05)","(0.29538866877555847, 0.05950770527124405, -0.00038786494405940175)","(0.3201020658016205, 0.1389564871788025, -0.0017487157601863146)","(0.3293690085411072, 0.21800163388252258, 0.005827715154737234)","(0.33935052156448364, 0.2841350734233856, 0.007657244801521301)","(0.2851337790489197, 0.21363072097301483, -0.047604452818632126)","(0.3116634786128998, 0.3032107949256897, -0.010139595717191696)","(0.32961615920066833, 0.295561283826828, 0.03454335033893585)","(0.3352971076965332, 0.2840258479118347, 0.06808316707611084)","(0.2507036328315735, 0.2244739532470703, -0.031007176265120506)","(0.2804918587207794, 0.3165619969367981, 0.008264034986495972)","(0.30149486660957336, 0.29433202743530273, 0.05019126087427139)","(0.3063182532787323, 0.2687792181968689, 0.0749327540397644)","(0.22350570559501648, 0.21828602254390717, -0.007618388161063194)","(0.24966298043727875, 0.3032660484313965, 0.029668215662240982)","(0.27056238055229187, 0.2792782187461853, 0.06415978074073792)","(0.2763116955757141, 0.2568691372871399, 0.08043224364519119)","(0.20014867186546326, 0.20310565829277039, 0.0168357752263546)","(0.22399112582206726, 0.26822635531425476, 0.05131630599498749)","(0.24189573526382446, 0.25047361850738525, 0.0739692971110344)","(0.24749572575092316, 0.23050916194915771, 0.08908538520336151)",Reach
638,"(0.20638343691825867, 0.035366401076316833, -5.661833711201325e-05)","(0.26283612847328186, 0.08179686963558197, -0.005638396833091974)","(0.28762784600257874, 0.1678812950849533, -0.008272862061858177)","(0.2963728904724121, 0.2522886097431183, -0.004200299736112356)","(0.30681782960891724, 0.32535409927368164, -0.006758509669452906)","(0.25220003724098206, 0.24315795302391052, -0.04336255043745041)","(0.27357837557792664, 0.33618247509002686, -0.01352042704820633)","(0.290880024433136, 0.35376009345054626, 0.02419312484562397)","(0.2989766001701355, 0.36291900277137756, 0.057682767510414124)","(0.21764369308948517, 0.2514577805995941, -0.023771341890096664)","(0.2424066662788391, 0.346427857875824, 0.011037400923669338)","(0.26512277126312256, 0.34266287088394165, 0.05208674073219299)","(0.2752373516559601, 0.3287712633609772, 0.08120933175086975)","(0.18991044163703918, 0.2428887039422989, 0.0005658154259435833)","(0.21313981711864471, 0.33167243003845215, 0.03209656476974487)","(0.2355746030807495, 0.3291388750076294, 0.06522805243730545)","(0.24703240394592285, 0.3194657564163208, 0.08692637830972672)","(0.1675400733947754, 0.22540751099586487, 0.025246502831578255)","(0.18889851868152618, 0.29448649287223816, 0.05651037395000458)","(0.20787367224693298, 0.29278191924095154, 0.08072955906391144)","(0.21856120228767395, 0.2824071943759918, 0.10141108185052872)",Reach
639,"(0.17953981459140778, 0.061799079179763794, -6.842244329163805e-05)","(0.2350969761610031, 0.11973749101161957, -0.006356670521199703)","(0.25771814584732056, 0.21418142318725586, -0.009525894187390804)","(0.26433107256889343, 0.2985911965370178, -0.007145953830331564)","(0.2720993757247925, 0.371714323759079, -0.012029832229018211)","(0.21896155178546906, 0.2809523940086365, -0.04272781312465668)","(0.23776820302009583, 0.37539198994636536, -0.018499255180358887)","(0.25608205795288086, 0.4037272334098816, 0.013095209375023842)","(0.2658039927482605, 0.41907998919487, 0.04388463869690895)","(0.18386626243591309, 0.2839660048484802, -0.02392267994582653)","(0.20702072978019714, 0.3847810626029968, 0.004318247549235821)","(0.23035241663455963, 0.3968390226364136, 0.042141158133745193)","(0.24163243174552917, 0.38976094126701355, 0.07183418422937393)","(0.15609359741210938, 0.2724831998348236, -0.00018782987899612635)","(0.17847630381584167, 0.3681047260761261, 0.0273396335542202)","(0.20129036903381348, 0.38008472323417664, 0.05961039289832115)","(0.21345026791095734, 0.37751585245132446, 0.08396150171756744)","(0.13512681424617767, 0.25367042422294617, 0.023579277098178864)","(0.154494971036911, 0.3299015760421753, 0.05341403931379318)","(0.17432956397533417, 0.33879196643829346, 0.07972192019224167)","(0.18625126779079437, 0.3355358839035034, 0.10342825949192047)",Reach
640,"(0.15715321898460388, 0.0896213948726654, -6.257223867578432e-05)","(0.2095104455947876, 0.15772926807403564, -0.009374764747917652)","(0.23019270598888397, 0.25979334115982056, -0.014352413825690746)","(0.2357783317565918, 0.3482959568500519, -0.014775170013308525)","(0.23552840948104858, 0.41865745186805725, -0.019604692235589027)","(0.17963367700576782, 0.3220566213130951, -0.041763149201869965)","(0.19601331651210785, 0.4172708988189697, -0.01797681488096714)","(0.21455301344394684, 0.449876606464386, 0.0118657685816288)","(0.22556746006011963, 0.46777039766311646, 0.03963761404156685)","(0.14406202733516693, 0.32038262486457825, -0.021396616473793983)","(0.1649787873029709, 0.4240608513355255, 0.006623884662985802)","(0.1890750378370285, 0.4449462890625, 0.04425061494112015)","(0.20113995671272278, 0.44176656007766724, 0.07477633655071259)","(0.11789312213659286, 0.3051486611366272, 0.002868669107556343)","(0.1377362608909607, 0.40366631746292114, 0.031077494844794273)","(0.1619320511817932, 0.42276501655578613, 0.06408218294382095)","(0.17629337310791016, 0.4235273599624634, 0.08876949548721313)","(0.09980154782533646, 0.2825417220592499, 0.027659164741635323)","(0.1172766387462616, 0.36226436495780945, 0.05784434452652931)","(0.1382676661014557, 0.37899237871170044, 0.08504538983106613)","(0.1527332067489624, 0.38036978244781494, 0.10969044268131256)",Reach
641,"(0.13735541701316833, 0.11816154420375824, -7.821994222467765e-05)","(0.19126056134700775, 0.19422145187854767, -0.0044224015437066555)","(0.20744195580482483, 0.30102965235710144, 0.0010322302114218473)","(0.21146051585674286, 0.3925843834877014, 0.01273577380925417)","(0.21117247641086578, 0.4629362225532532, 0.02172723039984703)","(0.1564287394285202, 0.36286959052085876, -0.033184539526700974)","(0.16927988827228546, 0.46301382780075073, -0.000276690348982811)","(0.18827496469020844, 0.49270033836364746, 0.03874246031045914)","(0.20054827630519867, 0.5080351829528809, 0.07212872058153152)","(0.11961524188518524, 0.36201414465904236, -0.01317290123552084)","(0.1355091780424118, 0.46825894713401794, 0.0272554662078619)","(0.15923133492469788, 0.4834480285644531, 0.06641224771738052)","(0.17018599808216095, 0.47386276721954346, 0.09436806291341782)","(0.09245317429304123, 0.34351062774658203, 0.010982383042573929)","(0.1096697524189949, 0.44134968519210815, 0.05201176181435585)","(0.1336667537689209, 0.45093831419944763, 0.085313580930233)","(0.1472521275281906, 0.4413049519062042, 0.10448233038187027)","(0.07356404513120651, 0.3179034888744354, 0.0354795902967453)","(0.09099733829498291, 0.3885747492313385, 0.06996897608041763)","(0.11299353837966919, 0.39529961347579956, 0.09272147715091705)","(0.12578442692756653, 0.38537752628326416, 0.11270638555288315)",Reach
