Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1905,"(0.5024283528327942, 0.024599261581897736, -9.019545541377738e-05)","(0.45999249815940857, 0.03394456207752228, -0.003923126962035894)","(0.43160131573677063, 0.0815645158290863, -0.025845399126410484)","(0.42774513363838196, 0.1430572271347046, -0.03788779675960541)","(0.43854111433029175, 0.18573148548603058, -0.0465647354722023)","(0.4452533423900604, 0.07453672587871552, -0.10644450783729553)","(0.4231340289115906, 0.17942091822624207, -0.09098194539546967)","(0.42722225189208984, 0.16599451005458832, -0.04086717590689659)","(0.4342944025993347, 0.1429290622472763, -0.002798516768962145)","(0.4761812686920166, 0.09037338197231293, -0.10469359159469604)","(0.4507821500301361, 0.1939036250114441, -0.08961115777492523)","(0.45005008578300476, 0.17145471274852753, -0.03829266130924225)","(0.45482349395751953, 0.14804640412330627, -0.014198122546076775)","(0.5024386644363403, 0.10677311569452286, -0.09593735635280609)","(0.474063515663147, 0.19357356429100037, -0.06963727623224258)","(0.4696510434150696, 0.16566342115402222, -0.02617315575480461)","(0.47533589601516724, 0.14097589254379272, -0.013613857328891754)","(0.5241391658782959, 0.1214551329612732, -0.08809305727481842)","(0.4946255385875702, 0.1804790198802948, -0.06360843777656555)","(0.48965439200401306, 0.15934428572654724, -0.04117272049188614)","(0.49777743220329285, 0.14407950639724731, -0.03469183295965195)",Position
1906,"(0.501921534538269, 0.020185112953186035, -8.630082447780296e-05)","(0.4601401090621948, 0.03263507038354874, -0.0023136248346418142)","(0.4329639971256256, 0.07998310029506683, -0.02351030893623829)","(0.4270230829715729, 0.13860736787319183, -0.03575307875871658)","(0.4368753731250763, 0.18017664551734924, -0.04584629461169243)","(0.4451931118965149, 0.07567310333251953, -0.10591314733028412)","(0.4240177869796753, 0.1810019463300705, -0.0899820551276207)","(0.4271434247493744, 0.17251214385032654, -0.04097685590386391)","(0.43377429246902466, 0.1510934829711914, -0.003554681083187461)","(0.4763603210449219, 0.09103954583406448, -0.10451070964336395)","(0.4512062668800354, 0.19433680176734924, -0.08859957754611969)","(0.45007336139678955, 0.17305833101272583, -0.03734055534005165)","(0.4545404314994812, 0.14939291775226593, -0.012328673154115677)","(0.5029430985450745, 0.10554388910531998, -0.09603659063577652)","(0.47530031204223633, 0.19137921929359436, -0.06895431131124496)","(0.47029781341552734, 0.16491177678108215, -0.026225144043564796)","(0.4752139449119568, 0.14078257977962494, -0.014638246968388557)","(0.5246708393096924, 0.11721140146255493, -0.0880197212100029)","(0.49742501974105835, 0.17579138278961182, -0.06260043382644653)","(0.4917706251144409, 0.15525837242603302, -0.040413424372673035)","(0.49853989481925964, 0.14030495285987854, -0.03422433137893677)",Release
1907,"(0.5014734864234924, 0.013571389019489288, -7.621030090376735e-05)","(0.45919689536094666, 0.03441852331161499, -0.0005561086582019925)","(0.4322960674762726, 0.08226089924573898, -0.019876880571246147)","(0.4238978922367096, 0.14093013107776642, -0.030366435647010803)","(0.42961597442626953, 0.18467415869235992, -0.03961550444364548)","(0.44675201177597046, 0.07622244954109192, -0.09988841414451599)","(0.42774516344070435, 0.18006767332553864, -0.08600519597530365)","(0.4258269667625427, 0.1833237260580063, -0.04226895049214363)","(0.4296954274177551, 0.16754859685897827, -0.008557412773370743)","(0.4772706627845764, 0.09036804735660553, -0.09817492216825485)","(0.4535083770751953, 0.19197891652584076, -0.0815281867980957)","(0.4482124149799347, 0.176487997174263, -0.03073767013847828)","(0.45081648230552673, 0.15378551185131073, -0.003924436401575804)","(0.5030284523963928, 0.1046801507472992, -0.08961717039346695)","(0.47668659687042236, 0.1880565583705902, -0.06310632824897766)","(0.469062477350235, 0.16608254611492157, -0.01914813555777073)","(0.47287556529045105, 0.14306122064590454, -0.004206440411508083)","(0.5236908793449402, 0.11567036807537079, -0.08126748353242874)","(0.49797648191452026, 0.17374937236309052, -0.05668145418167114)","(0.4907608926296234, 0.15598702430725098, -0.03322871774435043)","(0.49636757373809814, 0.14086423814296722, -0.02272896096110344)",Release
1908,"(0.5058499574661255, 0.020364463329315186, -7.618988456670195e-05)","(0.45978474617004395, 0.04202791303396225, 0.0019232629565522075)","(0.43038180470466614, 0.08578657358884811, -0.016985135152935982)","(0.41866645216941833, 0.14393451809883118, -0.027453675866127014)","(0.4207383096218109, 0.19152913987636566, -0.03586574271321297)","(0.44919532537460327, 0.07781516015529633, -0.09549437463283539)","(0.4303244352340698, 0.17658260464668274, -0.08234097808599472)","(0.4268066883087158, 0.18401619791984558, -0.04214419797062874)","(0.4295659065246582, 0.17108793556690216, -0.011243420653045177)","(0.4789627194404602, 0.0907246470451355, -0.09494977444410324)","(0.45469754934310913, 0.19057424366474152, -0.07808820903301239)","(0.4474508464336395, 0.17768239974975586, -0.027988655492663383)","(0.4495874047279358, 0.1552760750055313, -0.001161685329861939)","(0.5044653415679932, 0.10581906139850616, -0.0872916653752327)","(0.4773363471031189, 0.18720188736915588, -0.06023906543850899)","(0.47030213475227356, 0.1661251187324524, -0.014984006062150002)","(0.47489604353904724, 0.14389349520206451, 0.001290505169890821)","(0.524720311164856, 0.1183418333530426, -0.07988881319761276)","(0.498706579208374, 0.17685478925704956, -0.05368736758828163)","(0.492276668548584, 0.1581559181213379, -0.027283966541290283)","(0.4983445107936859, 0.14083591103553772, -0.015279784798622131)",Release
1909,"(0.5056027173995972, 0.019781313836574554, -7.065897807478905e-05)","(0.4609009623527527, 0.03429150581359863, 0.0005511486087925732)","(0.42840731143951416, 0.07686947286128998, -0.020795980468392372)","(0.41403093934059143, 0.13308098912239075, -0.03377421945333481)","(0.41481706500053406, 0.17562013864517212, -0.04423200339078903)","(0.45034199953079224, 0.06988361477851868, -0.09444426000118256)","(0.4328334331512451, 0.17438623309135437, -0.08694793283939362)","(0.427396297454834, 0.1898684948682785, -0.051418837159872055)","(0.42828863859176636, 0.17967914044857025, -0.020475221797823906)","(0.4816198945045471, 0.08388791978359222, -0.09381134808063507)","(0.4575558602809906, 0.1899927854537964, -0.08234648406505585)","(0.44806957244873047, 0.18275673687458038, -0.03331221640110016)","(0.44825005531311035, 0.16135285794734955, -0.003286028979346156)","(0.5078319907188416, 0.09822890907526016, -0.08706986159086227)","(0.48000162839889526, 0.18753677606582642, -0.06286321580410004)","(0.47058412432670593, 0.1717912256717682, -0.017742285504937172)","(0.47332754731178284, 0.14852699637413025, 0.0019281975692138076)","(0.5282039642333984, 0.10905154049396515, -0.08056306093931198)","(0.5014370679855347, 0.17196562886238098, -0.05443580076098442)","(0.4933694303035736, 0.15811467170715332, -0.0277525894343853)","(0.49736908078193665, 0.14122483134269714, -0.013857736252248287)",Release
1910,"(0.5078389048576355, 0.024564549326896667, -6.939977174624801e-05)","(0.4628812372684479, 0.033075474202632904, 0.0007904323283582926)","(0.42935386300086975, 0.06722232699394226, -0.021728741005063057)","(0.41349366307258606, 0.11613315343856812, -0.03553355857729912)","(0.41223394870758057, 0.156187504529953, -0.04407542571425438)","(0.45133161544799805, 0.062373559921979904, -0.09866783022880554)","(0.4332214295864105, 0.16716234385967255, -0.09521736204624176)","(0.42652425169944763, 0.1908513903617859, -0.05963132530450821)","(0.42685723304748535, 0.18637779355049133, -0.028064360842108727)","(0.4817122220993042, 0.07774742692708969, -0.09878217428922653)","(0.4569385349750519, 0.18714740872383118, -0.09075825661420822)","(0.4470977187156677, 0.18173784017562866, -0.038245175033807755)","(0.4477492570877075, 0.15948376059532166, -0.005618036258965731)","(0.507609486579895, 0.09319164603948593, -0.09266347438097)","(0.4790259599685669, 0.18536293506622314, -0.07188151031732559)","(0.47043052315711975, 0.17165139317512512, -0.023733891546726227)","(0.47388535737991333, 0.14821508526802063, -0.0010030340636149049)","(0.5277551412582397, 0.10488414019346237, -0.08687595278024673)","(0.5013344883918762, 0.16781103610992432, -0.0627104640007019)","(0.4940582811832428, 0.1563246250152588, -0.034939877688884735)","(0.4983496069908142, 0.13978071510791779, -0.01994393765926361)",Release
1911,"(0.5023999214172363, 0.016607478260993958, -7.257836841745302e-05)","(0.4585379362106323, 0.02637767791748047, -0.0006120327743701637)","(0.4272780418395996, 0.06501775979995728, -0.019906388595700264)","(0.4119015038013458, 0.11536963284015656, -0.029511163011193275)","(0.40937912464141846, 0.15294533967971802, -0.034598883241415024)","(0.4502735435962677, 0.059452127665281296, -0.10355107486248016)","(0.43249794840812683, 0.16461117565631866, -0.1022522822022438)","(0.42506468296051025, 0.18402142822742462, -0.06611040979623795)","(0.4260719418525696, 0.17733411490917206, -0.03421247750520706)","(0.48149871826171875, 0.07474622130393982, -0.1015039011836052)","(0.45666155219078064, 0.18448764085769653, -0.09556600451469421)","(0.4478382468223572, 0.17876288294792175, -0.04181881621479988)","(0.4502291977405548, 0.1569385528564453, -0.007837144657969475)","(0.5077820420265198, 0.08997192233800888, -0.09321753680706024)","(0.47845834493637085, 0.18651613593101501, -0.07605163753032684)","(0.46925488114356995, 0.17300984263420105, -0.02650453895330429)","(0.47314202785491943, 0.14940446615219116, -0.0018810563487932086)","(0.5277096033096313, 0.1020064502954483, -0.08523618429899216)","(0.5009844303131104, 0.170267254114151, -0.06255470216274261)","(0.4924375116825104, 0.16049112379550934, -0.033623915165662766)","(0.49665969610214233, 0.14406521618366241, -0.016843808814883232)",Release
1912,"(0.5064824819564819, 0.021776936948299408, -4.703179729403928e-05)","(0.4620368778705597, 0.03324557840824127, 0.0005221739993430674)","(0.4309096038341522, 0.06354700028896332, -0.02071542851626873)","(0.41548359394073486, 0.10681303590536118, -0.032782621681690216)","(0.4118165373802185, 0.14425334334373474, -0.03770650923252106)","(0.45267292857170105, 0.05779394134879112, -0.10215923190116882)","(0.4353218674659729, 0.15659290552139282, -0.10496591776609421)","(0.4266861081123352, 0.1815180629491806, -0.0726671889424324)","(0.4251885414123535, 0.18033161759376526, -0.04355115070939064)","(0.48266851902008057, 0.07361003011465073, -0.10210609436035156)","(0.45926371216773987, 0.1794651448726654, -0.10124383121728897)","(0.4475732147693634, 0.18098625540733337, -0.05006098002195358)","(0.4473787844181061, 0.16232417523860931, -0.014784314669668674)","(0.5086948275566101, 0.08980619162321091, -0.09549428522586823)","(0.4812370240688324, 0.18116137385368347, -0.08167269080877304)","(0.4715422987937927, 0.17023281753063202, -0.0292375385761261)","(0.47425633668899536, 0.1464955061674118, -0.00042592681711539626)","(0.5286122560501099, 0.10230906307697296, -0.08970808982849121)","(0.502555787563324, 0.1656104475259781, -0.0697343721985817)","(0.49457114934921265, 0.15664353966712952, -0.03985027223825455)","(0.4980146884918213, 0.13945317268371582, -0.020002318546175957)",Release
1913,"(0.49889010190963745, 0.01468496024608612, -4.0152834117179736e-05)","(0.4572364091873169, 0.027682393789291382, -0.006132187787443399)","(0.4283818006515503, 0.06302911043167114, -0.028627566993236542)","(0.41430458426475525, 0.10700725764036179, -0.04097478464245796)","(0.4143778085708618, 0.14242029190063477, -0.04757090285420418)","(0.45251843333244324, 0.05574415251612663, -0.11235599964857101)","(0.43622514605522156, 0.15482893586158752, -0.12058813869953156)","(0.4281032383441925, 0.17709001898765564, -0.08990570157766342)","(0.4280828833580017, 0.17562392354011536, -0.06127205863595009)","(0.48383376002311707, 0.07114160060882568, -0.1091262549161911)","(0.46180063486099243, 0.1786709874868393, -0.11708730459213257)","(0.4511576294898987, 0.17984122037887573, -0.06762225180864334)","(0.45240116119384766, 0.16160175204277039, -0.031633298844099045)","(0.5101325511932373, 0.0858132541179657, -0.10047128796577454)","(0.4842713475227356, 0.18395347893238068, -0.0951155349612236)","(0.47201037406921387, 0.1722392439842224, -0.04602384194731712)","(0.4731649160385132, 0.14724749326705933, -0.01757459156215191)","(0.5288355350494385, 0.09624242782592773, -0.0929795354604721)","(0.5061109066009521, 0.16578127443790436, -0.07956206798553467)","(0.4960569143295288, 0.15807268023490906, -0.05349954217672348)","(0.4987313449382782, 0.14112162590026855, -0.03516774624586105)",Release
1914,"(0.4991319477558136, 0.01794034242630005, -3.953838313464075e-05)","(0.45860615372657776, 0.042335204780101776, -0.014536388218402863)","(0.43349283933639526, 0.07261672616004944, -0.043416086584329605)","(0.4216940999031067, 0.10897180438041687, -0.06180750951170921)","(0.4195387661457062, 0.14771033823490143, -0.07462165504693985)","(0.45433714985847473, 0.06197930872440338, -0.12080956995487213)","(0.4403214156627655, 0.1596224009990692, -0.1267198622226715)","(0.4328661262989044, 0.1784971058368683, -0.08764389157295227)","(0.4334660470485687, 0.1744595766067505, -0.05603281781077385)","(0.48363736271858215, 0.07353901863098145, -0.11865860223770142)","(0.46538230776786804, 0.17481720447540283, -0.12866024672985077)","(0.452379435300827, 0.1784784495830536, -0.08075021952390671)","(0.4518820643424988, 0.1644577533006668, -0.04792267829179764)","(0.5085758566856384, 0.08760417252779007, -0.10993310809135437)","(0.4900726079940796, 0.1766958236694336, -0.11060184240341187)","(0.47658228874206543, 0.17043113708496094, -0.06459114700555801)","(0.47575613856315613, 0.15029102563858032, -0.03704361617565155)","(0.526711642742157, 0.10035347938537598, -0.10343307256698608)","(0.5101836919784546, 0.16344869136810303, -0.10080800950527191)","(0.4996557831764221, 0.15817710757255554, -0.077985979616642)","(0.5002124905586243, 0.14215004444122314, -0.06134727597236633)",Reach
1915,"(0.5012986660003662, 0.020832329988479614, -2.9309911042219028e-05)","(0.4604016840457916, 0.04248847812414169, -0.016798196360468864)","(0.43582719564437866, 0.0734739899635315, -0.0452306866645813)","(0.42513683438301086, 0.11143814027309418, -0.06229197606444359)","(0.42524266242980957, 0.1504620909690857, -0.07324011623859406)","(0.45945754647254944, 0.06581126153469086, -0.11967979371547699)","(0.4459843635559082, 0.16163867712020874, -0.1258070170879364)","(0.4379066824913025, 0.17909404635429382, -0.08759007602930069)","(0.43723639845848083, 0.1747572273015976, -0.05613917112350464)","(0.4889947175979614, 0.07833510637283325, -0.1156146451830864)","(0.46982845664024353, 0.1790090799331665, -0.12412674725055695)","(0.4574548304080963, 0.18111282587051392, -0.07596462965011597)","(0.4578361511230469, 0.1655891090631485, -0.042883411049842834)","(0.513321578502655, 0.09276703000068665, -0.10558134317398071)","(0.49423694610595703, 0.1809512972831726, -0.1059175506234169)","(0.48048585653305054, 0.17312949895858765, -0.06057048588991165)","(0.4796254634857178, 0.15163177251815796, -0.033738892525434494)","(0.529947817325592, 0.10529822111129761, -0.09804923832416534)","(0.5134658813476562, 0.16808617115020752, -0.09488945454359055)","(0.5026544332504272, 0.1619323492050171, -0.07268423587083817)","(0.5032434463500977, 0.144269198179245, -0.05664697289466858)",Reach
1916,"(0.49950411915779114, 0.02461688220500946, -4.328307477408089e-05)","(0.4624902307987213, 0.05064360797405243, -0.022448623552918434)","(0.44247138500213623, 0.08675925433635712, -0.05183255299925804)","(0.4334002137184143, 0.12117909640073776, -0.06945450603961945)","(0.429383248090744, 0.15408506989479065, -0.08567174524068832)","(0.465604305267334, 0.07473239302635193, -0.11999698728322983)","(0.45478251576423645, 0.1577180027961731, -0.1373264044523239)","(0.44517651200294495, 0.1844790279865265, -0.11656323075294495)","(0.443472683429718, 0.19004091620445251, -0.0943768322467804)","(0.49405476450920105, 0.08804734796285629, -0.11213785409927368)","(0.4788203239440918, 0.18262597918510437, -0.12621580064296722)","(0.46796512603759766, 0.189913809299469, -0.09055456519126892)","(0.46772438287734985, 0.17841549217700958, -0.06219547986984253)","(0.516276478767395, 0.10284455865621567, -0.09913510084152222)","(0.5006720423698425, 0.19006508588790894, -0.1066826730966568)","(0.48816725611686707, 0.18328440189361572, -0.0679817646741867)","(0.48619386553764343, 0.1613864004611969, -0.03911545127630234)","(0.5294405817985535, 0.11491023749113083, -0.08877306431531906)","(0.5145084261894226, 0.18133500218391418, -0.08888891339302063)","(0.5047375559806824, 0.17660453915596008, -0.0669727623462677)","(0.5043715834617615, 0.15644234418869019, -0.04808087274432182)",Reach
