Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1873,"(0.4706394076347351, 0.9618499279022217, -6.217653572093695e-05)","(0.5212981700897217, 0.957553505897522, 0.007748292293399572)","(0.5509793758392334, 0.9157606959342957, 0.003096878295764327)","(0.563338041305542, 0.8657619953155518, 0.005316103808581829)","(0.5647169947624207, 0.8211345076560974, 0.007396185304969549)","(0.5460668206214905, 0.8905078172683716, -0.07755879312753677)","(0.5710738301277161, 0.8152820467948914, -0.05193299800157547)","(0.5731791257858276, 0.8217616081237793, -0.008723113685846329)","(0.5664660930633545, 0.8392642140388489, 0.019315732643008232)","(0.5173150897026062, 0.8687829971313477, -0.07272330671548843)","(0.5470901727676392, 0.7910681962966919, -0.043699461966753006)","(0.5543791055679321, 0.8053367137908936, 0.0026968978345394135)","(0.5507957339286804, 0.82547926902771, 0.027699626982212067)","(0.4914585053920746, 0.851787269115448, -0.059553444385528564)","(0.5234419703483582, 0.7933979034423828, -0.02679453045129776)","(0.5307430028915405, 0.8179330229759216, 0.012197647243738174)","(0.5251800417900085, 0.8377763628959656, 0.02679489180445671)","(0.4706915020942688, 0.8391497135162354, -0.0451279915869236)","(0.4989522397518158, 0.7982876896858215, -0.014816739596426487)","(0.5054773092269897, 0.8189995288848877, 0.010418967343866825)","(0.5000090003013611, 0.8340608477592468, 0.02395828813314438)",Position
1874,"(0.4737364947795868, 0.9658644795417786, -8.590795914642513e-05)","(0.5203607678413391, 0.9624531865119934, 0.005030472297221422)","(0.5488938689231873, 0.9185701012611389, -0.0016081045614555478)","(0.5599337816238403, 0.8674783110618591, -0.0004031605494674295)","(0.5598496198654175, 0.8254727125167847, 0.0003645122633315623)","(0.5447761416435242, 0.8958706259727478, -0.0826621800661087)","(0.5731804370880127, 0.8153946995735168, -0.05492383986711502)","(0.5729945302009583, 0.8262134194374084, -0.009126763790845871)","(0.5649074912071228, 0.8460854887962341, 0.020880697295069695)","(0.5161293745040894, 0.8726425766944885, -0.07613728940486908)","(0.5484814047813416, 0.790383517742157, -0.04600507766008377)","(0.5522604584693909, 0.8090634942054749, 0.0011351540451869369)","(0.5472908020019531, 0.830319344997406, 0.025545386597514153)","(0.49070408940315247, 0.8548097014427185, -0.06164619326591492)","(0.5251421928405762, 0.7921051979064941, -0.027510719373822212)","(0.5303713083267212, 0.8192609548568726, 0.0112817557528615)","(0.5240963697433472, 0.8402255773544312, 0.02429901994764805)","(0.4705754518508911, 0.8420974612236023, -0.045740511268377304)","(0.5009570121765137, 0.7984259724617004, -0.01681818626821041)","(0.5061873197555542, 0.8196503520011902, 0.006521044764667749)","(0.49944785237312317, 0.8344659209251404, 0.019033685326576233)",Position
1875,"(0.47415220737457275, 0.9632892608642578, -8.168745989678428e-05)","(0.5232296586036682, 0.9600067138671875, 0.006008392199873924)","(0.5524540543556213, 0.9136389493942261, 0.000808296783361584)","(0.5613642334938049, 0.8593710064888, 0.0039050886407494545)","(0.5583139061927795, 0.8166592717170715, 0.006639270111918449)","(0.5449334979057312, 0.8925890326499939, -0.08150201290845871)","(0.5717744827270508, 0.8126145005226135, -0.05322160944342613)","(0.5717015862464905, 0.825528621673584, -0.00788375735282898)","(0.563607394695282, 0.8461980819702148, 0.020456263795495033)","(0.5158115029335022, 0.8710575699806213, -0.07588005065917969)","(0.5466228127479553, 0.7892149686813354, -0.04555581882596016)","(0.5513195991516113, 0.8083261251449585, 0.0004981601377949119)","(0.545798122882843, 0.8296632766723633, 0.023436348885297775)","(0.49016454815864563, 0.8540499806404114, -0.0620432049036026)","(0.523011326789856, 0.7916784286499023, -0.026983192190527916)","(0.5286620855331421, 0.8197216987609863, 0.010750865563750267)","(0.5215255618095398, 0.8409954905509949, 0.022383127361536026)","(0.4699598550796509, 0.8414661884307861, -0.04666430503129959)","(0.49965813755989075, 0.7985072731971741, -0.016995033249258995)","(0.505193829536438, 0.82053542137146, 0.006697492673993111)","(0.4979388117790222, 0.8352725505828857, 0.018352167680859566)",Position
1876,"(0.4738566279411316, 0.9632528424263, -8.259179594460875e-05)","(0.522443950176239, 0.9581129550933838, 0.006555620580911636)","(0.5515784621238708, 0.9126152992248535, 0.0007366174249909818)","(0.560927152633667, 0.8598260879516602, 0.0027693246956914663)","(0.5591756105422974, 0.8177234530448914, 0.00420566787943244)","(0.5444501042366028, 0.8933380842208862, -0.08259285241365433)","(0.5710390210151672, 0.8131634593009949, -0.056892067193984985)","(0.5731790661811829, 0.8210034966468811, -0.012826114892959595)","(0.5664727687835693, 0.840020477771759, 0.01615118980407715)","(0.5157861709594727, 0.8712648749351501, -0.07781415432691574)","(0.54659104347229, 0.7892784476280212, -0.04994343966245651)","(0.5533115863800049, 0.8046626448631287, -0.003210005583241582)","(0.54936683177948, 0.8249738812446594, 0.021126097068190575)","(0.49027159810066223, 0.8540125489234924, -0.06483661383390427)","(0.5232487916946411, 0.7920495867729187, -0.03191434219479561)","(0.5299720764160156, 0.8180617094039917, 0.00726369209587574)","(0.5238261818885803, 0.8393455743789673, 0.020603852346539497)","(0.47010505199432373, 0.8417816162109375, -0.05034397915005684)","(0.4995279312133789, 0.7986270189285278, -0.02171337604522705)","(0.5055025815963745, 0.819453775882721, 0.0026935504283756018)","(0.4986823499202728, 0.8343479037284851, 0.015438510105013847)",Position
1877,"(0.47454726696014404, 0.9616719484329224, -8.243988122558221e-05)","(0.5228198170661926, 0.9592807292938232, 0.006817185785621405)","(0.5526770949363708, 0.91315096616745, 0.0005775237805210054)","(0.5617173910140991, 0.8585280179977417, 0.002292625606060028)","(0.5589308738708496, 0.8160681128501892, 0.0031938289757817984)","(0.5461679100990295, 0.8930659294128418, -0.08146151900291443)","(0.5719767808914185, 0.8122196197509766, -0.05315832048654556)","(0.5719127058982849, 0.821900486946106, -0.008208720944821835)","(0.5643206834793091, 0.8417032957077026, 0.020767636597156525)","(0.5169268846511841, 0.8710282444953918, -0.07658930867910385)","(0.5469136238098145, 0.7886866927146912, -0.04639673978090286)","(0.5516969561576843, 0.8059574365615845, 0.0004754598194267601)","(0.5466849207878113, 0.8272451162338257, 0.023705225437879562)","(0.49066728353500366, 0.853632926940918, -0.06366531550884247)","(0.5231281518936157, 0.7916765213012695, -0.027955129742622375)","(0.5282915830612183, 0.8195539116859436, 0.010745988227427006)","(0.5212350487709045, 0.8413631916046143, 0.022078873589634895)","(0.4696657955646515, 0.8409695029258728, -0.04933185875415802)","(0.4991888701915741, 0.7978241443634033, -0.01916481740772724)","(0.504073977470398, 0.8201500177383423, 0.004703499376773834)","(0.4963947832584381, 0.8354408144950867, 0.01563153974711895)",Position
1878,"(0.4735417366027832, 0.9619049429893494, -7.791173266014084e-05)","(0.521742045879364, 0.9610815048217773, 0.006326950620859861)","(0.5522496700286865, 0.9164733290672302, -0.0005076219094917178)","(0.5615330338478088, 0.8624306321144104, 0.00042912483331747353)","(0.5592365264892578, 0.8205317258834839, 0.0007190362084656954)","(0.5466639995574951, 0.8932272791862488, -0.08066535741090775)","(0.5722590684890747, 0.8139017224311829, -0.0521734394133091)","(0.5722448825836182, 0.8234901428222656, -0.007942268624901772)","(0.564770519733429, 0.8427838087081909, 0.01991630345582962)","(0.5176960825920105, 0.8699666857719421, -0.07610845565795898)","(0.5475844144821167, 0.7892801761627197, -0.045633476227521896)","(0.5522097945213318, 0.8065884113311768, -7.7065997174941e-05)","(0.5466998815536499, 0.827718198299408, 0.021789992228150368)","(0.49134495854377747, 0.8519418835639954, -0.06346102803945541)","(0.5231500267982483, 0.7951948046684265, -0.026331329718232155)","(0.5268691778182983, 0.8257346153259277, 0.009066341444849968)","(0.5187779068946838, 0.8477672934532166, 0.01720067858695984)","(0.4704156219959259, 0.8389447331428528, -0.0496639721095562)","(0.4997574985027313, 0.7993643879890442, -0.01857847347855568)","(0.5031033754348755, 0.8236558437347412, 0.0036982931196689606)","(0.4944281280040741, 0.8385465741157532, 0.012673068791627884)",Position
1879,"(0.4722681939601898, 0.9606547355651855, -8.070030889939517e-05)","(0.5208229422569275, 0.959318220615387, 0.00883552711457014)","(0.5510034561157227, 0.9150594472885132, 0.00419228058308363)","(0.5622509717941284, 0.8642343878746033, 0.00643963273614645)","(0.5632206201553345, 0.8227035999298096, 0.00848802737891674)","(0.5483041405677795, 0.8918125629425049, -0.0790293738245964)","(0.5739151835441589, 0.815100371837616, -0.04850158095359802)","(0.5723170042037964, 0.8253926634788513, -0.002065064152702689)","(0.5639708638191223, 0.8442705273628235, 0.027470890432596207)","(0.5195672512054443, 0.8688592910766602, -0.07493747770786285)","(0.5490640997886658, 0.7909313440322876, -0.04353642463684082)","(0.5518599152565002, 0.8086604475975037, 0.0028247609734535217)","(0.5462160110473633, 0.8290069699287415, 0.025215448811650276)","(0.4933837354183197, 0.8511107563972473, -0.062131114304065704)","(0.5241304636001587, 0.7942700386047363, -0.02545708231627941)","(0.5273163914680481, 0.8230647444725037, 0.01105094701051712)","(0.5199903249740601, 0.8443892598152161, 0.020585833117365837)","(0.4723525047302246, 0.8379833698272705, -0.04784904792904854)","(0.5004456043243408, 0.7999590635299683, -0.01660643331706524)","(0.5034060478210449, 0.8238617181777954, 0.006244900170713663)","(0.49526169896125793, 0.8388034105300903, 0.016032515093684196)",Position
1880,"(0.4735027253627777, 0.9631124138832092, -8.262242045020685e-05)","(0.521124005317688, 0.9617984890937805, 0.010605010204017162)","(0.5504353642463684, 0.9181332588195801, 0.005379701964557171)","(0.5620378255844116, 0.8669857978820801, 0.0062946174293756485)","(0.5639259219169617, 0.8250570297241211, 0.007067895028740168)","(0.5501078367233276, 0.8952414989471436, -0.0792650580406189)","(0.57725590467453, 0.8165810108184814, -0.047703441232442856)","(0.5739427804946899, 0.8256422877311707, -0.00024486237089149654)","(0.5644175410270691, 0.8444350957870483, 0.03002352826297283)","(0.5217315554618835, 0.8714778423309326, -0.07643001526594162)","(0.5514912605285645, 0.7925927042961121, -0.04367916285991669)","(0.5506458282470703, 0.8113515973091125, 0.002719115698710084)","(0.5433711409568787, 0.8318310379981995, 0.02358071133494377)","(0.495826780796051, 0.8529235124588013, -0.06486252695322037)","(0.5257565379142761, 0.7949469685554504, -0.02602686919271946)","(0.5261865258216858, 0.8243811726570129, 0.009508277289569378)","(0.518150269985199, 0.8457600474357605, 0.016375524923205376)","(0.47501662373542786, 0.838930070400238, -0.05155830457806587)","(0.5023832321166992, 0.8007739782333374, -0.018520912155508995)","(0.5034021735191345, 0.825353741645813, 0.0038498316425830126)","(0.49484220147132874, 0.8400120139122009, 0.01173137966543436)",Position
1881,"(0.4742172956466675, 0.9677613377571106, -9.416157990926877e-05)","(0.5223127603530884, 0.968234658241272, 0.011097981594502926)","(0.5531688332557678, 0.9235889911651611, 0.005212592892348766)","(0.565785825252533, 0.8692447543144226, 0.005383471958339214)","(0.5678163170814514, 0.8273625373840332, 0.005487295798957348)","(0.5502897500991821, 0.9004371762275696, -0.07773043215274811)","(0.5785682797431946, 0.8192018866539001, -0.046875886619091034)","(0.5758660435676575, 0.8295361399650574, -0.0019128499552607536)","(0.566780686378479, 0.8492341041564941, 0.02686106041073799)","(0.5221633911132812, 0.8749603033065796, -0.07609301060438156)","(0.5535099506378174, 0.7922729253768921, -0.04542333260178566)","(0.5534963607788086, 0.811227023601532, -0.0011496017687022686)","(0.5456411838531494, 0.8329358100891113, 0.018090451136231422)","(0.49603745341300964, 0.8563705682754517, -0.06583520025014877)","(0.5282718539237976, 0.7947845458984375, -0.027841174975037575)","(0.529016375541687, 0.8239150643348694, 0.007268712390214205)","(0.5203050374984741, 0.8455590605735779, 0.013987409882247448)","(0.47474178671836853, 0.8435543179512024, -0.05383840948343277)","(0.5041725635528564, 0.8008964657783508, -0.021356908604502678)","(0.5056012868881226, 0.8255349397659302, 0.001163854030892253)","(0.4966214597225189, 0.8411972522735596, 0.008915663696825504)",Position
1882,"(0.47442659735679626, 0.9696879982948303, -9.116528235608712e-05)","(0.5200812816619873, 0.9698758721351624, 0.013391636312007904)","(0.5499691963195801, 0.9275001287460327, 0.009055114351212978)","(0.5620557069778442, 0.876288115978241, 0.010029681026935577)","(0.5641824007034302, 0.8343170285224915, 0.011975632049143314)","(0.5514227151870728, 0.9022278189659119, -0.07299462705850601)","(0.5802544355392456, 0.8207080364227295, -0.04446379840373993)","(0.5778137445449829, 0.825154721736908, -0.0015695838956162333)","(0.5684235095977783, 0.8425033688545227, 0.02712213806807995)","(0.5237079858779907, 0.8775221705436707, -0.0723743587732315)","(0.5544045567512512, 0.7950891256332397, -0.04226487874984741)","(0.5546549558639526, 0.8106966614723206, 0.0012401179410517216)","(0.5476127862930298, 0.8310858607292175, 0.021842563524842262)","(0.4976271986961365, 0.8589972257614136, -0.06311902403831482)","(0.5285141468048096, 0.7981436848640442, -0.025819335132837296)","(0.5290945172309875, 0.8254902362823486, 0.00775986909866333)","(0.5207701325416565, 0.8470034003257751, 0.014817703515291214)","(0.4759637415409088, 0.8459354639053345, -0.052041180431842804)","(0.504604160785675, 0.8035144209861755, -0.019931476563215256)","(0.5059959888458252, 0.8266129493713379, 0.0023496500216424465)","(0.497383713722229, 0.8419036865234375, 0.011032529175281525)",Position
1883,"(0.4778546094894409, 0.9796633720397949, -0.00010125679546035826)","(0.5225407481193542, 0.9756215810775757, 0.016197307035326958)","(0.5517880916595459, 0.9323027729988098, 0.011659719049930573)","(0.5646498799324036, 0.8806049823760986, 0.012152774259448051)","(0.567407488822937, 0.8375946879386902, 0.012845771387219429)","(0.551838755607605, 0.9091570377349854, -0.07307402044534683)","(0.5811303853988647, 0.8235551714897156, -0.04678574949502945)","(0.5797334313392639, 0.8245164752006531, -0.004432108718901873)","(0.5708362460136414, 0.8416818976402283, 0.024537520483136177)","(0.5243775248527527, 0.8837262988090515, -0.0739314928650856)","(0.5558083653450012, 0.7973513007164001, -0.044675808399915695)","(0.5553115010261536, 0.8131186366081238, 0.0006747435545548797)","(0.548139750957489, 0.8341988325119019, 0.02261575683951378)","(0.4981106221675873, 0.8649243116378784, -0.06592981517314911)","(0.5296573042869568, 0.7988275289535522, -0.029345719143748283)","(0.530640721321106, 0.824309229850769, 0.00723017193377018)","(0.5227019190788269, 0.8460054397583008, 0.01632455177605152)","(0.47590553760528564, 0.8527261018753052, -0.05596205219626427)","(0.5047706365585327, 0.805340588092804, -0.02409805729985237)","(0.5070391893386841, 0.827111542224884, -0.0008467747829854488)","(0.499047189950943, 0.8431859016418457, 0.008878568187355995)",Position
1884,"(0.4747905433177948, 0.9733232259750366, -6.996608135523275e-05)","(0.5215736031532288, 0.9694631099700928, 0.01394622027873993)","(0.5530490875244141, 0.9297471046447754, 0.009446264244616032)","(0.5686978697776794, 0.8805237412452698, 0.009678229689598083)","(0.5736862421035767, 0.836449384689331, 0.011646326631307602)","(0.5528059005737305, 0.9108760356903076, -0.07885616272687912)","(0.5827761292457581, 0.8267661929130554, -0.05001034960150719)","(0.5794252753257751, 0.8357261419296265, -0.0020545346196740866)","(0.5693479180335999, 0.8556570410728455, 0.029655184596776962)","(0.5255553722381592, 0.885309100151062, -0.07925721257925034)","(0.5577163696289062, 0.7993959188461304, -0.051922235637903214)","(0.5573611259460449, 0.8169708251953125, -0.005483122542500496)","(0.5505029559135437, 0.8386411070823669, 0.018368709832429886)","(0.5001291036605835, 0.8650680184364319, -0.07092627137899399)","(0.5322614908218384, 0.7998307943344116, -0.03755984082818031)","(0.5332714319229126, 0.8255525231361389, 0.0004781561146955937)","(0.5257048606872559, 0.8473835587501526, 0.011177117936313152)","(0.4788529872894287, 0.8505185842514038, -0.06062953919172287)","(0.5073509812355042, 0.8061145544052124, -0.031161516904830933)","(0.510124683380127, 0.8274178504943848, -0.008691326715052128)","(0.5029258131980896, 0.8429865837097168, 0.0009561015176586807)",Position
1885,"(0.4799919128417969, 0.9842013716697693, -0.00010615704377414659)","(0.5235009789466858, 0.9822322726249695, 0.01707133837044239)","(0.5545362830162048, 0.9364445209503174, 0.011769513599574566)","(0.5661469101905823, 0.8794204592704773, 0.01079188659787178)","(0.5663285255432129, 0.8352503180503845, 0.010175826959311962)","(0.5543135404586792, 0.9191941022872925, -0.07478109747171402)","(0.5849248766899109, 0.8283582329750061, -0.04643937945365906)","(0.5807166695594788, 0.8354841470718384, -0.0009477204876020551)","(0.5713600516319275, 0.8561506271362305, 0.029487494379281998)","(0.5266607403755188, 0.8925075531005859, -0.07814746350049973)","(0.5605946183204651, 0.8020159006118774, -0.04975980147719383)","(0.5578204989433289, 0.8207213878631592, -0.003641322487965226)","(0.5502777695655823, 0.8441762328147888, 0.018034130334854126)","(0.49997881054878235, 0.8719993233680725, -0.07306269556283951)","(0.5344828963279724, 0.8012502789497375, -0.038284651935100555)","(0.5335995554924011, 0.8272066116333008, -0.0015587136149406433)","(0.5251004695892334, 0.8500975370407104, 0.007154026068747044)","(0.4772954285144806, 0.8581867218017578, -0.06572913378477097)","(0.5083473920822144, 0.8080081939697266, -0.03654820844531059)","(0.5096078515052795, 0.8297402262687683, -0.014080334454774857)","(0.5008139610290527, 0.8462308049201965, -0.005731754470616579)",Position
