Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1706,"(0.3484736979007721, 0.6819093227386475, -6.132533599156886e-05)","(0.40764060616493225, 0.6368119120597839, 0.011236853897571564)","(0.4290740489959717, 0.5452520847320557, 0.02234378457069397)","(0.42744171619415283, 0.46373599767684937, 0.04389220476150513)","(0.41905105113983154, 0.4117294251918793, 0.06872127205133438)","(0.4039699137210846, 0.47169357538223267, -0.05557569861412048)","(0.4254419803619385, 0.3659660220146179, -0.0064564417116343975)","(0.4358065724372864, 0.3900950849056244, 0.04680263251066208)","(0.4325839877128601, 0.42467638850212097, 0.07824691385030746)","(0.3674743175506592, 0.4610648453235626, -0.04234198480844498)","(0.3925551474094391, 0.3576992154121399, 0.006756012327969074)","(0.40611082315444946, 0.38399478793144226, 0.05622751638293266)","(0.404644638299942, 0.41812461614608765, 0.08048062771558762)","(0.3387545347213745, 0.4687676727771759, -0.01883835531771183)","(0.36527398228645325, 0.3799498975276947, 0.0286882184445858)","(0.3799302279949188, 0.4070059061050415, 0.06749508529901505)","(0.37799522280693054, 0.4423406422138214, 0.08114073425531387)","(0.3166554272174835, 0.4844425916671753, 0.006334773264825344)","(0.33951395750045776, 0.4130948483943939, 0.04476332664489746)","(0.35267582535743713, 0.432268351316452, 0.07022364437580109)","(0.3517685830593109, 0.4626031219959259, 0.08320623636245728)",Move
1707,"(0.34094002842903137, 0.7044434547424316, -7.411158730974421e-05)","(0.39833444356918335, 0.6628518104553223, 0.007662695832550526)","(0.4220810532569885, 0.5741891264915466, 0.01932067982852459)","(0.42232391238212585, 0.4949570298194885, 0.042323045432567596)","(0.4173012375831604, 0.44364452362060547, 0.06829731166362762)","(0.3951263427734375, 0.4907630383968353, -0.047036752104759216)","(0.4218912720680237, 0.39564451575279236, -0.002903006039559841)","(0.43694645166397095, 0.4089791178703308, 0.04587478190660477)","(0.43895894289016724, 0.43502137064933777, 0.07610282301902771)","(0.3600521683692932, 0.4765442907810211, -0.030970340594649315)","(0.3894523084163666, 0.37833118438720703, 0.014276099391281605)","(0.4077889621257782, 0.39331239461898804, 0.06621794402599335)","(0.41216325759887695, 0.4212510585784912, 0.09787033498287201)","(0.33288806676864624, 0.4840008020401001, -0.006025614216923714)","(0.36124634742736816, 0.39670422673225403, 0.03424788638949394)","(0.3797917366027832, 0.41345277428627014, 0.07540807127952576)","(0.3841230571269989, 0.44362401962280273, 0.09740761667490005)","(0.312387079000473, 0.501778244972229, 0.02014232985675335)","(0.3352210521697998, 0.43130406737327576, 0.05367037281394005)","(0.35228222608566284, 0.44117680191993713, 0.08024222403764725)","(0.357363224029541, 0.4661650061607361, 0.0976785272359848)",Move
1708,"(0.3345041573047638, 0.7184407114982605, -8.301783964270726e-05)","(0.3945874571800232, 0.6770501732826233, 0.007582983002066612)","(0.41685253381729126, 0.589687705039978, 0.022056419402360916)","(0.41373613476753235, 0.5103800296783447, 0.04829850792884827)","(0.40749916434288025, 0.4620160460472107, 0.07918241620063782)","(0.3941382169723511, 0.5002884268760681, -0.047964949160814285)","(0.424114465713501, 0.40849027037620544, 0.002514362335205078)","(0.43472814559936523, 0.43685686588287354, 0.05261353403329849)","(0.43113747239112854, 0.4702188968658447, 0.08228591829538345)","(0.3588350713253021, 0.48509347438812256, -0.030107809230685234)","(0.39005208015441895, 0.390891432762146, 0.021195219829678535)","(0.40384986996650696, 0.41608893871307373, 0.07302317023277283)","(0.40284964442253113, 0.4472293555736542, 0.10214709490537643)","(0.33164840936660767, 0.49277395009994507, -0.003062261501327157)","(0.3607395589351654, 0.4073711335659027, 0.04232073202729225)","(0.3757566511631012, 0.4332018196582794, 0.0816979706287384)","(0.3755306601524353, 0.4667995274066925, 0.09965454041957855)","(0.31061863899230957, 0.5110024809837341, 0.025607144460082054)","(0.3341276943683624, 0.44189247488975525, 0.06131875514984131)","(0.34935101866722107, 0.4568455219268799, 0.08742523938417435)","(0.3512173891067505, 0.484343945980072, 0.1033388301730156)",Move
1709,"(0.33332934975624084, 0.725335955619812, -8.503974822815508e-05)","(0.39232128858566284, 0.6862487196922302, 0.008252162486314774)","(0.41479289531707764, 0.6000243425369263, 0.022377217188477516)","(0.41317832469940186, 0.5220081210136414, 0.048112284392118454)","(0.4093257486820221, 0.4746789038181305, 0.07884865254163742)","(0.3927123546600342, 0.5077085494995117, -0.043811261653900146)","(0.4204879105091095, 0.41444310545921326, 0.0009864292806014419)","(0.4323444068431854, 0.43066471815109253, 0.04905620217323303)","(0.4317267835140228, 0.45841914415359497, 0.07979287207126617)","(0.358353853225708, 0.49089616537094116, -0.02658957615494728)","(0.38673338294029236, 0.39564305543899536, 0.019872108474373817)","(0.40131473541259766, 0.4164170026779175, 0.07227826863527298)","(0.4026183485984802, 0.4457598030567169, 0.1044207289814949)","(0.3313899338245392, 0.4971995949745178, -0.0009491296368651092)","(0.3592454791069031, 0.4138064682483673, 0.04046997055411339)","(0.3755682110786438, 0.435702919960022, 0.08173909038305283)","(0.3776599168777466, 0.46629610657691956, 0.10397869348526001)","(0.3104415833950043, 0.515038013458252, 0.026683878153562546)","(0.3340027630329132, 0.4489237070083618, 0.060200635343790054)","(0.35045501589775085, 0.46044838428497314, 0.0882241502404213)","(0.3548831045627594, 0.4835103750228882, 0.10754687339067459)",Move
1710,"(0.3326377868652344, 0.7311024069786072, -9.271801536669955e-05)","(0.39205124974250793, 0.687991738319397, 0.009057058952748775)","(0.4144386053085327, 0.6015151143074036, 0.025017449632287025)","(0.41292130947113037, 0.5268107056617737, 0.05204327777028084)","(0.4085732400417328, 0.4829102158546448, 0.08216286450624466)","(0.38917088508605957, 0.5108345746994019, -0.03595780208706856)","(0.41711875796318054, 0.4188261330127716, 0.006190471351146698)","(0.4328731894493103, 0.4286194443702698, 0.05152186006307602)","(0.4359835982322693, 0.4518781006336212, 0.08107978850603104)","(0.35602718591690063, 0.4950948655605316, -0.01844720169901848)","(0.38471364974975586, 0.40245646238327026, 0.027344463393092155)","(0.4023973345756531, 0.419270783662796, 0.07895047962665558)","(0.4069255590438843, 0.44628381729125977, 0.1112828478217125)","(0.330512672662735, 0.5026586651802063, 0.007328254170715809)","(0.35878825187683105, 0.4206549823284149, 0.046465564519166946)","(0.37780678272247314, 0.43636834621429443, 0.08631815761327744)","(0.3829338252544403, 0.46322688460350037, 0.10909069329500198)","(0.3114352226257324, 0.5224965810775757, 0.034675758332014084)","(0.3355782926082611, 0.4580209255218506, 0.06676967442035675)","(0.35391876101493835, 0.4649883806705475, 0.09343602508306503)","(0.36120471358299255, 0.4840446412563324, 0.11262970417737961)",Move
1711,"(0.33477380871772766, 0.7306849956512451, -0.00010002510680351406)","(0.39351531863212585, 0.6895685195922852, 0.017460603266954422)","(0.41598236560821533, 0.6037319898605347, 0.03733915090560913)","(0.4156534671783447, 0.5284702777862549, 0.06588401645421982)","(0.4124774634838104, 0.48372411727905273, 0.09712548553943634)","(0.3946347236633301, 0.5098373889923096, -0.02177438512444496)","(0.41963356733322144, 0.42176687717437744, 0.022130144760012627)","(0.4341387152671814, 0.427814245223999, 0.06715551018714905)","(0.43887460231781006, 0.4463613033294678, 0.09717624634504318)","(0.361512690782547, 0.4937015771865845, -0.007925122044980526)","(0.38756707310676575, 0.4037493169307709, 0.04127729311585426)","(0.4032924771308899, 0.4216654300689697, 0.09260937571525574)","(0.40837836265563965, 0.4481661319732666, 0.12430544942617416)","(0.3351212739944458, 0.500954270362854, 0.014379742555320263)","(0.36153262853622437, 0.42309534549713135, 0.056530121713876724)","(0.37893611192703247, 0.44273391366004944, 0.09681529551744461)","(0.38349366188049316, 0.4708285629749298, 0.11934927850961685)","(0.3153187036514282, 0.5199912190437317, 0.03876834735274315)","(0.3377591073513031, 0.4590568542480469, 0.07311917841434479)","(0.3549347221851349, 0.46922338008880615, 0.10026731342077255)","(0.3612934947013855, 0.4911143481731415, 0.11931266635656357)",Move
1712,"(0.33612820506095886, 0.7293757200241089, -9.518642036709934e-05)","(0.3958338499069214, 0.6885008811950684, 0.01497043389827013)","(0.4182997941970825, 0.6031124591827393, 0.034132108092308044)","(0.4170265197753906, 0.5280642509460449, 0.06281916797161102)","(0.4128236174583435, 0.48484331369400024, 0.09479689598083496)","(0.3954372704029083, 0.5134751796722412, -0.02752240188419819)","(0.419021874666214, 0.42025187611579895, 0.01541728712618351)","(0.43248510360717773, 0.4256975054740906, 0.06135481223464012)","(0.43568167090415955, 0.44516050815582275, 0.09190870076417923)","(0.36230188608169556, 0.4986887574195862, -0.012335588224232197)","(0.38797035813331604, 0.4064728021621704, 0.03584350645542145)","(0.403482586145401, 0.4242425262928009, 0.08765913546085358)","(0.407504141330719, 0.45034825801849365, 0.1183106005191803)","(0.33600401878356934, 0.5050868391990662, 0.01071836706250906)","(0.36195382475852966, 0.4247065782546997, 0.05202440172433853)","(0.37906166911125183, 0.44335320591926575, 0.09303601086139679)","(0.38261979818344116, 0.4717000722885132, 0.1154264286160469)","(0.3158893883228302, 0.5220954418182373, 0.03616059571504593)","(0.3376230001449585, 0.4589272737503052, 0.06976263225078583)","(0.35419923067092896, 0.4692367911338806, 0.09772327542304993)","(0.3596377670764923, 0.491836279630661, 0.11722125858068466)",Move
1713,"(0.33939889073371887, 0.7259518504142761, -8.839956717565656e-05)","(0.39660099148750305, 0.686856210231781, 0.017274249345064163)","(0.41884830594062805, 0.6034778952598572, 0.036963026970624924)","(0.41953468322753906, 0.5290307998657227, 0.06484615802764893)","(0.4164813458919525, 0.4833908677101135, 0.09587090462446213)","(0.40005579590797424, 0.51311194896698, -0.024104468524456024)","(0.4230788052082062, 0.421386182308197, 0.01765916869044304)","(0.43621546030044556, 0.4228454828262329, 0.06499414891004562)","(0.4407239258289337, 0.43980851769447327, 0.09888086467981339)","(0.3671109080314636, 0.49744361639022827, -0.01015231292694807)","(0.39132487773895264, 0.40320974588394165, 0.034987639635801315)","(0.4075244963169098, 0.4146426022052765, 0.08710581064224243)","(0.4141170084476471, 0.4382627010345459, 0.1202872022986412)","(0.34024372696876526, 0.5025009512901306, 0.01220973301678896)","(0.36434629559516907, 0.42083147168159485, 0.051988422870635986)","(0.38156357407569885, 0.43605127930641174, 0.09395219385623932)","(0.3874991238117218, 0.46255919337272644, 0.11852886527776718)","(0.31950318813323975, 0.518274188041687, 0.03693419694900513)","(0.3390446603298187, 0.45446157455444336, 0.06950046122074127)","(0.355398029088974, 0.4625079035758972, 0.09786231070756912)","(0.3622669279575348, 0.4838745594024658, 0.11888382583856583)",Move
1714,"(0.33997708559036255, 0.7261064648628235, -8.468478335998952e-05)","(0.39693719148635864, 0.6878267526626587, 0.01652137190103531)","(0.41963332891464233, 0.6065000295639038, 0.03561154752969742)","(0.42088577151298523, 0.5322221517562866, 0.06334701925516129)","(0.4179553985595703, 0.4864402413368225, 0.09491145610809326)","(0.4014369249343872, 0.5148458480834961, -0.023530008271336555)","(0.42491814494132996, 0.4230872690677643, 0.015550276264548302)","(0.4384154677391052, 0.42203402519226074, 0.060844626277685165)","(0.4437994360923767, 0.43663713335990906, 0.09367229044437408)","(0.3687792420387268, 0.49779435992240906, -0.009477530606091022)","(0.3932703733444214, 0.40357527136802673, 0.033814460039138794)","(0.40958577394485474, 0.41512662172317505, 0.08531412482261658)","(0.41650426387786865, 0.43818801641464233, 0.11878833919763565)","(0.34199258685112, 0.5023752450942993, 0.012428801506757736)","(0.36644431948661804, 0.42112964391708374, 0.05067703500390053)","(0.38379988074302673, 0.43465664982795715, 0.09219356626272202)","(0.3899526298046112, 0.46010884642601013, 0.11708640307188034)","(0.3207975924015045, 0.5180395841598511, 0.0368797667324543)","(0.33915039896965027, 0.45289894938468933, 0.0676928386092186)","(0.3551926612854004, 0.4585934579372406, 0.09557903558015823)","(0.3622225224971771, 0.47905102372169495, 0.1166960746049881)",Position
1715,"(0.34338808059692383, 0.7235761880874634, -8.077431266428903e-05)","(0.39968249201774597, 0.6841472387313843, 0.01588829793035984)","(0.4218686819076538, 0.6016044616699219, 0.03509972617030144)","(0.42190924286842346, 0.5280023813247681, 0.06301471590995789)","(0.41735824942588806, 0.48460954427719116, 0.09484920650720596)","(0.4022986888885498, 0.510535478591919, -0.025097690522670746)","(0.42600294947624207, 0.42008623480796814, 0.014579514972865582)","(0.43947044014930725, 0.42021629214286804, 0.060050029307603836)","(0.4441080093383789, 0.43613553047180176, 0.09239592403173447)","(0.3694765865802765, 0.4937531352043152, -0.010909886099398136)","(0.3944929540157318, 0.40087008476257324, 0.03232946991920471)","(0.41082340478897095, 0.4130081236362457, 0.08339621126651764)","(0.41736868023872375, 0.43634703755378723, 0.11580856889486313)","(0.3425915837287903, 0.49877724051475525, 0.011333780363202095)","(0.36661773920059204, 0.41796737909317017, 0.04928124323487282)","(0.38310155272483826, 0.43333926796913147, 0.09063427895307541)","(0.38828638195991516, 0.45951688289642334, 0.11505760252475739)","(0.3216281533241272, 0.5149946808815002, 0.03580112382769585)","(0.3399219512939453, 0.45037204027175903, 0.06668427586555481)","(0.35569101572036743, 0.45730993151664734, 0.09447386860847473)","(0.36228424310684204, 0.47821342945098877, 0.11598721146583557)",Position
1716,"(0.3429337739944458, 0.7209920883178711, -7.589172309963033e-05)","(0.40045294165611267, 0.6810014843940735, 0.014172101393342018)","(0.4236495792865753, 0.5978220701217651, 0.03144657239317894)","(0.42395731806755066, 0.5234322547912598, 0.057744503021240234)","(0.42044731974601746, 0.47876670956611633, 0.08751047402620316)","(0.40271511673927307, 0.5063055753707886, -0.028890158981084824)","(0.42781201004981995, 0.4179777503013611, 0.011787100695073605)","(0.4416848123073578, 0.4233856797218323, 0.05482075735926628)","(0.4457283020019531, 0.4414944052696228, 0.0838475376367569)","(0.3696430027484894, 0.489883154630661, -0.015267950482666492)","(0.3952016532421112, 0.39934056997299194, 0.029775775969028473)","(0.41126978397369385, 0.4157634973526001, 0.07944687455892563)","(0.4168553352355957, 0.44051384925842285, 0.10944046825170517)","(0.34265056252479553, 0.4954375922679901, 0.006254234351217747)","(0.367032527923584, 0.41471248865127563, 0.04420856386423111)","(0.3836425840854645, 0.43245935440063477, 0.0838056355714798)","(0.38813525438308716, 0.4598621726036072, 0.10571979731321335)","(0.32153427600860596, 0.5126990675926208, 0.029815610498189926)","(0.33992716670036316, 0.4472878873348236, 0.060137201100587845)","(0.3557794392108917, 0.45469462871551514, 0.08684457838535309)","(0.3617987036705017, 0.4764852225780487, 0.10649794340133667)",Position
1717,"(0.34533098340034485, 0.7203732132911682, -7.900944183347747e-05)","(0.4014432430267334, 0.6772912740707397, 0.01369402464479208)","(0.42406871914863586, 0.5940873622894287, 0.03225496783852577)","(0.42414870858192444, 0.5201855897903442, 0.06015089899301529)","(0.4206696152687073, 0.47715169191360474, 0.09078176319599152)","(0.4006250500679016, 0.5042306184768677, -0.026752760633826256)","(0.4274864196777344, 0.417252779006958, 0.01347117405384779)","(0.44270962476730347, 0.4193100929260254, 0.05647961050271988)","(0.44822442531585693, 0.43436241149902344, 0.08570477366447449)","(0.3680059015750885, 0.48743683099746704, -0.012882220558822155)","(0.3966011106967926, 0.39799392223358154, 0.03163519129157066)","(0.41396471858024597, 0.41167277097702026, 0.08232375979423523)","(0.42116111516952515, 0.43479445576667786, 0.1133284792304039)","(0.3418867886066437, 0.49267953634262085, 0.008862207643687725)","(0.3687742352485657, 0.411882221698761, 0.04507310315966606)","(0.3867965638637543, 0.4250412881374359, 0.08527941256761551)","(0.3934614360332489, 0.4493486285209656, 0.10831407457590103)","(0.32171663641929626, 0.5099976062774658, 0.0324501134455204)","(0.34153875708580017, 0.4435969889163971, 0.06112143024802208)","(0.3587840795516968, 0.44747576117515564, 0.0877046212553978)","(0.3669698238372803, 0.46613070368766785, 0.10743378102779388)",Position
1718,"(0.34366732835769653, 0.717790961265564, -8.668139344081283e-05)","(0.40082207322120667, 0.6742123365402222, 0.0142763527110219)","(0.4233745336532593, 0.5913440585136414, 0.033334359526634216)","(0.4232032895088196, 0.5176968574523926, 0.061834271997213364)","(0.4193250834941864, 0.4750232696533203, 0.09323175996541977)","(0.4004071354866028, 0.501363217830658, -0.026683079078793526)","(0.42788165807724, 0.41409069299697876, 0.01631196029484272)","(0.4428409934043884, 0.4205566346645355, 0.05998542159795761)","(0.446921169757843, 0.4394625425338745, 0.08866351842880249)","(0.3676729202270508, 0.4850752055644989, -0.012970839627087116)","(0.39622020721435547, 0.3961477279663086, 0.03463613986968994)","(0.4127609133720398, 0.4124174118041992, 0.08545421808958054)","(0.41818898916244507, 0.43741410970687866, 0.11587593704462051)","(0.34158048033714294, 0.49068132042884827, 0.008925925940275192)","(0.3680912256240845, 0.40916621685028076, 0.04669422283768654)","(0.38546425104141235, 0.42377254366874695, 0.08638755232095718)","(0.3909177780151367, 0.44948074221611023, 0.1083587110042572)","(0.3213270306587219, 0.5087960958480835, 0.03244307264685631)","(0.34056246280670166, 0.4411351680755615, 0.06206374242901802)","(0.35724055767059326, 0.4458627998828888, 0.08824317157268524)","(0.3644541800022125, 0.46573561429977417, 0.10737481713294983)",Position
