Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1787,"(0.6239402890205383, 0.20170089602470398, -9.882513404591009e-05)","(0.5601653456687927, 0.23525623977184296, 0.05982835590839386)","(0.5259522199630737, 0.296332448720932, 0.0816592201590538)","(0.5107018947601318, 0.3583710491657257, 0.10030526667833328)","(0.5083144903182983, 0.4089837670326233, 0.12068457901477814)","(0.5063210725784302, 0.34566816687583923, -0.008298673667013645)","(0.4847922921180725, 0.4647713601589203, 0.035461585968732834)","(0.49362656474113464, 0.4866146743297577, 0.0935041755437851)","(0.5026258230209351, 0.4809333086013794, 0.13509424030780792)","(0.5358390212059021, 0.3767223060131073, -0.024212827906012535)","(0.5137596726417542, 0.49176332354545593, 0.023328658193349838)","(0.5239832401275635, 0.48863205313682556, 0.08451772481203079)","(0.5309162139892578, 0.46689191460609436, 0.12071945518255234)","(0.5684874057769775, 0.39841359853744507, -0.029157115146517754)","(0.5453827381134033, 0.49754929542541504, 0.020387077704072)","(0.5504705309867859, 0.4870305061340332, 0.07449378073215485)","(0.5568305850028992, 0.46247398853302, 0.10177783668041229)","(0.6000581383705139, 0.4114757180213928, -0.02856600470840931)","(0.5788746476173401, 0.48765283823013306, 0.013205599039793015)","(0.5765160322189331, 0.47850826382637024, 0.05111374706029892)","(0.5803552269935608, 0.4559723734855652, 0.0749916359782219)",Reach
1788,"(0.6278588175773621, 0.19858141243457794, -0.00011076666123699397)","(0.5650361776351929, 0.23384955525398254, 0.05866822600364685)","(0.5307725071907043, 0.295764297246933, 0.07990563660860062)","(0.5155506134033203, 0.358083575963974, 0.09819842875003815)","(0.5142810940742493, 0.4079083502292633, 0.118747279047966)","(0.5120332837104797, 0.3436567783355713, -0.009266720153391361)","(0.490058958530426, 0.4624793231487274, 0.03392386436462402)","(0.4985221028327942, 0.4872516393661499, 0.09087312966585159)","(0.5070284605026245, 0.4842889904975891, 0.13169381022453308)","(0.540998637676239, 0.3739769458770752, -0.024914434179663658)","(0.519463300704956, 0.49107441306114197, 0.022655347362160683)","(0.530220627784729, 0.48842570185661316, 0.08289043605327606)","(0.5367910861968994, 0.4666123390197754, 0.11829306930303574)","(0.5728269815444946, 0.3952239751815796, -0.029725313186645508)","(0.5501512885093689, 0.4967871606349945, 0.020080171525478363)","(0.5555298924446106, 0.486644446849823, 0.07283556461334229)","(0.5615510940551758, 0.4621128439903259, 0.09820922464132309)","(0.6035318374633789, 0.40784919261932373, -0.02901085652410984)","(0.5819109082221985, 0.4850503206253052, 0.012165011838078499)","(0.5801735520362854, 0.4764499068260193, 0.048473190516233444)","(0.5843765139579773, 0.4547223150730133, 0.07084663212299347)",Reach
1789,"(0.6325061321258545, 0.19594384729862213, -0.00010580090747680515)","(0.5698663592338562, 0.23443453013896942, 0.06278595328330994)","(0.5365355610847473, 0.296283096075058, 0.08446237444877625)","(0.5219029784202576, 0.3574395179748535, 0.10167425870895386)","(0.5221400856971741, 0.40556684136390686, 0.12039364874362946)","(0.5162426233291626, 0.3452933430671692, -0.005253998097032309)","(0.4976518154144287, 0.4641193747520447, 0.03850557655096054)","(0.5083481669425964, 0.4861080050468445, 0.09484277665615082)","(0.5171945691108704, 0.4808115065097809, 0.1341772973537445)","(0.5450366735458374, 0.37341585755348206, -0.023746313527226448)","(0.526655375957489, 0.491691529750824, 0.021889302879571915)","(0.5387368202209473, 0.491222620010376, 0.08200409263372421)","(0.5451797246932983, 0.46982908248901367, 0.11769029498100281)","(0.5773928761482239, 0.3935217559337616, -0.03129589557647705)","(0.5572652816772461, 0.4992741346359253, 0.016903286799788475)","(0.563773512840271, 0.4910382926464081, 0.06989643722772598)","(0.5694087147712708, 0.4661496877670288, 0.09655293077230453)","(0.6093388199806213, 0.40588924288749695, -0.032915882766246796)","(0.5891759395599365, 0.4900725483894348, 0.006381445098668337)","(0.5877218246459961, 0.48383936285972595, 0.04361484944820404)","(0.5912930965423584, 0.46156570315361023, 0.06723038852214813)",Reach
1790,"(0.6385544538497925, 0.19759586453437805, -0.00010378870501881465)","(0.5763469338417053, 0.23356842994689941, 0.06466750055551529)","(0.5431268811225891, 0.29422909021377563, 0.08765363693237305)","(0.5291489958763123, 0.3543171286582947, 0.10644631832838058)","(0.5287315845489502, 0.40137356519699097, 0.12641428411006927)","(0.5224114656448364, 0.34641212224960327, -0.00403553107753396)","(0.5035213828086853, 0.46467870473861694, 0.04021882265806198)","(0.5146508812904358, 0.4853034019470215, 0.09818072617053986)","(0.5239084959030151, 0.4781438410282135, 0.13892744481563568)","(0.5510193109512329, 0.3743589222431183, -0.023263702169060707)","(0.5313964486122131, 0.4926797151565552, 0.021537194028496742)","(0.5443688631057739, 0.4925968647003174, 0.08282408863306046)","(0.5517743229866028, 0.47070881724357605, 0.11970173567533493)","(0.5836597681045532, 0.3939964771270752, -0.0313638411462307)","(0.5619850158691406, 0.5006495118141174, 0.014314821921288967)","(0.5689374208450317, 0.4933270215988159, 0.06875927746295929)","(0.5751593708992004, 0.46855098009109497, 0.0978616327047348)","(0.6161492466926575, 0.40587857365608215, -0.033237673342227936)","(0.5958192348480225, 0.49186134338378906, 0.0040131802670657635)","(0.5940713882446289, 0.4875977039337158, 0.04232564568519592)","(0.5971806049346924, 0.4661867022514343, 0.06786879897117615)",Reach
1791,"(0.6442506909370422, 0.19745682179927826, -0.00010271809151163325)","(0.5818894505500793, 0.23674948513507843, 0.06339286267757416)","(0.549559473991394, 0.29868051409721375, 0.08512118458747864)","(0.5361472964286804, 0.3588084876537323, 0.10248593240976334)","(0.5344233512878418, 0.40632984042167664, 0.12056360393762589)","(0.5300971865653992, 0.34705841541290283, -0.008913012221455574)","(0.5087353587150574, 0.4647197723388672, 0.03319232910871506)","(0.5183863043785095, 0.4881424009799957, 0.09083086252212524)","(0.5276018381118774, 0.48342233896255493, 0.13193611800670624)","(0.5589722394943237, 0.3737157881259918, -0.02795783244073391)","(0.5370686650276184, 0.4922184944152832, 0.013058159500360489)","(0.5486688017845154, 0.4959726929664612, 0.07444591820240021)","(0.5560310482978821, 0.4771311283111572, 0.11325841397047043)","(0.5910674333572388, 0.3934538662433624, -0.03561260923743248)","(0.5677235722541809, 0.5012426376342773, 0.00675188796594739)","(0.5727294087409973, 0.4970325827598572, 0.061666086316108704)","(0.5781071782112122, 0.47485578060150146, 0.0925520732998848)","(0.622258722782135, 0.4065292179584503, -0.03676866739988327)","(0.6013211607933044, 0.49386781454086304, -0.0017200432484969497)","(0.5980983376502991, 0.4919552206993103, 0.036536868661642075)","(0.6002194285392761, 0.4718210995197296, 0.06257762014865875)",Reach
1792,"(0.6495323777198792, 0.19717465341091156, -9.331991168437526e-05)","(0.5868810415267944, 0.2368803173303604, 0.06558685004711151)","(0.5552933812141418, 0.2996668815612793, 0.08780234307050705)","(0.5431498885154724, 0.35969653725624084, 0.10497712343931198)","(0.5425528287887573, 0.40879330039024353, 0.1232224777340889)","(0.5343230962753296, 0.34888166189193726, -0.006541645620018244)","(0.5156360864639282, 0.46846112608909607, 0.036016207188367844)","(0.5267819762229919, 0.49070215225219727, 0.09438476711511612)","(0.5363292098045349, 0.48338577151298523, 0.13555455207824707)","(0.5633671283721924, 0.37435951828956604, -0.02666684053838253)","(0.5438042879104614, 0.49461209774017334, 0.015647493302822113)","(0.55699223279953, 0.4984866976737976, 0.07842257618904114)","(0.5649515986442566, 0.4791676700115204, 0.11803266406059265)","(0.5961973071098328, 0.3938564658164978, -0.035568367689847946)","(0.574429452419281, 0.5033606886863708, 0.007417266722768545)","(0.580877959728241, 0.4996981918811798, 0.06378829479217529)","(0.5868862271308899, 0.4766702950000763, 0.09599830210208893)","(0.6283866763114929, 0.4071636497974396, -0.03781876713037491)","(0.608830451965332, 0.49709221720695496, -0.0026625192258507013)","(0.6062354445457458, 0.49691691994667053, 0.036318209022283554)","(0.6085633635520935, 0.4771948456764221, 0.06355062872171402)",Reach
1793,"(0.6555840373039246, 0.19717799127101898, -9.438193956157193e-05)","(0.5938127636909485, 0.23677612841129303, 0.0661921575665474)","(0.5624316334724426, 0.30021125078201294, 0.08859073370695114)","(0.5504294633865356, 0.3600400686264038, 0.1061963438987732)","(0.549730122089386, 0.40952250361442566, 0.12478306144475937)","(0.5414554476737976, 0.3488503098487854, -0.006695838645100594)","(0.5212104320526123, 0.4691450595855713, 0.033546172082424164)","(0.5311699509620667, 0.49480974674224854, 0.09052958339452744)","(0.540588915348053, 0.4898677468299866, 0.13161833584308624)","(0.5699993968009949, 0.37475311756134033, -0.026699190959334373)","(0.5498690605163574, 0.4961796998977661, 0.014805058017373085)","(0.5626858472824097, 0.5001599788665771, 0.07708275318145752)","(0.5705385208129883, 0.48047834634780884, 0.11668041348457336)","(0.6024530529975891, 0.3945487141609192, -0.0354754738509655)","(0.5806514620780945, 0.504691481590271, 0.006960054859519005)","(0.5866514444351196, 0.5013003945350647, 0.06297536939382553)","(0.5926348567008972, 0.47872114181518555, 0.09536384046077728)","(0.634375274181366, 0.40789881348609924, -0.037523943930864334)","(0.6147944927215576, 0.497344434261322, -0.0024099303409457207)","(0.6125641465187073, 0.49687671661376953, 0.036186400800943375)","(0.6149526834487915, 0.4773709774017334, 0.06333906203508377)",Reach
1794,"(0.6608700156211853, 0.19727224111557007, -0.00010327220661565661)","(0.5981429219245911, 0.23513157665729523, 0.06308794021606445)","(0.5655577182769775, 0.29968613386154175, 0.08353503048419952)","(0.5536671876907349, 0.36180028319358826, 0.10028252750635147)","(0.5550221800804138, 0.4092637002468109, 0.1189887523651123)","(0.5481632947921753, 0.3491341471672058, -0.016218002885580063)","(0.5271410346031189, 0.4738340973854065, 0.0270024836063385)","(0.5395158529281616, 0.4885016679763794, 0.08594655245542526)","(0.5501949191093445, 0.47432154417037964, 0.1272752434015274)","(0.5775917172431946, 0.3754201829433441, -0.034322358667850494)","(0.5559031963348389, 0.5002237558364868, 0.008828495629131794)","(0.5693032145500183, 0.4969034194946289, 0.07166792452335358)","(0.5772484540939331, 0.4728560447692871, 0.11008982360363007)","(0.6102187633514404, 0.3942185044288635, -0.04077756404876709)","(0.5864004492759705, 0.5069426894187927, 0.0038028510753065348)","(0.5931470394134521, 0.4978576600551605, 0.05970769375562668)","(0.599754810333252, 0.47173234820365906, 0.09048745781183243)","(0.6420590877532959, 0.4060676395893097, -0.04071519896388054)","(0.620657205581665, 0.4957817792892456, -0.0049763452261686325)","(0.6184915900230408, 0.49126797914505005, 0.03287956863641739)","(0.6217116713523865, 0.46984416246414185, 0.05828579515218735)",Reach
1795,"(0.6648404002189636, 0.1954909861087799, -9.55255381995812e-05)","(0.601589024066925, 0.23817142844200134, 0.06326466798782349)","(0.5702307224273682, 0.3029802739620209, 0.08588292449712753)","(0.5584565997123718, 0.36161506175994873, 0.10447422415018082)","(0.5579543709754944, 0.41014915704727173, 0.12367303669452667)","(0.551677405834198, 0.35542088747024536, -0.013702267780900002)","(0.5302672386169434, 0.47397279739379883, 0.03097953274846077)","(0.5411005616188049, 0.4881690740585327, 0.09033159166574478)","(0.5509333610534668, 0.4756122827529907, 0.1313408762216568)","(0.5819604396820068, 0.38032060861587524, -0.031511761248111725)","(0.5591036081314087, 0.49819982051849365, 0.012809330597519875)","(0.5711811780929565, 0.4945693016052246, 0.07578381896018982)","(0.5791499018669128, 0.4728161096572876, 0.11455962061882019)","(0.6149837970733643, 0.3986695408821106, -0.03744729980826378)","(0.590440571308136, 0.5068221092224121, 0.006318144965916872)","(0.5950947403907776, 0.49786490201950073, 0.06296253204345703)","(0.6010940670967102, 0.4734705686569214, 0.09475541859865189)","(0.6464357376098633, 0.4105757772922516, -0.03708178922533989)","(0.6247535943984985, 0.49784746766090393, -0.0010482321958988905)","(0.6200628876686096, 0.493584543466568, 0.03742676228284836)","(0.6212694048881531, 0.4735388457775116, 0.06357121467590332)",Reach
1796,"(0.6668406128883362, 0.1953555792570114, -9.858482371782884e-05)","(0.6043128371238708, 0.23653733730316162, 0.06264737993478775)","(0.5715470910072327, 0.30295345187187195, 0.08449462056159973)","(0.5591129064559937, 0.3638406991958618, 0.10255207866430283)","(0.5592527389526367, 0.4122428596019745, 0.12127462029457092)","(0.5543634295463562, 0.35287290811538696, -0.01806776225566864)","(0.5312732458114624, 0.47480589151382446, 0.028201313689351082)","(0.543254017829895, 0.4849943518638611, 0.0872296392917633)","(0.5546038746833801, 0.46819934248924255, 0.12732191383838654)","(0.5845860242843628, 0.37796860933303833, -0.034634340554475784)","(0.561632513999939, 0.4999772608280182, 0.013107708655297756)","(0.5740656852722168, 0.4921298921108246, 0.07483285665512085)","(0.58208829164505, 0.46691393852233887, 0.11076299101114273)","(0.6171340346336365, 0.395311564207077, -0.03916560485959053)","(0.5921626687049866, 0.5054418444633484, 0.008503589779138565)","(0.597335696220398, 0.4937264919281006, 0.06350395083427429)","(0.6036340594291687, 0.4666825830936432, 0.092529296875)","(0.6477884650230408, 0.4056239426136017, -0.03690748289227486)","(0.6247743368148804, 0.4920612573623657, 1.3576446690422017e-05)","(0.6202778220176697, 0.4866138696670532, 0.03687851130962372)","(0.6221000552177429, 0.4661538004875183, 0.06015496701002121)",Reach
1797,"(0.667130708694458, 0.19322018325328827, -9.326498548034579e-05)","(0.6048741936683655, 0.23456542193889618, 0.06301867216825485)","(0.5725569725036621, 0.30130547285079956, 0.0862969309091568)","(0.5592045783996582, 0.3616306185722351, 0.10571115463972092)","(0.5581230521202087, 0.41071662306785583, 0.12590691447257996)","(0.5545690059661865, 0.3521011173725128, -0.013943342491984367)","(0.5305824875831604, 0.4731593728065491, 0.03266380727291107)","(0.5420717000961304, 0.4825015962123871, 0.09154457598924637)","(0.5531302094459534, 0.465858519077301, 0.13172078132629395)","(0.5847659707069397, 0.37696802616119385, -0.030198656022548676)","(0.5605539083480835, 0.49729394912719727, 0.017611999064683914)","(0.5721796154975891, 0.48991671204566956, 0.07931395620107651)","(0.5801116228103638, 0.46537670493125916, 0.11591233313083649)","(0.6173258423805237, 0.3940138518810272, -0.03491317108273506)","(0.5915169715881348, 0.501698911190033, 0.01281473133713007)","(0.5956419706344604, 0.4909568727016449, 0.06801271438598633)","(0.6016859412193298, 0.4644041955471039, 0.0973835214972496)","(0.647982120513916, 0.4040661156177521, -0.0326799713075161)","(0.624455988407135, 0.48876795172691345, 0.004780834075063467)","(0.6185358762741089, 0.4838041365146637, 0.041871972382068634)","(0.6192358732223511, 0.4633263647556305, 0.06562076508998871)",Reach
1798,"(0.6664472818374634, 0.18942877650260925, -0.00010111706797033548)","(0.6026735305786133, 0.22879239916801453, 0.05779977887868881)","(0.5681871771812439, 0.2925756573677063, 0.08000463247299194)","(0.5532371401786804, 0.35409286618232727, 0.09987969696521759)","(0.5508301258087158, 0.4018147885799408, 0.1207217276096344)","(0.5522000193595886, 0.3468216061592102, -0.01774732768535614)","(0.5268896818161011, 0.46597224473953247, 0.030884843319654465)","(0.5360592007637024, 0.4764774739742279, 0.08910473436117172)","(0.5457562208175659, 0.4616096019744873, 0.1282527893781662)","(0.5828715562820435, 0.3749861419200897, -0.030724115669727325)","(0.5573253035545349, 0.4888899028301239, 0.01954176090657711)","(0.5666564702987671, 0.4780413508415222, 0.07942112535238266)","(0.5742644667625427, 0.45265641808509827, 0.11280544102191925)","(0.6150715351104736, 0.39389294385910034, -0.03172414377331734)","(0.5887764096260071, 0.49322521686553955, 0.019369807094335556)","(0.591666579246521, 0.47775936126708984, 0.0728025734424591)","(0.5987967252731323, 0.4500597417354584, 0.09828498959541321)","(0.6454424262046814, 0.40450674295425415, -0.026701638475060463)","(0.6211153268814087, 0.48392924666404724, 0.014154556207358837)","(0.6150320172309875, 0.47345608472824097, 0.05036943405866623)","(0.6176974773406982, 0.45072484016418457, 0.07163947075605392)",Reach
1799,"(0.6633764505386353, 0.1848839521408081, -0.0001114680344471708)","(0.5977789759635925, 0.2240750938653946, 0.05011962726712227)","(0.5607325434684753, 0.2874019742012024, 0.06902734190225601)","(0.5442360639572144, 0.3503608703613281, 0.08762815594673157)","(0.5402756929397583, 0.3981550335884094, 0.10824014991521835)","(0.5499783158302307, 0.3401018977165222, -0.02923276647925377)","(0.5219160318374634, 0.45888978242874146, 0.019888998940587044)","(0.5286806225776672, 0.46602845191955566, 0.07946270704269409)","(0.5380298495292664, 0.4499048888683319, 0.11792536079883575)","(0.5819151401519775, 0.36965885758399963, -0.03853157162666321)","(0.5522968769073486, 0.48137879371643066, 0.011626251973211765)","(0.5583878755569458, 0.4663015305995941, 0.07258538156747818)","(0.565209150314331, 0.4397553503513336, 0.10607076436281204)","(0.6143110990524292, 0.388936847448349, -0.03599171340465546)","(0.5842626094818115, 0.4854983687400818, 0.015789249911904335)","(0.5846647620201111, 0.46501344442367554, 0.06847560405731201)","(0.5914735198020935, 0.43561598658561707, 0.0920967385172844)","(0.6439132690429688, 0.39888834953308105, -0.027895530685782433)","(0.6175037026405334, 0.47455424070358276, 0.015098153613507748)","(0.6108070611953735, 0.4595177471637726, 0.051137618720531464)","(0.6137351989746094, 0.43586525321006775, 0.07129765301942825)",Reach
