Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1312,"(0.7251155376434326, 0.0957748293876648, -7.267442560987547e-05)","(0.6709985136985779, 0.1430215984582901, 0.03468649461865425)","(0.6429758071899414, 0.22927212715148926, 0.040463726967573166)","(0.6305811405181885, 0.31461432576179504, 0.04537037014961243)","(0.6114283204078674, 0.37245598435401917, 0.04980767145752907)","(0.6556307673454285, 0.29663610458374023, -0.02427997998893261)","(0.6516295671463013, 0.3870839476585388, 0.020535342395305634)","(0.6557759046554565, 0.34611886739730835, 0.05876152962446213)","(0.6611001491546631, 0.3077744245529175, 0.07724988460540771)","(0.6890594363212585, 0.3049660325050354, -0.034845929592847824)","(0.6827372908592224, 0.3907131552696228, 0.014256875030696392)","(0.6843724250793457, 0.35151201486587524, 0.052864618599414825)","(0.6882476806640625, 0.3195337653160095, 0.06535598635673523)","(0.7212615609169006, 0.29801350831985474, -0.036200083792209625)","(0.712439775466919, 0.3796127438545227, 0.014732547104358673)","(0.7094825506210327, 0.3444278836250305, 0.04864112660288811)","(0.711501955986023, 0.31304240226745605, 0.05562492832541466)","(0.7511292099952698, 0.2859710156917572, -0.03356325998902321)","(0.7407563328742981, 0.3580297827720642, 0.0043185981921851635)","(0.7354862093925476, 0.3326910436153412, 0.03210105746984482)","(0.7373159527778625, 0.3034394681453705, 0.04515716806054115)",Position
1313,"(0.7234879732131958, 0.09686370193958282, -7.891658606240526e-05)","(0.6701086759567261, 0.14292296767234802, 0.03734738752245903)","(0.6418560743331909, 0.22771751880645752, 0.0447695329785347)","(0.6297800540924072, 0.31212300062179565, 0.05027934908866882)","(0.6103712320327759, 0.3680015802383423, 0.05523467808961868)","(0.6524620056152344, 0.2950889468193054, -0.022405026480555534)","(0.6510862708091736, 0.38648122549057007, 0.02256721630692482)","(0.6565864682197571, 0.34985676407814026, 0.0626298114657402)","(0.6615622043609619, 0.312580943107605, 0.08333730697631836)","(0.6865379810333252, 0.30448195338249207, -0.034611042588949203)","(0.6827996373176575, 0.39159494638442993, 0.013096703216433525)","(0.6852627396583557, 0.3549542725086212, 0.05185315012931824)","(0.6887723207473755, 0.3222408890724182, 0.0655442401766777)","(0.7196307182312012, 0.29798585176467896, -0.037284549325704575)","(0.7123677730560303, 0.3807764947414398, 0.012332006357610226)","(0.7103371024131775, 0.3469613492488861, 0.047049034386873245)","(0.712054967880249, 0.31481343507766724, 0.05493107810616493)","(0.7504149079322815, 0.2858896553516388, -0.035622552037239075)","(0.7409553527832031, 0.35926154255867004, 0.001730358344502747)","(0.7362384796142578, 0.3342095613479614, 0.029806898906826973)","(0.7378554344177246, 0.3041353225708008, 0.04316220432519913)",Position
1314,"(0.7234060764312744, 0.09706106781959534, -8.383570821024477e-05)","(0.6689808964729309, 0.14075851440429688, 0.039931684732437134)","(0.6388851404190063, 0.22215086221694946, 0.04737839475274086)","(0.6245037913322449, 0.3042009174823761, 0.052006322890520096)","(0.609116792678833, 0.36341938376426697, 0.05790776386857033)","(0.6505603790283203, 0.29244711995124817, -0.02147006243467331)","(0.6514372825622559, 0.3869970440864563, 0.025112682953476906)","(0.6578052043914795, 0.35172951221466064, 0.06870132684707642)","(0.6619906425476074, 0.3136717975139618, 0.09312929213047028)","(0.6851345896720886, 0.3024289608001709, -0.03532363846898079)","(0.6831396818161011, 0.3929503560066223, 0.013070604763925076)","(0.6865243911743164, 0.3588077425956726, 0.055752962827682495)","(0.6897820830345154, 0.32392311096191406, 0.07376913726329803)","(0.7189838886260986, 0.2958809733390808, -0.03901369869709015)","(0.7121060490608215, 0.380217045545578, 0.010563540272414684)","(0.7111306190490723, 0.34822165966033936, 0.04877205938100815)","(0.7128601670265198, 0.3154066205024719, 0.059677399694919586)","(0.7498144507408142, 0.2830551862716675, -0.038535453379154205)","(0.7411603927612305, 0.35892254114151, -0.0005077158566564322)","(0.7363396883010864, 0.3341130018234253, 0.02927585504949093)","(0.7374544143676758, 0.3033278286457062, 0.04288340359926224)",Position
1315,"(0.7268065214157104, 0.09397393465042114, -7.82718270784244e-05)","(0.6696239709854126, 0.13003009557724, 0.028093703091144562)","(0.6365702748298645, 0.20307064056396484, 0.033827170729637146)","(0.6196592450141907, 0.280229777097702, 0.0395813062787056)","(0.6100630760192871, 0.339849591255188, 0.048979539424180984)","(0.6548137068748474, 0.2874966561794281, -0.022858722135424614)","(0.6489893198013306, 0.38123929500579834, 0.02000022865831852)","(0.6510246992111206, 0.3482562303543091, 0.06093316525220871)","(0.6543879508972168, 0.3135412037372589, 0.08378545194864273)","(0.6893000602722168, 0.3000648319721222, -0.02917376346886158)","(0.6806889772415161, 0.3923185467720032, 0.015878351405262947)","(0.6788920164108276, 0.3603018522262573, 0.05819352716207504)","(0.6815179586410522, 0.3262789249420166, 0.07991387695074081)","(0.7220011353492737, 0.2955814599990845, -0.026381131261587143)","(0.7097554802894592, 0.38034307956695557, 0.015857793390750885)","(0.7041440606117249, 0.3522628843784332, 0.05380815640091896)","(0.7055974006652832, 0.31879574060440063, 0.0686594545841217)","(0.7508497834205627, 0.28311824798583984, -0.02020811289548874)","(0.7402932643890381, 0.3577384650707245, 0.011997589841485023)","(0.7319146394729614, 0.3380412459373474, 0.040989406406879425)","(0.7314503192901611, 0.30689600110054016, 0.05791575461626053)",Position
1316,"(0.7274423837661743, 0.09090091288089752, -6.796546222176403e-05)","(0.6700184941291809, 0.12676481902599335, 0.03271541744470596)","(0.637158989906311, 0.1960660219192505, 0.041409339755773544)","(0.6200200319290161, 0.26716354489326477, 0.05019660294055939)","(0.6136125326156616, 0.32041120529174805, 0.0639391615986824)","(0.6549704670906067, 0.2842165231704712, -0.010329670272767544)","(0.650900661945343, 0.37865835428237915, 0.0321255624294281)","(0.652491569519043, 0.35247039794921875, 0.07217402756214142)","(0.6551290154457092, 0.3204788267612457, 0.09508827328681946)","(0.6886348724365234, 0.29718348383903503, -0.017546433955430984)","(0.6805934906005859, 0.3901935815811157, 0.027363626286387444)","(0.6782253384590149, 0.3621651530265808, 0.07020624727010727)","(0.6809985041618347, 0.3290505111217499, 0.09299641102552414)","(0.7208687663078308, 0.2936902344226837, -0.015808356925845146)","(0.708866536617279, 0.3796662390232086, 0.025471137836575508)","(0.7031561732292175, 0.3539563715457916, 0.06639865040779114)","(0.7048401832580566, 0.3201860189437866, 0.08482668548822403)","(0.7491070628166199, 0.2808830142021179, -0.010856132954359055)","(0.73929762840271, 0.3552289605140686, 0.023426391184329987)","(0.7312071323394775, 0.3376196324825287, 0.05615037679672241)","(0.7308194041252136, 0.3060322105884552, 0.07718212902545929)",Position
1317,"(0.7289018630981445, 0.09349325299263, -6.880654109409079e-05)","(0.671321451663971, 0.13228370249271393, 0.036487877368927)","(0.638865053653717, 0.20317953824996948, 0.046424318104982376)","(0.6231772899627686, 0.27405136823654175, 0.05663220211863518)","(0.6211410760879517, 0.3246642053127289, 0.07155212014913559)","(0.6535733938217163, 0.28594499826431274, -0.013946501538157463)","(0.6509972214698792, 0.38193702697753906, 0.030912840738892555)","(0.6537503600120544, 0.3547986149787903, 0.0737014189362526)","(0.6568032503128052, 0.3197818994522095, 0.09855332970619202)","(0.6879280805587769, 0.29816240072250366, -0.02297525852918625)","(0.6822314262390137, 0.39172089099884033, 0.023173393681645393)","(0.6820398569107056, 0.3619995713233948, 0.06713950634002686)","(0.6850098967552185, 0.32675686478614807, 0.08971922099590302)","(0.7206674814224243, 0.29405632615089417, -0.02247740887105465)","(0.7103338241577148, 0.3799937069416046, 0.020529959350824356)","(0.7060686349868774, 0.35318925976753235, 0.061814434826374054)","(0.7073346972465515, 0.3185519576072693, 0.07997272908687592)","(0.7499163150787354, 0.28088483214378357, -0.0181654691696167)","(0.7408303618431091, 0.3582759499549866, 0.016159186139702797)","(0.7336315512657166, 0.3395133316516876, 0.049255866557359695)","(0.7330859899520874, 0.30709484219551086, 0.07036231458187103)",Position
1318,"(0.7282906174659729, 0.09170117974281311, -7.364679913735017e-05)","(0.6712580919265747, 0.13452313840389252, 0.03963214159011841)","(0.6399716734886169, 0.20608386397361755, 0.051104482263326645)","(0.625754714012146, 0.2798222005367279, 0.06114136055111885)","(0.6243330836296082, 0.33476582169532776, 0.07505443692207336)","(0.6520760655403137, 0.2870378792285919, -0.00920257531106472)","(0.649674117565155, 0.3799602687358856, 0.03779732063412666)","(0.6543286442756653, 0.3528796434402466, 0.08063846081495285)","(0.6578297019004822, 0.3200332224369049, 0.10464411973953247)","(0.6865978837013245, 0.2997056841850281, -0.020126521587371826)","(0.6811099052429199, 0.38964423537254333, 0.027372678741812706)","(0.6830129027366638, 0.3615794777870178, 0.07053567469120026)","(0.6861991286277771, 0.32799825072288513, 0.09243796020746231)","(0.7195826172828674, 0.29615211486816406, -0.021345028653740883)","(0.7100998163223267, 0.3796534240245819, 0.023327980190515518)","(0.7076807022094727, 0.3536863327026367, 0.06379205733537674)","(0.7090729475021362, 0.31973299384117126, 0.08029412478208542)","(0.7494270205497742, 0.28388407826423645, -0.018438005819916725)","(0.741076648235321, 0.3584462106227875, 0.017329847440123558)","(0.7350013256072998, 0.33945560455322266, 0.0497969351708889)","(0.7343015074729919, 0.30759045481681824, 0.06933491677045822)",Position
1319,"(0.7275922298431396, 0.09301912784576416, -8.61099615576677e-05)","(0.6711148023605347, 0.137724369764328, 0.04013863205909729)","(0.6405096650123596, 0.21216370165348053, 0.05013377219438553)","(0.6267731785774231, 0.2874620854854584, 0.05814971774816513)","(0.6218962073326111, 0.34111300110816956, 0.06791982799768448)","(0.6496794819831848, 0.28794869780540466, -0.016015682369470596)","(0.6487293839454651, 0.38056445121765137, 0.031110113486647606)","(0.6554485559463501, 0.34764665365219116, 0.07268697023391724)","(0.6594863533973694, 0.31251055002212524, 0.09466885775327682)","(0.6844148635864258, 0.3013893961906433, -0.02876671589910984)","(0.6804592609405518, 0.3876723051071167, 0.019271690398454666)","(0.6845670342445374, 0.3535776138305664, 0.05974413454532623)","(0.688589870929718, 0.31849202513694763, 0.0771406963467598)","(0.7182732224464417, 0.2988113462924957, -0.031208815053105354)","(0.7099288702011108, 0.37842369079589844, 0.014647160656750202)","(0.7091909050941467, 0.3485792279243469, 0.05126884579658508)","(0.711388111114502, 0.31535106897354126, 0.06284979730844498)","(0.7495691776275635, 0.28808850049972534, -0.029304346069693565)","(0.7402833104133606, 0.3606173098087311, 0.006612782366573811)","(0.7355384230613708, 0.33780163526535034, 0.0373331755399704)","(0.7361065745353699, 0.3063308596611023, 0.053728993982076645)",Position
1320,"(0.7296075224876404, 0.09312659502029419, -7.778694271109998e-05)","(0.6740184426307678, 0.13721221685409546, 0.03691345825791359)","(0.6446888446807861, 0.21654868125915527, 0.04558514431118965)","(0.631352961063385, 0.29842251539230347, 0.05202588811516762)","(0.6187540292739868, 0.3590131402015686, 0.059241700917482376)","(0.6560405492782593, 0.2929545044898987, -0.012259246781468391)","(0.6534210443496704, 0.3794436752796173, 0.03395738825201988)","(0.6592499017715454, 0.34043142199516296, 0.07113713771104813)","(0.6634844541549683, 0.30246368050575256, 0.08850006759166718)","(0.6898113489151001, 0.3043973743915558, -0.02460024505853653)","(0.6852996945381165, 0.38654768466949463, 0.027853935956954956)","(0.6881735324859619, 0.34824255108833313, 0.06530039012432098)","(0.6916325688362122, 0.31406885385513306, 0.07769737392663956)","(0.7224023342132568, 0.29931071400642395, -0.02759844996035099)","(0.7143475413322449, 0.37677839398384094, 0.023120246827602386)","(0.7129000425338745, 0.34281429648399353, 0.055761538445949554)","(0.7150563597679138, 0.30936598777770996, 0.06312417984008789)","(0.7524410486221313, 0.28729915618896484, -0.026581905782222748)","(0.7434262037277222, 0.3600805103778839, 0.011022550985217094)","(0.7393859624862671, 0.33354559540748596, 0.03994758054614067)","(0.7407329082489014, 0.30024394392967224, 0.05532390996813774)",Position
1321,"(0.7306014895439148, 0.09180532395839691, -7.957976049510762e-05)","(0.6767381429672241, 0.13935773074626923, 0.036902911961078644)","(0.6469136476516724, 0.21963107585906982, 0.0437491200864315)","(0.630108118057251, 0.3003517985343933, 0.04712453857064247)","(0.608313262462616, 0.3549155294895172, 0.04833853989839554)","(0.6630902886390686, 0.2970297932624817, -0.005675073247402906)","(0.6614208221435547, 0.37981146574020386, 0.03988725319504738)","(0.6654394865036011, 0.343999445438385, 0.07534925639629364)","(0.6681334376335144, 0.30624330043792725, 0.0909162163734436)","(0.6963129639625549, 0.30535265803337097, -0.018093634396791458)","(0.6925901174545288, 0.3841125965118408, 0.0346105694770813)","(0.6940138339996338, 0.34695562720298767, 0.07012368738651276)","(0.6967672109603882, 0.31277722120285034, 0.08120985329151154)","(0.7283211350440979, 0.2971864938735962, -0.022090895101428032)","(0.7214271426200867, 0.37222158908843994, 0.029641278088092804)","(0.7186583876609802, 0.33949363231658936, 0.061551790684461594)","(0.7198220491409302, 0.3063761591911316, 0.06836222857236862)","(0.7578115463256836, 0.28271204233169556, -0.022147687152028084)","(0.7505135536193848, 0.35468176007270813, 0.014593921601772308)","(0.745866060256958, 0.3296872675418854, 0.04289431497454643)","(0.7467384934425354, 0.29722440242767334, 0.05831143260002136)",Position
1322,"(0.7342419624328613, 0.09350591897964478, -7.360762538155541e-05)","(0.678818941116333, 0.13636814057826996, 0.03293176367878914)","(0.6468034982681274, 0.21695061028003693, 0.03879556804895401)","(0.626333475112915, 0.29733073711395264, 0.042372070252895355)","(0.6053783893585205, 0.3524731993675232, 0.04595151171088219)","(0.6689202189445496, 0.2959612309932709, -0.015116142109036446)","(0.6663177013397217, 0.3844001293182373, 0.028806651011109352)","(0.6666747331619263, 0.35470956563949585, 0.06988439708948135)","(0.6680779457092285, 0.3217376470565796, 0.09234412759542465)","(0.702683687210083, 0.30235573649406433, -0.023634176701307297)","(0.6955528855323792, 0.38718605041503906, 0.02472759410738945)","(0.6929000020027161, 0.35567060112953186, 0.06448101997375488)","(0.6951684951782227, 0.32291316986083984, 0.08314106613397598)","(0.7346035242080688, 0.29258233308792114, -0.023236794397234917)","(0.7241811156272888, 0.3712943196296692, 0.024758243933320045)","(0.7182515263557434, 0.3420581519603729, 0.06116394326090813)","(0.7192628383636475, 0.3095797300338745, 0.07486728578805923)","(0.7630650997161865, 0.2776050269603729, -0.019138291478157043)","(0.7539771199226379, 0.349597692489624, 0.017225703224539757)","(0.7462413311004639, 0.3275213837623596, 0.04714944586157799)","(0.7462971210479736, 0.29541611671447754, 0.06590699404478073)",Position
1323,"(0.7400683760643005, 0.09112714231014252, -7.248060865094885e-05)","(0.6812232136726379, 0.12290036678314209, 0.024228176102042198)","(0.6448550224304199, 0.2027852088212967, 0.026282569393515587)","(0.6235092282295227, 0.2857135534286499, 0.029358113184571266)","(0.6069638133049011, 0.34812650084495544, 0.0370340533554554)","(0.6706101298332214, 0.2816254496574402, -0.033372800797224045)","(0.664254367351532, 0.38084152340888977, 0.005586578045040369)","(0.6622498035430908, 0.35758519172668457, 0.050372958183288574)","(0.6631284952163696, 0.3271022439002991, 0.07800566405057907)","(0.7055071592330933, 0.29180148243904114, -0.037228796631097794)","(0.694847822189331, 0.38848188519477844, 0.0037753686774522066)","(0.689180314540863, 0.3604559600353241, 0.048242248594760895)","(0.6910980939865112, 0.3281059265136719, 0.072528176009655)","(0.7379323244094849, 0.2854512929916382, -0.03238287568092346)","(0.7227896451950073, 0.3725827932357788, 0.010240772739052773)","(0.7147002220153809, 0.34506601095199585, 0.05241233482956886)","(0.7166807055473328, 0.3122933804988861, 0.07121269404888153)","(0.7661842107772827, 0.2728053629398346, -0.024950610473752022)","(0.7537320852279663, 0.3464023470878601, 0.009305254556238651)","(0.7435898184776306, 0.3263680934906006, 0.04119960218667984)","(0.7436203956604004, 0.2948731780052185, 0.0618305578827858)",Position
1324,"(0.7395995855331421, 0.08397078514099121, -6.472512177424505e-05)","(0.6828329563140869, 0.11385601758956909, 0.021597841754555702)","(0.6477718949317932, 0.1871117353439331, 0.024592965841293335)","(0.6272115707397461, 0.26480352878570557, 0.03027637116611004)","(0.6169394254684448, 0.3261137306690216, 0.04155665636062622)","(0.6707723140716553, 0.2650199830532074, -0.033738333731889725)","(0.6598026156425476, 0.3718984127044678, 0.002358261961489916)","(0.6564895510673523, 0.355491042137146, 0.04719453305006027)","(0.6587592363357544, 0.32671841979026794, 0.07666058838367462)","(0.7049383521080017, 0.27915099263191223, -0.03444044664502144)","(0.6919065713882446, 0.3855539560317993, 0.004492970183491707)","(0.6835633516311646, 0.36246272921562195, 0.05233173444867134)","(0.6850342750549316, 0.33093780279159546, 0.08186091482639313)","(0.736518144607544, 0.2773696482181549, -0.026970108970999718)","(0.7197650074958801, 0.37138333916664124, 0.012156500481069088)","(0.7092412710189819, 0.34852978587150574, 0.05743895098567009)","(0.7107184529304504, 0.316384494304657, 0.08180440217256546)","(0.7634558081626892, 0.26749494671821594, -0.017140157520771027)","(0.7499244213104248, 0.34379082918167114, 0.014961440116167068)","(0.738599956035614, 0.329652339220047, 0.04887627065181732)","(0.7381805777549744, 0.3004704713821411, 0.07379456609487534)",Position
