Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1489,"(0.39742061495780945, 0.15260589122772217, -5.819623766001314e-05)","(0.45253393054008484, 0.18509826064109802, 0.05259977653622627)","(0.4766199588775635, 0.24473357200622559, 0.07831133157014847)","(0.47986462712287903, 0.30469900369644165, 0.10211662948131561)","(0.47550952434539795, 0.34465110301971436, 0.1241946667432785)","(0.48583468794822693, 0.3158682882785797, 0.0010957978665828705)","(0.5034130215644836, 0.41257357597351074, 0.04484852775931358)","(0.49998167157173157, 0.412539541721344, 0.09450846165418625)","(0.4924960434436798, 0.3924107849597931, 0.1277085542678833)","(0.45568135380744934, 0.3418959379196167, -0.006666955538094044)","(0.4778149724006653, 0.44111838936805725, 0.038253650069236755)","(0.4776301681995392, 0.4366537034511566, 0.09078843146562576)","(0.473417729139328, 0.4152917265892029, 0.12389860302209854)","(0.4256798028945923, 0.3526156544685364, -0.00395969208329916)","(0.4480942487716675, 0.4431685209274292, 0.0375044047832489)","(0.44905704259872437, 0.4354590177536011, 0.08462611585855484)","(0.44480881094932556, 0.41347602009773254, 0.11288667470216751)","(0.39736318588256836, 0.3557485044002533, 0.003996081184595823)","(0.41684690117836, 0.4283214807510376, 0.038144975900650024)","(0.42332375049591064, 0.4247165024280548, 0.0719236209988594)","(0.4218929409980774, 0.4059642553329468, 0.09750430285930634)",Position
1490,"(0.39760643243789673, 0.1533588320016861, -6.345530709950253e-05)","(0.4520215392112732, 0.18269318342208862, 0.05070824921131134)","(0.476958692073822, 0.24095717072486877, 0.07645430415868759)","(0.48075205087661743, 0.30067944526672363, 0.1006079837679863)","(0.4752380847930908, 0.33996716141700745, 0.12268325686454773)","(0.48527097702026367, 0.31490254402160645, 0.0011586969485506415)","(0.5035088658332825, 0.41361287236213684, 0.04043082520365715)","(0.5029699802398682, 0.4229949712753296, 0.08788663148880005)","(0.49721112847328186, 0.4094037711620331, 0.12111928313970566)","(0.45500168204307556, 0.34197333455085754, -0.005341924726963043)","(0.47811996936798096, 0.44039711356163025, 0.03741919994354248)","(0.4796949625015259, 0.4374297857284546, 0.08847585320472717)","(0.47644901275634766, 0.41676706075668335, 0.12170320004224777)","(0.42505207657814026, 0.353239506483078, -0.0019752883818000555)","(0.44760939478874207, 0.4430435299873352, 0.03666595742106438)","(0.4498724639415741, 0.43716394901275635, 0.08214785903692245)","(0.4464312195777893, 0.4158097207546234, 0.11022725701332092)","(0.39708006381988525, 0.35616937279701233, 0.0066219232976436615)","(0.4164395332336426, 0.4297158420085907, 0.037346210330724716)","(0.4238875210285187, 0.4286721348762512, 0.06994519382715225)","(0.42356932163238525, 0.41072773933410645, 0.0955648422241211)",Position
1491,"(0.39774420857429504, 0.1550874263048172, -6.48583154543303e-05)","(0.45235174894332886, 0.18314239382743835, 0.04837135970592499)","(0.4777882397174835, 0.24255774915218353, 0.07303158193826675)","(0.4816248416900635, 0.3035862147808075, 0.09658083319664001)","(0.4766104519367218, 0.34388718008995056, 0.11803492158651352)","(0.48506343364715576, 0.31547126173973083, -0.0031601290684193373)","(0.5037575960159302, 0.41529586911201477, 0.03569081425666809)","(0.5037252902984619, 0.42567455768585205, 0.08443832397460938)","(0.4982759654521942, 0.41367194056510925, 0.11892110109329224)","(0.45424336194992065, 0.3421103060245514, -0.008131028153002262)","(0.47823551297187805, 0.44114676117897034, 0.03395326808094978)","(0.4805944263935089, 0.4380972981452942, 0.0867314487695694)","(0.477617472410202, 0.41756659746170044, 0.12148763239383698)","(0.42424720525741577, 0.3528496026992798, -0.0033229393884539604)","(0.44724154472351074, 0.4420795738697052, 0.03540399298071861)","(0.4501955211162567, 0.43578335642814636, 0.0816458910703659)","(0.44710221886634827, 0.4146522879600525, 0.11012453585863113)","(0.3967861831188202, 0.3551543354988098, 0.006435140036046505)","(0.4167402684688568, 0.4273369610309601, 0.03799719735980034)","(0.4245541989803314, 0.4260917603969574, 0.07046084851026535)","(0.4244774580001831, 0.40866613388061523, 0.09562689810991287)",Release
1492,"(0.39810216426849365, 0.15672658383846283, -5.681775655830279e-05)","(0.4528670310974121, 0.18480513989925385, 0.048765748739242554)","(0.47840794920921326, 0.24407830834388733, 0.07303539663553238)","(0.4827830195426941, 0.3052223324775696, 0.09608388692140579)","(0.47832879424095154, 0.345599889755249, 0.11687761545181274)","(0.48594242334365845, 0.3156737983226776, -0.004293749108910561)","(0.5050371885299683, 0.4150427579879761, 0.03543420135974884)","(0.504218578338623, 0.42119625210762024, 0.08433890342712402)","(0.49807071685791016, 0.40586933493614197, 0.11838400363922119)","(0.45520639419555664, 0.34227749705314636, -0.009581792168319225)","(0.47965896129608154, 0.44140446186065674, 0.033183883875608444)","(0.4812920391559601, 0.4369044303894043, 0.08563481271266937)","(0.4778701364994049, 0.4159936010837555, 0.11978758871555328)","(0.4251115322113037, 0.3528220057487488, -0.0047421809285879135)","(0.44864559173583984, 0.4429799020290375, 0.03466673940420151)","(0.4509962499141693, 0.43570321798324585, 0.08096352964639664)","(0.4474143981933594, 0.4142776429653168, 0.10917679965496063)","(0.397433876991272, 0.3551539480686188, 0.005155454855412245)","(0.41761860251426697, 0.42835214734077454, 0.03712949901819229)","(0.4253659248352051, 0.42644575238227844, 0.06993068754673004)","(0.4253130257129669, 0.40867096185684204, 0.09530746936798096)",Release
1493,"(0.40122297406196594, 0.1574912667274475, -4.153013287577778e-05)","(0.4564507007598877, 0.18426713347434998, 0.04975404217839241)","(0.4816257953643799, 0.24270403385162354, 0.07442786544561386)","(0.4859112501144409, 0.3037777543067932, 0.09760729968547821)","(0.4818652868270874, 0.34346792101860046, 0.11885920912027359)","(0.49067574739456177, 0.31512781977653503, -0.003339099697768688)","(0.5096983313560486, 0.41213610768318176, 0.037330906838178635)","(0.5074573159217834, 0.4156489968299866, 0.08667703717947006)","(0.49999135732650757, 0.3994982838630676, 0.11968700587749481)","(0.45994481444358826, 0.34221330285072327, -0.009427737444639206)","(0.4836585521697998, 0.4402259290218353, 0.033895570784807205)","(0.4845195412635803, 0.4355807602405548, 0.0858578234910965)","(0.480414479970932, 0.41523465514183044, 0.11895390599966049)","(0.4291319251060486, 0.35269486904144287, -0.004988058004528284)","(0.4519498646259308, 0.4425407648086548, 0.03534691780805588)","(0.45383980870246887, 0.4342564046382904, 0.08302711695432663)","(0.4501291811466217, 0.4120761454105377, 0.11125661432743073)","(0.4004080295562744, 0.3552027940750122, 0.004347867798060179)","(0.41993656754493713, 0.4287264943122864, 0.03627726808190346)","(0.4272471070289612, 0.42718222737312317, 0.06983722001314163)","(0.42665937542915344, 0.40906739234924316, 0.09521427005529404)",Release
1494,"(0.4069284200668335, 0.162818044424057, -3.03028409689432e-05)","(0.4635756015777588, 0.18713541328907013, 0.04710225388407707)","(0.4891522526741028, 0.247857928276062, 0.07013636082410812)","(0.4939139187335968, 0.3102848529815674, 0.09258776903152466)","(0.49314799904823303, 0.35010647773742676, 0.11285366863012314)","(0.4973246157169342, 0.3152402341365814, -0.012125828303396702)","(0.5187718272209167, 0.41110605001449585, 0.02908017486333847)","(0.5179306268692017, 0.4118509292602539, 0.08106531947851181)","(0.5106354355812073, 0.3938862085342407, 0.11541946232318878)","(0.46614840626716614, 0.34480589628219604, -0.01683996059000492)","(0.4923064112663269, 0.4437493681907654, 0.026340506970882416)","(0.495402455329895, 0.44080936908721924, 0.08280669897794724)","(0.4923630356788635, 0.4214929938316345, 0.12013235688209534)","(0.4350682199001312, 0.3555603623390198, -0.010476305149495602)","(0.46097391843795776, 0.4457266330718994, 0.029839640483260155)","(0.46481403708457947, 0.4362393617630005, 0.080413818359375)","(0.4621914029121399, 0.41406261920928955, 0.11064434796571732)","(0.4063248038291931, 0.3569019138813019, -9.118785237660632e-05)","(0.4282674193382263, 0.4283352196216583, 0.032313961535692215)","(0.4369980990886688, 0.427114337682724, 0.0665728747844696)","(0.43739351630210876, 0.4104798436164856, 0.09320604056119919)",Release
1495,"(0.41563525795936584, 0.16708840429782867, -4.5659002353204414e-05)","(0.47485604882240295, 0.1889018416404724, 0.04786132276058197)","(0.5025867223739624, 0.2491581290960312, 0.06862417608499527)","(0.5079275369644165, 0.3141036033630371, 0.08907276391983032)","(0.5050570368766785, 0.3545188903808594, 0.10766603797674179)","(0.5127242803573608, 0.31543031334877014, -0.018013756722211838)","(0.5353592038154602, 0.4107736349105835, 0.02816120907664299)","(0.5305429697036743, 0.3951122760772705, 0.07995422929525375)","(0.5203792452812195, 0.36810624599456787, 0.11038613319396973)","(0.48067545890808105, 0.3478274941444397, -0.024613264948129654)","(0.5072886347770691, 0.44297927618026733, 0.02518990822136402)","(0.506374716758728, 0.4280841648578644, 0.07953743636608124)","(0.5005213022232056, 0.40474802255630493, 0.1097269207239151)","(0.448983371257782, 0.36109909415245056, -0.019925739616155624)","(0.4765424430370331, 0.4494607448577881, 0.02587813511490822)","(0.4780329167842865, 0.42946264147758484, 0.0745837613940239)","(0.4734666645526886, 0.40336328744888306, 0.0997190922498703)","(0.41994962096214294, 0.3646099865436554, -0.010988174006342888)","(0.44394806027412415, 0.43360644578933716, 0.02441539615392685)","(0.4511955678462982, 0.42011794447898865, 0.05836838111281395)","(0.4495544135570526, 0.39610815048217773, 0.0825796127319336)",Reach
1496,"(0.42939209938049316, 0.16797618567943573, -4.2045248846989125e-05)","(0.49052467942237854, 0.18279552459716797, 0.05132114514708519)","(0.5195744633674622, 0.23952552676200867, 0.07572241127490997)","(0.5268123149871826, 0.30218151211738586, 0.09901925921440125)","(0.5265156626701355, 0.34322378039360046, 0.11942460387945175)","(0.5329755544662476, 0.31184643507003784, -0.0061795758083462715)","(0.556222677230835, 0.4080235958099365, 0.040008530020713806)","(0.553228497505188, 0.40216946601867676, 0.09446269273757935)","(0.5446168184280396, 0.3825160264968872, 0.13031969964504242)","(0.5003851056098938, 0.35035228729248047, -0.012742137536406517)","(0.5259467959403992, 0.4411398768424988, 0.037768661975860596)","(0.5256875157356262, 0.42746883630752563, 0.0956011489033699)","(0.5219964385032654, 0.40573036670684814, 0.12996859848499298)","(0.4683460295200348, 0.3680211901664734, -0.008479385636746883)","(0.4956960380077362, 0.45213836431503296, 0.037211354821920395)","(0.49818363785743713, 0.4337282180786133, 0.08869651705026627)","(0.49494054913520813, 0.40879446268081665, 0.117014579474926)","(0.43957453966140747, 0.37293490767478943, -0.00029287533834576607)","(0.46370765566825867, 0.4380013048648834, 0.03682927414774895)","(0.4704703390598297, 0.4241464138031006, 0.07406319677829742)","(0.4687410295009613, 0.40040111541748047, 0.10128892213106155)",Reach
1497,"(0.44874775409698486, 0.17127695679664612, -3.550200199242681e-05)","(0.5123956203460693, 0.18599390983581543, 0.05863574519753456)","(0.5425640940666199, 0.242874413728714, 0.08379997313022614)","(0.5526428818702698, 0.30620241165161133, 0.10556025803089142)","(0.5561518669128418, 0.35040804743766785, 0.12295207381248474)","(0.5592489242553711, 0.3125070035457611, 0.002033553086221218)","(0.5842577815055847, 0.4050081968307495, 0.04829159379005432)","(0.5818818211555481, 0.40842804312705994, 0.10442044585943222)","(0.5737635493278503, 0.3969200849533081, 0.14226703345775604)","(0.5275853872299194, 0.35395529866218567, -0.009315090253949165)","(0.5522005558013916, 0.4422834813594818, 0.03985799476504326)","(0.5508830547332764, 0.4317651391029358, 0.09668813645839691)","(0.5471301078796387, 0.4120413661003113, 0.13174697756767273)","(0.49495869874954224, 0.3758509159088135, -0.009723516181111336)","(0.5207645297050476, 0.46045607328414917, 0.036099087446928024)","(0.5221278667449951, 0.4433627426624298, 0.08908206969499588)","(0.5189100503921509, 0.4180230498313904, 0.11829840391874313)","(0.46453216671943665, 0.38477471470832825, -0.0058587417006492615)","(0.48853799700737, 0.4513747990131378, 0.032873060554265976)","(0.49377986788749695, 0.43693503737449646, 0.07195077836513519)","(0.49116167426109314, 0.4115324020385742, 0.10048612952232361)",Reach
1498,"(0.47153815627098083, 0.1815272718667984, -6.21886647422798e-05)","(0.5382488369941711, 0.19675275683403015, 0.06272963434457779)","(0.5678912997245789, 0.2577470541000366, 0.09101810306310654)","(0.5764517784118652, 0.3222935199737549, 0.11552350968122482)","(0.5771859884262085, 0.36384275555610657, 0.13403849303722382)","(0.5908010601997375, 0.31471914052963257, 0.004781649447977543)","(0.6156367063522339, 0.40811392664909363, 0.0540238656103611)","(0.6113392114639282, 0.410580039024353, 0.10637956112623215)","(0.5998161435127258, 0.3979955315589905, 0.1386185884475708)","(0.5612727403640747, 0.35569047927856445, -0.00805111788213253)","(0.5868037343025208, 0.4439353048801422, 0.04582430422306061)","(0.5854341983795166, 0.4394775629043579, 0.10077396035194397)","(0.5808588266372681, 0.4236321449279785, 0.1309734433889389)","(0.5294082164764404, 0.3813968598842621, -0.010499161668121815)","(0.556218683719635, 0.46485668420791626, 0.03746766969561577)","(0.557985782623291, 0.45333293080329895, 0.08490309864282608)","(0.554531991481781, 0.42905688285827637, 0.11050748080015182)","(0.49849894642829895, 0.397092342376709, -0.007283641025424004)","(0.5243164896965027, 0.46249353885650635, 0.03232286870479584)","(0.5284706950187683, 0.4518236219882965, 0.07042326033115387)","(0.525728166103363, 0.4303584694862366, 0.09759055823087692)",Reach
1499,"(0.4982694685459137, 0.19166983664035797, -3.929392187274061e-05)","(0.5694847702980042, 0.2126227617263794, 0.06392345577478409)","(0.6022936105728149, 0.2760941982269287, 0.0918537974357605)","(0.6119318008422852, 0.34556934237480164, 0.11555232852697372)","(0.6100468039512634, 0.3919178545475006, 0.13433559238910675)","(0.6259332895278931, 0.3224768340587616, 0.006679914426058531)","(0.6484997272491455, 0.41348519921302795, 0.05657418072223663)","(0.6448089480400085, 0.412070631980896, 0.10470711439847946)","(0.6334019303321838, 0.3963865637779236, 0.131641685962677)","(0.5988618731498718, 0.3647192418575287, -0.008949637413024902)","(0.6226566433906555, 0.4516454041004181, 0.04758697748184204)","(0.620861828327179, 0.44556108117103577, 0.09623256325721741)","(0.6153919696807861, 0.4281836748123169, 0.11844693124294281)","(0.5678848028182983, 0.39411550760269165, -0.014323778450489044)","(0.5936064720153809, 0.47646278142929077, 0.03420691937208176)","(0.5938129425048828, 0.4611579477787018, 0.07577638328075409)","(0.5884534120559692, 0.4341064393520355, 0.09595046937465668)","(0.5364588499069214, 0.4147679805755615, -0.013514996506273746)","(0.5632954239845276, 0.4768645167350769, 0.024966271594166756)","(0.5660355687141418, 0.4614669978618622, 0.06104230135679245)","(0.5621761083602905, 0.4379173815250397, 0.08526916056871414)",Reach
1500,"(0.5252437591552734, 0.2015160769224167, -3.716508217621595e-05)","(0.5996397733688354, 0.22326502203941345, 0.06237897649407387)","(0.6343806385993958, 0.27990221977233887, 0.08893001079559326)","(0.6518867015838623, 0.3404538631439209, 0.11092504858970642)","(0.6587362885475159, 0.3863919675350189, 0.12958882749080658)","(0.6573095917701721, 0.3342738449573517, 0.009601477533578873)","(0.6844097971916199, 0.41561979055404663, 0.05606521666049957)","(0.688106894493103, 0.42564305663108826, 0.10597029328346252)","(0.6810463666915894, 0.42212963104248047, 0.13817624747753143)","(0.6325871348381042, 0.3758169412612915, -0.00538987061008811)","(0.6621810793876648, 0.45850589871406555, 0.045602668076753616)","(0.6644153594970703, 0.46246305108070374, 0.09457256644964218)","(0.6600542664527893, 0.45107772946357727, 0.12085165828466415)","(0.6026095151901245, 0.40539100766181946, -0.010326970368623734)","(0.6335350871086121, 0.4865964651107788, 0.03330400958657265)","(0.6335645914077759, 0.47547417879104614, 0.0751672089099884)","(0.6265326142311096, 0.450216680765152, 0.09880512952804565)","(0.5731916427612305, 0.42567116022109985, -0.008972980082035065)","(0.6022849678993225, 0.48548680543899536, 0.02850140444934368)","(0.605593204498291, 0.47296005487442017, 0.06505892425775528)","(0.6020095348358154, 0.4514613151550293, 0.09123125672340393)",Reach
1501,"(0.5496147871017456, 0.21422813832759857, -4.785533019457944e-05)","(0.6300324201583862, 0.23789580166339874, 0.0648231953382492)","(0.6679887175559998, 0.29553207755088806, 0.09411323815584183)","(0.6875872611999512, 0.35774144530296326, 0.11958813667297363)","(0.6973820924758911, 0.4002200961112976, 0.14310874044895172)","(0.6931741237640381, 0.34332653880119324, 0.01784679666161537)","(0.7151593565940857, 0.4223927855491638, 0.06750883907079697)","(0.7187297940254211, 0.4297601878643036, 0.1210670918226242)","(0.7144043445587158, 0.4249981641769409, 0.15493735671043396)","(0.6689079403877258, 0.3835849165916443, 0.001538543147034943)","(0.6980864405632019, 0.45810845494270325, 0.05217982083559036)","(0.7027819752693176, 0.4647541046142578, 0.10091198235750198)","(0.7033787965774536, 0.45992928743362427, 0.12627190351486206)","(0.6395435333251953, 0.4162837564945221, -0.005234893877059221)","(0.6717761754989624, 0.49664127826690674, 0.034332893788814545)","(0.6752975583076477, 0.49791717529296875, 0.07309720665216446)","(0.6718765497207642, 0.48384904861450195, 0.09655503183603287)","(0.6110676527023315, 0.4410831332206726, -0.004279976710677147)","(0.6416320204734802, 0.5047097206115723, 0.027906907722353935)","(0.6485412120819092, 0.5089423060417175, 0.06106250360608101)","(0.6489686965942383, 0.5022677183151245, 0.08711005747318268)",Reach
