Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
848,"(0.25774654746055603, 0.5115838050842285, -6.467414641520008e-05)","(0.20127615332603455, 0.5293853282928467, 0.044623129069805145)","(0.16540206968784332, 0.4844426214694977, 0.05359882488846779)","(0.15358875691890717, 0.4253802001476288, 0.06556206941604614)","(0.15678314864635468, 0.3793814480304718, 0.07688197493553162)","(0.1348840892314911, 0.41332268714904785, -0.031201237812638283)","(0.10570274293422699, 0.33498936891555786, 0.02163640595972538)","(0.12435630708932877, 0.35308313369750977, 0.07232977449893951)","(0.14065280556678772, 0.3832433819770813, 0.09542388468980789)","(0.16876329481601715, 0.3627312481403351, -0.03703944757580757)","(0.1540496051311493, 0.2781188189983368, 0.02140768989920616)","(0.16822779178619385, 0.30378928780555725, 0.06738563627004623)","(0.17840872704982758, 0.34044986963272095, 0.08146639168262482)","(0.20840077102184296, 0.33523470163345337, -0.03011743538081646)","(0.194861501455307, 0.26574182510375977, 0.03700042515993118)","(0.20351667702198029, 0.29764023423194885, 0.07026799768209457)","(0.21056824922561646, 0.33377423882484436, 0.07381533086299896)","(0.24711263179779053, 0.32249337434768677, -0.01936681941151619)","(0.23603525757789612, 0.28642696142196655, 0.03484582155942917)","(0.23934903740882874, 0.3146766424179077, 0.05712035670876503)","(0.24380293488502502, 0.34340551495552063, 0.05868520215153694)",Move
849,"(0.2719331383705139, 0.5302774906158447, -7.852621638448909e-05)","(0.21144437789916992, 0.5440124273300171, 0.04386696591973305)","(0.1767020970582962, 0.501735270023346, 0.04973440617322922)","(0.16291765868663788, 0.443646103143692, 0.061017956584692)","(0.16278080642223358, 0.39411282539367676, 0.07183509320020676)","(0.15263038873672485, 0.4351455867290497, -0.0477767176926136)","(0.11786982417106628, 0.3468392789363861, 0.003180139232426882)","(0.13744956254959106, 0.359710693359375, 0.06150742620229721)","(0.15462109446525574, 0.38888049125671387, 0.0928187221288681)","(0.18868884444236755, 0.38500481843948364, -0.05360984802246094)","(0.16695280373096466, 0.28618448972702026, 0.0011737945023924112)","(0.18050888180732727, 0.30570489168167114, 0.05481841042637825)","(0.1909649521112442, 0.34157249331474304, 0.074684277176857)","(0.22893710434436798, 0.3576447665691376, -0.045408282428979874)","(0.21044790744781494, 0.2795518636703491, 0.02198115363717079)","(0.21859514713287354, 0.3092378079891205, 0.06315632909536362)","(0.22504648566246033, 0.3466360867023468, 0.07036784291267395)","(0.26641181111335754, 0.34461238980293274, -0.03319115564227104)","(0.25322282314300537, 0.3037276566028595, 0.024589329957962036)","(0.2553282380104065, 0.330321341753006, 0.05125797539949417)","(0.2588686943054199, 0.3590950071811676, 0.055661264806985855)",Move
850,"(0.2859579920768738, 0.5507171750068665, -5.7642268075142056e-05)","(0.22253566980361938, 0.5541763305664062, 0.03319721296429634)","(0.18717239797115326, 0.5097167491912842, 0.03113061562180519)","(0.17112070322036743, 0.44670000672340393, 0.03560759872198105)","(0.16905376315116882, 0.3928144574165344, 0.03966866433620453)","(0.177011638879776, 0.45195692777633667, -0.07802342623472214)","(0.13797765970230103, 0.36154499650001526, -0.035425640642642975)","(0.15462574362754822, 0.36865663528442383, 0.02561398223042488)","(0.17052480578422546, 0.39503809809684753, 0.059938833117485046)","(0.21462798118591309, 0.407333642244339, -0.08170909434556961)","(0.1885708123445511, 0.30677345395088196, -0.03310839831829071)","(0.19905532896518707, 0.3273329436779022, 0.022241031751036644)","(0.20960545539855957, 0.36559659242630005, 0.04249027371406555)","(0.25338298082351685, 0.38333040475845337, -0.07137177884578705)","(0.23071840405464172, 0.3041175901889801, -0.009625245817005634)","(0.23628081381320953, 0.3345855474472046, 0.03529556840658188)","(0.2424200177192688, 0.3732401728630066, 0.04208027198910713)","(0.2878302335739136, 0.3735443353652954, -0.05757730081677437)","(0.2723510265350342, 0.32625576853752136, -0.0058957492001354694)","(0.27270010113716125, 0.3544001579284668, 0.02195538766682148)","(0.2763895094394684, 0.38619109988212585, 0.026645297184586525)",Move
851,"(0.3031367361545563, 0.5643854737281799, -0.00010386027861386538)","(0.24030911922454834, 0.5635875463485718, 0.019482677802443504)","(0.20498397946357727, 0.5174423456192017, 0.005213214550167322)","(0.18660315871238708, 0.45741578936576843, -0.001761142979376018)","(0.1830998957157135, 0.40298357605934143, -0.00664040120318532)","(0.20366737246513367, 0.48340311646461487, -0.10790348798036575)","(0.15665557980537415, 0.3879329264163971, -0.09060337394475937)","(0.1718197464942932, 0.37951934337615967, -0.03473750874400139)","(0.18867172300815582, 0.3965934216976166, 0.0029207344632595778)","(0.2410261183977127, 0.44474926590919495, -0.11262816190719604)","(0.2126869559288025, 0.33500683307647705, -0.08905569463968277)","(0.2257188856601715, 0.3505600690841675, -0.03911571577191353)","(0.23607219755649567, 0.38711321353912354, -0.018774669617414474)","(0.2791163921356201, 0.42354699969291687, -0.10551076382398605)","(0.25892502069473267, 0.32675421237945557, -0.06388507783412933)","(0.265074759721756, 0.35839539766311646, -0.019495956599712372)","(0.26912763714790344, 0.40014368295669556, -0.010265713557600975)","(0.3116242587566376, 0.4146958887577057, -0.09571599215269089)","(0.3005174696445465, 0.3436009883880615, -0.057590730488300323)","(0.30164408683776855, 0.3732634484767914, -0.03211968019604683)","(0.3040711283683777, 0.4120676815509796, -0.027192918583750725)",Move
852,"(0.31882038712501526, 0.5721349716186523, -0.00013038187171332538)","(0.2597123682498932, 0.5737138986587524, 0.009404780343174934)","(0.22964343428611755, 0.5316392779350281, -0.009347965009510517)","(0.21644558012485504, 0.4764888882637024, -0.019576914608478546)","(0.21455118060112, 0.42654773592948914, -0.02494656853377819)","(0.2307654619216919, 0.5072759985923767, -0.12001480162143707)","(0.1812884509563446, 0.40549567341804504, -0.11784161627292633)","(0.19701865315437317, 0.39081212878227234, -0.07063420116901398)","(0.21434609591960907, 0.40491098165512085, -0.03545520454645157)","(0.2673269212245941, 0.47093886137008667, -0.12377171218395233)","(0.24006269872188568, 0.36743593215942383, -0.11558834463357925)","(0.2553899586200714, 0.3818467855453491, -0.07073313742876053)","(0.26355743408203125, 0.4149061441421509, -0.04999962076544762)","(0.3037891685962677, 0.44850772619247437, -0.11738678812980652)","(0.28592541813850403, 0.356391042470932, -0.08891317248344421)","(0.29331037402153015, 0.38679051399230957, -0.047177936881780624)","(0.2959521412849426, 0.4264243245124817, -0.0374673567712307)","(0.33420541882514954, 0.4385617971420288, -0.10923340171575546)","(0.3277663290500641, 0.3695214092731476, -0.08320213854312897)","(0.329439640045166, 0.3971310555934906, -0.06102181598544121)","(0.3296892046928406, 0.4339950680732727, -0.05710497125983238)",Move
853,"(0.3253576457500458, 0.5820329189300537, -0.00010742786980699748)","(0.26956817507743835, 0.5784322619438171, -0.007971336133778095)","(0.24144980311393738, 0.5281397104263306, -0.030734509229660034)","(0.23344269394874573, 0.470806747674942, -0.041522324085235596)","(0.23550602793693542, 0.4260162115097046, -0.043000854551792145)","(0.2605348527431488, 0.521892786026001, -0.13457177579402924)","(0.21850790083408356, 0.41804417967796326, -0.1265714168548584)","(0.23430359363555908, 0.44076302647590637, -0.06986115872859955)","(0.2482714056968689, 0.4712783992290497, -0.03432733938097954)","(0.29619255661964417, 0.4933817684650421, -0.13301217555999756)","(0.2671069800853729, 0.389189749956131, -0.1331024318933487)","(0.27723920345306396, 0.41905516386032104, -0.08908068388700485)","(0.28422173857688904, 0.45327115058898926, -0.07089507579803467)","(0.32885849475860596, 0.4740285575389862, -0.12336263805627823)","(0.3055453300476074, 0.37835630774497986, -0.10544698685407639)","(0.30953049659729004, 0.4128369390964508, -0.06257940083742142)","(0.3135051131248474, 0.448997437953949, -0.0527481809258461)","(0.35556983947753906, 0.46335044503211975, -0.1160583347082138)","(0.3441224694252014, 0.3932594656944275, -0.10008975863456726)","(0.3440462350845337, 0.4210984408855438, -0.08154411613941193)","(0.34619638323783875, 0.45321041345596313, -0.08153010159730911)",Move
854,"(0.337421178817749, 0.5663285851478577, -6.995307194301859e-05)","(0.2906492352485657, 0.5708625316619873, -0.018122484907507896)","(0.26354992389678955, 0.5345855951309204, -0.0465046688914299)","(0.25475189089775085, 0.49323004484176636, -0.0634966492652893)","(0.25625866651535034, 0.4602673351764679, -0.07578878849744797)","(0.28191155195236206, 0.5340741872787476, -0.12477956712245941)","(0.25256413221359253, 0.43508800864219666, -0.12473367899656296)","(0.26465263962745667, 0.4592190384864807, -0.079158715903759)","(0.27565351128578186, 0.4925842583179474, -0.04911937937140465)","(0.31504660844802856, 0.5127202868461609, -0.12350162863731384)","(0.2919866442680359, 0.411093145608902, -0.13650044798851013)","(0.29767563939094543, 0.4358779788017273, -0.10465817153453827)","(0.3023632764816284, 0.4690737724304199, -0.0890953317284584)","(0.3444197177886963, 0.4975805878639221, -0.11543888598680496)","(0.3254062831401825, 0.404555082321167, -0.11358506232500076)","(0.3277580738067627, 0.4276762306690216, -0.08077515661716461)","(0.33110037446022034, 0.4597128629684448, -0.06875339150428772)","(0.3674926459789276, 0.487509548664093, -0.11054006963968277)","(0.35826563835144043, 0.4172680079936981, -0.10952935367822647)","(0.357349157333374, 0.43341532349586487, -0.09842966496944427)","(0.3577194809913635, 0.4616246521472931, -0.09875859320163727)",Move
855,"(0.33101654052734375, 0.5594081282615662, -1.517314012744464e-05)","(0.3153405487537384, 0.5564517378807068, -0.02526213973760605)","(0.3133627474308014, 0.5352306365966797, -0.06506267189979553)","(0.32140296697616577, 0.5091947913169861, -0.09569788724184036)","(0.3293827772140503, 0.49735939502716064, -0.1253255158662796)","(0.3065835237503052, 0.5153023600578308, -0.12546880543231964)","(0.3087095618247986, 0.4523496627807617, -0.15219201147556305)","(0.321175754070282, 0.46402835845947266, -0.15262533724308014)","(0.330755352973938, 0.48807889223098755, -0.1524330973625183)","(0.3160206377506256, 0.5045717358589172, -0.1252637803554535)","(0.3174067735671997, 0.4305587112903595, -0.1545826494693756)","(0.32994627952575684, 0.447855144739151, -0.1431165188550949)","(0.33922386169433594, 0.4797917902469635, -0.14052824676036835)","(0.3269778788089752, 0.497850626707077, -0.12121505290269852)","(0.32808631658554077, 0.42143771052360535, -0.14663605391979218)","(0.3403972089290619, 0.44551941752433777, -0.13677427172660828)","(0.34807950258255005, 0.4781392216682434, -0.13197720050811768)","(0.3366685211658478, 0.49525952339172363, -0.11817900836467743)","(0.3439839482307434, 0.43861815333366394, -0.1377902776002884)","(0.35349801182746887, 0.4550493359565735, -0.13766394555568695)","(0.35896095633506775, 0.4861255884170532, -0.141227588057518)",Move
856,"(0.3359569013118744, 0.5425871014595032, 2.470061872372753e-06)","(0.3323723375797272, 0.5442749857902527, 0.059102755039930344)","(0.3300391435623169, 0.52455073595047, 0.09520675987005234)","(0.32928717136383057, 0.5034472346305847, 0.11588867008686066)","(0.3278116285800934, 0.49076786637306213, 0.12609928846359253)","(0.31760266423225403, 0.49544721841812134, 0.11721915006637573)","(0.32133328914642334, 0.5036919713020325, 0.14973513782024384)","(0.32609719038009644, 0.513620138168335, 0.1454329937696457)","(0.32827579975128174, 0.5229673385620117, 0.13980908691883087)","(0.3125815987586975, 0.46925464272499084, 0.09706280380487442)","(0.3194989860057831, 0.48273584246635437, 0.13070404529571533)","(0.32600104808807373, 0.4989303946495056, 0.11600179225206375)","(0.3287554085254669, 0.5126693844795227, 0.10798287391662598)","(0.310072124004364, 0.44847816228866577, 0.0809447392821312)","(0.3186396360397339, 0.4675311744213104, 0.1076691523194313)","(0.3258045017719269, 0.49482181668281555, 0.08546126633882523)","(0.328473299741745, 0.5106251835823059, 0.07245868444442749)","(0.3087572753429413, 0.4301457107067108, 0.06924235820770264)","(0.31795191764831543, 0.4501616656780243, 0.08993455022573471)","(0.32557106018066406, 0.47501882910728455, 0.0842541828751564)","(0.32825925946235657, 0.48695439100265503, 0.07986243814229965)",Move
857,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
858,"(0.4637022614479065, 0.6940850615501404, -7.343693141592667e-05)","(0.401500403881073, 0.6905250549316406, 0.057095061987638474)","(0.36382564902305603, 0.6382405757904053, 0.07975739240646362)","(0.35442355275154114, 0.5759908556938171, 0.10260602831840515)","(0.35659584403038025, 0.5315281748771667, 0.12545686960220337)","(0.3398341238498688, 0.5520710945129395, -0.0015625088708475232)","(0.3223685622215271, 0.46723589301109314, 0.060803309082984924)","(0.3397126793861389, 0.48870721459388733, 0.10871327668428421)","(0.35355323553085327, 0.5185561180114746, 0.12836039066314697)","(0.37416407465934753, 0.5063996911048889, -0.009893598034977913)","(0.3586869537830353, 0.42249879240989685, 0.059267252683639526)","(0.3698553144931793, 0.45018270611763, 0.10475808382034302)","(0.3793336749076843, 0.48526936769485474, 0.12058461457490921)","(0.4125971496105194, 0.4835982620716095, -0.0064455377869307995)","(0.396030068397522, 0.4164366126060486, 0.06228260323405266)","(0.40354129672050476, 0.4476211667060852, 0.09735027700662613)","(0.41037115454673767, 0.4819778501987457, 0.10354452580213547)","(0.4505263566970825, 0.47253715991973877, 0.0016958308406174183)","(0.43135350942611694, 0.4334120750427246, 0.056605223566293716)","(0.4338350296020508, 0.4593014419078827, 0.08140671253204346)","(0.44060200452804565, 0.48372870683670044, 0.08933556079864502)",Move
859,"(0.46686509251594543, 0.6965500712394714, -6.737557123415172e-05)","(0.403170108795166, 0.6899851560592651, 0.0621810220181942)","(0.36649376153945923, 0.6346408724784851, 0.08810395002365112)","(0.3566662073135376, 0.5740883946418762, 0.11302711814641953)","(0.3582637906074524, 0.534134030342102, 0.13840040564537048)","(0.34228047728538513, 0.5473609566688538, 0.004341272637248039)","(0.32923251390457153, 0.45862114429473877, 0.06935661286115646)","(0.3460853695869446, 0.4804435670375824, 0.1195439025759697)","(0.3594796061515808, 0.5115137100219727, 0.14123357832431793)","(0.37670472264289856, 0.5042799711227417, -0.005546726752072573)","(0.36332881450653076, 0.4205916225910187, 0.06596347689628601)","(0.3746976852416992, 0.44922199845314026, 0.11462320387363434)","(0.38452455401420593, 0.4848175346851349, 0.1334495097398758)","(0.4156889319419861, 0.484109103679657, -0.0029339699540287256)","(0.4012400805950165, 0.4169260859489441, 0.06810538470745087)","(0.40801459550857544, 0.4471414089202881, 0.10835984349250793)","(0.4133795499801636, 0.4809105694293976, 0.11834567040205002)","(0.4540657103061676, 0.4754564166069031, 0.004087588284164667)","(0.4370409846305847, 0.4350133538246155, 0.05986976623535156)","(0.4379023015499115, 0.4609711468219757, 0.08709975332021713)","(0.4427398443222046, 0.48582664132118225, 0.09685096144676208)",Move
860,"(0.46958065032958984, 0.6982516646385193, -7.571397145511582e-05)","(0.40496277809143066, 0.6861943006515503, 0.06480495631694794)","(0.368480920791626, 0.6280488967895508, 0.09070699661970139)","(0.3582383096218109, 0.5668513774871826, 0.11431343108415604)","(0.35975971817970276, 0.5291183590888977, 0.1375255584716797)","(0.3438383936882019, 0.5456915497779846, 0.005576502066105604)","(0.3324090242385864, 0.455549418926239, 0.06851943582296371)","(0.3486879765987396, 0.47680962085723877, 0.11641782522201538)","(0.36112913489341736, 0.5083867311477661, 0.1368454098701477)","(0.37726688385009766, 0.5038526058197021, -0.00753360940143466)","(0.3651391863822937, 0.41887930035591125, 0.06262543052434921)","(0.37697601318359375, 0.4473802447319031, 0.10970550030469894)","(0.38609012961387634, 0.4828653633594513, 0.12758620083332062)","(0.41592007875442505, 0.4834132492542267, -0.00815780833363533)","(0.40273112058639526, 0.41556310653686523, 0.06186696141958237)","(0.41010984778404236, 0.44602593779563904, 0.10053366422653198)","(0.4151271879673004, 0.48001769185066223, 0.10944382101297379)","(0.4546698331832886, 0.4742971658706665, -0.004319972824305296)","(0.4376271367073059, 0.43257343769073486, 0.05126873776316643)","(0.43876969814300537, 0.45888903737068176, 0.07862573862075806)","(0.4437355399131775, 0.48421961069107056, 0.0880291759967804)",Move
861,"(0.46972572803497314, 0.6979836225509644, -8.112427167361602e-05)","(0.4038925766944885, 0.6817009449005127, 0.06314700841903687)","(0.36766842007637024, 0.6221458315849304, 0.08839059621095657)","(0.35751205682754517, 0.5608605742454529, 0.1124812513589859)","(0.35756999254226685, 0.5232996940612793, 0.1362590342760086)","(0.3445035219192505, 0.5387388467788696, 0.0030274486634880304)","(0.3360351622104645, 0.4491702914237976, 0.06665869802236557)","(0.3517005443572998, 0.4749281406402588, 0.11280409246683121)","(0.36267876625061035, 0.50860196352005, 0.13113336265087128)","(0.37834006547927856, 0.4999541640281677, -0.008872147649526596)","(0.36653074622154236, 0.4153268337249756, 0.06024794653058052)","(0.37803488969802856, 0.4454791247844696, 0.10591203719377518)","(0.3869153559207916, 0.48140060901641846, 0.12326087057590485)","(0.4170588552951813, 0.48211050033569336, -0.008252979256212711)","(0.4045102298259735, 0.413841187953949, 0.06146761029958725)","(0.4114920496940613, 0.445737361907959, 0.09835081547498703)","(0.41594457626342773, 0.4798690974712372, 0.10582108050584793)","(0.4557425081729889, 0.4751959443092346, -0.003125834511592984)","(0.4389747381210327, 0.4329983592033386, 0.051690999418497086)","(0.43927478790283203, 0.45984137058258057, 0.07736161351203918)","(0.44291946291923523, 0.48549753427505493, 0.08583344519138336)",Position
