Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1401,"(0.6039476990699768, 0.7578992247581482, -6.766185106243938e-05)","(0.5381388664245605, 0.724758505821228, 0.034123167395591736)","(0.5063162446022034, 0.6547224521636963, 0.04861694201827049)","(0.502784013748169, 0.5850358009338379, 0.06742386519908905)","(0.5103439092636108, 0.5424524545669556, 0.08766454458236694)","(0.5085381269454956, 0.5741736888885498, -0.03316676244139671)","(0.4886314868927002, 0.49134576320648193, 0.022129686549305916)","(0.4934583604335785, 0.5295162796974182, 0.0722741037607193)","(0.503018319606781, 0.5648419260978699, 0.0974745899438858)","(0.5452942252159119, 0.5486549139022827, -0.031094199046492577)","(0.5180425643920898, 0.4638866186141968, 0.029025670140981674)","(0.5158566236495972, 0.49373745918273926, 0.08151520043611526)","(0.521954357624054, 0.5261626839637756, 0.1055784523487091)","(0.5785322785377502, 0.5441672801971436, -0.01724325679242611)","(0.5531805157661438, 0.47797244787216187, 0.04278571158647537)","(0.5476582050323486, 0.5079547762870789, 0.08098670095205307)","(0.5506939888000488, 0.5369488596916199, 0.09219061583280563)","(0.6066842079162598, 0.5495721101760864, -0.0010165504645556211)","(0.5788129568099976, 0.5137648582458496, 0.04995175451040268)","(0.5712947845458984, 0.5375281572341919, 0.07382702082395554)","(0.57574063539505, 0.5603113770484924, 0.08242098242044449)",Position
1402,"(0.6028186678886414, 0.7549521923065186, -6.228887650649995e-05)","(0.537148118019104, 0.7215307950973511, 0.035257771611213684)","(0.5059157609939575, 0.6515195965766907, 0.050460606813430786)","(0.5023421049118042, 0.5831912159919739, 0.06908776611089706)","(0.5086249113082886, 0.5422775149345398, 0.08916269987821579)","(0.5072152614593506, 0.57209312915802, -0.03034558705985546)","(0.48726990818977356, 0.49160173535346985, 0.024236412718892097)","(0.492361456155777, 0.5277193188667297, 0.07325497269630432)","(0.502290666103363, 0.5616839528083801, 0.09782101213932037)","(0.5432195663452148, 0.545332670211792, -0.028939565643668175)","(0.5157217383384705, 0.46293869614601135, 0.03026815690100193)","(0.5138994455337524, 0.4911288321018219, 0.08277443051338196)","(0.5205822587013245, 0.5230010747909546, 0.10717388987541199)","(0.5758606791496277, 0.5396910905838013, -0.01604895479977131)","(0.550380289554596, 0.4759245812892914, 0.04327288269996643)","(0.5455899238586426, 0.5043664574623108, 0.08192899078130722)","(0.5494652986526489, 0.5323562026023865, 0.09357354789972305)","(0.6037737131118774, 0.5441707968711853, -0.0008676436264067888)","(0.575689435005188, 0.5097928047180176, 0.05035929009318352)","(0.5690351128578186, 0.5328954458236694, 0.07430335134267807)","(0.574332058429718, 0.5549315810203552, 0.08286857604980469)",Position
1403,"(0.6017119288444519, 0.7531245946884155, -5.818017598357983e-05)","(0.536139726638794, 0.7194685935974121, 0.03605785220861435)","(0.5048583149909973, 0.648682713508606, 0.05169043317437172)","(0.5009130239486694, 0.5797039866447449, 0.07033617794513702)","(0.5065965056419373, 0.5380594730377197, 0.08987031877040863)","(0.5047535300254822, 0.5700348019599915, -0.027818260714411736)","(0.486652135848999, 0.4903407394886017, 0.02582653798162937)","(0.4917850196361542, 0.5231966376304626, 0.07345371693372726)","(0.5010370016098022, 0.5553577542304993, 0.09718655049800873)","(0.5408157110214233, 0.5435826778411865, -0.026848189532756805)","(0.5155012011528015, 0.46076786518096924, 0.03186560794711113)","(0.513530969619751, 0.4843350946903229, 0.0842328667640686)","(0.5192611217498779, 0.513421356678009, 0.10901161283254623)","(0.573935866355896, 0.5384559631347656, -0.014316638000309467)","(0.5502491593360901, 0.47556939721107483, 0.044877734035253525)","(0.5454571843147278, 0.5024484395980835, 0.08311431854963303)","(0.5487721562385559, 0.5290609002113342, 0.09418629109859467)","(0.6024075150489807, 0.5433138608932495, 0.000360651669325307)","(0.5751505494117737, 0.5099058151245117, 0.05186503380537033)","(0.5684917569160461, 0.5325617790222168, 0.07553297281265259)","(0.5736568570137024, 0.5535849928855896, 0.08367099612951279)",Position
1404,"(0.6018402576446533, 0.7547919750213623, -6.13955344306305e-05)","(0.5363039970397949, 0.7201867699623108, 0.039109569042921066)","(0.5056671500205994, 0.6499221920967102, 0.058329373598098755)","(0.5035423636436462, 0.5812768936157227, 0.07940604537725449)","(0.5103229284286499, 0.5403646230697632, 0.10104596614837646)","(0.5044829845428467, 0.5703768134117126, -0.016337566077709198)","(0.48796454071998596, 0.49253183603286743, 0.0372970849275589)","(0.4929732084274292, 0.5198771357536316, 0.08408017456531525)","(0.5013545155525208, 0.5483320355415344, 0.10752321779727936)","(0.5397601127624512, 0.5433868169784546, -0.01615007594227791)","(0.515869140625, 0.46230828762054443, 0.04217647388577461)","(0.5139064192771912, 0.48180460929870605, 0.09339301288127899)","(0.5192015171051025, 0.5081421732902527, 0.11844493448734283)","(0.5721482038497925, 0.5379412174224854, -0.004902468528598547)","(0.5497029423713684, 0.4751012325286865, 0.0540405809879303)","(0.5452203154563904, 0.4989093840122223, 0.09305611252784729)","(0.5488251447677612, 0.5239192247390747, 0.10596668720245361)","(0.6005373001098633, 0.5427764654159546, 0.008497264236211777)","(0.5746334195137024, 0.5077571868896484, 0.05934703350067139)","(0.5679037570953369, 0.5281280279159546, 0.08406541496515274)","(0.5728930830955505, 0.5483928918838501, 0.09422242641448975)",Position
1405,"(0.6011835336685181, 0.7531448602676392, -6.644603126915172e-05)","(0.5358165502548218, 0.7176202535629272, 0.03916175290942192)","(0.5054458975791931, 0.6463967561721802, 0.05673485994338989)","(0.5039598345756531, 0.5762213468551636, 0.0763491839170456)","(0.5112990736961365, 0.534141480922699, 0.09639500081539154)","(0.5036845207214355, 0.5703465938568115, -0.019972413778305054)","(0.48869040608406067, 0.4872605800628662, 0.03297458589076996)","(0.49389562010765076, 0.5151050686836243, 0.07945303618907928)","(0.5020289421081543, 0.5448086857795715, 0.10299676656723022)","(0.5391570925712585, 0.5451825261116028, -0.02088826149702072)","(0.5167136788368225, 0.46057596802711487, 0.03842417150735855)","(0.5158005952835083, 0.4824712574481964, 0.08843206614255905)","(0.5214407444000244, 0.5100747346878052, 0.1115240678191185)","(0.5720301270484924, 0.5400701761245728, -0.010751601308584213)","(0.5506713390350342, 0.47498637437820435, 0.04819919914007187)","(0.5466310977935791, 0.5007818937301636, 0.08511491864919662)","(0.5501328110694885, 0.5269650220870972, 0.09548301249742508)","(0.6005767583847046, 0.5443102121353149, 0.0017507622251287103)","(0.5747472047805786, 0.507161557674408, 0.05133845657110214)","(0.5682288408279419, 0.5284655094146729, 0.07481592148542404)","(0.5729738473892212, 0.5492318868637085, 0.08330324292182922)",Position
1406,"(0.6015833020210266, 0.7509881258010864, -6.603529618587345e-05)","(0.5375840067863464, 0.719596803188324, 0.04021298885345459)","(0.5075978636741638, 0.6505364179611206, 0.06015697121620178)","(0.5056633949279785, 0.5819464325904846, 0.08176978677511215)","(0.5114825367927551, 0.5399017333984375, 0.10358540713787079)","(0.5034449100494385, 0.5703901648521423, -0.014020542614161968)","(0.48914486169815063, 0.4852893054485321, 0.03872853145003319)","(0.49373722076416016, 0.5079458951950073, 0.08726377785205841)","(0.5010551810264587, 0.5353187918663025, 0.1137387752532959)","(0.5387592315673828, 0.5444338321685791, -0.01383242942392826)","(0.5175222158432007, 0.45733320713043213, 0.04397488012909889)","(0.5155461430549622, 0.4734938144683838, 0.09722050279378891)","(0.5195688009262085, 0.49848347902297974, 0.12539464235305786)","(0.5716673135757446, 0.5398188829421997, -0.0027237203903496265)","(0.5510686635971069, 0.47300705313682556, 0.055005915462970734)","(0.546657919883728, 0.49594923853874207, 0.09508880972862244)","(0.5491952896118164, 0.5206579566001892, 0.10984188318252563)","(0.6002451181411743, 0.5451585650444031, 0.010746298357844353)","(0.5756723284721375, 0.5077531337738037, 0.05986703559756279)","(0.5690756440162659, 0.5270127654075623, 0.08489120751619339)","(0.5731231570243835, 0.5466184616088867, 0.09633813053369522)",Position
1407,"(0.6019641757011414, 0.749758780002594, -6.531787948915735e-05)","(0.5380808711051941, 0.7197192311286926, 0.03813041001558304)","(0.5069511532783508, 0.6507608294487, 0.05674074590206146)","(0.5042839050292969, 0.582341194152832, 0.07759656757116318)","(0.5106516480445862, 0.5395761728286743, 0.09856664389371872)","(0.5039313435554504, 0.5693590641021729, -0.019150611013174057)","(0.4890804886817932, 0.48350989818573, 0.03256630152463913)","(0.49303585290908813, 0.5063213109970093, 0.08171146363019943)","(0.4999770522117615, 0.5344173312187195, 0.1090250015258789)","(0.5397957563400269, 0.5430752038955688, -0.018102088943123817)","(0.5180836319923401, 0.4558998644351959, 0.03904915973544121)","(0.5152847766876221, 0.4723573923110962, 0.09300970286130905)","(0.5188153386116028, 0.49747687578201294, 0.12221381813287735)","(0.5729747414588928, 0.5382914543151855, -0.006103616673499346)","(0.5518218874931335, 0.47264930605888367, 0.051428746432065964)","(0.5469620227813721, 0.49539005756378174, 0.09208640456199646)","(0.549272358417511, 0.5195738673210144, 0.1071968674659729)","(0.6016358137130737, 0.5432448387145996, 0.00814276933670044)","(0.576991856098175, 0.507687509059906, 0.057771388441324234)","(0.5700245499610901, 0.526740550994873, 0.08291549235582352)","(0.5739508867263794, 0.5458203554153442, 0.0941668376326561)",Position
1408,"(0.6023529171943665, 0.7504978179931641, -6.583690264960751e-05)","(0.5380563139915466, 0.7189151048660278, 0.03918924555182457)","(0.50711989402771, 0.6495788097381592, 0.05849708616733551)","(0.5048969984054565, 0.5812693238258362, 0.07981393486261368)","(0.5116153359413147, 0.5389505624771118, 0.10159507393836975)","(0.5038859844207764, 0.5699672102928162, -0.016189221292734146)","(0.49054551124572754, 0.4840714931488037, 0.03516846150159836)","(0.4947734475135803, 0.5057977437973022, 0.08308367431163788)","(0.5013206005096436, 0.5327066779136658, 0.10921835154294968)","(0.539520800113678, 0.5434830188751221, -0.01580531895160675)","(0.5187154412269592, 0.45553693175315857, 0.040199413895606995)","(0.5158463716506958, 0.46977466344833374, 0.09385910630226135)","(0.5190170407295227, 0.49304458498954773, 0.1230294331908226)","(0.5724115967750549, 0.537895917892456, -0.004506857134401798)","(0.5516363382339478, 0.4709174633026123, 0.05261300504207611)","(0.5467636585235596, 0.4922677278518677, 0.09364161640405655)","(0.5489718914031982, 0.5155941247940063, 0.10924325883388519)","(0.6009761691093445, 0.5421212911605835, 0.008871938101947308)","(0.5763139128684998, 0.5063866972923279, 0.05842648446559906)","(0.5694298148155212, 0.5243675112724304, 0.08408286422491074)","(0.5734516382217407, 0.5426837801933289, 0.09598395228385925)",Position
1409,"(0.6026128530502319, 0.749468207359314, -7.085379183990881e-05)","(0.5383326411247253, 0.7183430194854736, 0.040251750499010086)","(0.5071777105331421, 0.6499497294425964, 0.05820095166563988)","(0.5049954652786255, 0.5820358395576477, 0.07826807349920273)","(0.5127784609794617, 0.5399314761161804, 0.0983351543545723)","(0.5034940242767334, 0.5714356303215027, -0.019759317860007286)","(0.48999226093292236, 0.4841652512550354, 0.032905835658311844)","(0.4955745041370392, 0.5064393281936646, 0.08141018450260162)","(0.5031684041023254, 0.5341498255729675, 0.10758518427610397)","(0.539111852645874, 0.5447739958763123, -0.020188217982649803)","(0.5182121992111206, 0.4559539556503296, 0.03816118836402893)","(0.5170852541923523, 0.47381657361984253, 0.09084852784872055)","(0.5218013525009155, 0.5001229047775269, 0.1172950491309166)","(0.5722662806510925, 0.5388308167457581, -0.009302712976932526)","(0.5517903566360474, 0.4710697531700134, 0.04923136904835701)","(0.5481376647949219, 0.49474281072616577, 0.08843919634819031)","(0.5511929392814636, 0.5200750827789307, 0.10138219594955444)","(0.6008962392807007, 0.5421572923660278, 0.0043021030724048615)","(0.5762258172035217, 0.504923403263092, 0.05392776057124138)","(0.5699799656867981, 0.5241942405700684, 0.07895209640264511)","(0.5744473338127136, 0.5436630249023438, 0.08928275853395462)",Position
1410,"(0.6021741628646851, 0.7488783597946167, -6.982059130677953e-05)","(0.5375503897666931, 0.7167049646377563, 0.038759831339120865)","(0.5065067410469055, 0.6477097868919373, 0.05494515970349312)","(0.5052131414413452, 0.5784110426902771, 0.07387946546077728)","(0.5140937566757202, 0.5353860259056091, 0.09330331534147263)","(0.5039734840393066, 0.5716155767440796, -0.023940788581967354)","(0.49051061272621155, 0.48268139362335205, 0.028730006888508797)","(0.49666112661361694, 0.5078500509262085, 0.0766989067196846)","(0.5044182538986206, 0.5374058485031128, 0.10209979116916656)","(0.5399351716041565, 0.54563307762146, -0.024091318249702454)","(0.51905357837677, 0.4555176794528961, 0.03515028581023216)","(0.5185562372207642, 0.4759601652622223, 0.08672607690095901)","(0.5239407420158386, 0.5041792988777161, 0.11113165318965912)","(0.5731054544448853, 0.5396168231964111, -0.013007347472012043)","(0.5525677800178528, 0.4714336395263672, 0.046694204211235046)","(0.5489158630371094, 0.49652957916259766, 0.08478528261184692)","(0.5521713495254517, 0.5231316089630127, 0.09570743888616562)","(0.6015455722808838, 0.5423736572265625, 0.0008104521548375487)","(0.5764214396476746, 0.5062406659126282, 0.05138958990573883)","(0.5699382424354553, 0.5265911817550659, 0.07587894052267075)","(0.5743520855903625, 0.5463729500770569, 0.08507177233695984)",Position
1411,"(0.6026238203048706, 0.7490549087524414, -6.803235737606883e-05)","(0.5381958484649658, 0.7173219323158264, 0.03790891170501709)","(0.5069741010665894, 0.6481625437736511, 0.055228911340236664)","(0.5049278140068054, 0.5790645480155945, 0.07511643320322037)","(0.5128905773162842, 0.5366318225860596, 0.09557389467954636)","(0.5047458410263062, 0.5707668662071228, -0.02096112258732319)","(0.49141064286231995, 0.48319244384765625, 0.030434217303991318)","(0.4958977699279785, 0.5058081746101379, 0.07858191430568695)","(0.5023335814476013, 0.5325758457183838, 0.10443906486034393)","(0.5403127670288086, 0.544623076915741, -0.02039678953588009)","(0.5190116763114929, 0.45543786883354187, 0.03635402023792267)","(0.5166814923286438, 0.4730449318885803, 0.08926049619913101)","(0.5205865502357483, 0.49862951040267944, 0.11687352508306503)","(0.5730087757110596, 0.5385687947273254, -0.008857503533363342)","(0.5520002841949463, 0.47037291526794434, 0.0488479807972908)","(0.5474334955215454, 0.4938364028930664, 0.08873118460178375)","(0.5500949025154114, 0.5187486410140991, 0.1025751605629921)","(0.6010661721229553, 0.5413356423377991, 0.004863246344029903)","(0.5761830806732178, 0.5059977769851685, 0.05435720086097717)","(0.5691807866096497, 0.5254331231117249, 0.07940521091222763)","(0.5732354521751404, 0.5441035032272339, 0.09020568430423737)",Position
1412,"(0.6027621030807495, 0.7497003674507141, -6.724878039676696e-05)","(0.5386855602264404, 0.7189007997512817, 0.03803646191954613)","(0.5073013305664062, 0.6502375602722168, 0.05591830611228943)","(0.5046282410621643, 0.5817670822143555, 0.07637206465005875)","(0.5113481283187866, 0.5389549732208252, 0.09714289009571075)","(0.5050443410873413, 0.5711722373962402, -0.020150726661086082)","(0.4902766942977905, 0.48523879051208496, 0.02993961051106453)","(0.4938710927963257, 0.5071360468864441, 0.07860767841339111)","(0.5003450512886047, 0.5339013338088989, 0.10577399283647537)","(0.5408138632774353, 0.5445099472999573, -0.01946229115128517)","(0.5187073945999146, 0.4557206630706787, 0.03467954322695732)","(0.5147499442100525, 0.4699847996234894, 0.08932209759950638)","(0.5173789262771606, 0.4934358298778534, 0.11972071975469589)","(0.5738181471824646, 0.5390404462814331, -0.007776909042149782)","(0.5520158410072327, 0.4702528119087219, 0.04806789383292198)","(0.5465165376663208, 0.49239620566368103, 0.09054416418075562)","(0.5487282276153564, 0.5168559551239014, 0.10777400434017181)","(0.6024136543273926, 0.5432586073875427, 0.005877499468624592)","(0.5771813988685608, 0.5081555247306824, 0.05558643117547035)","(0.5696815252304077, 0.5267857313156128, 0.08215373754501343)","(0.5736261606216431, 0.5451139807701111, 0.09497722238302231)",Position
1413,"(0.6035938262939453, 0.7508254647254944, -6.496191781479865e-05)","(0.5393050312995911, 0.7197555899620056, 0.03846964240074158)","(0.5078125596046448, 0.6504894495010376, 0.05619458854198456)","(0.5046893358230591, 0.5822069048881531, 0.07671631872653961)","(0.5117191672325134, 0.5394672751426697, 0.0978783369064331)","(0.5052902102470398, 0.5729349255561829, -0.021306701004505157)","(0.49063363671302795, 0.4861057698726654, 0.0302954763174057)","(0.4949587285518646, 0.5099667310714722, 0.07950486242771149)","(0.5020658373832703, 0.538052499294281, 0.10622851550579071)","(0.5410782098770142, 0.5459751486778259, -0.020574204623699188)","(0.5190743207931519, 0.4564322233200073, 0.035419169813394547)","(0.5159114003181458, 0.4731166660785675, 0.09040723741054535)","(0.519431471824646, 0.4983872175216675, 0.11987630277872086)","(0.5739790201187134, 0.5400407910346985, -0.008638394996523857)","(0.5524731278419495, 0.4703003168106079, 0.04837535321712494)","(0.5474244356155396, 0.4934840202331543, 0.09065698087215424)","(0.5499267578125, 0.5186511874198914, 0.10708402842283249)","(0.6022677421569824, 0.5436663031578064, 0.005495363846421242)","(0.5773860216140747, 0.5080384612083435, 0.055421359837055206)","(0.5702529549598694, 0.5271427035331726, 0.08186439424753189)","(0.5743515491485596, 0.5460683703422546, 0.09421220421791077)",Position
