Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
847,"(0.7336282730102539, 0.513355016708374, -8.17025575088337e-05)","(0.7951817512512207, 0.5300174951553345, 0.06161770969629288)","(0.8373154997825623, 0.48059144616127014, 0.09022398293018341)","(0.8522710800170898, 0.41730570793151855, 0.11525977402925491)","(0.8526617288589478, 0.3731946647167206, 0.13876058161258698)","(0.8735225200653076, 0.3919435441493988, 0.0036814308259636164)","(0.9019314646720886, 0.3151526153087616, 0.06459137797355652)","(0.882814347743988, 0.3273624777793884, 0.11708609014749527)","(0.8617673516273499, 0.3561667203903198, 0.14811629056930542)","(0.8428165912628174, 0.3390326499938965, -0.0038836661260575056)","(0.8542254567146301, 0.27967217564582825, 0.07741283625364304)","(0.8391938805580139, 0.308403879404068, 0.12589602172374725)","(0.8295711278915405, 0.3401142656803131, 0.1377742886543274)","(0.8055515885353088, 0.31133580207824707, 0.0025268669705837965)","(0.8139042854309082, 0.26400676369667053, 0.07928574085235596)","(0.8049904108047485, 0.293887734413147, 0.10718036442995071)","(0.7985624670982361, 0.32335856556892395, 0.10234889388084412)","(0.7679737210273743, 0.29869991540908813, 0.013848923146724701)","(0.7773946523666382, 0.2711254358291626, 0.07200527936220169)","(0.7709380388259888, 0.3001404404640198, 0.09106072783470154)","(0.7647064328193665, 0.32470637559890747, 0.09178970009088516)",Move
848,"(0.7195653319358826, 0.5414156913757324, -7.330824882956222e-05)","(0.7855861186981201, 0.5561673045158386, 0.06309954822063446)","(0.8280407190322876, 0.5024099349975586, 0.08956944197416306)","(0.8398492336273193, 0.43849676847457886, 0.11407791078090668)","(0.8383328914642334, 0.3915107548236847, 0.136736661195755)","(0.8617415428161621, 0.40934979915618896, -0.01102220918983221)","(0.8880882263183594, 0.32646432518959045, 0.05138741061091423)","(0.8694614768028259, 0.345472127199173, 0.10751829296350479)","(0.8505387306213379, 0.377529501914978, 0.13977038860321045)","(0.8272151350975037, 0.3562162518501282, -0.01963254064321518)","(0.8456445336341858, 0.28758740425109863, 0.05372683331370354)","(0.8311474919319153, 0.31917431950569153, 0.10636679083108902)","(0.8196927309036255, 0.3526481091976166, 0.122368723154068)","(0.7871862649917603, 0.3284508287906647, -0.013136407360434532)","(0.8032417297363281, 0.27402806282043457, 0.062062110751867294)","(0.795738697052002, 0.30678510665893555, 0.09702417999505997)","(0.7866984009742737, 0.3377560079097748, 0.0955854207277298)","(0.7475593686103821, 0.3158971965312958, -0.001314322929829359)","(0.765927791595459, 0.28690582513809204, 0.0597614124417305)","(0.7619047164916992, 0.3194679915904999, 0.08353342860937119)","(0.75395667552948, 0.34505191445350647, 0.0857718363404274)",Move
849,"(0.6981496810913086, 0.5604994297027588, -0.00010428897076053545)","(0.7676732540130615, 0.5791601538658142, 0.05443331226706505)","(0.8127241134643555, 0.5154286026954651, 0.07405546307563782)","(0.8241392374038696, 0.44468605518341064, 0.09551268815994263)","(0.8213354349136353, 0.390123188495636, 0.11602767556905746)","(0.8415108323097229, 0.4306630492210388, -0.03397402912378311)","(0.8740869760513306, 0.3422963619232178, 0.02475644275546074)","(0.8560810685157776, 0.3647055923938751, 0.08325627446174622)","(0.8371075987815857, 0.3978557288646698, 0.11726745218038559)","(0.8028698563575745, 0.3769385814666748, -0.0384456068277359)","(0.8314087390899658, 0.29802045226097107, 0.0266435407102108)","(0.8190109133720398, 0.33311039209365845, 0.08393782377243042)","(0.8064634799957275, 0.3713855743408203, 0.10577330738306046)","(0.7607713937759399, 0.35002365708351135, -0.027627762407064438)","(0.7884160280227661, 0.2875499129295349, 0.04568679630756378)","(0.7837023138999939, 0.32410943508148193, 0.08861760795116425)","(0.7735093235969543, 0.35813164710998535, 0.09211048483848572)","(0.7217645645141602, 0.33935004472732544, -0.012006222270429134)","(0.751202404499054, 0.31053638458251953, 0.05095824971795082)","(0.7496163249015808, 0.34567150473594666, 0.07994411140680313)","(0.7402371764183044, 0.3708738088607788, 0.08679208904504776)",Move
850,"(0.6789922118186951, 0.5875793695449829, -9.270211739931256e-05)","(0.7491823434829712, 0.603971540927887, 0.055661384016275406)","(0.7941915988922119, 0.5423988103866577, 0.073713019490242)","(0.8077250123023987, 0.47564005851745605, 0.09332121163606644)","(0.8072038888931274, 0.4185616970062256, 0.11167455464601517)","(0.8207285404205322, 0.4551312327384949, -0.041005637496709824)","(0.8558768630027771, 0.3532712459564209, 0.014426584355533123)","(0.8440250754356384, 0.37256598472595215, 0.07941671460866928)","(0.8261305093765259, 0.40720468759536743, 0.12116384506225586)","(0.7797256112098694, 0.4037824273109436, -0.04643498733639717)","(0.8107823729515076, 0.3133835792541504, 0.016322895884513855)","(0.8014046549797058, 0.35120299458503723, 0.08146734535694122)","(0.7887639403343201, 0.39056751132011414, 0.11001919955015182)","(0.7364125847816467, 0.37737229466438293, -0.03705817088484764)","(0.7661411762237549, 0.31036892533302307, 0.03746818006038666)","(0.7640632390975952, 0.3507193922996521, 0.08684207499027252)","(0.7539194822311401, 0.38618943095207214, 0.0940580666065216)","(0.6967200636863708, 0.3669653832912445, -0.023192331194877625)","(0.7278351187705994, 0.3345915675163269, 0.042134467512369156)","(0.728771448135376, 0.3711512088775635, 0.07220422476530075)","(0.7199126482009888, 0.39714789390563965, 0.07934152334928513)",Move
851,"(0.6571178436279297, 0.6151865720748901, -8.32931327749975e-05)","(0.7298621535301208, 0.6229631900787354, 0.05307997763156891)","(0.7749653458595276, 0.5622494220733643, 0.06940409541130066)","(0.7935500741004944, 0.49998924136161804, 0.08891279995441437)","(0.7973099946975708, 0.44278526306152344, 0.10634324699640274)","(0.7994133234024048, 0.47825250029563904, -0.05016898736357689)","(0.8359997868537903, 0.3730003833770752, -0.0007474457961507142)","(0.8283852338790894, 0.37857338786125183, 0.06602823734283447)","(0.8116993308067322, 0.40993741154670715, 0.11188574880361557)","(0.7558416128158569, 0.42949607968330383, -0.05466031655669212)","(0.788354218006134, 0.33387821912765503, 0.0036473432555794716)","(0.780842661857605, 0.3660893440246582, 0.07205374538898468)","(0.7693443298339844, 0.4043859839439392, 0.10467170923948288)","(0.7107067704200745, 0.40593644976615906, -0.04550061747431755)","(0.7417032718658447, 0.33573633432388306, 0.027229195460677147)","(0.7409440279006958, 0.37537556886672974, 0.08123186975717545)","(0.7319700717926025, 0.4123417139053345, 0.09192777425050735)","(0.6705981492996216, 0.39902183413505554, -0.03164011985063553)","(0.703899085521698, 0.3597736656665802, 0.03179663047194481)","(0.7064972519874573, 0.394392192363739, 0.06457269191741943)","(0.6988828778266907, 0.4216900169849396, 0.07430879771709442)",Move
852,"(0.6353757977485657, 0.6457771062850952, -6.061187377781607e-05)","(0.6988117694854736, 0.6603095531463623, 0.04755672439932823)","(0.743704080581665, 0.6022366881370544, 0.06440367549657822)","(0.7634254097938538, 0.5401259064674377, 0.08495305478572845)","(0.76474928855896, 0.4874497056007385, 0.1026645302772522)","(0.7709394693374634, 0.5120421051979065, -0.043938517570495605)","(0.8157194256782532, 0.39529281854629517, -0.009002480655908585)","(0.8103223443031311, 0.38086557388305664, 0.042123883962631226)","(0.7921202182769775, 0.40702083706855774, 0.08032022416591644)","(0.7294525504112244, 0.46314558386802673, -0.04684318229556084)","(0.7597337961196899, 0.3684340715408325, 0.00410920986905694)","(0.750022292137146, 0.3989678621292114, 0.06251601874828339)","(0.737795352935791, 0.44360682368278503, 0.08663678914308548)","(0.6854935884475708, 0.44014766812324524, -0.03838428109884262)","(0.7129414081573486, 0.36842697858810425, 0.028141820803284645)","(0.7082244157791138, 0.40384799242019653, 0.07149063050746918)","(0.6988123059272766, 0.44358739256858826, 0.07574459165334702)","(0.6456915736198425, 0.4340389668941498, -0.025403939187526703)","(0.6751064658164978, 0.3867281675338745, 0.030518362298607826)","(0.6732978224754333, 0.420375794172287, 0.057884398847818375)","(0.6653597950935364, 0.4516938626766205, 0.0641695037484169)",Move
853,"(0.6123624444007874, 0.6770225763320923, -7.227787136798725e-05)","(0.6798353791236877, 0.6771273612976074, 0.054198864847421646)","(0.7236678600311279, 0.6132333278656006, 0.0781584233045578)","(0.7432010173797607, 0.5517481565475464, 0.10316278040409088)","(0.7464231848716736, 0.4971390664577484, 0.12239625304937363)","(0.7455874681472778, 0.5234421491622925, -0.03168480843305588)","(0.7827116250991821, 0.41334348917007446, 0.007179344072937965)","(0.7775726318359375, 0.4127967357635498, 0.0595797598361969)","(0.7627606987953186, 0.4455684721469879, 0.09703227877616882)","(0.7040824294090271, 0.48229870200157166, -0.03767739608883858)","(0.7294288873672485, 0.3962218165397644, 0.02235037460923195)","(0.7196399569511414, 0.4284047484397888, 0.08357638120651245)","(0.7106374502182007, 0.4700257182121277, 0.10819437354803085)","(0.6609773635864258, 0.46198561787605286, -0.03334154933691025)","(0.6877594590187073, 0.39051181077957153, 0.03565172851085663)","(0.6829472184181213, 0.42775681614875793, 0.0839170515537262)","(0.6739511489868164, 0.46844741702079773, 0.09142050892114639)","(0.6215096116065979, 0.45450547337532043, -0.023793598636984825)","(0.6490880846977234, 0.4043460190296173, 0.03146075829863548)","(0.6480290293693542, 0.4381573498249054, 0.06359177827835083)","(0.6415987014770508, 0.47096773982048035, 0.07478000223636627)",Move
854,"(0.5840189456939697, 0.6952152252197266, -0.00010678348189685494)","(0.6561095118522644, 0.6907994747161865, 0.047988519072532654)","(0.7011225819587708, 0.6187653541564941, 0.06791827082633972)","(0.7178107500076294, 0.546567440032959, 0.09181200712919235)","(0.7149425148963928, 0.4884137809276581, 0.11310255527496338)","(0.7163554430007935, 0.5385373830795288, -0.04567708075046539)","(0.7443958520889282, 0.424716055393219, 0.011160734109580517)","(0.7342012524604797, 0.45582082867622375, 0.07523033767938614)","(0.7213084697723389, 0.49913278222084045, 0.11225496977567673)","(0.674828290939331, 0.5008556246757507, -0.049065880477428436)","(0.700970470905304, 0.4037177562713623, 0.01763737015426159)","(0.6932935118675232, 0.4429340958595276, 0.08325519412755966)","(0.6843190789222717, 0.4862033724784851, 0.10819263756275177)","(0.6325020790100098, 0.4804275631904602, -0.04111923649907112)","(0.6614990830421448, 0.40710902214050293, 0.034526314586400986)","(0.6585556268692017, 0.44991639256477356, 0.08350037783384323)","(0.6489808559417725, 0.49310302734375, 0.08954251557588577)","(0.5940114855766296, 0.4713398516178131, -0.027245229110121727)","(0.6260625720024109, 0.4245956540107727, 0.027430212125182152)","(0.6264359354972839, 0.46004000306129456, 0.056752197444438934)","(0.6178995370864868, 0.49179747700691223, 0.06417089700698853)",Move
855,"(0.5621191263198853, 0.7156590223312378, -7.706277392571792e-05)","(0.6338933110237122, 0.7077817320823669, 0.0618610717356205)","(0.6751734614372253, 0.6362366080284119, 0.08843258023262024)","(0.6901472806930542, 0.5678806900978088, 0.11456391215324402)","(0.6878373026847839, 0.509532630443573, 0.1366061121225357)","(0.6975131630897522, 0.5477730631828308, -0.024282868951559067)","(0.7209148406982422, 0.45000752806663513, 0.03799176961183548)","(0.7086417078971863, 0.4766208231449127, 0.10154043138027191)","(0.6954317688941956, 0.5144640803337097, 0.1373046487569809)","(0.6572496294975281, 0.5085058808326721, -0.03359825536608696)","(0.6807439923286438, 0.4208163619041443, 0.037433184683322906)","(0.6694168448448181, 0.455485075712204, 0.09889783710241318)","(0.6592762470245361, 0.4919620454311371, 0.12060801684856415)","(0.6152653694152832, 0.48652026057243347, -0.029217910021543503)","(0.6418726444244385, 0.4153238832950592, 0.04463863745331764)","(0.6373714208602905, 0.455017626285553, 0.09398520737886429)","(0.6280882954597473, 0.49468135833740234, 0.10188709199428558)","(0.5757538676261902, 0.4756591022014618, -0.01843852549791336)","(0.6053836941719055, 0.4287906289100647, 0.039309099316596985)","(0.6055102348327637, 0.46210137009620667, 0.07269016653299332)","(0.5980620384216309, 0.4927476942539215, 0.08396779745817184)",Move
856,"(0.540940523147583, 0.72328782081604, -7.206551526905969e-05)","(0.614414393901825, 0.7158014178276062, 0.06602288037538528)","(0.6539078950881958, 0.6488958597183228, 0.09719530493021011)","(0.6688171625137329, 0.580089807510376, 0.12636233866214752)","(0.6690964698791504, 0.5322926044464111, 0.15350347757339478)","(0.6776537299156189, 0.5525755882263184, -0.00025539344642311335)","(0.6952567100524902, 0.45960739254951477, 0.06615530699491501)","(0.6815536618232727, 0.4874425232410431, 0.12326322495937347)","(0.6691550612449646, 0.5232263803482056, 0.15430442988872528)","(0.6416124701499939, 0.5109312534332275, -0.010975503362715244)","(0.6598356366157532, 0.4276655912399292, 0.06239377707242966)","(0.6482590436935425, 0.46245643496513367, 0.11891816556453705)","(0.6396161913871765, 0.49693727493286133, 0.13852040469646454)","(0.6019106507301331, 0.4903060793876648, -0.008606682531535625)","(0.6233744025230408, 0.42219001054763794, 0.06342999637126923)","(0.617917001247406, 0.45958882570266724, 0.10770200937986374)","(0.6091180443763733, 0.4965463876724243, 0.11473078280687332)","(0.5640467405319214, 0.4835824966430664, 0.0011216660495847464)","(0.5880634188652039, 0.43658074736595154, 0.05740692466497421)","(0.586429238319397, 0.4685667157173157, 0.08942285180091858)","(0.5778526663780212, 0.5015895366668701, 0.09981375187635422)",Move
857,"(0.524901270866394, 0.724027156829834, -5.055959991295822e-05)","(0.5982267260551453, 0.7186166048049927, 0.06018480658531189)","(0.6387875080108643, 0.6579139232635498, 0.08757063746452332)","(0.6588873863220215, 0.5960839986801147, 0.11507612466812134)","(0.6609373688697815, 0.5537545084953308, 0.14414672553539276)","(0.6586596965789795, 0.5553644299507141, -0.00015457713743671775)","(0.6818498373031616, 0.46946054697036743, 0.06492622941732407)","(0.6688845157623291, 0.500074028968811, 0.11994361132383347)","(0.655502200126648, 0.5327942371368408, 0.15027734637260437)","(0.6249256134033203, 0.5106116533279419, -0.008627195842564106)","(0.6459353566169739, 0.42631566524505615, 0.06047145649790764)","(0.6366066932678223, 0.458315908908844, 0.11710315942764282)","(0.6268678307533264, 0.4887774586677551, 0.14107586443424225)","(0.5883325338363647, 0.48951587080955505, -0.0035209041088819504)","(0.6104719638824463, 0.4197372496128082, 0.06464818865060806)","(0.608227550983429, 0.45240509510040283, 0.11218015104532242)","(0.5992569327354431, 0.48365283012390137, 0.12604646384716034)","(0.5532196164131165, 0.48389768600463867, 0.007836095988750458)","(0.5767281651496887, 0.43311089277267456, 0.06450693309307098)","(0.5778824090957642, 0.46022528409957886, 0.10104024410247803)","(0.5694207549095154, 0.4889453947544098, 0.11793199926614761)",Move
858,"(0.5176780223846436, 0.7200242877006531, -7.333237590501085e-05)","(0.5908626914024353, 0.7082544565200806, 0.06514304131269455)","(0.6299110651016235, 0.6435010433197021, 0.09316437691450119)","(0.6452326774597168, 0.5800554752349854, 0.118535615503788)","(0.6424710750579834, 0.5349385142326355, 0.1446651965379715)","(0.6538116335868835, 0.5496399402618408, 0.010773394256830215)","(0.6694242358207703, 0.46359488368034363, 0.07768511027097702)","(0.6546164155006409, 0.48953866958618164, 0.13204585015773773)","(0.642326295375824, 0.5226911902427673, 0.1605134755373001)","(0.6213875412940979, 0.5046967267990112, -0.001986781135201454)","(0.6359974145889282, 0.4265330135822296, 0.0708804726600647)","(0.6245372891426086, 0.4543507695198059, 0.12567901611328125)","(0.6155034899711609, 0.48341673612594604, 0.1481580138206482)","(0.5850861072540283, 0.48211777210235596, -0.0008948096656240523)","(0.6014379262924194, 0.42094236612319946, 0.07189325988292694)","(0.5971624851226807, 0.4511209726333618, 0.11652828007936478)","(0.5900563597679138, 0.48091426491737366, 0.12672217190265656)","(0.5503837466239929, 0.4751153886318207, 0.0051661585457623005)","(0.5696743130683899, 0.43229642510414124, 0.06611711531877518)","(0.5704561471939087, 0.4569461941719055, 0.10183244198560715)","(0.5640930533409119, 0.4827333986759186, 0.11646376550197601)",Move
859,"(0.5169061422348022, 0.7156247496604919, -6.663118256255984e-05)","(0.589333713054657, 0.7028412222862244, 0.05926656350493431)","(0.6284366250038147, 0.6391845345497131, 0.08722396939992905)","(0.645824670791626, 0.575364351272583, 0.1137254387140274)","(0.6460368037223816, 0.5329476594924927, 0.1405467540025711)","(0.646273672580719, 0.5400878190994263, 0.007319863419979811)","(0.6652916669845581, 0.46114322543144226, 0.07316107302904129)","(0.653378963470459, 0.48938611149787903, 0.12612590193748474)","(0.6420217752456665, 0.5209230780601501, 0.15448474884033203)","(0.6131928563117981, 0.4977725148200989, -0.0008264860953204334)","(0.6321213245391846, 0.4263859987258911, 0.07176893949508667)","(0.6242485046386719, 0.45659732818603516, 0.123869888484478)","(0.6157435178756714, 0.4850742816925049, 0.14492399990558624)","(0.5780950784683228, 0.4781823754310608, 0.004470810294151306)","(0.5970562696456909, 0.41883671283721924, 0.07573971897363663)","(0.5956325531005859, 0.4502546191215515, 0.11804229021072388)","(0.5887736082077026, 0.4799560308456421, 0.1285245567560196)","(0.5448817610740662, 0.47426170110702515, 0.014391457661986351)","(0.5643535852432251, 0.4304729104042053, 0.07404597103595734)","(0.5672116875648499, 0.4556233286857605, 0.10844462364912033)","(0.5625582337379456, 0.48146170377731323, 0.12428712099790573)",Move
