Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1851,"(0.28379026055336, 0.8529255986213684, -0.00012302240065764636)","(0.34800657629966736, 0.767668604850769, 0.014559268020093441)","(0.38029736280441284, 0.6740665435791016, 0.02020234242081642)","(0.395792156457901, 0.5776531100273132, 0.03449639305472374)","(0.4044871926307678, 0.5088690519332886, 0.05516762286424637)","(0.3506923317909241, 0.5823850631713867, -0.027363145723938942)","(0.38849306106567383, 0.48416003584861755, 0.004203449003398418)","(0.4001500904560089, 0.5043711066246033, 0.03818977251648903)","(0.3990459442138672, 0.5295732021331787, 0.05563749372959137)","(0.3179706931114197, 0.5681414008140564, -0.02223379723727703)","(0.35711079835891724, 0.45959794521331787, 0.012086648494005203)","(0.37241804599761963, 0.4881017804145813, 0.04391154274344444)","(0.36999234557151794, 0.5278974175453186, 0.06149798259139061)","(0.2917339503765106, 0.5759661197662354, -0.012188090942800045)","(0.3277182877063751, 0.4789484739303589, 0.025528261438012123)","(0.3460136950016022, 0.512677788734436, 0.053989507257938385)","(0.3447836637496948, 0.554684042930603, 0.0649438425898552)","(0.27249398827552795, 0.5971179008483887, -3.145148730254732e-05)","(0.29881593585014343, 0.516998291015625, 0.03238851577043533)","(0.3177921772003174, 0.527919590473175, 0.05558188259601593)","(0.32319724559783936, 0.5592246055603027, 0.06846122443675995)",Reach
1852,"(0.3212420642375946, 0.8657895922660828, -0.00011625543993432075)","(0.39231666922569275, 0.7791197299957275, 0.04529077187180519)","(0.41434332728385925, 0.6898419857025146, 0.07242579013109207)","(0.4113990068435669, 0.6041951179504395, 0.10070443153381348)","(0.3980136811733246, 0.5597072839736938, 0.13224312663078308)","(0.4106875956058502, 0.601540207862854, -0.014340564608573914)","(0.43696847558021545, 0.49646279215812683, 0.03325267881155014)","(0.4321022033691406, 0.5343611836433411, 0.07526281476020813)","(0.42097964882850647, 0.5736231803894043, 0.09584588557481766)","(0.37496185302734375, 0.5865016579627991, -0.01801808923482895)","(0.3977324366569519, 0.4736407995223999, 0.02866988070309162)","(0.3988032341003418, 0.5165472626686096, 0.06335247308015823)","(0.3939118981361389, 0.5626794695854187, 0.07618404924869537)","(0.3415118455886841, 0.5892491936683655, -0.011354457587003708)","(0.36273497343063354, 0.49071455001831055, 0.03636927530169487)","(0.36979445815086365, 0.5319474339485168, 0.06413041800260544)","(0.36610326170921326, 0.5780357122421265, 0.06839185208082199)","(0.3127167820930481, 0.6035119295120239, 0.0006710567977279425)","(0.33407512307167053, 0.520216166973114, 0.04415011778473854)","(0.3462499976158142, 0.5458019971847534, 0.06823638081550598)","(0.3455546498298645, 0.5869717597961426, 0.08078864216804504)",Reach
1853,"(0.3536480963230133, 0.8706458806991577, -0.00010679434490157291)","(0.4216790795326233, 0.7881408929824829, 0.06552322953939438)","(0.4435485601425171, 0.7077096104621887, 0.10176326334476471)","(0.44244053959846497, 0.6315006613731384, 0.13227872550487518)","(0.42856356501579285, 0.5879380702972412, 0.1636250764131546)","(0.4431607127189636, 0.6137695908546448, 0.024542108178138733)","(0.46320801973342896, 0.5099186301231384, 0.07416228204965591)","(0.4614510238170624, 0.5284834504127502, 0.11889923363924026)","(0.45571526885032654, 0.5598689913749695, 0.1436668187379837)","(0.41059309244155884, 0.5971097350120544, 0.011140578426420689)","(0.43206432461738586, 0.4844779372215271, 0.06529449671506882)","(0.43320292234420776, 0.5137310028076172, 0.11203153431415558)","(0.43022584915161133, 0.5558069348335266, 0.1351671814918518)","(0.37876322865486145, 0.5958300828933716, 0.007969262078404427)","(0.4004058539867401, 0.49478083848953247, 0.059762828052043915)","(0.4084438979625702, 0.5265514850616455, 0.10104360431432724)","(0.40582048892974854, 0.5694416761398315, 0.11769779026508331)","(0.3502061665058136, 0.606637716293335, 0.011568715795874596)","(0.370395690202713, 0.5216183662414551, 0.05391823127865791)","(0.3842751979827881, 0.536837100982666, 0.08833793550729752)","(0.3846531808376312, 0.5692588090896606, 0.11079932004213333)",Reach
1854,"(0.3799520432949066, 0.8570841550827026, -8.925610018195584e-05)","(0.448454886674881, 0.7892498970031738, 0.06103070452809334)","(0.4730106592178345, 0.7077231407165527, 0.09916627407073975)","(0.471574068069458, 0.6325966715812683, 0.13272495567798615)","(0.45989522337913513, 0.5888918042182922, 0.16798488795757294)","(0.47701722383499146, 0.6101153492927551, 0.025542128831148148)","(0.4929077625274658, 0.5088907480239868, 0.08189219236373901)","(0.48599880933761597, 0.5337902903556824, 0.131205752491951)","(0.4757572114467621, 0.5684571862220764, 0.15886808931827545)","(0.4424453377723694, 0.5928671360015869, 0.01671992614865303)","(0.45960700511932373, 0.4852440655231476, 0.07831863313913345)","(0.4565727710723877, 0.5156741142272949, 0.1281455010175705)","(0.45202699303627014, 0.5540764331817627, 0.1539679318666458)","(0.4090779423713684, 0.5900576114654541, 0.018588444218039513)","(0.42551836371421814, 0.49592089653015137, 0.07448052614927292)","(0.42791905999183655, 0.5262660980224609, 0.11502708494663239)","(0.4227138161659241, 0.5633748769760132, 0.13261039555072784)","(0.3783622086048126, 0.5961971879005432, 0.026849189773201942)","(0.3944963812828064, 0.5161553621292114, 0.07212237268686295)","(0.4014970362186432, 0.5355910062789917, 0.10720738023519516)","(0.39744624495506287, 0.567547619342804, 0.13056890666484833)",Reach
1855,"(0.40410393476486206, 0.8425610065460205, -8.789380080997944e-05)","(0.4691675007343292, 0.7810185551643372, 0.0665203332901001)","(0.49245598912239075, 0.7043041586875916, 0.10537480562925339)","(0.4906775653362274, 0.636054515838623, 0.13853894174098969)","(0.4815528988838196, 0.5962406396865845, 0.17334231734275818)","(0.4990817904472351, 0.6072632670402527, 0.03285805881023407)","(0.5110661387443542, 0.505073070526123, 0.0902080237865448)","(0.5013568997383118, 0.5273151397705078, 0.13809353113174438)","(0.48977017402648926, 0.5610969066619873, 0.1657261997461319)","(0.4660501182079315, 0.5885270237922668, 0.019517013803124428)","(0.48014506697654724, 0.4798116087913513, 0.07943770289421082)","(0.4740593135356903, 0.5085532069206238, 0.12805238366127014)","(0.46750450134277344, 0.545195460319519, 0.15490657091140747)","(0.433523565530777, 0.5849621295928955, 0.017161386087536812)","(0.44642800092697144, 0.485967755317688, 0.07005330920219421)","(0.4467090666294098, 0.515470564365387, 0.11033756285905838)","(0.4408458471298218, 0.552947461605072, 0.12919467687606812)","(0.4023640751838684, 0.5908864736557007, 0.021940022706985474)","(0.41588449478149414, 0.5082025527954102, 0.06621680408716202)","(0.42264410853385925, 0.5277605056762695, 0.10162759572267532)","(0.41902071237564087, 0.5614511966705322, 0.12547102570533752)",Reach
1856,"(0.42025402188301086, 0.8298671245574951, -0.0001042579096974805)","(0.4832141399383545, 0.769802451133728, 0.06962735950946808)","(0.507684051990509, 0.6942716240882874, 0.10672859847545624)","(0.5096092820167542, 0.6271806955337524, 0.13789625465869904)","(0.5033029913902283, 0.5857678055763245, 0.16949887573719025)","(0.5133200883865356, 0.6034959554672241, 0.028914934024214745)","(0.5251477956771851, 0.5053504705429077, 0.08894996345043182)","(0.5129507184028625, 0.5280308127403259, 0.1388721615076065)","(0.5008853077888489, 0.5606614351272583, 0.16781356930732727)","(0.4807613790035248, 0.5832659006118774, 0.01254411693662405)","(0.49315956234931946, 0.4791124761104584, 0.07315178960561752)","(0.4838660955429077, 0.5065915584564209, 0.12320894747972488)","(0.4767046272754669, 0.5416006445884705, 0.15002503991127014)","(0.4478837549686432, 0.579402506351471, 0.0075594657100737095)","(0.4610595703125, 0.4829699993133545, 0.062078807502985)","(0.45963340997695923, 0.5101969838142395, 0.10646020621061325)","(0.4544637203216553, 0.5450752377510071, 0.12668535113334656)","(0.4164368212223053, 0.5868128538131714, 0.009563030675053596)","(0.429973304271698, 0.5057072639465332, 0.05395921692252159)","(0.4361448585987091, 0.5227044820785522, 0.09137675911188126)","(0.4337615966796875, 0.5531843900680542, 0.11544337123632431)",Reach
1857,"(0.4337703585624695, 0.8145475387573242, -7.383798947557807e-05)","(0.4941604733467102, 0.7641963958740234, 0.06978365033864975)","(0.5181839466094971, 0.6915321946144104, 0.10794827342033386)","(0.5223687887191772, 0.6277063488960266, 0.13927318155765533)","(0.5193739533424377, 0.5874989032745361, 0.1712779700756073)","(0.5215580463409424, 0.5969273447990417, 0.03696607053279877)","(0.5333457589149475, 0.5005795359611511, 0.09448374062776566)","(0.5238379240036011, 0.5058500170707703, 0.14884011447429657)","(0.5143187046051025, 0.5280114412307739, 0.18450193107128143)","(0.49146759510040283, 0.5756968855857849, 0.02057878114283085)","(0.5038262605667114, 0.47246605157852173, 0.07843207567930222)","(0.4966196119785309, 0.49079012870788574, 0.13256751000881195)","(0.48988863825798035, 0.5202169418334961, 0.16496142745018005)","(0.46033814549446106, 0.5714029669761658, 0.014790146611630917)","(0.47259214520454407, 0.4747205078601837, 0.06604761630296707)","(0.47178587317466736, 0.4958780109882355, 0.11357931047677994)","(0.4672113358974457, 0.5268270969390869, 0.13930611312389374)","(0.4303060472011566, 0.5786243081092834, 0.015535358339548111)","(0.4407593607902527, 0.4980430603027344, 0.05483315885066986)","(0.44750022888183594, 0.5097128748893738, 0.09107514470815659)","(0.4468879699707031, 0.5373812913894653, 0.11705618351697922)",Reach
1858,"(0.4435718059539795, 0.8023523092269897, -8.34833481349051e-05)","(0.5032452940940857, 0.7527853846549988, 0.07119517028331757)","(0.5259057283401489, 0.6839091777801514, 0.10906814783811569)","(0.5280141830444336, 0.6222596764564514, 0.14035318791866302)","(0.5213209986686707, 0.5842922925949097, 0.17272745072841644)","(0.5300589799880981, 0.5923618078231812, 0.03502911329269409)","(0.5405373573303223, 0.4962836503982544, 0.09287668764591217)","(0.5289134979248047, 0.5126173496246338, 0.14509516954421997)","(0.5175434350967407, 0.5436869263648987, 0.17751134932041168)","(0.5001701712608337, 0.5701878070831299, 0.018214114010334015)","(0.5108025074005127, 0.4674138128757477, 0.07493921369314194)","(0.5023733973503113, 0.4892842173576355, 0.12768934667110443)","(0.4954088628292084, 0.5215103626251221, 0.15778258442878723)","(0.4688447415828705, 0.5653094053268433, 0.011928992345929146)","(0.48000267148017883, 0.4676794707775116, 0.0631660521030426)","(0.47780725359916687, 0.4897820055484772, 0.11068995296955109)","(0.4729881286621094, 0.5223721861839294, 0.1351999044418335)","(0.43900856375694275, 0.5722108483314514, 0.01243432704359293)","(0.4485023319721222, 0.4913918972015381, 0.052610114216804504)","(0.4538193345069885, 0.5045532584190369, 0.08939753472805023)","(0.4524345099925995, 0.5337186455726624, 0.11572840064764023)",Reach
1859,"(0.4503505229949951, 0.795253336429596, -8.046068251132965e-05)","(0.5089991688728333, 0.74681556224823, 0.06661885976791382)","(0.5312883853912354, 0.6780071258544922, 0.10137087851762772)","(0.5341575145721436, 0.6151964068412781, 0.1316276639699936)","(0.5284497737884521, 0.5769904255867004, 0.16327480971813202)","(0.5334123969078064, 0.5880753397941589, 0.02740437164902687)","(0.5430377721786499, 0.4952138662338257, 0.08358307927846909)","(0.5329243540763855, 0.5158356428146362, 0.13352687656879425)","(0.5232385993003845, 0.5464565753936768, 0.16319726407527924)","(0.5034783482551575, 0.5655542016029358, 0.01198824867606163)","(0.5137593746185303, 0.46374985575675964, 0.06381313502788544)","(0.5062754154205322, 0.4850928783416748, 0.11559847742319107)","(0.4995555281639099, 0.5159500241279602, 0.14565634727478027)","(0.47194814682006836, 0.5598399639129639, 0.007340751122683287)","(0.4837016463279724, 0.4622710943222046, 0.05460376292467117)","(0.4815495014190674, 0.4829760193824768, 0.10328834503889084)","(0.47654521465301514, 0.5144696831703186, 0.12907715141773224)","(0.441908597946167, 0.5659195780754089, 0.008918547071516514)","(0.4511149823665619, 0.4856075048446655, 0.04630211740732193)","(0.45626240968704224, 0.4967762231826782, 0.08317789435386658)","(0.4551844894886017, 0.523652195930481, 0.11008844524621964)",Reach
1860,"(0.4582826793193817, 0.7899097204208374, -7.166375871747732e-05)","(0.5136861801147461, 0.7395148873329163, 0.06497711688280106)","(0.5336936116218567, 0.6698513627052307, 0.09696108102798462)","(0.5344285368919373, 0.6084085702896118, 0.12440802156925201)","(0.5273165702819824, 0.5696296095848083, 0.15367084741592407)","(0.5384662747383118, 0.5847432613372803, 0.01613512821495533)","(0.5463969707489014, 0.4862750768661499, 0.07032294571399689)","(0.5353723168373108, 0.5012505650520325, 0.12308323383331299)","(0.5252059698104858, 0.5304310917854309, 0.15608538687229156)","(0.5085213780403137, 0.5649347305297852, 0.0009707983699627221)","(0.5168197751045227, 0.46017521619796753, 0.05064995214343071)","(0.5086885690689087, 0.4787578582763672, 0.1046753078699112)","(0.5028387308120728, 0.5088838934898376, 0.13662615418434143)","(0.47650519013404846, 0.5607497692108154, -0.0032823183573782444)","(0.4867633581161499, 0.46299558877944946, 0.04308747500181198)","(0.4840227961540222, 0.48165711760520935, 0.09226037561893463)","(0.47993436455726624, 0.512938916683197, 0.11807974427938461)","(0.44597747921943665, 0.5676305890083313, -0.0012745067942887545)","(0.4540688991546631, 0.48740917444229126, 0.035143233835697174)","(0.4584287106990814, 0.49689364433288574, 0.07142114639282227)","(0.45770883560180664, 0.5236151218414307, 0.0971885621547699)",Reach
1861,"(0.4621351957321167, 0.7875230312347412, -6.680590740870684e-05)","(0.5170890688896179, 0.7358058094978333, 0.06160196289420128)","(0.5365673303604126, 0.6650504469871521, 0.09136533737182617)","(0.5362138748168945, 0.6037576794624329, 0.11736621707677841)","(0.528906524181366, 0.5685303807258606, 0.1448499709367752)","(0.5417006611824036, 0.5818121433258057, 0.008343285880982876)","(0.5459699630737305, 0.48416632413864136, 0.06121627986431122)","(0.5343523025512695, 0.5012021660804749, 0.11245186626911163)","(0.5248538851737976, 0.531019389629364, 0.1435563564300537)","(0.5112874507904053, 0.5632229447364807, -0.007269317749887705)","(0.5179743766784668, 0.4605158567428589, 0.04016043618321419)","(0.5096908807754517, 0.47996917366981506, 0.09203991293907166)","(0.5041467547416687, 0.5104489922523499, 0.12155897915363312)","(0.4789101481437683, 0.560071587562561, -0.011642173863947392)","(0.4882372319698334, 0.46370553970336914, 0.03215610235929489)","(0.4854886531829834, 0.4833260774612427, 0.07902058959007263)","(0.4813297688961029, 0.5157241821289062, 0.10288293659687042)","(0.44821229577064514, 0.566750168800354, -0.009886838495731354)","(0.4557742476463318, 0.4868360757827759, 0.023702261969447136)","(0.46027037501335144, 0.4972713589668274, 0.05797646567225456)","(0.4596197009086609, 0.5248969197273254, 0.08168396353721619)",Grasp
1862,"(0.4640752673149109, 0.7850058078765869, -6.215351459104568e-05)","(0.5188567042350769, 0.7355620861053467, 0.059898149222135544)","(0.5387999415397644, 0.6654829978942871, 0.08921146392822266)","(0.537841260433197, 0.6051446795463562, 0.11544252187013626)","(0.5305518507957458, 0.5727820992469788, 0.1428825408220291)","(0.5433622598648071, 0.5824986696243286, 0.005348409526050091)","(0.5498192310333252, 0.48690998554229736, 0.057102397084236145)","(0.5381278991699219, 0.5077314972877502, 0.10670690983533859)","(0.527966320514679, 0.5395684242248535, 0.13673816621303558)","(0.5128219127655029, 0.5625150203704834, -0.009932278655469418)","(0.5208776593208313, 0.4606775641441345, 0.035845521837472916)","(0.5122045278549194, 0.4818899929523468, 0.08576278388500214)","(0.5060999989509583, 0.513226330280304, 0.11369149386882782)","(0.4806954562664032, 0.5587406158447266, -0.01402544416487217)","(0.4905662536621094, 0.462898850440979, 0.02790658175945282)","(0.4875730872154236, 0.4840315580368042, 0.07285767048597336)","(0.48307347297668457, 0.5170279145240784, 0.09506988525390625)","(0.4499068856239319, 0.5647742748260498, -0.011952177621424198)","(0.45813751220703125, 0.4853282868862152, 0.019848084077239037)","(0.4622937738895416, 0.4987483322620392, 0.05276213958859444)","(0.46090298891067505, 0.5280417799949646, 0.07515768706798553)",Grasp
1863,"(0.4659823179244995, 0.7855098247528076, -5.102434442960657e-05)","(0.5203524827957153, 0.7367128133773804, 0.05895940214395523)","(0.5397297739982605, 0.6656794548034668, 0.08822548389434814)","(0.5381243824958801, 0.6044129729270935, 0.1141497865319252)","(0.530803382396698, 0.5711803436279297, 0.14211490750312805)","(0.5441974401473999, 0.5829436779022217, 0.006165447644889355)","(0.5488311052322388, 0.4864385426044464, 0.05729447305202484)","(0.5373178124427795, 0.5041289925575256, 0.10795608907938004)","(0.527758002281189, 0.534108579158783, 0.1393446922302246)","(0.5136091113090515, 0.5638754963874817, -0.008517987094819546)","(0.5205022096633911, 0.46175798773765564, 0.03717871010303497)","(0.5123836994171143, 0.4805367588996887, 0.08832018077373505)","(0.5066213607788086, 0.5101943612098694, 0.11746041476726532)","(0.4814109206199646, 0.5604546070098877, -0.01213609054684639)","(0.4916635751724243, 0.46481025218963623, 0.02988937683403492)","(0.48862355947494507, 0.48370862007141113, 0.07602887600660324)","(0.48394742608070374, 0.5149490833282471, 0.09932564944028854)","(0.4504697918891907, 0.5668478012084961, -0.00974280945956707)","(0.45873701572418213, 0.48801860213279724, 0.02249038778245449)","(0.4626167118549347, 0.4994446635246277, 0.05594687536358833)","(0.46106594800949097, 0.5264995694160461, 0.07862548530101776)",Grasp
