Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
860,"(0.30210939049720764, 0.08113325387239456, -7.371939773292979e-06)","(0.2488160878419876, 0.06297825276851654, 0.06537682563066483)","(0.2164677530527115, 0.09137752652168274, 0.09448627382516861)","(0.20174285769462585, 0.13938726484775543, 0.11627063155174255)","(0.20728828012943268, 0.17377151548862457, 0.13844114542007446)","(0.18873827159404755, 0.14913983643054962, 0.04823172464966774)","(0.1860862374305725, 0.21908067166805267, 0.10342025756835938)","(0.20326310396194458, 0.22210349142551422, 0.13698367774486542)","(0.21212156116962433, 0.20718660950660706, 0.14899396896362305)","(0.20305082201957703, 0.19274811446666718, 0.028300730511546135)","(0.1973734200000763, 0.26557308435440063, 0.08621223270893097)","(0.21592971682548523, 0.25740939378738403, 0.11423980444669724)","(0.22564147412776947, 0.23532027006149292, 0.11874299496412277)","(0.22550427913665771, 0.22872593998908997, 0.01846316270530224)","(0.22167758643627167, 0.28919893503189087, 0.07387721538543701)","(0.23989516496658325, 0.27646785974502563, 0.09429913759231567)","(0.24995501339435577, 0.25434741377830505, 0.09221708029508591)","(0.2527070939540863, 0.25694969296455383, 0.012467365711927414)","(0.24726665019989014, 0.30772751569747925, 0.05551629513502121)","(0.25828054547309875, 0.29082831740379333, 0.07467374950647354)","(0.26594340801239014, 0.2660614848136902, 0.07928906381130219)",Grasp
861,"(0.3004603087902069, 0.08014800399541855, -3.604107632781961e-06)","(0.24704571068286896, 0.0630921721458435, 0.06552691012620926)","(0.21450459957122803, 0.09048537164926529, 0.09487856179475784)","(0.19923998415470123, 0.13593260943889618, 0.11650591343641281)","(0.20525792241096497, 0.17053085565567017, 0.13770464062690735)","(0.18693016469478607, 0.14756476879119873, 0.05143590644001961)","(0.18481549620628357, 0.21499288082122803, 0.10737690329551697)","(0.20162954926490784, 0.21887488663196564, 0.1398293524980545)","(0.21024127304553986, 0.20468735694885254, 0.15091048181056976)","(0.2006564736366272, 0.19203275442123413, 0.032153308391571045)","(0.19534751772880554, 0.2634299099445343, 0.09127432107925415)","(0.21400830149650574, 0.25682878494262695, 0.11860783398151398)","(0.22377125918865204, 0.235865518450737, 0.12286153435707092)","(0.22234153747558594, 0.2287924587726593, 0.022674931213259697)","(0.2199641466140747, 0.2874601185321808, 0.0787726417183876)","(0.23824043571949005, 0.27494746446609497, 0.09753084182739258)","(0.24803702533245087, 0.25315991044044495, 0.0946902260184288)","(0.24869577586650848, 0.25723063945770264, 0.016845276579260826)","(0.2442430704832077, 0.3063756823539734, 0.06119900196790695)","(0.25522881746292114, 0.2896454930305481, 0.07948506623506546)","(0.262397438287735, 0.26559650897979736, 0.08366190642118454)",Grasp
862,"(0.2978169023990631, 0.08137841522693634, -1.435233025404159e-05)","(0.24737034738063812, 0.06046229600906372, 0.06618627905845642)","(0.21496175229549408, 0.08817538619041443, 0.09558571130037308)","(0.20154547691345215, 0.13283324241638184, 0.11680500209331512)","(0.2046877145767212, 0.16897998750209808, 0.1361161470413208)","(0.18303871154785156, 0.13370268046855927, 0.05285607650876045)","(0.18272684514522552, 0.20118366181850433, 0.1074373722076416)","(0.19942620396614075, 0.20686782896518707, 0.1376970261335373)","(0.20809528231620789, 0.19312912225723267, 0.1459965854883194)","(0.19460642337799072, 0.18004284799098969, 0.03347927704453468)","(0.18874695897102356, 0.25554925203323364, 0.09099927544593811)","(0.2078547179698944, 0.253895103931427, 0.11897622048854828)","(0.21813832223415375, 0.23516198992729187, 0.126198410987854)","(0.21513690054416656, 0.21948182582855225, 0.023239679634571075)","(0.2132154107093811, 0.28331926465034485, 0.07856103777885437)","(0.2330392748117447, 0.27200016379356384, 0.09787330031394958)","(0.24335235357284546, 0.2495409995317459, 0.095513254404068)","(0.24063971638679504, 0.2513588070869446, 0.01660475693643093)","(0.2387213408946991, 0.3017258048057556, 0.06107068434357643)","(0.2503771483898163, 0.28639620542526245, 0.07962548732757568)","(0.2571811079978943, 0.2616719603538513, 0.08448104560375214)",Grasp
863,"(0.29478177428245544, 0.07933612912893295, -1.2525922102213372e-05)","(0.2428680658340454, 0.06383289396762848, 0.06478987634181976)","(0.21018916368484497, 0.0888155922293663, 0.09281369298696518)","(0.19383567571640015, 0.13222800195217133, 0.11347402632236481)","(0.1974261999130249, 0.1686418652534485, 0.13424234092235565)","(0.18269987404346466, 0.1443549394607544, 0.049205902963876724)","(0.17838458716869354, 0.21772092580795288, 0.10162036865949631)","(0.1932714432477951, 0.226532980799675, 0.1342824548482895)","(0.2012656331062317, 0.21494074165821075, 0.14647497236728668)","(0.19529412686824799, 0.18727190792560577, 0.029288016259670258)","(0.1921793520450592, 0.2605135440826416, 0.08726654201745987)","(0.21118128299713135, 0.25460731983184814, 0.11339347064495087)","(0.21995559334754944, 0.23358383774757385, 0.11502765864133835)","(0.21548138558864594, 0.22435814142227173, 0.018941905349493027)","(0.2144702970981598, 0.2855256199836731, 0.07289689034223557)","(0.23258456587791443, 0.27414625883102417, 0.09069520235061646)","(0.24183548986911774, 0.2514176368713379, 0.08744756877422333)","(0.23994873464107513, 0.25352415442466736, 0.012012732215225697)","(0.23543845117092133, 0.3044833838939667, 0.054602108895778656)","(0.24711164832115173, 0.289645254611969, 0.07162316143512726)","(0.25468990206718445, 0.2647401690483093, 0.07465951144695282)",Grasp
864,"(0.29192250967025757, 0.07827332615852356, -3.1490872061112896e-05)","(0.24099767208099365, 0.06182838976383209, 0.06555643677711487)","(0.20783841609954834, 0.08888541162014008, 0.09406550228595734)","(0.19350959360599518, 0.1326884925365448, 0.1150105744600296)","(0.19811047613620758, 0.16996464133262634, 0.13459809124469757)","(0.1802106648683548, 0.13562795519828796, 0.05024157464504242)","(0.17652897536754608, 0.20836979150772095, 0.10493572056293488)","(0.19207176566123962, 0.21536791324615479, 0.13606064021587372)","(0.20090560615062714, 0.20245786011219025, 0.145973801612854)","(0.19149701297283173, 0.17830967903137207, 0.030094290152192116)","(0.1868886947631836, 0.2541848123073578, 0.08801503479480743)","(0.20623061060905457, 0.24976220726966858, 0.11279067397117615)","(0.21571700274944305, 0.22841942310333252, 0.11475546658039093)","(0.2112027257680893, 0.21506951749324799, 0.01967480033636093)","(0.20779311656951904, 0.2804660201072693, 0.07290125638246536)","(0.2268683761358261, 0.2698594927787781, 0.09077770262956619)","(0.2368815541267395, 0.246646910905838, 0.08816639333963394)","(0.23550432920455933, 0.2453610897064209, 0.01285981573164463)","(0.23009969294071198, 0.2996310889720917, 0.05502184107899666)","(0.24237322807312012, 0.28452229499816895, 0.0732877105474472)","(0.25052207708358765, 0.25820863246917725, 0.07813763618469238)",Grasp
865,"(0.29137563705444336, 0.07659333199262619, -2.2851541871204972e-05)","(0.2411501556634903, 0.05680015683174133, 0.07183008641004562)","(0.20870037376880646, 0.08204284310340881, 0.10472634434700012)","(0.1924254596233368, 0.12119308859109879, 0.12819506227970123)","(0.19402438402175903, 0.15653496980667114, 0.14910362660884857)","(0.17815625667572021, 0.12288030982017517, 0.06620556116104126)","(0.17551419138908386, 0.1953815370798111, 0.12327791750431061)","(0.19201725721359253, 0.2033502757549286, 0.15256226062774658)","(0.2012215554714203, 0.19105780124664307, 0.15955108404159546)","(0.18571071326732635, 0.16756731271743774, 0.043096426874399185)","(0.18259426951408386, 0.24760562181472778, 0.10423032939434052)","(0.20320886373519897, 0.24546018242835999, 0.12779860198497772)","(0.21389153599739075, 0.22423923015594482, 0.12895174324512482)","(0.20333224534988403, 0.20789414644241333, 0.029468143358826637)","(0.20245793461799622, 0.2775573432445526, 0.08648700267076492)","(0.22352801263332367, 0.26865124702453613, 0.10555322468280792)","(0.23460650444030762, 0.24460428953170776, 0.10288919508457184)","(0.2268822193145752, 0.24225273728370667, 0.019535483792424202)","(0.22660858929157257, 0.29835018515586853, 0.06383418291807175)","(0.24147535860538483, 0.2831282615661621, 0.08268158882856369)","(0.24947769939899445, 0.2554086148738861, 0.08849341422319412)",Grasp
866,"(0.29190826416015625, 0.07629402726888657, -2.8497153834905475e-05)","(0.2418271154165268, 0.05677059292793274, 0.07315728813409805)","(0.2093813419342041, 0.08037111163139343, 0.10679836571216583)","(0.1925106793642044, 0.11708074063062668, 0.13125289976596832)","(0.1922605186700821, 0.151521235704422, 0.15288496017456055)","(0.17638736963272095, 0.11951345205307007, 0.0663127452135086)","(0.1741679310798645, 0.1912253350019455, 0.12350577116012573)","(0.1905975639820099, 0.20013882219791412, 0.15335911512374878)","(0.1999673694372177, 0.1882433444261551, 0.16171471774578094)","(0.18341873586177826, 0.1644364893436432, 0.042305804789066315)","(0.18071582913398743, 0.24251767992973328, 0.10495931655168533)","(0.20131565630435944, 0.24300280213356018, 0.12919801473617554)","(0.21215862035751343, 0.22356149554252625, 0.1312864124774933)","(0.20092664659023285, 0.20509491860866547, 0.027873976156115532)","(0.20055006444454193, 0.27421835064888, 0.0863545686006546)","(0.22114315629005432, 0.268200159072876, 0.1059715524315834)","(0.23182664811611176, 0.2453254759311676, 0.10371796786785126)","(0.22461377084255219, 0.23989002406597137, 0.01711513102054596)","(0.22269412875175476, 0.2962205410003662, 0.06210114806890488)","(0.23708884418010712, 0.2838369309902191, 0.08217933028936386)","(0.24551130831241608, 0.25799453258514404, 0.0886848121881485)",Grasp
867,"(0.2916218936443329, 0.07563448697328568, -3.380675843800418e-05)","(0.24208679795265198, 0.05551065504550934, 0.07323172688484192)","(0.2095334380865097, 0.08027365058660507, 0.10534559935331345)","(0.19358982145786285, 0.1195557564496994, 0.1284700185060501)","(0.19440458714962006, 0.15623894333839417, 0.14882883429527283)","(0.17382299900054932, 0.11287123709917068, 0.06230652704834938)","(0.17391744256019592, 0.19149991869926453, 0.1181764304637909)","(0.1912231743335724, 0.20007890462875366, 0.1461925357580185)","(0.20060476660728455, 0.18536221981048584, 0.15287014842033386)","(0.1796991378068924, 0.156703919172287, 0.038424234837293625)","(0.1794278919696808, 0.24128659069538116, 0.10021410882472992)","(0.20107856392860413, 0.24090607464313507, 0.12290409207344055)","(0.211380735039711, 0.2183666229248047, 0.12280352413654327)","(0.19670610129833221, 0.19808487594127655, 0.02384902536869049)","(0.19803492724895477, 0.2727035880088806, 0.08184255659580231)","(0.21950899064540863, 0.26562878489494324, 0.0997518002986908)","(0.22979584336280823, 0.24077832698822021, 0.09576992690563202)","(0.22003300487995148, 0.2344512641429901, 0.012964854948222637)","(0.22142575681209564, 0.29328542947769165, 0.05748465284705162)","(0.23773328959941864, 0.2793003022670746, 0.07526523619890213)","(0.24539005756378174, 0.2514520585536957, 0.08008833974599838)",Grasp
868,"(0.29092860221862793, 0.07882094383239746, -2.405130726401694e-05)","(0.24321193993091583, 0.05724456161260605, 0.07282356917858124)","(0.21020884811878204, 0.07870396971702576, 0.10416942834854126)","(0.19267266988754272, 0.11440737545490265, 0.12636104226112366)","(0.1920703649520874, 0.14942094683647156, 0.14536184072494507)","(0.17382295429706573, 0.10796675086021423, 0.06055494025349617)","(0.17072363197803497, 0.18741929531097412, 0.11608153581619263)","(0.18852011859416962, 0.19578669965267181, 0.14443852007389069)","(0.19945915043354034, 0.18055161833763123, 0.15281084179878235)","(0.1777348518371582, 0.15078505873680115, 0.03723777458071709)","(0.1752701699733734, 0.2356012761592865, 0.10027578473091125)","(0.19670310616493225, 0.23673689365386963, 0.1242847591638565)","(0.20813539624214172, 0.21474790573120117, 0.12575960159301758)","(0.19358579814434052, 0.19296714663505554, 0.023334171622991562)","(0.1929742842912674, 0.26677602529525757, 0.08150609582662582)","(0.2146463692188263, 0.2619280219078064, 0.09949969500303268)","(0.22633066773414612, 0.23851227760314941, 0.09633835405111313)","(0.21558955311775208, 0.23181332647800446, 0.013222690671682358)","(0.21567896008491516, 0.2897396981716156, 0.058157436549663544)","(0.23254650831222534, 0.27648207545280457, 0.0762932151556015)","(0.24149690568447113, 0.24899515509605408, 0.08178407698869705)",Grasp
869,"(0.29144445061683655, 0.08088742941617966, -1.321410763921449e-05)","(0.2430540919303894, 0.05641657114028931, 0.07504438608884811)","(0.2105366289615631, 0.07628566771745682, 0.10860248655080795)","(0.19212302565574646, 0.11087144911289215, 0.1317788064479828)","(0.19044753909111023, 0.14656521379947662, 0.15218095481395721)","(0.17236274480819702, 0.10333703458309174, 0.06738360971212387)","(0.16962677240371704, 0.17888356745243073, 0.12473821640014648)","(0.18635952472686768, 0.19064491987228394, 0.15441648662090302)","(0.19742591679096222, 0.17937587201595306, 0.16282689571380615)","(0.17547069489955902, 0.14705143868923187, 0.04292589798569679)","(0.17334683239459991, 0.2287730574607849, 0.1082572415471077)","(0.19493921101093292, 0.2322450578212738, 0.13225550949573517)","(0.20722214877605438, 0.21247223019599915, 0.13368050754070282)","(0.19062376022338867, 0.19039347767829895, 0.02786259353160858)","(0.1917540729045868, 0.2616867125034332, 0.08871651440858841)","(0.21376539766788483, 0.2583690583705902, 0.1061875969171524)","(0.22567011415958405, 0.23604129254817963, 0.10203513503074646)","(0.21209442615509033, 0.23035985231399536, 0.016223717480897903)","(0.21457511186599731, 0.2853880524635315, 0.06311215460300446)","(0.23187758028507233, 0.2738397717475891, 0.0804888904094696)","(0.2408219873905182, 0.24761903285980225, 0.08485660701990128)",Grasp
870,"(0.2914193868637085, 0.08077877014875412, -1.8295497284270823e-05)","(0.2437524050474167, 0.05460406839847565, 0.07723154127597809)","(0.2115197628736496, 0.07324247062206268, 0.11160159111022949)","(0.19290180504322052, 0.1068958267569542, 0.13506290316581726)","(0.19077527523040771, 0.14223381876945496, 0.15503714978694916)","(0.17367593944072723, 0.09567023813724518, 0.06863831728696823)","(0.16986232995986938, 0.1739693135023117, 0.1250196248292923)","(0.1871946156024933, 0.18559008836746216, 0.15348108112812042)","(0.19860051572322845, 0.17354771494865417, 0.1612195074558258)","(0.1753670871257782, 0.13810715079307556, 0.0427735410630703)","(0.17201831936836243, 0.22297941148281097, 0.10697022825479507)","(0.19433018565177917, 0.22786638140678406, 0.130513533949852)","(0.2071329653263092, 0.2085832804441452, 0.1321544498205185)","(0.18957039713859558, 0.18169012665748596, 0.02636605128645897)","(0.18976956605911255, 0.25697061419487, 0.08652083575725555)","(0.21245364844799042, 0.2553640604019165, 0.1044674888253212)","(0.22486120462417603, 0.23297828435897827, 0.10081002861261368)","(0.21064645051956177, 0.2237222045660019, 0.0137064503505826)","(0.2126338630914688, 0.28349578380584717, 0.05934927985072136)","(0.23075222969055176, 0.27316880226135254, 0.07663923501968384)","(0.24038878083229065, 0.24667732417583466, 0.08098188042640686)",Grasp
871,"(0.2915884852409363, 0.08321066200733185, -1.1086915947089437e-05)","(0.24352172017097473, 0.05478671193122864, 0.07294010370969772)","(0.21069271862506866, 0.07064192742109299, 0.10450353473424911)","(0.19160105288028717, 0.10315832495689392, 0.12703268229961395)","(0.19011715054512024, 0.13921478390693665, 0.1463685780763626)","(0.17380832135677338, 0.09764546900987625, 0.05810198187828064)","(0.16794353723526, 0.17613326013088226, 0.1125628650188446)","(0.18516963720321655, 0.18674254417419434, 0.1410100758075714)","(0.1968049257993698, 0.17349804937839508, 0.14988300204277039)","(0.17666883766651154, 0.1408625692129135, 0.03439001739025116)","(0.17285200953483582, 0.22288233041763306, 0.09781595319509506)","(0.19413012266159058, 0.2261471301317215, 0.12099364399909973)","(0.20624525845050812, 0.20604324340820312, 0.1216902807354927)","(0.19140611588954926, 0.18423208594322205, 0.020779650658369064)","(0.18915359675884247, 0.25778618454933167, 0.07917145639657974)","(0.21039149165153503, 0.2560686469078064, 0.09642955660820007)","(0.22258786857128143, 0.23352810740470886, 0.09298687428236008)","(0.21228206157684326, 0.22457924485206604, 0.010820246301591396)","(0.20935021340847015, 0.28390151262283325, 0.055096570402383804)","(0.22609587013721466, 0.2745967507362366, 0.07282113283872604)","(0.2362406849861145, 0.24857759475708008, 0.07842575758695602)",Grasp
