Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1680,"(0.7016700506210327, 0.8350502252578735, -5.507416517502861e-06)","(0.6672763228416443, 0.7836570739746094, -0.07034683227539062)","(0.6274458765983582, 0.69793701171875, -0.08414345234632492)","(0.5812278985977173, 0.6271680593490601, -0.07755140960216522)","(0.5418622493743896, 0.5666869878768921, -0.07077465951442719)","(0.7015539407730103, 0.5793335437774658, -0.04691345989704132)","(0.6385079622268677, 0.505966067314148, -0.0490211620926857)","(0.584557294845581, 0.4968617260456085, -0.059784483164548874)","(0.544448971748352, 0.5077117681503296, -0.06807305663824081)","(0.6942654848098755, 0.5809504389762878, -0.0040918150916695595)","(0.6250572204589844, 0.5085965991020203, -0.007797717582434416)","(0.5733930468559265, 0.5136409997940063, -0.029482165351510048)","(0.5399474501609802, 0.5386914610862732, -0.049296893179416656)","(0.681786835193634, 0.593861997127533, 0.03476416692137718)","(0.6232157945632935, 0.5374041795730591, 0.0263782050460577)","(0.5819552540779114, 0.5430014729499817, -0.003851503599435091)","(0.5546271800994873, 0.562445342540741, -0.024871863424777985)","(0.6699011325836182, 0.6113260388374329, 0.06857586652040482)","(0.6284782290458679, 0.5778970122337341, 0.05224119499325752)","(0.6028968691825867, 0.5795331001281738, 0.028677722439169884)","(0.5825451612472534, 0.5886412262916565, 0.010924694128334522)",Move
1681,"(0.7001258134841919, 0.8359211683273315, -1.0027683856606018e-05)","(0.6638668775558472, 0.7834475040435791, -0.07048355042934418)","(0.6229602098464966, 0.6959735751152039, -0.08663278818130493)","(0.5771039128303528, 0.6276289224624634, -0.08319559693336487)","(0.5384946465492249, 0.5677074790000916, -0.08480662107467651)","(0.7003651261329651, 0.5787072777748108, -0.04997025802731514)","(0.6298395991325378, 0.5128210186958313, -0.04865318164229393)","(0.5763177275657654, 0.5092372298240662, -0.05949109047651291)","(0.538529634475708, 0.5239840149879456, -0.06816183775663376)","(0.6951568126678467, 0.5817874670028687, -0.005659975577145815)","(0.6214990019798279, 0.5171758532524109, -0.0024938813876360655)","(0.5773085951805115, 0.5285248756408691, -0.016861988231539726)","(0.5514658093452454, 0.5502300262451172, -0.031416937708854675)","(0.6839772462844849, 0.5978685021400452, 0.033949725329875946)","(0.6225325465202332, 0.5471677184104919, 0.030643519014120102)","(0.589697539806366, 0.5648047924041748, 0.0077784364111721516)","(0.5708903074264526, 0.5885542631149292, -0.00765373557806015)","(0.6720919609069824, 0.6161333322525024, 0.06883307546377182)","(0.6293838024139404, 0.5950217247009277, 0.05561932921409607)","(0.6113192439079285, 0.6091271042823792, 0.037343453615903854)","(0.6008402109146118, 0.6236094236373901, 0.024865804240107536)",Move
1682,"(0.6970983147621155, 0.8296425342559814, 3.1570250484946882e-06)","(0.6625620722770691, 0.7839223146438599, -0.07306120544672012)","(0.6215462684631348, 0.700076699256897, -0.09005120396614075)","(0.5746473073959351, 0.6344228982925415, -0.08603770285844803)","(0.5345230102539062, 0.5753628611564636, -0.08774513006210327)","(0.6979671120643616, 0.5762650370597839, -0.058938853442668915)","(0.6254591941833496, 0.5134170055389404, -0.058548711240291595)","(0.5720018148422241, 0.5130211114883423, -0.0700298547744751)","(0.533587634563446, 0.5292789936065674, -0.0813072994351387)","(0.6918571591377258, 0.5770429372787476, -0.013858788646757603)","(0.6170323491096497, 0.5145370960235596, -0.013815488666296005)","(0.5788673758506775, 0.5364039540290833, -0.029184769839048386)","(0.5598981380462646, 0.5632888078689575, -0.04444243013858795)","(0.6793110370635986, 0.5909280776977539, 0.026870865374803543)","(0.6195583343505859, 0.5437666773796082, 0.022447913885116577)","(0.596209704875946, 0.5748016834259033, 0.00045037874951958656)","(0.5855901837348938, 0.6049038767814636, -0.01557072065770626)","(0.6652008295059204, 0.6074545383453369, 0.0633404478430748)","(0.6251816153526306, 0.5887991189956665, 0.049511171877384186)","(0.6146262884140015, 0.6108431816101074, 0.03119662217795849)","(0.611173152923584, 0.6279041767120361, 0.01825615204870701)",Move
1683,"(0.6930029392242432, 0.8262802362442017, 7.276188171090325e-06)","(0.6618358492851257, 0.7848361730575562, -0.07679516822099686)","(0.621688723564148, 0.699301540851593, -0.09471718221902847)","(0.5738743543624878, 0.6320333480834961, -0.0910312756896019)","(0.5316537618637085, 0.5717125535011292, -0.09277985990047455)","(0.6928660869598389, 0.5805326104164124, -0.059926532208919525)","(0.6242696046829224, 0.5173107385635376, -0.06399108469486237)","(0.5708311796188354, 0.5141623020172119, -0.0755171924829483)","(0.53069007396698, 0.5275924205780029, -0.08636198192834854)","(0.6833305954933167, 0.5819966793060303, -0.015458079054951668)","(0.6133666634559631, 0.5204564929008484, -0.020070821046829224)","(0.5787102580070496, 0.5454831123352051, -0.036835599690675735)","(0.5619032382965088, 0.5712556838989258, -0.05068152770400047)","(0.668441891670227, 0.5960023403167725, 0.023964766412973404)","(0.6129453778266907, 0.5547375679016113, 0.012791167013347149)","(0.5962717533111572, 0.5974879860877991, -0.01197791937738657)","(0.5914165377616882, 0.6331324577331543, -0.028639579191803932)","(0.6530987024307251, 0.6125456094741821, 0.05879708006978035)","(0.6152447462081909, 0.6024957299232483, 0.03502941131591797)","(0.6097261309623718, 0.6348266005516052, 0.010130991227924824)","(0.6115434169769287, 0.6594706773757935, -0.005254882853478193)",Move
1684,"(0.6886235475540161, 0.8243665099143982, 1.3268527254695073e-05)","(0.6590789556503296, 0.785112738609314, -0.08090434223413467)","(0.6197368502616882, 0.7003517150878906, -0.10088694095611572)","(0.5727718472480774, 0.6333335638046265, -0.0975264310836792)","(0.5304160118103027, 0.57331383228302, -0.10025147348642349)","(0.690269410610199, 0.5833960771560669, -0.0702730044722557)","(0.6262449026107788, 0.5192136168479919, -0.07833028584718704)","(0.572956383228302, 0.5149164199829102, -0.0886170044541359)","(0.5322468280792236, 0.5273717045783997, -0.09628427773714066)","(0.678614616394043, 0.5848149657249451, -0.02508070506155491)","(0.6106403470039368, 0.5243902206420898, -0.03715787082910538)","(0.5778040885925293, 0.5572982430458069, -0.054935697466135025)","(0.5633882284164429, 0.588024914264679, -0.06751979142427444)","(0.6626084446907043, 0.5973637700080872, 0.015235669910907745)","(0.6077224016189575, 0.5613409876823425, -0.003398189088329673)","(0.5930849313735962, 0.6091015338897705, -0.02923564985394478)","(0.5908796787261963, 0.6477010250091553, -0.0454324409365654)","(0.6467346549034119, 0.612322211265564, 0.05098884925246239)","(0.6090900897979736, 0.6046833992004395, 0.021712513640522957)","(0.6039676666259766, 0.6404334306716919, -0.004203019198030233)","(0.6071020364761353, 0.6684954762458801, -0.020054688677191734)",Move
1685,"(0.6853800415992737, 0.8192963600158691, 3.275948756709113e-07)","(0.6580600738525391, 0.7834799289703369, -0.08071331679821014)","(0.6198890805244446, 0.7002925276756287, -0.10176163166761398)","(0.5735655426979065, 0.6337037682533264, -0.09950322657823563)","(0.530898928642273, 0.5755850076675415, -0.10428452491760254)","(0.6866469979286194, 0.5821858644485474, -0.07229799777269363)","(0.6240463256835938, 0.515762448310852, -0.08188124746084213)","(0.5703413486480713, 0.5117325782775879, -0.09262818098068237)","(0.529707670211792, 0.5288164615631104, -0.1000969409942627)","(0.674382746219635, 0.5838468670845032, -0.02718331478536129)","(0.6062710881233215, 0.5231159925460815, -0.041210830211639404)","(0.5702917575836182, 0.5551071763038635, -0.059169184416532516)","(0.5529701709747314, 0.5887085795402527, -0.07184415310621262)","(0.6579837799072266, 0.5957942605018616, 0.013519514352083206)","(0.6022025346755981, 0.5596777200698853, -0.0063029504381120205)","(0.5840125679969788, 0.6060096621513367, -0.03316657245159149)","(0.5790480375289917, 0.6458362936973572, -0.05001454800367355)","(0.6413814425468445, 0.610235869884491, 0.04939335957169533)","(0.6029559969902039, 0.6029850244522095, 0.019978325814008713)","(0.5957470536231995, 0.6381818056106567, -0.006585184019058943)","(0.5971048474311829, 0.667366623878479, -0.02344636805355549)",Move
1686,"(0.6828020811080933, 0.8176397085189819, 1.5311857168853749e-06)","(0.6556610465049744, 0.7768831253051758, -0.07948566228151321)","(0.6177903413772583, 0.6916958093643188, -0.09723786264657974)","(0.5704277753829956, 0.6267812848091125, -0.0929318442940712)","(0.5264624953269958, 0.5715163350105286, -0.09458108991384506)","(0.6824051141738892, 0.5777342319488525, -0.0632527619600296)","(0.623322069644928, 0.5146761536598206, -0.07571233063936234)","(0.5706249475479126, 0.509371817111969, -0.0891079381108284)","(0.5293226838111877, 0.5229983329772949, -0.09786244481801987)","(0.6698741912841797, 0.5831170678138733, -0.019184619188308716)","(0.604649543762207, 0.5279968976974487, -0.03845291584730148)","(0.5746625065803528, 0.5657641887664795, -0.05912972614169121)","(0.5618366003036499, 0.6013851165771484, -0.06971067935228348)","(0.65355384349823, 0.5967955589294434, 0.019441626965999603)","(0.5999147891998291, 0.5690486431121826, -0.005852912086993456)","(0.5886970162391663, 0.6214844584465027, -0.0316346175968647)","(0.5881302356719971, 0.6621658205986023, -0.04440976306796074)","(0.6375555992126465, 0.6114237308502197, 0.05388482287526131)","(0.6008968949317932, 0.6092479228973389, 0.01996207982301712)","(0.5972234010696411, 0.6481404900550842, -0.007268331944942474)","(0.6011760234832764, 0.6783630847930908, -0.022012801840901375)",Move
1687,"(0.6788914799690247, 0.8156824707984924, 8.554708983865567e-06)","(0.6557914614677429, 0.7786480188369751, -0.08129798620939255)","(0.6203746795654297, 0.695708155632019, -0.10192276537418365)","(0.5746585130691528, 0.6314247250556946, -0.10088834911584854)","(0.531988263130188, 0.5760034322738647, -0.10611248016357422)","(0.680030107498169, 0.577804446220398, -0.06688148528337479)","(0.6204571723937988, 0.5118148922920227, -0.08043066412210464)","(0.5672298669815063, 0.5072262287139893, -0.09624943137168884)","(0.5255940556526184, 0.5251531600952148, -0.10772891342639923)","(0.6660016775131226, 0.5846842527389526, -0.023058688268065453)","(0.6011881828308105, 0.5273658037185669, -0.041205864399671555)","(0.5650898814201355, 0.5577639937400818, -0.067387655377388)","(0.5461359620094299, 0.5921295285224915, -0.08538710325956345)","(0.6492168307304382, 0.5975874662399292, 0.016004452481865883)","(0.5942795276641846, 0.5638889074325562, -0.0068972171284258366)","(0.5744796991348267, 0.6066494584083557, -0.039488717913627625)","(0.5667168498039246, 0.6441860795021057, -0.06035730615258217)","(0.631814181804657, 0.6112302541732788, 0.05026839300990105)","(0.5931503772735596, 0.6017640233039856, 0.019413061439990997)","(0.5837317705154419, 0.6332030296325684, -0.009444759227335453)","(0.5818902850151062, 0.659134030342102, -0.028194382786750793)",Move
1688,"(0.6776241660118103, 0.8172026872634888, -5.481136668095132e-06)","(0.65425705909729, 0.7729249000549316, -0.08351761847734451)","(0.617988109588623, 0.6893354654312134, -0.10413039475679398)","(0.5715964436531067, 0.6278063654899597, -0.10235254466533661)","(0.5288670063018799, 0.5721835494041443, -0.10387927293777466)","(0.6816213726997375, 0.5779697895050049, -0.06609359383583069)","(0.6192599534988403, 0.5161874294281006, -0.0836009830236435)","(0.5642906427383423, 0.5117008686065674, -0.09984812140464783)","(0.5223714113235474, 0.5248720645904541, -0.11169911921024323)","(0.6669272184371948, 0.5866650342941284, -0.022266728803515434)","(0.6029565930366516, 0.5308550596237183, -0.04594804346561432)","(0.5800896883010864, 0.5772579312324524, -0.06513280421495438)","(0.5766618251800537, 0.6144003868103027, -0.07302737236022949)","(0.6497324705123901, 0.6017212271690369, 0.015030323527753353)","(0.5966269969940186, 0.5707189440727234, -0.014573745429515839)","(0.5941441059112549, 0.6302821636199951, -0.03812258690595627)","(0.6039790511131287, 0.6721997857093811, -0.04841966927051544)","(0.632555365562439, 0.6164174675941467, 0.048280682414770126)","(0.5989745855331421, 0.6151764392852783, 0.012723071500658989)","(0.6014747619628906, 0.6564957499504089, -0.011858009733259678)","(0.6119011044502258, 0.6830166578292847, -0.02310062386095524)",Move
1689,"(0.6772679090499878, 0.817840576171875, 1.1814420759037603e-05)","(0.6546722054481506, 0.7780908942222595, -0.08178671449422836)","(0.6199150681495667, 0.6945933103561401, -0.1022118479013443)","(0.575297474861145, 0.6304129362106323, -0.10007230937480927)","(0.5353856086730957, 0.5717778205871582, -0.1014789491891861)","(0.6805179715156555, 0.5804814100265503, -0.06925088167190552)","(0.6196574568748474, 0.5178667902946472, -0.08449005335569382)","(0.5644661784172058, 0.5101422667503357, -0.09994259476661682)","(0.5207362174987793, 0.5214895606040955, -0.11237834393978119)","(0.6653003096580505, 0.5849806070327759, -0.024750858545303345)","(0.6026540994644165, 0.5261633396148682, -0.045155178755521774)","(0.5707821846008301, 0.5544200539588928, -0.0669318363070488)","(0.5556206107139587, 0.5833050608634949, -0.07926642894744873)","(0.6474742293357849, 0.5978638529777527, 0.013536645099520683)","(0.5962367653846741, 0.5631083250045776, -0.01251256838440895)","(0.585182785987854, 0.6136728525161743, -0.04296325519680977)","(0.5858217477798462, 0.6555832028388977, -0.06019362807273865)","(0.6291512846946716, 0.6122959852218628, 0.048236291855573654)","(0.5939908027648926, 0.60662841796875, 0.013784445822238922)","(0.5909776091575623, 0.6441537141799927, -0.014958913438022137)","(0.5950850248336792, 0.671576738357544, -0.03222404420375824)",Move
1690,"(0.6728460192680359, 0.8113770484924316, 2.0751720057887724e-06)","(0.6500400900840759, 0.7689708471298218, -0.08042282611131668)","(0.6168634295463562, 0.6818675994873047, -0.10227159410715103)","(0.5713973641395569, 0.6151295304298401, -0.10296252369880676)","(0.5305831432342529, 0.5567587018013, -0.10769200325012207)","(0.6813827753067017, 0.5774606466293335, -0.06587390601634979)","(0.6202682256698608, 0.5158417224884033, -0.08105931431055069)","(0.5647374987602234, 0.5077699422836304, -0.09621387720108032)","(0.5205734968185425, 0.5191196799278259, -0.10833639651536942)","(0.6672290563583374, 0.583659291267395, -0.02260689064860344)","(0.6053532958030701, 0.5231953263282776, -0.042067404836416245)","(0.5746835470199585, 0.5482513904571533, -0.0606207437813282)","(0.5613195896148682, 0.574314296245575, -0.07127384096384048)","(0.6486496329307556, 0.5982871651649475, 0.01423904113471508)","(0.5979354977607727, 0.5619454383850098, -0.00947987474501133)","(0.5871245265007019, 0.6111202836036682, -0.035945385694503784)","(0.5887487530708313, 0.6490686535835266, -0.050322674214839935)","(0.6298193335533142, 0.6148478984832764, 0.046744801104068756)","(0.5949363112449646, 0.6085948348045349, 0.01573544554412365)","(0.5932525396347046, 0.6464961171150208, -0.01029140129685402)","(0.5992915034294128, 0.6715296506881714, -0.025389406830072403)",Move
1691,"(0.6715836524963379, 0.808867335319519, 5.893218258279376e-06)","(0.648359477519989, 0.7691026926040649, -0.08168067038059235)","(0.615623414516449, 0.6802828311920166, -0.10429297387599945)","(0.5696413516998291, 0.6129936575889587, -0.10485082864761353)","(0.5270180106163025, 0.556010901927948, -0.11198963224887848)","(0.6831481456756592, 0.5730135440826416, -0.059524595737457275)","(0.6216095089912415, 0.5146586298942566, -0.07353746145963669)","(0.5657058954238892, 0.5069117546081543, -0.08930252492427826)","(0.5220087766647339, 0.5154837369918823, -0.1017267107963562)","(0.6701195240020752, 0.5819315910339355, -0.01642119325697422)","(0.6086554527282715, 0.5226361751556396, -0.037773750722408295)","(0.5870612859725952, 0.5585077404975891, -0.05201041325926781)","(0.5825355648994446, 0.5882622599601746, -0.054557524621486664)","(0.6519864797592163, 0.599503755569458, 0.019891951233148575)","(0.6006739139556885, 0.56989586353302, -0.007818812504410744)","(0.5991570949554443, 0.6284776329994202, -0.028684765100479126)","(0.608635663986206, 0.6685934066772461, -0.03607721999287605)","(0.6343660950660706, 0.6164990067481995, 0.05176477134227753)","(0.5995218753814697, 0.6179391145706177, 0.017894739285111427)","(0.603227972984314, 0.6609396934509277, -0.005470757372677326)","(0.6146312952041626, 0.684876024723053, -0.014934567734599113)",Move
1692,"(0.6699836850166321, 0.807973325252533, -8.147350854414981e-06)","(0.6481273770332336, 0.7759499549865723, -0.08640000224113464)","(0.6159854531288147, 0.6881566047668457, -0.10684306174516678)","(0.5733824968338013, 0.6193172931671143, -0.10351253300905228)","(0.5326415300369263, 0.5578203201293945, -0.1041518896818161)","(0.6795200705528259, 0.5799638628959656, -0.0697970986366272)","(0.6222533583641052, 0.5118176341056824, -0.08973096311092377)","(0.5686295628547668, 0.5000174641609192, -0.1085645779967308)","(0.525870680809021, 0.5075855255126953, -0.12129589915275574)","(0.6663122177124023, 0.5852665305137634, -0.023952752351760864)","(0.6029319763183594, 0.5197669863700867, -0.05104014649987221)","(0.5764951705932617, 0.5572600960731506, -0.06544811278581619)","(0.5666580200195312, 0.5892773270606995, -0.06620609760284424)","(0.6496992111206055, 0.5982576608657837, 0.01491450797766447)","(0.5987877249717712, 0.5685496926307678, -0.021078867837786674)","(0.5984176993370056, 0.6323798894882202, -0.043490663170814514)","(0.6074391603469849, 0.6770269870758057, -0.04898032918572426)","(0.6341968178749084, 0.6100472211837769, 0.04923076555132866)","(0.5991764068603516, 0.6149139404296875, 0.007830590009689331)","(0.6017956137657166, 0.6616529226303101, -0.01929117552936077)","(0.6112279891967773, 0.6895757913589478, -0.03021751344203949)",Move
