Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1348,"(0.2588697671890259, 0.9238967895507812, -6.0364753153407946e-05)","(0.31580299139022827, 0.8936638832092285, 0.0352792926132679)","(0.347685843706131, 0.8268952965736389, 0.04923555254936218)","(0.36037570238113403, 0.7576821446418762, 0.06371871381998062)","(0.36251315474510193, 0.7060983777046204, 0.08224377036094666)","(0.3450857102870941, 0.7513985633850098, -0.021940182894468307)","(0.3581005930900574, 0.6399797201156616, 0.01972457952797413)","(0.3553467392921448, 0.6469425559043884, 0.0707738921046257)","(0.3499840795993805, 0.669325590133667, 0.10475321114063263)","(0.31280553340911865, 0.7308820486068726, -0.027658963575959206)","(0.3305377960205078, 0.6253848671913147, 0.01562942937016487)","(0.33162692189216614, 0.6514278054237366, 0.06879284977912903)","(0.3281002938747406, 0.6809060573577881, 0.09886839240789413)","(0.28120651841163635, 0.7247797250747681, -0.024577118456363678)","(0.30169159173965454, 0.6316110491752625, 0.01650863327085972)","(0.30631905794143677, 0.6571172475814819, 0.06293531507253647)","(0.30228033661842346, 0.6865625977516174, 0.08636485040187836)","(0.25305989384651184, 0.7273378968238831, -0.0172138549387455)","(0.27041101455688477, 0.6508178114891052, 0.018100421875715256)","(0.27751269936561584, 0.6682613492012024, 0.05303235724568367)","(0.2751477360725403, 0.6955815553665161, 0.07644398510456085)",Position
1349,"(0.2594221234321594, 0.922631561756134, -5.8967809309251606e-05)","(0.31882792711257935, 0.8883833885192871, 0.03945307806134224)","(0.34904569387435913, 0.8229087591171265, 0.055055636912584305)","(0.3600771427154541, 0.754518449306488, 0.07001803815364838)","(0.3591402769088745, 0.7027284502983093, 0.08881302177906036)","(0.34865623712539673, 0.7475438117980957, -0.012197768315672874)","(0.3579994738101959, 0.6394750475883484, 0.03347364068031311)","(0.3526487946510315, 0.6493728160858154, 0.08317777514457703)","(0.34738093614578247, 0.6727057695388794, 0.11440234631299973)","(0.3158164918422699, 0.7271892428398132, -0.0197889506816864)","(0.3288866877555847, 0.6258369088172913, 0.02819875255227089)","(0.3272929787635803, 0.6539958119392395, 0.07950323075056076)","(0.32396429777145386, 0.6850174069404602, 0.10589385777711868)","(0.2830972969532013, 0.720839262008667, -0.018290776759386063)","(0.30089879035949707, 0.6331485509872437, 0.028489690274000168)","(0.30323782563209534, 0.6605262160301208, 0.07187308371067047)","(0.29925063252449036, 0.6901178956031799, 0.09075852483510971)","(0.2533450126647949, 0.7224615812301636, -0.01289301086217165)","(0.2692067325115204, 0.6500194072723389, 0.0267147496342659)","(0.2743173837661743, 0.6709047555923462, 0.06048658490180969)","(0.2713690996170044, 0.699527382850647, 0.0810086578130722)",Position
1350,"(0.2619454264640808, 0.9245684146881104, -6.7126500653103e-05)","(0.32080942392349243, 0.8832891583442688, 0.046057216823101044)","(0.3489803671836853, 0.8180824518203735, 0.062441740185022354)","(0.3571169972419739, 0.7526645660400391, 0.07719869911670685)","(0.35279443860054016, 0.7063950300216675, 0.09497787803411484)","(0.353182315826416, 0.7459864616394043, -0.012698483653366566)","(0.3572310507297516, 0.6399233937263489, 0.03468572720885277)","(0.3481297791004181, 0.6537317037582397, 0.08282367140054703)","(0.3421119451522827, 0.6817653775215149, 0.11164940148591995)","(0.319825142621994, 0.7261816263198853, -0.02380993217229843)","(0.32647478580474854, 0.6264957189559937, 0.02371087297797203)","(0.32081443071365356, 0.6540387868881226, 0.07231166213750839)","(0.3180224597454071, 0.6857941150665283, 0.0953197330236435)","(0.2858431935310364, 0.7206190824508667, -0.02510577253997326)","(0.29747888445854187, 0.6346806287765503, 0.02168457768857479)","(0.29665517807006836, 0.6613746285438538, 0.062320154160261154)","(0.29404306411743164, 0.6920922994613647, 0.07783930003643036)","(0.2541813254356384, 0.7232681512832642, -0.021923890337347984)","(0.2667073607444763, 0.6510922312736511, 0.016115186735987663)","(0.27010244131088257, 0.6729437112808228, 0.047461170703172684)","(0.26784375309944153, 0.7027869820594788, 0.0649380311369896)",Position
1351,"(0.2619960606098175, 0.9238603115081787, -7.228907634271309e-05)","(0.3192256689071655, 0.8787057399749756, 0.04489663615822792)","(0.3470754325389862, 0.8102796077728271, 0.061563316732645035)","(0.35725724697113037, 0.7413780689239502, 0.07596813142299652)","(0.35856759548187256, 0.6892760992050171, 0.09210095554590225)","(0.3510996997356415, 0.7405844330787659, -0.020468883216381073)","(0.3587612807750702, 0.6377382278442383, 0.02859620377421379)","(0.34880080819129944, 0.657752513885498, 0.08006448298692703)","(0.34108784794807434, 0.6886364817619324, 0.11105358600616455)","(0.31760644912719727, 0.7221364974975586, -0.03147128224372864)","(0.32574263215065, 0.6264800429344177, 0.020047610625624657)","(0.319204717874527, 0.6574395895004272, 0.06962894648313522)","(0.3158320188522339, 0.6897329688072205, 0.0931956022977829)","(0.28314244747161865, 0.7185057401657104, -0.03180718421936035)","(0.2943798899650574, 0.6344892382621765, 0.01677354983985424)","(0.2929287552833557, 0.6640565395355225, 0.058084145188331604)","(0.2901462912559509, 0.6959057450294495, 0.07385013997554779)","(0.25068458914756775, 0.7233791947364807, -0.027766989544034004)","(0.2633279860019684, 0.6515541076660156, 0.010348062962293625)","(0.2664298117160797, 0.674059271812439, 0.04144244268536568)","(0.26474863290786743, 0.7046483159065247, 0.05930143967270851)",Position
1352,"(0.26085981726646423, 0.9246894121170044, -7.807461224729195e-05)","(0.31940484046936035, 0.8722350597381592, 0.040509164333343506)","(0.3511463403701782, 0.7924946546554565, 0.05177352577447891)","(0.36892491579055786, 0.7112361192703247, 0.06115690618753433)","(0.38276031613349915, 0.6548681259155273, 0.07049832493066788)","(0.34656453132629395, 0.7286528944969177, -0.021201295778155327)","(0.3522286117076874, 0.6345595121383667, 0.029286332428455353)","(0.3449779748916626, 0.6664924621582031, 0.0761619508266449)","(0.3392831087112427, 0.7006732821464539, 0.10087362676858902)","(0.31211215257644653, 0.7137520909309387, -0.03394179791212082)","(0.3190947473049164, 0.6244251728057861, 0.02127799578011036)","(0.31466734409332275, 0.6605377197265625, 0.06670870631933212)","(0.31144577264785767, 0.693487823009491, 0.08360408991575241)","(0.2776428759098053, 0.7137070298194885, -0.03676117584109306)","(0.288271963596344, 0.6324144005775452, 0.016445022076368332)","(0.28857454657554626, 0.6672815680503845, 0.05372725799679756)","(0.2860272228717804, 0.7007828950881958, 0.06352851539850235)","(0.24543243646621704, 0.7212273478507996, -0.035163916647434235)","(0.25839608907699585, 0.6506988406181335, 0.0033043690491467714)","(0.2617603540420532, 0.6765189170837402, 0.03252030909061432)","(0.25944292545318604, 0.7074717283248901, 0.04682904854416847)",Release
1353,"(0.26159459352493286, 0.9174449443817139, -7.868148531997576e-05)","(0.3204696774482727, 0.8773763179779053, 0.035334087908267975)","(0.3540884256362915, 0.7981486916542053, 0.0443044975399971)","(0.37632420659065247, 0.7189845442771912, 0.0512857623398304)","(0.3989676833152771, 0.6650052070617676, 0.05861100181937218)","(0.3369824290275574, 0.7172478437423706, -0.015310157090425491)","(0.34633228182792664, 0.6183089017868042, 0.03291986510157585)","(0.34400641918182373, 0.6518953442573547, 0.07904335856437683)","(0.3388988971710205, 0.6885320544242859, 0.10634508728981018)","(0.3022422194480896, 0.706585705280304, -0.02335391752421856)","(0.31491371989250183, 0.6112251877784729, 0.029465848580002785)","(0.315874308347702, 0.6474053263664246, 0.07566482573747635)","(0.3118304908275604, 0.6834934949874878, 0.09741804748773575)","(0.269107460975647, 0.7124640941619873, -0.022545596584677696)","(0.28553733229637146, 0.624778151512146, 0.028283093124628067)","(0.2909596264362335, 0.656589686870575, 0.06872326135635376)","(0.2885948717594147, 0.6911382675170898, 0.0849563404917717)","(0.239167258143425, 0.7240698933601379, -0.017449945211410522)","(0.25286421179771423, 0.6461436152458191, 0.01956525631248951)","(0.2602708637714386, 0.6690662503242493, 0.051640138030052185)","(0.2587296962738037, 0.7015142440795898, 0.07248041778802872)",Release
1354,"(0.2599070072174072, 0.9047687649726868, -5.7555007515475154e-05)","(0.31956547498703003, 0.867988109588623, 0.02779056690633297)","(0.3546822965145111, 0.7857614159584045, 0.031907856464385986)","(0.3773505389690399, 0.7051048278808594, 0.03539487347006798)","(0.400312602519989, 0.6483942270278931, 0.0389755517244339)","(0.3332105875015259, 0.701209545135498, -0.025625158101320267)","(0.34647244215011597, 0.6039974689483643, 0.021226264536380768)","(0.3467441201210022, 0.6417233943939209, 0.06473572552204132)","(0.340039998292923, 0.6816900968551636, 0.08980843424797058)","(0.29766684770584106, 0.6917812824249268, -0.030198927968740463)","(0.3159177303314209, 0.5966919660568237, 0.02096441388130188)","(0.32006552815437317, 0.6358516216278076, 0.06507878005504608)","(0.3144865036010742, 0.6731349229812622, 0.08581309765577316)","(0.26515376567840576, 0.6987130045890808, -0.025613293051719666)","(0.2862054705619812, 0.6125876903533936, 0.024873876944184303)","(0.2946847677230835, 0.6444545388221741, 0.06412409991025925)","(0.2914818823337555, 0.6776849031448364, 0.07986249774694443)","(0.2369469255208969, 0.7110754251480103, -0.017689501866698265)","(0.25354713201522827, 0.634974479675293, 0.019365765154361725)","(0.26323023438453674, 0.656842827796936, 0.051989659667015076)","(0.26128026843070984, 0.6878955364227295, 0.07363339513540268)",Reach
1355,"(0.2620457708835602, 0.8879897594451904, -4.252822691341862e-05)","(0.3193390667438507, 0.8473824262619019, 0.027577796950936317)","(0.349551260471344, 0.7596057653427124, 0.03630869463086128)","(0.3640686869621277, 0.6716387867927551, 0.04506852850317955)","(0.37780439853668213, 0.6097774505615234, 0.054906293749809265)","(0.3327985107898712, 0.6861603260040283, -0.02686316706240177)","(0.3380855917930603, 0.578493058681488, 0.02066582813858986)","(0.3340224325656891, 0.5894752144813538, 0.07639465481042862)","(0.3285258710384369, 0.6140522956848145, 0.11353235691785812)","(0.2980828583240509, 0.6782609820365906, -0.030001306906342506)","(0.30793285369873047, 0.5679994225502014, 0.017718281596899033)","(0.30923908948898315, 0.5895916223526001, 0.07127112150192261)","(0.3056272864341736, 0.620999813079834, 0.10458969324827194)","(0.26582637429237366, 0.6844608783721924, -0.024464692920446396)","(0.27814534306526184, 0.5869731903076172, 0.02397354319691658)","(0.2833728790283203, 0.6100044846534729, 0.06928250193595886)","(0.2828308343887329, 0.6407005786895752, 0.09189039468765259)","(0.23663052916526794, 0.6967537999153137, -0.016328800469636917)","(0.24923481047153473, 0.615411102771759, 0.019893497228622437)","(0.258043110370636, 0.6293250322341919, 0.05279866233468056)","(0.25831496715545654, 0.6581242084503174, 0.07655913382768631)",Reach
1356,"(0.26269155740737915, 0.8642085790634155, -3.955670399591327e-05)","(0.31792059540748596, 0.8166083693504333, 0.021390261128544807)","(0.34675875306129456, 0.7276601195335388, 0.025319982320070267)","(0.35963088274002075, 0.6380261182785034, 0.03076179511845112)","(0.3692430555820465, 0.5710950493812561, 0.034391216933727264)","(0.3265874683856964, 0.6631572246551514, -0.04207691550254822)","(0.33416983485221863, 0.5511562824249268, -0.007027036510407925)","(0.33615362644195557, 0.5336614847183228, 0.04564855992794037)","(0.3353370130062103, 0.5391143560409546, 0.08546627312898636)","(0.29139211773872375, 0.655008852481842, -0.04305196925997734)","(0.30164605379104614, 0.5374473333358765, -0.004911975935101509)","(0.30850109457969666, 0.5409460663795471, 0.05090344697237015)","(0.3072458803653717, 0.5644118189811707, 0.08863276243209839)","(0.2594905495643616, 0.6608864068984985, -0.03526066616177559)","(0.2715241312980652, 0.5550497770309448, 0.004071967676281929)","(0.28234902024269104, 0.5662505030632019, 0.051401540637016296)","(0.2845507860183716, 0.5918699502944946, 0.0779026597738266)","(0.23163968324661255, 0.6748959422111511, -0.02552446536719799)","(0.2423023283481598, 0.5879017114639282, 0.0059942216612398624)","(0.2548138499259949, 0.591643214225769, 0.03752020746469498)","(0.258372038602829, 0.6148868799209595, 0.06255701929330826)",Reach
1357,"(0.26293379068374634, 0.8335869908332825, -3.679793007904664e-05)","(0.316912442445755, 0.7768193483352661, 0.016418231651186943)","(0.3432825803756714, 0.6858051419258118, 0.015514307655394077)","(0.3536103665828705, 0.5943552851676941, 0.017778314650058746)","(0.3601505756378174, 0.5260295271873474, 0.01637221872806549)","(0.31793680787086487, 0.6257855892181396, -0.04609065130352974)","(0.3247804045677185, 0.5142865777015686, -0.015296665951609612)","(0.33032017946243286, 0.49378037452697754, 0.033061809837818146)","(0.3320508897304535, 0.5015207529067993, 0.07103398442268372)","(0.2823050022125244, 0.6200472712516785, -0.04418235644698143)","(0.2915501594543457, 0.5008713603019714, -0.008170523680746555)","(0.302186518907547, 0.4987185001373291, 0.04518849402666092)","(0.30380576848983765, 0.5226460695266724, 0.08119117468595505)","(0.251824289560318, 0.6277631521224976, -0.03394126147031784)","(0.26101577281951904, 0.5166493654251099, 0.0012648914707824588)","(0.274023175239563, 0.5224480032920837, 0.04678649827837944)","(0.2782357931137085, 0.5449156761169434, 0.07333067804574966)","(0.22726397216320038, 0.6445015072822571, -0.021733542904257774)","(0.23445503413677216, 0.5517632365226746, 0.00733982864767313)","(0.24721086025238037, 0.5507842302322388, 0.040292900055646896)","(0.25218743085861206, 0.5706526637077332, 0.06796299666166306)",Reach
1358,"(0.2621690630912781, 0.8004549145698547, -6.13307929597795e-05)","(0.3174959123134613, 0.7369847893714905, 0.019032403826713562)","(0.34230172634124756, 0.6440412998199463, 0.017401864752173424)","(0.3500903844833374, 0.5502462387084961, 0.01867261342704296)","(0.35032927989959717, 0.47765296697616577, 0.01692011021077633)","(0.31515365839004517, 0.5864586234092712, -0.04161117598414421)","(0.32354769110679626, 0.472186416387558, -0.009803756140172482)","(0.32992902398109436, 0.4556081295013428, 0.04002462700009346)","(0.33274394273757935, 0.4708053469657898, 0.08106373995542526)","(0.27794480323791504, 0.5801491737365723, -0.040883906185626984)","(0.2882169187068939, 0.4584961533546448, -0.006703588645905256)","(0.29770275950431824, 0.4504413604736328, 0.047200802713632584)","(0.29871866106987, 0.4717186987400055, 0.08480723202228546)","(0.24606916308403015, 0.587149977684021, -0.032029300928115845)","(0.2554645240306854, 0.47085681557655334, 0.0020209727808833122)","(0.2672416567802429, 0.4714812636375427, 0.0504174679517746)","(0.2712916433811188, 0.4930335581302643, 0.08013755828142166)","(0.22080346941947937, 0.6024580001831055, -0.02064482495188713)","(0.22733590006828308, 0.5075736045837402, 0.006406872998923063)","(0.23946750164031982, 0.5016170740127563, 0.040381744503974915)","(0.24419231712818146, 0.5203448534011841, 0.06888021528720856)",Reach
1359,"(0.266303151845932, 0.7670043706893921, -4.7815916332183406e-05)","(0.3193822205066681, 0.6966345310211182, 0.028352566063404083)","(0.3414328098297119, 0.6057595610618591, 0.03306687995791435)","(0.3451371192932129, 0.5177937746047974, 0.039459291845560074)","(0.34141451120376587, 0.45341548323631287, 0.04409106448292732)","(0.3187015950679779, 0.5473840832710266, -0.04479483887553215)","(0.3232090473175049, 0.4305236339569092, -0.013300566002726555)","(0.324299156665802, 0.40411531925201416, 0.03891102224588394)","(0.3248082399368286, 0.4115257263183594, 0.08195582777261734)","(0.2808784544467926, 0.5392031669616699, -0.04767657816410065)","(0.28639358282089233, 0.415577232837677, -0.01694548688828945)","(0.29401645064353943, 0.3994416892528534, 0.03934604302048683)","(0.2968655824661255, 0.41653597354888916, 0.08170920610427856)","(0.24789388477802277, 0.5449116826057434, -0.041778113692998886)","(0.25215232372283936, 0.4293881058692932, -0.010955150239169598)","(0.2624909281730652, 0.4256582260131836, 0.036710843443870544)","(0.26770225167274475, 0.44554001092910767, 0.06792084872722626)","(0.22165583074092865, 0.5595473647117615, -0.032062966376543045)","(0.22396928071975708, 0.466594934463501, -0.005798156373202801)","(0.2358400523662567, 0.4572359621524811, 0.026278505101799965)","(0.24236911535263062, 0.4732697308063507, 0.05331897735595703)",Reach
1360,"(0.2717001736164093, 0.7326260805130005, -6.723390106344596e-05)","(0.32388123869895935, 0.6591689586639404, 0.03556318208575249)","(0.34194856882095337, 0.5670390725135803, 0.04507097601890564)","(0.34222903847694397, 0.4848595857620239, 0.056064944714307785)","(0.33524835109710693, 0.4295775890350342, 0.065229631960392)","(0.32111239433288574, 0.5070974230766296, -0.04123493656516075)","(0.3274238407611847, 0.3899678587913513, -0.007701699621975422)","(0.3306107521057129, 0.36745184659957886, 0.04447270557284355)","(0.3322991728782654, 0.3765764832496643, 0.08475907146930695)","(0.2825092077255249, 0.49928992986679077, -0.047172095626592636)","(0.2893061339855194, 0.3718438148498535, -0.01810537651181221)","(0.29839667677879333, 0.3593153655529022, 0.037043604999780655)","(0.30220332741737366, 0.38112837076187134, 0.0787787139415741)","(0.2491101175546646, 0.5066448450088501, -0.042745910584926605)","(0.25341856479644775, 0.3853275775909424, -0.01613391563296318)","(0.2661917507648468, 0.38212132453918457, 0.033123426139354706)","(0.2729375958442688, 0.4057040214538574, 0.06678785383701324)","(0.22346808016300201, 0.5229601860046387, -0.0337233692407608)","(0.2241946905851364, 0.42440953850746155, -0.011177130043506622)","(0.23800091445446014, 0.41369837522506714, 0.022982534021139145)","(0.24653787910938263, 0.4313814043998718, 0.05310363322496414)",Reach
