Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1673,"(0.2803100347518921, 0.7973269820213318, -4.282120426069014e-05)","(0.32517462968826294, 0.766069769859314, -0.07344722002744675)","(0.36088231205940247, 0.6862521171569824, -0.09173017740249634)","(0.39581969380378723, 0.6178638935089111, -0.08993078023195267)","(0.4284588396549225, 0.5503256320953369, -0.09035788476467133)","(0.2877788543701172, 0.5623495578765869, -0.07580128312110901)","(0.33936113119125366, 0.4794989228248596, -0.08492548018693924)","(0.3881677985191345, 0.4675341844558716, -0.08817155659198761)","(0.42617911100387573, 0.4836166501045227, -0.0888594537973404)","(0.28977566957473755, 0.5717630386352539, -0.029700525104999542)","(0.3531213402748108, 0.4901048541069031, -0.040831178426742554)","(0.40205878019332886, 0.5048527717590332, -0.05305744707584381)","(0.43342554569244385, 0.5352426767349243, -0.06176568195223808)","(0.2996370792388916, 0.5899250507354736, 0.012550419196486473)","(0.3599518835544586, 0.5405787229537964, -0.000530637102201581)","(0.39496803283691406, 0.5686736106872559, -0.01755552366375923)","(0.4116101861000061, 0.6033413410186768, -0.02719041332602501)","(0.31238606572151184, 0.6091760396957397, 0.0511118583381176)","(0.35643863677978516, 0.5756373405456543, 0.029028816148638725)","(0.38093453645706177, 0.5975698828697205, 0.006792988628149033)","(0.39482805132865906, 0.6266037225723267, -0.007127770222723484)",Move
1674,"(0.2848123610019684, 0.7973057627677917, -4.455078669707291e-05)","(0.32894229888916016, 0.7659603357315063, -0.07360140234231949)","(0.3644571900367737, 0.6850520968437195, -0.0927790105342865)","(0.40071454644203186, 0.6160246133804321, -0.09292972832918167)","(0.4357226490974426, 0.5497958660125732, -0.09438105672597885)","(0.29104408621788025, 0.5589538216590881, -0.07148783653974533)","(0.3406309187412262, 0.4746032953262329, -0.08062489330768585)","(0.38963451981544495, 0.4673289656639099, -0.0831538587808609)","(0.4269789457321167, 0.4880562722682953, -0.08289974182844162)","(0.2921864092350006, 0.5690296292304993, -0.025549402460455894)","(0.35562387108802795, 0.4870993494987488, -0.037362560629844666)","(0.4043998420238495, 0.5036518573760986, -0.04866859316825867)","(0.4344373941421509, 0.535270094871521, -0.05618033558130264)","(0.30164796113967896, 0.588657796382904, 0.01644637994468212)","(0.3601861596107483, 0.5357958078384399, 0.002909512957558036)","(0.3982447385787964, 0.561071515083313, -0.01417988445609808)","(0.41752851009368896, 0.5942357778549194, -0.024311523884534836)","(0.3146619200706482, 0.6110235452651978, 0.054499201476573944)","(0.3577987849712372, 0.5732618570327759, 0.03307632729411125)","(0.3846130967140198, 0.5919310450553894, 0.010357874445617199)","(0.39962658286094666, 0.6197744607925415, -0.004517887253314257)",Move
1675,"(0.28802603483200073, 0.7990745902061462, -4.051725409226492e-05)","(0.32783716917037964, 0.7673307657241821, -0.07519932091236115)","(0.36314547061920166, 0.6903136372566223, -0.09591430425643921)","(0.40078073740005493, 0.6226316690444946, -0.09640718251466751)","(0.4372032880783081, 0.5551470518112183, -0.09564037621021271)","(0.2896531820297241, 0.5613254904747009, -0.07511398196220398)","(0.3381151556968689, 0.4769798815250397, -0.08562306314706802)","(0.38757389783859253, 0.4696360230445862, -0.09060034900903702)","(0.425123929977417, 0.4891109764575958, -0.09268674999475479)","(0.294859379529953, 0.5674110054969788, -0.02978798933327198)","(0.3572721779346466, 0.48544639348983765, -0.04387766495347023)","(0.40769749879837036, 0.49760591983795166, -0.05726471170783043)","(0.4381600618362427, 0.5279873013496399, -0.06777302920818329)","(0.3073606789112091, 0.5846374034881592, 0.011605984531342983)","(0.36321279406547546, 0.5248783826828003, -0.0049051945097744465)","(0.4074430763721466, 0.541228175163269, -0.023619666695594788)","(0.4314999580383301, 0.5692528486251831, -0.0353093296289444)","(0.3220374882221222, 0.6053731441497803, 0.04891304299235344)","(0.3629649877548218, 0.5629083514213562, 0.02730858325958252)","(0.39317241311073303, 0.5749889016151428, 0.004025873728096485)","(0.41161906719207764, 0.5969054698944092, -0.013370150700211525)",Move
1676,"(0.28729501366615295, 0.7994104027748108, -3.169590490870178e-05)","(0.33268263936042786, 0.764868974685669, -0.07018749415874481)","(0.36904972791671753, 0.6853917241096497, -0.08894643932580948)","(0.40617603063583374, 0.6162537932395935, -0.08920367062091827)","(0.44248905777931213, 0.547520101070404, -0.09016550332307816)","(0.2931232154369354, 0.5594214797019958, -0.06958631426095963)","(0.34486332535743713, 0.47928711771965027, -0.07580388337373734)","(0.3933885991573334, 0.4731347858905792, -0.07482226192951202)","(0.4307920038700104, 0.4891626238822937, -0.07162667065858841)","(0.2933655381202698, 0.5675755143165588, -0.024717941880226135)","(0.35578131675720215, 0.4872620105743408, -0.03175460174679756)","(0.4045732915401459, 0.5007832050323486, -0.03950115293264389)","(0.43574997782707214, 0.5272603631019592, -0.04461202397942543)","(0.301825612783432, 0.5863707661628723, 0.016716932877898216)","(0.35820019245147705, 0.5303235054016113, 0.007491050288081169)","(0.39813458919525146, 0.5494232773780823, -0.006473539397120476)","(0.41986629366874695, 0.5778942704200745, -0.015115192160010338)","(0.3136852979660034, 0.60807865858078, 0.05456249788403511)","(0.35416147112846375, 0.5668193101882935, 0.03736921399831772)","(0.38175997138023376, 0.5807676315307617, 0.01740041747689247)","(0.3989645540714264, 0.6051319241523743, 0.003853777190670371)",Move
1677,"(0.28858304023742676, 0.8034942150115967, -2.8437165383365937e-05)","(0.32999590039253235, 0.7654656767845154, -0.06852439045906067)","(0.3686200976371765, 0.6842404007911682, -0.08565054833889008)","(0.4098595678806305, 0.6164382100105286, -0.08528219908475876)","(0.4492073655128479, 0.5485354065895081, -0.08587199449539185)","(0.2943728566169739, 0.562351405620575, -0.06398928910493851)","(0.34855273365974426, 0.4845585823059082, -0.07043616473674774)","(0.39756280183792114, 0.4774276614189148, -0.07297880947589874)","(0.43555721640586853, 0.49007028341293335, -0.07440847158432007)","(0.2984868884086609, 0.5711123943328857, -0.020513003692030907)","(0.3638390004634857, 0.49231964349746704, -0.029691455885767937)","(0.4114651381969452, 0.505122184753418, -0.04181433096528053)","(0.44126975536346436, 0.5296064019203186, -0.0502195805311203)","(0.30953630805015564, 0.5902033448219299, 0.019320214167237282)","(0.36678946018218994, 0.5346165299415588, 0.007834222167730331)","(0.4038825035095215, 0.5563040375709534, -0.008714190684258938)","(0.4226341247558594, 0.5842475891113281, -0.018049925565719604)","(0.3226138651371002, 0.6119011640548706, 0.055552054196596146)","(0.36358174681663513, 0.5727910399436951, 0.03576406091451645)","(0.38806670904159546, 0.5898958444595337, 0.0144721120595932)","(0.4016221761703491, 0.613913893699646, 0.0004960961523465812)",Move
1678,"(0.2899128198623657, 0.8060539960861206, -2.9252358217490837e-05)","(0.3333684802055359, 0.7666208148002625, -0.06982097029685974)","(0.37301504611968994, 0.6807162165641785, -0.08465787768363953)","(0.4155038893222809, 0.6147274374961853, -0.08235757052898407)","(0.4542766511440277, 0.5490132570266724, -0.08011730760335922)","(0.29892852902412415, 0.561458945274353, -0.06056841090321541)","(0.35739845037460327, 0.48927778005599976, -0.06490997970104218)","(0.40455153584480286, 0.48209649324417114, -0.06487872451543808)","(0.4420032501220703, 0.4919319152832031, -0.06484643369913101)","(0.2994558811187744, 0.5703932642936707, -0.016186634078621864)","(0.36670106649398804, 0.5004962682723999, -0.023178502917289734)","(0.4088292419910431, 0.5190818309783936, -0.03421081230044365)","(0.435136079788208, 0.5439608693122864, -0.04048192873597145)","(0.30770143866539, 0.5906243920326233, 0.02391882799565792)","(0.3662135899066925, 0.5456080436706543, 0.012564186006784439)","(0.3944360613822937, 0.5787636041641235, -0.0032917491625994444)","(0.4069986939430237, 0.6111425161361694, -0.010482783429324627)","(0.31842780113220215, 0.6122033596038818, 0.06020181253552437)","(0.360376238822937, 0.5826816558837891, 0.037131279706954956)","(0.38104048371315, 0.6060798764228821, 0.014541490003466606)","(0.3913731873035431, 0.632003664970398, 0.0032980218529701233)",Move
1679,"(0.2913855314254761, 0.8104950785636902, -4.339160295785405e-05)","(0.3328355848789215, 0.7695916295051575, -0.0674804151058197)","(0.37324970960617065, 0.6816918253898621, -0.0802336111664772)","(0.41728949546813965, 0.6178025603294373, -0.07622557133436203)","(0.45563599467277527, 0.5537293553352356, -0.07196582853794098)","(0.2998337149620056, 0.5653678178787231, -0.05310957133769989)","(0.35960277915000916, 0.4973744750022888, -0.05619094893336296)","(0.4059704840183258, 0.4878625273704529, -0.05873728543519974)","(0.4441479742527008, 0.49386781454086304, -0.06217717379331589)","(0.30205830931663513, 0.5732201337814331, -0.010799943469464779)","(0.3673616945743561, 0.5082375407218933, -0.017350265756249428)","(0.4073624610900879, 0.5212761759757996, -0.03135114535689354)","(0.4338628351688385, 0.5409066677093506, -0.040549516677856445)","(0.3113384246826172, 0.5931355953216553, 0.027080081403255463)","(0.36660540103912354, 0.5506362318992615, 0.017062228173017502)","(0.3936235308647156, 0.5782191157341003, -0.0007603445556014776)","(0.40692833065986633, 0.6050147414207458, -0.009908332489430904)","(0.3221627473831177, 0.6150721907615662, 0.06059493124485016)","(0.3609517514705658, 0.5872094035148621, 0.03820272535085678)","(0.3797377347946167, 0.6085388660430908, 0.01481927465647459)","(0.3896518349647522, 0.6301125288009644, 0.0013971107546240091)",Move
1680,"(0.2957649827003479, 0.8132354021072388, -4.455419548321515e-05)","(0.33061233162879944, 0.7731151580810547, -0.07114210724830627)","(0.3712215721607208, 0.6865552067756653, -0.0859951302409172)","(0.4177004098892212, 0.6212701201438904, -0.08240067213773727)","(0.45430123805999756, 0.5527723431587219, -0.0767579972743988)","(0.2971648871898651, 0.5756454467773438, -0.058078087866306305)","(0.35664066672325134, 0.5049462914466858, -0.06363452225923538)","(0.4051230549812317, 0.4912988543510437, -0.07190461456775665)","(0.44603466987609863, 0.49339962005615234, -0.08168821036815643)","(0.30454695224761963, 0.5824024081230164, -0.015692517161369324)","(0.36955469846725464, 0.5136039853096008, -0.026926878839731216)","(0.41326960921287537, 0.5184555649757385, -0.04582921415567398)","(0.44346868991851807, 0.5323731899261475, -0.0595816932618618)","(0.318198025226593, 0.6008110046386719, 0.021469352766871452)","(0.37210914492607117, 0.5552386045455933, 0.00692070834338665)","(0.40161433815956116, 0.579251229763031, -0.012272647581994534)","(0.417545884847641, 0.6022235751152039, -0.021825937554240227)","(0.33227115869522095, 0.6208808422088623, 0.05470911040902138)","(0.3699125349521637, 0.5940884947776794, 0.02780652604997158)","(0.3887980878353119, 0.6147059798240662, 0.003481487510725856)","(0.3994367718696594, 0.6343974471092224, -0.010279793292284012)",Move
1681,"(0.29153865575790405, 0.8165842294692993, -6.550434773089364e-05)","(0.3342825472354889, 0.7762933969497681, -0.06776594370603561)","(0.3758606016635895, 0.6900752186775208, -0.0813431516289711)","(0.4218888282775879, 0.6249726414680481, -0.07763386517763138)","(0.4592213034629822, 0.5581472516059875, -0.0711885541677475)","(0.30481117963790894, 0.5735558867454529, -0.057965707033872604)","(0.36992523074150085, 0.5064454674720764, -0.04974523186683655)","(0.41604480147361755, 0.5006735324859619, -0.04551902040839195)","(0.45109567046165466, 0.5071043372154236, -0.0456378310918808)","(0.3056086003780365, 0.582851767539978, -0.013676007278263569)","(0.37629234790802, 0.522494912147522, -0.010330788791179657)","(0.4104519486427307, 0.5431162118911743, -0.019735565409064293)","(0.4310961961746216, 0.56346595287323, -0.028413811698555946)","(0.3136864900588989, 0.6049641370773315, 0.02662942372262478)","(0.3701706826686859, 0.5650914907455444, 0.025927118957042694)","(0.3891911506652832, 0.6029817461967468, 0.01291200052946806)","(0.39595723152160645, 0.6322084069252014, 0.005068378988653421)","(0.3235499858856201, 0.6267164945602417, 0.06338391453027725)","(0.36300915479660034, 0.6039570569992065, 0.0457955002784729)","(0.3745396137237549, 0.6310734152793884, 0.026277946308255196)","(0.37749698758125305, 0.6539496779441833, 0.01573164202272892)",Move
1682,"(0.2966015636920929, 0.8209918737411499, -6.206885154824704e-05)","(0.33524057269096375, 0.781485378742218, -0.07101818174123764)","(0.3765961527824402, 0.6991991400718689, -0.08635058999061584)","(0.42284348607063293, 0.6362996101379395, -0.08467510342597961)","(0.45998936891555786, 0.5661227703094482, -0.07826540619134903)","(0.3047414720058441, 0.5777311325073242, -0.06371521204710007)","(0.3692924678325653, 0.507267951965332, -0.06708914786577225)","(0.41810470819473267, 0.50242018699646, -0.07065045088529587)","(0.4564610421657562, 0.5113541483879089, -0.07611086219549179)","(0.31069666147232056, 0.5863751173019409, -0.02073962613940239)","(0.38368359208106995, 0.5280035734176636, -0.025931499898433685)","(0.41612714529037476, 0.555206835269928, -0.039092253893613815)","(0.4335634112358093, 0.5760578513145447, -0.04992799833416939)","(0.32336345314979553, 0.6074461340904236, 0.01703985035419464)","(0.3822123110294342, 0.5685828924179077, 0.0064181736670434475)","(0.4002074897289276, 0.6119439601898193, -0.008048206567764282)","(0.4046199917793274, 0.6402415037155151, -0.015375575982034206)","(0.3363051116466522, 0.6288723349571228, 0.05167098715901375)","(0.37700602412223816, 0.6081327199935913, 0.025702113285660744)","(0.3883066773414612, 0.6391880512237549, 0.005373647436499596)","(0.3899190425872803, 0.6607262492179871, -0.005034830886870623)",Move
1683,"(0.29877620935440063, 0.8203359842300415, -6.605638918699697e-05)","(0.3381672501564026, 0.7769591212272644, -0.07022158056497574)","(0.3793514370918274, 0.6923415064811707, -0.08348382264375687)","(0.4256434440612793, 0.6289657354354858, -0.07954272627830505)","(0.4614838659763336, 0.5626149773597717, -0.07161040604114532)","(0.30784136056900024, 0.5757553577423096, -0.05958281457424164)","(0.37363722920417786, 0.5109556913375854, -0.0658823698759079)","(0.4216841459274292, 0.5044074654579163, -0.07060319185256958)","(0.4603339433670044, 0.5101863145828247, -0.07545329630374908)","(0.3133852481842041, 0.585048496723175, -0.016543235629796982)","(0.38606035709381104, 0.5279848575592041, -0.026621444150805473)","(0.42526793479919434, 0.5480242371559143, -0.043517231941223145)","(0.450533926486969, 0.5684331059455872, -0.05549410358071327)","(0.3254055678844452, 0.6053763628005981, 0.021367043256759644)","(0.38409262895584106, 0.5731380581855774, 0.006232127547264099)","(0.4025272727012634, 0.6158427000045776, -0.009421007707715034)","(0.40818288922309875, 0.644565761089325, -0.014745660126209259)","(0.3380459249019623, 0.6257627606391907, 0.0567702054977417)","(0.3779590129852295, 0.6089209318161011, 0.02807220257818699)","(0.3892498314380646, 0.6403909921646118, 0.006498763337731361)","(0.3915070593357086, 0.6619428992271423, -0.002215920714661479)",Move
1684,"(0.3038828670978546, 0.8169353604316711, -5.400201553129591e-05)","(0.34031200408935547, 0.7753486037254333, -0.07112109661102295)","(0.38095173239707947, 0.6898335218429565, -0.08392637968063354)","(0.42800459265708923, 0.6270117163658142, -0.07955820113420486)","(0.4639168381690979, 0.5616272687911987, -0.07238294929265976)","(0.311024934053421, 0.5738239288330078, -0.05746839940547943)","(0.37654924392700195, 0.5095047354698181, -0.06475876271724701)","(0.4244312644004822, 0.5046180486679077, -0.07009662687778473)","(0.4617212414741516, 0.5135343074798584, -0.07457462698221207)","(0.31905171275138855, 0.5838949680328369, -0.01506864931434393)","(0.39127013087272644, 0.5267459154129028, -0.02801518328487873)","(0.42861828207969666, 0.5533365607261658, -0.045722946524620056)","(0.4512767791748047, 0.5782256126403809, -0.056286074221134186)","(0.3325327932834625, 0.604233980178833, 0.021865639835596085)","(0.3910021185874939, 0.571846604347229, 0.0018545282073318958)","(0.4086291193962097, 0.6183502674102783, -0.015411465428769588)","(0.4140283465385437, 0.6507448554039001, -0.019897283986210823)","(0.34605589509010315, 0.6250752806663513, 0.056495629251003265)","(0.3861011266708374, 0.6082012057304382, 0.02308098040521145)","(0.3968750238418579, 0.6407222151756287, 3.152684075757861e-05)","(0.3990094065666199, 0.6640596985816956, -0.007912513799965382)",Move
1685,"(0.307147353887558, 0.818495512008667, -5.5193719163071364e-05)","(0.34336161613464355, 0.7767506837844849, -0.0709281787276268)","(0.38254255056381226, 0.6934002041816711, -0.0842202678322792)","(0.4279187023639679, 0.6289224028587341, -0.08002113550901413)","(0.46235230565071106, 0.5598865747451782, -0.07247825711965561)","(0.31194984912872314, 0.5777879953384399, -0.058916229754686356)","(0.37591367959976196, 0.5114468336105347, -0.06960298866033554)","(0.4243575930595398, 0.5051031708717346, -0.07768505811691284)","(0.46204161643981934, 0.5134462118148804, -0.08500855416059494)","(0.31969359517097473, 0.5872031450271606, -0.017543049529194832)","(0.3920643925666809, 0.5314338207244873, -0.032575298100709915)","(0.42469993233680725, 0.5662969350814819, -0.04816781356930733)","(0.44159525632858276, 0.5909669399261475, -0.057435084134340286)","(0.3324342370033264, 0.6069889664649963, 0.017919352278113365)","(0.3916729688644409, 0.5790795087814331, -0.004854818340390921)","(0.4016382396221161, 0.6351754069328308, -0.017570387572050095)","(0.39914628863334656, 0.6676638722419739, -0.018079860135912895)","(0.3452276885509491, 0.6262878775596619, 0.05058416351675987)","(0.38618889451026917, 0.6154993176460266, 0.013919780030846596)","(0.3921143114566803, 0.6544287800788879, -0.005990061443299055)","(0.38876965641975403, 0.6778976321220398, -0.011880345642566681)",Move
