Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1475,"(0.38796401023864746, 0.8523721694946289, -7.982186070876196e-05)","(0.4430384635925293, 0.8234332799911499, 0.0412592887878418)","(0.47017890214920044, 0.7606769800186157, 0.06528396159410477)","(0.4803238809108734, 0.6997149586677551, 0.089496910572052)","(0.48437464237213135, 0.656294047832489, 0.1152002140879631)","(0.4730857312679291, 0.6809989213943481, 0.0025531745050102472)","(0.49734121561050415, 0.594675600528717, 0.042122818529605865)","(0.5022874474525452, 0.5892868041992188, 0.0880623385310173)","(0.5009526014328003, 0.600339949131012, 0.1219218298792839)","(0.4453326463699341, 0.6537830233573914, 0.0005723200156353414)","(0.47145211696624756, 0.5622102618217468, 0.040515873581171036)","(0.4794565737247467, 0.5681262016296387, 0.09085486829280853)","(0.4799743890762329, 0.5865305662155151, 0.1255660504102707)","(0.41765838861465454, 0.6452645659446716, 0.0070576416328549385)","(0.44351497292518616, 0.561265766620636, 0.0440455786883831)","(0.4521612226963043, 0.5764669179916382, 0.08883114904165268)","(0.45112577080726624, 0.6014866828918457, 0.11564994603395462)","(0.39224016666412354, 0.6487120389938354, 0.01806315965950489)","(0.41261357069015503, 0.5796442627906799, 0.050008662045001984)","(0.4246083199977875, 0.5877615213394165, 0.08247857540845871)","(0.4271334409713745, 0.6096917390823364, 0.10743717104196548)",Move
1476,"(0.3899945914745331, 0.8483631610870361, -8.013560727704316e-05)","(0.4466700851917267, 0.82502281665802, 0.04334966838359833)","(0.4734133780002594, 0.7637411952018738, 0.07009290903806686)","(0.4810750484466553, 0.7032008171081543, 0.09680476039648056)","(0.4824270009994507, 0.660580039024353, 0.12584076821804047)","(0.48134973645210266, 0.6816280484199524, 0.00319060985930264)","(0.503167450428009, 0.5936985015869141, 0.05284884199500084)","(0.4996239244937897, 0.6007139682769775, 0.1028156504034996)","(0.49182406067848206, 0.6211384534835815, 0.13530729711055756)","(0.45289623737335205, 0.6553739309310913, -4.890660056844354e-05)","(0.47683897614479065, 0.5628026723861694, 0.04892083629965782)","(0.4761770963668823, 0.5795572996139526, 0.0995321124792099)","(0.47197943925857544, 0.6043516397476196, 0.12985198199748993)","(0.42362889647483826, 0.645465075969696, 0.0059210145846009254)","(0.44936323165893555, 0.5591815710067749, 0.04949576035141945)","(0.4516769051551819, 0.5802069902420044, 0.09399048238992691)","(0.44664692878723145, 0.6075786352157593, 0.11720336228609085)","(0.39665085077285767, 0.646082878112793, 0.016522271558642387)","(0.41827505826950073, 0.5743504762649536, 0.05030523240566254)","(0.42585235834121704, 0.5871267914772034, 0.08271650969982147)","(0.42379525303840637, 0.6116878986358643, 0.10673492401838303)",Move
1477,"(0.393867164850235, 0.8493868112564087, -7.480474596377462e-05)","(0.449684202671051, 0.8217907547950745, 0.047550641000270844)","(0.475521445274353, 0.7632073760032654, 0.0750504583120346)","(0.48400557041168213, 0.7058800458908081, 0.10157298296689987)","(0.48488280177116394, 0.6635596752166748, 0.1295953243970871)","(0.4825078845024109, 0.6823866963386536, 0.005615882109850645)","(0.5047123432159424, 0.5946199893951416, 0.05515730381011963)","(0.5009016394615173, 0.6016784310340881, 0.1051253005862236)","(0.49330979585647583, 0.6220301389694214, 0.13717138767242432)","(0.45479604601860046, 0.6558597087860107, 0.00026661049923859537)","(0.47907209396362305, 0.5641623735427856, 0.04817555099725723)","(0.4783989191055298, 0.5822835564613342, 0.09979339689016342)","(0.4741925001144409, 0.6078566312789917, 0.13049770891666412)","(0.4258337914943695, 0.6461227536201477, 0.004385789390653372)","(0.4522424638271332, 0.5610870718955994, 0.04711277782917023)","(0.45493507385253906, 0.581156849861145, 0.09282834082841873)","(0.449777752161026, 0.6070144772529602, 0.11691121011972427)","(0.3984946012496948, 0.6472651958465576, 0.013295848853886127)","(0.41958221793174744, 0.5766212940216064, 0.046947453171014786)","(0.42811715602874756, 0.5878108739852905, 0.07970479130744934)","(0.42700913548469543, 0.6103061437606812, 0.10372256487607956)",Move
1478,"(0.3952042758464813, 0.8493620157241821, -7.509880379075184e-05)","(0.45127996802330017, 0.8244573473930359, 0.04640635475516319)","(0.47775596380233765, 0.7649953961372375, 0.07280991226434708)","(0.4858114719390869, 0.7062132954597473, 0.09885067492723465)","(0.4866745173931122, 0.6646336913108826, 0.12641525268554688)","(0.4844714105129242, 0.6849166750907898, 0.0012236246839165688)","(0.5062369108200073, 0.5957975387573242, 0.05070175230503082)","(0.5021042823791504, 0.6042100191116333, 0.10102126747369766)","(0.49395227432250977, 0.6262065768241882, 0.13349643349647522)","(0.45652371644973755, 0.6573579907417297, -0.003978891763836145)","(0.48024606704711914, 0.5651662945747375, 0.04419196397066116)","(0.4796382486820221, 0.5830312967300415, 0.09598860889673233)","(0.47508203983306885, 0.6079251766204834, 0.1264970302581787)","(0.4273088276386261, 0.6468276977539062, 0.00032942669349722564)","(0.45321518182754517, 0.5615291595458984, 0.04336835816502571)","(0.4555799663066864, 0.5819361209869385, 0.08922460675239563)","(0.4500693380832672, 0.60796058177948, 0.11269129812717438)","(0.3999328911304474, 0.6473247408866882, 0.009337911382317543)","(0.42136120796203613, 0.5775944590568542, 0.04335606098175049)","(0.4293540418148041, 0.5894728302955627, 0.07619652897119522)","(0.4275428056716919, 0.6122249364852905, 0.099522165954113)",Move
1479,"(0.3965531587600708, 0.848895251750946, -7.377163274213672e-05)","(0.4520571231842041, 0.8236978650093079, 0.04870717227458954)","(0.4777229428291321, 0.763971745967865, 0.07638012617826462)","(0.48579663038253784, 0.7065101861953735, 0.10383434593677521)","(0.4854607582092285, 0.6639003753662109, 0.13383646309375763)","(0.4862118661403656, 0.6840461492538452, 0.0013889905530959368)","(0.5054385662078857, 0.5967394709587097, 0.054091356694698334)","(0.4986187219619751, 0.6097168922424316, 0.106418676674366)","(0.48979589343070984, 0.6341995596885681, 0.13872148096561432)","(0.4586324989795685, 0.6574621200561523, -0.0044005317613482475)","(0.4807093143463135, 0.5650759339332581, 0.044459857046604156)","(0.4778083562850952, 0.5824453830718994, 0.09805985540151596)","(0.4727649986743927, 0.6082130074501038, 0.13014277815818787)","(0.4285934567451477, 0.6473647356033325, -0.00013034127186983824)","(0.4532041847705841, 0.5612840056419373, 0.0429287925362587)","(0.4542315602302551, 0.5804367661476135, 0.08928591758012772)","(0.44912493228912354, 0.6076501607894897, 0.11356201022863388)","(0.4001011252403259, 0.6476050615310669, 0.009134761989116669)","(0.4197285771369934, 0.5756717920303345, 0.0420624315738678)","(0.4278053641319275, 0.5834206938743591, 0.07457832992076874)","(0.4276883900165558, 0.6051162481307983, 0.09795882552862167)",Position
1480,"(0.39678022265434265, 0.8490353226661682, -7.756971172057092e-05)","(0.4528067409992218, 0.8228249549865723, 0.04849092662334442)","(0.4783216118812561, 0.7637544870376587, 0.07651229202747345)","(0.48632529377937317, 0.7060014605522156, 0.10429465770721436)","(0.4859490990638733, 0.6630930304527283, 0.13421837985515594)","(0.48510557413101196, 0.6814917325973511, 0.0050872801803052425)","(0.5038726925849915, 0.5957920551300049, 0.05816144123673439)","(0.49820467829704285, 0.6091263294219971, 0.10920388996601105)","(0.49018803238868713, 0.632475733757019, 0.14004656672477722)","(0.45732295513153076, 0.6557144522666931, -0.0007359098526649177)","(0.4791838526725769, 0.5641947388648987, 0.04888807237148285)","(0.47750478982925415, 0.5828646421432495, 0.1011122465133667)","(0.4729667007923126, 0.6084648370742798, 0.13174951076507568)","(0.42762449383735657, 0.6468890309333801, 0.0034700690302997828)","(0.45234909653663635, 0.5613780617713928, 0.046773940324783325)","(0.4545994997024536, 0.5809943675994873, 0.09206520020961761)","(0.4496605098247528, 0.6071091294288635, 0.11520089209079742)","(0.3994550108909607, 0.6484094262123108, 0.012584332376718521)","(0.41897445917129517, 0.576842725276947, 0.045375484973192215)","(0.4282494783401489, 0.5844120383262634, 0.07713863998651505)","(0.42868152260780334, 0.6047254800796509, 0.09960547089576721)",Position
1481,"(0.3979232609272003, 0.8480026125907898, -7.31962063582614e-05)","(0.4530072808265686, 0.82171630859375, 0.046753764152526855)","(0.4782925844192505, 0.7636085748672485, 0.07424446940422058)","(0.48647069931030273, 0.7070050835609436, 0.10218612104654312)","(0.48649269342422485, 0.6659975647926331, 0.13253454864025116)","(0.48414528369903564, 0.681230366230011, 0.004473336972296238)","(0.5037011504173279, 0.5950646996498108, 0.05616665631532669)","(0.49897634983062744, 0.6065358519554138, 0.1067379042506218)","(0.4912395179271698, 0.6299406290054321, 0.13777615129947662)","(0.4565374553203583, 0.6550561189651489, -0.0004946374683640897)","(0.4789454936981201, 0.5631824731826782, 0.047058459371328354)","(0.4785810708999634, 0.5792180895805359, 0.09864190220832825)","(0.4745442867279053, 0.6039209365844727, 0.1295749843120575)","(0.4269387722015381, 0.6459400057792664, 0.004022927023470402)","(0.4519243836402893, 0.559658408164978, 0.04495030269026756)","(0.45500800013542175, 0.5771083831787109, 0.08948609977960587)","(0.4506411552429199, 0.6031250357627869, 0.11317217350006104)","(0.39895057678222656, 0.6473114490509033, 0.013318702578544617)","(0.4181952476501465, 0.5747002959251404, 0.04368748143315315)","(0.42828309535980225, 0.5792174935340881, 0.07423468679189682)","(0.42965665459632874, 0.598376452922821, 0.09648836404085159)",Position
1482,"(0.3984415829181671, 0.8464493751525879, -7.35912544769235e-05)","(0.45352035760879517, 0.8204025030136108, 0.04616209864616394)","(0.4789947271347046, 0.7606219053268433, 0.07238708436489105)","(0.48610904812812805, 0.7027558088302612, 0.0989186093211174)","(0.48565882444381714, 0.6631629467010498, 0.12765567004680634)","(0.4840908348560333, 0.6814547777175903, -0.0012961735483258963)","(0.504715085029602, 0.593904972076416, 0.049675099551677704)","(0.4994827210903168, 0.6066296100616455, 0.10034839063882828)","(0.49071210622787476, 0.6308143734931946, 0.13190409541130066)","(0.45611950755119324, 0.6552528738975525, -0.006644313223659992)","(0.479450523853302, 0.5612468719482422, 0.041067082434892654)","(0.4784396290779114, 0.579081654548645, 0.09330478310585022)","(0.4736292362213135, 0.6041954159736633, 0.12416379153728485)","(0.42645376920700073, 0.6467962265014648, -0.0021499127615243196)","(0.4520343840122223, 0.5588595867156982, 0.03937607258558273)","(0.45439261198043823, 0.5785253643989563, 0.08452953398227692)","(0.44924092292785645, 0.6045904159545898, 0.10773086547851562)","(0.398698091506958, 0.6493383646011353, 0.0070041874423623085)","(0.4189876616001129, 0.5768390893936157, 0.0383993498980999)","(0.42774051427841187, 0.5850417017936707, 0.06979215145111084)","(0.4272463321685791, 0.6055791974067688, 0.09212290495634079)",Position
1483,"(0.39779555797576904, 0.8480928540229797, -7.080439536366612e-05)","(0.45262154936790466, 0.8260635137557983, 0.043934207409620285)","(0.47893092036247253, 0.7678385376930237, 0.0708993524312973)","(0.4871194362640381, 0.7100978493690491, 0.09906496107578278)","(0.48853835463523865, 0.671396791934967, 0.1300574541091919)","(0.4833225607872009, 0.6846854090690613, 0.004832357633858919)","(0.5047610998153687, 0.5972700119018555, 0.05263161286711693)","(0.5028684139251709, 0.6013588309288025, 0.10293605923652649)","(0.4960596561431885, 0.6200340390205383, 0.13591018319129944)","(0.4556426405906677, 0.6565120220184326, 0.0007147295982576907)","(0.4784444570541382, 0.562308132648468, 0.044233836233615875)","(0.48020198941230774, 0.5740306973457336, 0.09608171135187149)","(0.47622352838516235, 0.5955012440681458, 0.12898460030555725)","(0.42653414607048035, 0.6466856598854065, 0.00538123631849885)","(0.4514598250389099, 0.5571591258049011, 0.04214637354016304)","(0.45674625039100647, 0.5715710520744324, 0.0873677209019661)","(0.45308876037597656, 0.595222532749176, 0.11353632807731628)","(0.3991767466068268, 0.6483868360519409, 0.014653393998742104)","(0.4182872176170349, 0.5735670328140259, 0.0408419594168663)","(0.42974600195884705, 0.5758064985275269, 0.07047811150550842)","(0.43174874782562256, 0.5932811498641968, 0.0940798968076706)",Position
1484,"(0.3984713554382324, 0.8482222557067871, -7.53634303691797e-05)","(0.45324042439460754, 0.824160099029541, 0.04621575027704239)","(0.4792213439941406, 0.7667748928070068, 0.07341520488262177)","(0.48815542459487915, 0.709446907043457, 0.10095517337322235)","(0.49008962512016296, 0.6704375147819519, 0.13065367937088013)","(0.4832741320133209, 0.6842385530471802, 0.006369323935359716)","(0.5048880577087402, 0.5969090461730957, 0.05500888079404831)","(0.5027207732200623, 0.6006911993026733, 0.10557189583778381)","(0.49594783782958984, 0.6197215914726257, 0.13874992728233337)","(0.4558062255382538, 0.6559442281723022, 0.0007561477250419557)","(0.47875064611434937, 0.5622641444206238, 0.0445592924952507)","(0.48000386357307434, 0.5741842985153198, 0.09630008786916733)","(0.4758235514163971, 0.5959966778755188, 0.12914663553237915)","(0.42670416831970215, 0.6460050344467163, 0.0042677647434175014)","(0.4515995979309082, 0.5564964413642883, 0.040913164615631104)","(0.4564639925956726, 0.5709748864173889, 0.08586746454238892)","(0.4527522921562195, 0.5944585800170898, 0.11193915456533432)","(0.399384468793869, 0.6476044058799744, 0.012320199981331825)","(0.41813549399375916, 0.5721903443336487, 0.03870325908064842)","(0.42928382754325867, 0.5744609832763672, 0.06808856129646301)","(0.4313186705112457, 0.5915361642837524, 0.0914117842912674)",Position
1485,"(0.39796197414398193, 0.8490574359893799, -7.404307689284906e-05)","(0.4521420896053314, 0.8264724016189575, 0.046911515295505524)","(0.47789427638053894, 0.769432008266449, 0.07469043880701065)","(0.4867534041404724, 0.7124063372612, 0.10259842127561569)","(0.4888366460800171, 0.672248125076294, 0.13319505751132965)","(0.48309460282325745, 0.6850560307502747, 0.011000669561326504)","(0.5044325590133667, 0.5977764129638672, 0.0574471540749073)","(0.5035313367843628, 0.5962598919868469, 0.10750050097703934)","(0.497402548789978, 0.6122105121612549, 0.1417982429265976)","(0.4560401141643524, 0.6567820906639099, 0.005329539068043232)","(0.4782783091068268, 0.5626316070556641, 0.04808491840958595)","(0.4801405966281891, 0.5717781782150269, 0.10013846307992935)","(0.4761814773082733, 0.5923675298690796, 0.1343151032924652)","(0.42712539434432983, 0.6466202735900879, 0.008194352500140667)","(0.4512229263782501, 0.5574638247489929, 0.04467247426509857)","(0.456263929605484, 0.5699490308761597, 0.09060131758451462)","(0.4529021680355072, 0.5928491353988647, 0.11799831688404083)","(0.399687260389328, 0.648071825504303, 0.015571890398859978)","(0.4175424575805664, 0.5729914307594299, 0.04265715926885605)","(0.4281903803348541, 0.5741504430770874, 0.07308269292116165)","(0.4300583004951477, 0.5909878015518188, 0.09779008477926254)",Position
1486,"(0.3976951837539673, 0.8497505784034729, -7.525530963903293e-05)","(0.452689528465271, 0.8251867294311523, 0.04716487228870392)","(0.4784579575061798, 0.7666217684745789, 0.07446715235710144)","(0.4868360757827759, 0.708773136138916, 0.10187647491693497)","(0.48807230591773987, 0.6682028770446777, 0.13203653693199158)","(0.4841917157173157, 0.6846028566360474, 0.006511092651635408)","(0.5034003257751465, 0.5961711406707764, 0.056348808109760284)","(0.49951931834220886, 0.5994431376457214, 0.10774678736925125)","(0.4924553632736206, 0.6176848411560059, 0.14118221402168274)","(0.4566756784915924, 0.6573254466056824, 5.6230503105325624e-05)","(0.4775926470756531, 0.5616497993469238, 0.043960366398096085)","(0.4772565960884094, 0.571753978729248, 0.09630893170833588)","(0.4731675982475281, 0.5931555032730103, 0.12983904778957367)","(0.4269992411136627, 0.6472935676574707, 0.0029403900261968374)","(0.45057135820388794, 0.5566944479942322, 0.04073963686823845)","(0.4540356397628784, 0.5696809887886047, 0.08672203868627548)","(0.45054951310157776, 0.5933452844619751, 0.11310537904500961)","(0.39884915947914124, 0.6483809351921082, 0.010355035774409771)","(0.4168652892112732, 0.5721412301063538, 0.03815033659338951)","(0.4268718957901001, 0.5737004280090332, 0.06864295899868011)","(0.42879971861839294, 0.5909268260002136, 0.09206607937812805)",Position
1487,"(0.3969842493534088, 0.8499243259429932, -7.822029147064313e-05)","(0.45278820395469666, 0.8239442110061646, 0.04682132974267006)","(0.47858694195747375, 0.7650855779647827, 0.07363252341747284)","(0.4858327805995941, 0.7062972187995911, 0.10076061636209488)","(0.48555684089660645, 0.6649735569953918, 0.13055476546287537)","(0.48371273279190063, 0.6834490299224854, 0.002750820480287075)","(0.503223717212677, 0.5956741571426392, 0.05428311973810196)","(0.4976949393749237, 0.6074507832527161, 0.10535171627998352)","(0.489236056804657, 0.6301659941673279, 0.13668443262577057)","(0.4559326767921448, 0.6562508344650269, -0.003100423142313957)","(0.4778536856174469, 0.5612169504165649, 0.043106794357299805)","(0.47640666365623474, 0.578316867351532, 0.09557772427797318)","(0.4716903865337372, 0.603302001953125, 0.12735576927661896)","(0.4263031482696533, 0.6464210152626038, 0.000889016839209944)","(0.4512673318386078, 0.5567101836204529, 0.04123781993985176)","(0.45386770367622375, 0.5746476650238037, 0.08742454648017883)","(0.44925156235694885, 0.6003636121749878, 0.11207311600446701)","(0.3983590602874756, 0.6477367877960205, 0.009682185016572475)","(0.4181891977787018, 0.5732767581939697, 0.04030248150229454)","(0.42705202102661133, 0.5802656412124634, 0.07209505885839462)","(0.4269362986087799, 0.6006417274475098, 0.09543149173259735)",Position
