Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1708,"(0.45195841789245605, 0.19722880423069, -6.926432251930237e-05)","(0.5063344240188599, 0.2472771853208542, 0.051504891365766525)","(0.5241948962211609, 0.31809329986572266, 0.07984646409749985)","(0.5165138244628906, 0.3793695271015167, 0.10664243996143341)","(0.5058023929595947, 0.41510969400405884, 0.1340949684381485)","(0.518089771270752, 0.40979036688804626, 0.0034645311534404755)","(0.5229629278182983, 0.5054110884666443, 0.054623082280159)","(0.5226524472236633, 0.48767325282096863, 0.10459750890731812)","(0.5189719200134277, 0.45629599690437317, 0.13244561851024628)","(0.4819257855415344, 0.4246332049369812, -0.003783498890697956)","(0.48862209916114807, 0.522278368473053, 0.04637761414051056)","(0.4922938346862793, 0.4991508722305298, 0.09124241769313812)","(0.4915916323661804, 0.46547040343284607, 0.11441843956708908)","(0.4482463598251343, 0.42051663994789124, -0.00028432716499082744)","(0.45582032203674316, 0.5121554136276245, 0.04497534781694412)","(0.4611811339855194, 0.48972952365875244, 0.08960586041212082)","(0.4619576632976532, 0.45733338594436646, 0.11341850459575653)","(0.4170319139957428, 0.40736281871795654, 0.007456584833562374)","(0.4251803159713745, 0.4803995192050934, 0.04252626374363899)","(0.433666855096817, 0.4655942916870117, 0.07326050847768784)","(0.43535149097442627, 0.4357467293739319, 0.09668999165296555)",Grasp
1709,"(0.4481410086154938, 0.19371271133422852, -6.354412471409887e-05)","(0.5069181323051453, 0.24628795683383942, 0.04193798825144768)","(0.5261873602867126, 0.322875440120697, 0.0616026371717453)","(0.5161956548690796, 0.38941141963005066, 0.0840185359120369)","(0.503747284412384, 0.42613446712493896, 0.10796929895877838)","(0.5153992176055908, 0.4046159088611603, -0.022137533873319626)","(0.521669328212738, 0.4998247027397156, 0.03270087018609047)","(0.5214380621910095, 0.46747076511383057, 0.08328341692686081)","(0.5168681740760803, 0.4315739870071411, 0.10827378928661346)","(0.47715842723846436, 0.4187006950378418, -0.025070155039429665)","(0.4899819493293762, 0.5175811052322388, 0.027430662885308266)","(0.4950893223285675, 0.48959067463874817, 0.07310324907302856)","(0.4921130836009979, 0.45394641160964966, 0.09190932661294937)","(0.4425843358039856, 0.4150223433971405, -0.015913620591163635)","(0.4558553695678711, 0.5103920698165894, 0.03165556117892265)","(0.46300190687179565, 0.48361533880233765, 0.07564175128936768)","(0.4613908529281616, 0.4478556215763092, 0.09606211632490158)","(0.41159430146217346, 0.4027897119522095, -0.0024933877866715193)","(0.42448851466178894, 0.4805307984352112, 0.03400576487183571)","(0.434619277715683, 0.46211403608322144, 0.06483002752065659)","(0.4346902072429657, 0.42976298928260803, 0.0856982171535492)",Grasp
1710,"(0.44136396050453186, 0.18890616297721863, -6.07697875238955e-05)","(0.5019074082374573, 0.2447584569454193, 0.03358834981918335)","(0.5252558588981628, 0.3231559097766876, 0.048325203359127045)","(0.5221334099769592, 0.3957376778125763, 0.06768743693828583)","(0.5128235816955566, 0.43514570593833923, 0.08722065389156342)","(0.5055021047592163, 0.4027519226074219, -0.0331726148724556)","(0.5163218975067139, 0.5018988847732544, 0.019875193014740944)","(0.5196816921234131, 0.47122853994369507, 0.07145445793867111)","(0.5153037309646606, 0.4376075267791748, 0.09707414358854294)","(0.4679375886917114, 0.4136757254600525, -0.03244566172361374)","(0.48730364441871643, 0.5106321573257446, 0.021818919107317924)","(0.4955255389213562, 0.48131781816482544, 0.0697750672698021)","(0.49202898144721985, 0.4474946856498718, 0.08917486667633057)","(0.435469388961792, 0.40945199131965637, -0.02000582590699196)","(0.45537784695625305, 0.5006144642829895, 0.02848242223262787)","(0.46435803174972534, 0.47412440180778503, 0.07082705199718475)","(0.46164262294769287, 0.4402537941932678, 0.0883709043264389)","(0.4069650173187256, 0.3992331027984619, -0.0038123424164950848)","(0.42426225543022156, 0.47495847940444946, 0.03344735503196716)","(0.43532395362854004, 0.45637232065200806, 0.06255753338336945)","(0.43425121903419495, 0.4256736934185028, 0.08034151047468185)",Grasp
1711,"(0.4344331622123718, 0.18279552459716797, -5.7137880503432825e-05)","(0.4961303770542145, 0.23890596628189087, 0.03344200551509857)","(0.5213539004325867, 0.3224713206291199, 0.04868852719664574)","(0.5207908749580383, 0.3967949151992798, 0.06925737112760544)","(0.5115714073181152, 0.43422648310661316, 0.08907858282327652)","(0.4984060525894165, 0.39753293991088867, -0.0355803519487381)","(0.512810230255127, 0.496774286031723, 0.019105862826108932)","(0.518509030342102, 0.4605894088745117, 0.07058632373809814)","(0.5145686268806458, 0.4251720607280731, 0.09505458176136017)","(0.4616701006889343, 0.4080254137516022, -0.03396695852279663)","(0.48590588569641113, 0.5032063126564026, 0.025353407487273216)","(0.49456101655960083, 0.4697783589363098, 0.07471931725740433)","(0.4895699620246887, 0.435435950756073, 0.09315416216850281)","(0.43109971284866333, 0.4037781059741974, -0.020499829202890396)","(0.4556925296783447, 0.4913772940635681, 0.03272402659058571)","(0.46452099084854126, 0.46272310614585876, 0.07477323710918427)","(0.4599672555923462, 0.4288997948169708, 0.090114064514637)","(0.4046672284603119, 0.394410640001297, -0.0035970546305179596)","(0.42683833837509155, 0.46657198667526245, 0.03679304197430611)","(0.43735358119010925, 0.44513222575187683, 0.06585938483476639)","(0.4337458312511444, 0.41387873888015747, 0.0815792828798294)",Grasp
1712,"(0.4288293421268463, 0.1757640540599823, -5.578915079240687e-05)","(0.48561200499534607, 0.22906449437141418, 0.03249315917491913)","(0.510623574256897, 0.3140020966529846, 0.051317356526851654)","(0.5123982429504395, 0.3913573920726776, 0.07386881113052368)","(0.5055431127548218, 0.4319976568222046, 0.09432842582464218)","(0.48931974172592163, 0.38759756088256836, -0.029962625354528427)","(0.5020202398300171, 0.49480754137039185, 0.016288360580801964)","(0.5107282400131226, 0.479402095079422, 0.06840545684099197)","(0.5112537741661072, 0.45420417189598083, 0.09853582829236984)","(0.45324838161468506, 0.3994188904762268, -0.026013316586613655)","(0.4766560196876526, 0.4979614317417145, 0.03279381990432739)","(0.4889804422855377, 0.4721652567386627, 0.08327154070138931)","(0.4887736439704895, 0.4420400857925415, 0.10695268213748932)","(0.4236939251422882, 0.3970370292663574, -0.010922279208898544)","(0.4469433128833771, 0.4798133373260498, 0.043045032769441605)","(0.45923227071762085, 0.45399385690689087, 0.08428970724344254)","(0.45847249031066895, 0.424420565366745, 0.0995122492313385)","(0.3983266353607178, 0.3898155093193054, 0.0067017474211752415)","(0.4194689691066742, 0.45558685064315796, 0.050081104040145874)","(0.4325868487358093, 0.4380000829696655, 0.07909849286079407)","(0.43257731199264526, 0.4118732511997223, 0.09463649988174438)",Grasp
1713,"(0.4202088415622711, 0.16544672846794128, -6.582637433893979e-05)","(0.47360852360725403, 0.21649135649204254, 0.03237350657582283)","(0.49619343876838684, 0.29927390813827515, 0.05095183476805687)","(0.4975223243236542, 0.37572064995765686, 0.0722750797867775)","(0.4919174611568451, 0.42352381348609924, 0.09146737307310104)","(0.47990262508392334, 0.37241634726524353, -0.02349601313471794)","(0.48878416419029236, 0.4812276065349579, 0.001535435556434095)","(0.4964722990989685, 0.5238109230995178, 0.03544988855719566)","(0.5013749599456787, 0.5520232319831848, 0.0605187825858593)","(0.4447042644023895, 0.3845193088054657, -0.01903831958770752)","(0.464041531085968, 0.4909818768501282, 0.0348304845392704)","(0.47909268736839294, 0.4788244366645813, 0.08732462674379349)","(0.4850926399230957, 0.4581366181373596, 0.11720273643732071)","(0.41581016778945923, 0.3840535581111908, -0.005839116405695677)","(0.4361705183982849, 0.47486016154289246, 0.044270582497119904)","(0.4511544704437256, 0.4571115970611572, 0.0876893550157547)","(0.45452430844306946, 0.43279993534088135, 0.10600201040506363)","(0.39019665122032166, 0.3769782781600952, 0.00991804338991642)","(0.41080641746520996, 0.4495527148246765, 0.052486352622509)","(0.42524996399879456, 0.4398825168609619, 0.08431326597929001)","(0.4281107783317566, 0.418375164270401, 0.10131581872701645)",Move
1714,"(0.4070979654788971, 0.1605854034423828, -7.049262057989836e-05)","(0.4613330066204071, 0.20594030618667603, 0.018948839977383614)","(0.48382192850112915, 0.29436373710632324, 0.03190910071134567)","(0.4838288724422455, 0.37626203894615173, 0.04876604303717613)","(0.47861239314079285, 0.4277576804161072, 0.06207461655139923)","(0.4603314697742462, 0.3691211938858032, -0.031118769198656082)","(0.472491979598999, 0.4778555631637573, -0.009124720469117165)","(0.4806985855102539, 0.5235365033149719, 0.020401636138558388)","(0.4846193790435791, 0.5566481351852417, 0.04388100281357765)","(0.42403918504714966, 0.3804605305194855, -0.0208522267639637)","(0.44357556104660034, 0.4915970265865326, 0.02794639579951763)","(0.46226057410240173, 0.48514217138290405, 0.07737818360328674)","(0.4703150987625122, 0.4663751721382141, 0.10853133350610733)","(0.3960568606853485, 0.3785187900066376, -0.004150011111050844)","(0.4175087809562683, 0.4736667275428772, 0.04223784804344177)","(0.4369644522666931, 0.4613540470600128, 0.08350592851638794)","(0.4439200162887573, 0.4384658634662628, 0.1022128164768219)","(0.37317168712615967, 0.36804884672164917, 0.013736787252128124)","(0.3949281573295593, 0.44509994983673096, 0.054668329656124115)","(0.41193705797195435, 0.4416666626930237, 0.08459793031215668)","(0.4177723824977875, 0.4209679365158081, 0.10166338831186295)",Move
1715,"(0.39231446385383606, 0.15165336430072784, -6.0469854361144826e-05)","(0.446243554353714, 0.21251468360424042, 0.008577991276979446)","(0.46620750427246094, 0.314408540725708, 0.012165207415819168)","(0.4670816659927368, 0.4078644812107086, 0.023497479036450386)","(0.46490558981895447, 0.47116297483444214, 0.031127480790019035)","(0.43372461199760437, 0.3668501377105713, -0.04750942066311836)","(0.4474638104438782, 0.47828420996665955, -0.018162110820412636)","(0.46143439412117004, 0.5046521425247192, 0.020585935562849045)","(0.46695655584335327, 0.5225394368171692, 0.049600135535001755)","(0.39836129546165466, 0.3752638101577759, -0.03551247715950012)","(0.418894499540329, 0.4926034212112427, 0.009887678548693657)","(0.4396679103374481, 0.4772630035877228, 0.05349910259246826)","(0.4455886781215668, 0.45245614647865295, 0.07799466699361801)","(0.3710687458515167, 0.37279945611953735, -0.01552413497120142)","(0.3932618200778961, 0.4752146601676941, 0.03019098751246929)","(0.4140864908695221, 0.4585855007171631, 0.06729642301797867)","(0.4192623496055603, 0.4351532459259033, 0.08204039186239243)","(0.3486107885837555, 0.3634563684463501, 0.005282357335090637)","(0.37037143111228943, 0.444364070892334, 0.047015342861413956)","(0.3883356750011444, 0.4357447326183319, 0.07558619976043701)","(0.3927910327911377, 0.4127892553806305, 0.09004557132720947)",Move
1716,"(0.3681222200393677, 0.1445162445306778, -7.271236245287582e-05)","(0.423017680644989, 0.21445989608764648, 0.006251818500459194)","(0.439378559589386, 0.32200729846954346, 0.007573043927550316)","(0.4388267993927002, 0.420379102230072, 0.01681068167090416)","(0.43946319818496704, 0.48729124665260315, 0.022486479952931404)","(0.4018097519874573, 0.37216970324516296, -0.050792016088962555)","(0.4154391288757324, 0.4881027340888977, -0.017017008736729622)","(0.4326193928718567, 0.5023412108421326, 0.02390960231423378)","(0.4412645995616913, 0.5007539391517639, 0.05383738502860069)","(0.3667336106300354, 0.3769221901893616, -0.039958029985427856)","(0.3873453736305237, 0.4947272837162018, 0.00308438902720809)","(0.40864354372024536, 0.48222512006759644, 0.04237065464258194)","(0.4154701232910156, 0.45578938722610474, 0.06329427659511566)","(0.3397288918495178, 0.3707231879234314, -0.021395185962319374)","(0.36261242628097534, 0.47652244567871094, 0.02635076455771923)","(0.38332340121269226, 0.4650496244430542, 0.05863682180643082)","(0.38858893513679504, 0.4415402114391327, 0.07039154320955276)","(0.3168993592262268, 0.35847705602645874, -0.0023065994028002024)","(0.33411556482315063, 0.44501468539237976, 0.04356865957379341)","(0.3526604175567627, 0.4409629702568054, 0.0711125060915947)","(0.3582287132740021, 0.4206621050834656, 0.0853484719991684)",Move
1717,"(0.3386984169483185, 0.1438894122838974, -7.062675285851583e-05)","(0.39112454652786255, 0.2185070812702179, 0.001103605842217803)","(0.4074278175830841, 0.3257269561290741, -0.0027647975366562605)","(0.4081142246723175, 0.42521587014198303, -0.00024790255702100694)","(0.4096335470676422, 0.4980686604976654, -0.003444237168878317)","(0.3639950156211853, 0.3845992386341095, -0.050154734402894974)","(0.3740409314632416, 0.5001953840255737, -0.01802985556423664)","(0.39331361651420593, 0.509085476398468, 0.01535983569920063)","(0.40406209230422974, 0.5017608404159546, 0.03999967873096466)","(0.32949504256248474, 0.38770434260368347, -0.03738102689385414)","(0.3497706949710846, 0.4975607395172119, 0.009423339739441872)","(0.37053224444389343, 0.4815083146095276, 0.04508047550916672)","(0.37629690766334534, 0.4520595967769623, 0.06115197017788887)","(0.30237001180648804, 0.3785233497619629, -0.017553681507706642)","(0.32526442408561707, 0.47625842690467834, 0.03115459345281124)","(0.3458319902420044, 0.4620846211910248, 0.058792948722839355)","(0.35219356417655945, 0.43393105268478394, 0.06747444719076157)","(0.2803802192211151, 0.36376821994781494, 0.002335366327315569)","(0.2977657914161682, 0.45040208101272583, 0.049275416880846024)","(0.31635433435440063, 0.44354841113090515, 0.07547540217638016)","(0.3234575390815735, 0.4168209135532379, 0.08897045254707336)",Move
1718,"(0.3075859248638153, 0.14600421488285065, -7.98506080172956e-05)","(0.3555409908294678, 0.2272493690252304, -0.0057367607951164246)","(0.3670075833797455, 0.3366568386554718, -0.005655897781252861)","(0.36535829305648804, 0.430307000875473, -0.001167324255220592)","(0.36460795998573303, 0.49915313720703125, -0.003181660547852516)","(0.31825077533721924, 0.39608657360076904, -0.03477519378066063)","(0.3269641399383545, 0.5023279786109924, -0.008217104710638523)","(0.3482840359210968, 0.5303704738616943, 0.02022865042090416)","(0.3637450039386749, 0.5385743975639343, 0.043970730155706406)","(0.2857796251773834, 0.3920574188232422, -0.018023613840341568)","(0.30304718017578125, 0.5019451379776001, 0.022508924826979637)","(0.33061718940734863, 0.5107380747795105, 0.056809406727552414)","(0.34704360365867615, 0.4972589910030365, 0.0761033371090889)","(0.2625897526741028, 0.377796471118927, 0.0028435459826141596)","(0.2811485528945923, 0.4791696071624756, 0.043783705681562424)","(0.30738553404808044, 0.48437201976776123, 0.07222425937652588)","(0.3236323893070221, 0.46566033363342285, 0.08714784681797028)","(0.24537956714630127, 0.35838350653648376, 0.02270163595676422)","(0.25692594051361084, 0.45060813426971436, 0.06193144991993904)","(0.2782643139362335, 0.4620417058467865, 0.08802174031734467)","(0.2941333055496216, 0.4440656304359436, 0.1055903434753418)",Move
1719,"(0.27167174220085144, 0.15458451211452484, -8.663252810947597e-05)","(0.3194711208343506, 0.24053721129894257, -0.015344427898526192)","(0.32902389764785767, 0.35217058658599854, -0.01623750664293766)","(0.3234066367149353, 0.4481801390647888, -0.011115211993455887)","(0.31967735290527344, 0.5156266689300537, -0.010002708062529564)","(0.27344828844070435, 0.40843355655670166, -0.040086809545755386)","(0.28081372380256653, 0.5141556262969971, -0.01032370887696743)","(0.3015153408050537, 0.5470967888832092, 0.022081276401877403)","(0.3169651925563812, 0.5565429329872131, 0.04746818169951439)","(0.2416074126958847, 0.4002688229084015, -0.015315450727939606)","(0.2523656487464905, 0.5129703283309937, 0.02036917395889759)","(0.28026220202445984, 0.5345534086227417, 0.05390587076544762)","(0.3003856837749481, 0.5260418057441711, 0.07479346543550491)","(0.2209033966064453, 0.3803523778915405, 0.013556950725615025)","(0.2311098575592041, 0.4865652322769165, 0.04631522670388222)","(0.2572299838066101, 0.5059678554534912, 0.07282466441392899)","(0.27851903438568115, 0.49670663475990295, 0.08925314992666245)","(0.20802482962608337, 0.35675790905952454, 0.04141182452440262)","(0.21142292022705078, 0.44814997911453247, 0.07287836074829102)","(0.23160332441329956, 0.47304970026016235, 0.09587012976408005)","(0.25216880440711975, 0.4695620834827423, 0.11415238678455353)",Move
1720,"(0.24235449731349945, 0.16690488159656525, -8.280585461761802e-05)","(0.28434473276138306, 0.2632257640361786, -0.01299111545085907)","(0.29292309284210205, 0.3784036934375763, -0.00948789156973362)","(0.28724947571754456, 0.4757389426231384, -0.00039503301377408206)","(0.2792994976043701, 0.5325568914413452, 0.006770448759198189)","(0.2223648726940155, 0.4173019826412201, -0.028297288343310356)","(0.23473699390888214, 0.5260083675384521, 0.0042219520546495914)","(0.2571396231651306, 0.5643022060394287, 0.03473992273211479)","(0.273593544960022, 0.573624849319458, 0.057585060596466064)","(0.19182246923446655, 0.4088842272758484, -0.003942298702895641)","(0.2046649158000946, 0.5280227065086365, 0.029464343562722206)","(0.23465411365032196, 0.5614279508590698, 0.0599575936794281)","(0.2577567994594574, 0.557949960231781, 0.08061076700687408)","(0.17545442283153534, 0.3900344669818878, 0.02402891032397747)","(0.18432429432868958, 0.5046654343605042, 0.05604593828320503)","(0.2128957211971283, 0.5358073711395264, 0.08041875809431076)","(0.23893332481384277, 0.5324326753616333, 0.09544301778078079)","(0.16868403553962708, 0.3672337532043457, 0.05067382752895355)","(0.17414289712905884, 0.46145814657211304, 0.08023670315742493)","(0.19535067677497864, 0.4951590895652771, 0.10018797963857651)","(0.21776369214057922, 0.5007539987564087, 0.11691871285438538)",Move
