Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1697,"(0.6035826206207275, 0.5491523146629333, -7.878385804360732e-05)","(0.5467008948326111, 0.5899137258529663, 0.019427167251706123)","(0.5295692086219788, 0.6710967421531677, 0.03304605931043625)","(0.5370715260505676, 0.7458716630935669, 0.054338257759809494)","(0.5421306490898132, 0.7925110459327698, 0.07794761657714844)","(0.5491213202476501, 0.762572705745697, -0.03633863478899002)","(0.5219243168830872, 0.840660572052002, 0.012299510650336742)","(0.5144879817962646, 0.8258969783782959, 0.056046102195978165)","(0.5153374075889587, 0.8064974546432495, 0.08066964894533157)","(0.5858527421951294, 0.7740077376365662, -0.027009420096874237)","(0.5575190186500549, 0.8533215522766113, 0.032706014811992645)","(0.5486573576927185, 0.8243888020515442, 0.08134589344263077)","(0.5507665872573853, 0.7955953478813171, 0.10225561261177063)","(0.6160163879394531, 0.7663206458091736, -0.008773287758231163)","(0.5907787084579468, 0.8471401929855347, 0.0441705696284771)","(0.5796951651573181, 0.8166386485099792, 0.0815894827246666)","(0.5818034410476685, 0.7836695909500122, 0.09463859349489212)","(0.6401407718658447, 0.746620774269104, 0.012173968367278576)","(0.621732234954834, 0.8197126984596252, 0.05371531844139099)","(0.6101037263870239, 0.8015872836112976, 0.08117178082466125)","(0.6110686659812927, 0.7709605097770691, 0.09651646763086319)",Grasp
1698,"(0.6005371809005737, 0.5435736179351807, -6.9188725319691e-05)","(0.5471104383468628, 0.5801011323928833, 0.02310832217335701)","(0.5311576724052429, 0.6585696935653687, 0.04062960669398308)","(0.5390745997428894, 0.7288196086883545, 0.06474607437849045)","(0.5470373630523682, 0.777775764465332, 0.09289637953042984)","(0.5499320030212402, 0.755916178226471, -0.02610962651669979)","(0.5269784331321716, 0.8349167108535767, 0.02081524394452572)","(0.5189504027366638, 0.8297316431999207, 0.0678657665848732)","(0.5185662508010864, 0.8153773546218872, 0.09864970296621323)","(0.586498498916626, 0.7673008441925049, -0.017071563750505447)","(0.566067099571228, 0.8546182513237, 0.0389847457408905)","(0.5563802123069763, 0.833405613899231, 0.09254632145166397)","(0.5560176968574524, 0.8061537742614746, 0.12198027968406677)","(0.616702675819397, 0.757122278213501, 0.002040719147771597)","(0.599876880645752, 0.8441658616065979, 0.05089215561747551)","(0.5874190330505371, 0.8191440105438232, 0.09539271891117096)","(0.5865026712417603, 0.7880817651748657, 0.11656712740659714)","(0.6405633687973022, 0.7344570755958557, 0.023232469335198402)","(0.6283769011497498, 0.80723637342453, 0.06330037862062454)","(0.6160805821418762, 0.7930355072021484, 0.09389512240886688)","(0.6139896512031555, 0.7653359770774841, 0.11445259302854538)",Grasp
1699,"(0.6004394888877869, 0.5315180420875549, -7.365110650425777e-05)","(0.5472512245178223, 0.5657986402511597, 0.026345975697040558)","(0.5301986932754517, 0.6423946619033813, 0.04365970194339752)","(0.53658127784729, 0.712073802947998, 0.06631257385015488)","(0.5450693964958191, 0.760387659072876, 0.09222117066383362)","(0.5507988333702087, 0.7330049872398376, -0.02592477574944496)","(0.5301337242126465, 0.8265003561973572, 0.006629869341850281)","(0.5175415277481079, 0.8399282097816467, 0.04952046647667885)","(0.5138102173805237, 0.8349122405052185, 0.0834539458155632)","(0.5881605744361877, 0.7462766170501709, -0.017126312479376793)","(0.5716004371643066, 0.8493120670318604, 0.024954980239272118)","(0.5576141476631165, 0.840442419052124, 0.08081012964248657)","(0.5537393093109131, 0.815665066242218, 0.11828745901584625)","(0.618619978427887, 0.7366783618927002, 0.0008478967938572168)","(0.6029649972915649, 0.8322083353996277, 0.040865231305360794)","(0.5872450470924377, 0.8181653022766113, 0.08912555128335953)","(0.5830234289169312, 0.7899147272109985, 0.1176731064915657)","(0.6427441239356995, 0.7144390940666199, 0.021574148908257484)","(0.6321375966072083, 0.7920863628387451, 0.05788225308060646)","(0.6176168322563171, 0.7858777642250061, 0.09077905118465424)","(0.6123744249343872, 0.7607102990150452, 0.1154753789305687)",Grasp
1700,"(0.60306715965271, 0.5099519491195679, -6.638117338297889e-05)","(0.5494181513786316, 0.5484753847122192, 0.02778666466474533)","(0.531658411026001, 0.6311444044113159, 0.04135247319936752)","(0.5354225039482117, 0.7043157815933228, 0.06147967651486397)","(0.5414920449256897, 0.7548273205757141, 0.08082496374845505)","(0.5487768054008484, 0.70882648229599, -0.04429466277360916)","(0.5316930413246155, 0.8134009838104248, -0.016918908804655075)","(0.5187435746192932, 0.8411746025085449, 0.024902451783418655)","(0.5132838487625122, 0.8470221161842346, 0.05869288370013237)","(0.5873620510101318, 0.7226613163948059, -0.035410650074481964)","(0.574863612651825, 0.8346536159515381, 0.0027984243351966143)","(0.5606136918067932, 0.8344820141792297, 0.06231160834431648)","(0.5555505156517029, 0.8144523501396179, 0.10264108330011368)","(0.6194344758987427, 0.7151175737380981, -0.01631300337612629)","(0.6033823490142822, 0.8113031387329102, 0.024963486939668655)","(0.5869631171226501, 0.7960789203643799, 0.07384039461612701)","(0.5824336409568787, 0.7680861353874207, 0.09881556779146194)","(0.644335925579071, 0.6959897875785828, 0.005661231465637684)","(0.63004070520401, 0.7718577980995178, 0.04665118455886841)","(0.6156227588653564, 0.7606661319732666, 0.07843022048473358)","(0.6115638613700867, 0.7348335385322571, 0.09869828820228577)",Move
1701,"(0.610416829586029, 0.47898802161216736, -4.1428516851738095e-05)","(0.5537860989570618, 0.5170056819915771, 0.023687219247221947)","(0.5358847379684448, 0.5993998050689697, 0.03481503203511238)","(0.5393266677856445, 0.671851634979248, 0.0534835085272789)","(0.5460705161094666, 0.723457396030426, 0.07198794186115265)","(0.5530602931976318, 0.68137127161026, -0.04381253942847252)","(0.5375082492828369, 0.7858582735061646, -0.019424043595790863)","(0.5230823755264282, 0.8144075870513916, 0.02268131822347641)","(0.5167478322982788, 0.820589542388916, 0.05541249364614487)","(0.5931567549705505, 0.692602813243866, -0.03050185553729534)","(0.583595335483551, 0.8064872622489929, 0.0037971618585288525)","(0.5665315389633179, 0.8138590455055237, 0.06452612578868866)","(0.5588608384132385, 0.7975831627845764, 0.10696446150541306)","(0.625041663646698, 0.6825554370880127, -0.008180949836969376)","(0.6102976202964783, 0.7776806354522705, 0.03415917977690697)","(0.5892497301101685, 0.7725566029548645, 0.08408761024475098)","(0.580390214920044, 0.748888373374939, 0.11134440451860428)","(0.647765040397644, 0.6613098978996277, 0.01667385920882225)","(0.6323625445365906, 0.7341573238372803, 0.05898822844028473)","(0.6151089668273926, 0.7309428453445435, 0.09032071381807327)","(0.6075348854064941, 0.7097148895263672, 0.11126158386468887)",Move
1702,"(0.6170058250427246, 0.44692885875701904, -3.866628685500473e-05)","(0.5610082149505615, 0.4864899516105652, 0.023112311959266663)","(0.5425096154212952, 0.5682989358901978, 0.03360380232334137)","(0.5451859831809998, 0.6404449939727783, 0.052071891725063324)","(0.5534928441047668, 0.6924719214439392, 0.06985284388065338)","(0.5582248568534851, 0.6479182839393616, -0.04569709673523903)","(0.5403902530670166, 0.7510038018226624, -0.021798159927129745)","(0.5256106853485107, 0.7843363285064697, 0.018134446814656258)","(0.5184797048568726, 0.7949685454368591, 0.048184968531131744)","(0.5980287194252014, 0.6601445078849792, -0.032332487404346466)","(0.5862469673156738, 0.773353099822998, 0.003092577215284109)","(0.5705038905143738, 0.7816616892814636, 0.06258576363325119)","(0.5636423230171204, 0.7646366953849792, 0.10327908396720886)","(0.6301355361938477, 0.652185320854187, -0.010042663663625717)","(0.6124684810638428, 0.744330883026123, 0.03435591608285904)","(0.5939276218414307, 0.730682909488678, 0.08088415116071701)","(0.5870183706283569, 0.7002840042114258, 0.10415781289339066)","(0.6533645987510681, 0.633337676525116, 0.014701015315949917)","(0.63698810338974, 0.7052028775215149, 0.05814375355839729)","(0.6215776801109314, 0.6968717575073242, 0.08807475119829178)","(0.615992546081543, 0.6712775826454163, 0.10587377846240997)",Move
1703,"(0.6233021020889282, 0.41263991594314575, -4.561811510939151e-05)","(0.566495418548584, 0.45169177651405334, 0.028202421963214874)","(0.549606204032898, 0.5358530879020691, 0.044416215270757675)","(0.5542559027671814, 0.6064374446868896, 0.06678467243909836)","(0.5609585642814636, 0.659837007522583, 0.08945661038160324)","(0.5622718334197998, 0.6144981980323792, -0.029331505298614502)","(0.5461990237236023, 0.717556357383728, -0.010947532951831818)","(0.535146176815033, 0.7661325931549072, 0.02012566477060318)","(0.5303195714950562, 0.7922460436820984, 0.0464165061712265)","(0.6009108424186707, 0.6251734495162964, -0.019691387191414833)","(0.587989330291748, 0.7333665490150452, 0.01875954307615757)","(0.5751807689666748, 0.743706226348877, 0.07484685629606247)","(0.5705853700637817, 0.7300040125846863, 0.11258429288864136)","(0.6323223114013672, 0.6166780591011047, -0.0026973113417625427)","(0.6162731647491455, 0.7077982425689697, 0.041491687297821045)","(0.6013491749763489, 0.6991545557975769, 0.08846122771501541)","(0.596130907535553, 0.6734121441841125, 0.11385052651166916)","(0.6562334299087524, 0.5965743660926819, 0.01689564250409603)","(0.6420455574989319, 0.6695343852043152, 0.05931134894490242)","(0.6285436749458313, 0.6631312966346741, 0.09065734595060349)","(0.6227654814720154, 0.6401203870773315, 0.11116460710763931)",Move
1704,"(0.6308927536010742, 0.3787615895271301, -5.965153468423523e-05)","(0.5764728784561157, 0.42264944314956665, 0.013294152915477753)","(0.5580427646636963, 0.5124639868736267, 0.02402319200336933)","(0.5593696236610413, 0.5917134881019592, 0.04317916929721832)","(0.5631540417671204, 0.6501725316047668, 0.06284328550100327)","(0.5781728029251099, 0.5782577395439148, -0.051988378167152405)","(0.5668594837188721, 0.6918981671333313, -0.030276719480752945)","(0.5541104674339294, 0.7250243425369263, 0.009311341680586338)","(0.5472226142883301, 0.7343114018440247, 0.04089750349521637)","(0.6145930290222168, 0.5864068865776062, -0.037985168397426605)","(0.597804069519043, 0.6907745003700256, 0.003584138350561261)","(0.5811631679534912, 0.692976713180542, 0.059141892939805984)","(0.5744097828865051, 0.6797952651977539, 0.09223615378141403)","(0.6437122225761414, 0.5793355107307434, -0.01674479991197586)","(0.6211186051368713, 0.6646692156791687, 0.02815840393304825)","(0.6051282286643982, 0.6539384126663208, 0.07224369794130325)","(0.6013197898864746, 0.6301661133766174, 0.09322633594274521)","(0.6661327481269836, 0.5656876564025879, 0.005706052761524916)","(0.6465280652046204, 0.6359087824821472, 0.04626043140888214)","(0.6328673958778381, 0.6283957958221436, 0.07421117275953293)","(0.6285680532455444, 0.6071736812591553, 0.0916004404425621)",Move
1705,"(0.6392345428466797, 0.3469833731651306, -5.264154970063828e-05)","(0.5819911956787109, 0.39658138155937195, 0.010753982700407505)","(0.5636361837387085, 0.49090614914894104, 0.021553928032517433)","(0.5661014914512634, 0.5729787945747375, 0.041701510548591614)","(0.5736653804779053, 0.6303816437721252, 0.06394604593515396)","(0.5874549746513367, 0.5510479807853699, -0.0613059364259243)","(0.5772294402122498, 0.665138840675354, -0.01852240227162838)","(0.5658194422721863, 0.6544877290725708, 0.039300642907619476)","(0.5646488070487976, 0.6277820467948914, 0.07636093348264694)","(0.6240391135215759, 0.5557315945625305, -0.04870360717177391)","(0.6077842712402344, 0.6613149046897888, 0.00016777709242887795)","(0.5931634902954102, 0.6433565020561218, 0.05593428388237953)","(0.5912033915519714, 0.617882490158081, 0.08422981947660446)","(0.6536896228790283, 0.5483838319778442, -0.027228064835071564)","(0.6320092678070068, 0.6369376182556152, 0.021525684744119644)","(0.6164289712905884, 0.6163921356201172, 0.06517206132411957)","(0.6161324381828308, 0.5857530236244202, 0.08165906369686127)","(0.6772822141647339, 0.5366851687431335, -0.004349584225565195)","(0.6565642952919006, 0.6063740253448486, 0.03559262305498123)","(0.6427650451660156, 0.5929176807403564, 0.06341017782688141)","(0.6413640975952148, 0.568166196346283, 0.07827520370483398)",Move
1706,"(0.6500408053398132, 0.3183804154396057, -5.2870484068989754e-05)","(0.5917896628379822, 0.36247366666793823, 0.011460804380476475)","(0.5703606605529785, 0.45364612340927124, 0.02136615291237831)","(0.5723254084587097, 0.5346971750259399, 0.041335247457027435)","(0.5805584192276001, 0.5876417756080627, 0.06471335887908936)","(0.5950636863708496, 0.525314450263977, -0.05864078551530838)","(0.5743622183799744, 0.6318026185035706, -0.010960014536976814)","(0.5639445781707764, 0.6109269857406616, 0.04267391189932823)","(0.5665696859359741, 0.5774919986724854, 0.07447013258934021)","(0.6317018866539001, 0.5357663631439209, -0.04626985266804695)","(0.6077565550804138, 0.640762209892273, 0.0023083556443452835)","(0.5940719842910767, 0.6163023710250854, 0.0528980977833271)","(0.5950167179107666, 0.5830491781234741, 0.0778050497174263)","(0.6609053611755371, 0.5277207493782043, -0.0235702246427536)","(0.6347614526748657, 0.6172112822532654, 0.02445109188556671)","(0.6202139854431152, 0.5907310247421265, 0.06408289074897766)","(0.6220751404762268, 0.5562477707862854, 0.07795080542564392)","(0.683506429195404, 0.5120346546173096, 0.0008124999003484845)","(0.6607202291488647, 0.5835269093513489, 0.039998993277549744)","(0.6477501392364502, 0.5648593902587891, 0.06568827480077744)","(0.6486333608627319, 0.5354461073875427, 0.07862402498722076)",Move
1707,"(0.6580845713615417, 0.2956082820892334, -7.678639667574316e-05)","(0.6012352108955383, 0.33591368794441223, 0.00793028436601162)","(0.5774841904640198, 0.424114465713501, 0.02002987079322338)","(0.5765905976295471, 0.5028692483901978, 0.04310298711061478)","(0.5804412364959717, 0.5544145107269287, 0.06925544142723083)","(0.6037046909332275, 0.5071549415588379, -0.044281210750341415)","(0.5770161151885986, 0.601757287979126, -0.0009885927429422736)","(0.5617863535881042, 0.5916282534599304, 0.047420598566532135)","(0.5590654015541077, 0.5686991214752197, 0.07811339944601059)","(0.638480544090271, 0.5220601558685303, -0.028180046007037163)","(0.6091512441635132, 0.6194534301757812, 0.015917634591460228)","(0.5906046032905579, 0.6069455146789551, 0.06795833259820938)","(0.5854173898696899, 0.5811078548431396, 0.10068576037883759)","(0.6654619574546814, 0.5154032707214355, -0.0031624550465494394)","(0.6376073956489563, 0.6025080680847168, 0.035986561328172684)","(0.6186767220497131, 0.5885205864906311, 0.07748895138502121)","(0.613195538520813, 0.560692548751831, 0.10063590854406357)","(0.6860502362251282, 0.49796053767204285, 0.023011725395917892)","(0.6637240052223206, 0.5685881972312927, 0.05548928305506706)","(0.646199643611908, 0.5610869526863098, 0.08169922232627869)","(0.6400754451751709, 0.5383334755897522, 0.0994492694735527)",Move
1708,"(0.6635029315948486, 0.2815036177635193, -7.677151006646454e-05)","(0.6043849587440491, 0.3221288025379181, 0.008078821934759617)","(0.5824968218803406, 0.40916985273361206, 0.02212327904999256)","(0.5858110785484314, 0.4877866804599762, 0.04757862165570259)","(0.59202641248703, 0.5357075333595276, 0.07813262939453125)","(0.6046754717826843, 0.49761077761650085, -0.0482555516064167)","(0.5755060315132141, 0.5889385342597961, 0.000815951672848314)","(0.5649127960205078, 0.5637072920799255, 0.05068317800760269)","(0.5678644180297852, 0.5322387218475342, 0.0804610326886177)","(0.640036940574646, 0.5128265619277954, -0.030930953100323677)","(0.6097010374069214, 0.6074898838996887, 0.018284812569618225)","(0.595832884311676, 0.5841748714447021, 0.069597989320755)","(0.5964951515197754, 0.5536389350891113, 0.09902454912662506)","(0.667452871799469, 0.5051319003105164, -0.004489126615226269)","(0.6390367746353149, 0.5905064344406128, 0.03969752788543701)","(0.624000608921051, 0.5658898949623108, 0.07932477444410324)","(0.6240875720977783, 0.5330765247344971, 0.0979175940155983)","(0.6887158155441284, 0.48693984746932983, 0.023765821009874344)","(0.6662525534629822, 0.5559530258178711, 0.05882978439331055)","(0.6511244773864746, 0.5418365001678467, 0.08529499173164368)","(0.6491152048110962, 0.5149788856506348, 0.10170853137969971)",Move
1709,"(0.6668582558631897, 0.27406978607177734, -8.273199637187645e-05)","(0.6078342795372009, 0.31354665756225586, 0.007171167992055416)","(0.5848248600959778, 0.4006716012954712, 0.020344428718090057)","(0.5849354863166809, 0.4802303612232208, 0.044914308935403824)","(0.5863974094390869, 0.5299415588378906, 0.07356487214565277)","(0.6078675985336304, 0.4906386137008667, -0.0420331247150898)","(0.5792856216430664, 0.5827627778053284, 0.0013522738590836525)","(0.5655432939529419, 0.5712937116622925, 0.048614539206027985)","(0.5642863512039185, 0.5476711392402649, 0.07955732196569443)","(0.6419285535812378, 0.5078302621841431, -0.02442200668156147)","(0.6125931739807129, 0.6021214127540588, 0.021022014319896698)","(0.5963574647903442, 0.5844742059707642, 0.07320279628038406)","(0.5936239361763, 0.5575628876686096, 0.10590147972106934)","(0.6684244275093079, 0.5017018914222717, 0.0015659312484785914)","(0.6399165987968445, 0.584848165512085, 0.04208236187696457)","(0.6223206520080566, 0.5651144981384277, 0.08250350505113602)","(0.618736207485199, 0.536099910736084, 0.10491419583559036)","(0.688887894153595, 0.4837695062160492, 0.029188698157668114)","(0.6648844480514526, 0.5499767065048218, 0.06214168667793274)","(0.64711594581604, 0.5407816171646118, 0.08926953375339508)","(0.6411442756652832, 0.5194007158279419, 0.10802114754915237)",Move
1710,"(0.6658803224563599, 0.26708537340164185, -9.416574175702408e-05)","(0.6071707606315613, 0.31073635816574097, 0.010884544812142849)","(0.5846848487854004, 0.396711140871048, 0.027716796845197678)","(0.5856965780258179, 0.4709129333496094, 0.05501815676689148)","(0.5894758701324463, 0.5151793956756592, 0.08518074452877045)","(0.6100572943687439, 0.48805978894233704, -0.03152179718017578)","(0.5827851295471191, 0.5781291723251343, 0.009593989700078964)","(0.5666757822036743, 0.5716637372970581, 0.05394910275936127)","(0.5620753169059753, 0.551581621170044, 0.08336535841226578)","(0.6428854465484619, 0.5039078593254089, -0.014954082667827606)","(0.6147401332855225, 0.5955911874771118, 0.030409613624215126)","(0.5967429876327515, 0.5807792544364929, 0.08246398717164993)","(0.5908096432685852, 0.5555378198623657, 0.11563727259635925)","(0.6683061122894287, 0.49644070863723755, 0.009818640537559986)","(0.6404629945755005, 0.5772814750671387, 0.04814215749502182)","(0.6211521029472351, 0.5631710290908813, 0.08823441714048386)","(0.6149831414222717, 0.5376431941986084, 0.11157999187707901)","(0.687183141708374, 0.4762267470359802, 0.03618204966187477)","(0.6637204885482788, 0.5403270721435547, 0.06763969361782074)","(0.6452445387840271, 0.5346270799636841, 0.0939374640583992)","(0.6371387839317322, 0.5164552927017212, 0.11315473914146423)",Move
