Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1437,"(0.4190751612186432, 0.18944066762924194, -7.707757322350517e-05)","(0.3586070239543915, 0.23451894521713257, 0.0061291721649467945)","(0.32991525530815125, 0.30473941564559937, 0.023362651467323303)","(0.3131003975868225, 0.3616318106651306, 0.048078086227178574)","(0.3011874556541443, 0.4015345871448517, 0.07516423612833023)","(0.38200411200523376, 0.4180738031864166, 0.018580270931124687)","(0.343491792678833, 0.4464375972747803, 0.07487807422876358)","(0.32304656505584717, 0.4204127788543701, 0.10290151089429855)","(0.3160333037376404, 0.39331740140914917, 0.11187218129634857)","(0.40780824422836304, 0.4162692427635193, 0.0349237397313118)","(0.3653849959373474, 0.4275267422199249, 0.09808707237243652)","(0.34817591309547424, 0.3950943350791931, 0.11350411176681519)","(0.34482741355895996, 0.3616825044155121, 0.10919176787137985)","(0.4241555631160736, 0.39547693729400635, 0.057108454406261444)","(0.3875524401664734, 0.40453919768333435, 0.11124039441347122)","(0.37232479453086853, 0.3801404535770416, 0.11825096607208252)","(0.36799356341362, 0.3522573411464691, 0.1103893592953682)","(0.43383869528770447, 0.3702317476272583, 0.07905091345310211)","(0.40522781014442444, 0.3860403895378113, 0.11403638124465942)","(0.3926837742328644, 0.37075239419937134, 0.1203606128692627)","(0.38827750086784363, 0.34819263219833374, 0.11860077828168869)",Position
1438,"(0.41901716589927673, 0.19144779443740845, -6.913215474924073e-05)","(0.3578784465789795, 0.23581266403198242, 0.007405014708638191)","(0.32913848757743835, 0.30540135502815247, 0.024629486724734306)","(0.312828004360199, 0.36224716901779175, 0.04973617196083069)","(0.3011162281036377, 0.4031210243701935, 0.0774260014295578)","(0.3805127441883087, 0.41763678193092346, 0.015457802452147007)","(0.34290993213653564, 0.44876301288604736, 0.0734381154179573)","(0.32304197549819946, 0.4211767017841339, 0.103495754301548)","(0.316735178232193, 0.3921246826648712, 0.11360745877027512)","(0.40704745054244995, 0.41583451628685, 0.031909141689538956)","(0.36563217639923096, 0.4320403039455414, 0.0959339588880539)","(0.34811538457870483, 0.4005293548107147, 0.11436619609594345)","(0.3443280756473541, 0.3666463792324066, 0.11223061382770538)","(0.4239348769187927, 0.3954906463623047, 0.0547112375497818)","(0.3880629539489746, 0.40884605050086975, 0.10954168438911438)","(0.37248173356056213, 0.3852420747280121, 0.11986442655324936)","(0.36765751242637634, 0.3573397099971771, 0.11437371373176575)","(0.43372827768325806, 0.3705643117427826, 0.07762210816144943)","(0.40540754795074463, 0.39081767201423645, 0.11329478770494461)","(0.3925335109233856, 0.3763578534126282, 0.12216966599225998)","(0.3878564238548279, 0.35393962264060974, 0.12305323779582977)",Position
1439,"(0.4199482798576355, 0.19072557985782623, -6.615703023271635e-05)","(0.3581354320049286, 0.23053598403930664, 0.010725161992013454)","(0.32960185408592224, 0.2997537851333618, 0.026898812502622604)","(0.3132234215736389, 0.3571324050426483, 0.04945613071322441)","(0.3013632297515869, 0.39760923385620117, 0.07376990467309952)","(0.3767033517360687, 0.4092758893966675, 0.016927985474467278)","(0.3441844582557678, 0.44965511560440063, 0.07295383512973785)","(0.32529279589653015, 0.42306965589523315, 0.10477957874536514)","(0.3194150924682617, 0.3930950462818146, 0.1177477315068245)","(0.40372732281684875, 0.4117231070995331, 0.03108583204448223)","(0.36751872301101685, 0.43476158380508423, 0.0951434001326561)","(0.35106804966926575, 0.403733491897583, 0.11802983283996582)","(0.34762266278266907, 0.3704844117164612, 0.11867266148328781)","(0.4220460057258606, 0.39487424492836, 0.051745545119047165)","(0.3910352885723114, 0.4142880439758301, 0.10685395449399948)","(0.37560731172561646, 0.3915736675262451, 0.1219363585114479)","(0.370322048664093, 0.3629606068134308, 0.11983924359083176)","(0.4336048364639282, 0.3716844916343689, 0.07240083068609238)","(0.40955862402915955, 0.3951728940010071, 0.1105799600481987)","(0.3973373472690582, 0.38042670488357544, 0.12363982945680618)","(0.39255842566490173, 0.3572264611721039, 0.1271112859249115)",Position
1440,"(0.4182373285293579, 0.18554116785526276, -6.0072343330830336e-05)","(0.3578733801841736, 0.22457650303840637, 0.009643927216529846)","(0.330161988735199, 0.2938845157623291, 0.024882830679416656)","(0.31513887643814087, 0.3525761663913727, 0.04694871976971626)","(0.3032834529876709, 0.3924071788787842, 0.07023552060127258)","(0.3775451183319092, 0.40253734588623047, 0.00472131697461009)","(0.3435746729373932, 0.4479941725730896, 0.060240935534238815)","(0.32533520460128784, 0.4214896261692047, 0.09448544681072235)","(0.3205239772796631, 0.39261195063591003, 0.10982446372509003)","(0.40403077006340027, 0.40710169076919556, 0.01956402137875557)","(0.3656063377857208, 0.4317392110824585, 0.08258271217346191)","(0.35044780373573303, 0.3985823094844818, 0.10596147924661636)","(0.34962427616119385, 0.3674188256263733, 0.10623381286859512)","(0.42183375358581543, 0.3932177424430847, 0.04156984016299248)","(0.3893651068210602, 0.4131772518157959, 0.09744080901145935)","(0.375066339969635, 0.3870721161365509, 0.1116710901260376)","(0.3722396194934845, 0.35792261362075806, 0.10747543722391129)","(0.43292292952537537, 0.37302979826927185, 0.06358993053436279)","(0.406211793422699, 0.396136075258255, 0.10266563296318054)","(0.39412739872932434, 0.378718763589859, 0.11459516733884811)","(0.39107048511505127, 0.3548009395599365, 0.11663278192281723)",Position
1441,"(0.4196127951145172, 0.18302391469478607, -6.880272121634334e-05)","(0.35751888155937195, 0.2222939431667328, 0.011224842630326748)","(0.3291807174682617, 0.29339784383773804, 0.027989406138658524)","(0.31461942195892334, 0.35423800349235535, 0.051629599183797836)","(0.30460846424102783, 0.39677661657333374, 0.07604959607124329)","(0.3748008906841278, 0.4009067714214325, 0.007288435474038124)","(0.3423383831977844, 0.4473893642425537, 0.06495199352502823)","(0.32478463649749756, 0.4231329560279846, 0.09981920570135117)","(0.3202015459537506, 0.3947920799255371, 0.11533460021018982)","(0.40197357535362244, 0.405137836933136, 0.02173079177737236)","(0.3645685017108917, 0.4275801479816437, 0.08830290287733078)","(0.3501284420490265, 0.39507800340652466, 0.1121247261762619)","(0.34966784715652466, 0.3644067943096161, 0.11189909279346466)","(0.4205191731452942, 0.3905542194843292, 0.04368017241358757)","(0.38838261365890503, 0.4083654582500458, 0.10262592881917953)","(0.3746243119239807, 0.3828983008861542, 0.11682368069887161)","(0.37213581800460815, 0.3545628786087036, 0.1116703599691391)","(0.43227580189704895, 0.36969196796417236, 0.06535833328962326)","(0.4054888188838959, 0.391363263130188, 0.10701256990432739)","(0.3935217261314392, 0.37398308515548706, 0.11896880716085434)","(0.3906185030937195, 0.34989193081855774, 0.11979880183935165)",Position
1442,"(0.41674649715423584, 0.1798812448978424, -7.34391578589566e-05)","(0.35533013939857483, 0.22171232104301453, 0.015269669704139233)","(0.3283848166465759, 0.2947264015674591, 0.03368845954537392)","(0.31625044345855713, 0.3569249212741852, 0.05868201702833176)","(0.3069049119949341, 0.3975399434566498, 0.08434324711561203)","(0.3710034489631653, 0.40237611532211304, 0.007863912731409073)","(0.3396987020969391, 0.44596216082572937, 0.06677721440792084)","(0.32457688450813293, 0.4174736738204956, 0.10236005485057831)","(0.32209450006484985, 0.38837799429893494, 0.11764434725046158)","(0.3985106348991394, 0.4054800570011139, 0.020397892221808434)","(0.36195001006126404, 0.4278126060962677, 0.08933131396770477)","(0.3488912880420685, 0.39503881335258484, 0.11395227909088135)","(0.34943708777427673, 0.3651838004589081, 0.11319823563098907)","(0.41777917742729187, 0.39025595784187317, 0.04094300791621208)","(0.3865928053855896, 0.4076269268989563, 0.10257336497306824)","(0.3745276629924774, 0.38161805272102356, 0.11658856272697449)","(0.373171329498291, 0.35338500142097473, 0.10959837585687637)","(0.4308061897754669, 0.36868155002593994, 0.0612972117960453)","(0.40539994835853577, 0.38980522751808167, 0.10630323737859726)","(0.3951113820075989, 0.3715962767601013, 0.11855784058570862)","(0.3931802809238434, 0.3472481667995453, 0.1181717962026596)",Position
1443,"(0.4185195863246918, 0.17576326429843903, -6.779835530323908e-05)","(0.3555389642715454, 0.21787673234939575, 0.011492731980979443)","(0.3284834325313568, 0.2924385666847229, 0.0297191571444273)","(0.3165634274482727, 0.3558604121208191, 0.055277541279792786)","(0.3073500096797943, 0.39695361256599426, 0.08130918443202972)","(0.37166494131088257, 0.40042638778686523, 0.008256101980805397)","(0.3414449989795685, 0.44574740529060364, 0.06734468787908554)","(0.3249936103820801, 0.42156559228897095, 0.10332570225000381)","(0.32068777084350586, 0.39414146542549133, 0.11962870508432388)","(0.39995184540748596, 0.40157490968704224, 0.02339513599872589)","(0.36464157700538635, 0.4246208667755127, 0.09251611679792404)","(0.35008761286735535, 0.39251774549484253, 0.11733685433864594)","(0.34880757331848145, 0.3619954288005829, 0.11744815111160278)","(0.41915518045425415, 0.3842560350894928, 0.04604377970099449)","(0.38854119181632996, 0.40208810567855835, 0.10697368532419205)","(0.3745722770690918, 0.3763926327228546, 0.11998189240694046)","(0.371826171875, 0.3478904366493225, 0.11331870406866074)","(0.4315924048423767, 0.36131587624549866, 0.06824734061956406)","(0.40590420365333557, 0.38232293725013733, 0.11203096061944962)","(0.39403605461120605, 0.36492905020713806, 0.12344379723072052)","(0.391035795211792, 0.3411681652069092, 0.12272510677576065)",Position
1444,"(0.41822949051856995, 0.17252664268016815, -6.273455073824152e-05)","(0.3558485805988312, 0.2150329351425171, 0.018336951732635498)","(0.328668475151062, 0.2883509695529938, 0.03868626430630684)","(0.3162989616394043, 0.3513139486312866, 0.06390582770109177)","(0.30596256256103516, 0.39399242401123047, 0.08893565833568573)","(0.36795830726623535, 0.3951762914657593, 0.016322650015354156)","(0.3410455882549286, 0.4457089602947235, 0.07180733978748322)","(0.3241240382194519, 0.4281766414642334, 0.1083068922162056)","(0.3176915943622589, 0.4034547507762909, 0.12763682007789612)","(0.3960956037044525, 0.3992636501789093, 0.027919640764594078)","(0.36342653632164, 0.4222835898399353, 0.09733130782842636)","(0.348317414522171, 0.39215579628944397, 0.12457086890935898)","(0.3451123833656311, 0.36288905143737793, 0.12676383554935455)","(0.4160776138305664, 0.3838469088077545, 0.04673809930682182)","(0.38785842061042786, 0.3990371823310852, 0.10871636867523193)","(0.37450239062309265, 0.3744274377822876, 0.12458845227956772)","(0.3710416257381439, 0.3464672863483429, 0.11964181065559387)","(0.4298585057258606, 0.3617912232875824, 0.0652068629860878)","(0.40665870904922485, 0.3799856901168823, 0.11186164617538452)","(0.39516130089759827, 0.3627442419528961, 0.12491275370121002)","(0.3917304277420044, 0.33890870213508606, 0.12530829012393951)",Position
1445,"(0.4187704026699066, 0.17112426459789276, -6.38481869827956e-05)","(0.35626503825187683, 0.21130158007144928, 0.01992912031710148)","(0.328835666179657, 0.2852502465248108, 0.03941536322236061)","(0.3170180916786194, 0.3500220775604248, 0.06404715776443481)","(0.3063684403896332, 0.3937452733516693, 0.08822881430387497)","(0.36424705386161804, 0.3922702372074127, 0.009099009446799755)","(0.3374932110309601, 0.44477376341819763, 0.06761015951633453)","(0.322699636220932, 0.42087090015411377, 0.10735185444355011)","(0.3191331624984741, 0.3919675648212433, 0.12864792346954346)","(0.3932218849658966, 0.39834052324295044, 0.020115800201892853)","(0.3612700402736664, 0.4251994788646698, 0.09158000349998474)","(0.3482014238834381, 0.39334410429000854, 0.12154657393693924)","(0.34736955165863037, 0.36377444863319397, 0.12498348951339722)","(0.4145684242248535, 0.3840857148170471, 0.03932539001107216)","(0.38677987456321716, 0.4024261236190796, 0.10358743369579315)","(0.3750120997428894, 0.3759688138961792, 0.12023480981588364)","(0.37348681688308716, 0.3471499979496002, 0.11485933512449265)","(0.4295451045036316, 0.36320313811302185, 0.058573171496391296)","(0.40604501962661743, 0.3828047513961792, 0.10755780339241028)","(0.3959357738494873, 0.36380165815353394, 0.12165208905935287)","(0.39437320828437805, 0.33975112438201904, 0.1222739964723587)",Position
1446,"(0.4178906977176666, 0.16835898160934448, -5.9832145780092105e-05)","(0.354955792427063, 0.2121599316596985, 0.019744357094168663)","(0.32790735363960266, 0.2873428761959076, 0.04005170986056328)","(0.31687837839126587, 0.35263270139694214, 0.06550101935863495)","(0.30743080377578735, 0.3974418044090271, 0.08944983780384064)","(0.36419323086738586, 0.39232832193374634, 0.012583894655108452)","(0.3386896848678589, 0.44629308581352234, 0.07086006551980972)","(0.32325977087020874, 0.4234788119792938, 0.10981310904026031)","(0.31863683462142944, 0.3946528434753418, 0.1308707296848297)","(0.39344921708106995, 0.396266371011734, 0.024201983585953712)","(0.3623945415019989, 0.4215409755706787, 0.09781823307275772)","(0.3490314185619354, 0.3893844187259674, 0.12577655911445618)","(0.3473900258541107, 0.359758585691452, 0.12763401865959167)","(0.4145887494087219, 0.3801862895488739, 0.04375707358121872)","(0.3871765434741974, 0.3948492109775543, 0.11056876182556152)","(0.3753931224346161, 0.36802661418914795, 0.12343884259462357)","(0.3734526038169861, 0.33917364478111267, 0.11510494351387024)","(0.42927029728889465, 0.35823094844818115, 0.06360827386379242)","(0.40603622794151306, 0.37568777799606323, 0.11406618356704712)","(0.3955748975276947, 0.35628122091293335, 0.12611961364746094)","(0.39377814531326294, 0.33155927062034607, 0.12470459938049316)",Position
1447,"(0.4183364510536194, 0.16599126160144806, -6.606939859921113e-05)","(0.3552510440349579, 0.20783229172229767, 0.02101302705705166)","(0.3275415003299713, 0.2823040783405304, 0.04160698503255844)","(0.3161817789077759, 0.3476325571537018, 0.06673504412174225)","(0.30482640862464905, 0.3930147886276245, 0.09085462987422943)","(0.36343616247177124, 0.3898981213569641, 0.01589043438434601)","(0.33752936124801636, 0.4452648162841797, 0.07268272340297699)","(0.3220452070236206, 0.42349016666412354, 0.11088304966688156)","(0.31767556071281433, 0.39442169666290283, 0.13204944133758545)","(0.39232566952705383, 0.3958170711994171, 0.026713065803050995)","(0.36161643266677856, 0.4206526279449463, 0.09962861239910126)","(0.348565012216568, 0.3881116211414337, 0.12935180962085724)","(0.34732526540756226, 0.3586690425872803, 0.13258834183216095)","(0.4134949743747711, 0.38106420636177063, 0.04504724591970444)","(0.3867984712123871, 0.3958092927932739, 0.11123284697532654)","(0.37502917647361755, 0.3694901168346405, 0.12586848437786102)","(0.37322697043418884, 0.34102463722229004, 0.11901666224002838)","(0.42840734124183655, 0.3601308763027191, 0.0633806511759758)","(0.4057035446166992, 0.37568673491477966, 0.1140647605061531)","(0.3952234983444214, 0.35599562525749207, 0.12682655453681946)","(0.39337292313575745, 0.331910640001297, 0.12600252032279968)",Position
1448,"(0.4189963638782501, 0.1634056270122528, -7.063921657390893e-05)","(0.3561764359474182, 0.20689690113067627, 0.023188391700387)","(0.3279394805431366, 0.2804452180862427, 0.04308773949742317)","(0.3161245584487915, 0.34696418046951294, 0.06688521057367325)","(0.30526015162467957, 0.3935599625110626, 0.08962740004062653)","(0.3623609244823456, 0.3861702084541321, 0.015355030074715614)","(0.3364897072315216, 0.4435948133468628, 0.07178674638271332)","(0.3210375905036926, 0.4213489294052124, 0.11127111315727234)","(0.3167572319507599, 0.3923420310020447, 0.13357290625572205)","(0.3914905786514282, 0.39371606707572937, 0.024841688573360443)","(0.36114200949668884, 0.4220152795314789, 0.09708476066589355)","(0.3480159044265747, 0.38956040143966675, 0.1287638247013092)","(0.3466465175151825, 0.3604114055633545, 0.13304057717323303)","(0.41310709714889526, 0.3809262812137604, 0.04201968014240265)","(0.386794775724411, 0.3995628356933594, 0.10725925862789154)","(0.3749205470085144, 0.37397873401641846, 0.12478131055831909)","(0.373127818107605, 0.3451053500175476, 0.11998813599348068)","(0.4284301698207855, 0.3612699508666992, 0.05968504771590233)","(0.40624529123306274, 0.3804083466529846, 0.11067324131727219)","(0.395813524723053, 0.36155539751052856, 0.12565374374389648)","(0.3943033218383789, 0.3368854522705078, 0.12664934992790222)",Position
1449,"(0.4204922020435333, 0.16489039361476898, -6.56522242934443e-05)","(0.356961190700531, 0.20775431394577026, 0.02376488782465458)","(0.3285423517227173, 0.2810181975364685, 0.043084513396024704)","(0.31597834825515747, 0.3485887944698334, 0.06639919430017471)","(0.3044019937515259, 0.39607980847358704, 0.08933425694704056)","(0.36139339208602905, 0.3869629502296448, 0.012193843722343445)","(0.33585938811302185, 0.44327324628829956, 0.07195994257926941)","(0.32344043254852295, 0.4167071282863617, 0.1132524162530899)","(0.3223435580730438, 0.38584819436073303, 0.1358286589384079)","(0.390704482793808, 0.3945411145687103, 0.021396011114120483)","(0.3617701828479767, 0.4263882040977478, 0.09572514146566391)","(0.35032352805137634, 0.392822265625, 0.12883031368255615)","(0.351105272769928, 0.36273518204689026, 0.13352170586585999)","(0.4130919575691223, 0.3822302222251892, 0.038809534162282944)","(0.38724231719970703, 0.40429043769836426, 0.10578493773937225)","(0.3762349784374237, 0.3779810070991516, 0.12472730875015259)","(0.37599271535873413, 0.3486531972885132, 0.11990334838628769)","(0.42916664481163025, 0.3630390167236328, 0.05683860927820206)","(0.40736284852027893, 0.3845176100730896, 0.10962547361850739)","(0.3975011706352234, 0.36576202511787415, 0.12622231245040894)","(0.3970091938972473, 0.3411250114440918, 0.12814192473888397)",Release
