Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1643,"(0.49030715227127075, 1.067825436592102, -8.27417565574251e-08)","(0.43793541193008423, 1.0189969539642334, 0.0074189938604831696)","(0.41066116094589233, 0.9507665038108826, 0.011851160787045956)","(0.3978319764137268, 0.882972002029419, 0.016647253185510635)","(0.3782576322555542, 0.8248856067657471, 0.022233814001083374)","(0.4339544177055359, 0.8896490931510925, 0.011869244277477264)","(0.4110952913761139, 0.8028628826141357, 0.03161108121275902)","(0.4014233350753784, 0.7599554061889648, 0.04906053841114044)","(0.39726316928863525, 0.725043773651123, 0.060461800545454025)","(0.46815773844718933, 0.8755567073822021, 0.01728261634707451)","(0.4401082694530487, 0.8134165406227112, 0.04389643296599388)","(0.42935124039649963, 0.8544045686721802, 0.06988604366779327)","(0.4316621422767639, 0.8894468545913696, 0.08735376596450806)","(0.4996742606163025, 0.8805971741676331, 0.02378110960125923)","(0.47413575649261475, 0.8244315385818481, 0.04783707112073898)","(0.4615277349948883, 0.8608896732330322, 0.07093596458435059)","(0.4601977467536926, 0.8919601440429688, 0.08440394699573517)","(0.529797375202179, 0.8938053846359253, 0.030895357951521873)","(0.5189271569252014, 0.8237438201904297, 0.05101471021771431)","(0.5037673115730286, 0.8270136713981628, 0.06763002276420593)","(0.49700915813446045, 0.8412274122238159, 0.07890390604734421)",Reach
1644,"(0.4869140684604645, 1.0676639080047607, -9.509623311032556e-08)","(0.43309375643730164, 1.0123289823532104, 0.013217674568295479)","(0.4071243405342102, 0.9427542686462402, 0.017199689522385597)","(0.3949536681175232, 0.8792740702629089, 0.02182602509856224)","(0.37551164627075195, 0.8185827732086182, 0.026820184662938118)","(0.4285829961299896, 0.8842605948448181, 0.005168183706700802)","(0.40750956535339355, 0.8000679016113281, 0.028095826506614685)","(0.3971717655658722, 0.7593769431114197, 0.049307893961668015)","(0.3933120369911194, 0.7248985171318054, 0.06357094645500183)","(0.46326807141304016, 0.8723816275596619, 0.009724397212266922)","(0.4362955689430237, 0.8115816712379456, 0.04596744477748871)","(0.4257657527923584, 0.8546335101127625, 0.07994464784860611)","(0.4290539026260376, 0.888753354549408, 0.10075560957193375)","(0.49507975578308105, 0.8778958916664124, 0.016601301729679108)","(0.47098925709724426, 0.8220227360725403, 0.05079037696123123)","(0.45886731147766113, 0.8593418002128601, 0.07893595844507217)","(0.4564996063709259, 0.8904394507408142, 0.09254787117242813)","(0.5248303413391113, 0.8876783847808838, 0.024528177455067635)","(0.5140518546104431, 0.8182886838912964, 0.05140257254242897)","(0.5002308487892151, 0.8178389668464661, 0.07047980278730392)","(0.4929213225841522, 0.8287689685821533, 0.08167053759098053)",Reach
1645,"(0.47845858335494995, 1.067323923110962, -1.3192894243729825e-07)","(0.42693889141082764, 1.0084888935089111, 0.01323276199400425)","(0.40196555852890015, 0.9360824823379517, 0.017421266064047813)","(0.3916017413139343, 0.8693763613700867, 0.021378222852945328)","(0.3748486042022705, 0.8087992072105408, 0.025425631552934647)","(0.4238637089729309, 0.8827988505363464, 0.005114492494612932)","(0.40337374806404114, 0.7975599765777588, 0.025543006137013435)","(0.39398735761642456, 0.7574059367179871, 0.04504687339067459)","(0.3904637098312378, 0.723797619342804, 0.05780302360653877)","(0.4576992094516754, 0.8710464835166931, 0.007283909246325493)","(0.4317825734615326, 0.8087192177772522, 0.03748376667499542)","(0.42202746868133545, 0.8499137163162231, 0.0668504610657692)","(0.4250170886516571, 0.8825086355209351, 0.08481314778327942)","(0.4903508424758911, 0.8756723999977112, 0.01175993587821722)","(0.4655771553516388, 0.8151943683624268, 0.03988609090447426)","(0.45534107089042664, 0.8523074388504028, 0.06537389010190964)","(0.45451825857162476, 0.8826693892478943, 0.07810191065073013)","(0.521169900894165, 0.885343611240387, 0.017360439524054527)","(0.5100753307342529, 0.8092687129974365, 0.04021512717008591)","(0.496926873922348, 0.8122661709785461, 0.058233704417943954)","(0.491134911775589, 0.8258070945739746, 0.06907887011766434)",Reach
1646,"(0.4741305708885193, 1.0602049827575684, -1.307362822444702e-07)","(0.4241744875907898, 1.005071759223938, 0.007445768918842077)","(0.39780932664871216, 0.9333704113960266, 0.010724076069891453)","(0.3872569799423218, 0.8636416792869568, 0.014125085435807705)","(0.37159183621406555, 0.8032246232032776, 0.018039818853139877)","(0.41938725113868713, 0.8846758008003235, 0.003548168344423175)","(0.3984663784503937, 0.7966413497924805, 0.021450478583574295)","(0.38942909240722656, 0.7563742995262146, 0.039687469601631165)","(0.3853963017463684, 0.7214326858520508, 0.051327213644981384)","(0.4536953866481781, 0.8715665340423584, 0.005878118332475424)","(0.4266543984413147, 0.804872453212738, 0.02817636728286743)","(0.4177718162536621, 0.8435602188110352, 0.051832541823387146)","(0.42143094539642334, 0.8777328729629517, 0.06720392405986786)","(0.4868192672729492, 0.8734560608863831, 0.009903203696012497)","(0.4605853855609894, 0.8105146884918213, 0.029944660142064095)","(0.45140528678894043, 0.8466353416442871, 0.05157604441046715)","(0.45230862498283386, 0.8766599893569946, 0.06376642733812332)","(0.5178532004356384, 0.8810508251190186, 0.014637844637036324)","(0.5056096911430359, 0.8025804758071899, 0.03132500872015953)","(0.49234288930892944, 0.8071858286857605, 0.04679358750581741)","(0.48737695813179016, 0.8236175775527954, 0.05704363062977791)",Reach
1647,"(0.473349392414093, 1.0502312183380127, -1.424258755378105e-07)","(0.42258700728416443, 0.9995183944702148, 0.007524814456701279)","(0.396029531955719, 0.9279260039329529, 0.009093529544770718)","(0.38494646549224854, 0.8558564782142639, 0.011233814060688019)","(0.36903518438339233, 0.796607494354248, 0.01395974587649107)","(0.41422930359840393, 0.8833165168762207, -0.005059868097305298)","(0.394427090883255, 0.7939897775650024, 0.012056575156748295)","(0.3855352997779846, 0.7528330683708191, 0.031908031553030014)","(0.38132795691490173, 0.7185972929000854, 0.0447649285197258)","(0.44886162877082825, 0.8694018721580505, -0.0038195853121578693)","(0.4235014319419861, 0.7993763089179993, 0.01823331043124199)","(0.41637563705444336, 0.8374307155609131, 0.04442548006772995)","(0.42034971714019775, 0.8707258701324463, 0.060975946485996246)","(0.4822354018688202, 0.8692190647125244, -0.0004295342951081693)","(0.4577602744102478, 0.8048016428947449, 0.01963278278708458)","(0.449932336807251, 0.840510368347168, 0.04301422834396362)","(0.4516278803348541, 0.8704425692558289, 0.0555720254778862)","(0.5134260058403015, 0.873619794845581, 0.0036787427961826324)","(0.5019024014472961, 0.7956804037094116, 0.02031558007001877)","(0.49004608392715454, 0.8033003807067871, 0.036213137209415436)","(0.4862910509109497, 0.8225677609443665, 0.04610145092010498)",Reach
1648,"(0.46964749693870544, 1.044276475906372, -1.5091033844782942e-07)","(0.41856181621551514, 0.9918206334114075, 0.00558084063231945)","(0.39360442757606506, 0.919113039970398, 0.005625592079013586)","(0.38287121057510376, 0.8472592234611511, 0.006663807667791843)","(0.36764290928840637, 0.7875014543533325, 0.008614844642579556)","(0.41139987111091614, 0.8781068325042725, -0.011646072380244732)","(0.39263787865638733, 0.790682852268219, 0.002092088107019663)","(0.3829655349254608, 0.7506456971168518, 0.02072427049279213)","(0.3783329129219055, 0.7178417444229126, 0.03300238400697708)","(0.44645339250564575, 0.8643163442611694, -0.011236253194510937)","(0.4212740957736969, 0.7925691604614258, 0.006736391689628363)","(0.41437649726867676, 0.8280665874481201, 0.03204267844557762)","(0.4188670217990875, 0.8594223260879517, 0.04818563163280487)","(0.47943314909935, 0.8634292483329773, -0.00878036580979824)","(0.4558623731136322, 0.795875072479248, 0.006988145411014557)","(0.4483932554721832, 0.8301007747650146, 0.029829122126102448)","(0.45069757103919983, 0.8593205809593201, 0.042562954127788544)","(0.5102547407150269, 0.8668166995048523, -0.005770789459347725)","(0.4973543882369995, 0.78836989402771, 0.006630003452301025)","(0.4862443506717682, 0.7929195165634155, 0.020863890647888184)","(0.4833967089653015, 0.8089094758033752, 0.029997769743204117)",Reach
1649,"(0.46866855025291443, 1.0375349521636963, -1.6851825535013631e-07)","(0.4176180064678192, 0.9881991744041443, 0.0050321719609200954)","(0.39159393310546875, 0.9150760173797607, 0.003683144226670265)","(0.380359411239624, 0.8403959274291992, 0.0034745591692626476)","(0.36602482199668884, 0.7818981409072876, 0.004239261616021395)","(0.4096592366695404, 0.876628577709198, -0.017493486404418945)","(0.38977953791618347, 0.7891163229942322, -0.003264364320784807)","(0.378665030002594, 0.7491773962974548, 0.01792406663298607)","(0.37220579385757446, 0.7188833951950073, 0.03192049264907837)","(0.4444911777973175, 0.8627241849899292, -0.018431061878800392)","(0.4188939034938812, 0.783846378326416, -0.001311223255470395)","(0.4140625, 0.8196821808815002, 0.025034338235855103)","(0.41980379819869995, 0.8511552810668945, 0.041852254420518875)","(0.47803330421447754, 0.8587793707847595, -0.016894949600100517)","(0.45430800318717957, 0.7870995998382568, -0.0016014472348615527)","(0.44865790009498596, 0.8227048516273499, 0.021503595635294914)","(0.4527677297592163, 0.8530477285385132, 0.03389037027955055)","(0.508764922618866, 0.8581603765487671, -0.014837618917226791)","(0.4956057369709015, 0.780569314956665, -0.001928613637574017)","(0.4846116602420807, 0.7939566969871521, 0.013140351511538029)","(0.4825058579444885, 0.8181520700454712, 0.022169649600982666)",Grasp
1650,"(0.46579018235206604, 1.0292081832885742, -1.6605511632405978e-07)","(0.4148038923740387, 0.9794091582298279, 0.005690629594027996)","(0.38998186588287354, 0.9060418009757996, 0.003986137453466654)","(0.37992966175079346, 0.8320907354354858, 0.004525126423686743)","(0.36660802364349365, 0.7721060514450073, 0.006275160703808069)","(0.4080830216407776, 0.8688400983810425, -0.026073085144162178)","(0.3876824975013733, 0.7846955060958862, -0.010347235947847366)","(0.3768063187599182, 0.7452663779258728, 0.015004416927695274)","(0.37087130546569824, 0.716493546962738, 0.03229137137532234)","(0.44312435388565063, 0.8560312986373901, -0.026917941868305206)","(0.4169936776161194, 0.7729491591453552, -0.008665778674185276)","(0.4119872450828552, 0.8068727254867554, 0.022005079314112663)","(0.4170713424682617, 0.8371976017951965, 0.04220736026763916)","(0.4762841463088989, 0.8524783253669739, -0.024439550936222076)","(0.4521388113498688, 0.7790977358818054, -0.007572551257908344)","(0.446687251329422, 0.8140643239021301, 0.01863930933177471)","(0.450035035610199, 0.8427765369415283, 0.03308326378464699)","(0.5061638951301575, 0.8517926335334778, -0.02122822217643261)","(0.49132677912712097, 0.7742751836776733, -0.006987645290791988)","(0.4816144108772278, 0.785815954208374, 0.009680320508778095)","(0.48075762391090393, 0.8070521354675293, 0.019913986325263977)",Grasp
1651,"(0.4649554491043091, 1.0175446271896362, -1.8635461174199008e-07)","(0.41291147470474243, 0.9715567827224731, 0.0075716907158494)","(0.3877357542514801, 0.8972567915916443, 0.007393930573016405)","(0.3767112195491791, 0.8217940330505371, 0.009667552076280117)","(0.3647635579109192, 0.7617663741111755, 0.013103770092129707)","(0.404385507106781, 0.859864354133606, -0.02504490129649639)","(0.38597312569618225, 0.7743908166885376, -0.007078070193529129)","(0.37631160020828247, 0.7372226119041443, 0.019924618303775787)","(0.3703535795211792, 0.7107725143432617, 0.037914425134658813)","(0.43997740745544434, 0.8442931771278381, -0.025844156742095947)","(0.4159843325614929, 0.7631087303161621, -0.006024747155606747)","(0.41164493560791016, 0.7969443798065186, 0.023932646960020065)","(0.4163323938846588, 0.8276995420455933, 0.04279237240552902)","(0.47351861000061035, 0.8386092782020569, -0.02282695472240448)","(0.45116087794303894, 0.7693918943405151, -0.004513279534876347)","(0.4471277594566345, 0.805458128452301, 0.01944093592464924)","(0.45100486278533936, 0.83368319272995, 0.03136271610856056)","(0.5032579898834229, 0.8367630839347839, -0.018623927608132362)","(0.48801299929618835, 0.7638326287269592, -0.0030725221149623394)","(0.48065921664237976, 0.7790573239326477, 0.012586968950927258)","(0.4821586310863495, 0.8011003136634827, 0.021307189017534256)",Grasp
1652,"(0.46442219614982605, 1.0094988346099854, -1.7823411724293692e-07)","(0.4105795621871948, 0.9517221450805664, 0.015123099088668823)","(0.38976094126701355, 0.8801809549331665, 0.01584441028535366)","(0.3807814121246338, 0.8119532465934753, 0.019972821697592735)","(0.367514044046402, 0.7514480948448181, 0.026066800579428673)","(0.4021739661693573, 0.8447190523147583, -0.03624081611633301)","(0.3846491873264313, 0.7650607228279114, -0.012812950648367405)","(0.3750303089618683, 0.7295832633972168, 0.024990011006593704)","(0.3704940378665924, 0.7064085602760315, 0.05239997059106827)","(0.4374698996543884, 0.8323772549629211, -0.037869587540626526)","(0.4156656563282013, 0.7531323432922363, -0.00527332304045558)","(0.4100135564804077, 0.7825825810432434, 0.043496474623680115)","(0.41368627548217773, 0.8106639385223389, 0.07533136755228043)","(0.46992063522338867, 0.8285598754882812, -0.03449384868144989)","(0.45000791549682617, 0.7584784626960754, -0.003984089940786362)","(0.4457332491874695, 0.7907301187515259, 0.034770481288433075)","(0.44681599736213684, 0.8170343637466431, 0.055588267743587494)","(0.4997062683105469, 0.8281855583190918, -0.02964487113058567)","(0.4886048138141632, 0.7549270987510681, -0.005336872301995754)","(0.4813695251941681, 0.7581359148025513, 0.018056927248835564)","(0.47932612895965576, 0.7759815454483032, 0.03235115110874176)",Grasp
1653,"(0.46499064564704895, 1.0011082887649536, -2.2659375531475234e-07)","(0.4100569188594818, 0.9416983127593994, 0.021030189469456673)","(0.38942044973373413, 0.8678286075592041, 0.025204328820109367)","(0.3793160915374756, 0.8014779686927795, 0.03125792369246483)","(0.367841899394989, 0.743455171585083, 0.038887474685907364)","(0.4006551206111908, 0.8337222933769226, -0.028383536264300346)","(0.38289201259613037, 0.758064866065979, -0.0046037351712584496)","(0.3738665282726288, 0.7243478298187256, 0.03248792886734009)","(0.37001949548721313, 0.7028405666351318, 0.059175312519073486)","(0.43477994203567505, 0.8199726343154907, -0.03247995302081108)","(0.4133321940898895, 0.744758665561676, -0.0006426065810956061)","(0.4100510776042938, 0.777371883392334, 0.046406619250774384)","(0.4154607057571411, 0.8059922456741333, 0.07698433846235275)","(0.4679814875125885, 0.8147170543670654, -0.03126921132206917)","(0.4480060636997223, 0.7467502355575562, -0.0013941565994173288)","(0.4455634653568268, 0.7813425064086914, 0.036238037049770355)","(0.4484458863735199, 0.8092694878578186, 0.05632631480693817)","(0.4982898533344269, 0.8146851062774658, -0.028021376579999924)","(0.48743200302124023, 0.7419873476028442, -0.003601329168304801)","(0.48051202297210693, 0.7491418123245239, 0.01975548267364502)","(0.47912758588790894, 0.7700120210647583, 0.03393428027629852)",Grasp
1654,"(0.46465930342674255, 0.9953279495239258, -1.8874044371841592e-07)","(0.4118974804878235, 0.9466819763183594, 0.015306626446545124)","(0.38867300748825073, 0.8695605397224426, 0.01975366100668907)","(0.3767165541648865, 0.7987631559371948, 0.024072447791695595)","(0.3674354553222656, 0.7437082529067993, 0.029827997088432312)","(0.399685263633728, 0.8315664529800415, -0.01033567450940609)","(0.38230228424072266, 0.7522017955780029, 0.00629846379160881)","(0.3739704489707947, 0.7179089784622192, 0.03146487474441528)","(0.3699554204940796, 0.6956160068511963, 0.04916113242506981)","(0.43332183361053467, 0.8144636154174805, -0.01474052481353283)","(0.41167253255844116, 0.7353790998458862, 0.002810342703014612)","(0.40893593430519104, 0.764457643032074, 0.030697643756866455)","(0.41437098383903503, 0.7934615015983582, 0.049902576953172684)","(0.4670218527317047, 0.8079448342323303, -0.015459257178008556)","(0.4458790123462677, 0.7370394468307495, 0.0009323330596089363)","(0.44191762804985046, 0.7685525417327881, 0.02550572343170643)","(0.44560495018959045, 0.7971411347389221, 0.040038250386714935)","(0.497755765914917, 0.8087601661682129, -0.014597547240555286)","(0.4871935248374939, 0.730366587638855, 0.0008105593151412904)","(0.4775454103946686, 0.738111138343811, 0.017789870500564575)","(0.47430071234703064, 0.7588731646537781, 0.029146166518330574)",Grasp
1655,"(0.4673171639442444, 0.9890932440757751, -2.393110491993866e-07)","(0.4101705253124237, 0.9283564686775208, 0.025438528507947922)","(0.3897302448749542, 0.8551967740058899, 0.031238509342074394)","(0.37864094972610474, 0.7903726100921631, 0.038578666746616364)","(0.3666975200176239, 0.7340295910835266, 0.04755032807588577)","(0.3970767557621002, 0.8194048404693604, -0.027863720431923866)","(0.37998294830322266, 0.7439939975738525, -0.0009176828898489475)","(0.37239471077919006, 0.7129940986633301, 0.039978012442588806)","(0.370166152715683, 0.6959409117698669, 0.06960512697696686)","(0.43053296208381653, 0.8046219348907471, -0.032974109053611755)","(0.4109170734882355, 0.728451132774353, 0.0025642719119787216)","(0.4086471199989319, 0.7587593197822571, 0.05272906646132469)","(0.4137521982192993, 0.7858437895774841, 0.0850410982966423)","(0.46339377760887146, 0.7965131998062134, -0.03195498511195183)","(0.4445079565048218, 0.7290730476379395, 0.0017987636383622885)","(0.4423564672470093, 0.763497531414032, 0.041095294058322906)","(0.4451512098312378, 0.7919018864631653, 0.06142937019467354)","(0.4936613440513611, 0.7930523753166199, -0.02845032326877117)","(0.4816953241825104, 0.7225180864334106, -0.0008682533516548574)","(0.47451531887054443, 0.7338128089904785, 0.02413332834839821)","(0.4728642404079437, 0.7593463063240051, 0.039112892001867294)",Grasp
