Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
814,"(0.582379937171936, 0.9060073494911194, -4.73126710858196e-05)","(0.5259128212928772, 0.849643349647522, -0.015136068686842918)","(0.5042116045951843, 0.747505247592926, -0.029712175950407982)","(0.5027143359184265, 0.6609488725662231, -0.0359661690890789)","(0.49984923005104065, 0.5860325694084167, -0.047950200736522675)","(0.5466564297676086, 0.7045374512672424, -0.08634628355503082)","(0.5353854298591614, 0.5879583358764648, -0.0786348208785057)","(0.5202264189720154, 0.5508492588996887, -0.04953191801905632)","(0.5106562376022339, 0.5359565615653992, -0.017265133559703827)","(0.585578203201294, 0.705607533454895, -0.06812790036201477)","(0.576360285282135, 0.5807315707206726, -0.061846114695072174)","(0.5571048259735107, 0.5463158488273621, -0.025864383205771446)","(0.5448189377784729, 0.5430572032928467, 0.006931107956916094)","(0.6151748895645142, 0.7150936126708984, -0.04508206248283386)","(0.607109546661377, 0.5966381430625916, -0.031742703169584274)","(0.5843000411987305, 0.57253098487854, -0.001067297300323844)","(0.56877201795578, 0.5748161673545837, 0.024611568078398705)","(0.6380534172058105, 0.7293731570243835, -0.02142106369137764)","(0.6260675191879272, 0.6339427828788757, -0.003190454561263323)","(0.6055105924606323, 0.6150902509689331, 0.018256796523928642)","(0.5896768569946289, 0.6176419258117676, 0.03885810822248459)",Move
815,"(0.5991806387901306, 0.8862645626068115, -9.287334978580475e-05)","(0.5450329184532166, 0.82654869556427, -0.024964913725852966)","(0.525925874710083, 0.7188100218772888, -0.038428593426942825)","(0.5226820707321167, 0.6241050958633423, -0.03913434222340584)","(0.5229367613792419, 0.5480135679244995, -0.04582402482628822)","(0.5758268237113953, 0.684771716594696, -0.10568402707576752)","(0.5632878541946411, 0.5637767910957336, -0.09453660249710083)","(0.541649341583252, 0.5214763283729553, -0.06049804016947746)","(0.5262499451637268, 0.5032287836074829, -0.02664320170879364)","(0.6150394082069397, 0.683548629283905, -0.08066572993993759)","(0.600829005241394, 0.5511223673820496, -0.06395122408866882)","(0.5721314549446106, 0.5246673226356506, -0.02283201552927494)","(0.5555054545402527, 0.5352820158004761, 0.00938751082867384)","(0.6441463828086853, 0.6936264038085938, -0.04847140610218048)","(0.6298380494117737, 0.5706714987754822, -0.029578136280179024)","(0.6006128787994385, 0.5539414286613464, 0.007595921400934458)","(0.58243727684021, 0.5656319856643677, 0.03529458865523338)","(0.6640610694885254, 0.7095438241958618, -0.015253551304340363)","(0.6502259373664856, 0.612553596496582, 0.003948035184293985)","(0.6263791918754578, 0.5944346189498901, 0.03070252202451229)","(0.6101661324501038, 0.6010376811027527, 0.054797444492578506)",Move
816,"(0.6137616038322449, 0.8776158094406128, -9.116528235608712e-05)","(0.5570230484008789, 0.8189023733139038, -0.0153626324608922)","(0.5375027656555176, 0.7174056768417358, -0.024740394204854965)","(0.5348984003067017, 0.6239575743675232, -0.022673524916172028)","(0.529883861541748, 0.5470982789993286, -0.022255586460232735)","(0.5818895697593689, 0.6586937308311462, -0.08505064249038696)","(0.5676866173744202, 0.5405905246734619, -0.06599117815494537)","(0.5499520301818848, 0.5058519840240479, -0.02478657104074955)","(0.538912296295166, 0.49030521512031555, 0.010729036293923855)","(0.6219296455383301, 0.6597234606742859, -0.06292060762643814)","(0.6072731018066406, 0.5338919758796692, -0.04057279974222183)","(0.5848225951194763, 0.5065884590148926, 0.0029975578654557467)","(0.5709915161132812, 0.5100375413894653, 0.03787802904844284)","(0.6505709290504456, 0.6754075884819031, -0.032453667372465134)","(0.6373315453529358, 0.5570151209831238, -0.009019026532769203)","(0.6135563850402832, 0.5353068709373474, 0.035143088549375534)","(0.5972052216529846, 0.5393409132957458, 0.06981343775987625)","(0.6699769496917725, 0.6978909373283386, -0.0013743824092671275)","(0.6586626768112183, 0.6015796065330505, 0.01962878182530403)","(0.6385302543640137, 0.5781035423278809, 0.047685571014881134)","(0.6240069270133972, 0.5793477892875671, 0.07503869384527206)",Move
817,"(0.6177572011947632, 0.8637688159942627, -8.332910510944203e-05)","(0.5622528791427612, 0.8056281805038452, -0.014036388136446476)","(0.5413715839385986, 0.7000536918640137, -0.02148345112800598)","(0.5364720225334167, 0.6040739417076111, -0.018701599910855293)","(0.5293639898300171, 0.5329987406730652, -0.01790059357881546)","(0.5870190262794495, 0.6348946690559387, -0.07916516065597534)","(0.566299319267273, 0.5245369076728821, -0.06021497771143913)","(0.546943724155426, 0.4900994896888733, -0.02232002653181553)","(0.5352430939674377, 0.47295433282852173, 0.008984994143247604)","(0.6270290017127991, 0.6344608664512634, -0.057849232107400894)","(0.6041066646575928, 0.5152135491371155, -0.03469076007604599)","(0.5799692273139954, 0.4909737706184387, 0.0072577111423015594)","(0.5664336085319519, 0.4970761239528656, 0.04018566757440567)","(0.6553189754486084, 0.6515771150588989, -0.028563907369971275)","(0.6349850296974182, 0.5386086702346802, -0.0046594697050750256)","(0.6100521087646484, 0.521142303943634, 0.03839676454663277)","(0.5942212343215942, 0.5282474756240845, 0.07208402454853058)","(0.6740521788597107, 0.6773950457572937, 0.0004890780546702445)","(0.6574376225471497, 0.5861862301826477, 0.02303542196750641)","(0.6358287334442139, 0.5668673515319824, 0.05171281844377518)","(0.621624231338501, 0.5727365016937256, 0.07966707646846771)",Position
818,"(0.6189531087875366, 0.8518983125686646, -8.173431706381962e-05)","(0.5627996921539307, 0.7908416986465454, -0.011365382000803947)","(0.5421271324157715, 0.6855907440185547, -0.018651213496923447)","(0.5390180349349976, 0.5881378054618835, -0.0167020745575428)","(0.5332368016242981, 0.5161799788475037, -0.016476936638355255)","(0.5863475799560547, 0.6185762286186218, -0.07336656749248505)","(0.5666657090187073, 0.5077823400497437, -0.05216020345687866)","(0.5481961965560913, 0.47535496950149536, -0.011181914247572422)","(0.5383777618408203, 0.45787498354911804, 0.021635446697473526)","(0.6266226172447205, 0.618270218372345, -0.05306735262274742)","(0.6042768359184265, 0.4993968605995178, -0.02552065998315811)","(0.5813278555870056, 0.48429030179977417, 0.01994614489376545)","(0.5704916715621948, 0.4960961937904358, 0.05436490476131439)","(0.6552038192749023, 0.6358424425125122, -0.024776488542556763)","(0.6351041793823242, 0.5266804695129395, 0.0020265886560082436)","(0.6116745471954346, 0.5180475115776062, 0.04689233377575874)","(0.598399817943573, 0.5311532616615295, 0.08072131127119064)","(0.6746407151222229, 0.6620456576347351, 0.003095810767263174)","(0.6586061120033264, 0.5736739039421082, 0.026853714138269424)","(0.6386359930038452, 0.5588870644569397, 0.05623800680041313)","(0.6269453167915344, 0.5692759156227112, 0.08400458097457886)",Position
819,"(0.6178237199783325, 0.8447174429893494, -6.83403923176229e-05)","(0.5622826814651489, 0.7797925472259521, -0.005220784340053797)","(0.540200412273407, 0.6755409836769104, -0.01103867869824171)","(0.5359237194061279, 0.5770254135131836, -0.008881435729563236)","(0.5318493247032166, 0.5033042430877686, -0.007124794647097588)","(0.5838257670402527, 0.6118870973587036, -0.0666995644569397)","(0.5684331655502319, 0.4979156255722046, -0.04127636179327965)","(0.5511173605918884, 0.4710618257522583, 0.005386377219110727)","(0.5416944026947021, 0.46223077178001404, 0.040613457560539246)","(0.6245223879814148, 0.6101734638214111, -0.049464914947748184)","(0.6028413772583008, 0.4894339442253113, -0.0190220195800066)","(0.5800921320915222, 0.48381614685058594, 0.0311837587505579)","(0.5702228546142578, 0.5024189352989197, 0.06708551198244095)","(0.6535149216651917, 0.6269682049751282, -0.023734349757432938)","(0.6341128349304199, 0.5166481137275696, 0.006177326664328575)","(0.6114635467529297, 0.5165711641311646, 0.053554508835077286)","(0.5994051694869995, 0.536353349685669, 0.08773364871740341)","(0.6739116311073303, 0.6529191136360168, 0.00179289560765028)","(0.6577779054641724, 0.5630500316619873, 0.02866181917488575)","(0.637404203414917, 0.5523610711097717, 0.0606289841234684)","(0.6262513995170593, 0.5675970315933228, 0.08863425254821777)",Position
820,"(0.6163546442985535, 0.8360124826431274, -6.437168485717848e-05)","(0.5591103434562683, 0.7671481370925903, 0.0014939657412469387)","(0.5366104245185852, 0.6622409224510193, -0.0014984701992943883)","(0.5322204828262329, 0.5649638175964355, 0.002306380309164524)","(0.5292547941207886, 0.49260246753692627, 0.00606416305527091)","(0.5787155628204346, 0.5951187610626221, -0.05809871852397919)","(0.5651010870933533, 0.48201802372932434, -0.027274305000901222)","(0.5481704473495483, 0.4605010747909546, 0.021963246166706085)","(0.5391656160354614, 0.4567880630493164, 0.05871010571718216)","(0.6201150417327881, 0.5944585800170898, -0.043573230504989624)","(0.6000311970710754, 0.47897830605506897, -0.007720821537077427)","(0.5787667036056519, 0.47967779636383057, 0.04542155936360359)","(0.5700674653053284, 0.5014572143554688, 0.08208870887756348)","(0.6500322818756104, 0.6124771237373352, -0.020416604354977608)","(0.6309088468551636, 0.5090725421905518, 0.01603745110332966)","(0.60994553565979, 0.5163911581039429, 0.06499577313661575)","(0.6001432538032532, 0.5404696464538574, 0.09753303229808807)","(0.6714434027671814, 0.6395588517189026, 0.002545978408306837)","(0.6551947593688965, 0.5561444163322449, 0.035576388239860535)","(0.636101484298706, 0.5556069612503052, 0.06884579360485077)","(0.6274852752685547, 0.5787524580955505, 0.09554889798164368)",Position
821,"(0.6133241653442383, 0.8255460858345032, -5.994820094201714e-05)","(0.557030439376831, 0.7601074576377869, 0.000249026226811111)","(0.5346866846084595, 0.6552942395210266, -0.0012198190670460463)","(0.5303052663803101, 0.557941198348999, 0.004742850083857775)","(0.5277780890464783, 0.48659783601760864, 0.010515383444726467)","(0.5779625773429871, 0.5827416181564331, -0.053664643317461014)","(0.5649076700210571, 0.47040897607803345, -0.022202899679541588)","(0.5469833016395569, 0.4511534869670868, 0.02616581879556179)","(0.5369119644165039, 0.4506172835826874, 0.06206522881984711)","(0.6182668209075928, 0.5825878381729126, -0.038079794496297836)","(0.5974876880645752, 0.466868132352829, -0.0013811797834932804)","(0.5746604800224304, 0.46899574995040894, 0.050138719379901886)","(0.564861536026001, 0.4915130138397217, 0.08644048124551773)","(0.6469477415084839, 0.6015110611915588, -0.014085879549384117)","(0.6272642612457275, 0.49826547503471375, 0.022478371858596802)","(0.6058670282363892, 0.5053516626358032, 0.0704355388879776)","(0.5960996150970459, 0.5286479592323303, 0.10258479416370392)","(0.6674731373786926, 0.6289746761322021, 0.009479448199272156)","(0.6508921384811401, 0.5460097193717957, 0.04139311984181404)","(0.6318862438201904, 0.5455262660980225, 0.07356669008731842)","(0.623201847076416, 0.5674530863761902, 0.1000475212931633)",Position
822,"(0.612977921962738, 0.8148549199104309, -4.6011205995455384e-05)","(0.5541799068450928, 0.748198390007019, 0.0037238176446408033)","(0.5334268808364868, 0.6447808742523193, 0.004761694464832544)","(0.5300999283790588, 0.5491397976875305, 0.01285523734986782)","(0.5251671671867371, 0.47768110036849976, 0.020275242626667023)","(0.5765140056610107, 0.5689707398414612, -0.05001784488558769)","(0.5624748468399048, 0.45587918162345886, -0.015471236780285835)","(0.5435247421264648, 0.44507870078086853, 0.034976743161678314)","(0.5339913964271545, 0.4520215690135956, 0.07216418534517288)","(0.6163032054901123, 0.5690954327583313, -0.035248950123786926)","(0.5945718288421631, 0.4553128182888031, 0.004817935638129711)","(0.5713148713111877, 0.4644361734390259, 0.05782879889011383)","(0.5620197653770447, 0.4894929528236389, 0.09389661997556686)","(0.644929826259613, 0.5878365635871887, -0.011644009500741959)","(0.6245415210723877, 0.4867151379585266, 0.027591153979301453)","(0.6032304763793945, 0.49564823508262634, 0.07594948261976242)","(0.5939031839370728, 0.5177121162414551, 0.10812019556760788)","(0.6660193800926208, 0.6156262159347534, 0.011649898253381252)","(0.6489548683166504, 0.5342106819152832, 0.04598575830459595)","(0.6298442482948303, 0.5361078381538391, 0.0785427987575531)","(0.6211864352226257, 0.5576878786087036, 0.10501442849636078)",Position
823,"(0.6129476428031921, 0.8058301210403442, -4.492556763580069e-05)","(0.5527452826499939, 0.7392911911010742, 0.0031656359788030386)","(0.5298095345497131, 0.6367555260658264, 0.003249220550060272)","(0.524297297000885, 0.5401415228843689, 0.01011949498206377)","(0.5187021493911743, 0.46827995777130127, 0.01575247198343277)","(0.5730288624763489, 0.5583519339561462, -0.05085635185241699)","(0.5551507472991943, 0.4477548897266388, -0.013258055783808231)","(0.5356336236000061, 0.4477330446243286, 0.037004828453063965)","(0.5277183055877686, 0.46369871497154236, 0.0722222551703453)","(0.6129944324493408, 0.5566763877868652, -0.03741942718625069)","(0.588204562664032, 0.4453067183494568, 0.0032459055073559284)","(0.565274178981781, 0.4594271779060364, 0.05397389084100723)","(0.5576425790786743, 0.48814481496810913, 0.08733533322811127)","(0.6421700119972229, 0.5740554332733154, -0.015128698199987411)","(0.6195217370986938, 0.47247910499572754, 0.024247057735919952)","(0.5984857082366943, 0.48388248682022095, 0.07149754464626312)","(0.5904328227043152, 0.5080142021179199, 0.10155826807022095)","(0.6641640067100525, 0.6013886332511902, 0.007092006504535675)","(0.6470264792442322, 0.517308235168457, 0.0403008908033371)","(0.6279460191726685, 0.5204450488090515, 0.07203734666109085)","(0.6199748516082764, 0.5444762706756592, 0.0978289544582367)",Position
824,"(0.6105198860168457, 0.801567792892456, -5.655943459714763e-05)","(0.5518965721130371, 0.736185610294342, 0.008590507321059704)","(0.5291305780410767, 0.6337873935699463, 0.010442201979458332)","(0.5222325325012207, 0.5376468896865845, 0.017506366595625877)","(0.5148984789848328, 0.46518224477767944, 0.023114964365959167)","(0.5694567561149597, 0.5568047761917114, -0.04553442820906639)","(0.5538682341575623, 0.44210880994796753, -0.012543686665594578)","(0.5350923538208008, 0.4362698793411255, 0.036892119795084)","(0.526709794998169, 0.4502958655357361, 0.07458540052175522)","(0.609043538570404, 0.5543805360794067, -0.03416425734758377)","(0.5854282975196838, 0.44074422121047974, 0.006695543881505728)","(0.5631139874458313, 0.4548163115978241, 0.05923527479171753)","(0.555227518081665, 0.4835062026977539, 0.09474813938140869)","(0.638110339641571, 0.5715563893318176, -0.013651564717292786)","(0.6166812777519226, 0.47016236186027527, 0.02478582039475441)","(0.5962116718292236, 0.47926580905914307, 0.0735190361738205)","(0.5875784158706665, 0.501313328742981, 0.10519009083509445)","(0.6596090793609619, 0.5985593199729919, 0.007376672234386206)","(0.6435849666595459, 0.515181839466095, 0.041858427226543427)","(0.6251746416091919, 0.5141218304634094, 0.0763692706823349)","(0.6164039373397827, 0.5337697267532349, 0.10406266152858734)",Position
825,"(0.6094608306884766, 0.804067850112915, -5.243387568043545e-05)","(0.550415575504303, 0.7364458441734314, 0.014276018366217613)","(0.5264967083930969, 0.634785532951355, 0.01758926548063755)","(0.5188572406768799, 0.538712203502655, 0.02448216825723648)","(0.5094915628433228, 0.46631261706352234, 0.029119135811924934)","(0.5638147592544556, 0.5589641332626343, -0.04022640734910965)","(0.5474004745483398, 0.4445263147354126, -0.0057881963439285755)","(0.529654324054718, 0.4428401589393616, 0.04323750361800194)","(0.5232560038566589, 0.45821627974510193, 0.079888254404068)","(0.6034127473831177, 0.5550395250320435, -0.032162416726350784)","(0.5810213088989258, 0.4426252841949463, 0.010440015234053135)","(0.5596555471420288, 0.4575769901275635, 0.06320749968290329)","(0.5528663992881775, 0.4858003854751587, 0.09726189076900482)","(0.6331762075424194, 0.5704828500747681, -0.01461036130785942)","(0.6129676103591919, 0.4699135422706604, 0.026478465646505356)","(0.5934032201766968, 0.48251962661743164, 0.07594805955886841)","(0.5866284966468811, 0.5069447159767151, 0.10679713636636734)","(0.6560271382331848, 0.5956019163131714, 0.004048394970595837)","(0.6403008699417114, 0.5134475827217102, 0.04069778323173523)","(0.6227816343307495, 0.5165355801582336, 0.07538797706365585)","(0.6158722639083862, 0.5379514098167419, 0.10224639624357224)",Position
826,"(0.6063363552093506, 0.8103406429290771, -6.593555008294061e-05)","(0.5471254587173462, 0.7408305406570435, 0.016884302720427513)","(0.5251209139823914, 0.6385249495506287, 0.019898153841495514)","(0.5192001461982727, 0.5418000221252441, 0.02730533294379711)","(0.5076271295547485, 0.4683951139450073, 0.03369973599910736)","(0.5605959296226501, 0.5670509338378906, -0.04400979354977608)","(0.5477864742279053, 0.4483688473701477, -0.005963692907243967)","(0.5311158299446106, 0.45786333084106445, 0.04665781930088997)","(0.5264198184013367, 0.4824898838996887, 0.08533155173063278)","(0.6004406809806824, 0.5652354955673218, -0.03737453371286392)","(0.581547737121582, 0.4475117623806, 0.008256823755800724)","(0.5608571767807007, 0.46600842475891113, 0.06460274010896683)","(0.5554783940315247, 0.49627187848091125, 0.10002385824918747)","(0.6307507157325745, 0.5806975364685059, -0.02052818424999714)","(0.6131008863449097, 0.4755687117576599, 0.022492727264761925)","(0.5934863686561584, 0.48878300189971924, 0.07353812456130981)","(0.5879126191139221, 0.5135467648506165, 0.10481953620910645)","(0.6546453237533569, 0.6047133803367615, -0.001811851980164647)","(0.6397125720977783, 0.5196866989135742, 0.03554783761501312)","(0.6218636631965637, 0.5236499309539795, 0.07192288339138031)","(0.6161555647850037, 0.5455464124679565, 0.09910440444946289)",Release
