Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1447,"(0.22266197204589844, 0.5607364773750305, 8.555846761737484e-06)","(0.18015818297863007, 0.5700176358222961, 0.05074611306190491)","(0.14810435473918915, 0.6240485906600952, 0.052039582282304764)","(0.14070230722427368, 0.698830783367157, 0.04877358302474022)","(0.1425003856420517, 0.7534629106521606, 0.046761512756347656)","(0.11462379992008209, 0.6481565833091736, -0.01525780837982893)","(0.12264091521501541, 0.7660689353942871, 0.013557275757193565)","(0.14607004821300507, 0.7701592445373535, 0.04646625742316246)","(0.15482714772224426, 0.750254213809967, 0.06285086274147034)","(0.13586588203907013, 0.6712696552276611, -0.04090861603617668)","(0.14530962705612183, 0.7999951839447021, -0.01029473077505827)","(0.16974282264709473, 0.7854283452033997, 0.02553371526300907)","(0.17550626397132874, 0.7524577975273132, 0.03879388049244881)","(0.16523408889770508, 0.690412163734436, -0.05871136859059334)","(0.18128089606761932, 0.7948697805404663, -0.02185802347958088)","(0.2019251137971878, 0.7637253999710083, 0.004291287623345852)","(0.20382757484912872, 0.7274730205535889, 0.0050809346139431)","(0.198084756731987, 0.7078258395195007, -0.07295037060976028)","(0.2197241187095642, 0.7789327502250671, -0.035847220569849014)","(0.23160181939601898, 0.7416488528251648, -0.015622669830918312)","(0.22845739126205444, 0.7067387104034424, -0.014169975183904171)",Grasp
1448,"(0.22066281735897064, 0.5309414267539978, 1.5463629097212106e-05)","(0.17392687499523163, 0.5444173812866211, 0.02916516549885273)","(0.14061573147773743, 0.6056636571884155, 0.022837985306978226)","(0.13228420913219452, 0.6791170835494995, 0.01861952617764473)","(0.1373794972896576, 0.7257469892501831, 0.015996871516108513)","(0.11411046981811523, 0.638526439666748, -0.05315880849957466)","(0.12243641912937164, 0.7563973665237427, -0.027409806847572327)","(0.14211216568946838, 0.7475795149803162, 0.013077703304588795)","(0.14773285388946533, 0.7186856269836426, 0.03879092261195183)","(0.14145606756210327, 0.6643058061599731, -0.06622209399938583)","(0.1507188081741333, 0.7900217771530151, -0.0356881320476532)","(0.16958476603031158, 0.7713385224342346, 0.011121190153062344)","(0.1730659306049347, 0.7380216717720032, 0.02813875861465931)","(0.17675183713436127, 0.6805282235145569, -0.07259288430213928)","(0.1871955394744873, 0.7852033972740173, -0.0340455025434494)","(0.2009948492050171, 0.7537727952003479, 0.0007204844732768834)","(0.20104211568832397, 0.7181726694107056, 0.0050804042257368565)","(0.21335718035697937, 0.6893510222434998, -0.0760461762547493)","(0.22232060134410858, 0.7596457600593567, -0.04242810979485512)","(0.22931279242038727, 0.7256336808204651, -0.022160904482007027)","(0.22672128677368164, 0.6930319666862488, -0.021038923412561417)",Grasp
1449,"(0.22721603512763977, 0.5086259245872498, -1.3199448403611314e-05)","(0.17771047353744507, 0.516750156879425, 0.036440491676330566)","(0.14118865132331848, 0.5869048237800598, 0.03551890701055527)","(0.136089488863945, 0.6648130416870117, 0.03597109019756317)","(0.14810827374458313, 0.7101094126701355, 0.03503607213497162)","(0.1164945513010025, 0.6196447610855103, -0.060871388763189316)","(0.11790257692337036, 0.7382325530052185, -0.028315363451838493)","(0.13758760690689087, 0.7204961180686951, 0.01735123060643673)","(0.14142122864723206, 0.6856171488761902, 0.04475957900285721)","(0.1475677490234375, 0.6478719711303711, -0.0740521103143692)","(0.15892863273620605, 0.7587380409240723, -0.028957586735486984)","(0.17554238438606262, 0.7303285598754883, 0.021498296409845352)","(0.17440620064735413, 0.6966050267219543, 0.034205660223960876)","(0.1842733770608902, 0.665071427822113, -0.07755827903747559)","(0.194457545876503, 0.7535209655761719, -0.02591676078736782)","(0.20641247928142548, 0.7198784947395325, 0.010669252835214138)","(0.20604805648326874, 0.686913013458252, 0.010694338008761406)","(0.22182868421077728, 0.6742541193962097, -0.07833568006753922)","(0.22683964669704437, 0.7306342124938965, -0.03765308856964111)","(0.23366455733776093, 0.6951643228530884, -0.018174773082137108)","(0.23320168256759644, 0.6672585010528564, -0.021821152418851852)",Move
1450,"(0.23738469183444977, 0.47863084077835083, -5.027442239224911e-05)","(0.18447501957416534, 0.4913651943206787, 0.03640158101916313)","(0.1478973925113678, 0.5599440336227417, 0.04048994928598404)","(0.14217038452625275, 0.634115993976593, 0.04578658938407898)","(0.15319158136844635, 0.6763753890991211, 0.04800763726234436)","(0.1321103721857071, 0.6060745120048523, -0.05318344011902809)","(0.1276446133852005, 0.7247865796089172, -0.015005727298557758)","(0.14465992152690887, 0.7016696929931641, 0.03373807296156883)","(0.1504851132631302, 0.6620295643806458, 0.06116417050361633)","(0.16556841135025024, 0.6333514451980591, -0.06203828379511833)","(0.16837111115455627, 0.7331715822219849, -0.009033325128257275)","(0.17985646426677704, 0.7010336518287659, 0.04410005360841751)","(0.17961618304252625, 0.6659941673278809, 0.056038450449705124)","(0.2029343992471695, 0.6475214958190918, -0.06171190366148949)","(0.2018411010503769, 0.7248315215110779, -0.0024877660907804966)","(0.20910941064357758, 0.69400554895401, 0.03234759718179703)","(0.21086828410625458, 0.6623777747154236, 0.028987053781747818)","(0.2392587959766388, 0.6516602635383606, -0.058667413890361786)","(0.2328152358531952, 0.6988906264305115, -0.013876963406801224)","(0.23534449934959412, 0.6672351360321045, 0.0014601515140384436)","(0.2379741370677948, 0.6411443948745728, -0.0070808157324790955)",Move
1451,"(0.25830554962158203, 0.4560469388961792, -8.3229984738864e-05)","(0.2015056014060974, 0.4582732915878296, 0.046097323298454285)","(0.16390354931354523, 0.5293077826499939, 0.06047631427645683)","(0.1553565114736557, 0.6034379005432129, 0.07379908114671707)","(0.16274882853031158, 0.6511924862861633, 0.08213045448064804)","(0.14670881628990173, 0.5864971876144409, -0.036180589348077774)","(0.13698796927928925, 0.6975676417350769, 0.010772374458611012)","(0.15162208676338196, 0.6762088537216187, 0.06448598206043243)","(0.1600574105978012, 0.6365423202514648, 0.0973530188202858)","(0.18056032061576843, 0.6178749799728394, -0.04463167488574982)","(0.1782759726047516, 0.7083604335784912, 0.01877199485898018)","(0.18814967572689056, 0.6774293184280396, 0.07397841662168503)","(0.1902235895395279, 0.6405680775642395, 0.08689437061548233)","(0.21728862822055817, 0.6345370411872864, -0.04244927316904068)","(0.20978525280952454, 0.7030754089355469, 0.025967534631490707)","(0.21534980833530426, 0.6712249517440796, 0.061962369829416275)","(0.21853002905845642, 0.6368886232376099, 0.058068327605724335)","(0.25164124369621277, 0.6409355998039246, -0.03671572729945183)","(0.2390737235546112, 0.6754485964775085, 0.017033109441399574)","(0.24108685553073883, 0.6461424231529236, 0.03439415618777275)","(0.24442458152770996, 0.6227464079856873, 0.026679981499910355)",Move
1452,"(0.27387934923171997, 0.42814043164253235, -0.00012486582272686064)","(0.2146425098180771, 0.43489325046539307, 0.02694053016602993)","(0.17839829623699188, 0.5093545317649841, 0.03521347790956497)","(0.17272278666496277, 0.584888219833374, 0.04930892214179039)","(0.18203513324260712, 0.6332561373710632, 0.062486063688993454)","(0.17436553537845612, 0.5700086355209351, -0.06318310648202896)","(0.15779384970664978, 0.6739904284477234, -0.020592298358678818)","(0.166886106133461, 0.635378360748291, 0.03835225850343704)","(0.1751522272825241, 0.5931271314620972, 0.07357650995254517)","(0.21229001879692078, 0.5939072370529175, -0.06142892688512802)","(0.19893048703670502, 0.6777356266975403, -0.00964642409235239)","(0.20258906483650208, 0.6393530964851379, 0.05128082260489464)","(0.20756280422210693, 0.6026170253753662, 0.07255241274833679)","(0.2505399286746979, 0.6023293137550354, -0.05147012695670128)","(0.23208342492580414, 0.6682583093643188, 0.01078829076141119)","(0.232310488820076, 0.6318883299827576, 0.04938983544707298)","(0.23817682266235352, 0.597486138343811, 0.04899609461426735)","(0.284516841173172, 0.6024252772331238, -0.03888964280486107)","(0.26125335693359375, 0.6456628441810608, 0.0067438227124512196)","(0.2582179307937622, 0.6164765954017639, 0.025116899982094765)","(0.2635714113712311, 0.5895662307739258, 0.02176492102444172)",Move
1453,"(0.2965995967388153, 0.4053444266319275, -9.321518882643431e-05)","(0.23725378513336182, 0.41187697649002075, 0.023147236555814743)","(0.20211797952651978, 0.48226016759872437, 0.029317237436771393)","(0.19823101162910461, 0.5524290800094604, 0.04276416450738907)","(0.2091931253671646, 0.5962306261062622, 0.058226313441991806)","(0.20411591231822968, 0.5457645654678345, -0.0711677148938179)","(0.1876833736896515, 0.6478070616722107, -0.03465735539793968)","(0.19342464208602905, 0.60868901014328, 0.019263319671154022)","(0.20105502009391785, 0.5658456683158875, 0.05125577747821808)","(0.24279917776584625, 0.5688949227333069, -0.07040779292583466)","(0.22605064511299133, 0.6561349630355835, -0.029638784006237984)","(0.22751286625862122, 0.6168551445007324, 0.028395242989063263)","(0.23353910446166992, 0.5771963000297546, 0.05072041228413582)","(0.2816274166107178, 0.5746369361877441, -0.06213716045022011)","(0.25972747802734375, 0.6445587277412415, -0.010832526721060276)","(0.25801312923431396, 0.606262743473053, 0.02865438163280487)","(0.2639732360839844, 0.5698623061180115, 0.030908748507499695)","(0.3148369789123535, 0.5700644254684448, -0.05104512348771095)","(0.29078495502471924, 0.6191737055778503, -0.013727902434766293)","(0.2865010201931, 0.5889150500297546, 0.007013026159256697)","(0.2915157973766327, 0.5613192915916443, 0.007216602098196745)",Move
1454,"(0.3244614899158478, 0.3916982114315033, -8.697936573298648e-05)","(0.26215893030166626, 0.4017955958843231, 0.012394803576171398)","(0.22558046877384186, 0.4663074314594269, 0.014061594381928444)","(0.22579048573970795, 0.5353962779045105, 0.025394415482878685)","(0.24135556817054749, 0.5748761296272278, 0.044651132076978683)","(0.23924623429775238, 0.5171897411346436, -0.08599463105201721)","(0.22053468227386475, 0.6225065588951111, -0.05377313867211342)","(0.22677676379680634, 0.5810422897338867, 0.00015755408094264567)","(0.23399993777275085, 0.5417464375495911, 0.03042181208729744)","(0.27866464853286743, 0.5377711653709412, -0.08199808746576309)","(0.2581418454647064, 0.632681667804718, -0.05022116005420685)","(0.25759628415107727, 0.5912653803825378, 0.006859144661575556)","(0.2631031572818756, 0.5502927899360657, 0.029405012726783752)","(0.31547361612319946, 0.5446833372116089, -0.07172806560993195)","(0.2905721664428711, 0.6229658126831055, -0.027155613526701927)","(0.2876611351966858, 0.5840168595314026, 0.014897964894771576)","(0.2932177186012268, 0.5480158925056458, 0.017994916066527367)","(0.34502315521240234, 0.5427842736244202, -0.06069949269294739)","(0.3220897316932678, 0.5873034000396729, -0.02574567124247551)","(0.31736475229263306, 0.5593947768211365, -0.004918823484331369)","(0.32191163301467896, 0.537208080291748, -0.005658025853335857)",Move
1455,"(0.3458852171897888, 0.3861026167869568, -0.00011909540626220405)","(0.2841408848762512, 0.4062327742576599, -0.006248742341995239)","(0.24992245435714722, 0.46086758375167847, -0.015985338017344475)","(0.2559475004673004, 0.5202304720878601, -0.01094499696046114)","(0.27639931440353394, 0.5492004752159119, 0.007997830398380756)","(0.27865901589393616, 0.4835789203643799, -0.10645820945501328)","(0.2557750642299652, 0.5836890935897827, -0.08187595754861832)","(0.2612485885620117, 0.5413442850112915, -0.030438052490353584)","(0.26973211765289307, 0.5062978863716125, -0.005506687331944704)","(0.3167704939842224, 0.5024139285087585, -0.0994134470820427)","(0.2885213792324066, 0.6059461832046509, -0.08077290654182434)","(0.2879325747489929, 0.5635099411010742, -0.029602989554405212)","(0.2957973778247833, 0.5238685607910156, -0.012556401081383228)","(0.3492417335510254, 0.5134568810462952, -0.08630132675170898)","(0.3193126320838928, 0.6029385924339294, -0.053658053278923035)","(0.3173443377017975, 0.5632002949714661, -0.012224930338561535)","(0.3249046802520752, 0.5286089181900024, -0.008755152113735676)","(0.3735259771347046, 0.5170908570289612, -0.07505705207586288)","(0.35114333033561707, 0.5694689154624939, -0.048221129924058914)","(0.34831875562667847, 0.5439744591712952, -0.028955522924661636)","(0.3544607162475586, 0.5238592624664307, -0.03149621933698654)",Move
1456,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1457,"(0.4573025405406952, 0.26373767852783203, -7.839570025680587e-05)","(0.38635560870170593, 0.2784937024116516, 0.009617561474442482)","(0.3503078520298004, 0.3668803572654724, 0.010594336315989494)","(0.34344130754470825, 0.4511781632900238, 0.023449862375855446)","(0.35232967138290405, 0.5000958442687988, 0.036660872399806976)","(0.3751973807811737, 0.44351527094841003, -0.08354578912258148)","(0.33834707736968994, 0.5369100570678711, -0.04054610803723335)","(0.33945754170417786, 0.485064297914505, 0.016846973448991776)","(0.3542056381702423, 0.4446496069431305, 0.04594801738858223)","(0.41671186685562134, 0.4656311273574829, -0.07285074144601822)","(0.3758299648761749, 0.5546343326568604, -0.030715376138687134)","(0.36983147263526917, 0.5039360523223877, 0.01994161680340767)","(0.38199740648269653, 0.463407963514328, 0.04031356796622276)","(0.4501152038574219, 0.46571749448776245, -0.051557719707489014)","(0.4059235751628876, 0.5366201400756836, 0.004654859192669392)","(0.3957254886627197, 0.494363009929657, 0.04377767816185951)","(0.40749070048332214, 0.45971226692199707, 0.048936184495687485)","(0.47315043210983276, 0.4538612961769104, -0.02767631970345974)","(0.42640167474746704, 0.4925495684146881, 0.020584844052791595)","(0.41525453329086304, 0.4598751962184906, 0.04601920396089554)","(0.4237234592437744, 0.43415290117263794, 0.05201032757759094)",Move
1458,"(0.493674635887146, 0.24590536952018738, -8.050298492889851e-05)","(0.425173819065094, 0.2645058035850525, -0.007994811050593853)","(0.38699284195899963, 0.34772419929504395, -0.01084923930466175)","(0.3765336275100708, 0.43154260516166687, 0.004551916383206844)","(0.3811037838459015, 0.4897584021091461, 0.023597048595547676)","(0.4223036468029022, 0.4213400185108185, -0.09682903438806534)","(0.3812808394432068, 0.5156788229942322, -0.05584888532757759)","(0.3751590847969055, 0.463760644197464, -0.0011115826200693846)","(0.38433149456977844, 0.42271921038627625, 0.0275727566331625)","(0.4600324332714081, 0.44191235303878784, -0.07868675142526627)","(0.4182961881160736, 0.5370984077453613, -0.040329139679670334)","(0.405927449464798, 0.4939594268798828, 0.006890184246003628)","(0.41377225518226624, 0.454197496175766, 0.023934287950396538)","(0.48916366696357727, 0.44297894835472107, -0.05121763423085213)","(0.4473932385444641, 0.5177743434906006, -0.005865658167749643)","(0.4337592124938965, 0.48067551851272583, 0.029908783733844757)","(0.4422111213207245, 0.44349363446235657, 0.03423263505101204)","(0.5087943077087402, 0.4337637424468994, -0.02311207354068756)","(0.4648953676223755, 0.47827714681625366, 0.015733294188976288)","(0.4539601802825928, 0.4498753547668457, 0.03973992168903351)","(0.46251896023750305, 0.4233979284763336, 0.044894590973854065)",Move
1459,"(0.522186279296875, 0.22186759114265442, -0.00011628582433331758)","(0.459343820810318, 0.24339890480041504, -0.011403934098780155)","(0.42347413301467896, 0.3211037814617157, -0.017317377030849457)","(0.40773269534111023, 0.4001154601573944, -0.006437645759433508)","(0.39797255396842957, 0.4600846469402313, 0.0040704417042434216)","(0.46043500304222107, 0.4007464051246643, -0.07491390407085419)","(0.42646029591560364, 0.4955574572086334, -0.03913075476884842)","(0.40505483746528625, 0.48440271615982056, 0.007105905096977949)","(0.3995216488838196, 0.45695382356643677, 0.0359075628221035)","(0.4964010715484619, 0.42032262682914734, -0.05483384057879448)","(0.46247005462646484, 0.5154344439506531, -0.018151400610804558)","(0.4402702748775482, 0.4928290843963623, 0.026438366621732712)","(0.4346807599067688, 0.46098044514656067, 0.04795580357313156)","(0.5234375596046448, 0.41965675354003906, -0.027551226317882538)","(0.48835495114326477, 0.49790850281715393, 0.010331753641366959)","(0.46548378467559814, 0.4762085974216461, 0.043611906468868256)","(0.4608614146709442, 0.4432026445865631, 0.052927132695913315)","(0.541817307472229, 0.4076486825942993, -7.706557516939938e-05)","(0.5054988861083984, 0.4626389741897583, 0.030392201617360115)","(0.48799240589141846, 0.4454939663410187, 0.05244658514857292)","(0.4862632155418396, 0.4200461804866791, 0.06416468322277069)",Move
1460,"(0.5532203316688538, 0.20354129374027252, -0.00010185626888414845)","(0.4932660162448883, 0.21811865270137787, -0.016689274460077286)","(0.458406001329422, 0.29452937841415405, -0.01700153388082981)","(0.4420294165611267, 0.373390793800354, -0.00010928691335720941)","(0.4303396940231323, 0.43173620104789734, 0.019223250448703766)","(0.49213138222694397, 0.3781043589115143, -0.06881746649742126)","(0.456454873085022, 0.4723011255264282, -0.034476250410079956)","(0.4357604682445526, 0.4660770893096924, 0.009932243265211582)","(0.43092551827430725, 0.4445585012435913, 0.03779841586947441)","(0.5246532559394836, 0.3996988832950592, -0.04311675578355789)","(0.4875749945640564, 0.4957679808139801, -0.00934617780148983)","(0.4631288945674896, 0.4805869460105896, 0.035857588052749634)","(0.4548901617527008, 0.453740656375885, 0.05985903739929199)","(0.548393964767456, 0.40002068877220154, -0.011925341561436653)","(0.512977123260498, 0.47970107197761536, 0.02026512287557125)","(0.48724648356437683, 0.4660983681678772, 0.05362348631024361)","(0.4786325991153717, 0.4386489689350128, 0.0688418447971344)","(0.5649410486221313, 0.3886973261833191, 0.019770575687289238)","(0.5309721231460571, 0.45191818475723267, 0.045342374593019485)","(0.5096348524093628, 0.4408329725265503, 0.06589430570602417)","(0.5030233860015869, 0.4168121814727783, 0.0794805958867073)",Move
