Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
980,"(0.28182607889175415, 0.721144437789917, 1.7298199850301899e-07)","(0.35114988684654236, 0.7299807071685791, 0.02583804726600647)","(0.3945949673652649, 0.7051796913146973, 0.047777023166418076)","(0.4235842823982239, 0.6747283935546875, 0.07123376429080963)","(0.4463345408439636, 0.667101263999939, 0.09967172890901566)","(0.3880665600299835, 0.5475427508354187, 0.02629576437175274)","(0.41888418793678284, 0.46558326482772827, 0.047397125512361526)","(0.4345025420188904, 0.45672160387039185, 0.07297580689191818)","(0.4413061738014221, 0.4763491153717041, 0.09540654718875885)","(0.35309502482414246, 0.5136803984642029, 0.02953348681330681)","(0.38296598196029663, 0.4100649356842041, 0.04574751481413841)","(0.4040193259716034, 0.40174204111099243, 0.07327113300561905)","(0.41614118218421936, 0.4170680642127991, 0.0997965931892395)","(0.3183239698410034, 0.5016365051269531, 0.035635292530059814)","(0.34365490078926086, 0.4057832956314087, 0.04981442913413048)","(0.36295944452285767, 0.3947348892688751, 0.07386787980794907)","(0.3758457601070404, 0.4075242280960083, 0.0966171994805336)","(0.2885507047176361, 0.5086826682090759, 0.04470905289053917)","(0.2998044490814209, 0.4386439621448517, 0.062353599816560745)","(0.3126957416534424, 0.4351721704006195, 0.08157932758331299)","(0.3215585947036743, 0.45585009455680847, 0.10106228291988373)",Reach
981,"(0.28288525342941284, 0.7156727910041809, 2.0314485027483897e-07)","(0.3503171503543854, 0.7239430546760559, 0.019671721383929253)","(0.3953828513622284, 0.6990262269973755, 0.03575972467660904)","(0.42477697134017944, 0.6669684648513794, 0.05358518660068512)","(0.44900980591773987, 0.658441424369812, 0.07595447450876236)","(0.38700079917907715, 0.5416734218597412, 0.014492122456431389)","(0.41962429881095886, 0.45610496401786804, 0.029094034805893898)","(0.4360417425632477, 0.4523084759712219, 0.04996170103549957)","(0.4421932101249695, 0.47965097427368164, 0.0693446695804596)","(0.3519107401371002, 0.5080575942993164, 0.017110327258706093)","(0.38431817293167114, 0.40268200635910034, 0.02750108577311039)","(0.4071873724460602, 0.3975607752799988, 0.050664544105529785)","(0.41953420639038086, 0.41670697927474976, 0.07377003133296967)","(0.31721335649490356, 0.4962061643600464, 0.022357380017638206)","(0.3443164527416229, 0.39958715438842773, 0.03162781894207001)","(0.3647058308124542, 0.39213335514068604, 0.052520595490932465)","(0.3770480751991272, 0.40888965129852295, 0.07284364104270935)","(0.2877919673919678, 0.5032641291618347, 0.03013225458562374)","(0.3008500933647156, 0.43136051297187805, 0.04371785372495651)","(0.3146299421787262, 0.4302609860897064, 0.06122957542538643)","(0.32328128814697266, 0.4530436396598816, 0.07926274091005325)",Reach
982,"(0.2833672761917114, 0.7126123905181885, 2.016083442413219e-07)","(0.35111960768699646, 0.7194415926933289, 0.019629551097750664)","(0.3961799144744873, 0.6951315402984619, 0.0350765734910965)","(0.42649945616722107, 0.6637032628059387, 0.0524798184633255)","(0.45036575198173523, 0.6561360359191895, 0.07448544353246689)","(0.3870108127593994, 0.5401288270950317, 0.011027449741959572)","(0.42151331901550293, 0.4509871304035187, 0.02439666911959648)","(0.4389249086380005, 0.44892430305480957, 0.044891562312841415)","(0.44483381509780884, 0.4792029857635498, 0.06436268240213394)","(0.35206231474876404, 0.5060392618179321, 0.013969839550554752)","(0.3875580430030823, 0.4004088342189789, 0.024335423484444618)","(0.4106276333332062, 0.3979509174823761, 0.04749760404229164)","(0.42233794927597046, 0.41906023025512695, 0.07019852101802826)","(0.31749385595321655, 0.49363839626312256, 0.019827615469694138)","(0.3455929160118103, 0.3953452706336975, 0.029960796236991882)","(0.3661624491214752, 0.3894747495651245, 0.051130034029483795)","(0.378440260887146, 0.4084184467792511, 0.07101317495107651)","(0.2885302007198334, 0.5005084872245789, 0.028243090957403183)","(0.303384006023407, 0.4279590845108032, 0.04268030449748039)","(0.31829580664634705, 0.42640256881713867, 0.060343317687511444)","(0.3279762864112854, 0.44848477840423584, 0.07809468358755112)",Reach
983,"(0.28257080912590027, 0.7136114239692688, 1.8561655679150135e-07)","(0.3507993817329407, 0.721645712852478, 0.019748393446207047)","(0.39660975337028503, 0.6962441802024841, 0.03580113872885704)","(0.42723408341407776, 0.6644439697265625, 0.053968146443367004)","(0.45085853338241577, 0.655453085899353, 0.07673507183790207)","(0.3878075182437897, 0.5402242541313171, 0.01251383125782013)","(0.422821968793869, 0.4528244733810425, 0.026805127039551735)","(0.4402216970920563, 0.45264625549316406, 0.04714975878596306)","(0.4461197853088379, 0.4816683530807495, 0.0661838948726654)","(0.3531650900840759, 0.5055354833602905, 0.0158816147595644)","(0.3886229991912842, 0.4013945162296295, 0.0270224679261446)","(0.4119904041290283, 0.39855051040649414, 0.049857378005981445)","(0.4238937497138977, 0.4181460440158844, 0.0719987154006958)","(0.31857672333717346, 0.4932098090648651, 0.02217399701476097)","(0.34710654616355896, 0.39573243260383606, 0.0329345241189003)","(0.3680337071418762, 0.38813167810440063, 0.053668130189180374)","(0.381217360496521, 0.4041438102722168, 0.07294570654630661)","(0.2893141210079193, 0.5004381537437439, 0.031084151938557625)","(0.30424970388412476, 0.42697155475616455, 0.04590563103556633)","(0.31878429651260376, 0.42578941583633423, 0.06369419395923615)","(0.32849445939064026, 0.4483541250228882, 0.08132541179656982)",Reach
984,"(0.28371357917785645, 0.7120460271835327, 1.9992968702808867e-07)","(0.3517586290836334, 0.7214788198471069, 0.01891339384019375)","(0.39776358008384705, 0.6975828409194946, 0.03470609709620476)","(0.428740918636322, 0.6676375865936279, 0.05252253636717796)","(0.4528999328613281, 0.6619858741760254, 0.0748361125588417)","(0.390171080827713, 0.5404254198074341, 0.014030671678483486)","(0.4256141781806946, 0.4547993540763855, 0.028772350400686264)","(0.44297152757644653, 0.4529387354850769, 0.0485493466258049)","(0.4500293731689453, 0.47968822717666626, 0.06677115708589554)","(0.3557913303375244, 0.5044563412666321, 0.01753431372344494)","(0.39287233352661133, 0.4037211537361145, 0.029859166592359543)","(0.4153614342212677, 0.40131884813308716, 0.05229289084672928)","(0.4270987808704376, 0.41994476318359375, 0.07365424931049347)","(0.32145270705223083, 0.490896612405777, 0.023696130141615868)","(0.3505973219871521, 0.3961518406867981, 0.03525393828749657)","(0.3709087669849396, 0.3910227417945862, 0.055190280079841614)","(0.38354676961898804, 0.4085577130317688, 0.07347844541072845)","(0.292643278837204, 0.49652278423309326, 0.032263774424791336)","(0.3090405762195587, 0.4253499209880829, 0.04707786813378334)","(0.32374849915504456, 0.42482393980026245, 0.06404180824756622)","(0.3330771327018738, 0.44688522815704346, 0.08079024404287338)",Reach
985,"(0.2880869507789612, 0.7122640013694763, 2.3327284282004257e-07)","(0.35417282581329346, 0.7244183421134949, 0.01460185181349516)","(0.4009638726711273, 0.7023797631263733, 0.026563791558146477)","(0.43205487728118896, 0.6737492084503174, 0.040139928460121155)","(0.4551777243614197, 0.6657989025115967, 0.057202957570552826)","(0.393574982881546, 0.5440965890884399, 0.009938919916749)","(0.43056899309158325, 0.46098756790161133, 0.0194968581199646)","(0.448528528213501, 0.4550171494483948, 0.033094074577093124)","(0.45783790946006775, 0.476550817489624, 0.04636126384139061)","(0.3599364161491394, 0.507983922958374, 0.01214215625077486)","(0.3982245624065399, 0.4077441692352295, 0.019377322867512703)","(0.421763151884079, 0.4026392102241516, 0.035957977175712585)","(0.4353090524673462, 0.41985809803009033, 0.05270423740148544)","(0.32610589265823364, 0.49391448497772217, 0.016394563019275665)","(0.3567377030849457, 0.39781466126441956, 0.023170718923211098)","(0.37857529520988464, 0.391162633895874, 0.03802499547600746)","(0.3932777941226959, 0.40687739849090576, 0.05256747826933861)","(0.2970864176750183, 0.498896986246109, 0.022684548050165176)","(0.3131147623062134, 0.42414045333862305, 0.032929327338933945)","(0.32805097103118896, 0.4234478175640106, 0.046745773404836655)","(0.3382779061794281, 0.4455457329750061, 0.06095220521092415)",Reach
986,"(0.2937260568141937, 0.7127906084060669, 2.726098955463385e-07)","(0.3587261438369751, 0.7293702363967896, 0.010628371499478817)","(0.40540480613708496, 0.7075228095054626, 0.01926116831600666)","(0.4373289942741394, 0.679250180721283, 0.02897867187857628)","(0.4614132046699524, 0.6740208268165588, 0.04147383198142052)","(0.39938974380493164, 0.5478149056434631, 0.008131517097353935)","(0.43637269735336304, 0.4655209481716156, 0.015625935047864914)","(0.4540206789970398, 0.45539766550064087, 0.02625448629260063)","(0.4636683464050293, 0.47242799401283264, 0.03678533062338829)","(0.3658140301704407, 0.510341465473175, 0.009472688660025597)","(0.4051368832588196, 0.410885214805603, 0.015499507077038288)","(0.4281446039676666, 0.40506842732429504, 0.029155980795621872)","(0.44115087389945984, 0.4218194782733917, 0.04308245703577995)","(0.33192455768585205, 0.4952881932258606, 0.01231961976736784)","(0.3632715940475464, 0.3975975513458252, 0.017575599253177643)","(0.384920209646225, 0.39278411865234375, 0.0298628993332386)","(0.3983202576637268, 0.41052451729774475, 0.04198542237281799)","(0.3022717833518982, 0.49921342730522156, 0.01666039600968361)","(0.31873294711112976, 0.4225893020629883, 0.02425294555723667)","(0.3345339596271515, 0.4215015470981598, 0.035859137773513794)","(0.34485119581222534, 0.44327312707901, 0.048092931509017944)",Reach
987,"(0.3004387617111206, 0.7131385207176208, 2.8640729965445644e-07)","(0.36613762378692627, 0.7328197956085205, 0.010582678951323032)","(0.4130898118019104, 0.7119458913803101, 0.02034694515168667)","(0.44526368379592896, 0.6839542388916016, 0.030810317024588585)","(0.4704040586948395, 0.677152156829834, 0.043878987431526184)","(0.40654951333999634, 0.5489916801452637, 0.014914986677467823)","(0.443295955657959, 0.46780261397361755, 0.024272162467241287)","(0.4618457555770874, 0.4551520347595215, 0.03438853845000267)","(0.4728684723377228, 0.4691072106361389, 0.04418860003352165)","(0.37302520871162415, 0.5111899375915527, 0.016499770805239677)","(0.4123949110507965, 0.41322028636932373, 0.024806277826428413)","(0.4356158673763275, 0.40601691603660583, 0.037185393273830414)","(0.44927334785461426, 0.42181289196014404, 0.04996635019779205)","(0.3395281434059143, 0.49589887261390686, 0.019200047478079796)","(0.37275609374046326, 0.4002988934516907, 0.026194186881184578)","(0.3955051898956299, 0.39447763562202454, 0.037025075405836105)","(0.41016146540641785, 0.41170430183410645, 0.047785937786102295)","(0.3098011016845703, 0.49812519550323486, 0.02320883236825466)","(0.32577502727508545, 0.4233691394329071, 0.031005071476101875)","(0.3418601453304291, 0.42273199558258057, 0.04148988425731659)","(0.3528308868408203, 0.4451633095741272, 0.05291769281029701)",Reach
988,"(0.30807268619537354, 0.71187824010849, 3.0700371667080617e-07)","(0.37269508838653564, 0.7342519164085388, 0.0004985113628208637)","(0.4228903353214264, 0.712173342704773, 0.0024811583571135998)","(0.45735976099967957, 0.6845681071281433, 0.0052432226948440075)","(0.4844185709953308, 0.6817376017570496, 0.008981813676655293)","(0.41668975353240967, 0.547151505947113, 0.0014212338719516993)","(0.45344632863998413, 0.46743690967559814, 0.003000696422532201)","(0.47246405482292175, 0.45411747694015503, 0.004472734406590462)","(0.4846647381782532, 0.4647197127342224, 0.007068442180752754)","(0.3838583827018738, 0.5102644562721252, 0.002221406437456608)","(0.4235681891441345, 0.41667410731315613, 0.0058670369908213615)","(0.44676461815834045, 0.40905529260635376, 0.010026474483311176)","(0.46000128984451294, 0.4262884855270386, 0.014406519941985607)","(0.3503568470478058, 0.49542921781539917, 0.003418242558836937)","(0.3836428225040436, 0.4029778242111206, 0.006397730205208063)","(0.4059599041938782, 0.3983268737792969, 0.009580153040587902)","(0.42021724581718445, 0.4160401225090027, 0.012458781711757183)","(0.319653183221817, 0.49689045548439026, 0.0048811836168169975)","(0.33740565180778503, 0.4250403046607971, 0.007249857299029827)","(0.3529753088951111, 0.42677590250968933, 0.012696968391537666)","(0.3630386292934418, 0.4484387934207916, 0.018575387075543404)",Reach
989,"(0.3192416727542877, 0.70765221118927, 3.261576466684346e-07)","(0.3840162754058838, 0.7337299585342407, -0.0036129241343587637)","(0.43494027853012085, 0.7127676010131836, -0.004348563961684704)","(0.4696071743965149, 0.6853986978530884, -0.0037498536985367537)","(0.49701768159866333, 0.6857177019119263, -0.0024686327669769526)","(0.4288036823272705, 0.5492963790893555, -0.004897749982774258)","(0.4654347896575928, 0.46970289945602417, -0.005657355301082134)","(0.4854622185230255, 0.45557886362075806, -0.006322274450212717)","(0.4985269606113434, 0.46402689814567566, -0.0055837626568973064)","(0.396056205034256, 0.5113392472267151, -0.0031685628928244114)","(0.4370298683643341, 0.42241501808166504, -0.0011601877631619573)","(0.46115541458129883, 0.4136897921562195, 0.0006521102041006088)","(0.4753430485725403, 0.4297643303871155, 0.002440870273858309)","(0.3637368381023407, 0.49486857652664185, -0.0011557643301784992)","(0.3995870351791382, 0.4096011519432068, 0.001140778185799718)","(0.4229298532009125, 0.40430134534835815, 0.002011871663853526)","(0.43806180357933044, 0.42050260305404663, 0.0022106256801635027)","(0.3343691825866699, 0.49339449405670166, 0.0007170856115408242)","(0.355459988117218, 0.42954686284065247, 0.0018993535777553916)","(0.3722975552082062, 0.4304974675178528, 0.005373650696128607)","(0.3831716477870941, 0.4494395852088928, 0.009056170471012592)",Grasp
990,"(0.3324430286884308, 0.7081912755966187, 3.5452171687211376e-07)","(0.39593589305877686, 0.7385583519935608, -0.00673371646553278)","(0.4471493661403656, 0.7179986238479614, -0.008756117895245552)","(0.48225483298301697, 0.693654477596283, -0.009437652304768562)","(0.5085955858230591, 0.6997735500335693, -0.00969295296818018)","(0.44448792934417725, 0.5520421862602234, -0.0037878735456615686)","(0.47940513491630554, 0.478060781955719, -0.002926046494394541)","(0.49867674708366394, 0.45686280727386475, -0.003756308928132057)","(0.5118405222892761, 0.4535973370075226, -0.004016511607915163)","(0.4130242168903351, 0.5122187733650208, -0.00111333467066288)","(0.45209676027297974, 0.4339570999145508, 0.003218214027583599)","(0.4746153950691223, 0.4218396842479706, 0.004765428137034178)","(0.48885735869407654, 0.4310150146484375, 0.005702458322048187)","(0.38166382908821106, 0.49414610862731934, 0.0013914571609348059)","(0.416239857673645, 0.41985657811164856, 0.005647327285259962)","(0.438467413187027, 0.4114757180213928, 0.005855679512023926)","(0.4538915753364563, 0.4214414358139038, 0.004918648395687342)","(0.3526941239833832, 0.490234911441803, 0.0031461610924452543)","(0.3734559118747711, 0.4369814395904541, 0.005832879804074764)","(0.3889918029308319, 0.4374024271965027, 0.009015978313982487)","(0.39941567182540894, 0.4524487555027008, 0.011908940970897675)",Grasp
991,"(0.3472759425640106, 0.7095620036125183, 3.6840677353211504e-07)","(0.40933072566986084, 0.7458714246749878, -0.0038660960271954536)","(0.45944997668266296, 0.7285312414169312, -0.0029538788367062807)","(0.4944392144680023, 0.7061516642570496, -0.0009798944229260087)","(0.5182708501815796, 0.7136310338973999, 0.001596883055754006)","(0.4608394503593445, 0.5587437152862549, 0.004457069560885429)","(0.49578195810317993, 0.4845367670059204, 0.009883293882012367)","(0.5144003629684448, 0.45525243878364563, 0.011920087039470673)","(0.5268527865409851, 0.4443703293800354, 0.01341845840215683)","(0.4298330247402191, 0.5164039731025696, 0.007870332337915897)","(0.4682883322238922, 0.4420991837978363, 0.017278151586651802)","(0.48846977949142456, 0.43081411719322205, 0.02150912769138813)","(0.5011389255523682, 0.4378601610660553, 0.024198543280363083)","(0.39844533801078796, 0.49583885073661804, 0.011152521707117558)","(0.4321499168872833, 0.42631715536117554, 0.02002941258251667)","(0.4528968036174774, 0.4193275570869446, 0.022337282076478004)","(0.46632054448127747, 0.42980360984802246, 0.022423947229981422)","(0.3696160316467285, 0.48987993597984314, 0.013675215654075146)","(0.3898078501224518, 0.444896936416626, 0.02007332071661949)","(0.4045267105102539, 0.44711583852767944, 0.02441270463168621)","(0.41371986269950867, 0.46251413226127625, 0.02789168246090412)",Grasp
992,"(0.3564818501472473, 0.7181779742240906, 3.218938218196854e-07)","(0.4198891520500183, 0.7530792951583862, 0.00884529110044241)","(0.46856123208999634, 0.738528847694397, 0.018541019409894943)","(0.5026320815086365, 0.7189463376998901, 0.02938830479979515)","(0.5258262753486633, 0.7226756811141968, 0.04225941747426987)","(0.472536563873291, 0.571789562702179, 0.016078157350420952)","(0.5074220299720764, 0.48957163095474243, 0.02810024283826351)","(0.524821400642395, 0.4570026397705078, 0.03826922923326492)","(0.5354342460632324, 0.44922304153442383, 0.04755976423621178)","(0.4403429925441742, 0.5281996726989746, 0.020863918587565422)","(0.4816563129425049, 0.4468024969100952, 0.038169149309396744)","(0.5015068650245667, 0.43534156680107117, 0.05425073578953743)","(0.5130468010902405, 0.4417106807231903, 0.06770884245634079)","(0.4085201025009155, 0.5071412324905396, 0.026526473462581635)","(0.44644448161125183, 0.4329698383808136, 0.04159862920641899)","(0.46801403164863586, 0.4248378276824951, 0.05358583852648735)","(0.4798828363418579, 0.4372361898422241, 0.06302288919687271)","(0.3804227411746979, 0.5015172958374023, 0.03285207599401474)","(0.402732789516449, 0.45554783940315247, 0.04717738553881645)","(0.41807401180267334, 0.4580877423286438, 0.05838838964700699)","(0.4257696270942688, 0.47656571865081787, 0.06861693412065506)",Grasp
