Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2455,"(0.4968469738960266, 0.4032924175262451, -1.783058962701034e-07)","(0.5598021745681763, 0.39778637886047363, 0.014788777567446232)","(0.587672233581543, 0.3416670262813568, 0.02611635997891426)","(0.5906050205230713, 0.27994686365127563, 0.0357106514275074)","(0.5806440711021423, 0.24232563376426697, 0.0446329228579998)","(0.592123806476593, 0.21091094613075256, 0.02106344699859619)","(0.6016362905502319, 0.2073575258255005, 0.035079896450042725)","(0.593752384185791, 0.24055619537830353, 0.039105627685785294)","(0.5841419100761414, 0.26032784581184387, 0.04048682376742363)","(0.5572773814201355, 0.17797617614269257, 0.01772276684641838)","(0.575471818447113, 0.17123019695281982, 0.040213968604803085)","(0.5701611042022705, 0.20721349120140076, 0.04628833010792732)","(0.5609114766120911, 0.23390591144561768, 0.04608693718910217)","(0.5208874940872192, 0.17319920659065247, 0.01654857210814953)","(0.5361681580543518, 0.1565229743719101, 0.03198717534542084)","(0.5332074165344238, 0.19455258548259735, 0.034546490758657455)","(0.5248890519142151, 0.22785697877407074, 0.032725464552640915)","(0.4874856173992157, 0.18415957689285278, 0.01705019921064377)","(0.49867871403694153, 0.12489217519760132, 0.02615974470973015)","(0.5063097476959229, 0.13904914259910583, 0.033117685467004776)","(0.5091821551322937, 0.16677361726760864, 0.03777756169438362)",Grasp
2456,"(0.5007529854774475, 0.40128636360168457, -1.6996412455227983e-07)","(0.5615155100822449, 0.3969009220600128, 0.017394134774804115)","(0.5873034000396729, 0.33834630250930786, 0.031178753823041916)","(0.5895661115646362, 0.27701565623283386, 0.04297908395528793)","(0.5792361497879028, 0.23983979225158691, 0.05396224558353424)","(0.5938284397125244, 0.20922768115997314, 0.026785768568515778)","(0.5999955534934998, 0.20547586679458618, 0.04374070093035698)","(0.5928993821144104, 0.23818618059158325, 0.04940871149301529)","(0.5846768021583557, 0.25791269540786743, 0.05196814239025116)","(0.5600470304489136, 0.17617303133010864, 0.023652583360671997)","(0.5747677683830261, 0.1697576344013214, 0.04884414002299309)","(0.570242166519165, 0.20568589866161346, 0.05563126876950264)","(0.5623005032539368, 0.2326241135597229, 0.05613575130701065)","(0.5237020254135132, 0.1707606315612793, 0.022804802283644676)","(0.5370473861694336, 0.15693920850753784, 0.04023493826389313)","(0.5344638228416443, 0.19609515368938446, 0.0424528494477272)","(0.5269982218742371, 0.22821848094463348, 0.04057938605546951)","(0.48990774154663086, 0.18104121088981628, 0.02395627088844776)","(0.49916544556617737, 0.12280018627643585, 0.03522025793790817)","(0.5063392519950867, 0.13748612999916077, 0.04265812039375305)","(0.5091539621353149, 0.16472533345222473, 0.04764463007450104)",Grasp
2457,"(0.5032089352607727, 0.40108323097229004, -1.699691409839943e-07)","(0.562706470489502, 0.3965921401977539, 0.024970965459942818)","(0.5876291990280151, 0.3375435173511505, 0.04510121792554855)","(0.5885475277900696, 0.27838796377182007, 0.06289271265268326)","(0.5769297480583191, 0.242007777094841, 0.08004005998373032)","(0.5960660576820374, 0.20699851214885712, 0.04020589962601662)","(0.5966777801513672, 0.20343102514743805, 0.06572384387254715)","(0.5895111560821533, 0.23435963690280914, 0.07695420831441879)","(0.5829927921295166, 0.25299307703971863, 0.08274310827255249)","(0.5631890296936035, 0.17339318990707397, 0.036741435527801514)","(0.5716333389282227, 0.1677597165107727, 0.06927067786455154)","(0.5665528774261475, 0.2028091996908188, 0.07918645441532135)","(0.5600124597549438, 0.2303863763809204, 0.08166322857141495)","(0.5265510678291321, 0.16709010303020477, 0.03623596206307411)","(0.5337677597999573, 0.15505445003509521, 0.059094320982694626)","(0.5302491188049316, 0.19389960169792175, 0.06294789910316467)","(0.524146318435669, 0.2260417342185974, 0.06210026144981384)","(0.4921565651893616, 0.17741438746452332, 0.0384029895067215)","(0.49900174140930176, 0.12319701910018921, 0.054356325417757034)","(0.5052962899208069, 0.1401168704032898, 0.06348668783903122)","(0.5081599354743958, 0.1693701595067978, 0.0695609524846077)",Grasp
2458,"(0.5050754547119141, 0.3996492624282837, -1.7687830222712364e-07)","(0.5629972815513611, 0.3917005956172943, 0.02750263549387455)","(0.5882368683815002, 0.3321927785873413, 0.04857296124100685)","(0.5890775918960571, 0.2738639712333679, 0.06706881523132324)","(0.5746613144874573, 0.23929457366466522, 0.08472222089767456)","(0.5948531031608582, 0.20532535016536713, 0.040794458240270615)","(0.5967574119567871, 0.20510877668857574, 0.06706194579601288)","(0.5905233025550842, 0.23590970039367676, 0.07921264320611954)","(0.583967924118042, 0.2536366879940033, 0.08566474914550781)","(0.5626301169395447, 0.17035266757011414, 0.03649456053972244)","(0.5705813765525818, 0.17499712109565735, 0.06944497674703598)","(0.5667457580566406, 0.21040226519107819, 0.07962477207183838)","(0.5606536865234375, 0.2366633266210556, 0.08223377168178558)","(0.5268020629882812, 0.16359199583530426, 0.03559080511331558)","(0.5360968112945557, 0.15825679898262024, 0.059572238475084305)","(0.5353204011917114, 0.1970619559288025, 0.06503814458847046)","(0.5298601984977722, 0.22782321274280548, 0.06507667154073715)","(0.49310502409935, 0.17326319217681885, 0.03758741915225983)","(0.49989378452301025, 0.12489074468612671, 0.055237434804439545)","(0.5070107579231262, 0.14035505056381226, 0.06601979583501816)","(0.509764552116394, 0.16601134836673737, 0.07321590930223465)",Grasp
2459,"(0.5067085027694702, 0.3979402482509613, -2.1834048880009505e-07)","(0.5629739165306091, 0.38928985595703125, 0.031008584424853325)","(0.5886754393577576, 0.3309873342514038, 0.053341444581747055)","(0.5885236859321594, 0.27497777342796326, 0.0727020725607872)","(0.57236647605896, 0.24155887961387634, 0.09089654684066772)","(0.596637487411499, 0.20569975674152374, 0.04122794046998024)","(0.5958292484283447, 0.20819421112537384, 0.06682053208351135)","(0.5892776846885681, 0.23854994773864746, 0.07935046404600143)","(0.5828731060028076, 0.25623610615730286, 0.08623027801513672)","(0.5653122067451477, 0.16894949972629547, 0.03514571487903595)","(0.5686081051826477, 0.17918100953102112, 0.06709084659814835)","(0.5628552436828613, 0.21645505726337433, 0.07753680646419525)","(0.5554537773132324, 0.24327205121517181, 0.0806858092546463)","(0.5294831395149231, 0.1608462631702423, 0.032863590866327286)","(0.5320773124694824, 0.163229838013649, 0.05591601878404617)","(0.5306674242019653, 0.20288649201393127, 0.06185184791684151)","(0.5253172516822815, 0.23356792330741882, 0.06258582323789597)","(0.49492597579956055, 0.16993659734725952, 0.03390219062566757)","(0.4968518614768982, 0.1269262135028839, 0.05088413134217262)","(0.5038244128227234, 0.14000481367111206, 0.06162874400615692)","(0.5068610310554504, 0.16315409541130066, 0.06913718581199646)",Grasp
2460,"(0.5076482892036438, 0.3960692286491394, -2.317556777597929e-07)","(0.5620663166046143, 0.3876621127128601, 0.031181970611214638)","(0.5867173075675964, 0.32990190386772156, 0.05340948700904846)","(0.5866948366165161, 0.2742995321750641, 0.07252752780914307)","(0.5705811381340027, 0.2420283854007721, 0.08998913317918777)","(0.5963184237480164, 0.20548975467681885, 0.042110830545425415)","(0.5926294922828674, 0.21252241730690002, 0.06754942983388901)","(0.5859609842300415, 0.24130238592624664, 0.07870413362979889)","(0.5803236365318298, 0.25828447937965393, 0.08448075503110886)","(0.5646342635154724, 0.16820195317268372, 0.035939645022153854)","(0.5639088153839111, 0.18403290212154388, 0.06859485805034637)","(0.5568538308143616, 0.22102251648902893, 0.07730229198932648)","(0.5502904057502747, 0.2478245496749878, 0.07842595875263214)","(0.5286962985992432, 0.15974755585193634, 0.03362487629055977)","(0.5257782340049744, 0.16701988875865936, 0.0573892667889595)","(0.523040771484375, 0.20724588632583618, 0.061025116592645645)","(0.5185775756835938, 0.23873427510261536, 0.05939552187919617)","(0.4942697584629059, 0.16775381565093994, 0.03464512154459953)","(0.49482619762420654, 0.12895368039608002, 0.05237850919365883)","(0.5015730857849121, 0.14287430047988892, 0.062180016189813614)","(0.5050210952758789, 0.16678562760353088, 0.06830154359340668)",Grasp
2461,"(0.50831538438797, 0.3952692747116089, -2.3536939863788575e-07)","(0.5601962804794312, 0.38179609179496765, 0.040285177528858185)","(0.5859096646308899, 0.3239675462245941, 0.06736839562654495)","(0.5864326357841492, 0.2698062062263489, 0.08989706635475159)","(0.5716283917427063, 0.23819489777088165, 0.1107761338353157)","(0.5938986539840698, 0.20806795358657837, 0.054191067814826965)","(0.5916180610656738, 0.20703263580799103, 0.08568008244037628)","(0.5852050185203552, 0.2371411919593811, 0.10112887620925903)","(0.5801059603691101, 0.25653132796287537, 0.10923299193382263)","(0.5638198852539062, 0.17004159092903137, 0.04578563570976257)","(0.5635796785354614, 0.182949498295784, 0.08405829221010208)","(0.5571668744087219, 0.22088882327079773, 0.09540010243654251)","(0.5510039925575256, 0.24800503253936768, 0.09763693064451218)","(0.5299544334411621, 0.1588476300239563, 0.04190925508737564)","(0.5285572409629822, 0.16710370779037476, 0.07238761335611343)","(0.5275192856788635, 0.20642885565757751, 0.07859965413808823)","(0.5233774781227112, 0.23648740351200104, 0.07713633030653)","(0.4975954294204712, 0.1643611490726471, 0.04186791554093361)","(0.49849751591682434, 0.13585074245929718, 0.06530410796403885)","(0.5045284032821655, 0.15739527344703674, 0.07738497853279114)","(0.506537139415741, 0.1839645504951477, 0.08420754224061966)",Grasp
2462,"(0.5086462497711182, 0.39484190940856934, -2.172668303046521e-07)","(0.554229199886322, 0.3803005814552307, 0.03507831320166588)","(0.5804181098937988, 0.3202378451824188, 0.057859744876623154)","(0.5829883813858032, 0.2660130560398102, 0.07651212811470032)","(0.5724749565124512, 0.23408162593841553, 0.09402254223823547)","(0.5891540050506592, 0.21056689321994781, 0.04443235322833061)","(0.5865770578384399, 0.20145273208618164, 0.07128334045410156)","(0.5809891819953918, 0.23375211656093597, 0.08599236607551575)","(0.5769196152687073, 0.2583034336566925, 0.09391730278730392)","(0.5645197033882141, 0.1676884889602661, 0.036420658230781555)","(0.5649970173835754, 0.17659078538417816, 0.06886409223079681)","(0.5586555600166321, 0.2133021205663681, 0.08051921427249908)","(0.5529968738555908, 0.2410205900669098, 0.08398278802633286)","(0.5358802080154419, 0.1531493067741394, 0.03242094814777374)","(0.5336194634437561, 0.16471052169799805, 0.058807358145713806)","(0.5325128436088562, 0.20266111195087433, 0.06565453857183456)","(0.5276038646697998, 0.23187902569770813, 0.06511526554822922)","(0.5072482228279114, 0.1554788202047348, 0.031610749661922455)","(0.5067614316940308, 0.14510832726955414, 0.05163947865366936)","(0.5102331042289734, 0.1751575917005539, 0.06237021088600159)","(0.5090122222900391, 0.20688606798648834, 0.06879958510398865)",Grasp
2463,"(0.5100308060646057, 0.3918300271034241, -3.008250075708929e-07)","(0.5161412358283997, 0.3453208804130554, 0.03827425837516785)","(0.5319118499755859, 0.27706852555274963, 0.05916403979063034)","(0.5443863272666931, 0.22834572196006775, 0.07489638775587082)","(0.5554114580154419, 0.20952282845973969, 0.08911629021167755)","(0.5402325987815857, 0.18309861421585083, 0.03998532518744469)","(0.5372169017791748, 0.15673114359378815, 0.06590545177459717)","(0.536421537399292, 0.1896171271800995, 0.08148270100355148)","(0.5372548699378967, 0.21654078364372253, 0.09006016701459885)","(0.546653687953949, 0.15694022178649902, 0.029580771923065186)","(0.5519734621047974, 0.16565513610839844, 0.06251094490289688)","(0.5495349764823914, 0.20508070290088654, 0.0735599622130394)","(0.5463086366653442, 0.23284777998924255, 0.07562584429979324)","(0.5493630766868591, 0.15749892592430115, 0.024035288020968437)","(0.5512755513191223, 0.17578424513339996, 0.05380203202366829)","(0.5486313700675964, 0.211524099111557, 0.059711769223213196)","(0.5442709922790527, 0.23787857592105865, 0.05628520995378494)","(0.5498531460762024, 0.17009076476097107, 0.02184697426855564)","(0.5507723093032837, 0.17380599677562714, 0.04529305920004845)","(0.5473141074180603, 0.20519524812698364, 0.05567616969347)","(0.5414760112762451, 0.2335732877254486, 0.06021134555339813)",Grasp
2464,"(0.5084980130195618, 0.3930450975894928, -2.877755207464361e-07)","(0.5609935522079468, 0.38724416494369507, 0.026756735518574715)","(0.5864135026931763, 0.32882678508758545, 0.04594336450099945)","(0.5879471302032471, 0.27270743250846863, 0.06273439526557922)","(0.5759636163711548, 0.2385578453540802, 0.0791344940662384)","(0.5948542952537537, 0.2117023766040802, 0.03312896192073822)","(0.5923917293548584, 0.20043545961380005, 0.05532955750823021)","(0.5854091048240662, 0.2321532666683197, 0.0674467533826828)","(0.5798089504241943, 0.25531479716300964, 0.07366420328617096)","(0.5667253732681274, 0.1718517541885376, 0.027543487027287483)","(0.5681212544441223, 0.17401081323623657, 0.05426418408751488)","(0.5605460405349731, 0.21195222437381744, 0.06420836597681046)","(0.5535980463027954, 0.24235476553440094, 0.06708695739507675)","(0.5348320603370667, 0.16060979664325714, 0.025332478806376457)","(0.5335326194763184, 0.1614745408296585, 0.045030608773231506)","(0.5317084789276123, 0.19762355089187622, 0.0507100410759449)","(0.525888979434967, 0.227405846118927, 0.05058829113841057)","(0.5039010047912598, 0.16504055261611938, 0.025910992175340652)","(0.5031428337097168, 0.1374041736125946, 0.04041830077767372)","(0.5085026621818542, 0.15878021717071533, 0.049432769417762756)","(0.5094674825668335, 0.18547314405441284, 0.05510001629590988)",Grasp
2465,"(0.5124019980430603, 0.39268431067466736, -2.559142160407646e-07)","(0.5420516729354858, 0.36411017179489136, 0.0310145802795887)","(0.563800573348999, 0.2997879683971405, 0.04955383390188217)","(0.5707201957702637, 0.24520020186901093, 0.06476058065891266)","(0.5685783624649048, 0.2172590047121048, 0.07872328162193298)","(0.5713974237442017, 0.20035788416862488, 0.031099660322070122)","(0.5633382201194763, 0.17546243965625763, 0.05420755222439766)","(0.5599700212478638, 0.21196596324443817, 0.06788860261440277)","(0.5588691234588623, 0.24238453805446625, 0.07544047385454178)","(0.5593166351318359, 0.16666066646575928, 0.02371460758149624)","(0.5577030777931213, 0.16959430277347565, 0.05285786837339401)","(0.5525888800621033, 0.20717817544937134, 0.06267502158880234)","(0.5478997826576233, 0.23668836057186127, 0.06463623046875)","(0.5425323843955994, 0.15633222460746765, 0.020800961181521416)","(0.539241373538971, 0.16638928651809692, 0.04559338837862015)","(0.5383345484733582, 0.20278960466384888, 0.05093281343579292)","(0.5346462726593018, 0.23224236071109772, 0.048680663108825684)","(0.5251498222351074, 0.15833982825279236, 0.020934004336595535)","(0.5228995084762573, 0.1505250632762909, 0.03860246390104294)","(0.5231220126152039, 0.18212205171585083, 0.04783530533313751)","(0.5200918316841125, 0.21317891776561737, 0.053105294704437256)",Grasp
2466,"(0.5133363008499146, 0.3900643289089203, -2.947157042854087e-07)","(0.5147525668144226, 0.34674271941185, 0.040891729295253754)","(0.5261698961257935, 0.2798343002796173, 0.06292364746332169)","(0.537480354309082, 0.2297135442495346, 0.0801178365945816)","(0.5509704947471619, 0.20729345083236694, 0.09689705818891525)","(0.53624027967453, 0.19782161712646484, 0.03824940323829651)","(0.5362440943717957, 0.15054228901863098, 0.06829584389925003)","(0.5337361097335815, 0.17779213190078735, 0.0909186527132988)","(0.5341442823410034, 0.2051931917667389, 0.1044938713312149)","(0.5471673011779785, 0.1740645170211792, 0.02811272256076336)","(0.5546813011169434, 0.15079887211322784, 0.06053454801440239)","(0.5514103770256042, 0.18383431434631348, 0.07717342674732208)","(0.5472061634063721, 0.21539466083049774, 0.08497462421655655)","(0.5528611540794373, 0.1720040738582611, 0.023574594408273697)","(0.553432822227478, 0.16035018861293793, 0.054282039403915405)","(0.549174964427948, 0.19108721613883972, 0.06626032292842865)","(0.54508376121521, 0.21982713043689728, 0.06793378293514252)","(0.5562505722045898, 0.1819438636302948, 0.022754227742552757)","(0.5593413710594177, 0.16338300704956055, 0.04770907387137413)","(0.5556570291519165, 0.18876823782920837, 0.06110651046037674)","(0.5511410236358643, 0.21713745594024658, 0.06828995794057846)",Grasp
2467,"(0.5127955079078674, 0.38971415162086487, -3.4728159903352207e-07)","(0.516211986541748, 0.3560657501220703, 0.0395163856446743)","(0.5312584042549133, 0.2918652892112732, 0.06396946310997009)","(0.5427196621894836, 0.2381419986486435, 0.08466200530529022)","(0.5552301406860352, 0.21409448981285095, 0.10553548485040665)","(0.5351272225379944, 0.1952138990163803, 0.03777511045336723)","(0.5348231196403503, 0.14239364862442017, 0.07060038298368454)","(0.5373978018760681, 0.17347270250320435, 0.09678271412849426)","(0.5391607880592346, 0.20265918970108032, 0.11286751925945282)","(0.5470653176307678, 0.1702718734741211, 0.029878415167331696)","(0.5562057495117188, 0.15140902996063232, 0.06421206891536713)","(0.5568068027496338, 0.18994295597076416, 0.0823211595416069)","(0.5536248683929443, 0.21860329806804657, 0.09111467003822327)","(0.5538917183876038, 0.17018085718154907, 0.027557535097002983)","(0.559005081653595, 0.16443105041980743, 0.05788809061050415)","(0.5587443709373474, 0.19707873463630676, 0.06972300261259079)","(0.5549601912498474, 0.2223013937473297, 0.07168247550725937)","(0.5573410987854004, 0.1812436580657959, 0.029152190312743187)","(0.5608776211738586, 0.16753849387168884, 0.05342377349734306)","(0.5599272847175598, 0.19402864575386047, 0.06631755083799362)","(0.5554160475730896, 0.21903902292251587, 0.07334895431995392)",Grasp
