Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1721,"(0.22182440757751465, 0.1455715298652649, -1.6934353652686696e-07)","(0.2908340096473694, 0.19307291507720947, -0.024248404428362846)","(0.3289473056793213, 0.27766501903533936, -0.020172541961073875)","(0.35449573397636414, 0.341518759727478, -0.005610029678791761)","(0.38075295090675354, 0.384909987449646, 0.013260211795568466)","(0.281649649143219, 0.3979989290237427, -0.007382710464298725)","(0.3358178734779358, 0.4444560408592224, 0.027093201875686646)","(0.364593505859375, 0.4310016334056854, 0.05350681021809578)","(0.38349050283432007, 0.41363242268562317, 0.07065064460039139)","(0.2538428008556366, 0.39641472697257996, 0.021075833588838577)","(0.3099360167980194, 0.44838613271713257, 0.0587671734392643)","(0.3412727117538452, 0.4265560507774353, 0.07836535573005676)","(0.3607737720012665, 0.4015226364135742, 0.08786138892173767)","(0.23972082138061523, 0.375720739364624, 0.05067243427038193)","(0.28991878032684326, 0.4177844524383545, 0.08253102749586105)","(0.3182567358016968, 0.39963316917419434, 0.09126634150743484)","(0.3354699909687042, 0.37432175874710083, 0.09195038676261902)","(0.2338477224111557, 0.3534667491912842, 0.07886243611574173)","(0.2709861397743225, 0.38522839546203613, 0.10050930082798004)","(0.29505783319473267, 0.3777763545513153, 0.10703101009130478)","(0.3116583228111267, 0.3569851815700531, 0.10963667929172516)",Move
1722,"(0.22297543287277222, 0.14857682585716248, -1.9048509614094655e-07)","(0.29176732897758484, 0.19228830933570862, -0.02076144516468048)","(0.3298897445201874, 0.278495728969574, -0.015033271163702011)","(0.35520148277282715, 0.3434647023677826, 0.00017525485600344837)","(0.3808794617652893, 0.38540834188461304, 0.019612876698374748)","(0.2848415672779083, 0.39836838841438293, -0.0035712351091206074)","(0.33766689896583557, 0.4471825957298279, 0.029814619570970535)","(0.3654499650001526, 0.4330049157142639, 0.05544295161962509)","(0.3839714527130127, 0.414008229970932, 0.07216641306877136)","(0.25623878836631775, 0.39918252825737, 0.022528771311044693)","(0.3123897612094879, 0.4537184238433838, 0.05798559635877609)","(0.34377461671829224, 0.4317050874233246, 0.07673239707946777)","(0.3633631467819214, 0.4053100049495697, 0.08612202852964401)","(0.24091902375221252, 0.3794773519039154, 0.049694377928972244)","(0.2911534607410431, 0.42387139797210693, 0.07954783737659454)","(0.3196859061717987, 0.40476855635643005, 0.08756653964519501)","(0.33674442768096924, 0.3785400986671448, 0.08827974647283554)","(0.23395393788814545, 0.3571989834308624, 0.07573790848255157)","(0.27055516839027405, 0.39126044511795044, 0.09634427726268768)","(0.29528945684432983, 0.3832824230194092, 0.10229206085205078)","(0.3118969798088074, 0.3618583083152771, 0.10456656664609909)",Move
1723,"(0.22256064414978027, 0.1483025699853897, -1.9644808446628303e-07)","(0.2931705713272095, 0.19297800958156586, -0.019804684445261955)","(0.3308965563774109, 0.27967846393585205, -0.01205065380781889)","(0.35473155975341797, 0.3441779613494873, 0.006227903999388218)","(0.38093164563179016, 0.3864396810531616, 0.029178639873862267)","(0.28712576627731323, 0.3990378975868225, -0.004920657258480787)","(0.33838650584220886, 0.44843539595603943, 0.03150453791022301)","(0.3660115599632263, 0.43600937724113464, 0.06054159626364708)","(0.3843548595905304, 0.4177689552307129, 0.07976918667554855)","(0.25811129808425903, 0.39742913842201233, 0.022847596555948257)","(0.3131505846977234, 0.4548632502555847, 0.061573922634124756)","(0.34370705485343933, 0.43215644359588623, 0.08378378301858902)","(0.3628363311290741, 0.40619969367980957, 0.09565356373786926)","(0.24246427416801453, 0.37777572870254517, 0.05206738039851189)","(0.29152560234069824, 0.4245222508907318, 0.08494912087917328)","(0.32011300325393677, 0.40444767475128174, 0.09473326057195663)","(0.33716368675231934, 0.3779085576534271, 0.09642928093671799)","(0.23482094705104828, 0.35657185316085815, 0.08035607635974884)","(0.27166748046875, 0.38892409205436707, 0.10356000065803528)","(0.29653897881507874, 0.3811386823654175, 0.11028747260570526)","(0.3129882514476776, 0.36024999618530273, 0.11292363703250885)",Move
1724,"(0.2241474986076355, 0.15057530999183655, -2.091149866600972e-07)","(0.2944850027561188, 0.19444875419139862, -0.020527847111225128)","(0.33141061663627625, 0.28136736154556274, -0.012498834170401096)","(0.35521653294563293, 0.34675395488739014, 0.007060713600367308)","(0.3805420994758606, 0.3902125358581543, 0.03185803443193436)","(0.2883378863334656, 0.39971667528152466, -0.011894569732248783)","(0.34182363748550415, 0.4505588114261627, 0.024453377351164818)","(0.3688754737377167, 0.4374757409095764, 0.05576544255018234)","(0.38612857460975647, 0.4183591604232788, 0.07670527696609497)","(0.25933611392974854, 0.3994932174682617, 0.016873372718691826)","(0.31729817390441895, 0.4606771469116211, 0.05341564491391182)","(0.3486906588077545, 0.4376751780509949, 0.07730736583471298)","(0.3680655360221863, 0.41054201126098633, 0.09088192880153656)","(0.2434225082397461, 0.3807688057422638, 0.04758960008621216)","(0.294744074344635, 0.42933714389801025, 0.07894039154052734)","(0.32391759753227234, 0.40728795528411865, 0.08988862484693527)","(0.3407438397407532, 0.3796265721321106, 0.09282815456390381)","(0.23576012253761292, 0.3593611419200897, 0.07747311890125275)","(0.27307796478271484, 0.39181047677993774, 0.09933578222990036)","(0.2987768054008484, 0.38265421986579895, 0.10572212189435959)","(0.315115749835968, 0.36051666736602783, 0.10839111357927322)",Move
1725,"(0.22403571009635925, 0.1511632353067398, -1.832699751957989e-07)","(0.295268714427948, 0.19498440623283386, -0.020070452243089676)","(0.3318714201450348, 0.2819393277168274, -0.0127363670617342)","(0.3551546335220337, 0.3479395806789398, 0.0061647663824260235)","(0.38144728541374207, 0.39332637190818787, 0.03024940751492977)","(0.2898299992084503, 0.3994382619857788, -0.013981818221509457)","(0.3411199152469635, 0.45121872425079346, 0.02146478369832039)","(0.36804118752479553, 0.4431625306606293, 0.05191642418503761)","(0.3877224922180176, 0.4292581379413605, 0.072229765355587)","(0.260290265083313, 0.4003203213214874, 0.014235108159482479)","(0.3166799247264862, 0.4640105962753296, 0.04984235018491745)","(0.3485647141933441, 0.4475843608379364, 0.0736311823129654)","(0.3703213036060333, 0.4249403476715088, 0.08719851076602936)","(0.2437393218278885, 0.38247251510620117, 0.0445839986205101)","(0.2943442463874817, 0.4335624575614929, 0.07572546601295471)","(0.3239371180534363, 0.41494661569595337, 0.08783509582281113)","(0.34247520565986633, 0.3890349566936493, 0.09172513335943222)","(0.23571592569351196, 0.36062437295913696, 0.07406658679246902)","(0.2727467715740204, 0.3949068486690521, 0.09675806015729904)","(0.29896652698516846, 0.38923394680023193, 0.10449950397014618)","(0.31647980213165283, 0.36955028772354126, 0.10807249695062637)",Move
1726,"(0.22417087852954865, 0.15365460515022278, -2.1681574935428216e-07)","(0.29518938064575195, 0.19538234174251556, -0.019729798659682274)","(0.33219921588897705, 0.28217050433158875, -0.011739484965801239)","(0.3554356098175049, 0.34818580746650696, 0.008005425333976746)","(0.3808751106262207, 0.39194729924201965, 0.03296031057834625)","(0.29084765911102295, 0.40075716376304626, -0.01497078686952591)","(0.34374329447746277, 0.45282694697380066, 0.02041539177298546)","(0.3706337809562683, 0.44138216972351074, 0.051555123180150986)","(0.38845503330230713, 0.42383435368537903, 0.0724739134311676)","(0.2612002193927765, 0.4024834632873535, 0.013236282393336296)","(0.3188667297363281, 0.4675346612930298, 0.0480981282889843)","(0.35017403960227966, 0.44561344385147095, 0.07223279029130936)","(0.37000858783721924, 0.4189951717853546, 0.08633951097726822)","(0.24454624950885773, 0.3855268657207489, 0.0436619333922863)","(0.2958343029022217, 0.43792086839675903, 0.07394212484359741)","(0.3250170350074768, 0.41544607281684875, 0.08537405729293823)","(0.3420843482017517, 0.38723838329315186, 0.08894472569227219)","(0.23622480034828186, 0.36490559577941895, 0.07338689267635345)","(0.27482181787490845, 0.3985981047153473, 0.0952242761850357)","(0.3008498549461365, 0.3894437849521637, 0.1020694300532341)","(0.31709054112434387, 0.36684802174568176, 0.10503336787223816)",Move
1727,"(0.22363705933094025, 0.15720754861831665, -2.2277737343756598e-07)","(0.2962292432785034, 0.20020052790641785, -0.019966261461377144)","(0.3325374126434326, 0.28572502732276917, -0.011066200211644173)","(0.35507380962371826, 0.3507746458053589, 0.010670268908143044)","(0.3808932304382324, 0.3949600160121918, 0.03801465779542923)","(0.2934006154537201, 0.40457797050476074, -0.0188041552901268)","(0.3455975353717804, 0.4559686779975891, 0.017924143001437187)","(0.3725910484790802, 0.4453006684780121, 0.05160205811262131)","(0.3901984691619873, 0.4277060925960541, 0.07454272359609604)","(0.2637649178504944, 0.4055206775665283, 0.011000522412359715)","(0.3214869499206543, 0.471576988697052, 0.047569602727890015)","(0.3527628183364868, 0.4485885500907898, 0.07492562383413315)","(0.37229251861572266, 0.4217872619628906, 0.09135319292545319)","(0.24663835763931274, 0.38940659165382385, 0.04331591725349426)","(0.29828280210494995, 0.4412679374217987, 0.07506731897592545)","(0.3267991542816162, 0.4164501130580902, 0.0882420763373375)","(0.3430658280849457, 0.38757508993148804, 0.09288819134235382)","(0.23749437928199768, 0.3696671724319458, 0.07501049339771271)","(0.2762318551540375, 0.4010235369205475, 0.09785374999046326)","(0.301787406206131, 0.39042097330093384, 0.10525401681661606)","(0.31754767894744873, 0.3666922450065613, 0.10857785493135452)",Move
1728,"(0.22295613586902618, 0.1605241745710373, -2.2401438570796017e-07)","(0.2964414358139038, 0.2023308277130127, -0.01848423480987549)","(0.333125501871109, 0.28855639696121216, -0.008732740767300129)","(0.35497891902923584, 0.35548636317253113, 0.013334164395928383)","(0.3808385133743286, 0.3979299068450928, 0.041203565895557404)","(0.29393336176872253, 0.40900948643684387, -0.01530337892472744)","(0.34614619612693787, 0.46104204654693604, 0.020629625767469406)","(0.3729797899723053, 0.45138484239578247, 0.05329359695315361)","(0.3911330997943878, 0.4347156286239624, 0.07573207467794418)","(0.26351356506347656, 0.4102114737033844, 0.013682212680578232)","(0.3218420445919037, 0.47464627027511597, 0.05008934810757637)","(0.3528490364551544, 0.4536016583442688, 0.07765278220176697)","(0.37248432636260986, 0.42813804745674133, 0.09440376609563828)","(0.24573788046836853, 0.39327025413513184, 0.044860485941171646)","(0.2978682816028595, 0.44537729024887085, 0.07641378790140152)","(0.32682162523269653, 0.4214453399181366, 0.09073211252689362)","(0.34329336881637573, 0.39238500595092773, 0.09657785296440125)","(0.23598411679267883, 0.37232035398483276, 0.0753423422574997)","(0.2743965983390808, 0.4037003517150879, 0.09830114245414734)","(0.30094268918037415, 0.3942575752735138, 0.10632327944040298)","(0.3172358274459839, 0.37118011713027954, 0.11038379371166229)",Move
1729,"(0.22135165333747864, 0.1646743267774582, -2.2040462965833285e-07)","(0.2950130105018616, 0.2057456523180008, -0.018983129411935806)","(0.3321489095687866, 0.2902577519416809, -0.009289445355534554)","(0.3548285961151123, 0.35487353801727295, 0.013131908141076565)","(0.3806286156177521, 0.3979743421077728, 0.0415736548602581)","(0.2943017780780792, 0.4120604693889618, -0.01717606745660305)","(0.34685182571411133, 0.46320289373397827, 0.019312603399157524)","(0.37387925386428833, 0.4530428349971771, 0.053460631519556046)","(0.3909493088722229, 0.4347665309906006, 0.07721322029829025)","(0.2642142176628113, 0.4128803014755249, 0.012744517996907234)","(0.3223525881767273, 0.4784936308860779, 0.04947327822446823)","(0.3531761169433594, 0.4569510221481323, 0.07875854521989822)","(0.37176352739334106, 0.4306632876396179, 0.097196064889431)","(0.24663835763931274, 0.3966844379901886, 0.04496897757053375)","(0.2989461421966553, 0.4496009349822998, 0.07661949843168259)","(0.32847216725349426, 0.42691949009895325, 0.09226401150226593)","(0.34499794244766235, 0.3983897268772125, 0.09941034018993378)","(0.23702523112297058, 0.37693214416503906, 0.07654472440481186)","(0.2758656442165375, 0.40877026319503784, 0.09927408397197723)","(0.30250802636146545, 0.39997655153274536, 0.10779424011707306)","(0.31889352202415466, 0.37677067518234253, 0.11263623088598251)",Move
1730,"(0.22028502821922302, 0.17034463584423065, -1.9643638893285242e-07)","(0.2949747145175934, 0.21168160438537598, -0.018798107281327248)","(0.3315621018409729, 0.294294148683548, -0.00935516506433487)","(0.35248953104019165, 0.35978516936302185, 0.013352221809327602)","(0.3797715902328491, 0.4019906222820282, 0.04181213676929474)","(0.29621759057044983, 0.4149152338504791, -0.020016832277178764)","(0.34597161412239075, 0.4648538827896118, 0.017112236469984055)","(0.37268614768981934, 0.4600238800048828, 0.05219690501689911)","(0.39062607288360596, 0.44463345408439636, 0.07682906836271286)","(0.26631519198417664, 0.4159642159938812, 0.01061574649065733)","(0.32145044207572937, 0.4833335876464844, 0.04865710064768791)","(0.3515591323375702, 0.46322572231292725, 0.079265296459198)","(0.3708462119102478, 0.43855446577072144, 0.09857384860515594)","(0.24847190082073212, 0.4025745987892151, 0.04390791803598404)","(0.29880625009536743, 0.45601528882980347, 0.07767785340547562)","(0.32665693759918213, 0.4300786554813385, 0.09377466142177582)","(0.3425995707511902, 0.4005040228366852, 0.10068932175636292)","(0.23857520520687103, 0.38521355390548706, 0.07661313563585281)","(0.27657172083854675, 0.4164644479751587, 0.10176260024309158)","(0.30226626992225647, 0.40538930892944336, 0.11098140478134155)","(0.3180660009384155, 0.38138699531555176, 0.11570514738559723)",Move
1731,"(0.21890287101268768, 0.17504703998565674, -1.9862858380292892e-07)","(0.29385504126548767, 0.21510860323905945, -0.019534071907401085)","(0.33137038350105286, 0.2970089018344879, -0.010594026185572147)","(0.3526279926300049, 0.3623582422733307, 0.011872349306941032)","(0.37964245676994324, 0.40679386258125305, 0.040181174874305725)","(0.2960696220397949, 0.4180033802986145, -0.022045858204364777)","(0.34677934646606445, 0.4672975242137909, 0.01477236021310091)","(0.3740503787994385, 0.45984697341918945, 0.05021978169679642)","(0.3915875256061554, 0.44170424342155457, 0.075222909450531)","(0.26630038022994995, 0.41970470547676086, 0.009185578674077988)","(0.32239553332328796, 0.48603731393814087, 0.04636163264513016)","(0.35259005427360535, 0.4647875130176544, 0.07700138539075851)","(0.3713398575782776, 0.4385029971599579, 0.09661129862070084)","(0.24842175841331482, 0.40698426961898804, 0.04320261627435684)","(0.29949331283569336, 0.4591783881187439, 0.0765228420495987)","(0.3284203112125397, 0.43396666646003723, 0.09310253709554672)","(0.3451489508152008, 0.4043733775615692, 0.1005006954073906)","(0.2387215793132782, 0.39036086201667786, 0.07663054019212723)","(0.27731847763061523, 0.4204753637313843, 0.10136351734399796)","(0.30339285731315613, 0.4091559052467346, 0.11072307825088501)","(0.3194403350353241, 0.38545605540275574, 0.1157555803656578)",Move
1732,"(0.2179032415151596, 0.17833614349365234, -2.019399261143917e-07)","(0.2934855818748474, 0.21876609325408936, -0.018486885353922844)","(0.331150084733963, 0.2990032434463501, -0.008601334877312183)","(0.35259178280830383, 0.3626822829246521, 0.014843481592833996)","(0.3796679377555847, 0.4057786762714386, 0.04382435232400894)","(0.29706090688705444, 0.4217711091041565, -0.020541470497846603)","(0.3469335734844208, 0.46794748306274414, 0.017677737399935722)","(0.3737948536872864, 0.46134448051452637, 0.053458187729120255)","(0.3911486566066742, 0.44423389434814453, 0.07846537977457047)","(0.26754218339920044, 0.42242515087127686, 0.010723941959440708)","(0.3218398988246918, 0.48772740364074707, 0.05043947696685791)","(0.3512203097343445, 0.4656834006309509, 0.08108796179294586)","(0.3697834610939026, 0.440270334482193, 0.09989853203296661)","(0.24934791028499603, 0.4101322293281555, 0.044861383736133575)","(0.2991563677787781, 0.4593062698841095, 0.08050742745399475)","(0.3254573345184326, 0.4290578067302704, 0.09511774778366089)","(0.34012216329574585, 0.39709675312042236, 0.1001582071185112)","(0.2393328845500946, 0.3954845368862152, 0.07854893058538437)","(0.2773154377937317, 0.42238137125968933, 0.10444357991218567)","(0.3018002212047577, 0.407174289226532, 0.11232855916023254)","(0.3166293203830719, 0.3809680640697479, 0.11553498357534409)",Move
1733,"(0.21755389869213104, 0.18100638687610626, -1.9769201742292353e-07)","(0.29199090600013733, 0.21835114061832428, -0.018105091527104378)","(0.3306712210178375, 0.2994614541530609, -0.00959531869739294)","(0.35294997692108154, 0.3652506470680237, 0.011421862058341503)","(0.37979215383529663, 0.4084486961364746, 0.03794453665614128)","(0.2949115037918091, 0.42350468039512634, -0.018605133518576622)","(0.3468051552772522, 0.47049370408058167, 0.017502155154943466)","(0.3735610842704773, 0.46290844678878784, 0.05110033228993416)","(0.39140936732292175, 0.44575098156929016, 0.07446909695863724)","(0.264795184135437, 0.4273453652858734, 0.010643141344189644)","(0.32253938913345337, 0.4918340742588043, 0.04660350829362869)","(0.3516860604286194, 0.4681634306907654, 0.07529132068157196)","(0.37010228633880615, 0.43985289335250854, 0.09345821291208267)","(0.24663272500038147, 0.41393303871154785, 0.04256785660982132)","(0.29833105206489563, 0.4648435115814209, 0.07456168532371521)","(0.325710266828537, 0.4370265603065491, 0.08957196027040482)","(0.3412106931209564, 0.40560436248779297, 0.09599335491657257)","(0.23646588623523712, 0.3960930407047272, 0.0740322545170784)","(0.2753925919532776, 0.42664676904678345, 0.09810860455036163)","(0.3008460998535156, 0.4128545820713043, 0.10709582269191742)","(0.3159620761871338, 0.38765135407447815, 0.11175709217786789)",Move
