Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2346,"(0.2949305772781372, 0.4665111005306244, -4.0309612359124003e-07)","(0.3705236613750458, 0.4664785861968994, -0.014163450337946415)","(0.41489648818969727, 0.5462077856063843, -0.009492840617895126)","(0.4379870593547821, 0.6286129951477051, 0.0029930502641946077)","(0.4623059332370758, 0.6671198010444641, 0.0199569258838892)","(0.3807511627674103, 0.6853964328765869, -0.019469456747174263)","(0.43194589018821716, 0.7462396621704102, 0.003656447632238269)","(0.4522106349468231, 0.7093753218650818, 0.02934150956571102)","(0.456440806388855, 0.672721266746521, 0.04615720734000206)","(0.3450007438659668, 0.7092819809913635, -0.0013268215116113424)","(0.4034470021724701, 0.7608110308647156, 0.01649894006550312)","(0.4269402027130127, 0.7123111486434937, 0.03394928574562073)","(0.42788344621658325, 0.6688160300254822, 0.04459661990404129)","(0.317705899477005, 0.703153133392334, 0.019166098907589912)","(0.37276697158813477, 0.734038233757019, 0.03333204612135887)","(0.39249247312545776, 0.6922104358673096, 0.04099659621715546)","(0.3922114670276642, 0.6518954634666443, 0.04367297515273094)","(0.2981986403465271, 0.6874143481254578, 0.03960251435637474)","(0.3262375295162201, 0.7235969305038452, 0.04774539917707443)","(0.34565970301628113, 0.7026879787445068, 0.050130948424339294)","(0.35065680742263794, 0.6726964116096497, 0.05115806311368942)",Move
2347,"(0.294767290353775, 0.4577644467353821, -4.0312008309228986e-07)","(0.37056857347488403, 0.46197766065597534, -0.013483709655702114)","(0.4139919877052307, 0.543237566947937, -0.008003799244761467)","(0.4365904927253723, 0.6250922083854675, 0.005286697298288345)","(0.46077588200569153, 0.6630644202232361, 0.023067614063620567)","(0.37879669666290283, 0.6815969347953796, -0.017779773101210594)","(0.4300936460494995, 0.739357054233551, 0.006780907977372408)","(0.45057862997055054, 0.7008323669433594, 0.03334496170282364)","(0.4549823999404907, 0.6636871099472046, 0.05071357637643814)","(0.3431144654750824, 0.703045129776001, 0.000498912064358592)","(0.4000316858291626, 0.7533171772956848, 0.019780775532126427)","(0.4245617389678955, 0.7064080834388733, 0.03748046234250069)","(0.4276019334793091, 0.6642596125602722, 0.048118025064468384)","(0.3163659870624542, 0.6949989199638367, 0.021284127607941628)","(0.3694398105144501, 0.7276109457015991, 0.03704725578427315)","(0.3907092213630676, 0.6885204315185547, 0.04491085186600685)","(0.392829567193985, 0.6488152146339417, 0.04741907864809036)","(0.29768240451812744, 0.6769328117370605, 0.042037881910800934)","(0.32452139258384705, 0.7127212882041931, 0.05192692577838898)","(0.3437475860118866, 0.6939111948013306, 0.05503181740641594)","(0.34950628876686096, 0.6643272638320923, 0.05641074478626251)",Move
2348,"(0.29429298639297485, 0.45081576704978943, -3.9657982142671244e-07)","(0.3699357807636261, 0.45757123827934265, -0.013014206662774086)","(0.4133903980255127, 0.5382859110832214, -0.007333311252295971)","(0.4356168806552887, 0.6201719641685486, 0.005914878100156784)","(0.4590820372104645, 0.65772545337677, 0.023584941402077675)","(0.37741392850875854, 0.6762319207191467, -0.015445808880031109)","(0.42712152004241943, 0.73565673828125, 0.010153792798519135)","(0.44807225465774536, 0.6987594366073608, 0.03658752143383026)","(0.45331519842147827, 0.6618558168411255, 0.053675517439842224)","(0.3416910469532013, 0.6961951851844788, 0.002817744156345725)","(0.3976956903934479, 0.7426890134811401, 0.02497686818242073)","(0.4226478934288025, 0.6974009275436401, 0.04218687489628792)","(0.42666712403297424, 0.6564556360244751, 0.05158626660704613)","(0.31502875685691833, 0.6872408986091614, 0.023536624386906624)","(0.36793890595436096, 0.7164130210876465, 0.04196396842598915)","(0.3888391852378845, 0.6791062355041504, 0.04912189766764641)","(0.391745924949646, 0.6400578022003174, 0.050192102789878845)","(0.2958758473396301, 0.6697428226470947, 0.04412220045924187)","(0.32106274366378784, 0.7068414688110352, 0.05516989156603813)","(0.3395143747329712, 0.6926257610321045, 0.057679641991853714)","(0.34659484028816223, 0.6664445400238037, 0.0582306832075119)",Move
2349,"(0.29486843943595886, 0.4443703293800354, -3.892198208177433e-07)","(0.37140679359436035, 0.45540475845336914, -0.01416698843240738)","(0.41327744722366333, 0.5365581512451172, -0.009296299889683723)","(0.43547680974006653, 0.6186133623123169, 0.0035409824922680855)","(0.45784497261047363, 0.6567622423171997, 0.020705489441752434)","(0.3737465441226959, 0.6743037700653076, -0.016651693731546402)","(0.4246279299259186, 0.732897162437439, 0.009837999008595943)","(0.4454757571220398, 0.6932203769683838, 0.03650557994842529)","(0.4503645896911621, 0.6563431620597839, 0.05355120822787285)","(0.3380745053291321, 0.6927151083946228, 0.002766552148386836)","(0.39539363980293274, 0.7391758561134338, 0.02535109966993332)","(0.42027291655540466, 0.6923618316650391, 0.0419698990881443)","(0.4243321716785431, 0.6506666541099548, 0.050715722143650055)","(0.3125084340572357, 0.6821231245994568, 0.0249264407902956)","(0.3663254678249359, 0.7103816866874695, 0.04410644248127937)","(0.3869395852088928, 0.6730009913444519, 0.05082186684012413)","(0.389643132686615, 0.6325402855873108, 0.05133114755153656)","(0.29506993293762207, 0.6634592413902283, 0.04701457545161247)","(0.3245168924331665, 0.6944639682769775, 0.05898617208003998)","(0.3432690501213074, 0.6769050359725952, 0.061950646340847015)","(0.3501184284687042, 0.6481902003288269, 0.06275315582752228)",Move
2350,"(0.29641515016555786, 0.4380108714103699, -3.711573697273707e-07)","(0.3723359704017639, 0.45281529426574707, -0.011340977624058723)","(0.41286903619766235, 0.5362531542778015, -0.004769409541040659)","(0.4334167242050171, 0.619089663028717, 0.00916749332100153)","(0.45658648014068604, 0.6558026075363159, 0.02740255370736122)","(0.37359288334846497, 0.6698914766311646, -0.01113984826952219)","(0.4212576150894165, 0.7295233011245728, 0.01727564074099064)","(0.44227635860443115, 0.6949653029441833, 0.04491439089179039)","(0.44856491684913635, 0.661067008972168, 0.06264151632785797)","(0.3377508819103241, 0.6874432563781738, 0.0074664936400949955)","(0.3928045332431793, 0.733110249042511, 0.03271281346678734)","(0.4173252582550049, 0.690360963344574, 0.0507928691804409)","(0.42190682888031006, 0.6514279246330261, 0.060558728873729706)","(0.3120862543582916, 0.6766842007637024, 0.02878483012318611)","(0.3641475737094879, 0.7062821388244629, 0.050629112869501114)","(0.38470736145973206, 0.6728255748748779, 0.05910198390483856)","(0.38885772228240967, 0.6353713870048523, 0.06067641079425812)","(0.2942608594894409, 0.6580484509468079, 0.05002438277006149)","(0.31973305344581604, 0.6925143599510193, 0.06455855071544647)","(0.3376373052597046, 0.6799340844154358, 0.06900282949209213)","(0.34552866220474243, 0.6543577909469604, 0.07079634815454483)",Move
2351,"(0.2989537715911865, 0.4343237578868866, -3.5142360843565257e-07)","(0.37455567717552185, 0.45271366834640503, -0.011442882940173149)","(0.4133526086807251, 0.5356930494308472, -0.0038709535729140043)","(0.4324171245098114, 0.6174880266189575, 0.011277715675532818)","(0.45441991090774536, 0.6559128165245056, 0.03067600354552269)","(0.3717474937438965, 0.6685128808021545, -0.008774230256676674)","(0.4195636510848999, 0.7268760800361633, 0.022710638120770454)","(0.44066503643989563, 0.6938614845275879, 0.05198239907622337)","(0.4471176862716675, 0.6612936854362488, 0.07052309066057205)","(0.33624041080474854, 0.683584988117218, 0.010828027501702309)","(0.39109423756599426, 0.7281132936477661, 0.03972494974732399)","(0.4158720076084137, 0.6863675117492676, 0.0586816743016243)","(0.42088329792022705, 0.6480964422225952, 0.06847362965345383)","(0.3110969662666321, 0.6709790229797363, 0.03311435878276825)","(0.3629641532897949, 0.7030032873153687, 0.05779005587100983)","(0.3847011625766754, 0.6707788705825806, 0.06603910028934479)","(0.39038944244384766, 0.634209156036377, 0.06687327474355698)","(0.29366034269332886, 0.651712954044342, 0.05530253425240517)","(0.3179967701435089, 0.6883903741836548, 0.07139009237289429)","(0.33585324883461, 0.6785711050033569, 0.0754697397351265)","(0.3443049490451813, 0.6549270153045654, 0.07669669389724731)",Move
2352,"(0.3002219796180725, 0.4319031238555908, -3.692940424571134e-07)","(0.37534022331237793, 0.45219260454177856, -0.011174296960234642)","(0.4138121008872986, 0.5363473296165466, -0.00275741727091372)","(0.43176132440567017, 0.6162871718406677, 0.013466443866491318)","(0.4515436291694641, 0.6552072763442993, 0.03410545364022255)","(0.3725232779979706, 0.6691972017288208, -0.010034846141934395)","(0.4196806252002716, 0.7256793975830078, 0.02083698846399784)","(0.44108715653419495, 0.6942558288574219, 0.05028286576271057)","(0.4485694169998169, 0.6624928116798401, 0.06896994262933731)","(0.3361414670944214, 0.6822470426559448, 0.009137650020420551)","(0.38983434438705444, 0.7268699407577515, 0.037016723304986954)","(0.4150393009185791, 0.6871070861816406, 0.056520335376262665)","(0.42133772373199463, 0.6479905247688293, 0.0670032724738121)","(0.3104422986507416, 0.6682966947555542, 0.030939294025301933)","(0.3623327314853668, 0.7013102173805237, 0.05430220812559128)","(0.38444948196411133, 0.6700046062469482, 0.06271060556173325)","(0.3910845220088959, 0.6336430311203003, 0.06408485770225525)","(0.29274725914001465, 0.6469637751579285, 0.05265335366129875)","(0.31700941920280457, 0.6821253895759583, 0.06690595299005508)","(0.33493122458457947, 0.6739431619644165, 0.07018859684467316)","(0.3442758321762085, 0.6512435674667358, 0.07123878598213196)",Move
2353,"(0.3034324049949646, 0.4334726929664612, -3.763060760775261e-07)","(0.37759026885032654, 0.45480018854141235, -0.010137001983821392)","(0.4148308336734772, 0.5393899083137512, -0.0023437358904629946)","(0.43184536695480347, 0.6191739439964294, 0.012456050142645836)","(0.45159706473350525, 0.654287576675415, 0.03125970438122749)","(0.37337929010391235, 0.6681723594665527, -0.008784215897321701)","(0.41953107714653015, 0.725892186164856, 0.019223352894186974)","(0.44071662425994873, 0.6940739154815674, 0.04580701142549515)","(0.4471249580383301, 0.6614583134651184, 0.0626501515507698)","(0.33723628520965576, 0.6822788119316101, 0.008748127147555351)","(0.389621376991272, 0.7262252569198608, 0.03442969173192978)","(0.41392698884010315, 0.6865304708480835, 0.05158543214201927)","(0.4188918471336365, 0.6484737396240234, 0.06029364839196205)","(0.31142187118530273, 0.6700983047485352, 0.028766483068466187)","(0.36269015073776245, 0.7002105712890625, 0.05046990141272545)","(0.383710116147995, 0.6692721843719482, 0.057422246783971786)","(0.3886815309524536, 0.6333253979682922, 0.057599954307079315)","(0.293516606092453, 0.6507845520973206, 0.048704855144023895)","(0.31711146235466003, 0.6839451789855957, 0.06197887286543846)","(0.33405181765556335, 0.6743558049201965, 0.06468477845191956)","(0.34203529357910156, 0.6516381502151489, 0.06506795436143875)",Move
2354,"(0.3053562641143799, 0.4333385229110718, -3.6577912965185533e-07)","(0.38081368803977966, 0.45643651485443115, -0.011710258200764656)","(0.4164951741695404, 0.5418291687965393, -0.005109542515128851)","(0.43087559938430786, 0.6225345730781555, 0.00852071400731802)","(0.4510807991027832, 0.6603158712387085, 0.02633904665708542)","(0.37555742263793945, 0.6691890954971313, -0.011231930926442146)","(0.42098143696784973, 0.728814423084259, 0.014935899525880814)","(0.44172102212905884, 0.6939612627029419, 0.040559642016887665)","(0.4460028409957886, 0.6587785482406616, 0.05673665925860405)","(0.33923038840293884, 0.6809344291687012, 0.00568309985101223)","(0.3901185989379883, 0.7303728461265564, 0.028737064450979233)","(0.41489723324775696, 0.6881459951400757, 0.04515961930155754)","(0.4184580147266388, 0.6482837796211243, 0.05366205424070358)","(0.3133227229118347, 0.6664447784423828, 0.02479594573378563)","(0.3625132739543915, 0.7041668891906738, 0.04315660893917084)","(0.38513562083244324, 0.670688271522522, 0.04960339888930321)","(0.3896019458770752, 0.6333912014961243, 0.05001034215092659)","(0.29483503103256226, 0.6454864144325256, 0.04375336319208145)","(0.31418824195861816, 0.6893712282180786, 0.05368174985051155)","(0.3316238522529602, 0.6807709336280823, 0.055311791598796844)","(0.33935752511024475, 0.6585100889205933, 0.055256787687540054)",Move
2355,"(0.3094554841518402, 0.43452680110931396, -3.872691820561158e-07)","(0.3845219910144806, 0.4588153660297394, -0.010335897095501423)","(0.4199056625366211, 0.5443320870399475, -0.0007231317576952279)","(0.43461692333221436, 0.6242890357971191, 0.016182802617549896)","(0.45361825823783875, 0.660351037979126, 0.03751446306705475)","(0.37897753715515137, 0.6676561236381531, -0.008673821575939655)","(0.4237898886203766, 0.7268195152282715, 0.01960909739136696)","(0.4444807767868042, 0.6921670436859131, 0.04717323184013367)","(0.4491596221923828, 0.6570935845375061, 0.0644179955124855)","(0.3433838188648224, 0.6803296804428101, 0.008590804412961006)","(0.3942831754684448, 0.7340447306632996, 0.03273424878716469)","(0.41737061738967896, 0.6888758540153503, 0.050540950149297714)","(0.4196297228336334, 0.6468024253845215, 0.0600353479385376)","(0.31705018877983093, 0.6658778786659241, 0.028025588020682335)","(0.3651423454284668, 0.7106308937072754, 0.04627981781959534)","(0.3869236707687378, 0.673786997795105, 0.052237626165151596)","(0.3907897472381592, 0.6347240209579468, 0.052403524518013)","(0.2978810966014862, 0.6449303030967712, 0.04753286391496658)","(0.31196096539497375, 0.69831782579422, 0.05580127611756325)","(0.32802897691726685, 0.6913400888442993, 0.05507275462150574)","(0.3352855145931244, 0.6686657071113586, 0.05323151499032974)",Move
2356,"(0.31437867879867554, 0.43899527192115784, -3.757442925689247e-07)","(0.3887060582637787, 0.46300333738327026, -0.011561769992113113)","(0.42309167981147766, 0.5468644499778748, -0.004979971796274185)","(0.43855324387550354, 0.6246370077133179, 0.007945962250232697)","(0.4602418541908264, 0.6597606539726257, 0.0248577781021595)","(0.3845408260822296, 0.6672812104225159, -0.010837545618414879)","(0.42714911699295044, 0.7242613434791565, 0.011305641382932663)","(0.4459059536457062, 0.6879744529724121, 0.03373563662171364)","(0.4482073187828064, 0.6545119285583496, 0.04751276969909668)","(0.34801095724105835, 0.6813978552818298, 0.0037400000728666782)","(0.3968071937561035, 0.7394793033599854, 0.021373268216848373)","(0.4198077917098999, 0.693829357624054, 0.03609959036111832)","(0.42068517208099365, 0.6520266532897949, 0.044139664620161057)","(0.3204386532306671, 0.6671086549758911, 0.019940916448831558)","(0.36606237292289734, 0.7157638072967529, 0.03174220025539398)","(0.3882046937942505, 0.6783788204193115, 0.03703217953443527)","(0.39076051115989685, 0.6406553983688354, 0.037900470197200775)","(0.29959237575531006, 0.6448112726211548, 0.03610203042626381)","(0.31096839904785156, 0.7039836645126343, 0.039645250886678696)","(0.32762399315834045, 0.6991744041442871, 0.03853047266602516)","(0.33494529128074646, 0.6800714731216431, 0.03695399686694145)",Move
2357,"(0.31815847754478455, 0.4407874047756195, -3.7575395595013106e-07)","(0.39154449105262756, 0.4631711542606354, -0.009809507057070732)","(0.4259189963340759, 0.5460509061813354, -0.001702557085081935)","(0.44126707315444946, 0.6217560172080994, 0.01290685124695301)","(0.4610191583633423, 0.6595460176467896, 0.031810130923986435)","(0.3886412978172302, 0.6691192984580994, -0.010032455436885357)","(0.4304150938987732, 0.7229936122894287, 0.013873276300728321)","(0.4478839635848999, 0.6865410208702087, 0.038450390100479126)","(0.4491591453552246, 0.6522781252861023, 0.05380546674132347)","(0.35227203369140625, 0.6842436790466309, 0.004734596237540245)","(0.3992428481578827, 0.7420456409454346, 0.02323335036635399)","(0.4207734167575836, 0.6968839764595032, 0.03955164551734924)","(0.42075762152671814, 0.6555594801902771, 0.04897607862949371)","(0.3242315948009491, 0.6709896922111511, 0.021425854414701462)","(0.36870354413986206, 0.7190567851066589, 0.03417087346315384)","(0.3902204632759094, 0.681814432144165, 0.04043586924672127)","(0.3920750916004181, 0.6449040174484253, 0.042080108076334)","(0.3031580448150635, 0.6490490436553955, 0.038287993520498276)","(0.31377458572387695, 0.7092902660369873, 0.042704544961452484)","(0.33048754930496216, 0.7043602466583252, 0.0419551357626915)","(0.3373830318450928, 0.6843753457069397, 0.04071518033742905)",Move
2358,"(0.32185453176498413, 0.44216203689575195, -3.7347817283261975e-07)","(0.3946194648742676, 0.4650269150733948, -0.008534642867743969)","(0.4285852313041687, 0.5463489294052124, -0.0002929747279267758)","(0.44394853711128235, 0.6217731237411499, 0.014347927644848824)","(0.4640030264854431, 0.6589869260787964, 0.03339443728327751)","(0.39168670773506165, 0.6691122651100159, -0.009378725662827492)","(0.43259480595588684, 0.7250882387161255, 0.015082432888448238)","(0.4491221308708191, 0.6883081197738647, 0.04029018431901932)","(0.4499666094779968, 0.6535401344299316, 0.056169092655181885)","(0.35538172721862793, 0.6850123405456543, 0.00521063944324851)","(0.4012882709503174, 0.7454860210418701, 0.02422482520341873)","(0.4217172861099243, 0.699983537197113, 0.041068170219659805)","(0.42102891206741333, 0.658867597579956, 0.05088937655091286)","(0.32703113555908203, 0.6729339361190796, 0.021994782611727715)","(0.36978161334991455, 0.722303569316864, 0.03590201586484909)","(0.3910570740699768, 0.684216320514679, 0.04317173361778259)","(0.3928256034851074, 0.6470258235931396, 0.04541511461138725)","(0.30564749240875244, 0.6518547534942627, 0.039063576608896255)","(0.31591370701789856, 0.714130699634552, 0.04511497914791107)","(0.3326036334037781, 0.7089866399765015, 0.04558027163147926)","(0.33921995759010315, 0.6888521313667297, 0.0451100692152977)",Move
