Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2594,"(0.4017399549484253, 0.45773375034332275, -3.519797644457867e-07)","(0.46992409229278564, 0.41376349329948425, -0.0019351956434547901)","(0.5211887955665588, 0.43984538316726685, 0.015090296976268291)","(0.5447831153869629, 0.47792503237724304, 0.038128823041915894)","(0.5352780818939209, 0.5095906257629395, 0.06405879557132721)","(0.5223455429077148, 0.6145674586296082, 0.022335972636938095)","(0.5453565120697021, 0.5649256110191345, 0.06088658794760704)","(0.5399348139762878, 0.5171689391136169, 0.08030757308006287)","(0.5271418690681458, 0.49340951442718506, 0.089138463139534)","(0.48573610186576843, 0.6416361927986145, 0.03749000281095505)","(0.5131557583808899, 0.5881447196006775, 0.08187689632177353)","(0.5136047005653381, 0.5450461506843567, 0.091644786298275)","(0.5004851222038269, 0.5202407240867615, 0.0906762108206749)","(0.4523000419139862, 0.635224461555481, 0.05514122173190117)","(0.4794820547103882, 0.6008203625679016, 0.0910736471414566)","(0.4860273599624634, 0.5653387308120728, 0.08906953036785126)","(0.47509101033210754, 0.5417414307594299, 0.08005975931882858)","(0.42519283294677734, 0.617630124092102, 0.07297822088003159)","(0.45142561197280884, 0.5906970500946045, 0.09552431851625443)","(0.4572955369949341, 0.5626651644706726, 0.09770690649747849)","(0.4493103623390198, 0.5374811291694641, 0.09621734917163849)",Position
2595,"(0.40300485491752625, 0.45833903551101685, -3.5182983992854133e-07)","(0.4696342647075653, 0.4136362671852112, -0.004370351787656546)","(0.520914614200592, 0.44087687134742737, 0.009787335060536861)","(0.5440545678138733, 0.4806888997554779, 0.02990194782614708)","(0.5352762937545776, 0.5142892003059387, 0.0523996576666832)","(0.5238227844238281, 0.6142663955688477, 0.015285094268620014)","(0.5450913310050964, 0.5617870688438416, 0.049635931849479675)","(0.5390851497650146, 0.5145704746246338, 0.06685666739940643)","(0.5259353518486023, 0.49205663800239563, 0.07441986352205276)","(0.4869994819164276, 0.6421677470207214, 0.02943514846265316)","(0.5129801630973816, 0.5866745710372925, 0.06915149092674255)","(0.5129790306091309, 0.5437873005867004, 0.077852763235569)","(0.4993743896484375, 0.5202326774597168, 0.07660895586013794)","(0.45295047760009766, 0.6360874772071838, 0.045914653688669205)","(0.4795133173465729, 0.6005531549453735, 0.07746050506830215)","(0.48543503880500793, 0.5654107928276062, 0.07487314194440842)","(0.4742853343486786, 0.542770266532898, 0.0660133808851242)","(0.4258301258087158, 0.6182007193565369, 0.062427449971437454)","(0.4514274001121521, 0.5907330513000488, 0.08151879161596298)","(0.4568263292312622, 0.563661515712738, 0.08300205320119858)","(0.4482029676437378, 0.53954017162323, 0.08134755492210388)",Position
2596,"(0.40415894985198975, 0.46008384227752686, -3.5580632129494916e-07)","(0.47093862295150757, 0.4149344563484192, -0.003037226153537631)","(0.5219593048095703, 0.43970397114753723, 0.012111842632293701)","(0.5451374650001526, 0.47711238265037537, 0.03303457796573639)","(0.5355449914932251, 0.5098762512207031, 0.05649324133992195)","(0.5248123407363892, 0.6154835820198059, 0.018050450831651688)","(0.5456611514091492, 0.5636996626853943, 0.053562749177217484)","(0.5395987033843994, 0.5160922408103943, 0.07122059166431427)","(0.526292622089386, 0.4925652742385864, 0.07899432629346848)","(0.4878547787666321, 0.6427361965179443, 0.03207943215966225)","(0.5136712789535522, 0.5869504809379578, 0.07248802483081818)","(0.5133358240127563, 0.5437271595001221, 0.0808260589838028)","(0.4993387758731842, 0.5197933316230774, 0.0792938768863678)","(0.45360758900642395, 0.6366485357284546, 0.048559531569480896)","(0.4801662862300873, 0.5999572277069092, 0.08090387284755707)","(0.4858623743057251, 0.5648036003112793, 0.07797659188508987)","(0.47412988543510437, 0.5420210361480713, 0.0688595399260521)","(0.4261206090450287, 0.6191482543945312, 0.06518182903528214)","(0.4514913260936737, 0.5920519232749939, 0.08491159230470657)","(0.45707276463508606, 0.5649603009223938, 0.08620596677064896)","(0.4484420716762543, 0.5407084226608276, 0.08436530828475952)",Position
2597,"(0.405496746301651, 0.4614522457122803, -3.5618762694866746e-07)","(0.4715421795845032, 0.4162072539329529, -0.004339450504630804)","(0.5215349197387695, 0.4404759705066681, 0.01037178747355938)","(0.5437454581260681, 0.47773414850234985, 0.031229067593812943)","(0.5356042981147766, 0.5123798251152039, 0.05452479422092438)","(0.5254399180412292, 0.6161317229270935, 0.01630404032766819)","(0.5449970960617065, 0.5597029328346252, 0.05215994641184807)","(0.5387735962867737, 0.5124943852424622, 0.07012955844402313)","(0.525842547416687, 0.4909178614616394, 0.07790887355804443)","(0.48822635412216187, 0.6438027024269104, 0.03076707012951374)","(0.5129876732826233, 0.5860413908958435, 0.07173161208629608)","(0.5132085680961609, 0.5435473322868347, 0.08025646209716797)","(0.49984899163246155, 0.5198025703430176, 0.07850948721170425)","(0.45406872034072876, 0.6372876763343811, 0.04766520857810974)","(0.4796275198459625, 0.5998976230621338, 0.08011308312416077)","(0.4852164387702942, 0.5652209520339966, 0.07714022696018219)","(0.4741889238357544, 0.5434011816978455, 0.06773146241903305)","(0.4263201355934143, 0.6192858219146729, 0.06461615115404129)","(0.45086100697517395, 0.5920096635818481, 0.0840853750705719)","(0.4562547504901886, 0.5656862854957581, 0.08525439351797104)","(0.44813835620880127, 0.5414283871650696, 0.08317116647958755)",Position
2598,"(0.40575772523880005, 0.46289944648742676, -3.488733852918813e-07)","(0.4718203842639923, 0.4162045121192932, -0.004243786912411451)","(0.5225509405136108, 0.4403967261314392, 0.009122236631810665)","(0.544549286365509, 0.47927621006965637, 0.028065940365195274)","(0.5353590846061707, 0.5136549472808838, 0.049110643565654755)","(0.5258180499076843, 0.6155613660812378, 0.01521262340247631)","(0.5456661581993103, 0.5611624717712402, 0.0488431341946125)","(0.5386708378791809, 0.5150189399719238, 0.06500975042581558)","(0.5248225927352905, 0.49421167373657227, 0.07154764980077744)","(0.48874345421791077, 0.6437888741493225, 0.0285097137093544)","(0.5135869383811951, 0.5868229866027832, 0.06735116988420486)","(0.5128209590911865, 0.5452114343643188, 0.074862040579319)","(0.4986308813095093, 0.5227801203727722, 0.07251433283090591)","(0.45446181297302246, 0.637820303440094, 0.04415775462985039)","(0.48022690415382385, 0.5991866588592529, 0.07501102983951569)","(0.48507946729660034, 0.5649265050888062, 0.07197440415620804)","(0.4732103645801544, 0.5435878038406372, 0.06258030235767365)","(0.4266882538795471, 0.6202621459960938, 0.05978865548968315)","(0.4514288604259491, 0.5916745662689209, 0.07790470123291016)","(0.4561614394187927, 0.5649115443229675, 0.078855961561203)","(0.4473550021648407, 0.5414243936538696, 0.07667658478021622)",Position
2599,"(0.40629616379737854, 0.46347683668136597, -3.4709009355538e-07)","(0.4724530577659607, 0.4176117777824402, -0.004433349706232548)","(0.5231630802154541, 0.4412250518798828, 0.00787061545997858)","(0.5448486804962158, 0.4796166718006134, 0.025628667324781418)","(0.5353682637214661, 0.513849675655365, 0.04528713598847389)","(0.5255330204963684, 0.615888774394989, 0.012859129346907139)","(0.5451564788818359, 0.5598664283752441, 0.04529958590865135)","(0.5380368232727051, 0.5134839415550232, 0.0609159916639328)","(0.5242689251899719, 0.492315411567688, 0.0671791210770607)","(0.488712340593338, 0.6440379023551941, 0.025658147409558296)","(0.5133630633354187, 0.5856852531433105, 0.06330278515815735)","(0.5126050710678101, 0.5438481569290161, 0.07026246935129166)","(0.4985058903694153, 0.5213935971260071, 0.06748362630605698)","(0.45449990034103394, 0.6382279992103577, 0.04093202203512192)","(0.47998669743537903, 0.5987223982810974, 0.0709255039691925)","(0.48475027084350586, 0.5646184086799622, 0.06753610074520111)","(0.4729379415512085, 0.5427338480949402, 0.05785522237420082)","(0.4270917773246765, 0.6202141642570496, 0.056219227612018585)","(0.45125535130500793, 0.5912901163101196, 0.07400377094745636)","(0.4558725655078888, 0.5648665428161621, 0.07501724362373352)","(0.44702595472335815, 0.5414011478424072, 0.07281503826379776)",Position
2600,"(0.406428724527359, 0.4638464152812958, -3.4669048432078853e-07)","(0.47278597950935364, 0.41766107082366943, -0.00459549343213439)","(0.5233549475669861, 0.4408739507198334, 0.00790541060268879)","(0.5448132157325745, 0.4780274033546448, 0.025888031348586082)","(0.5347793102264404, 0.5110290050506592, 0.04580726474523544)","(0.5252211093902588, 0.6162086129188538, 0.013414537534117699)","(0.5460377335548401, 0.5624991059303284, 0.04588809609413147)","(0.5397961139678955, 0.5158168077468872, 0.061666227877140045)","(0.5261933207511902, 0.4936178922653198, 0.06818152219057083)","(0.48808878660202026, 0.6440993547439575, 0.026455923914909363)","(0.5134230852127075, 0.5860478281974792, 0.06432837247848511)","(0.5128691792488098, 0.5438621640205383, 0.07149690389633179)","(0.4987727701663971, 0.5214613676071167, 0.06899562478065491)","(0.45369747281074524, 0.6382523775100708, 0.04185838624835014)","(0.4795997440814972, 0.5990108251571655, 0.0719488263130188)","(0.4844529330730438, 0.564763069152832, 0.06868086755275726)","(0.4727811813354492, 0.5430862903594971, 0.059238821268081665)","(0.4262527525424957, 0.6198325157165527, 0.057265907526016235)","(0.4510084390640259, 0.591482937335968, 0.07495011389255524)","(0.45564940571784973, 0.56495201587677, 0.07593080401420593)","(0.4467753767967224, 0.5417035818099976, 0.07384645193815231)",Position
2601,"(0.4063860774040222, 0.4648309350013733, -3.5025959732593037e-07)","(0.47283464670181274, 0.41759663820266724, -0.004935952369123697)","(0.5235736966133118, 0.4409816563129425, 0.007943928241729736)","(0.5447981357574463, 0.4787614345550537, 0.026507340371608734)","(0.534049391746521, 0.5114352703094482, 0.04723963513970375)","(0.5257208347320557, 0.6169030666351318, 0.014111362397670746)","(0.5464953184127808, 0.5631842017173767, 0.04662659019231796)","(0.5392813682556152, 0.516987681388855, 0.06229475513100624)","(0.5250409245491028, 0.49580031633377075, 0.06870261579751968)","(0.4883729815483093, 0.6450163722038269, 0.027455918490886688)","(0.5142228007316589, 0.5865321159362793, 0.06535166501998901)","(0.5129287838935852, 0.544553279876709, 0.07273108512163162)","(0.4983428120613098, 0.5231207609176636, 0.07045670598745346)","(0.45405474305152893, 0.6392282843589783, 0.04300173744559288)","(0.48052743077278137, 0.5994947552680969, 0.07280492037534714)","(0.4848591089248657, 0.5649732351303101, 0.06956059485673904)","(0.4724923074245453, 0.5443598628044128, 0.06029907241463661)","(0.4263187050819397, 0.6212455034255981, 0.05849827826023102)","(0.45158618688583374, 0.592535138130188, 0.07574208825826645)","(0.455704003572464, 0.565870463848114, 0.0764966532588005)","(0.4460115432739258, 0.5432250499725342, 0.07435814291238785)",Position
2602,"(0.40699338912963867, 0.4658416211605072, -3.5037476209254237e-07)","(0.47287851572036743, 0.4173288345336914, -0.006410059053450823)","(0.5239555835723877, 0.4413270056247711, 0.004492994863539934)","(0.5450282096862793, 0.4820093810558319, 0.020966749638319016)","(0.5343208312988281, 0.5160584449768066, 0.0393761545419693)","(0.5257883071899414, 0.6166883111000061, 0.01011169608682394)","(0.5465801954269409, 0.5629709362983704, 0.03970305621623993)","(0.5396450161933899, 0.5167725682258606, 0.053762756288051605)","(0.5252360105514526, 0.49532362818717957, 0.05932145193219185)","(0.4887152910232544, 0.6454179286956787, 0.0229704100638628)","(0.5144003033638, 0.5870875120162964, 0.057878751307725906)","(0.5133625268936157, 0.5449411273002625, 0.0644746795296669)","(0.4988482594490051, 0.5229925513267517, 0.0620160847902298)","(0.45445454120635986, 0.6401923298835754, 0.0378861166536808)","(0.4808909595012665, 0.6004363298416138, 0.06524377316236496)","(0.48526301980018616, 0.5660151839256287, 0.06189378350973129)","(0.4730736017227173, 0.5447077751159668, 0.052904095500707626)","(0.4270590543746948, 0.6221606731414795, 0.05262307450175285)","(0.4518410563468933, 0.5928976535797119, 0.068304143846035)","(0.4560653269290924, 0.5665455460548401, 0.06885117292404175)","(0.44668522477149963, 0.5440285801887512, 0.06674323976039886)",Position
2603,"(0.407238632440567, 0.4651281237602234, -3.563267512163293e-07)","(0.4736468195915222, 0.4167051315307617, -0.0062647536396980286)","(0.5243622064590454, 0.44270142912864685, 0.005333991721272469)","(0.5450342893600464, 0.48595476150512695, 0.022727571427822113)","(0.5343796014785767, 0.5208236575126648, 0.04222475737333298)","(0.5259571671485901, 0.6177669167518616, 0.010712900198996067)","(0.5471376180648804, 0.5653431415557861, 0.04096515476703644)","(0.5413787364959717, 0.5187600255012512, 0.0555281862616539)","(0.5277271866798401, 0.49604880809783936, 0.06140202656388283)","(0.4883308708667755, 0.6464269161224365, 0.023882998153567314)","(0.5141832828521729, 0.587951123714447, 0.05942396819591522)","(0.5132935047149658, 0.5457683205604553, 0.0663730725646019)","(0.4991820156574249, 0.5231816172599792, 0.06414320319890976)","(0.45378321409225464, 0.6405814290046692, 0.039119694381952286)","(0.48015865683555603, 0.6012062430381775, 0.06667596846818924)","(0.48457396030426025, 0.5668734908103943, 0.06345837563276291)","(0.4726235866546631, 0.5450417995452881, 0.05461406707763672)","(0.4260805547237396, 0.6221204400062561, 0.0542246475815773)","(0.4509508013725281, 0.5935847759246826, 0.06985744088888168)","(0.4553568661212921, 0.566940188407898, 0.07036766409873962)","(0.4463807940483093, 0.5439240336418152, 0.06831014156341553)",Position
2604,"(0.40672898292541504, 0.46652305126190186, -3.555380487796356e-07)","(0.473486065864563, 0.4169352054595947, -0.006509458180516958)","(0.5246410965919495, 0.442137748003006, 0.004275541752576828)","(0.5451759099960327, 0.4841192960739136, 0.020571306347846985)","(0.5342183113098145, 0.5176326632499695, 0.03878961503505707)","(0.5249683260917664, 0.6203502416610718, 0.009970921091735363)","(0.5470865964889526, 0.5674096941947937, 0.03931378945708275)","(0.5423070192337036, 0.5193497538566589, 0.053336482495069504)","(0.5292952656745911, 0.49575215578079224, 0.05888788774609566)","(0.48758432269096375, 0.6481514573097229, 0.022782348096370697)","(0.5139432549476624, 0.588712215423584, 0.057080719619989395)","(0.5134986639022827, 0.5451221466064453, 0.06340189278125763)","(0.4997941851615906, 0.5221174955368042, 0.06085473671555519)","(0.45311033725738525, 0.6415079832077026, 0.03763722628355026)","(0.4798201024532318, 0.6015366315841675, 0.06398455053567886)","(0.4842054545879364, 0.5668979287147522, 0.060118697583675385)","(0.47245919704437256, 0.5439450740814209, 0.051062580198049545)","(0.4259020686149597, 0.622085690498352, 0.0523841455578804)","(0.4509066045284271, 0.5934651494026184, 0.0674198716878891)","(0.4551296532154083, 0.5663892030715942, 0.06765928119421005)","(0.4463217854499817, 0.542589008808136, 0.06548655033111572)",Position
2605,"(0.40668752789497375, 0.46844303607940674, -3.417664800053899e-07)","(0.47317320108413696, 0.4172974228858948, -0.006019790656864643)","(0.5246132612228394, 0.44258585572242737, 0.006254640407860279)","(0.5448198318481445, 0.4868549704551697, 0.023946987465023994)","(0.5334498882293701, 0.5225074887275696, 0.04359322041273117)","(0.5256973505020142, 0.6196814179420471, 0.015335147269070148)","(0.5453269481658936, 0.564429521560669, 0.046316273510456085)","(0.539361834526062, 0.5179181098937988, 0.059823498129844666)","(0.5257596969604492, 0.4976123869419098, 0.06460876017808914)","(0.4879833161830902, 0.6479088068008423, 0.028148304671049118)","(0.5131767988204956, 0.5895582437515259, 0.06495191156864166)","(0.512830376625061, 0.5482321381568909, 0.07117161899805069)","(0.4989512264728546, 0.5269453525543213, 0.06806161254644394)","(0.45364654064178467, 0.6413981318473816, 0.042667798697948456)","(0.47945699095726013, 0.6030955910682678, 0.07078840583562851)","(0.483686238527298, 0.5693953633308411, 0.06686332821846008)","(0.47162821888923645, 0.5489449501037598, 0.05735170468688011)","(0.4258059859275818, 0.6223662495613098, 0.05696048215031624)","(0.4503977298736572, 0.5948047041893005, 0.07347483932971954)","(0.4538829028606415, 0.5680199265480042, 0.07419601082801819)","(0.44436976313591003, 0.5451452732086182, 0.07199408113956451)",Position
2606,"(0.4069739878177643, 0.4682377576828003, -3.532594803346001e-07)","(0.4734574556350708, 0.41858723759651184, -0.005027595907449722)","(0.5242404341697693, 0.44398999214172363, 0.008056703954935074)","(0.5444790124893188, 0.48742157220840454, 0.02666328102350235)","(0.5338169932365417, 0.5239876508712769, 0.04740673303604126)","(0.5263851284980774, 0.6199240684509277, 0.015894852578639984)","(0.5457488894462585, 0.5658465623855591, 0.04760507121682167)","(0.5396038293838501, 0.5190008282661438, 0.06176520884037018)","(0.5258749127388, 0.4975421726703644, 0.06709655374288559)","(0.4888627529144287, 0.6485291123390198, 0.028974337503314018)","(0.5141528844833374, 0.590990424156189, 0.0665346086025238)","(0.5137514472007751, 0.5485556125640869, 0.07323060184717178)","(0.49982577562332153, 0.5255783796310425, 0.07052738219499588)","(0.4545721709728241, 0.6426633596420288, 0.043967269361019135)","(0.4805145561695099, 0.6055079102516174, 0.07312146574258804)","(0.48499882221221924, 0.570972204208374, 0.06949849426746368)","(0.47295406460762024, 0.5490736365318298, 0.060147855430841446)","(0.4266716241836548, 0.6246277093887329, 0.05884140357375145)","(0.4513375759124756, 0.5967690348625183, 0.07589869946241379)","(0.45546719431877136, 0.5697082877159119, 0.07656721025705338)","(0.44626760482788086, 0.5463802814483643, 0.07439978420734406)",Position
