Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2674,"(0.43074965476989746, 0.43178462982177734, -4.2090007923434314e-07)","(0.3665950894355774, 0.40140077471733093, 0.001861537341028452)","(0.3350598216056824, 0.3225136399269104, 0.01429586298763752)","(0.3218062222003937, 0.26251477003097534, 0.029209278523921967)","(0.31077373027801514, 0.23516406118869781, 0.045400701463222504)","(0.37704968452453613, 0.1852203607559204, 0.017551667988300323)","(0.34448713064193726, 0.17558439075946808, 0.04471791908144951)","(0.32753390073776245, 0.20594054460525513, 0.061533842235803604)","(0.32068806886672974, 0.2358715981245041, 0.07098802179098129)","(0.41763564944267273, 0.19038203358650208, 0.02469596639275551)","(0.38346952199935913, 0.1831497997045517, 0.05552886426448822)","(0.36266660690307617, 0.2169746309518814, 0.0661718100309372)","(0.3548838198184967, 0.2523920238018036, 0.06937195360660553)","(0.45009279251098633, 0.22210286557674408, 0.0337257906794548)","(0.41954001784324646, 0.21305477619171143, 0.05579211190342903)","(0.39995062351226807, 0.23897269368171692, 0.057356059551239014)","(0.395239919424057, 0.27051854133605957, 0.05447970703244209)","(0.4745853543281555, 0.2596323490142822, 0.04363042116165161)","(0.4487636089324951, 0.24322453141212463, 0.059372663497924805)","(0.43170759081840515, 0.25988686084747314, 0.06544933468103409)","(0.42653849720954895, 0.28827807307243347, 0.06833608448505402)",Reach
2675,"(0.4417893886566162, 0.45168259739875793, -4.038068368572567e-07)","(0.3766389489173889, 0.4188750386238098, 0.0017328689573332667)","(0.34441208839416504, 0.33683547377586365, 0.01408451795578003)","(0.33176562190055847, 0.2730638086795807, 0.028687357902526855)","(0.32126832008361816, 0.2452155202627182, 0.04426850378513336)","(0.3896873891353607, 0.20380166172981262, 0.019119320437312126)","(0.3573528826236725, 0.18589234352111816, 0.04651510342955589)","(0.3391683101654053, 0.21026259660720825, 0.06324600428342819)","(0.3301662802696228, 0.23717176914215088, 0.07270282506942749)","(0.43018200993537903, 0.207279771566391, 0.02637224644422531)","(0.39483049511909485, 0.19830971956253052, 0.05818597599864006)","(0.3733472526073456, 0.22922274470329285, 0.06918878108263016)","(0.36411052942276, 0.26362887024879456, 0.07270152121782303)","(0.46185755729675293, 0.23835018277168274, 0.03521915525197983)","(0.42943936586380005, 0.23028281331062317, 0.058187056332826614)","(0.41009053587913513, 0.2550138235092163, 0.05957905575633049)","(0.4043101668357849, 0.2860303521156311, 0.05648345500230789)","(0.48590078949928284, 0.27545151114463806, 0.044813018292188644)","(0.45790666341781616, 0.26071807742118835, 0.060576263815164566)","(0.4401932954788208, 0.27736446261405945, 0.0658978521823883)","(0.4333193898200989, 0.3062587082386017, 0.06827427446842194)",Reach
2676,"(0.45104068517684937, 0.4738602042198181, -4.4195985537953675e-07)","(0.3865715563297272, 0.43904784321784973, -0.0012487221974879503)","(0.35610371828079224, 0.35608914494514465, 0.007067002356052399)","(0.3441527485847473, 0.2949243485927582, 0.017604997381567955)","(0.3282862901687622, 0.266837477684021, 0.029208367690443993)","(0.4049649238586426, 0.22651994228363037, 0.00850323960185051)","(0.37178489565849304, 0.20103883743286133, 0.0292288176715374)","(0.3504430055618286, 0.22238022089004517, 0.04290945827960968)","(0.3371061086654663, 0.24825872480869293, 0.05118555203080177)","(0.44562089443206787, 0.22995448112487793, 0.015144026838243008)","(0.4071313440799713, 0.2124311327934265, 0.04112023487687111)","(0.3813140094280243, 0.2393672615289688, 0.05130009725689888)","(0.3670635223388672, 0.2725713551044464, 0.05452948063611984)","(0.47673773765563965, 0.2596953511238098, 0.023280294612050056)","(0.4418363571166992, 0.2435697317123413, 0.04198019579052925)","(0.419899046421051, 0.26563727855682373, 0.0450078547000885)","(0.40985527634620667, 0.2963579297065735, 0.04344785585999489)","(0.4980163872241974, 0.2963050305843353, 0.03183148056268692)","(0.46987104415893555, 0.2753381133079529, 0.0446213036775589)","(0.45064932107925415, 0.2870211601257324, 0.050754766911268234)","(0.4398651123046875, 0.3131277561187744, 0.054147329181432724)",Reach
2677,"(0.46526041626930237, 0.4957531690597534, -4.195548513052927e-07)","(0.39761263132095337, 0.4626947045326233, -0.003221159568056464)","(0.36678794026374817, 0.3766474723815918, 0.0037539880722761154)","(0.3552771508693695, 0.3071642816066742, 0.013270249590277672)","(0.3375800848007202, 0.2761751413345337, 0.02389690652489662)","(0.4159272611141205, 0.24583101272583008, 0.007811195217072964)","(0.3815087676048279, 0.21642974019050598, 0.029128115624189377)","(0.361402690410614, 0.2409152239561081, 0.04314524307847023)","(0.3527146577835083, 0.27004730701446533, 0.05130787938833237)","(0.45688605308532715, 0.24970778822898865, 0.015775790438055992)","(0.41768690943717957, 0.23037436604499817, 0.04207019507884979)","(0.3950325548648834, 0.261355996131897, 0.052781809121370316)","(0.3866910934448242, 0.29324957728385925, 0.05608421564102173)","(0.4877949655056, 0.2810207009315491, 0.025099776685237885)","(0.4522387385368347, 0.2629140615463257, 0.04332413524389267)","(0.4320451617240906, 0.28832536935806274, 0.04595924913883209)","(0.4262321889400482, 0.3198341131210327, 0.04396640881896019)","(0.5097992420196533, 0.3175874352455139, 0.03482148423790932)","(0.48056936264038086, 0.29406362771987915, 0.04805261269211769)","(0.46252405643463135, 0.30921611189842224, 0.0542222298681736)","(0.4554482400417328, 0.3366994857788086, 0.05725310370326042)",Reach
2678,"(0.477599561214447, 0.5214598774909973, -4.515442242336576e-07)","(0.4102066457271576, 0.4824475347995758, -0.005983141250908375)","(0.380197137594223, 0.39511245489120483, -0.00031564885284751654)","(0.36813032627105713, 0.3278612494468689, 0.00867606233805418)","(0.3499561548233032, 0.29574355483055115, 0.019023805856704712)","(0.4329437017440796, 0.265491247177124, 0.0018868654733523726)","(0.39689332246780396, 0.23404094576835632, 0.022484682500362396)","(0.37389957904815674, 0.25893688201904297, 0.03632836788892746)","(0.3627779483795166, 0.2879331409931183, 0.04434490203857422)","(0.4734799861907959, 0.2709771394729614, 0.011194361373782158)","(0.4311971366405487, 0.25144869089126587, 0.03649891912937164)","(0.40466371178627014, 0.28301680088043213, 0.046415187418460846)","(0.3938762843608856, 0.3170696198940277, 0.048855215311050415)","(0.5031582713127136, 0.3035722076892853, 0.022080600261688232)","(0.4650668203830719, 0.28250381350517273, 0.03992322459816933)","(0.44143933057785034, 0.30749502778053284, 0.04252711310982704)","(0.43263861536979675, 0.34106510877609253, 0.04025115817785263)","(0.5233870148658752, 0.34122326970100403, 0.033188506960868835)","(0.4938502907752991, 0.31450510025024414, 0.04523368552327156)","(0.47320324182510376, 0.32725685834884644, 0.05071064084768295)","(0.463248074054718, 0.35446256399154663, 0.05337701365351677)",Reach
2679,"(0.49079176783561707, 0.5432431697845459, -4.936711093250779e-07)","(0.42383456230163574, 0.5035165548324585, -0.002840772969648242)","(0.3926680386066437, 0.41511619091033936, 0.005058552138507366)","(0.3804975748062134, 0.3472408652305603, 0.015550443902611732)","(0.3654042184352875, 0.3155982196331024, 0.02730187587440014)","(0.44622254371643066, 0.28767532110214233, 0.005761133041232824)","(0.41164591908454895, 0.250995397567749, 0.025822525843977928)","(0.38765397667884827, 0.2728826701641083, 0.039108119904994965)","(0.3752725422382355, 0.30164462327957153, 0.04700024425983429)","(0.4859592616558075, 0.2929747700691223, 0.013617116026580334)","(0.4445204734802246, 0.2729802429676056, 0.038685813546180725)","(0.4175170660018921, 0.3034810423851013, 0.04807029664516449)","(0.4058472216129303, 0.3362838327884674, 0.05032680928707123)","(0.5155417919158936, 0.3248164653778076, 0.023012757301330566)","(0.4785676598548889, 0.3044513463973999, 0.04086638242006302)","(0.4552067220211029, 0.32975494861602783, 0.04262678325176239)","(0.44606801867485046, 0.3631533980369568, 0.039782073348760605)","(0.5359014272689819, 0.36220189929008484, 0.032835204154253006)","(0.5074113011360168, 0.3377934992313385, 0.04509790614247322)","(0.4867880046367645, 0.34986183047294617, 0.04985227808356285)","(0.47613027691841125, 0.37594643235206604, 0.05189726501703262)",Reach
2680,"(0.5068788528442383, 0.5707515478134155, -5.230213560025732e-07)","(0.43965861201286316, 0.530509352684021, -0.004287645686417818)","(0.40829500555992126, 0.43727850914001465, 0.0022548511624336243)","(0.395100474357605, 0.36717554926872253, 0.011344953440129757)","(0.37674039602279663, 0.3345041573047638, 0.021666280925273895)","(0.46566954255104065, 0.3113151490688324, 0.0032277489081025124)","(0.42823559045791626, 0.2709587812423706, 0.019451014697551727)","(0.40251874923706055, 0.29322510957717896, 0.029205676168203354)","(0.3902167081832886, 0.3220302164554596, 0.03487733006477356)","(0.5047418475151062, 0.31772086024284363, 0.010569826699793339)","(0.4615357518196106, 0.2946907579898834, 0.03196853771805763)","(0.4344184994697571, 0.3260240852832794, 0.039165712893009186)","(0.42391034960746765, 0.35853415727615356, 0.04017075151205063)","(0.5328812599182129, 0.3500203788280487, 0.019208835437893867)","(0.4942890405654907, 0.3241429328918457, 0.03360240161418915)","(0.4697149991989136, 0.34882545471191406, 0.035045452415943146)","(0.4604708254337311, 0.3815003037452698, 0.03258202597498894)","(0.5517242550849915, 0.387302041053772, 0.028183359652757645)","(0.5206395387649536, 0.3583192825317383, 0.038205742835998535)","(0.4993568956851959, 0.37000519037246704, 0.04309718683362007)","(0.4893151819705963, 0.39547038078308105, 0.04562322795391083)",Reach
2681,"(0.525693416595459, 0.5972092747688293, -5.033622301198193e-07)","(0.4554480016231537, 0.5554056763648987, -0.001784979598596692)","(0.424095094203949, 0.45986559987068176, 0.00640144431963563)","(0.41123509407043457, 0.38682007789611816, 0.016851278021931648)","(0.39095503091812134, 0.3488445580005646, 0.02849845215678215)","(0.4817327857017517, 0.336071640253067, 0.009914753958582878)","(0.444965660572052, 0.2891574203968048, 0.03153582289814949)","(0.4194049537181854, 0.3101294934749603, 0.04450289160013199)","(0.40653204917907715, 0.33761483430862427, 0.05205032601952553)","(0.5206248760223389, 0.34125053882598877, 0.018058570101857185)","(0.47696223855018616, 0.31798505783081055, 0.04536879062652588)","(0.4500267803668976, 0.34891483187675476, 0.05435183644294739)","(0.4399157166481018, 0.38138726353645325, 0.05592638626694679)","(0.5480839014053345, 0.3730132281780243, 0.027823345735669136)","(0.5085458755493164, 0.34873315691947937, 0.04825644940137863)","(0.4848822355270386, 0.37322738766670227, 0.050350695848464966)","(0.475984126329422, 0.4056470990180969, 0.04715680703520775)","(0.5665138363838196, 0.40900319814682007, 0.038068875670433044)","(0.5348033905029297, 0.38232600688934326, 0.05298953503370285)","(0.5135750770568848, 0.39471015334129333, 0.058804187923669815)","(0.5034328699111938, 0.42123037576675415, 0.06125937029719353)",Reach
2682,"(0.5392206311225891, 0.6196556091308594, -4.5750297772428894e-07)","(0.4713979661464691, 0.5734802484512329, -0.004254770465195179)","(0.44003385305404663, 0.4759543836116791, 0.004157931078225374)","(0.4259609282016754, 0.4042997360229492, 0.015228048898279667)","(0.4058625102043152, 0.36237555742263794, 0.027683813124895096)","(0.4984474778175354, 0.3558015525341034, 0.013288989663124084)","(0.4613226652145386, 0.3086090385913849, 0.03803664818406105)","(0.4356176257133484, 0.3275589942932129, 0.052598223090171814)","(0.4215599000453949, 0.3532232940196991, 0.06124493107199669)","(0.5370560884475708, 0.36213502287864685, 0.023968279361724854)","(0.493635892868042, 0.34101998805999756, 0.05439015105366707)","(0.4671182334423065, 0.37202075123786926, 0.06443405896425247)","(0.45605000853538513, 0.4054363965988159, 0.06686822324991226)","(0.5632202625274658, 0.3941730856895447, 0.03590289130806923)","(0.5240548849105835, 0.37130627036094666, 0.06003293767571449)","(0.5006119012832642, 0.3948361575603485, 0.0630553662776947)","(0.4901399612426758, 0.4267376661300659, 0.06013268604874611)","(0.5799602270126343, 0.42987921833992004, 0.04794762656092644)","(0.5493552684783936, 0.4051700532436371, 0.06603670865297318)","(0.528215229511261, 0.4171762764453888, 0.07276657968759537)","(0.5168402194976807, 0.4436036944389343, 0.07560910284519196)",Reach
2683,"(0.5525194406509399, 0.644838809967041, -4.5592000219585316e-07)","(0.4844198226928711, 0.5954842567443848, -0.003771362593397498)","(0.45382922887802124, 0.498310387134552, 0.0035441142972558737)","(0.4400081932544708, 0.42504656314849854, 0.013592385686933994)","(0.4196026921272278, 0.3798934519290924, 0.02513403818011284)","(0.514238715171814, 0.37670251727104187, 0.011409232392907143)","(0.47581735253334045, 0.329318642616272, 0.03661477938294411)","(0.449200838804245, 0.3476335406303406, 0.051769111305475235)","(0.43461108207702637, 0.37315186858177185, 0.0606934130191803)","(0.5524560213088989, 0.3851243853569031, 0.021858401596546173)","(0.5082663893699646, 0.36741942167282104, 0.0531640350818634)","(0.4827132225036621, 0.398923397064209, 0.06368959695100784)","(0.47329652309417725, 0.43135014176368713, 0.06596508622169495)","(0.5776450037956238, 0.4201217293739319, 0.03397611156105995)","(0.5395534634590149, 0.3978257477283478, 0.059386175125837326)","(0.5172285437583923, 0.4210553765296936, 0.06312631815671921)","(0.5076495409011841, 0.45312875509262085, 0.060060128569602966)","(0.5936956405639648, 0.45868948101997375, 0.04623312130570412)","(0.5649494528770447, 0.4351569414138794, 0.06584815680980682)","(0.5456708073616028, 0.4478186070919037, 0.07366599887609482)","(0.5358380079269409, 0.4741552174091339, 0.07696343958377838)",Reach
2684,"(0.5639965534210205, 0.6733195185661316, -4.368248482933268e-07)","(0.49654337763786316, 0.6169366836547852, -0.00010755281982710585)","(0.46657851338386536, 0.5151569843292236, 0.013193584978580475)","(0.45335662364959717, 0.44265997409820557, 0.030273113399744034)","(0.43385374546051025, 0.39742690324783325, 0.04907768592238426)","(0.527917742729187, 0.39952921867370605, 0.018596226349473)","(0.4897892475128174, 0.35100167989730835, 0.05644184723496437)","(0.4632095694541931, 0.3681453466415405, 0.08175206184387207)","(0.4469180703163147, 0.3916809856891632, 0.09687479585409164)","(0.5656019449234009, 0.40932121872901917, 0.032844990491867065)","(0.5215601921081543, 0.3902711570262909, 0.07678261399269104)","(0.4946082830429077, 0.4218992590904236, 0.09488152712583542)","(0.48250168561935425, 0.4547392725944519, 0.10139597207307816)","(0.5905373096466064, 0.4462571144104004, 0.04957006126642227)","(0.5514711737632751, 0.42562827467918396, 0.08670423924922943)","(0.5275915861129761, 0.44965746998786926, 0.09346969425678253)","(0.5167169570922852, 0.4806291460990906, 0.09052541851997375)","(0.6062905192375183, 0.4848623275756836, 0.06682144850492477)","(0.575745165348053, 0.46413296461105347, 0.09467211365699768)","(0.5544768571853638, 0.478910356760025, 0.1038903072476387)","(0.5440714955329895, 0.5065739750862122, 0.10693434625864029)",Reach
2685,"(0.5739231109619141, 0.7010880708694458, -4.3967978058390145e-07)","(0.5077040195465088, 0.6382681727409363, 0.003618203802034259)","(0.47829174995422363, 0.5367062091827393, 0.018757425248622894)","(0.4639045000076294, 0.46475639939308167, 0.03733346238732338)","(0.4440827965736389, 0.41659441590309143, 0.05812942981719971)","(0.5395177602767944, 0.421008825302124, 0.024531209841370583)","(0.5012409687042236, 0.37093427777290344, 0.06602112203836441)","(0.4746471047401428, 0.3877863883972168, 0.0939282700419426)","(0.4580360949039459, 0.41043129563331604, 0.11067438125610352)","(0.5771528482437134, 0.4329026937484741, 0.03888792172074318)","(0.5321623682975769, 0.4079964756965637, 0.08638443052768707)","(0.5044682025909424, 0.4399479627609253, 0.10702268034219742)","(0.4912750720977783, 0.47117987275123596, 0.11520791053771973)","(0.6030458211898804, 0.4707210659980774, 0.05604443699121475)","(0.5642104744911194, 0.44475221633911133, 0.09670186787843704)","(0.5395657420158386, 0.4700242280960083, 0.10636574774980545)","(0.528750479221344, 0.5002834796905518, 0.10514809936285019)","(0.6209619641304016, 0.509768009185791, 0.07404185086488724)","(0.5920650959014893, 0.4830443561077118, 0.10560816526412964)","(0.5696885585784912, 0.5000504851341248, 0.11753873527050018)","(0.5595018267631531, 0.5291206240653992, 0.12232492864131927)",Reach
2686,"(0.5823013782501221, 0.7218479514122009, -4.775762931785721e-07)","(0.5180282592773438, 0.6626589298248291, 0.002899155719205737)","(0.4899972975254059, 0.5570144653320312, 0.016588840633630753)","(0.47603970766067505, 0.48174989223480225, 0.032886993139982224)","(0.45698148012161255, 0.43391597270965576, 0.0511360801756382)","(0.54912930727005, 0.4470222592353821, 0.01981155015528202)","(0.5130339860916138, 0.3883056938648224, 0.05228631570935249)","(0.48556095361709595, 0.40308499336242676, 0.07406453043222427)","(0.4685952365398407, 0.42513447999954224, 0.08755727857351303)","(0.5857497453689575, 0.4546848237514496, 0.031059959903359413)","(0.5428235530853271, 0.42205244302749634, 0.06933428347110748)","(0.5148751139640808, 0.4490203261375427, 0.08534050732851028)","(0.5021122694015503, 0.48005199432373047, 0.09158341586589813)","(0.6119042038917542, 0.48833605647087097, 0.044567812234163284)","(0.5748699903488159, 0.4541010558605194, 0.07664672285318375)","(0.5504523515701294, 0.4763536751270294, 0.08386875689029694)","(0.5397345423698425, 0.5065476894378662, 0.0829155221581459)","(0.6306416392326355, 0.5255500078201294, 0.05880814790725708)","(0.6056232452392578, 0.4891871213912964, 0.08384743332862854)","(0.5834733843803406, 0.5011931657791138, 0.09387940913438797)","(0.5723795890808105, 0.5303933024406433, 0.09861738979816437)",Reach
