Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
982,"(0.7195582985877991, 0.711275041103363, -1.3930294073816185e-07)","(0.6524129509925842, 0.7253673076629639, 0.015724923461675644)","(0.6060084104537964, 0.6961702108383179, 0.02518819458782673)","(0.5738635063171387, 0.665962815284729, 0.03606947138905525)","(0.5493441224098206, 0.6554120779037476, 0.05081111192703247)","(0.6155303716659546, 0.5381406545639038, -0.000474588421639055)","(0.5844938158988953, 0.4510014057159424, 0.010191227309405804)","(0.5671830773353577, 0.44266656041145325, 0.029252080246806145)","(0.560814619064331, 0.4688248038291931, 0.04732382297515869)","(0.6500183939933777, 0.502045750617981, 0.0019855659920722246)","(0.6148315072059631, 0.40409421920776367, 0.011394744738936424)","(0.5936833024024963, 0.39159059524536133, 0.034859951585531235)","(0.5808733701705933, 0.40716469287872314, 0.05611994117498398)","(0.6831668019294739, 0.490298330783844, 0.007609210908412933)","(0.6545611619949341, 0.3959859609603882, 0.01944573037326336)","(0.6334759593009949, 0.38257473707199097, 0.04272599145770073)","(0.6187218427658081, 0.3966597318649292, 0.06229395791888237)","(0.7112234830856323, 0.4997938275337219, 0.01517288014292717)","(0.6959949731826782, 0.4250965714454651, 0.030053071677684784)","(0.6791133284568787, 0.4216887056827545, 0.049100711941719055)","(0.6692031621932983, 0.4400458037853241, 0.06651075184345245)",Reach
983,"(0.7199831604957581, 0.7117857336997986, -1.4892034982949554e-07)","(0.6523000597953796, 0.7253764271736145, 0.015154206193983555)","(0.605526864528656, 0.695654034614563, 0.025119345635175705)","(0.5736647844314575, 0.6666684150695801, 0.0368533618748188)","(0.5487915277481079, 0.6576572060585022, 0.052651308476924896)","(0.6149671077728271, 0.5366224646568298, -0.0007628267630934715)","(0.5820221900939941, 0.4517556428909302, 0.010141408070921898)","(0.5646524429321289, 0.44393014907836914, 0.030087651684880257)","(0.5591830015182495, 0.4708092212677002, 0.04897026717662811)","(0.6494603753089905, 0.5015532374382019, 0.002500048140063882)","(0.6135426163673401, 0.4035903215408325, 0.01200939156115055)","(0.592287003993988, 0.39119720458984375, 0.03669264167547226)","(0.5795362591743469, 0.4073134660720825, 0.05914539471268654)","(0.6827130317687988, 0.4904298782348633, 0.008739198558032513)","(0.6530495285987854, 0.39643096923828125, 0.020061146467924118)","(0.6312762498855591, 0.38268619775772095, 0.04351143166422844)","(0.615913450717926, 0.39647430181503296, 0.06361858546733856)","(0.7109171152114868, 0.4999520182609558, 0.01694188266992569)","(0.6953973770141602, 0.42403340339660645, 0.030595049262046814)","(0.678168773651123, 0.419895738363266, 0.0488751046359539)","(0.6675909161567688, 0.437733918428421, 0.06608634442090988)",Reach
984,"(0.7187492847442627, 0.7098658680915833, -1.2540381533199252e-07)","(0.6514229774475098, 0.7260464429855347, 0.012638858519494534)","(0.6036924123764038, 0.6994240283966064, 0.02152126468718052)","(0.5714136958122253, 0.6719534993171692, 0.03247484937310219)","(0.5463560819625854, 0.662347674369812, 0.04749205708503723)","(0.6128535270690918, 0.5374360680580139, -0.0017169213388115168)","(0.5779012441635132, 0.45426833629608154, 0.010061587207019329)","(0.5602863430976868, 0.4462254047393799, 0.030282041057944298)","(0.5542438626289368, 0.47040680050849915, 0.0490228533744812)","(0.6473338007926941, 0.5009035468101501, 0.002878875005990267)","(0.6106442809104919, 0.40309447050094604, 0.013143006712198257)","(0.589121401309967, 0.3936486840248108, 0.03811771050095558)","(0.5766347646713257, 0.41249340772628784, 0.060753654688596725)","(0.6802628040313721, 0.48916080594062805, 0.010265721939504147)","(0.6498802304267883, 0.3966773748397827, 0.022604331374168396)","(0.6281943321228027, 0.3856288492679596, 0.045900892466306686)","(0.6132429838180542, 0.40190941095352173, 0.06571240723133087)","(0.7081462144851685, 0.49843066930770874, 0.01932932436466217)","(0.6924805641174316, 0.42471298575401306, 0.03394947946071625)","(0.6756117939949036, 0.4228801131248474, 0.052195895463228226)","(0.6656582951545715, 0.4435029923915863, 0.06919669359922409)",Reach
985,"(0.7164835333824158, 0.7095842361450195, -1.4245138402202429e-07)","(0.6485244631767273, 0.7288247346878052, 0.01744917966425419)","(0.6011539101600647, 0.7022116184234619, 0.030791180208325386)","(0.568999707698822, 0.6777306199073792, 0.04541191831231117)","(0.5447531342506409, 0.6668835878372192, 0.0639917179942131)","(0.6083914637565613, 0.5387903451919556, 0.01187817845493555)","(0.5730870366096497, 0.45981764793395996, 0.026660114526748657)","(0.5548996329307556, 0.44834405183792114, 0.04612315446138382)","(0.5460437536239624, 0.4653474688529968, 0.0640689879655838)","(0.6430684924125671, 0.5032344460487366, 0.01642041839659214)","(0.6056070327758789, 0.40846651792526245, 0.03143942728638649)","(0.5843849778175354, 0.3983858823776245, 0.0573180615901947)","(0.570447564125061, 0.4150046110153198, 0.08030521124601364)","(0.6757656335830688, 0.4918789863586426, 0.023358110338449478)","(0.6452728509902954, 0.4012589752674103, 0.03914501518011093)","(0.6233760714530945, 0.3892252445220947, 0.06276731193065643)","(0.6078616380691528, 0.40312352776527405, 0.08280923962593079)","(0.7043416500091553, 0.49907857179641724, 0.032246340066194534)","(0.6878526210784912, 0.427085816860199, 0.05006224289536476)","(0.6706111431121826, 0.42347970604896545, 0.06904508918523788)","(0.6601145267486572, 0.4416280686855316, 0.08642785996198654)",Reach
986,"(0.7110610008239746, 0.7060951590538025, -1.0857787913209904e-07)","(0.6451976895332336, 0.7315518856048584, 0.0145868556573987)","(0.5955808162689209, 0.7067599296569824, 0.025797996670007706)","(0.5625344514846802, 0.6828942894935608, 0.038198072463274)","(0.5382646918296814, 0.6728705167770386, 0.05380099266767502)","(0.6027765870094299, 0.5443305373191833, 0.008443600498139858)","(0.5667862892150879, 0.46588045358657837, 0.021570486947894096)","(0.5480573773384094, 0.4518437683582306, 0.038715824484825134)","(0.5388886332511902, 0.46369725465774536, 0.05469253659248352)","(0.6375030279159546, 0.5067285895347595, 0.012389476411044598)","(0.5984929203987122, 0.4122493267059326, 0.026508571580052376)","(0.5763870477676392, 0.40184158086776733, 0.050561919808387756)","(0.5639935731887817, 0.4170953929424286, 0.07190480083227158)","(0.6705946922302246, 0.4930283725261688, 0.018433572724461555)","(0.6385968923568726, 0.4031960368156433, 0.032783981412649155)","(0.6165711283683777, 0.391427218914032, 0.054332002997398376)","(0.6022462844848633, 0.40438830852508545, 0.0727740079164505)","(0.6990300416946411, 0.4980284571647644, 0.02616073377430439)","(0.6810440421104431, 0.4248073995113373, 0.042845845222473145)","(0.6637571454048157, 0.4199046194553375, 0.06105303391814232)","(0.6539380550384521, 0.4376576542854309, 0.07755859196186066)",Reach
987,"(0.7033840417861938, 0.7054656744003296, -8.653434235839086e-08)","(0.6383613348007202, 0.7348455190658569, 0.01110587827861309)","(0.5877165198326111, 0.7099168300628662, 0.02037636749446392)","(0.5534363985061646, 0.685463011264801, 0.03089291602373123)","(0.528541624546051, 0.6776025295257568, 0.04417504742741585)","(0.5946816205978394, 0.549126148223877, 0.006048306822776794)","(0.5592432022094727, 0.4684410095214844, 0.016637541353702545)","(0.5396844744682312, 0.4536304473876953, 0.030805401504039764)","(0.5299895405769348, 0.4651760160923004, 0.04456493631005287)","(0.6287949085235596, 0.5097334980964661, 0.009671051055192947)","(0.5898370742797852, 0.41472309827804565, 0.021926449611783028)","(0.5667348504066467, 0.4050389528274536, 0.04311944916844368)","(0.5546463131904602, 0.42154160141944885, 0.06218481436371803)","(0.6615580916404724, 0.49482280015945435, 0.014879658818244934)","(0.6292301416397095, 0.4043794870376587, 0.027101527899503708)","(0.60694819688797, 0.39329296350479126, 0.046004775911569595)","(0.5934802293777466, 0.4064513146877289, 0.06242186203598976)","(0.6903731822967529, 0.4986889362335205, 0.021396653726696968)","(0.6722497940063477, 0.4245430827140808, 0.035900410264730453)","(0.6548200845718384, 0.4196723997592926, 0.05237866938114166)","(0.6453518271446228, 0.4378095269203186, 0.06739665567874908)",Reach
988,"(0.6940935850143433, 0.7073169350624084, -4.336225245538117e-08)","(0.6303191184997559, 0.7371405959129333, 0.0010844063945114613)","(0.5777727961540222, 0.7129189968109131, 0.003747480222955346)","(0.5422490239143372, 0.6867519617080688, 0.008359582163393497)","(0.5161857604980469, 0.6827203035354614, 0.015087366104125977)","(0.5822992324829102, 0.5486871004104614, -0.003653462277725339)","(0.5488026142120361, 0.47227275371551514, 0.0015918891876935959)","(0.5296223163604736, 0.4554286003112793, 0.009078426286578178)","(0.5182901620864868, 0.46353381872177124, 0.016992758959531784)","(0.6161608695983887, 0.5092021226882935, -0.00027601190959103405)","(0.577998161315918, 0.42056721448898315, 0.006889619864523411)","(0.5539101362228394, 0.4105258285999298, 0.02002527005970478)","(0.5415623188018799, 0.427216500043869, 0.03200019896030426)","(0.6486871242523193, 0.49515917897224426, 0.0038050441071391106)","(0.6169646382331848, 0.4097707271575928, 0.010708789341151714)","(0.5944494605064392, 0.39816832542419434, 0.02211562544107437)","(0.581468939781189, 0.4116341471672058, 0.03219836950302124)","(0.6779661178588867, 0.49841222167015076, 0.008196425624191761)","(0.6605778336524963, 0.4279592037200928, 0.0169485192745924)","(0.6436058282852173, 0.42199307680130005, 0.028153516352176666)","(0.6334699988365173, 0.4387398362159729, 0.03840843215584755)",Reach
989,"(0.6818152666091919, 0.7040963172912598, -3.4752897448697695e-08)","(0.6181234121322632, 0.736640453338623, -0.0012179042678326368)","(0.5653344392776489, 0.7155849933624268, -0.0007484868983738124)","(0.5290578603744507, 0.6887871623039246, 0.001993926241993904)","(0.5025583505630493, 0.6874173879623413, 0.006591470446437597)","(0.5694328546524048, 0.5503093600273132, -0.008028347045183182)","(0.5353695154190063, 0.4738829433917999, -0.002985301660373807)","(0.5158277153968811, 0.45409345626831055, 0.0041655185632407665)","(0.5037157535552979, 0.45784664154052734, 0.01113114319741726)","(0.6034590005874634, 0.5105676651000977, -0.004805764649063349)","(0.5629884600639343, 0.4244299530982971, 0.00202569761313498)","(0.5388258695602417, 0.41682255268096924, 0.01401577889919281)","(0.527063250541687, 0.4319480061531067, 0.024163290858268738)","(0.6352161169052124, 0.49589553475379944, -0.0007531531155109406)","(0.6005461812019348, 0.4128444194793701, 0.00577811012044549)","(0.5775405764579773, 0.4059070348739624, 0.0159864854067564)","(0.5656595230102539, 0.41995230317115784, 0.024180451408028603)","(0.6638675332069397, 0.4973742365837097, 0.0033879505936056376)","(0.6439042687416077, 0.4303990602493286, 0.011455423198640347)","(0.6264530420303345, 0.4281081557273865, 0.021725783124566078)","(0.6164905428886414, 0.44564175605773926, 0.03047381341457367)",Grasp
990,"(0.6699678897857666, 0.7034395933151245, -1.760367673853125e-08)","(0.6053934693336487, 0.7415425777435303, -0.0009242267697118223)","(0.5522364974021912, 0.7214583158493042, 0.0003305896825622767)","(0.5154203772544861, 0.6952514052391052, 0.003528822213411331)","(0.4889037013053894, 0.6968515515327454, 0.008188819512724876)","(0.5545782446861267, 0.5554328560829163, -0.0039724428206682205)","(0.5203426480293274, 0.4764239192008972, 0.0011827620910480618)","(0.49921998381614685, 0.45191317796707153, 0.006594215054064989)","(0.4852217137813568, 0.4496721625328064, 0.012107918038964272)","(0.5877804756164551, 0.5132542252540588, -0.00034009531373158097)","(0.5455605983734131, 0.4324893355369568, 0.008518456481397152)","(0.5209643840789795, 0.42507094144821167, 0.019501546397805214)","(0.5098303556442261, 0.4392920136451721, 0.02841826155781746)","(0.6191905736923218, 0.49611201882362366, 0.0038530996534973383)","(0.5825273394584656, 0.4174562096595764, 0.011701771058142185)","(0.5588412284851074, 0.4120739698410034, 0.02012956142425537)","(0.5474848747253418, 0.42736026644706726, 0.02679305523633957)","(0.6476884484291077, 0.4948066473007202, 0.008162329904735088)","(0.6269198656082153, 0.4369409680366516, 0.017252327874302864)","(0.6095802187919617, 0.4358537197113037, 0.02666773460805416)","(0.6003422737121582, 0.4539928734302521, 0.03463228419423103)",Grasp
991,"(0.6560676097869873, 0.7054421901702881, 2.1163458541195723e-08)","(0.5914600491523743, 0.7482072114944458, 0.004560568369925022)","(0.539047360420227, 0.7285619974136353, 0.010704766027629375)","(0.5021942853927612, 0.7072011232376099, 0.018252938985824585)","(0.4771578907966614, 0.7117528319358826, 0.027007222175598145)","(0.5382345914840698, 0.562339186668396, 0.007239547558128834)","(0.504141628742218, 0.4814465641975403, 0.017952000722289085)","(0.4837932586669922, 0.45046618580818176, 0.026095397770404816)","(0.47004207968711853, 0.43867355585098267, 0.03326703980565071)","(0.570097804069519, 0.5196458697319031, 0.012250890024006367)","(0.5296692252159119, 0.4403551518917084, 0.02857515960931778)","(0.506635308265686, 0.43015044927597046, 0.04326329007744789)","(0.49590247869491577, 0.44096100330352783, 0.05438439920544624)","(0.602029025554657, 0.5006129741668701, 0.018043972551822662)","(0.5656021237373352, 0.42567306756973267, 0.03355759009718895)","(0.5443329215049744, 0.4201710820198059, 0.044082578271627426)","(0.5341392755508423, 0.4342046082019806, 0.051514238119125366)","(0.6307628154754639, 0.4968515932559967, 0.02428022027015686)","(0.6099736094474792, 0.4443659484386444, 0.040300846099853516)","(0.5941810607910156, 0.44546595215797424, 0.051765426993370056)","(0.5875034332275391, 0.46501514315605164, 0.060696881264448166)",Grasp
992,"(0.6436864137649536, 0.7144491076469421, 2.7228344023910722e-08)","(0.5783317685127258, 0.7533271312713623, 0.015882214531302452)","(0.5285552144050598, 0.7357399463653564, 0.030000165104866028)","(0.4951637387275696, 0.7196241617202759, 0.04513612017035484)","(0.472936749458313, 0.723544716835022, 0.06256772577762604)","(0.5253701210021973, 0.5708606839179993, 0.01961207017302513)","(0.49329137802124023, 0.4879797101020813, 0.039721693843603134)","(0.47692519426345825, 0.45575517416000366, 0.05891192704439163)","(0.4668741226196289, 0.4438472390174866, 0.07474628835916519)","(0.5573521256446838, 0.5309594869613647, 0.025172341614961624)","(0.5192084312438965, 0.4467882513999939, 0.049651362001895905)","(0.5012327432632446, 0.4307941794395447, 0.07550866156816483)","(0.49177858233451843, 0.4361010193824768, 0.09610255062580109)","(0.5900826454162598, 0.5133672952651978, 0.032491616904735565)","(0.5550413727760315, 0.43773433566093445, 0.05530455335974693)","(0.5358214378356934, 0.424110472202301, 0.07470065355300903)","(0.5246338248252869, 0.43185746669769287, 0.08944085985422134)","(0.6199774742126465, 0.5115568041801453, 0.041319429874420166)","(0.5993672013282776, 0.4535455107688904, 0.06374138593673706)","(0.5841455459594727, 0.4506978392601013, 0.08056554943323135)","(0.5770630240440369, 0.46796637773513794, 0.09447332471609116)",Grasp
993,"(0.636047899723053, 0.7162764072418213, 5.73751224308694e-09)","(0.5668907165527344, 0.749744176864624, 0.036637648940086365)","(0.5221012234687805, 0.7377300262451172, 0.06468963623046875)","(0.4924643635749817, 0.7268481850624084, 0.09205569326877594)","(0.47057127952575684, 0.7268476486206055, 0.12326918542385101)","(0.5180242657661438, 0.5734211802482605, 0.05046480521559715)","(0.48808524012565613, 0.5001183748245239, 0.08631870150566101)","(0.47348177433013916, 0.46778762340545654, 0.11820331960916519)","(0.4636448919773102, 0.45212703943252563, 0.14360374212265015)","(0.5492182374000549, 0.535882830619812, 0.0559239536523819)","(0.5132064819335938, 0.45454221963882446, 0.09656886011362076)","(0.4979359805583954, 0.43242400884628296, 0.1362123191356659)","(0.48712512850761414, 0.43066176772117615, 0.167799174785614)","(0.5816910862922668, 0.5181475281715393, 0.06449052691459656)","(0.5505591034889221, 0.4449656009674072, 0.10045547038316727)","(0.5331990718841553, 0.4254065752029419, 0.1323489397764206)","(0.5202060341835022, 0.42546314001083374, 0.15715985000133514)","(0.6117259860038757, 0.5144233703613281, 0.07634896039962769)","(0.5933567881584167, 0.4546819031238556, 0.11158792674541473)","(0.5824931263923645, 0.45529574155807495, 0.13881976902484894)","(0.5772541165351868, 0.4725494086742401, 0.16140639781951904)",Grasp
994,"(0.6302467584609985, 0.7146125435829163, -7.023826409380263e-09)","(0.5628764033317566, 0.749215841293335, 0.041688330471515656)","(0.5190052390098572, 0.7380883097648621, 0.07209687680006027)","(0.49019840359687805, 0.7295395731925964, 0.10105662792921066)","(0.46862876415252686, 0.7300377488136292, 0.1337188482284546)","(0.5127489566802979, 0.5751874446868896, 0.05596083030104637)","(0.48446139693260193, 0.5018048286437988, 0.09595537930727005)","(0.471729040145874, 0.4710579812526703, 0.13115647435188293)","(0.4638364315032959, 0.45705217123031616, 0.15845021605491638)","(0.5438292026519775, 0.5364090800285339, 0.05948887765407562)","(0.508229672908783, 0.45805907249450684, 0.10374323278665543)","(0.49468809366226196, 0.4372575879096985, 0.14544442296028137)","(0.4852883219718933, 0.4353213608264923, 0.17800770699977875)","(0.5762876272201538, 0.5172581076622009, 0.06659052520990372)","(0.545744776725769, 0.4449253976345062, 0.10589960217475891)","(0.529301106929779, 0.4269077777862549, 0.13967573642730713)","(0.5164123773574829, 0.426801472902298, 0.164889395236969)","(0.606736958026886, 0.5124990344047546, 0.07735761255025864)","(0.5881994962692261, 0.45673006772994995, 0.11475536227226257)","(0.5783274173736572, 0.458926260471344, 0.14310890436172485)","(0.5734549164772034, 0.4750032424926758, 0.16605716943740845)",Grasp
