Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2620,"(0.40945371985435486, 0.5355207920074463, 6.85183998427874e-09)","(0.4738101661205292, 0.582136869430542, 0.005593952257186174)","(0.5229356288909912, 0.5567232370376587, 0.02064870111644268)","(0.5443963408470154, 0.5156493186950684, 0.038364965468645096)","(0.540973961353302, 0.4962683916091919, 0.057817183434963226)","(0.5310428738594055, 0.3923841714859009, 0.023021074011921883)","(0.5533992052078247, 0.4256219267845154, 0.04583815857768059)","(0.5501381158828735, 0.47511520981788635, 0.056777436286211014)","(0.5442105531692505, 0.5058727860450745, 0.062041379511356354)","(0.49613961577415466, 0.36030253767967224, 0.02895822562277317)","(0.5220600962638855, 0.40378186106681824, 0.0563804917037487)","(0.5237441658973694, 0.4516788721084595, 0.062078747898340225)","(0.5174307227134705, 0.4867222309112549, 0.0613376647233963)","(0.46091291308403015, 0.35844844579696655, 0.036696337163448334)","(0.48743996024131775, 0.39258891344070435, 0.057486675679683685)","(0.49166932702064514, 0.4338133931159973, 0.05688447877764702)","(0.4848533272743225, 0.47005903720855713, 0.05227888748049736)","(0.4307958483695984, 0.37097442150115967, 0.04531344398856163)","(0.45582664012908936, 0.3893541991710663, 0.05888286232948303)","(0.4608505666255951, 0.4190312623977661, 0.061648670583963394)","(0.4569384753704071, 0.44643017649650574, 0.06207466870546341)",Position
2621,"(0.40724706649780273, 0.5408293008804321, -2.4344601001757837e-08)","(0.469888836145401, 0.5826210975646973, 0.0026699251029640436)","(0.5171508193016052, 0.5615335702896118, 0.012973056174814701)","(0.5410743355751038, 0.527506947517395, 0.025808367878198624)","(0.5417859554290771, 0.5124124884605408, 0.04022347182035446)","(0.5272270441055298, 0.3964674472808838, 0.011135896667838097)","(0.548767626285553, 0.43091267347335815, 0.025126047432422638)","(0.5463327765464783, 0.4774401783943176, 0.031098803505301476)","(0.5396817326545715, 0.5073769688606262, 0.03373301029205322)","(0.4934723675251007, 0.36476340889930725, 0.015714436769485474)","(0.5202208757400513, 0.4045462906360626, 0.0339600034058094)","(0.522011399269104, 0.449943482875824, 0.03670872375369072)","(0.5152696371078491, 0.4823019206523895, 0.034724436700344086)","(0.45970502495765686, 0.3615293800830841, 0.021871929988265038)","(0.48709166049957275, 0.3938264846801758, 0.03499820828437805)","(0.49072402715682983, 0.4334011971950531, 0.0320584736764431)","(0.4832792580127716, 0.46694815158843994, 0.02662859857082367)","(0.4305497407913208, 0.3701331615447998, 0.02884507179260254)","(0.45424750447273254, 0.3891525864601135, 0.03569210320711136)","(0.45803302526474, 0.4175231456756592, 0.03522666171193123)","(0.45368579030036926, 0.443677693605423, 0.03400648757815361)",Position
2622,"(0.405670702457428, 0.5470653772354126, 6.709421462858245e-09)","(0.467246413230896, 0.5856205224990845, 0.0006570615223608911)","(0.5131532549858093, 0.5631857514381409, 0.008808753453195095)","(0.5387964248657227, 0.5317221283912659, 0.019573897123336792)","(0.5486188530921936, 0.5187218189239502, 0.032280948013067245)","(0.5222769975662231, 0.39989417791366577, 0.007017653435468674)","(0.5482993721961975, 0.4256587624549866, 0.017288777977228165)","(0.5458192825317383, 0.4697037935256958, 0.021681630983948708)","(0.5382808446884155, 0.49941813945770264, 0.02384333871304989)","(0.48758605122566223, 0.3676089644432068, 0.012130624614655972)","(0.5190432667732239, 0.39767104387283325, 0.025175875052809715)","(0.5203801989555359, 0.44192904233932495, 0.02761254459619522)","(0.5136846303939819, 0.4733280837535858, 0.02672557532787323)","(0.4542143940925598, 0.3635028004646301, 0.018522605299949646)","(0.485891193151474, 0.38560742139816284, 0.027948813512921333)","(0.48951980471611023, 0.42357316613197327, 0.026250440627336502)","(0.48236849904060364, 0.4553244709968567, 0.022747231647372246)","(0.42606496810913086, 0.3715927302837372, 0.02559543401002884)","(0.4529891014099121, 0.3830609917640686, 0.030186694115400314)","(0.45712336897850037, 0.40956950187683105, 0.03025265969336033)","(0.45391786098480225, 0.43353068828582764, 0.030102798715233803)",Position
2623,"(0.40399792790412903, 0.5497380495071411, -7.538078605762166e-09)","(0.4655161499977112, 0.5872749090194702, -0.002925918437540531)","(0.5127450823783875, 0.5649651885032654, 0.0018885397585108876)","(0.5399136543273926, 0.5303680300712585, 0.009842238388955593)","(0.5460192561149597, 0.5211225748062134, 0.01951819844543934)","(0.5189415216445923, 0.4028617739677429, -0.002170857973396778)","(0.5478360652923584, 0.42879605293273926, 0.004696461372077465)","(0.5474175214767456, 0.47480523586273193, 0.00834085326641798)","(0.5403875112533569, 0.506588876247406, 0.01031134556978941)","(0.48642197251319885, 0.37057188153266907, 0.0033345611300319433)","(0.5194291472434998, 0.40232381224632263, 0.012939144857227802)","(0.5214131474494934, 0.44870245456695557, 0.015414714813232422)","(0.5144665837287903, 0.4821777939796448, 0.014913582243025303)","(0.45441514253616333, 0.36503005027770996, 0.010132865980267525)","(0.4864814877510071, 0.3912723660469055, 0.017222709953784943)","(0.4900591969490051, 0.43040040135383606, 0.015954438596963882)","(0.48255792260169983, 0.4648977220058441, 0.012919031083583832)","(0.4269677698612213, 0.3718167245388031, 0.017282383516430855)","(0.4527047872543335, 0.38750582933425903, 0.020048238337039948)","(0.45625510811805725, 0.4155855178833008, 0.019732851535081863)","(0.4521207809448242, 0.441441148519516, 0.019504260271787643)",Position
2624,"(0.40320834517478943, 0.5538413524627686, 4.257403674046145e-08)","(0.46403220295906067, 0.5899657011032104, -0.004476585425436497)","(0.5094527006149292, 0.5650873780250549, -0.0018485959153622389)","(0.5371862649917603, 0.5312771201133728, 0.003631445812061429)","(0.5520724058151245, 0.5226413607597351, 0.010899036191403866)","(0.5169076323509216, 0.40797221660614014, -0.005483067128807306)","(0.5474892854690552, 0.42390260100364685, -0.0019212339539080858)","(0.5485568046569824, 0.4677830934524536, -2.4241686332970858e-05)","(0.5416373610496521, 0.5012602806091309, 0.0012372658820822835)","(0.4848954975605011, 0.37414607405662537, -0.00039374956395477057)","(0.5187209844589233, 0.39645060896873474, 0.005950774531811476)","(0.5226925015449524, 0.43921220302581787, 0.007889844477176666)","(0.5172250270843506, 0.47214677929878235, 0.007519890088587999)","(0.45318055152893066, 0.36664313077926636, 0.005687595345079899)","(0.4852816164493561, 0.38481324911117554, 0.01037878729403019)","(0.49052396416664124, 0.4214511513710022, 0.010004227980971336)","(0.4848531484603882, 0.45509254932403564, 0.00800191331654787)","(0.42524635791778564, 0.3727915287017822, 0.011889430694282055)","(0.4508421719074249, 0.383655846118927, 0.013637496158480644)","(0.4552437961101532, 0.4106987714767456, 0.01444043219089508)","(0.4519360363483429, 0.4363222122192383, 0.015323281288146973)",Position
2625,"(0.4024801254272461, 0.5550118088722229, 2.302006230081588e-08)","(0.46297308802604675, 0.5918817520141602, -0.005654567386955023)","(0.5089160799980164, 0.5665216445922852, -0.004684964194893837)","(0.537347674369812, 0.5320119857788086, -0.0012352971825748682)","(0.5520449876785278, 0.5237154364585876, 0.0038536693900823593)","(0.5167317390441895, 0.4103359580039978, -0.008053885772824287)","(0.5517023205757141, 0.4238527715206146, -0.006606658920645714)","(0.5529845356941223, 0.46857133507728577, -0.005478793755173683)","(0.545506477355957, 0.5029932260513306, -0.004375767428427935)","(0.486726850271225, 0.3745209574699402, -0.00366539740934968)","(0.5216448307037354, 0.3988689184188843, 0.0006297336076386273)","(0.5245906114578247, 0.4438769519329071, 0.0021706337574869394)","(0.5182323455810547, 0.4776917099952698, 0.0019860754255205393)","(0.45583054423332214, 0.3657132685184479, 0.0015411857748404145)","(0.4881066679954529, 0.3856271505355835, 0.004637969192117453)","(0.49240022897720337, 0.42355138063430786, 0.004598366562277079)","(0.486032634973526, 0.45746833086013794, 0.0032028243876993656)","(0.42744943499565125, 0.37102755904197693, 0.006680708844214678)","(0.45178642868995667, 0.3803936243057251, 0.007712302263826132)","(0.4555201828479767, 0.4083266258239746, 0.009240771643817425)","(0.45116719603538513, 0.4344859719276428, 0.010904069989919662)",Position
2626,"(0.40090277791023254, 0.5585476160049438, 2.8151305286883144e-08)","(0.4609048366546631, 0.5923686623573303, -0.005787163507193327)","(0.5069715976715088, 0.5672833323478699, -0.005386501085013151)","(0.5355955362319946, 0.5330591201782227, -0.0023955204524099827)","(0.5546185374259949, 0.5287009477615356, 0.002217815723270178)","(0.5145218372344971, 0.41360190510749817, -0.008713251911103725)","(0.5499798059463501, 0.42435264587402344, -0.007574385032057762)","(0.554158091545105, 0.46923449635505676, -0.006814063061028719)","(0.5473189949989319, 0.5046395063400269, -0.005830930545926094)","(0.4860175549983978, 0.37686392664909363, -0.004263294395059347)","(0.5222684144973755, 0.39924317598342896, -3.3475102100055665e-05)","(0.5272318124771118, 0.44425493478775024, 0.0012829911429435015)","(0.521141529083252, 0.4790589511394501, 0.001005393685773015)","(0.4568611979484558, 0.3666650652885437, 0.0010365674970671535)","(0.4903183579444885, 0.38615262508392334, 0.004237382207065821)","(0.49652907252311707, 0.4234403967857361, 0.004207892809063196)","(0.4911159574985504, 0.45737993717193604, 0.0028278250247240067)","(0.429707407951355, 0.3701467514038086, 0.006249559577554464)","(0.45538076758384705, 0.3782385289669037, 0.006930761970579624)","(0.4606771171092987, 0.40589234232902527, 0.008436933159828186)","(0.45733392238616943, 0.4320491552352905, 0.010244025848805904)",Position
2627,"(0.3985633850097656, 0.5627012252807617, 6.663793783445726e-08)","(0.45823121070861816, 0.5972822904586792, -0.007875127717852592)","(0.5048437118530273, 0.5694224238395691, -0.00792795792222023)","(0.533711850643158, 0.5333455801010132, -0.0051442282274365425)","(0.5540043115615845, 0.530183732509613, -0.0006713931798003614)","(0.5121862292289734, 0.41693925857543945, -0.009590315632522106)","(0.549554169178009, 0.4234882593154907, -0.009365636855363846)","(0.5549531579017639, 0.4672134220600128, -0.00918790977448225)","(0.5495166182518005, 0.5022894740104675, -0.008391092531383038)","(0.48410430550575256, 0.3805353045463562, -0.004445143509656191)","(0.522592306137085, 0.3976772427558899, -0.0005636160494759679)","(0.530593991279602, 0.44157835841178894, 0.0010009004035964608)","(0.5273850560188293, 0.4771212935447693, 0.0011339510092511773)","(0.45526233315467834, 0.3706044554710388, 0.0011074569774791598)","(0.48972174525260925, 0.38730084896087646, 0.003641680348664522)","(0.4989234209060669, 0.4244381785392761, 0.0035448626149445772)","(0.49668487906455994, 0.45854270458221436, 0.002423566533252597)","(0.42803630232810974, 0.37429943680763245, 0.006313666235655546)","(0.45400387048721313, 0.3772163391113281, 0.006644001696258783)","(0.461078405380249, 0.404178261756897, 0.008266745135188103)","(0.45974722504615784, 0.43116316199302673, 0.01030536275357008)",Position
2628,"(0.39577603340148926, 0.5709092020988464, 9.337826867295007e-08)","(0.457034707069397, 0.6006218194961548, -0.007019538898020983)","(0.5029150247573853, 0.5712935924530029, -0.006689896807074547)","(0.5324559211730957, 0.5339983701705933, -0.0038974944036453962)","(0.5543171167373657, 0.5289390683174133, 0.0006507579237222672)","(0.5084754824638367, 0.4212414026260376, -0.005264776758849621)","(0.5476032495498657, 0.4255012273788452, -0.004032573197036982)","(0.5540410876274109, 0.46906745433807373, -0.00420354912057519)","(0.5497345924377441, 0.503383994102478, -0.0037115674931555986)","(0.48117589950561523, 0.38507819175720215, -8.633873949293047e-05)","(0.5228567123413086, 0.399935781955719, 0.005056045018136501)","(0.532416820526123, 0.4448041617870331, 0.005901489406824112)","(0.5298712849617004, 0.48102787137031555, 0.005511549301445484)","(0.4532538056373596, 0.3748582899570465, 0.005408951546996832)","(0.49008670449256897, 0.3920523524284363, 0.009695107117295265)","(0.500321090221405, 0.43018558621406555, 0.009165282361209393)","(0.49755561351776123, 0.46505090594291687, 0.007593489717692137)","(0.42698174715042114, 0.37796568870544434, 0.010523124597966671)","(0.45401737093925476, 0.38079068064689636, 0.012566667050123215)","(0.4623206555843353, 0.4085657000541687, 0.0143913384526968)","(0.4615761339664459, 0.4371855556964874, 0.016490330919623375)",Position
2629,"(0.3931279182434082, 0.5755089521408081, 1.038095120975413e-07)","(0.454220175743103, 0.6051163673400879, -0.00451288279145956)","(0.5008319020271301, 0.5713852643966675, -0.002066975925117731)","(0.530362069606781, 0.529358446598053, 0.0023990075569599867)","(0.5537738800048828, 0.5265008211135864, 0.008858697488904)","(0.5060927271842957, 0.4276122450828552, -0.0004573587793856859)","(0.5452990531921387, 0.42401817440986633, 0.0031334569212049246)","(0.5519747734069824, 0.4653538465499878, 0.005102928262203932)","(0.5479438900947571, 0.4994009733200073, 0.007216059602797031)","(0.4791810214519501, 0.3894485533237457, 0.00435344222933054)","(0.5217937231063843, 0.39791855216026306, 0.01219115313142538)","(0.5332500338554382, 0.4402993321418762, 0.01512088906019926)","(0.5330976843833923, 0.4752844274044037, 0.016274794936180115)","(0.4516729414463043, 0.3777197599411011, 0.009466644376516342)","(0.48906409740448, 0.3916195034980774, 0.016505330801010132)","(0.5008469223976135, 0.4289221167564392, 0.017440417781472206)","(0.500254213809967, 0.4626714885234833, 0.016608694568276405)","(0.4253520369529724, 0.3795040249824524, 0.014250044710934162)","(0.45172572135925293, 0.3811119794845581, 0.019379453733563423)","(0.4600609540939331, 0.4084213078022003, 0.022651024162769318)","(0.46003150939941406, 0.4365731477737427, 0.025480549782514572)",Position
2630,"(0.39022767543792725, 0.5751317739486694, 9.71605018662558e-08)","(0.4515910744667053, 0.6063268780708313, -0.004242756869643927)","(0.498850017786026, 0.5721544027328491, -0.0016695385565981269)","(0.5282694101333618, 0.5292853713035583, 0.002542829839512706)","(0.5517369508743286, 0.5250688791275024, 0.008503781631588936)","(0.5059520602226257, 0.4298284649848938, -0.0009951665997505188)","(0.5456921458244324, 0.42292261123657227, 0.0008387444540858269)","(0.5524948835372925, 0.4647124409675598, 0.0010461093625053763)","(0.5485266447067261, 0.4986448287963867, 0.0021678111515939236)","(0.4791179895401001, 0.39199209213256836, 0.0032229723874479532)","(0.5212191343307495, 0.3966231048107147, 0.010853997431695461)","(0.5330852270126343, 0.43774935603141785, 0.01321573369204998)","(0.5331891179084778, 0.47157689929008484, 0.01365210022777319)","(0.4508801996707916, 0.3792547583580017, 0.007661615498363972)","(0.48725101351737976, 0.393720805644989, 0.01426595076918602)","(0.4974314868450165, 0.4316992461681366, 0.015241077169775963)","(0.4953650236129761, 0.4646591544151306, 0.014445408247411251)","(0.42366188764572144, 0.37896162271499634, 0.011733773164451122)","(0.44896751642227173, 0.3782048225402832, 0.01692464016377926)","(0.4573240876197815, 0.4053206741809845, 0.020755162462592125)","(0.4569517970085144, 0.4335836172103882, 0.023963574320077896)",Position
2631,"(0.3889165222644806, 0.5759626626968384, 9.992746896614335e-08)","(0.44995439052581787, 0.6053520441055298, -0.004416250623762608)","(0.4965886175632477, 0.5703755617141724, -0.0025265603326261044)","(0.5281943678855896, 0.5264450907707214, 0.0010195268550887704)","(0.5542793273925781, 0.5235368609428406, 0.0060530900955200195)","(0.5024807453155518, 0.4283251166343689, -0.0009692487074062228)","(0.543673038482666, 0.42050838470458984, 0.002178699942305684)","(0.5504588484764099, 0.4620206952095032, 0.0026470492593944073)","(0.5458958745002747, 0.4946520924568176, 0.0038546936120837927)","(0.4753013253211975, 0.3902837038040161, 0.004087172448635101)","(0.5177050828933716, 0.39687204360961914, 0.013905948959290981)","(0.5285502672195435, 0.43986257910728455, 0.015941506251692772)","(0.5268532037734985, 0.47295457124710083, 0.015555690042674541)","(0.44696879386901855, 0.37786442041397095, 0.009658432565629482)","(0.4830380380153656, 0.394759863615036, 0.018552634865045547)","(0.4911191761493683, 0.43423524498939514, 0.018965426832437515)","(0.4861418604850769, 0.46686676144599915, 0.017126696184277534)","(0.4201214015483856, 0.3769378066062927, 0.014939776621758938)","(0.445925772190094, 0.3750447630882263, 0.021780574694275856)","(0.4542236328125, 0.4019075036048889, 0.025658736005425453)","(0.452971488237381, 0.4302062392234802, 0.028558863326907158)",Position
2632,"(0.3866846263408661, 0.5757941007614136, 9.472407214161649e-08)","(0.4474494159221649, 0.604748547077179, -0.0044972556643188)","(0.495268851518631, 0.5695136189460754, -0.0025100945495069027)","(0.5265622138977051, 0.5267125964164734, 0.0009303352562710643)","(0.5513910055160522, 0.5232350826263428, 0.005874220747500658)","(0.5011472702026367, 0.43013522028923035, -0.0006921740132384002)","(0.5420470237731934, 0.4219963550567627, 0.0008193945977836847)","(0.5496301054954529, 0.4642791748046875, 0.00026768387760967016)","(0.5458647608757019, 0.498108834028244, 0.0009314438793808222)","(0.4744446277618408, 0.39179757237434387, 0.003586360951885581)","(0.5180739760398865, 0.39573827385902405, 0.011156062595546246)","(0.5297777652740479, 0.43939822912216187, 0.012729830108582973)","(0.5289914011955261, 0.47421860694885254, 0.012691875919699669)","(0.4462750256061554, 0.3778489828109741, 0.008060715161263943)","(0.4834318459033966, 0.39300814270973206, 0.014923307113349438)","(0.4925563633441925, 0.43235254287719727, 0.015192189253866673)","(0.4891546070575714, 0.4650424122810364, 0.013851705007255077)","(0.4192821681499481, 0.3758636713027954, 0.012157013639807701)","(0.44515854120254517, 0.37393900752067566, 0.017604244872927666)","(0.4533187448978424, 0.40108799934387207, 0.021146420389413834)","(0.45253267884254456, 0.42904940247535706, 0.02407745085656643)",Position
