Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
724,"(0.6335304379463196, 0.03996460139751434, 3.042039224965265e-07)","(0.5673072338104248, 0.06639324128627777, -0.002356282202526927)","(0.5268996357917786, 0.13844245672225952, 0.005197938531637192)","(0.505305826663971, 0.21482616662979126, 0.01770315319299698)","(0.47337454557418823, 0.25073134899139404, 0.03408871218562126)","(0.5558966398239136, 0.23854663968086243, 0.0023818628396838903)","(0.5158235430717468, 0.31187519431114197, 0.018670253455638885)","(0.4892652630805969, 0.30941349267959595, 0.03602532669901848)","(0.4716188311576843, 0.29210788011550903, 0.050287093967199326)","(0.5858547687530518, 0.2587500810623169, 0.017545105889439583)","(0.5366157293319702, 0.31697410345077515, 0.04002001881599426)","(0.5093247890472412, 0.29872485995292664, 0.06018272042274475)","(0.49430298805236816, 0.2801489531993866, 0.07498899847269058)","(0.6064215898513794, 0.2558538615703583, 0.03422503173351288)","(0.5651727318763733, 0.30125918984413147, 0.058088671416044235)","(0.5386248826980591, 0.2898588478565216, 0.07503504306077957)","(0.5235071182250977, 0.2705475091934204, 0.08536303043365479)","(0.6213991641998291, 0.24392957985401154, 0.05035824701189995)","(0.5896304249763489, 0.2798764109611511, 0.0711628869175911)","(0.5667856335639954, 0.2742353081703186, 0.08422859013080597)","(0.5520653128623962, 0.25872254371643066, 0.09498041868209839)",Move
725,"(0.6338732242584229, 0.041958972811698914, 3.1830600732973835e-07)","(0.5675725936889648, 0.06617026031017303, -0.0018711419543251395)","(0.5273093581199646, 0.13972774147987366, 0.005117598455399275)","(0.5047405958175659, 0.2144891768693924, 0.017583778128027916)","(0.47387173771858215, 0.2540222406387329, 0.03385132923722267)","(0.5518254041671753, 0.2355393022298813, -0.004350205883383751)","(0.5127090811729431, 0.30677148699760437, 0.01375863328576088)","(0.4874536991119385, 0.3081095516681671, 0.03526045382022858)","(0.4714059829711914, 0.29228338599205017, 0.05303682014346123)","(0.5825105309486389, 0.25674688816070557, 0.011521326377987862)","(0.5343040823936462, 0.312491774559021, 0.036255981773138046)","(0.5078360438346863, 0.29783129692077637, 0.06199807673692703)","(0.4936031103134155, 0.28217220306396484, 0.08159377425909042)","(0.6040758490562439, 0.2564679980278015, 0.029508894309401512)","(0.563307523727417, 0.30393338203430176, 0.055329471826553345)","(0.5372852087020874, 0.29261308908462524, 0.07754448801279068)","(0.5229604244232178, 0.27511635422706604, 0.09211105108261108)","(0.6208767294883728, 0.24964071810245514, 0.04706548526883125)","(0.5886362195014954, 0.28650277853012085, 0.06891408562660217)","(0.5673453211784363, 0.28204962611198425, 0.08467114716768265)","(0.5535377860069275, 0.26869720220565796, 0.09815575927495956)",Move
726,"(0.6314515471458435, 0.04508911073207855, 3.255156002524018e-07)","(0.5667714476585388, 0.06722395122051239, -0.0031873174011707306)","(0.5254360437393188, 0.1400907337665558, 0.002075876807793975)","(0.5027158260345459, 0.2155078649520874, 0.012932213954627514)","(0.47188135981559753, 0.25418344140052795, 0.027115926146507263)","(0.550011157989502, 0.23191910982131958, -0.00943390466272831)","(0.5113646984100342, 0.30809131264686584, 0.004759908653795719)","(0.48660871386528015, 0.31251129508018494, 0.02250801958143711)","(0.4698386788368225, 0.3007710576057434, 0.03780413419008255)","(0.5813120603561401, 0.2542422413825989, 0.0060294149443507195)","(0.5334655046463013, 0.31127601861953735, 0.027901239693164825)","(0.5073522329330444, 0.2968469262123108, 0.05129685252904892)","(0.49318182468414307, 0.2806816101074219, 0.06883261352777481)","(0.6036295890808105, 0.2556363642215729, 0.023541400209069252)","(0.56187903881073, 0.3050798773765564, 0.04642415791749954)","(0.5375953912734985, 0.2909637689590454, 0.0665804073214531)","(0.5250242948532104, 0.2715684771537781, 0.07965732365846634)","(0.6207390427589417, 0.25182366371154785, 0.04072309285402298)","(0.5871118903160095, 0.29128438234329224, 0.061103470623493195)","(0.568180501461029, 0.2848626971244812, 0.07632472366094589)","(0.5566231608390808, 0.2707459628582001, 0.08894302695989609)",Move
727,"(0.6301882266998291, 0.047385960817337036, 3.3003888688654115e-07)","(0.5654929876327515, 0.07022258639335632, -0.002015082398429513)","(0.5234788060188293, 0.1440064162015915, 0.0040504890494048595)","(0.5013091564178467, 0.21895235776901245, 0.015702055767178535)","(0.47172266244888306, 0.25881752371788025, 0.0306195430457592)","(0.5491143465042114, 0.23324766755104065, -0.009135756641626358)","(0.5100916028022766, 0.309945672750473, 0.006229822523891926)","(0.4855079650878906, 0.31550469994544983, 0.02489212527871132)","(0.4687846004962921, 0.3056057095527649, 0.040842827409505844)","(0.580795407295227, 0.2547062039375305, 0.006038971245288849)","(0.5319300889968872, 0.31356480717658997, 0.02963496372103691)","(0.5056898593902588, 0.3003453314304352, 0.05411066859960556)","(0.49201345443725586, 0.2843284010887146, 0.07234349846839905)","(0.6033815145492554, 0.2558535039424896, 0.023450655862689018)","(0.5599344968795776, 0.307882696390152, 0.047738198190927505)","(0.5357962846755981, 0.2945173680782318, 0.06897193938493729)","(0.523829460144043, 0.27663516998291016, 0.08276370912790298)","(0.6206530332565308, 0.25293123722076416, 0.04069346934556961)","(0.5864478945732117, 0.2972691059112549, 0.06227556988596916)","(0.5680450201034546, 0.292338490486145, 0.07868708670139313)","(0.5571283102035522, 0.27976590394973755, 0.09217100590467453)",Move
728,"(0.6263967156410217, 0.05050019919872284, 3.368180330198811e-07)","(0.5621813535690308, 0.07642863690853119, -0.001596343470737338)","(0.5216900706291199, 0.1487063467502594, 0.0024189804680645466)","(0.49952995777130127, 0.2240123748779297, 0.01218964159488678)","(0.4708690941333771, 0.26528748869895935, 0.024973126128315926)","(0.5472373366355896, 0.23651835322380066, -0.015984805300831795)","(0.5071207284927368, 0.31294089555740356, -0.001310760504566133)","(0.48236921429634094, 0.31963998079299927, 0.018628979101777077)","(0.4661715626716614, 0.3101814389228821, 0.03568935766816139)","(0.5792121291160583, 0.25876277685165405, -0.0015274215256795287)","(0.5282067656517029, 0.31799018383026123, 0.021704096347093582)","(0.5030417442321777, 0.3038236200809479, 0.047890812158584595)","(0.49066904187202454, 0.2883395552635193, 0.06725287437438965)","(0.6023131608963013, 0.260784775018692, 0.015730872750282288)","(0.5576175451278687, 0.3139289617538452, 0.03954463079571724)","(0.5336623787879944, 0.30062535405158997, 0.06201162934303284)","(0.5224562883377075, 0.2825801372528076, 0.07648385316133499)","(0.6203378438949585, 0.25886070728302, 0.03309572488069534)","(0.5870457887649536, 0.3067995309829712, 0.05413886159658432)","(0.5683167576789856, 0.3026692271232605, 0.07112927734851837)","(0.5572881102561951, 0.2900362014770508, 0.08500982820987701)",Move
729,"(0.6248100996017456, 0.06014204025268555, 2.7576115257943457e-07)","(0.5613580942153931, 0.07949848473072052, 0.0006518549052998424)","(0.5193020701408386, 0.1514343023300171, 0.004148957319557667)","(0.4966309070587158, 0.2296924889087677, 0.0120322834700346)","(0.46847018599510193, 0.26976245641708374, 0.022055987268686295)","(0.5458372235298157, 0.23399965465068817, -0.017027130350470543)","(0.5048810243606567, 0.32070139050483704, -0.006049884017556906)","(0.480667382478714, 0.32457229495048523, 0.009899579919874668)","(0.4661177396774292, 0.3136206865310669, 0.022900616750121117)","(0.5776155591011047, 0.26110973954200745, -0.008504267781972885)","(0.5255812406539917, 0.3357270061969757, 0.007247419562190771)","(0.5022901296615601, 0.3182653784751892, 0.024877075105905533)","(0.4928176999092102, 0.2971058785915375, 0.03703117370605469)","(0.601984977722168, 0.26755064725875854, 0.003173197852447629)","(0.5554860234260559, 0.3299869894981384, 0.02068375237286091)","(0.534446120262146, 0.3097779154777527, 0.03615870326757431)","(0.5274232625961304, 0.2856948673725128, 0.044482890516519547)","(0.6213086843490601, 0.26550179719924927, 0.015396484173834324)","(0.5876959562301636, 0.32439908385276794, 0.03123319521546364)","(0.5708609223365784, 0.31414684653282166, 0.044402915984392166)","(0.5637211203575134, 0.2962140440940857, 0.05411248654127121)",Move
730,"(0.6228275299072266, 0.0686383843421936, 2.9188814210101555e-07)","(0.5614580512046814, 0.0843358039855957, -0.004337815567851067)","(0.5198372006416321, 0.15376603603363037, -0.003917909227311611)","(0.49496424198150635, 0.23297710716724396, 0.0029726310167461634)","(0.466195672750473, 0.2749078571796417, 0.012194509617984295)","(0.5448954105377197, 0.23930655419826508, -0.03124167025089264)","(0.49940747022628784, 0.32310986518859863, -0.01914820820093155)","(0.476244181394577, 0.3235197365283966, 0.0007240284467115998)","(0.46379148960113525, 0.31136587262153625, 0.016242895275354385)","(0.5768918395042419, 0.26949113607406616, -0.020422877743840218)","(0.5231720209121704, 0.3572731614112854, -0.007358974311500788)","(0.5004189014434814, 0.3387095034122467, 0.01162909995764494)","(0.49249351024627686, 0.31366944313049316, 0.025467460975050926)","(0.6018167734146118, 0.2772790193557739, -0.005530927795916796)","(0.5547357201576233, 0.342143714427948, 0.010241115465760231)","(0.5348595976829529, 0.3168002963066101, 0.02641683630645275)","(0.5299793481826782, 0.2906248867511749, 0.035594940185546875)","(0.6215868592262268, 0.27351900935173035, 0.009954718872904778)","(0.5878063440322876, 0.3331257402896881, 0.025153517723083496)","(0.5712212324142456, 0.31832563877105713, 0.038816262036561966)","(0.5654584765434265, 0.29630205035209656, 0.048767875880002975)",Move
731,"(0.6211788654327393, 0.06465721130371094, 2.834283350239275e-07)","(0.5593762397766113, 0.08681540191173553, 0.0003769849136006087)","(0.5181272625923157, 0.15959453582763672, 0.0014009606093168259)","(0.49245789647102356, 0.23927991092205048, 0.007212310563772917)","(0.4637492597103119, 0.28119465708732605, 0.014843730255961418)","(0.5445016622543335, 0.24105530977249146, -0.024334143847227097)","(0.4976758062839508, 0.31777721643447876, -0.015968913212418556)","(0.47487446665763855, 0.32076385617256165, -0.0011805774411186576)","(0.4610115885734558, 0.3112736940383911, 0.010744056664407253)","(0.57669997215271, 0.2684847116470337, -0.017777249217033386)","(0.5237663984298706, 0.36281535029411316, -0.01042240858078003)","(0.49824342131614685, 0.35179269313812256, 0.003754772013053298)","(0.48604851961135864, 0.32904404401779175, 0.014898540452122688)","(0.6023658514022827, 0.2744840085506439, -0.007176936604082584)","(0.5566375255584717, 0.3453793525695801, 0.004479215480387211)","(0.5348976850509644, 0.32818686962127686, 0.018551481887698174)","(0.5275333523750305, 0.30483436584472656, 0.02703256905078888)","(0.6226503849029541, 0.2675187885761261, 0.004364981781691313)","(0.5903611183166504, 0.33299294114112854, 0.0188475139439106)","(0.5721920132637024, 0.3244355320930481, 0.03315532207489014)","(0.5643496513366699, 0.3043539822101593, 0.04355870559811592)",Move
732,"(0.6215972304344177, 0.06591662764549255, 2.759063590929145e-07)","(0.5594857931137085, 0.08956427872180939, -0.00033843927667476237)","(0.5186659693717957, 0.16060860455036163, 0.001743736444041133)","(0.4945768415927887, 0.2399718165397644, 0.009642403572797775)","(0.46644479036331177, 0.2842433750629425, 0.01982893981039524)","(0.5426391959190369, 0.24732910096645355, -0.02540317177772522)","(0.49679210782051086, 0.3214924931526184, -0.014308787882328033)","(0.4747878313064575, 0.3224726617336273, 0.003476496087387204)","(0.46201807260513306, 0.3118917644023895, 0.017832569777965546)","(0.5746061205863953, 0.27396801114082336, -0.016342341899871826)","(0.524577260017395, 0.3669651746749878, -0.006803596392273903)","(0.4984414279460907, 0.35917219519615173, 0.010457285679876804)","(0.4853266775608063, 0.33871006965637207, 0.024302173405885696)","(0.6003643870353699, 0.27780765295028687, -0.003081235568970442)","(0.5580061674118042, 0.35228630900382996, 0.009986876510083675)","(0.5333105325698853, 0.3432267904281616, 0.025671854615211487)","(0.5221835970878601, 0.3250730037689209, 0.03579523786902428)","(0.6209160685539246, 0.26983797550201416, 0.011244040913879871)","(0.5906670689582825, 0.3366197347640991, 0.027297120541334152)","(0.5719414353370667, 0.332304447889328, 0.04289764165878296)","(0.5625438094139099, 0.31461039185523987, 0.05462554842233658)",Move
733,"(0.6224473714828491, 0.06581440567970276, 2.453834326843207e-07)","(0.5582628846168518, 0.0911862701177597, 0.004321365617215633)","(0.5179643034934998, 0.16295644640922546, 0.008263664320111275)","(0.49409252405166626, 0.2422184944152832, 0.016901696100831032)","(0.46616941690444946, 0.28583312034606934, 0.027994930744171143)","(0.5422844290733337, 0.24767914414405823, -0.02030237391591072)","(0.4964679777622223, 0.3239288032054901, -0.009289206936955452)","(0.4737647771835327, 0.32535287737846375, 0.009059777483344078)","(0.46116527915000916, 0.31337541341781616, 0.024126525968313217)","(0.5743216872215271, 0.27488553524017334, -0.01355259120464325)","(0.5237865447998047, 0.36849135160446167, -0.0042411331087350845)","(0.4989283084869385, 0.35753801465034485, 0.013848017901182175)","(0.48836955428123474, 0.3351178467273712, 0.029008295387029648)","(0.600335955619812, 0.27970701456069946, -0.002428595209494233)","(0.5582423806190491, 0.36149299144744873, 0.009906208142638206)","(0.5332388877868652, 0.35259494185447693, 0.027361761778593063)","(0.522219717502594, 0.3330681324005127, 0.039542797952890396)","(0.6207791566848755, 0.27212369441986084, 0.010166049934923649)","(0.5892479419708252, 0.34419679641723633, 0.024808628484606743)","(0.5699740052223206, 0.3401563763618469, 0.04114845395088196)","(0.5607932209968567, 0.3222506642341614, 0.054429441690444946)",Position
734,"(0.6214177012443542, 0.07126469910144806, 1.9071131873715785e-07)","(0.5559834837913513, 0.09718212485313416, 0.009799228981137276)","(0.5174505710601807, 0.1669587790966034, 0.014492309652268887)","(0.4939228296279907, 0.2421034723520279, 0.023982182145118713)","(0.4664139151573181, 0.2826923727989197, 0.03594255819916725)","(0.5386342406272888, 0.247310608625412, -0.028708618134260178)","(0.49589264392852783, 0.3250330686569214, -0.014772097580134869)","(0.4738118648529053, 0.3271181285381317, 0.01032374706119299)","(0.4630270004272461, 0.3137149214744568, 0.03061453066766262)","(0.5699169039726257, 0.27438077330589294, -0.02253461629152298)","(0.5216618180274963, 0.3694813847541809, -0.010480520315468311)","(0.49862992763519287, 0.3579377233982086, 0.015389378182590008)","(0.4908660352230072, 0.3359653949737549, 0.03622224181890488)","(0.5958042144775391, 0.28211620450019836, -0.010303576476871967)","(0.5557798147201538, 0.36891448497772217, 0.004634593613445759)","(0.5335054397583008, 0.35547885298728943, 0.02932562492787838)","(0.5266331434249878, 0.33198270201683044, 0.04656151682138443)","(0.6174414753913879, 0.2777620255947113, 0.004145513288676739)","(0.5855380892753601, 0.3511538505554199, 0.020691705867648125)","(0.5681583881378174, 0.34518179297447205, 0.040732771158218384)","(0.5619127750396729, 0.3257784843444824, 0.05706258490681648)",Position
735,"(0.6212077736854553, 0.07215823233127594, 2.3541883820143994e-07)","(0.556463360786438, 0.09785689413547516, 0.007380637805908918)","(0.517760694026947, 0.16855816543102264, 0.01098139863461256)","(0.4942241907119751, 0.24489791691303253, 0.019464140757918358)","(0.4673407971858978, 0.28852564096450806, 0.03024466708302498)","(0.5402646660804749, 0.24565866589546204, -0.0288843996822834)","(0.49489670991897583, 0.32504621148109436, -0.016887962818145752)","(0.47137516736984253, 0.3278200924396515, 0.0052852206863462925)","(0.45860689878463745, 0.3167279362678528, 0.02331964485347271)","(0.571655809879303, 0.2740309536457062, -0.022486204281449318)","(0.5213634371757507, 0.36985188722610474, -0.012647369876503944)","(0.4973873496055603, 0.35914143919944763, 0.009424790740013123)","(0.4884200692176819, 0.33688855171203613, 0.027434635907411575)","(0.5976947546005249, 0.28290048241615295, -0.010393074713647366)","(0.5559380054473877, 0.3715403378009796, 0.0029613955412060022)","(0.5324290990829468, 0.36082109808921814, 0.024349762126803398)","(0.5237403512001038, 0.33918309211730957, 0.039106231182813644)","(0.6187677979469299, 0.27922341227531433, 0.003688139608129859)","(0.5852038860321045, 0.353201687335968, 0.018955979496240616)","(0.5668363571166992, 0.3473610281944275, 0.037218283861875534)","(0.5596747398376465, 0.32834863662719727, 0.05203535407781601)",Position
736,"(0.6195475459098816, 0.07543353736400604, 1.7909687244355155e-07)","(0.5543134212493896, 0.1011628657579422, 0.01074790209531784)","(0.5159948468208313, 0.16957774758338928, 0.0145939402282238)","(0.49320948123931885, 0.24441002309322357, 0.0230722613632679)","(0.46639716625213623, 0.28572332859039307, 0.03380918875336647)","(0.5371205806732178, 0.24639110267162323, -0.032291535288095474)","(0.49358105659484863, 0.3253127932548523, -0.01898840069770813)","(0.4707716107368469, 0.32847899198532104, 0.006710948422551155)","(0.45986294746398926, 0.31502270698547363, 0.027459949254989624)","(0.5688638687133789, 0.27457690238952637, -0.02720033936202526)","(0.5182570815086365, 0.36993208527565, -0.01535271480679512)","(0.4971180856227875, 0.3533756136894226, 0.011504893191158772)","(0.4918416440486908, 0.3282140791416168, 0.03285413980484009)","(0.5948395133018494, 0.2844258248806, -0.01570850796997547)","(0.5523273348808289, 0.3717179298400879, -0.0003172162687405944)","(0.5313422679901123, 0.35486873984336853, 0.025446003302931786)","(0.5264670848846436, 0.33016419410705566, 0.04287075996398926)","(0.6170123815536499, 0.2822604775428772, -0.0019033780554309487)","(0.5838095545768738, 0.3561784327030182, 0.01483343355357647)","(0.5671455264091492, 0.3476871848106384, 0.035447604954242706)","(0.5623119473457336, 0.3276071548461914, 0.05187877640128136)",Position
