Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1590,"(0.5789565443992615, -0.181874081492424, 4.6344283077814907e-07)","(0.5245906114578247, -0.11293453723192215, -0.007850006222724915)","(0.5025642514228821, -0.024353409186005592, -0.010503173805773258)","(0.4906894564628601, 0.05487910658121109, -0.005262663122266531)","(0.47464102506637573, 0.12605084478855133, 0.0022776294499635696)","(0.5517250299453735, 0.02481454238295555, -0.029049107804894447)","(0.5224295854568481, 0.11246857792139053, -0.011246876791119576)","(0.501474916934967, 0.1422722190618515, 0.012093814089894295)","(0.4887595474720001, 0.1549226939678192, 0.029888750985264778)","(0.5886722207069397, 0.01948350854218006, -0.015126087702810764)","(0.5634541511535645, 0.13901571929454803, 0.002824947703629732)","(0.5335640907287598, 0.14133964478969574, 0.027741098776459694)","(0.5189902186393738, 0.11876452714204788, 0.04805711656808853)","(0.6136196851730347, 0.0024547800421714783, 0.00280975759960711)","(0.5963448286056519, 0.10603262484073639, 0.023538490757346153)","(0.5678496956825256, 0.10802639275789261, 0.04951397702097893)","(0.5545607805252075, 0.09267978370189667, 0.06735062599182129)","(0.6288405060768127, -0.01831354945898056, 0.02103772945702076)","(0.620734691619873, 0.06741321086883545, 0.041429467499256134)","(0.599043071269989, 0.08212386071681976, 0.06250108033418655)","(0.5855607986450195, 0.07585374265909195, 0.07954728603363037)",Reach
1591,"(0.5772985816001892, -0.18306052684783936, 4.133898698910343e-07)","(0.5246292352676392, -0.11062953621149063, -0.006590630393475294)","(0.5027512907981873, -0.018645497038960457, -0.009582417085766792)","(0.49146997928619385, 0.06229149177670479, -0.0050298417918384075)","(0.47593897581100464, 0.13167576491832733, 0.0013562861131504178)","(0.5510949492454529, 0.022730588912963867, -0.03373877704143524)","(0.5214436650276184, 0.11385926604270935, -0.01915828324854374)","(0.5022786855697632, 0.14708822965621948, 0.0019496885361149907)","(0.4904037415981293, 0.16484183073043823, 0.018208695575594902)","(0.5874865055084229, 0.01817367784678936, -0.02159442938864231)","(0.5617876052856445, 0.1388116180896759, -0.0050662425346672535)","(0.5324826836585999, 0.1408221423625946, 0.01967626065015793)","(0.5186316967010498, 0.11937225610017776, 0.03924441337585449)","(0.6123150587081909, 0.001949806697666645, -0.005284552928060293)","(0.5940032601356506, 0.10868925601243973, 0.013882673345506191)","(0.5657879114151001, 0.10850803554058075, 0.03907770290970802)","(0.5532070994377136, 0.09144125133752823, 0.05592665448784828)","(0.627997100353241, -0.017773481085896492, 0.01140755508095026)","(0.6194692850112915, 0.07112336158752441, 0.029278185218572617)","(0.597571611404419, 0.08359497040510178, 0.04880962520837784)","(0.5838486552238464, 0.07527624070644379, 0.06460592150688171)",Reach
1592,"(0.5690711736679077, -0.17882078886032104, 4.3028924778809596e-07)","(0.5214623808860779, -0.1054847463965416, -0.010122100822627544)","(0.49984312057495117, -0.013047395274043083, -0.014561829157173634)","(0.4898949861526489, 0.07004781067371368, -0.012121561914682388)","(0.4770381450653076, 0.1399366557598114, -0.008070038631558418)","(0.5521114468574524, 0.02542189694941044, -0.02928890660405159)","(0.522770345211029, 0.12079203873872757, -0.020334942266345024)","(0.5036664009094238, 0.15502727031707764, -0.007259539794176817)","(0.49152106046676636, 0.17452260851860046, 0.002839559456333518)","(0.5881657600402832, 0.020217224955558777, -0.01882336288690567)","(0.5628514289855957, 0.14372599124908447, -0.008522653952240944)","(0.5335906744003296, 0.14825743436813354, 0.0069105434231460094)","(0.5188964605331421, 0.12781491875648499, 0.01912340708076954)","(0.6127297282218933, 0.002232959493994713, -0.0053826794028282166)","(0.5944318175315857, 0.11153970658779144, 0.007683700416237116)","(0.5661383867263794, 0.112464539706707, 0.024703990668058395)","(0.5525004267692566, 0.09524116665124893, 0.03552955761551857)","(0.6270292401313782, -0.019102344289422035, 0.008037124760448933)","(0.6194270849227905, 0.07262983918190002, 0.020161038264632225)","(0.5971710681915283, 0.08441343158483505, 0.034699294716119766)","(0.5824964046478271, 0.07496261596679688, 0.046318795531988144)",Reach
1593,"(0.5641949772834778, -0.17980997264385223, 3.975214895035606e-07)","(0.5163044929504395, -0.10258504748344421, -0.00854493211954832)","(0.4980100095272064, -0.0007008630782365799, -0.009141610004007816)","(0.49155914783477783, 0.08418300747871399, -0.0036997271236032248)","(0.47660109400749207, 0.14898285269737244, 0.0035594813525676727)","(0.5546600222587585, 0.030083827674388885, -0.016525626182556152)","(0.5255722999572754, 0.12762480974197388, -0.006142543628811836)","(0.5053607225418091, 0.16247181594371796, 0.0041018822230398655)","(0.4919709861278534, 0.18407920002937317, 0.011216836981475353)","(0.5903791189193726, 0.021926559507846832, -0.00640824344009161)","(0.565720796585083, 0.1474187672138214, 0.005258552730083466)","(0.534181535243988, 0.15072539448738098, 0.01663956791162491)","(0.5174837708473206, 0.13153067231178284, 0.025002136826515198)","(0.612754225730896, 0.0028961747884750366, 0.0059928069822490215)","(0.5939081907272339, 0.11314655840396881, 0.019912203773856163)","(0.5645589828491211, 0.11474750936031342, 0.031893011182546616)","(0.5500230193138123, 0.09878915548324585, 0.0383700467646122)","(0.6242044568061829, -0.01827915385365486, 0.01837708055973053)","(0.6172334551811218, 0.07278630137443542, 0.031139889732003212)","(0.5949945449829102, 0.084798663854599, 0.042876236140728)","(0.580380916595459, 0.07684075832366943, 0.051422737538814545)",Reach
1594,"(0.5635849237442017, -0.17596858739852905, 3.866057340928819e-07)","(0.5146958827972412, -0.0966145396232605, -0.010642399080097675)","(0.4969823658466339, 0.00705150980502367, -0.011254718527197838)","(0.491020143032074, 0.09335003793239594, -0.005483346991240978)","(0.4745381474494934, 0.15679271519184113, 0.0021924348548054695)","(0.5543769598007202, 0.03630568087100983, -0.0162594486027956)","(0.5251086354255676, 0.13375148177146912, -0.004673193674534559)","(0.5042799115180969, 0.16560058295726776, 0.005456289742141962)","(0.4900232255458832, 0.18515974283218384, 0.012000419199466705)","(0.5902138352394104, 0.028170369565486908, -0.004541319794952869)","(0.5655696988105774, 0.15224599838256836, 0.008403250947594643)","(0.5337949395179749, 0.15669678151607513, 0.01864377222955227)","(0.5165913701057434, 0.13907504081726074, 0.025564251467585564)","(0.6116878390312195, 0.009433751925826073, 0.009288318455219269)","(0.5919967293739319, 0.11647430807352066, 0.02463080734014511)","(0.5626164078712463, 0.1194257065653801, 0.03451654314994812)","(0.5476750731468201, 0.1053030788898468, 0.0388900525867939)","(0.6223827004432678, -0.010574458166956902, 0.022914443165063858)","(0.616473913192749, 0.0756869837641716, 0.037282492965459824)","(0.5955073237419128, 0.08827616274356842, 0.048012297600507736)","(0.5814375281333923, 0.08201026916503906, 0.055123403668403625)",Reach
1595,"(0.5617180466651917, -0.17022240161895752, 3.7245831663312856e-07)","(0.5123761296272278, -0.08853724598884583, -0.007897126488387585)","(0.4948037266731262, 0.015961408615112305, -0.006829653866589069)","(0.4900054931640625, 0.10103961825370789, 0.0004328798677306622)","(0.4731656312942505, 0.16347461938858032, 0.00959432777017355)","(0.5531740784645081, 0.042146652936935425, -0.014155983924865723)","(0.5249562859535217, 0.13786214590072632, -0.0017249054508283734)","(0.5040847063064575, 0.17065736651420593, 0.008918393403291702)","(0.4895800054073334, 0.1915769875049591, 0.015788666903972626)","(0.5892917513847351, 0.032317813485860825, -0.003172115422785282)","(0.5652956962585449, 0.1560896933078766, 0.011080081574618816)","(0.5335333943367004, 0.16080638766288757, 0.022180676460266113)","(0.5163735151290894, 0.14356401562690735, 0.02952442690730095)","(0.6107912063598633, 0.012852402403950691, 0.010164832696318626)","(0.5916376113891602, 0.11996456235647202, 0.026354121044278145)","(0.5624455213546753, 0.12299750000238419, 0.03692695125937462)","(0.5476541519165039, 0.1092752069234848, 0.041678812354803085)","(0.6216667890548706, -0.006874065846204758, 0.023549556732177734)","(0.6157301664352417, 0.08040588349103928, 0.038495805114507675)","(0.5947195291519165, 0.09211146086454391, 0.04967767745256424)","(0.5805647373199463, 0.08546420931816101, 0.057087864726781845)",Reach
1596,"(0.5584073066711426, -0.16320686042308807, 3.511296426950139e-07)","(0.5088675022125244, -0.08121035248041153, -0.0072243730537593365)","(0.4923107922077179, 0.022685514762997627, -0.004983792547136545)","(0.4879375994205475, 0.10547439754009247, 0.0038564070127904415)","(0.47235649824142456, 0.16737596690654755, 0.014734853990375996)","(0.5493525862693787, 0.05551085248589516, -0.015055820345878601)","(0.5210516452789307, 0.14884547889232635, 0.0008928745519369841)","(0.5008245706558228, 0.1775279939174652, 0.015622311271727085)","(0.4870677590370178, 0.19417491555213928, 0.02536454051733017)","(0.5855309963226318, 0.04466792196035385, -0.0031428122892975807)","(0.560965359210968, 0.16468745470046997, 0.01421159878373146)","(0.5298236608505249, 0.1667385995388031, 0.029167987406253815)","(0.513089656829834, 0.14860942959785461, 0.039278216660022736)","(0.6068755388259888, 0.02382834441959858, 0.011368300765752792)","(0.5866204500198364, 0.12651771306991577, 0.029789306223392487)","(0.5575911402702332, 0.12693430483341217, 0.04232615977525711)","(0.5434473752975464, 0.11329872906208038, 0.04841285198926926)","(0.6178415417671204, 0.0019900836050510406, 0.0260564386844635)","(0.6125785708427429, 0.0861649215221405, 0.04287854954600334)","(0.5921655893325806, 0.09649735689163208, 0.05521787330508232)","(0.5784054398536682, 0.09003594517707825, 0.06341779977083206)",Reach
1597,"(0.5543265342712402, -0.16088061034679413, 3.3486162465123925e-07)","(0.5060943365097046, -0.07844319939613342, -0.005264627747237682)","(0.48890796303749084, 0.02866554632782936, -0.00280753243714571)","(0.485389769077301, 0.113865926861763, 0.00507021602243185)","(0.4690329432487488, 0.17529341578483582, 0.01444319263100624)","(0.5479192733764648, 0.059710849076509476, -0.009393027983605862)","(0.5193697810173035, 0.15272606909275055, 0.004080732818692923)","(0.49943581223487854, 0.18318013846874237, 0.01459831465035677)","(0.48552319407463074, 0.20345106720924377, 0.0210172850638628)","(0.584122896194458, 0.04828817397356033, -2.1358720914577134e-05)","(0.5589474439620972, 0.1701197475194931, 0.01535612903535366)","(0.528447151184082, 0.1704956591129303, 0.026239648461341858)","(0.5118712782859802, 0.1519666463136673, 0.03298846259713173)","(0.6053438186645508, 0.026383422315120697, 0.01160102616995573)","(0.584407389163971, 0.1305239349603653, 0.027856407687067986)","(0.5559937953948975, 0.12852193415164948, 0.03736052289605141)","(0.5423706769943237, 0.11313042044639587, 0.04112355038523674)","(0.6160930395126343, 0.0034585483372211456, 0.023503107950091362)","(0.611521303653717, 0.09174342453479767, 0.03871849924325943)","(0.5907167196273804, 0.09972552955150604, 0.04975578933954239)","(0.5766322016716003, 0.09120067209005356, 0.056612465530633926)",Reach
1598,"(0.5512232184410095, -0.15686839818954468, 3.4083143418683903e-07)","(0.5031131505966187, -0.07474827766418457, -0.005863570608198643)","(0.48638010025024414, 0.03219141066074371, -0.0023955432698130608)","(0.4828885793685913, 0.1169680804014206, 0.006596819497644901)","(0.4679287374019623, 0.17875102162361145, 0.017274199053645134)","(0.5455954074859619, 0.0664505660533905, -0.005501530133187771)","(0.517736554145813, 0.1603386402130127, 0.00975129846483469)","(0.49718156456947327, 0.19052523374557495, 0.020850135013461113)","(0.4829155206680298, 0.2087150514125824, 0.027912698686122894)","(0.5810906291007996, 0.05319315940141678, 0.005032286513596773)","(0.5564481019973755, 0.17284327745437622, 0.02263806387782097)","(0.5261098146438599, 0.1754290759563446, 0.033547088503837585)","(0.509742021560669, 0.157859206199646, 0.0403757318854332)","(0.6019952297210693, 0.02979869395494461, 0.017542995512485504)","(0.5817838311195374, 0.13157883286476135, 0.035928018391132355)","(0.5540533065795898, 0.1341928243637085, 0.045086126774549484)","(0.5404403209686279, 0.12136343121528625, 0.04853004589676857)","(0.6122527122497559, 0.006233733147382736, 0.030180299654603004)","(0.6085653901100159, 0.09132057428359985, 0.04707647114992142)","(0.5889946222305298, 0.10331448912620544, 0.05815214663743973)","(0.5757651329040527, 0.09830610454082489, 0.06505145132541656)",Reach
1599,"(0.5577049851417542, -0.14529456198215485, 2.878010434415046e-07)","(0.5028055310249329, -0.05837439000606537, -0.0011093319626525044)","(0.4884016215801239, 0.04215257242321968, 0.003853659378364682)","(0.48296207189559937, 0.11598450690507889, 0.017639506608247757)","(0.4692979156970978, 0.18002276122570038, 0.03362932801246643)","(0.5356185436248779, 0.08616325259208679, -0.029035137966275215)","(0.513012707233429, 0.16489282250404358, -0.003214935539290309)","(0.4928934574127197, 0.19374611973762512, 0.02621406316757202)","(0.47949913144111633, 0.20850682258605957, 0.047965988516807556)","(0.5700821876525879, 0.06948240101337433, -0.012121926061809063)","(0.5524425506591797, 0.17512474954128265, 0.018327195197343826)","(0.5246269702911377, 0.176621213555336, 0.051633838564157486)","(0.510063886642456, 0.160549134016037, 0.07505027949810028)","(0.5923199653625488, 0.048461347818374634, 0.009857013821601868)","(0.5756812691688538, 0.132904052734375, 0.04102524742484093)","(0.549133837223053, 0.13152918219566345, 0.06727802753448486)","(0.5379337072372437, 0.11904893070459366, 0.08245722204446793)","(0.6074499487876892, 0.028696604073047638, 0.032880399376153946)","(0.6026806831359863, 0.09797894954681396, 0.060761477798223495)","(0.5856196880340576, 0.10764018446207047, 0.08137620240449905)","(0.5749126672744751, 0.1035689264535904, 0.09586163610219955)",Reach
1600,"(0.548946738243103, -0.13059073686599731, 3.594090856040566e-07)","(0.49880900979042053, -0.04961486533284187, -0.0009118300513364375)","(0.4838747978210449, 0.04554485157132149, 0.0038362527266144753)","(0.47919201850891113, 0.11885818839073181, 0.01654447242617607)","(0.4660102128982544, 0.18029719591140747, 0.03157055750489235)","(0.533342719078064, 0.08781218528747559, -0.022394362837076187)","(0.5102959275245667, 0.16625404357910156, 0.0002868099254556)","(0.492692232131958, 0.1956636905670166, 0.025657642632722855)","(0.4811987578868866, 0.2118789702653885, 0.04483921453356743)","(0.5691338181495667, 0.07262688130140305, -0.007894412614405155)","(0.5506919026374817, 0.18102054297924042, 0.01814195141196251)","(0.5251808166503906, 0.1857426017522812, 0.04762296378612518)","(0.510843813419342, 0.17072944343090057, 0.0695870965719223)","(0.5917189717292786, 0.05044548586010933, 0.01096775010228157)","(0.5745916366577148, 0.1393086314201355, 0.03814583644270897)","(0.5490925312042236, 0.14068803191184998, 0.064046710729599)","(0.5367266535758972, 0.12979936599731445, 0.08041876554489136)","(0.6057751178741455, 0.02739161252975464, 0.030638786032795906)","(0.6006934642791748, 0.10183309018611908, 0.056438129395246506)","(0.5823721289634705, 0.11456555128097534, 0.0776810571551323)","(0.5694649815559387, 0.1117689311504364, 0.09351904690265656)",Reach
1601,"(0.5560361742973328, -0.12893590331077576, 2.881348848404741e-07)","(0.49929797649383545, -0.04380346089601517, 0.004065429326146841)","(0.48378515243530273, 0.05311103165149689, 0.012575365602970123)","(0.47968047857284546, 0.12266116589307785, 0.028072882443666458)","(0.4652879536151886, 0.1819486916065216, 0.04532194137573242)","(0.5286056995391846, 0.09854236245155334, -0.012234140187501907)","(0.5076545476913452, 0.1675225794315338, 0.01470476295799017)","(0.4898229241371155, 0.19723829627037048, 0.04155110940337181)","(0.4785613715648651, 0.21550706028938293, 0.06154491379857063)","(0.563700795173645, 0.08116034418344498, 0.00265261298045516)","(0.5476779341697693, 0.18033632636070251, 0.0369911715388298)","(0.5220381617546082, 0.17912724614143372, 0.0705200657248497)","(0.5090389251708984, 0.16221001744270325, 0.094235859811306)","(0.5865494012832642, 0.058212537318468094, 0.021843254566192627)","(0.5703497529029846, 0.1369888186454773, 0.05665770173072815)","(0.5441577434539795, 0.1359926164150238, 0.0851808488368988)","(0.5330808758735657, 0.1253938376903534, 0.10200133174657822)","(0.6023094654083252, 0.03573225438594818, 0.04198160767555237)","(0.5979819297790527, 0.10155262053012848, 0.07301928102970123)","(0.5809189677238464, 0.11311762034893036, 0.09611798822879791)","(0.5705369114875793, 0.11252765357494354, 0.11246620118618011)",Reach
1602,"(0.5408124923706055, -0.12488485127687454, 3.6205872788741544e-07)","(0.49630609154701233, -0.05020847171545029, -0.0030982119496911764)","(0.47929930686950684, 0.045041270554065704, -0.001341177150607109)","(0.47772908210754395, 0.12558726966381073, 0.005691875237971544)","(0.46572303771972656, 0.184173583984375, 0.013671312481164932)","(0.5334547162055969, 0.08011167496442795, -0.014087258838117123)","(0.5092843174934387, 0.1667797714471817, -0.0012137360172346234)","(0.4925062656402588, 0.19957008957862854, 0.010354097001254559)","(0.4812670052051544, 0.22126048803329468, 0.018172845244407654)","(0.5699964165687561, 0.06955180317163467, -0.005896998569369316)","(0.5474823117256165, 0.1832045018672943, 0.00959772802889347)","(0.5221065282821655, 0.18688061833381653, 0.02213437855243683)","(0.508613646030426, 0.1702861487865448, 0.030030159279704094)","(0.5925091505050659, 0.047347500920295715, 0.0052012549713253975)","(0.5715932846069336, 0.14194968342781067, 0.021353980526328087)","(0.5459442734718323, 0.1387604922056198, 0.032531529664993286)","(0.5342690348625183, 0.12071439623832703, 0.037614013999700546)","(0.6050257682800293, 0.02218519151210785, 0.016920220106840134)","(0.5996134877204895, 0.1062512993812561, 0.0316319465637207)","(0.5787696838378906, 0.11458716541528702, 0.04332505166530609)","(0.5644879341125488, 0.10327023267745972, 0.05107828229665756)",Reach
