Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1415,"(0.454132616519928, 0.08385953307151794, -2.826868410465977e-07)","(0.5220257043838501, 0.07654163241386414, 0.0013023276114836335)","(0.5760527849197388, 0.13576312363147736, 0.0019041794585064054)","(0.6160305142402649, 0.20789368450641632, 0.004382985178381205)","(0.6464825868606567, 0.2497415393590927, 0.009011209942400455)","(0.5649021863937378, 0.1967868208885193, -0.017598364502191544)","(0.6223281621932983, 0.27848073840141296, -0.0193504486232996)","(0.6413326859474182, 0.28640615940093994, -0.009499921463429928)","(0.6452369689941406, 0.279519259929657, 0.0008282143389806151)","(0.5364285111427307, 0.24618908762931824, -0.017286159098148346)","(0.5970983505249023, 0.32351136207580566, -0.02155628800392151)","(0.598178505897522, 0.2842182219028473, -0.011548296548426151)","(0.5834636092185974, 0.25043413043022156, -0.0001370727550238371)","(0.5082124471664429, 0.28484851121902466, -0.014870119281113148)","(0.5575107932090759, 0.3241850733757019, -0.019255075603723526)","(0.5577539205551147, 0.28235170245170593, -0.010542151518166065)","(0.5429249405860901, 0.2560925781726837, -0.0007603625417686999)","(0.4826565384864807, 0.31512075662612915, -0.010942386463284492)","(0.5235950350761414, 0.3614991307258606, -0.008826284669339657)","(0.5257909297943115, 0.3308633267879486, 0.0011210974771529436)","(0.5128244757652283, 0.30509889125823975, 0.01089508831501007)",Move
1416,"(0.4545446038246155, 0.08308205008506775, -2.8757179393323895e-07)","(0.5229381918907166, 0.07547225058078766, 0.0006137000164017081)","(0.5770720839500427, 0.13411958515644073, 0.0010422396007925272)","(0.6172727346420288, 0.20585405826568604, 0.003889192594215274)","(0.6486830711364746, 0.2478649914264679, 0.00917983427643776)","(0.5652901530265808, 0.19533024728298187, -0.02092430368065834)","(0.6252038478851318, 0.2796918451786041, -0.02175825648009777)","(0.6437114477157593, 0.2865252196788788, -0.010236265137791634)","(0.6456960439682007, 0.2759401798248291, 0.0013510211138054729)","(0.5362434983253479, 0.24487915635108948, -0.019511772319674492)","(0.597236692905426, 0.3207986056804657, -0.022674158215522766)","(0.5987025499343872, 0.2821640074253082, -0.011221935972571373)","(0.5845814943313599, 0.24770329892635345, 0.0007078516064211726)","(0.5076984167098999, 0.28328943252563477, -0.015776168555021286)","(0.5571755170822144, 0.32117095589637756, -0.01899130642414093)","(0.5576499104499817, 0.28003236651420593, -0.009328759275376797)","(0.5432410836219788, 0.2530749440193176, 0.0005461462424136698)","(0.48191648721694946, 0.31345096230506897, -0.010505298152565956)","(0.5236217975616455, 0.36056363582611084, -0.0080191595479846)","(0.5258880853652954, 0.3299732804298401, 0.00234900857321918)","(0.5129650235176086, 0.3031848073005676, 0.0121890464797616)",Move
1417,"(0.45349064469337463, 0.0818914920091629, -2.9987228344907635e-07)","(0.5222827792167664, 0.07289904356002808, 0.0003603162185754627)","(0.5776930451393127, 0.13212203979492188, 0.0013281999854370952)","(0.618718683719635, 0.204702228307724, 0.004673351999372244)","(0.650392472743988, 0.247628852725029, 0.010324236936867237)","(0.5658488869667053, 0.19143004715442657, -0.01980455033481121)","(0.6255088448524475, 0.2784344255924225, -0.02029813453555107)","(0.6446800231933594, 0.28766486048698425, -0.008961216546595097)","(0.6480286717414856, 0.2790451645851135, 0.002283598994836211)","(0.5371565222740173, 0.24228639900684357, -0.018156690523028374)","(0.5982889533042908, 0.3156765103340149, -0.020374039188027382)","(0.5982678532600403, 0.27634790539741516, -0.008735564537346363)","(0.5826520323753357, 0.24194291234016418, 0.002869725227355957)","(0.5088845491409302, 0.28223079442977905, -0.014426722191274166)","(0.5596450567245483, 0.31895241141319275, -0.017200782895088196)","(0.5586867928504944, 0.2772512137889862, -0.007883228361606598)","(0.5428639650344849, 0.2504867613315582, 0.0012762147234752774)","(0.48367568850517273, 0.314349889755249, -0.009276656433939934)","(0.5254814028739929, 0.3597932457923889, -0.0074051315896213055)","(0.5266214609146118, 0.32813408970832825, 0.0018708050483837724)","(0.5128796100616455, 0.30137941241264343, 0.010654572397470474)",Move
1418,"(0.45441192388534546, 0.07900035381317139, -2.8242479288564937e-07)","(0.5233900547027588, 0.07176926732063293, 0.0012068181531503797)","(0.5797012448310852, 0.1331281065940857, 0.002558038104325533)","(0.6207388043403625, 0.20647501945495605, 0.006307869218289852)","(0.6519047021865845, 0.2473956048488617, 0.01217128336429596)","(0.5662611722946167, 0.1909954845905304, -0.019710494205355644)","(0.6234139204025269, 0.27801376581192017, -0.018169498071074486)","(0.6439336538314819, 0.29124870896339417, -0.005535508040338755)","(0.6512662768363953, 0.287891685962677, 0.006012363824993372)","(0.5374891757965088, 0.24148602783679962, -0.01831628940999508)","(0.5991402864456177, 0.31138235330581665, -0.01803726516664028)","(0.5998218059539795, 0.27425873279571533, -0.00507434131577611)","(0.5849582552909851, 0.24299995601177216, 0.006699242629110813)","(0.5092682242393494, 0.28195327520370483, -0.014613953419029713)","(0.5609428882598877, 0.31722748279571533, -0.01535010989755392)","(0.5609806776046753, 0.2766810953617096, -0.0053686401806771755)","(0.5459593534469604, 0.2512257993221283, 0.003503535408526659)","(0.4840472936630249, 0.31504613161087036, -0.009489824995398521)","(0.5261176824569702, 0.35980284214019775, -0.0055198343470692635)","(0.528003454208374, 0.326985627412796, 0.004611597396433353)","(0.514781653881073, 0.29942500591278076, 0.013353313319385052)",Move
1419,"(0.45558589696884155, 0.07878001034259796, -2.9047623684164137e-07)","(0.5252693891525269, 0.07110375165939331, 0.0005658896989189088)","(0.5806945562362671, 0.13100415468215942, 0.0010960260406136513)","(0.6214776635169983, 0.20413537323474884, 0.004194936249405146)","(0.6536476016044617, 0.246176078915596, 0.009479723870754242)","(0.5681393146514893, 0.19023044407367706, -0.022523866966366768)","(0.625810980796814, 0.2773641049861908, -0.021335847675800323)","(0.6461377739906311, 0.290144681930542, -0.008240205235779285)","(0.6528218388557434, 0.28495851159095764, 0.0037429204676300287)","(0.5390427708625793, 0.24126125872135162, -0.020928416401147842)","(0.5998129844665527, 0.30871152877807617, -0.020611472427845)","(0.6004433035850525, 0.2702694535255432, -0.0067274244502186775)","(0.5856629014015198, 0.23807910084724426, 0.005371394567191601)","(0.510162889957428, 0.2820133566856384, -0.017012661322951317)","(0.5612304210662842, 0.3175490200519562, -0.01775887981057167)","(0.5608527064323425, 0.27457860112190247, -0.006751018576323986)","(0.545760989189148, 0.24738666415214539, 0.00258261919952929)","(0.4838777184486389, 0.3155123293399811, -0.011745698750019073)","(0.5261252522468567, 0.36291754245758057, -0.008377453312277794)","(0.5282370448112488, 0.33011364936828613, 0.0019496399909257889)","(0.5154151320457458, 0.3019506335258484, 0.01084640622138977)",Move
1420,"(0.45537644624710083, 0.0766829252243042, -2.7716697559299064e-07)","(0.5263839960098267, 0.06945517659187317, 0.00027436253731139004)","(0.5814318656921387, 0.12972426414489746, 0.0009397669928148389)","(0.6221038699150085, 0.20322726666927338, 0.004388065077364445)","(0.6555505990982056, 0.2446012943983078, 0.010023551061749458)","(0.5685416460037231, 0.1943964660167694, -0.02096886932849884)","(0.6271584033966064, 0.2791653573513031, -0.016457758843898773)","(0.6468387842178345, 0.28991109132766724, -0.0018764652777463198)","(0.6529096364974976, 0.28367969393730164, 0.010624879039824009)","(0.539210319519043, 0.24397553503513336, -0.01833949238061905)","(0.5985894799232483, 0.30965057015419006, -0.013691017404198647)","(0.601638674736023, 0.27287954092025757, 0.0007024742080830038)","(0.5893721580505371, 0.2405785173177719, 0.011926772072911263)","(0.5100343227386475, 0.2817838788032532, -0.013229534961283207)","(0.5610374808311462, 0.31775912642478943, -0.009881620295345783)","(0.5627892017364502, 0.2754265367984772, 0.0007978652138262987)","(0.5492061376571655, 0.24582301080226898, 0.008588342927396297)","(0.48328080773353577, 0.31333622336387634, -0.006861875299364328)","(0.5249527096748352, 0.3604432940483093, -0.0010831974213942885)","(0.529002845287323, 0.3296290934085846, 0.008981077931821346)","(0.5177229642868042, 0.30144965648651123, 0.01698731817305088)",Move
1421,"(0.45327645540237427, 0.0740227997303009, -2.8704027954518097e-07)","(0.5257683396339417, 0.06677094101905823, 4.811769031221047e-05)","(0.5806679129600525, 0.12777559459209442, 0.001068991725333035)","(0.6215428113937378, 0.20262908935546875, 0.00481184758245945)","(0.6563553810119629, 0.24184522032737732, 0.010628320276737213)","(0.5666360259056091, 0.19833092391490936, -0.017421448603272438)","(0.6261081695556641, 0.28075408935546875, -0.010976099409162998)","(0.6459354162216187, 0.2905004918575287, 0.0037277061492204666)","(0.65240478515625, 0.2849247455596924, 0.015965547412633896)","(0.5370641350746155, 0.24749045073986053, -0.01393943466246128)","(0.5977680087089539, 0.3094554841518402, -0.00699089327827096)","(0.601960301399231, 0.2716664969921112, 0.006608119234442711)","(0.5902202129364014, 0.2393544763326645, 0.016623901203274727)","(0.5080337524414062, 0.2833598256111145, -0.00800848938524723)","(0.5609439015388489, 0.3186585307121277, -0.0031258678063750267)","(0.5637060403823853, 0.2759402096271515, 0.006262380164116621)","(0.5502324104309082, 0.24532507359981537, 0.012662280350923538)","(0.4816955626010895, 0.31329119205474854, -0.0008218659786507487)","(0.5241115689277649, 0.36181584000587463, 0.00528785539790988)","(0.529883623123169, 0.33268171548843384, 0.014300759881734848)","(0.5199616551399231, 0.30522817373275757, 0.02133813314139843)",Move
1422,"(0.45293012261390686, 0.07333949208259583, -2.882406988646835e-07)","(0.5272047519683838, 0.06676794588565826, -0.0014296695590019226)","(0.5825253129005432, 0.13042302429676056, -0.0004788174119312316)","(0.6225851774215698, 0.20599597692489624, 0.0035205769818276167)","(0.6578157544136047, 0.24170200526714325, 0.009469174779951572)","(0.5661903023719788, 0.20367321372032166, -0.016863659024238586)","(0.6239192485809326, 0.2836468517780304, -0.009513561613857746)","(0.6446733474731445, 0.2914845645427704, 0.004482076037675142)","(0.653387188911438, 0.2856222093105316, 0.01564137451350689)","(0.5356364250183105, 0.25141534209251404, -0.012473500333726406)","(0.596186101436615, 0.3093109130859375, -0.003967824392020702)","(0.602239191532135, 0.2723747193813324, 0.008919627405703068)","(0.5922957062721252, 0.24112151563167572, 0.01744387298822403)","(0.5062857866287231, 0.28468260169029236, -0.005786053836345673)","(0.5613756775856018, 0.3216342329978943, -0.0001041809082380496)","(0.5666701793670654, 0.27902886271476746, 0.008499369956552982)","(0.5547084808349609, 0.24709463119506836, 0.013700109906494617)","(0.4797787070274353, 0.31169140338897705, 0.0019833764526993036)","(0.5233191847801208, 0.36333197355270386, 0.007574327755719423)","(0.5314194560050964, 0.33648911118507385, 0.015503720380365849)","(0.5228241682052612, 0.30915480852127075, 0.021480243653059006)",Move
1423,"(0.4518352448940277, 0.07422405481338501, -2.6919695983451675e-07)","(0.526872456073761, 0.06732432544231415, -0.0036916995886713266)","(0.581953763961792, 0.13249555230140686, -0.003132022451609373)","(0.6217120885848999, 0.20874786376953125, 0.0008033587946556509)","(0.6574968099594116, 0.24478861689567566, 0.006818525958806276)","(0.5628861784934998, 0.21165622770786285, -0.016096441075205803)","(0.621559739112854, 0.2890651822090149, -0.008667045272886753)","(0.64348304271698, 0.29528653621673584, 0.0038817250169813633)","(0.6541189551353455, 0.2879839241504669, 0.013873190619051456)","(0.532404363155365, 0.2590658366680145, -0.010286797769367695)","(0.5943395495414734, 0.3155960440635681, -0.0008433025795966387)","(0.6054289937019348, 0.282006174325943, 0.010816013440489769)","(0.6007139086723328, 0.25066396594047546, 0.018105456605553627)","(0.5033882856369019, 0.2891993522644043, -0.0024393554776906967)","(0.5592390894889832, 0.32699957489967346, 0.004789081867784262)","(0.5681432485580444, 0.2866402268409729, 0.012966763228178024)","(0.5600202679634094, 0.2539079189300537, 0.017454424872994423)","(0.47748684883117676, 0.31148362159729004, 0.006132085341960192)","(0.520332932472229, 0.36134594678878784, 0.013048779219388962)","(0.5316177010536194, 0.3367270827293396, 0.020894760265946388)","(0.5265102386474609, 0.3091963529586792, 0.026529720053076744)",Move
1424,"(0.4500085711479187, 0.07301996648311615, -2.9467898343682464e-07)","(0.5244507193565369, 0.06937193870544434, -0.00536063639447093)","(0.5796712636947632, 0.13696905970573425, -0.005879887379705906)","(0.6189514398574829, 0.21404552459716797, -0.0028130551800131798)","(0.6555564403533936, 0.2511289417743683, 0.0024667405523359776)","(0.5574801564216614, 0.2229146510362625, -0.01824580319225788)","(0.6166067719459534, 0.29772210121154785, -0.012367685325443745)","(0.6397000551223755, 0.30326583981513977, -0.00156170513946563)","(0.6525959968566895, 0.2955258786678314, 0.007102904375642538)","(0.5266481041908264, 0.26919201016426086, -0.01200251467525959)","(0.5901121497154236, 0.319732129573822, -0.0029934581834822893)","(0.6025577783584595, 0.2883800268173218, 0.008042302913963795)","(0.5995669960975647, 0.25843027234077454, 0.014410329982638359)","(0.4980853199958801, 0.2968635857105255, -0.003927818965166807)","(0.5572157502174377, 0.3335959017276764, 0.002396172611042857)","(0.569664478302002, 0.29437440633773804, 0.011175929568707943)","(0.5649425387382507, 0.2602895498275757, 0.016042686998844147)","(0.4726795554161072, 0.31661221385002136, 0.004638197831809521)","(0.5169022083282471, 0.3679084777832031, 0.009719041176140308)","(0.5317509770393372, 0.3451855182647705, 0.01727665401995182)","(0.5306847095489502, 0.31658685207366943, 0.023016368970274925)",Move
1425,"(0.44553142786026, 0.07498711347579956, -3.484313424451102e-07)","(0.5208857655525208, 0.07333098351955414, -0.007672406267374754)","(0.5776713490486145, 0.1437356024980545, -0.0088596660643816)","(0.6177142262458801, 0.2226235568523407, -0.005329458508640528)","(0.6542219519615173, 0.256969153881073, 0.0005341561627574265)","(0.5501007437705994, 0.23452222347259521, -0.025135258212685585)","(0.6101683378219604, 0.30710023641586304, -0.017436353489756584)","(0.634410560131073, 0.31032660603523254, -0.0037281177937984467)","(0.649192214012146, 0.30309414863586426, 0.006290055345743895)","(0.5186548829078674, 0.28100234270095825, -0.01749127358198166)","(0.5837288498878479, 0.32646721601486206, -0.008196990005671978)","(0.5944662690162659, 0.29013723134994507, 0.004352728836238384)","(0.5896344780921936, 0.2577586770057678, 0.01134096086025238)","(0.49112197756767273, 0.3067009747028351, -0.007522453088313341)","(0.55085688829422, 0.3378749489784241, -0.0020312899723649025)","(0.5610175132751465, 0.29672932624816895, 0.006426952313631773)","(0.5547351837158203, 0.26107314229011536, 0.010773897171020508)","(0.4678533673286438, 0.3230847120285034, 0.003068010089918971)","(0.5136203765869141, 0.36619430780410767, 0.006740096025168896)","(0.5260623097419739, 0.33972787857055664, 0.01342889852821827)","(0.5229930281639099, 0.3092428743839264, 0.01833469048142433)",Move
1426,"(0.44357332587242126, 0.07857950031757355, -3.653141504855739e-07)","(0.5185244679450989, 0.07788026332855225, -0.007807968184351921)","(0.5750143527984619, 0.15144509077072144, -0.00887139793485403)","(0.6156659126281738, 0.2304351031780243, -0.005011420231312513)","(0.6533838510513306, 0.25979265570640564, 0.0013211984187364578)","(0.5473498702049255, 0.24539420008659363, -0.024688979610800743)","(0.6062595844268799, 0.31629982590675354, -0.015344314277172089)","(0.6312566995620728, 0.31751590967178345, -0.0005718149477615952)","(0.6473400592803955, 0.3098284602165222, 0.009771429002285004)","(0.5150161981582642, 0.29161038994789124, -0.016052229329943657)","(0.5781163573265076, 0.32933372259140015, -0.0050439839251339436)","(0.5868387222290039, 0.28968295454978943, 0.008608316071331501)","(0.5800402760505676, 0.25734230875968933, 0.01580316387116909)","(0.48729294538497925, 0.3146446943283081, -0.004991231020539999)","(0.546676516532898, 0.34137073159217834, 0.001998526742681861)","(0.5579530000686646, 0.3011142909526825, 0.010929240845143795)","(0.5522289276123047, 0.26535430550575256, 0.014923904091119766)","(0.46467673778533936, 0.32781198620796204, 0.0067148227244615555)","(0.5090557932853699, 0.3692489564418793, 0.011528626084327698)","(0.5230931639671326, 0.34348320960998535, 0.018339304253458977)","(0.521662712097168, 0.3122720420360565, 0.02295963279902935)",Move
1427,"(0.44162318110466003, 0.08479556441307068, -3.870746070333553e-07)","(0.5159943103790283, 0.08514486253261566, -0.008431869558990002)","(0.5718441009521484, 0.1606162190437317, -0.010148273780941963)","(0.6124509572982788, 0.2401251196861267, -0.006464980076998472)","(0.6503037214279175, 0.2706194818019867, -0.0002641734608914703)","(0.540871798992157, 0.2605392038822174, -0.028859322890639305)","(0.6022403240203857, 0.3278750479221344, -0.018760936334729195)","(0.6281005144119263, 0.323496550321579, -0.0028186789713799953)","(0.6446681618690491, 0.3124160170555115, 0.008242103271186352)","(0.5080517530441284, 0.305767685174942, -0.019082410261034966)","(0.5743414163589478, 0.341556191444397, -0.007969880476593971)","(0.5834960341453552, 0.2999230623245239, 0.006517843343317509)","(0.5770652890205383, 0.26759299635887146, 0.014278750866651535)","(0.48093393445014954, 0.32541632652282715, -0.006309563759714365)","(0.5421703457832336, 0.35026079416275024, 0.0014869329752400517)","(0.5534428954124451, 0.31070786714553833, 0.01155132707208395)","(0.5482156872749329, 0.27552154660224915, 0.016059717163443565)","(0.4599510431289673, 0.33422452211380005, 0.007168781477957964)","(0.5058839321136475, 0.3709726929664612, 0.012969800271093845)","(0.5203148722648621, 0.34315869212150574, 0.02073541097342968)","(0.5197365880012512, 0.31109505891799927, 0.02587132528424263)",Move
