Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2646,"(0.6018027067184448, 0.5456264615058899, -4.424164501415362e-07)","(0.5489088296890259, 0.5917143821716309, 0.009472745470702648)","(0.5032010078430176, 0.5715005397796631, 0.021342461928725243)","(0.4729940891265869, 0.530398964881897, 0.03309773653745651)","(0.4521520137786865, 0.5157684087753296, 0.046667542308568954)","(0.47360289096832275, 0.43871182203292847, 0.016300048679113388)","(0.441652774810791, 0.4267730712890625, 0.03392559662461281)","(0.4436540901660919, 0.46336236596107483, 0.047270242124795914)","(0.45556706190109253, 0.4896824359893799, 0.055645305663347244)","(0.49931034445762634, 0.3917691707611084, 0.017949432134628296)","(0.4686605930328369, 0.40321534872055054, 0.037672240287065506)","(0.4718865752220154, 0.4456251859664917, 0.04781477898359299)","(0.4857996702194214, 0.47071564197540283, 0.052115947008132935)","(0.5301281213760376, 0.36799758672714233, 0.02133595384657383)","(0.5014253854751587, 0.38579487800598145, 0.034402236342430115)","(0.503896951675415, 0.4224070906639099, 0.038373950868844986)","(0.5186113715171814, 0.44526907801628113, 0.0387401357293129)","(0.5586344599723816, 0.3544468581676483, 0.026055840775370598)","(0.5343238711357117, 0.349916011095047, 0.0357406884431839)","(0.5324234962463379, 0.37525269389152527, 0.041384827345609665)","(0.5427826642990112, 0.39657604694366455, 0.04503059759736061)",Position
2647,"(0.6018431186676025, 0.5496968030929565, -4.779949449584819e-07)","(0.5488291382789612, 0.5958244800567627, 0.010421372950077057)","(0.5028592348098755, 0.5741802453994751, 0.02251174859702587)","(0.4739362597465515, 0.5338791608810425, 0.034032199531793594)","(0.4544772505760193, 0.519087016582489, 0.04697602987289429)","(0.47492343187332153, 0.44513899087905884, 0.017613587900996208)","(0.4428831934928894, 0.4317425489425659, 0.03351568058133125)","(0.44424736499786377, 0.4684922695159912, 0.04523641616106033)","(0.45671844482421875, 0.4983537495136261, 0.05316440388560295)","(0.49970772862434387, 0.3958367705345154, 0.018299385905265808)","(0.4721914529800415, 0.40865975618362427, 0.03836534917354584)","(0.4760132431983948, 0.44989195466041565, 0.047202788293361664)","(0.4900291860103607, 0.4735587239265442, 0.05039386451244354)","(0.5297500491142273, 0.3696940541267395, 0.02060382254421711)","(0.5035779476165771, 0.38883882761001587, 0.033844053745269775)","(0.5060096383094788, 0.42397594451904297, 0.03654586523771286)","(0.5198875665664673, 0.44614121317863464, 0.03589138388633728)","(0.5568610429763794, 0.35539042949676514, 0.02431870438158512)","(0.53290194272995, 0.3529527187347412, 0.034165043383836746)","(0.5316954851150513, 0.3778214454650879, 0.0396963432431221)","(0.541719913482666, 0.3994893431663513, 0.043224651366472244)",Position
2648,"(0.6014100313186646, 0.5510486960411072, -4.648962033115822e-07)","(0.5480825304985046, 0.5977887511253357, 0.010944841429591179)","(0.5014047026634216, 0.5741001963615417, 0.02340155467391014)","(0.4717249274253845, 0.5325912237167358, 0.035015083849430084)","(0.4516980051994324, 0.5186233520507812, 0.048040177673101425)","(0.47437751293182373, 0.44629397988319397, 0.019065720960497856)","(0.4413747787475586, 0.43237534165382385, 0.03365780785679817)","(0.4425286054611206, 0.4670408368110657, 0.04406050220131874)","(0.4547175168991089, 0.4927968382835388, 0.0511024184525013)","(0.49855121970176697, 0.3986546993255615, 0.019099637866020203)","(0.4692676365375519, 0.4073854982852936, 0.037546247243881226)","(0.4734461307525635, 0.44875481724739075, 0.04590969905257225)","(0.48762208223342896, 0.4723222255706787, 0.04935065656900406)","(0.5276024341583252, 0.37258434295654297, 0.020500916987657547)","(0.5015909075737, 0.39379894733428955, 0.03254472836852074)","(0.5055651068687439, 0.43002772331237793, 0.03473988547921181)","(0.5202631950378418, 0.45107540488243103, 0.03418132662773132)","(0.5542073249816895, 0.3578420877456665, 0.023265415802598)","(0.5310195088386536, 0.3585526943206787, 0.0331287607550621)","(0.5310980677604675, 0.3851155936717987, 0.038396041840314865)","(0.5421815514564514, 0.406627893447876, 0.04169765114784241)",Position
2649,"(0.6017671227455139, 0.5553141832351685, -4.946426770402468e-07)","(0.548396646976471, 0.6023155450820923, 0.01099687721580267)","(0.5008389949798584, 0.5778166651725769, 0.0225848201662302)","(0.4702841639518738, 0.5349436402320862, 0.03303492069244385)","(0.448478639125824, 0.5204252004623413, 0.04475339129567146)","(0.4766342043876648, 0.45227277278900146, 0.017911622300744057)","(0.44188833236694336, 0.43444931507110596, 0.029573746025562286)","(0.44110068678855896, 0.46852028369903564, 0.03843728080391884)","(0.45188233256340027, 0.4971992075443268, 0.045069411396980286)","(0.4995671510696411, 0.40304943919181824, 0.017215846106410027)","(0.47044673562049866, 0.4131322205066681, 0.03328537940979004)","(0.4755392372608185, 0.45530956983566284, 0.04078073054552078)","(0.48983967304229736, 0.47889330983161926, 0.0440886989235878)","(0.5274858474731445, 0.3755875825881958, 0.017747554928064346)","(0.5012578368186951, 0.397550493478775, 0.02770540863275528)","(0.5058989524841309, 0.43385154008865356, 0.02993224561214447)","(0.5203982591629028, 0.4550585448741913, 0.029833097010850906)","(0.5531554222106934, 0.3604424297809601, 0.01969039812684059)","(0.5292595028877258, 0.3629608154296875, 0.028163932263851166)","(0.5297889709472656, 0.38991811871528625, 0.03360927850008011)","(0.5405591726303101, 0.411399245262146, 0.037390727549791336)",Position
2650,"(0.6032012701034546, 0.5579395294189453, -5.117249202157836e-07)","(0.5491010546684265, 0.6064062118530273, 0.010461444966495037)","(0.5007628202438354, 0.5823129415512085, 0.021564479917287827)","(0.46946361660957336, 0.5375010371208191, 0.03161078318953514)","(0.44748634099960327, 0.5233822464942932, 0.04279168322682381)","(0.47682079672813416, 0.45554178953170776, 0.01668706350028515)","(0.44076552987098694, 0.437349796295166, 0.028330812230706215)","(0.4409842789173126, 0.4729045629501343, 0.03709416463971138)","(0.4532485008239746, 0.501221776008606, 0.04346724599599838)","(0.49980294704437256, 0.40521007776260376, 0.016229964792728424)","(0.4715266823768616, 0.41817131638526917, 0.032712336629629135)","(0.4789861738681793, 0.4620360732078552, 0.040604185312986374)","(0.49467092752456665, 0.4837302565574646, 0.04386865720152855)","(0.5277328491210938, 0.377929151058197, 0.017008773982524872)","(0.502178430557251, 0.4020620584487915, 0.0272586140781641)","(0.5079800486564636, 0.4392617344856262, 0.029938269406557083)","(0.5233746767044067, 0.4594871997833252, 0.029760999605059624)","(0.5532059669494629, 0.36302313208580017, 0.01914939470589161)","(0.5292391777038574, 0.36784765124320984, 0.027399972081184387)","(0.5306790471076965, 0.3961308002471924, 0.032918382436037064)","(0.5421109795570374, 0.41691166162490845, 0.03663197159767151)",Position
2651,"(0.6050378084182739, 0.5607560873031616, -4.7631996835661994e-07)","(0.5503755211830139, 0.6075591444969177, 0.009440788067877293)","(0.501727819442749, 0.583598256111145, 0.0192425400018692)","(0.469638466835022, 0.53895503282547, 0.028178606182336807)","(0.4462243914604187, 0.5273197293281555, 0.03825671598315239)","(0.4786233603954315, 0.4566664397716522, 0.013841611333191395)","(0.4396299719810486, 0.4401288628578186, 0.023847030475735664)","(0.4392811059951782, 0.4763037860393524, 0.0318550206720829)","(0.45110201835632324, 0.5027782917022705, 0.03784163296222687)","(0.5016793012619019, 0.40662848949432373, 0.013578256592154503)","(0.4641559422016144, 0.4136493504047394, 0.027404364198446274)","(0.468452125787735, 0.45762839913368225, 0.03548882529139519)","(0.4837779402732849, 0.48216450214385986, 0.039658643305301666)","(0.528842031955719, 0.37935328483581543, 0.014476984739303589)","(0.4976212978363037, 0.40251684188842773, 0.02342153526842594)","(0.5027598142623901, 0.43910712003707886, 0.026674563065171242)","(0.5186395049095154, 0.4594496190547943, 0.027339687570929527)","(0.5535950660705566, 0.36522018909454346, 0.016615504398941994)","(0.5277019739151001, 0.3726385235786438, 0.024450989440083504)","(0.5296988487243652, 0.40109333395957947, 0.029930729418992996)","(0.5419712066650391, 0.42127957940101624, 0.03368174657225609)",Position
2652,"(0.6074568033218384, 0.5650842785835266, -4.5229492684484285e-07)","(0.5532129406929016, 0.6110804080963135, 0.0073782410472631454)","(0.5045720338821411, 0.5878167152404785, 0.015592181123793125)","(0.47303029894828796, 0.5417569875717163, 0.023215115070343018)","(0.45042240619659424, 0.5266824960708618, 0.03230635076761246)","(0.4819142520427704, 0.45947232842445374, 0.010850731283426285)","(0.4414966106414795, 0.4416438639163971, 0.018840013071894646)","(0.440091073513031, 0.47769472002983093, 0.025923650711774826)","(0.4512074887752533, 0.5048163533210754, 0.03162850812077522)","(0.5047738552093506, 0.40944182872772217, 0.010799226351082325)","(0.4622785151004791, 0.4093506932258606, 0.021839924156665802)","(0.463070809841156, 0.4516831338405609, 0.029324406757950783)","(0.476572185754776, 0.47828495502471924, 0.03386528417468071)","(0.5314096212387085, 0.38159841299057007, 0.011758602224290371)","(0.49757105112075806, 0.4020315110683441, 0.01882886327803135)","(0.5016611814498901, 0.4379797875881195, 0.022283751517534256)","(0.516941487789154, 0.4581371247768402, 0.0238200630992651)","(0.5557779669761658, 0.3681991696357727, 0.013748458586633205)","(0.52843177318573, 0.37455999851226807, 0.02092435583472252)","(0.5292878150939941, 0.4028894603252411, 0.026693809777498245)","(0.5413209199905396, 0.42273688316345215, 0.030924027785658836)",Position
2653,"(0.6086385846138, 0.5679801106452942, -4.681558607444458e-07)","(0.5538505911827087, 0.6127299070358276, 0.009202838875353336)","(0.5048864483833313, 0.5877745151519775, 0.019352516159415245)","(0.4730672836303711, 0.5412331819534302, 0.028931260108947754)","(0.450628399848938, 0.5276628732681274, 0.04007336124777794)","(0.48218685388565063, 0.45984983444213867, 0.013428864069283009)","(0.44091272354125977, 0.439863383769989, 0.023845216259360313)","(0.44039425253868103, 0.47640952467918396, 0.033108580857515335)","(0.45245131850242615, 0.502538800239563, 0.040118955075740814)","(0.5056357979774475, 0.41046732664108276, 0.013846980407834053)","(0.4637000262737274, 0.4096265435218811, 0.026682574301958084)","(0.4660930931568146, 0.45419570803642273, 0.03573504835367203)","(0.4807155728340149, 0.4806749224662781, 0.04129588231444359)","(0.5327164530754089, 0.38334667682647705, 0.015478220768272877)","(0.4996519982814789, 0.40234044194221497, 0.024272486567497253)","(0.5039281249046326, 0.4394170045852661, 0.02830360271036625)","(0.5194177031517029, 0.4600676894187927, 0.029979178681969643)","(0.557556688785553, 0.37003999948501587, 0.01838167943060398)","(0.5305724740028381, 0.3738860487937927, 0.02709178812801838)","(0.5315074324607849, 0.4021000862121582, 0.03311258554458618)","(0.5439916849136353, 0.42266860604286194, 0.037282444536685944)",Position
2654,"(0.6107703447341919, 0.5696927309036255, -4.452965640666662e-07)","(0.5552771091461182, 0.6126922369003296, 0.008061237633228302)","(0.5065814256668091, 0.5891610980033875, 0.016402000561356544)","(0.4741475284099579, 0.5433035492897034, 0.02418769709765911)","(0.45006823539733887, 0.5296261310577393, 0.03348531946539879)","(0.48443081974983215, 0.46357694268226624, 0.010401147417724133)","(0.44317805767059326, 0.44380560517311096, 0.01949399895966053)","(0.4405159056186676, 0.4782886207103729, 0.028224032372236252)","(0.4502755403518677, 0.5052444934844971, 0.03508911281824112)","(0.5063274502754211, 0.41302773356437683, 0.01040815468877554)","(0.4624555706977844, 0.40885108709335327, 0.021213261410593987)","(0.4624573290348053, 0.4512919783592224, 0.029149407520890236)","(0.4755856692790985, 0.47965237498283386, 0.03431229665875435)","(0.5325560569763184, 0.3845130205154419, 0.011817810125648975)","(0.4995378255844116, 0.40289896726608276, 0.01970156654715538)","(0.5037850737571716, 0.4397292137145996, 0.023724788799881935)","(0.5188934803009033, 0.46122440695762634, 0.02558300644159317)","(0.5568409562110901, 0.3702542781829834, 0.014332849532365799)","(0.5314278602600098, 0.37557467818260193, 0.023013873025774956)","(0.5321924686431885, 0.40373703837394714, 0.02940109744668007)","(0.5438472628593445, 0.4240829646587372, 0.03385727107524872)",Position
2655,"(0.6116361618041992, 0.5697779059410095, -4.2807337763406395e-07)","(0.556519091129303, 0.6142902374267578, 0.007708244025707245)","(0.5073160529136658, 0.590840220451355, 0.01632273569703102)","(0.47462427616119385, 0.543795108795166, 0.024821560829877853)","(0.45045071840286255, 0.5273674130439758, 0.03508123382925987)","(0.4850216209888458, 0.46478286385536194, 0.008672567084431648)","(0.4413720369338989, 0.4440443217754364, 0.019052162766456604)","(0.43844860792160034, 0.48010480403900146, 0.02972981706261635)","(0.44809746742248535, 0.5066076517105103, 0.03782995417714119)","(0.507534921169281, 0.41430172324180603, 0.009575116448104382)","(0.46022844314575195, 0.40969493985176086, 0.0202789269387722)","(0.4590422511100769, 0.4529922604560852, 0.029266322031617165)","(0.4714941382408142, 0.48159289360046387, 0.035461634397506714)","(0.533728301525116, 0.3862122893333435, 0.012105518020689487)","(0.4983890652656555, 0.40572893619537354, 0.019762888550758362)","(0.5026290416717529, 0.44316163659095764, 0.02413092367351055)","(0.5178815722465515, 0.4645967185497284, 0.026578981429338455)","(0.5579110980033875, 0.37318187952041626, 0.01591256819665432)","(0.5299410223960876, 0.37933242321014404, 0.024932624772191048)","(0.5307847857475281, 0.408875435590744, 0.03171225264668465)","(0.5433467626571655, 0.42972418665885925, 0.03654178977012634)",Position
2656,"(0.6126331090927124, 0.5727845430374146, -4.173295735654392e-07)","(0.5574471950531006, 0.6167235970497131, 0.0064680068753659725)","(0.508224606513977, 0.5921292304992676, 0.014158268459141254)","(0.4747680425643921, 0.5453327298164368, 0.02175794541835785)","(0.44850319623947144, 0.5323839783668518, 0.031134512275457382)","(0.48656561970710754, 0.46817559003829956, 0.008263246156275272)","(0.44311636686325073, 0.4438497722148895, 0.016519740223884583)","(0.43910229206085205, 0.4781600832939148, 0.02520814724266529)","(0.4481194019317627, 0.5045092105865479, 0.032245635986328125)","(0.5084578990936279, 0.41802075505256653, 0.009096684865653515)","(0.4598217308521271, 0.4094350337982178, 0.017957761883735657)","(0.4578073024749756, 0.4527873992919922, 0.02588140219449997)","(0.47029903531074524, 0.4813283383846283, 0.0317368283867836)","(0.5341342687606812, 0.38979631662368774, 0.011276730336248875)","(0.497005820274353, 0.4041769504547119, 0.017350204288959503)","(0.5003706216812134, 0.44231680035591125, 0.02172745205461979)","(0.5154593586921692, 0.46399086713790894, 0.024706577882170677)","(0.5582010746002197, 0.3760301172733307, 0.014573071151971817)","(0.5292976498603821, 0.3761213719844818, 0.022651882842183113)","(0.5295705199241638, 0.4050807058811188, 0.02965480647981167)","(0.5423402786254883, 0.42594051361083984, 0.034961018711328506)",Position
2657,"(0.6136389970779419, 0.5741730332374573, -4.011765781797294e-07)","(0.5580238699913025, 0.6173934936523438, 0.006624016910791397)","(0.5089865922927856, 0.5957644581794739, 0.01445844303816557)","(0.47586390376091003, 0.5488303899765015, 0.02251310646533966)","(0.4516695439815521, 0.5307338237762451, 0.03259070962667465)","(0.4866424798965454, 0.46943607926368713, 0.007218232378363609)","(0.4434523284435272, 0.4477671980857849, 0.018477169796824455)","(0.4392235279083252, 0.4804810881614685, 0.03011958859860897)","(0.4474670886993408, 0.5070238709449768, 0.03891344368457794)","(0.5087260603904724, 0.41851377487182617, 0.008856118656694889)","(0.46033841371536255, 0.41188544034957886, 0.020231788977980614)","(0.4573254883289337, 0.45356595516204834, 0.029933281242847443)","(0.46854168176651, 0.4833676218986511, 0.03659312054514885)","(0.5346921682357788, 0.39022865891456604, 0.012247118167579174)","(0.4980097711086273, 0.40583789348602295, 0.02074926532804966)","(0.5005319118499756, 0.44295626878738403, 0.02609449252486229)","(0.5147862434387207, 0.466010183095932, 0.02919328212738037)","(0.5588081479072571, 0.37717053294181824, 0.01677716337144375)","(0.5305591225624084, 0.37792596220970154, 0.026320472359657288)","(0.5301363468170166, 0.4068543314933777, 0.03377803415060043)","(0.5421195030212402, 0.42939671874046326, 0.0391903817653656)",Position
2658,"(0.6144292950630188, 0.5756902694702148, -4.365301151665335e-07)","(0.5582841634750366, 0.620694100856781, 0.006553038954734802)","(0.5101112127304077, 0.5988737344741821, 0.012960541062057018)","(0.476834774017334, 0.5500627160072327, 0.019406942650675774)","(0.4516412615776062, 0.5302485823631287, 0.027856213971972466)","(0.4861544668674469, 0.46974843740463257, 0.0060466015711426735)","(0.44244590401649475, 0.44877341389656067, 0.015923598781228065)","(0.4420470893383026, 0.48602402210235596, 0.026047123596072197)","(0.4543587267398834, 0.5125674605369568, 0.03353369981050491)","(0.5095301270484924, 0.41798514127731323, 0.006980022881180048)","(0.46378207206726074, 0.41391491889953613, 0.018606090918183327)","(0.4660334587097168, 0.4587847888469696, 0.028074370697140694)","(0.48097482323646545, 0.48568302392959595, 0.03367786854505539)","(0.5361969470977783, 0.39004573225975037, 0.009573292918503284)","(0.4993869662284851, 0.4049464464187622, 0.01840473897755146)","(0.5031415820121765, 0.4428626000881195, 0.024318084120750427)","(0.518709659576416, 0.4647478461265564, 0.02680721879005432)","(0.5607970356941223, 0.37718650698661804, 0.013242851942777634)","(0.5311475992202759, 0.37749481201171875, 0.022565752267837524)","(0.5314031839370728, 0.40663546323776245, 0.03030821681022644)","(0.5439841747283936, 0.42784470319747925, 0.035466041415929794)",Position
