Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1770,"(0.7834440469741821, 0.7709609866142273, -1.8559532577455684e-07)","(0.7132635116577148, 0.7338752746582031, -0.015683045610785484)","(0.6725138425827026, 0.6566480994224548, -0.006039251107722521)","(0.6457258462905884, 0.6029081344604492, 0.012647155672311783)","(0.6179921627044678, 0.574221134185791, 0.03584229573607445)","(0.7098591923713684, 0.5318177938461304, 0.005141537636518478)","(0.6581070423126221, 0.5040035247802734, 0.04306672513484955)","(0.6322389245033264, 0.5233927369117737, 0.07225310057401657)","(0.6149357557296753, 0.5432291030883789, 0.09159135073423386)","(0.7386987805366516, 0.5314285755157471, 0.03104250319302082)","(0.6829617023468018, 0.49660563468933105, 0.07212915271520615)","(0.6536939740180969, 0.5225472450256348, 0.09603298455476761)","(0.6337499618530273, 0.5505701899528503, 0.10971803963184357)","(0.754609227180481, 0.5512315630912781, 0.05816584452986717)","(0.7047618627548218, 0.5235802531242371, 0.09291630238294601)","(0.677978515625, 0.5436555743217468, 0.10687558352947235)","(0.6615539193153381, 0.5711052417755127, 0.11231600493192673)","(0.7626112103462219, 0.5723639726638794, 0.08429647237062454)","(0.7253730297088623, 0.5513137578964233, 0.1082787960767746)","(0.7019534111022949, 0.5625593066215515, 0.11824680864810944)","(0.6858466863632202, 0.586046576499939, 0.12454715371131897)",Position
1771,"(0.7838556170463562, 0.7706214189529419, -2.0230858410741348e-07)","(0.7137202024459839, 0.7341108918190002, -0.015915393829345703)","(0.6728847622871399, 0.6572130918502808, -0.006317340303212404)","(0.6459642648696899, 0.6030786633491516, 0.012189488857984543)","(0.6185187697410583, 0.574011504650116, 0.03515600040555)","(0.7107109427452087, 0.5316373109817505, 0.005025000777095556)","(0.658000648021698, 0.5037137269973755, 0.042089734226465225)","(0.6321168541908264, 0.5249905586242676, 0.07063653320074081)","(0.6148648262023926, 0.54632568359375, 0.0895904004573822)","(0.7393748164176941, 0.5301750898361206, 0.03061816841363907)","(0.682823896408081, 0.49643567204475403, 0.07075387984514236)","(0.653624415397644, 0.5244446992874146, 0.09386855363845825)","(0.6342016458511353, 0.5546026229858398, 0.10700667649507523)","(0.7552300691604614, 0.5501664876937866, 0.05733124539256096)","(0.7048012018203735, 0.5236126780509949, 0.09102632850408554)","(0.6779478192329407, 0.5451457500457764, 0.10422641783952713)","(0.6615238189697266, 0.5737538933753967, 0.1092127114534378)","(0.7632100582122803, 0.5719642043113708, 0.08304119110107422)","(0.7253490686416626, 0.5520715713500977, 0.10600794106721878)","(0.7020447254180908, 0.5644136071205139, 0.11538881063461304)","(0.6862189769744873, 0.5885688662528992, 0.12134023755788803)",Position
1772,"(0.783862829208374, 0.7700238227844238, -2.1209069700489636e-07)","(0.7142869234085083, 0.7350029349327087, -0.016590652987360954)","(0.6728950142860413, 0.6574404239654541, -0.008137290365993977)","(0.6453702449798584, 0.6027615070343018, 0.00889758113771677)","(0.6176449060440063, 0.5741147398948669, 0.029902800917625427)","(0.7110180258750916, 0.5312846899032593, 0.004289729055017233)","(0.657892107963562, 0.5031368136405945, 0.039179787039756775)","(0.6313802003860474, 0.5249267816543579, 0.06478668749332428)","(0.6133926510810852, 0.5453835129737854, 0.08142740279436111)","(0.7400435209274292, 0.5291171073913574, 0.028792431578040123)","(0.6831625699996948, 0.4972676634788513, 0.06716488301753998)","(0.6534236073493958, 0.5243023037910461, 0.08708416670560837)","(0.6334969997406006, 0.5540950298309326, 0.09740830212831497)","(0.7561144828796387, 0.5495797991752625, 0.0543198399245739)","(0.7050934433937073, 0.5249730944633484, 0.08647359162569046)","(0.6782567501068115, 0.5457221865653992, 0.09713289886713028)","(0.6615083813667297, 0.5735824108123779, 0.09996380656957626)","(0.7640887498855591, 0.5723171830177307, 0.07881481200456619)","(0.7254300713539124, 0.5528748035430908, 0.10055933147668839)","(0.7022954225540161, 0.5646991729736328, 0.1088266521692276)","(0.686301052570343, 0.5887374877929688, 0.1136099174618721)",Position
1773,"(0.784100353717804, 0.7706940174102783, -1.9987969324120058e-07)","(0.7138634324073792, 0.7339577078819275, -0.016451099887490273)","(0.672934353351593, 0.657382607460022, -0.007729535456746817)","(0.6457379460334778, 0.6033358573913574, 0.009927588514983654)","(0.6176490187644958, 0.5745251774787903, 0.031813010573387146)","(0.7114413380622864, 0.5314099788665771, 0.003853915259242058)","(0.6591493487358093, 0.5036299228668213, 0.04059102013707161)","(0.6328124403953552, 0.5239149332046509, 0.06853627413511276)","(0.615206778049469, 0.5447131395339966, 0.08694593608379364)","(0.7401785850524902, 0.5309175848960876, 0.029421130195260048)","(0.6844450831413269, 0.4974246323108673, 0.06960968673229218)","(0.655441403388977, 0.5250396728515625, 0.09200450778007507)","(0.6359379291534424, 0.5543355941772461, 0.10427402704954147)","(0.7562012672424316, 0.5512403845787048, 0.05618621036410332)","(0.7061983942985535, 0.5254780650138855, 0.09013986587524414)","(0.6799542903900146, 0.5470651388168335, 0.10252761840820312)","(0.6637411117553711, 0.5753676295280457, 0.10652505606412888)","(0.7641435861587524, 0.5732495784759521, 0.08193213492631912)","(0.7264975905418396, 0.553815484046936, 0.10501754283905029)","(0.7038594484329224, 0.5665201544761658, 0.11407393217086792)","(0.6883643865585327, 0.591128408908844, 0.11947426199913025)",Position
1774,"(0.7840251922607422, 0.7708637714385986, -2.013618285445773e-07)","(0.7139794826507568, 0.7343934178352356, -0.016259606927633286)","(0.6729660034179688, 0.6566630005836487, -0.006964028347283602)","(0.645693838596344, 0.6029320359230042, 0.011024419218301773)","(0.617530345916748, 0.5737550854682922, 0.033120594918727875)","(0.7106211185455322, 0.5308936834335327, 0.006001988425850868)","(0.6584081649780273, 0.503402829170227, 0.04276851937174797)","(0.6322409510612488, 0.5244702100753784, 0.07006268948316574)","(0.6147270798683167, 0.5449790954589844, 0.08793117105960846)","(0.7396640181541443, 0.5301515460014343, 0.03116573952138424)","(0.6836816668510437, 0.4987860321998596, 0.07159233093261719)","(0.6542047262191772, 0.5259099006652832, 0.09299468994140625)","(0.6343713402748108, 0.5553481578826904, 0.10443093627691269)","(0.7559314966201782, 0.5509330630302429, 0.057352323085069656)","(0.7054901719093323, 0.5271956920623779, 0.0911322757601738)","(0.6790882349014282, 0.5481610894203186, 0.1025947853922844)","(0.6627637147903442, 0.5760709643363953, 0.10597117990255356)","(0.7640100717544556, 0.5731752514839172, 0.08251357078552246)","(0.7259320616722107, 0.5550849437713623, 0.10520582646131516)","(0.7030318975448608, 0.5675028562545776, 0.11372721195220947)","(0.6872389316558838, 0.5919188857078552, 0.11879944056272507)",Position
1775,"(0.7842703461647034, 0.7702767848968506, -2.14048114344223e-07)","(0.7140812873840332, 0.7345795035362244, -0.016535913571715355)","(0.6732116341590881, 0.6573107838630676, -0.007864857092499733)","(0.645958423614502, 0.602968692779541, 0.009570445865392685)","(0.6179347038269043, 0.5749545097351074, 0.031005579978227615)","(0.7114429473876953, 0.5310704112052917, 0.004045730922371149)","(0.6587186455726624, 0.5033957362174988, 0.039963286370038986)","(0.6321362257003784, 0.5249037146568298, 0.06674178689718246)","(0.614109992980957, 0.5460338592529297, 0.08427915722131729)","(0.7402316927909851, 0.5295611619949341, 0.029127243906259537)","(0.6836748719215393, 0.4986571669578552, 0.06878495216369629)","(0.6542441844940186, 0.5267667174339294, 0.08975974470376968)","(0.6343854665756226, 0.5565437078475952, 0.10077080130577087)","(0.7563244104385376, 0.5497742295265198, 0.05534947291016579)","(0.7054104208946228, 0.5263635516166687, 0.08864213526248932)","(0.6791521906852722, 0.5485616326332092, 0.09984646737575531)","(0.6628832221031189, 0.5772256851196289, 0.10287465900182724)","(0.7641808390617371, 0.5716611742973328, 0.08054972440004349)","(0.7257392406463623, 0.5539756417274475, 0.10285075753927231)","(0.7031601667404175, 0.567129373550415, 0.1111757755279541)","(0.6876668334007263, 0.5919603109359741, 0.11597534269094467)",Position
1776,"(0.7845596671104431, 0.7704578638076782, -2.0741912010180386e-07)","(0.7144871354103088, 0.7349518537521362, -0.015955278649926186)","(0.673553466796875, 0.6577401757240295, -0.0071229939348995686)","(0.6463983654975891, 0.6037445068359375, 0.010184773243963718)","(0.6181614398956299, 0.5755906701087952, 0.03148395195603371)","(0.7115418314933777, 0.5313310623168945, 0.005720208864659071)","(0.6598670482635498, 0.5042038559913635, 0.04130464792251587)","(0.6334055662155151, 0.5248421430587769, 0.06754916161298752)","(0.6147134304046631, 0.5451442003250122, 0.08476634323596954)","(0.7404615879058838, 0.5296061038970947, 0.030199788510799408)","(0.6846144795417786, 0.49870532751083374, 0.06956660747528076)","(0.6548056602478027, 0.5241880416870117, 0.09014761447906494)","(0.6339461803436279, 0.5531062483787537, 0.10101240873336792)","(0.7566452026367188, 0.5496875047683716, 0.055680710822343826)","(0.7061408162117004, 0.5267636775970459, 0.08871246129274368)","(0.6795628070831299, 0.5471936464309692, 0.09993726015090942)","(0.6623631715774536, 0.5752215385437012, 0.10320084542036057)","(0.7646065354347229, 0.5720170736312866, 0.08012811839580536)","(0.7262563109397888, 0.5544842481613159, 0.10250457376241684)","(0.7033897638320923, 0.5663323402404785, 0.11108841747045517)","(0.6870773434638977, 0.5903141498565674, 0.11618080735206604)",Position
1777,"(0.785734236240387, 0.7696542739868164, -2.0728880656406545e-07)","(0.7152872681617737, 0.73563152551651, -0.01668069139122963)","(0.674148678779602, 0.6588106155395508, -0.007746351417154074)","(0.6469212174415588, 0.6050761938095093, 0.009964578785002232)","(0.619147539138794, 0.5759617686271667, 0.031745146960020065)","(0.7111253142356873, 0.5321363806724548, 0.004917667713016272)","(0.6591249704360962, 0.5048942565917969, 0.04061650112271309)","(0.632824718952179, 0.5250275731086731, 0.06693204492330551)","(0.6147777438163757, 0.544893205165863, 0.08413082361221313)","(0.7397599220275879, 0.5301011800765991, 0.02986321412026882)","(0.6832706928253174, 0.49893197417259216, 0.06924064457416534)","(0.6531949043273926, 0.524786114692688, 0.08976002782583237)","(0.6325833201408386, 0.5535194873809814, 0.10053224861621857)","(0.75562983751297, 0.5491566061973572, 0.05575383082032204)","(0.7042288184165955, 0.5258220434188843, 0.08841616660356522)","(0.6774099469184875, 0.5469815135002136, 0.09908956289291382)","(0.6604706048965454, 0.574663519859314, 0.1019931510090828)","(0.7634134292602539, 0.57026606798172, 0.08060342818498611)","(0.7245678305625916, 0.5524898171424866, 0.10229403525590897)","(0.7013882994651794, 0.5651448965072632, 0.1101936474442482)","(0.6850380897521973, 0.5892313122749329, 0.11481963098049164)",Position
1778,"(0.7852907180786133, 0.7696233987808228, -2.116433392984618e-07)","(0.7156365513801575, 0.7366111278533936, -0.016326094046235085)","(0.6742541790008545, 0.6596971750259399, -0.007806545589119196)","(0.6467084288597107, 0.6058977842330933, 0.009127398952841759)","(0.6187407374382019, 0.5768468379974365, 0.029883049428462982)","(0.7107383608818054, 0.5321422815322876, 0.0048163519240915775)","(0.6585454940795898, 0.5053452253341675, 0.03959563374519348)","(0.6324602365493774, 0.5256814956665039, 0.06485537439584732)","(0.6143589019775391, 0.5455748438835144, 0.08119171112775803)","(0.7394583225250244, 0.5287953019142151, 0.028836345300078392)","(0.6830000877380371, 0.4985005855560303, 0.06723638623952866)","(0.653198778629303, 0.5242624878883362, 0.08654443174600601)","(0.632794976234436, 0.553328275680542, 0.09625205397605896)","(0.7557511925697327, 0.5476763248443604, 0.05381188914179802)","(0.7043567299842834, 0.5246405601501465, 0.08572358638048172)","(0.6780604124069214, 0.5463564395904541, 0.09532900154590607)","(0.6613276600837708, 0.5745242238044739, 0.09728309512138367)","(0.7637001872062683, 0.5691947937011719, 0.07778669893741608)","(0.7249987721443176, 0.5511273145675659, 0.09890330582857132)","(0.7021870017051697, 0.5644047260284424, 0.1062229797244072)","(0.686194121837616, 0.5894647240638733, 0.11018701642751694)",Position
1779,"(0.7858704924583435, 0.7692901492118835, -2.0682672641214594e-07)","(0.7154672741889954, 0.7361891269683838, -0.01580718345940113)","(0.674160361289978, 0.6589460968971252, -0.006025577895343304)","(0.6469294428825378, 0.605584442615509, 0.01242296863347292)","(0.6191444396972656, 0.5779449939727783, 0.03485536947846413)","(0.709918737411499, 0.530998945236206, 0.006382737308740616)","(0.6585221290588379, 0.5056999325752258, 0.04295068979263306)","(0.6328734159469604, 0.525772213935852, 0.06959843635559082)","(0.614997386932373, 0.5450296401977539, 0.08681932091712952)","(0.7388929128646851, 0.5291515588760376, 0.030899405479431152)","(0.6830004453659058, 0.49916207790374756, 0.07102303206920624)","(0.6531152725219727, 0.5242727398872375, 0.09142521023750305)","(0.6321929097175598, 0.5523601770401001, 0.10190755128860474)","(0.7552230358123779, 0.548420250415802, 0.05639549717307091)","(0.7043294310569763, 0.5255259871482849, 0.08952954411506653)","(0.677795946598053, 0.5468000173568726, 0.09958131611347198)","(0.6606789827346802, 0.574500560760498, 0.10188104957342148)","(0.7633431553840637, 0.5694197416305542, 0.08092768490314484)","(0.7247754335403442, 0.5524102449417114, 0.10281990468502045)","(0.702007532119751, 0.5655952095985413, 0.11029642075300217)","(0.6857478618621826, 0.5904314517974854, 0.11443795263767242)",Position
1780,"(0.7872564792633057, 0.7706321477890015, -2.0818599466565502e-07)","(0.7164888978004456, 0.7378789186477661, -0.014218844473361969)","(0.6747360229492188, 0.6605740189552307, -0.004435189999639988)","(0.6472874283790588, 0.6067368388175964, 0.013498356565833092)","(0.6189373731613159, 0.5785814523696899, 0.035392992198467255)","(0.7098639607429504, 0.5328952074050903, 0.00745684839785099)","(0.6595717668533325, 0.5071182250976562, 0.043503470718860626)","(0.6339728832244873, 0.5264200568199158, 0.06998452544212341)","(0.6153417229652405, 0.5456096529960632, 0.08715954422950745)","(0.7390169501304626, 0.529512882232666, 0.03087359108030796)","(0.6834419369697571, 0.49870002269744873, 0.07003140449523926)","(0.6537739038467407, 0.5232405662536621, 0.09065710753202438)","(0.632557213306427, 0.5513116717338562, 0.10159505158662796)","(0.7557166218757629, 0.5481833815574646, 0.05536440387368202)","(0.7052513360977173, 0.5250192880630493, 0.08801010251045227)","(0.6786502003669739, 0.5455085635185242, 0.09915618598461151)","(0.6611545085906982, 0.5734837055206299, 0.10241300612688065)","(0.7642228007316589, 0.5699270367622375, 0.07896839827299118)","(0.7254670858383179, 0.5530844926834106, 0.10097750276327133)","(0.702530026435852, 0.5658789277076721, 0.10941323637962341)","(0.6861127614974976, 0.5903233289718628, 0.11436384916305542)",Position
1781,"(0.7878805994987488, 0.7709844708442688, -1.951778472175647e-07)","(0.717242956161499, 0.7392043471336365, -0.01438132207840681)","(0.6752314567565918, 0.6620233654975891, -0.004682678263634443)","(0.6477587223052979, 0.6075019836425781, 0.012837192043662071)","(0.6199535131454468, 0.579203724861145, 0.03433603048324585)","(0.7089990377426147, 0.5333753228187561, 0.00935725960880518)","(0.6583847403526306, 0.507428765296936, 0.04464539885520935)","(0.6326923370361328, 0.5271226167678833, 0.07011090219020844)","(0.6143261194229126, 0.5462474226951599, 0.08665027469396591)","(0.7388572692871094, 0.5292158722877502, 0.03239927068352699)","(0.6829298138618469, 0.49794769287109375, 0.07060880959033966)","(0.6530977487564087, 0.523004949092865, 0.09083934873342514)","(0.6322253346443176, 0.552135169506073, 0.1018790602684021)","(0.7561491131782532, 0.548864483833313, 0.05622656270861626)","(0.7060335874557495, 0.5241901874542236, 0.08781049400568008)","(0.678782045841217, 0.5436457395553589, 0.09921124577522278)","(0.6613784432411194, 0.5719683170318604, 0.10320288687944412)","(0.7654259204864502, 0.5720941424369812, 0.07906867563724518)","(0.7270241975784302, 0.5531274080276489, 0.10065708309412003)","(0.7035311460494995, 0.5643225908279419, 0.10945623368024826)","(0.6872577667236328, 0.5884012579917908, 0.1149713397026062)",Position
1782,"(0.7886996865272522, 0.7716297507286072, -1.8806738921739452e-07)","(0.7172085046768188, 0.7392554879188538, -0.013599873520433903)","(0.6755298972129822, 0.6622591018676758, -0.002897453960031271)","(0.64838045835495, 0.6079391241073608, 0.015965109691023827)","(0.6205794215202332, 0.5792744159698486, 0.038923460990190506)","(0.708688497543335, 0.5327882170677185, 0.010158340446650982)","(0.658087432384491, 0.5086433291435242, 0.04834470525383949)","(0.6328549385070801, 0.5275830030441284, 0.07607805728912354)","(0.6147270798683167, 0.5452862977981567, 0.09386880695819855)","(0.7385937571525574, 0.5296245217323303, 0.03386949002742767)","(0.6826795935630798, 0.49845191836357117, 0.07484809309244156)","(0.6532912254333496, 0.5237178206443787, 0.09653753787279129)","(0.6326621174812317, 0.551887035369873, 0.10819597542285919)","(0.7558963894844055, 0.5493632555007935, 0.05865772068500519)","(0.7058946490287781, 0.5247464776039124, 0.09259557723999023)","(0.6790556907653809, 0.5451785326004028, 0.10424711555242538)","(0.6622567772865295, 0.5735679268836975, 0.10786367952823639)","(0.7652313709259033, 0.5717236399650574, 0.0825885683298111)","(0.7271935939788818, 0.5533519983291626, 0.10572056472301483)","(0.7041739821434021, 0.5657968521118164, 0.11456859111785889)","(0.6883783936500549, 0.5906869173049927, 0.11977758258581161)",Position
1783,"(0.7882423996925354, 0.7722737789154053, -1.8531468981564103e-07)","(0.716543972492218, 0.7394121885299683, -0.012436434626579285)","(0.6755532026290894, 0.6628939509391785, -0.0014274799032136798)","(0.6488816738128662, 0.6092949509620667, 0.01777992770075798)","(0.6207442283630371, 0.5805949568748474, 0.04129703715443611)","(0.7067908644676208, 0.533993661403656, 0.009413428604602814)","(0.6571693420410156, 0.5106942057609558, 0.048152536153793335)","(0.6323878765106201, 0.5293936729431152, 0.07740197330713272)","(0.6150937676429749, 0.5471420288085938, 0.0964726135134697)","(0.7369149327278137, 0.5306606292724609, 0.03305601328611374)","(0.6821222305297852, 0.49848103523254395, 0.07433164119720459)","(0.6540514230728149, 0.5249941349029541, 0.09814802557229996)","(0.6347436904907227, 0.5531414747238159, 0.11174326390028)","(0.7547269463539124, 0.5499100685119629, 0.05799388512969017)","(0.7060245871543884, 0.52386474609375, 0.09257182478904724)","(0.6798653602600098, 0.5448518395423889, 0.10648830235004425)","(0.6638603210449219, 0.5732888579368591, 0.11190391331911087)","(0.7646183967590332, 0.5721071362495422, 0.08214034885168076)","(0.7275668382644653, 0.552558422088623, 0.10629420727491379)","(0.7049328684806824, 0.5645700693130493, 0.11659156531095505)","(0.6897781491279602, 0.5889607667922974, 0.12302551418542862)",Position
