Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2405,"(0.6426082849502563, 0.4373997449874878, -3.974500941694714e-07)","(0.5786876082420349, 0.4171544015407562, 0.004390818998217583)","(0.5448580980300903, 0.33983927965164185, 0.014518066309392452)","(0.5266075730323792, 0.27025383710861206, 0.02725939452648163)","(0.5060374736785889, 0.24226664006710052, 0.0420033261179924)","(0.5622463226318359, 0.21002532541751862, 0.0049506123177707195)","(0.5278007984161377, 0.17636790871620178, 0.02461366355419159)","(0.5144525766372681, 0.20064792037010193, 0.04167509078979492)","(0.5120842456817627, 0.2236666977405548, 0.05282721295952797)","(0.5991339683532715, 0.1826876997947693, 0.011327858082950115)","(0.5600554943084717, 0.13758714497089386, 0.028538841754198074)","(0.5449110865592957, 0.17720790207386017, 0.03951060399413109)","(0.5439987182617188, 0.2173324078321457, 0.04629308357834816)","(0.6335287690162659, 0.1823890507221222, 0.02065492421388626)","(0.5933667421340942, 0.15842664241790771, 0.03405901789665222)","(0.5793678164482117, 0.19386747479438782, 0.03690411522984505)","(0.5811995267868042, 0.23104658722877502, 0.03693870082497597)","(0.6608647108078003, 0.19394299387931824, 0.03144608065485954)","(0.6396982669830322, 0.16162970662117004, 0.0421636700630188)","(0.6278117299079895, 0.1838740110397339, 0.046238452196121216)","(0.6272096037864685, 0.21529027819633484, 0.048711977899074554)",Reach
2406,"(0.6420741081237793, 0.43462568521499634, -3.988843388924579e-07)","(0.5783031582832336, 0.41740870475769043, 0.006353594362735748)","(0.5427374839782715, 0.3400087058544159, 0.017036890611052513)","(0.5238259434700012, 0.2693156898021698, 0.029815010726451874)","(0.5024378895759583, 0.24133826792240143, 0.04437242075800896)","(0.5623035430908203, 0.2130429446697235, 0.0034340249840170145)","(0.5292409062385559, 0.16801974177360535, 0.021639583632349968)","(0.5138558149337769, 0.18774975836277008, 0.0393475741147995)","(0.5082371234893799, 0.21316099166870117, 0.051550135016441345)","(0.5985443592071533, 0.18108299374580383, 0.008406384848058224)","(0.5595443844795227, 0.12288714945316315, 0.02296016365289688)","(0.5447216629981995, 0.16136965155601501, 0.03562568873167038)","(0.5435959100723267, 0.20403094589710236, 0.0448300763964653)","(0.6323903203010559, 0.17885728180408478, 0.016452763229608536)","(0.5940907001495361, 0.1521020084619522, 0.028569145128130913)","(0.582764744758606, 0.18980327248573303, 0.03383217751979828)","(0.5853430032730103, 0.2269449681043625, 0.03634145110845566)","(0.6587429642677307, 0.19062002003192902, 0.02606339007616043)","(0.6370532512664795, 0.160501629114151, 0.03762078285217285)","(0.6261641383171082, 0.18445324897766113, 0.043657440692186356)","(0.6260942816734314, 0.21526730060577393, 0.04753880575299263)",Reach
2407,"(0.6418354511260986, 0.4365469217300415, -4.365078609680495e-07)","(0.5757066011428833, 0.41509371995925903, 0.008629009127616882)","(0.5387905836105347, 0.3335946798324585, 0.02105460874736309)","(0.517021656036377, 0.2654464840888977, 0.035247351974248886)","(0.4962236285209656, 0.23858356475830078, 0.050983723253011703)","(0.5602598190307617, 0.20791658759117126, 0.0048126778565347195)","(0.5247642993927002, 0.16184058785438538, 0.022212255746126175)","(0.5088542699813843, 0.18125423789024353, 0.04042082652449608)","(0.5037226676940918, 0.2081146091222763, 0.05346914008259773)","(0.597481906414032, 0.17782756686210632, 0.008581099100410938)","(0.5561370253562927, 0.11322470009326935, 0.02060166373848915)","(0.5415400266647339, 0.1531607210636139, 0.03386625275015831)","(0.5410397052764893, 0.19765859842300415, 0.04483618959784508)","(0.6321901082992554, 0.17727521061897278, 0.015502063557505608)","(0.5935992002487183, 0.14524123072624207, 0.02457454986870289)","(0.5822010040283203, 0.18416130542755127, 0.030270107090473175)","(0.5848954916000366, 0.22204884886741638, 0.034640759229660034)","(0.6583526134490967, 0.19071230292320251, 0.02444935031235218)","(0.631816029548645, 0.1591031551361084, 0.03435584902763367)","(0.6208422780036926, 0.1854228526353836, 0.041064467281103134)","(0.6219866275787354, 0.2192506492137909, 0.046295296400785446)",Reach
2408,"(0.6399762630462646, 0.44075852632522583, -4.5651611912944645e-07)","(0.5720251798629761, 0.4164404571056366, 0.007803277112543583)","(0.5345278382301331, 0.33192044496536255, 0.01958972029387951)","(0.5122371912002563, 0.2618189752101898, 0.033465676009655)","(0.4902321994304657, 0.23826155066490173, 0.0487559475004673)","(0.5585861206054688, 0.20605672895908356, 0.0025866241194307804)","(0.5196970105171204, 0.15909555554389954, 0.018539927899837494)","(0.5022248029708862, 0.17911595106124878, 0.0357646718621254)","(0.49646735191345215, 0.20585821568965912, 0.04831060394644737)","(0.5957246422767639, 0.1748800426721573, 0.006873392965644598)","(0.5517793893814087, 0.10830849409103394, 0.018271101638674736)","(0.5370228290557861, 0.15096095204353333, 0.03164467215538025)","(0.5370425581932068, 0.19697205722332, 0.0427466444671154)","(0.629532516002655, 0.1732507050037384, 0.014329775236546993)","(0.5881704092025757, 0.141938716173172, 0.023271940648555756)","(0.5767846703529358, 0.1813117265701294, 0.028728285804390907)","(0.5797880291938782, 0.21970601379871368, 0.03276146948337555)","(0.6546409726142883, 0.18585249781608582, 0.02371976152062416)","(0.6258695125579834, 0.15871447324752808, 0.033629611134529114)","(0.6148948669433594, 0.18729057908058167, 0.0400405153632164)","(0.6160104870796204, 0.22228480875492096, 0.04494728147983551)",Reach
2409,"(0.6375458240509033, 0.4438250958919525, -4.58629273225597e-07)","(0.5678284764289856, 0.4179624319076538, 0.00581936864182353)","(0.5286998748779297, 0.3319604694843292, 0.016429880633950233)","(0.5053597092628479, 0.2606423795223236, 0.02953317016363144)","(0.4868713319301605, 0.23240455985069275, 0.04422829672694206)","(0.5562325716018677, 0.2071094512939453, -0.0012513665715232491)","(0.5144702196121216, 0.15659865736961365, 0.012346676550805569)","(0.49600112438201904, 0.17944291234016418, 0.028272811323404312)","(0.491329550743103, 0.20909655094146729, 0.04029751941561699)","(0.5930046439170837, 0.1756640076637268, 0.003919803071767092)","(0.5475042462348938, 0.10442200303077698, 0.012998794205486774)","(0.5311626195907593, 0.14680372178554535, 0.02557281404733658)","(0.5306239724159241, 0.1934940367937088, 0.03647850826382637)","(0.6255823969841003, 0.17447462677955627, 0.012258262373507023)","(0.5834476351737976, 0.14188233017921448, 0.01958089880645275)","(0.5713919997215271, 0.18072113394737244, 0.02501351572573185)","(0.5742138028144836, 0.2198493927717209, 0.029389239847660065)","(0.6487333178520203, 0.18867352604866028, 0.02237715572118759)","(0.6193804144859314, 0.1645549237728119, 0.031368792057037354)","(0.6077089309692383, 0.19364187121391296, 0.03758993372321129)","(0.6082643270492554, 0.22896726429462433, 0.042582619935274124)",Reach
2410,"(0.6320211887359619, 0.4455831050872803, -4.595973734922154e-07)","(0.5611483454704285, 0.4180493950843811, 0.004605707246810198)","(0.5210096836090088, 0.33143728971481323, 0.014427777379751205)","(0.49783504009246826, 0.2603592574596405, 0.0269757267087698)","(0.4830588698387146, 0.23011627793312073, 0.041030190885066986)","(0.5518333315849304, 0.20794445276260376, -0.0047645606100559235)","(0.5099503397941589, 0.1563151776790619, 0.007239493541419506)","(0.4896675944328308, 0.17719140648841858, 0.022506358101963997)","(0.48252683877944946, 0.20529715716838837, 0.03432970494031906)","(0.5884958505630493, 0.17568355798721313, 0.0006563435308635235)","(0.5416433811187744, 0.10103115439414978, 0.007864371873438358)","(0.5236787796020508, 0.14304444193840027, 0.02006545104086399)","(0.521772563457489, 0.19119137525558472, 0.031243514269590378)","(0.6204549074172974, 0.1740589737892151, 0.009304285049438477)","(0.5770755410194397, 0.14205972850322723, 0.015048064291477203)","(0.5640804171562195, 0.1820303499698639, 0.02024671994149685)","(0.5661129355430603, 0.22229576110839844, 0.025023406371474266)","(0.6425969004631042, 0.18791979551315308, 0.019683994352817535)","(0.613074541091919, 0.16565939784049988, 0.02754565142095089)","(0.6008942723274231, 0.19554856419563293, 0.03334174305200577)","(0.6005986928939819, 0.2309722900390625, 0.03831323981285095)",Reach
2411,"(0.6262176632881165, 0.44671881198883057, -4.635500943095394e-07)","(0.5557143092155457, 0.41939377784729004, 0.008081694133579731)","(0.5153629779815674, 0.3318808674812317, 0.02012455463409424)","(0.49155616760253906, 0.2605697810649872, 0.03388890251517296)","(0.4727325141429901, 0.23301154375076294, 0.04898923635482788)","(0.5426056981086731, 0.20694689452648163, 0.004180187359452248)","(0.5029025077819824, 0.15297561883926392, 0.017826281487941742)","(0.48335593938827515, 0.1712513566017151, 0.032895613461732864)","(0.4760777950286865, 0.1977139711380005, 0.044538576155900955)","(0.5790393948554993, 0.17396628856658936, 0.00833847839385271)","(0.5344456434249878, 0.09681853652000427, 0.017508937045931816)","(0.5172268748283386, 0.13806036114692688, 0.029687797650694847)","(0.5152589082717896, 0.18680977821350098, 0.040951427072286606)","(0.6117456555366516, 0.17126813530921936, 0.015502388589084148)","(0.5687803626060486, 0.13899925351142883, 0.02323984168469906)","(0.5561816096305847, 0.1791447401046753, 0.02792576514184475)","(0.5583750009536743, 0.2194368988275528, 0.032231658697128296)","(0.6353310346603394, 0.18324804306030273, 0.024550912901759148)","(0.6052560806274414, 0.16207411885261536, 0.03452218323945999)","(0.5935885310173035, 0.19276171922683716, 0.04054954648017883)","(0.594064474105835, 0.229115828871727, 0.045458462089300156)",Reach
2412,"(0.6193990707397461, 0.44584453105926514, -4.537081110811414e-07)","(0.5490228533744812, 0.41843101382255554, 0.006844153627753258)","(0.5089409947395325, 0.3317866921424866, 0.01759914495050907)","(0.4846206605434418, 0.26039502024650574, 0.03010844625532627)","(0.4629429578781128, 0.23313991725444794, 0.043870240449905396)","(0.5369978547096252, 0.20835264027118683, 0.00155645830091089)","(0.4959569573402405, 0.15246644616127014, 0.012970940209925175)","(0.4761483669281006, 0.16861945390701294, 0.026843605563044548)","(0.46884727478027344, 0.19400177896022797, 0.037903282791376114)","(0.5734620690345764, 0.1745210886001587, 0.005460638087242842)","(0.5274534225463867, 0.09498055279254913, 0.012654698453843594)","(0.511246919631958, 0.13565464317798615, 0.02407931722700596)","(0.510758638381958, 0.18349872529506683, 0.03497651219367981)","(0.6058652400970459, 0.1716907024383545, 0.012274532578885555)","(0.5640135407447815, 0.1364934891462326, 0.018192406743764877)","(0.5515941977500916, 0.17688819766044617, 0.023072795942425728)","(0.5538964867591858, 0.21664269268512726, 0.027741873636841774)","(0.6288878917694092, 0.184186190366745, 0.02085605263710022)","(0.6002212762832642, 0.1629427671432495, 0.029588060453534126)","(0.5887669324874878, 0.19413220882415771, 0.035698302090168)","(0.5888559818267822, 0.22956079244613647, 0.04082220047712326)",Reach
2413,"(0.6130978465080261, 0.44597408175468445, -4.882790562987793e-07)","(0.5416887998580933, 0.41937610507011414, 0.007028638850897551)","(0.5021215081214905, 0.33262473344802856, 0.018637765198946)","(0.47861093282699585, 0.2606492340564728, 0.03271270915865898)","(0.4583546817302704, 0.23474377393722534, 0.04823469743132591)","(0.5291427373886108, 0.20995508134365082, -0.0002946867607533932)","(0.48793160915374756, 0.15277794003486633, 0.012757320888340473)","(0.4685949683189392, 0.17292560636997223, 0.0287860706448555)","(0.461992472410202, 0.2014126032590866, 0.04138028249144554)","(0.5659419298171997, 0.1751611828804016, 0.004956646356731653)","(0.5195832848548889, 0.09675557911396027, 0.013890452682971954)","(0.5026184320449829, 0.1405504047870636, 0.02711101435124874)","(0.5014858245849609, 0.1902274489402771, 0.03895629942417145)","(0.598664402961731, 0.17091548442840576, 0.01344668585807085)","(0.554965078830719, 0.13647082448005676, 0.021204281598329544)","(0.5424839854240417, 0.1786428689956665, 0.02663361094892025)","(0.5451965928077698, 0.21966686844825745, 0.031159909442067146)","(0.621816873550415, 0.18236044049263, 0.023857232183218002)","(0.592116117477417, 0.1620936393737793, 0.03344881907105446)","(0.5804750323295593, 0.19361445307731628, 0.03920258581638336)","(0.5806993842124939, 0.2293863296508789, 0.04383300989866257)",Reach
2414,"(0.6071478128433228, 0.4462948739528656, -4.773934847435157e-07)","(0.5356847047805786, 0.4213176965713501, 0.008038927800953388)","(0.49517911672592163, 0.3338330090045929, 0.021180514246225357)","(0.4721345603466034, 0.260733425617218, 0.03699546307325363)","(0.4516572952270508, 0.2346327155828476, 0.05466986447572708)","(0.5214475393295288, 0.2083747684955597, 0.001541330013424158)","(0.48013079166412354, 0.15025120973587036, 0.016918141394853592)","(0.4611457586288452, 0.16959109902381897, 0.03532743826508522)","(0.45491504669189453, 0.19738520681858063, 0.04952295124530792)","(0.5585564374923706, 0.17525094747543335, 0.0072069596499204636)","(0.5121877193450928, 0.09475696086883545, 0.016822561621665955)","(0.4957881569862366, 0.1383499801158905, 0.03192999213933945)","(0.49542415142059326, 0.18683509528636932, 0.04564338177442551)","(0.5919055342674255, 0.17222121357917786, 0.016190478578209877)","(0.5495187044143677, 0.13327479362487793, 0.02429584600031376)","(0.5366562604904175, 0.174835205078125, 0.031165247783064842)","(0.5393136143684387, 0.21450069546699524, 0.03735526651144028)","(0.6156212687492371, 0.18487906455993652, 0.027264215052127838)","(0.5861721038818359, 0.157004714012146, 0.038032274693250656)","(0.5736799240112305, 0.18735261261463165, 0.045201122760772705)","(0.5744670629501343, 0.22369831800460815, 0.05113419145345688)",Reach
2415,"(0.600121259689331, 0.44483619928359985, -4.5622380184795475e-07)","(0.5289595127105713, 0.42000195384025574, 0.005524658132344484)","(0.48957008123397827, 0.33578261733055115, 0.015274177305400372)","(0.46656638383865356, 0.263075590133667, 0.027293847873806953)","(0.443763792514801, 0.23645757138729095, 0.040920332074165344)","(0.5143039226531982, 0.20749841630458832, -0.0008138380944728851)","(0.4730060398578644, 0.15171484649181366, 0.0101785184815526)","(0.45390215516090393, 0.17065729200839996, 0.024461248889565468)","(0.4481436610221863, 0.1971825659275055, 0.03596393018960953)","(0.551511287689209, 0.17414987087249756, 0.0037501004990190268)","(0.5058581829071045, 0.09351496398448944, 0.009960941970348358)","(0.4900473654270172, 0.1365203708410263, 0.02230074442923069)","(0.4906581938266754, 0.18493938446044922, 0.03417138755321503)","(0.5849505662918091, 0.17118209600448608, 0.011177089996635914)","(0.5447661876678467, 0.1303635835647583, 0.016177548095583916)","(0.5322245359420776, 0.17117121815681458, 0.0221865214407444)","(0.5352565050125122, 0.2108413577079773, 0.028099894523620605)","(0.6091561317443848, 0.1838918924331665, 0.02036105841398239)","(0.5805627107620239, 0.15515248477458954, 0.02903757430613041)","(0.5683670043945312, 0.1861467957496643, 0.03621168062090874)","(0.5690600872039795, 0.22226570546627045, 0.042426977306604385)",Reach
2416,"(0.5941704511642456, 0.4443059265613556, -4.7625078991586633e-07)","(0.5218266248703003, 0.4200716018676758, 0.008210253901779652)","(0.48317453265190125, 0.33671703934669495, 0.019757887348532677)","(0.45986631512641907, 0.26389485597610474, 0.03334695100784302)","(0.43757814168930054, 0.23631006479263306, 0.04850770905613899)","(0.5058149099349976, 0.20588070154190063, 0.0030733561143279076)","(0.46499547362327576, 0.15306860208511353, 0.016701852902770042)","(0.44753843545913696, 0.17580220103263855, 0.032381732016801834)","(0.44312262535095215, 0.2019033581018448, 0.04435929283499718)","(0.5432541966438293, 0.17257598042488098, 0.007357009686529636)","(0.49748367071151733, 0.0947798490524292, 0.015309170819818974)","(0.4829360544681549, 0.140767902135849, 0.0282039362937212)","(0.4848807454109192, 0.18929845094680786, 0.040108755230903625)","(0.5771213173866272, 0.16999727487564087, 0.014842549338936806)","(0.5365428328514099, 0.1287398636341095, 0.021328235045075417)","(0.5248221755027771, 0.17072123289108276, 0.027556266635656357)","(0.5291059613227844, 0.21111313998699188, 0.03319859132170677)","(0.6016411185264587, 0.18267762660980225, 0.02438882365822792)","(0.5725597143173218, 0.1533244252204895, 0.03393173590302467)","(0.5613598227500916, 0.1849399358034134, 0.04115981236100197)","(0.5638924241065979, 0.22167429327964783, 0.04721412807703018)",Reach
2417,"(0.5873159766197205, 0.4438861012458801, -4.7749057330293e-07)","(0.5161000490188599, 0.4198363423347473, 0.007070094347000122)","(0.4776455760002136, 0.3396401107311249, 0.017243819311261177)","(0.4545842111110687, 0.269498348236084, 0.029390616342425346)","(0.4342520236968994, 0.23971335589885712, 0.043116893619298935)","(0.49924492835998535, 0.20807087421417236, -6.0366419347701594e-05)","(0.458728164434433, 0.15564370155334473, 0.011458986438810825)","(0.4410000145435333, 0.17757520079612732, 0.0262491162866354)","(0.4366312026977539, 0.20393185317516327, 0.0378185398876667)","(0.5363848805427551, 0.17362995445728302, 0.003588517662137747)","(0.4901035726070404, 0.09600682556629181, 0.009523071348667145)","(0.47543999552726746, 0.1414196491241455, 0.021789511665701866)","(0.4776616096496582, 0.18988732993602753, 0.033495884388685226)","(0.5701917409896851, 0.17006564140319824, 0.010318821296095848)","(0.529944121837616, 0.12812715768814087, 0.014547476544976234)","(0.5183340311050415, 0.17024987936019897, 0.02075701206922531)","(0.5227391719818115, 0.21089911460876465, 0.026797162368893623)","(0.5951219201087952, 0.1823708862066269, 0.01900576241314411)","(0.5670010447502136, 0.15197262167930603, 0.026110343635082245)","(0.5560856461524963, 0.18345800042152405, 0.03285835310816765)","(0.5584452748298645, 0.21988138556480408, 0.03901992365717888)",Reach
