Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1615,"(0.46579599380493164, 1.1490647792816162, 3.9690269204584183e-07)","(0.5033712387084961, 1.051867961883545, -0.019065730273723602)","(0.5095317959785461, 0.9462651014328003, -0.01842328906059265)","(0.5179656744003296, 0.8640947937965393, -0.010444567538797855)","(0.5349979400634766, 0.803575873374939, -0.0007691469509154558)","(0.43947091698646545, 0.9256252646446228, -0.006997551303356886)","(0.47281745076179504, 0.8300521373748779, 0.010361004620790482)","(0.4980689287185669, 0.7984879016876221, 0.019290698692202568)","(0.5162442922592163, 0.7806867361068726, 0.023945264518260956)","(0.41216424107551575, 0.9474089741706848, 0.011272522620856762)","(0.44354447722435, 0.8422461152076721, 0.032094281166791916)","(0.47391751408576965, 0.8340614438056946, 0.03806566819548607)","(0.4923069179058075, 0.8477823734283447, 0.03971150517463684)","(0.4000559151172638, 0.9757391810417175, 0.030066216364502907)","(0.4242495596408844, 0.889898955821991, 0.05157284066081047)","(0.4494475722312927, 0.88270103931427, 0.05363748222589493)","(0.4641781747341156, 0.8941177129745483, 0.050776928663253784)","(0.3974616825580597, 1.0001178979873657, 0.04749942198395729)","(0.40175363421440125, 0.9373005032539368, 0.06468130648136139)","(0.41384366154670715, 0.9248828887939453, 0.06919212639331818)","(0.42271873354911804, 0.9257301688194275, 0.0702972412109375)",Reach
1616,"(0.4643939137458801, 1.149199366569519, 4.142071361457056e-07)","(0.5027335286140442, 1.0557411909103394, -0.019066741690039635)","(0.509858250617981, 0.9492245316505432, -0.01934584602713585)","(0.5192152261734009, 0.8657248020172119, -0.01299877930432558)","(0.5353646874427795, 0.8040388822555542, -0.00493641197681427)","(0.43773502111434937, 0.927660346031189, -0.009796427562832832)","(0.4717351198196411, 0.8292438387870789, 0.0035190279595553875)","(0.4993588924407959, 0.8021266460418701, 0.01137709803879261)","(0.5191120505332947, 0.7887595891952515, 0.015750505030155182)","(0.4121142029762268, 0.9461492896080017, 0.0065042078495025635)","(0.4489925503730774, 0.8424321413040161, 0.02190479077398777)","(0.4808182716369629, 0.8300654888153076, 0.02571929059922695)","(0.5008710026741028, 0.8393018245697021, 0.026290297508239746)","(0.40079790353775024, 0.9726939797401428, 0.02319471538066864)","(0.42950859665870667, 0.885751485824585, 0.038407858461141586)","(0.4556775987148285, 0.8796647787094116, 0.039087019860744476)","(0.4718446135520935, 0.8929678201675415, 0.03649565204977989)","(0.3988719582557678, 0.9977432489395142, 0.03869444504380226)","(0.40827739238739014, 0.9349782466888428, 0.050461091101169586)","(0.4221774935722351, 0.9278088808059692, 0.05376690253615379)","(0.43318313360214233, 0.9345557689666748, 0.05506651848554611)",Reach
1617,"(0.46395689249038696, 1.1407324075698853, 4.393097299271176e-07)","(0.5025822520256042, 1.046229362487793, -0.022340940311551094)","(0.5116845965385437, 0.9436213374137878, -0.021839691326022148)","(0.5222246050834656, 0.8623098134994507, -0.014071174897253513)","(0.5392872095108032, 0.8023411631584167, -0.004466554149985313)","(0.43844538927078247, 0.9182268977165222, -0.004652857314795256)","(0.47438275814056396, 0.8238756656646729, 0.011511477641761303)","(0.502686619758606, 0.7991037368774414, 0.019109342247247696)","(0.5224215388298035, 0.7865078449249268, 0.023079954087734222)","(0.4129852056503296, 0.9395877718925476, 0.014930986799299717)","(0.45082440972328186, 0.8422141671180725, 0.033773403614759445)","(0.4825977087020874, 0.8312222361564636, 0.03684399649500847)","(0.5027544498443604, 0.8412253856658936, 0.03642665594816208)","(0.40239417552948, 0.9682093262672424, 0.034334391355514526)","(0.4327777326107025, 0.8869739174842834, 0.05234486237168312)","(0.45825207233428955, 0.882891058921814, 0.05117931589484215)","(0.47447583079338074, 0.8967375755310059, 0.04705969989299774)","(0.40077024698257446, 0.9941014051437378, 0.052140288054943085)","(0.4111986756324768, 0.9320103526115417, 0.0657162144780159)","(0.42482390999794006, 0.9242489337921143, 0.06794638186693192)","(0.4361320436000824, 0.9303513169288635, 0.06828474253416061)",Reach
1618,"(0.46084773540496826, 1.1355139017105103, 4.09478730034607e-07)","(0.5008014440536499, 1.046284556388855, -0.0222998708486557)","(0.5129063725471497, 0.9422217607498169, -0.024321507662534714)","(0.5234116315841675, 0.8601751923561096, -0.019201001152396202)","(0.5418528914451599, 0.8014364242553711, -0.012290985323488712)","(0.44131794571876526, 0.9204140901565552, -0.013420546427369118)","(0.47685617208480835, 0.8234255313873291, -0.004518492147326469)","(0.5048245787620544, 0.7966039776802063, -0.0005223288317210972)","(0.5245789885520935, 0.7828715443611145, 0.0016060349298641086)","(0.4143463373184204, 0.9404520988464355, 0.003969571087509394)","(0.448805570602417, 0.8383126854896545, 0.015304126776754856)","(0.47972172498703003, 0.8324018120765686, 0.017320146784186363)","(0.497447669506073, 0.8452129364013672, 0.01725500449538231)","(0.40294554829597473, 0.9666640162467957, 0.021368760615587234)","(0.43245309591293335, 0.8822202086448669, 0.03269001096487045)","(0.4578005075454712, 0.8790571689605713, 0.032170288264751434)","(0.47290587425231934, 0.8936073184013367, 0.02973775565624237)","(0.4015296399593353, 0.9901668429374695, 0.03736400976777077)","(0.4151616394519806, 0.9266042709350586, 0.04621359705924988)","(0.4313310384750366, 0.9195296764373779, 0.04822298139333725)","(0.4434169828891754, 0.9274869561195374, 0.04920905455946922)",Reach
1619,"(0.4608183801174164, 1.1331783533096313, 3.91133426091983e-07)","(0.5014053583145142, 1.0455377101898193, -0.02008967101573944)","(0.5140630006790161, 0.9415541887283325, -0.022385109215974808)","(0.5231941938400269, 0.8599652051925659, -0.01811506412923336)","(0.5417101383209229, 0.8023969531059265, -0.012311725877225399)","(0.44528692960739136, 0.9201051592826843, -0.014358065091073513)","(0.4799167811870575, 0.8235334157943726, -0.006419234909117222)","(0.5062850713729858, 0.7954005599021912, -0.0026058482471853495)","(0.525080144405365, 0.7808395028114319, -0.0006695791380479932)","(0.4171667993068695, 0.9397996664047241, 0.0007735793478786945)","(0.450173556804657, 0.8338216543197632, 0.011134016327559948)","(0.4807029366493225, 0.8288258910179138, 0.013551105745136738)","(0.49774330854415894, 0.8429545164108276, 0.013900082558393478)","(0.40450239181518555, 0.9665621519088745, 0.01613163948059082)","(0.4317352771759033, 0.8794058561325073, 0.027171455323696136)","(0.45708516240119934, 0.8764476776123047, 0.02787471003830433)","(0.4717295467853546, 0.8911411762237549, 0.026089031249284744)","(0.40190085768699646, 0.9915018677711487, 0.03021976724267006)","(0.41102153062820435, 0.9278514385223389, 0.039252884685993195)","(0.4264964461326599, 0.9208719730377197, 0.04217755049467087)","(0.43854495882987976, 0.9287718534469604, 0.04353399574756622)",Reach
1620,"(0.4639587104320526, 1.1285663843154907, 3.828294836694113e-07)","(0.504776120185852, 1.0402593612670898, -0.02070952020585537)","(0.5159826278686523, 0.9391817450523376, -0.022214697673916817)","(0.5238598585128784, 0.8578091263771057, -0.016374779865145683)","(0.5415716767311096, 0.7993018627166748, -0.00884659681469202)","(0.44675514101982117, 0.9164556264877319, -0.01354920119047165)","(0.4811234474182129, 0.8231924176216125, -0.0023690045345574617)","(0.5072712898254395, 0.79457688331604, 0.0035466563422232866)","(0.5257682204246521, 0.7785788774490356, 0.006815117318183184)","(0.41822153329849243, 0.9358221292495728, 0.0034671009052544832)","(0.44991859793663025, 0.8296303153038025, 0.01666591502726078)","(0.4808806777000427, 0.8276921510696411, 0.019862579181790352)","(0.4979776442050934, 0.8438646197319031, 0.020690424367785454)","(0.40534985065460205, 0.9618083834648132, 0.02100040391087532)","(0.4338693618774414, 0.8789421916007996, 0.03518667072057724)","(0.4603530764579773, 0.8778809905052185, 0.03584813326597214)","(0.475015789270401, 0.8928862810134888, 0.03365771472454071)","(0.4016883969306946, 0.9853036999702454, 0.03727053105831146)","(0.4083375334739685, 0.9207164645195007, 0.04926110431551933)","(0.42426708340644836, 0.9106597304344177, 0.05264958739280701)","(0.4371296465396881, 0.915083110332489, 0.05395155027508736)",Reach
1621,"(0.46450552344322205, 1.1296031475067139, 3.6813838732996373e-07)","(0.5046974420547485, 1.0409806966781616, -0.02104039676487446)","(0.5159112811088562, 0.9388564229011536, -0.022610364481806755)","(0.5241318941116333, 0.856395423412323, -0.017036881297826767)","(0.5411407947540283, 0.7972093820571899, -0.009713079780340195)","(0.44548577070236206, 0.9137446880340576, -0.010883173905313015)","(0.4809134602546692, 0.8220087885856628, 0.0003547070373315364)","(0.5080209970474243, 0.7965841889381409, 0.005414431914687157)","(0.5272465944290161, 0.7829696536064148, 0.007913761772215366)","(0.4177648723125458, 0.934296190738678, 0.005889332387596369)","(0.4509984850883484, 0.8297802805900574, 0.019222237169742584)","(0.48245060443878174, 0.8274640440940857, 0.021473441272974014)","(0.500417947769165, 0.8434396982192993, 0.021546609699726105)","(0.405424028635025, 0.9618832468986511, 0.022886190563440323)","(0.43275225162506104, 0.8781194686889648, 0.03722333908081055)","(0.4593068063259125, 0.8742229342460632, 0.037328943610191345)","(0.47528085112571716, 0.8877580165863037, 0.03473615646362305)","(0.40242210030555725, 0.9871668815612793, 0.03844328969717026)","(0.40765580534935, 0.9228726029396057, 0.050340987741947174)","(0.423461377620697, 0.9110468029975891, 0.053445640951395035)","(0.437118262052536, 0.9140327572822571, 0.054535191506147385)",Reach
1622,"(0.46365872025489807, 1.130191683769226, 3.522174552017532e-07)","(0.5036771297454834, 1.0415512323379517, -0.021133629605174065)","(0.5176207423210144, 0.9373915195465088, -0.02315938100218773)","(0.5270705819129944, 0.8551488518714905, -0.018295612186193466)","(0.5425220131874084, 0.7965772747993469, -0.011828364804387093)","(0.44698864221572876, 0.9162355661392212, -0.012182206846773624)","(0.4820074439048767, 0.8213932514190674, -0.0025872879195958376)","(0.509050190448761, 0.7946827411651611, 0.0015376540832221508)","(0.5281611084938049, 0.7798188924789429, 0.0035467587877064943)","(0.4188130497932434, 0.9335205554962158, 0.004147170577198267)","(0.452560156583786, 0.8277690410614014, 0.01550313364714384)","(0.48316213488578796, 0.8280631303787231, 0.01700262352824211)","(0.4993721842765808, 0.8460777997970581, 0.016825594007968903)","(0.40536919236183167, 0.9573066234588623, 0.020680319517850876)","(0.43425196409225464, 0.8710073232650757, 0.03283121436834335)","(0.4604569673538208, 0.8702959418296814, 0.032400600612163544)","(0.47483524680137634, 0.8865200877189636, 0.029884064570069313)","(0.40073829889297485, 0.9799364805221558, 0.03585894778370857)","(0.4079904556274414, 0.9116166830062866, 0.04538337141275406)","(0.4251980185508728, 0.902249813079834, 0.04781097173690796)","(0.4393076002597809, 0.9087269306182861, 0.048911552876234055)",Reach
1623,"(0.4650425314903259, 1.13176691532135, 3.293899055734073e-07)","(0.5055307745933533, 1.0433012247085571, -0.015192495658993721)","(0.5201430320739746, 0.9375638365745544, -0.01695283129811287)","(0.5295781493186951, 0.8550285696983337, -0.013778752647340298)","(0.545319676399231, 0.7973528504371643, -0.009416953660547733)","(0.4527931213378906, 0.9171093702316284, -0.008254501037299633)","(0.4863640367984772, 0.8223819732666016, -0.00013440380280371755)","(0.5109160542488098, 0.794720470905304, 0.0037253403570502996)","(0.5286735892295837, 0.7792547941207886, 0.00559187913313508)","(0.4239194989204407, 0.9334582686424255, 0.002920408034697175)","(0.45859524607658386, 0.8267226815223694, 0.012511327862739563)","(0.48699823021888733, 0.8281425833702087, 0.014225413091480732)","(0.5013625025749207, 0.8460524678230286, 0.01464009564369917)","(0.4084448218345642, 0.9571913480758667, 0.014460470527410507)","(0.43680185079574585, 0.8693446516990662, 0.025264346972107887)","(0.4620485305786133, 0.8675279021263123, 0.0262686125934124)","(0.47529223561286926, 0.8821867108345032, 0.024940963834524155)","(0.4020432233810425, 0.9822602868080139, 0.025031177327036858)","(0.4046458601951599, 0.9147234559059143, 0.03392861783504486)","(0.42124438285827637, 0.9019463658332825, 0.03774575889110565)","(0.4359229505062103, 0.9060560464859009, 0.040036894381046295)",Reach
1624,"(0.4646935760974884, 1.1380995512008667, 3.929449690076581e-07)","(0.5103057026863098, 1.0486088991165161, -0.014214127324521542)","(0.5240588188171387, 0.9415028691291809, -0.011387101374566555)","(0.5319731831550598, 0.8616339564323425, -0.00375520926900208)","(0.5482017993927002, 0.8014349937438965, 0.004998327698558569)","(0.4572640061378479, 0.9165714383125305, 0.007269745692610741)","(0.4879622757434845, 0.8272343277931213, 0.02488083206117153)","(0.5127024054527283, 0.797673225402832, 0.0325886569917202)","(0.5298941731452942, 0.7805243134498596, 0.03630863502621651)","(0.4283895492553711, 0.934552788734436, 0.021162575110793114)","(0.461250901222229, 0.838013768196106, 0.040986835956573486)","(0.4903876781463623, 0.8316057324409485, 0.043690621852874756)","(0.5068865418434143, 0.843157172203064, 0.04354081675410271)","(0.4125039875507355, 0.9602037072181702, 0.03499662131071091)","(0.43817609548568726, 0.8807724714279175, 0.05491000786423683)","(0.46377649903297424, 0.8738903999328613, 0.05554265156388283)","(0.4788914918899536, 0.8809258937835693, 0.05245930701494217)","(0.40645965933799744, 0.986603856086731, 0.047660768032073975)","(0.40735432505607605, 0.9217085838317871, 0.06388389319181442)","(0.4225948452949524, 0.9062900543212891, 0.06893836706876755)","(0.436897873878479, 0.9055573344230652, 0.07097505033016205)",Reach
1625,"(0.4707705080509186, 1.1272493600845337, 3.6970607197872596e-07)","(0.512627363204956, 1.0456922054290771, -0.012172057293355465)","(0.5283639430999756, 0.9452146887779236, -0.01297958754003048)","(0.5356259346008301, 0.8628246188163757, -0.009505590423941612)","(0.551534116268158, 0.8038288354873657, -0.005206689704209566)","(0.4652461111545563, 0.9231669902801514, -0.004661478102207184)","(0.49738022685050964, 0.8313053846359253, 0.0038086746353656054)","(0.5196314454078674, 0.7990682125091553, 0.008082020096480846)","(0.5346774458885193, 0.7793423533439636, 0.010236688889563084)","(0.4342893958091736, 0.9363280534744263, 0.004724050406366587)","(0.46659961342811584, 0.8305085301399231, 0.013697170652449131)","(0.4957520365715027, 0.8301128149032593, 0.015390614047646523)","(0.5104565024375916, 0.846798300743103, 0.015992840752005577)","(0.4159528315067291, 0.9579691886901855, 0.014595639891922474)","(0.4403625726699829, 0.8680281639099121, 0.023873168975114822)","(0.46661126613616943, 0.8653087615966797, 0.02532065100967884)","(0.48054420948028564, 0.8796612024307251, 0.02466089464724064)","(0.4071076810359955, 0.9819504022598267, 0.023941725492477417)","(0.4073341488838196, 0.907223641872406, 0.03149643912911415)","(0.42475923895835876, 0.8942853808403015, 0.03598138317465782)","(0.4399239122867584, 0.900534451007843, 0.03899114578962326)",Reach
1626,"(0.47173309326171875, 1.123440146446228, 3.1513209819422627e-07)","(0.5141561031341553, 1.044501781463623, -0.009192781522870064)","(0.5324454307556152, 0.946853518486023, -0.010810671374201775)","(0.5405340790748596, 0.8654992580413818, -0.009007560089230537)","(0.5561879873275757, 0.8062007427215576, -0.006753628607839346)","(0.47430911660194397, 0.9195666313171387, -0.005955202970653772)","(0.5072397589683533, 0.8310372233390808, 0.0002519960980862379)","(0.5280441641807556, 0.7975342869758606, 0.004097951576113701)","(0.5429253578186035, 0.7753381729125977, 0.0062898448668420315)","(0.44294172525405884, 0.9292915463447571, 0.00055698148207739)","(0.473021000623703, 0.8192188739776611, 0.006455599330365658)","(0.5010376572608948, 0.8243451118469238, 0.009108096361160278)","(0.5151463747024536, 0.8464084267616272, 0.011664003133773804)","(0.4225693941116333, 0.9492480158805847, 0.0078048305585980415)","(0.4465683102607727, 0.8537160158157349, 0.014404205605387688)","(0.472734659910202, 0.8560581207275391, 0.017513729631900787)","(0.4854752719402313, 0.875904381275177, 0.01915569044649601)","(0.410430371761322, 0.9746525287628174, 0.014842642471194267)","(0.40636199712753296, 0.8987876176834106, 0.020894579589366913)","(0.4240291118621826, 0.8846761584281921, 0.02638106234371662)","(0.43922895193099976, 0.8919649720191956, 0.030781010165810585)",Reach
1627,"(0.47435417771339417, 1.1217169761657715, 3.143136950711778e-07)","(0.5203960537910461, 1.041046380996704, -0.0008290829719044268)","(0.53554767370224, 0.9420331716537476, 0.0038071461021900177)","(0.5417968034744263, 0.8612572550773621, 0.010576553642749786)","(0.5598635673522949, 0.8046362400054932, 0.017448676750063896)","(0.48003989458084106, 0.9125601053237915, 0.010443905368447304)","(0.5092945098876953, 0.8309391736984253, 0.025997724384069443)","(0.5297505855560303, 0.7989547252655029, 0.03412660211324692)","(0.544060468673706, 0.7771716117858887, 0.038591206073760986)","(0.44668808579444885, 0.922348141670227, 0.015998924151062965)","(0.47521552443504333, 0.8200520277023315, 0.03346111252903938)","(0.5018219351768494, 0.8250803351402283, 0.03891178220510483)","(0.5145530700683594, 0.8448385000228882, 0.04189203307032585)","(0.4246545732021332, 0.9436045289039612, 0.02278877981007099)","(0.4467684328556061, 0.8560189008712769, 0.04004407301545143)","(0.4728900194168091, 0.8571913242340088, 0.0439876914024353)","(0.4859007000923157, 0.8721544146537781, 0.04410594701766968)","(0.41103988885879517, 0.9701349139213562, 0.029877660796046257)","(0.4045511782169342, 0.896331787109375, 0.04428432881832123)","(0.42252105474472046, 0.8825016021728516, 0.051903825253248215)","(0.438339501619339, 0.8876488208770752, 0.05655159056186676)",Reach
