Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2632,"(0.6126301884651184, 0.42320579290390015, 9.674567280626434e-08)","(0.551643967628479, 0.3939054608345032, -0.0050703492015600204)","(0.5043355822563171, 0.42851072549819946, -0.0046504889614880085)","(0.47308510541915894, 0.4711354970932007, -0.0028621326200664043)","(0.4473865330219269, 0.47335198521614075, 0.00042150920489802957)","(0.4983969032764435, 0.5681252479553223, -0.0029994433280080557)","(0.45762258768081665, 0.576056182384491, -0.003098377026617527)","(0.4506312310695648, 0.5336253046989441, -0.004555079620331526)","(0.4550684690475464, 0.5000901222229004, -0.0045739165507256985)","(0.5249066948890686, 0.6071327924728394, 0.0005643009790219367)","(0.481584757566452, 0.6032084822654724, 0.006475524976849556)","(0.47065263986587524, 0.5601963400840759, 0.007673818152397871)","(0.47200268507003784, 0.5262584686279297, 0.007329572457820177)","(0.5529576539993286, 0.6212575435638428, 0.004309808369725943)","(0.5153867602348328, 0.6088760495185852, 0.009873916395008564)","(0.5050894021987915, 0.5707840919494629, 0.010540302842855453)","(0.5074331760406494, 0.5380697846412659, 0.00938898790627718)","(0.5801510810852051, 0.6225728392601013, 0.007620108313858509)","(0.5538620948791504, 0.6265553832054138, 0.011888218112289906)","(0.5440977811813354, 0.5994558930397034, 0.01553316880017519)","(0.5435730218887329, 0.5712268352508545, 0.018578307703137398)",Position
2633,"(0.6135022044181824, 0.42385536432266235, 7.315571082244787e-08)","(0.5523636341094971, 0.39338067173957825, -0.003565677208825946)","(0.5053645968437195, 0.4272029399871826, -0.00280620064586401)","(0.4740745425224304, 0.4689953327178955, -0.0010168693261221051)","(0.44848206639289856, 0.4717670679092407, 0.00216172868385911)","(0.4976571202278137, 0.5667126178741455, -0.002967258682474494)","(0.4564605951309204, 0.5751172304153442, -0.0029935298953205347)","(0.4504275321960449, 0.5319403409957886, -0.004105865489691496)","(0.45633363723754883, 0.4989880621433258, -0.0038400969933718443)","(0.5242909789085388, 0.6059281826019287, -0.00013359024887904525)","(0.48105281591415405, 0.601956844329834, 0.006095111835747957)","(0.47147858142852783, 0.5579918026924133, 0.007750409189611673)","(0.47442904114723206, 0.5248557925224304, 0.007547504268586636)","(0.5527303814888, 0.6210641860961914, 0.003082793205976486)","(0.5153428316116333, 0.6084348559379578, 0.008812491782009602)","(0.5068382620811462, 0.5694721937179565, 0.010091233998537064)","(0.5112310647964478, 0.5374100208282471, 0.009249822236597538)","(0.5804279446601868, 0.623740553855896, 0.00603693351149559)","(0.554170548915863, 0.6289159655570984, 0.010477405972778797)","(0.5450252294540405, 0.6013844013214111, 0.014678454957902431)","(0.5456556677818298, 0.5731887221336365, 0.018068864941596985)",Position
2634,"(0.615580677986145, 0.42469948530197144, 4.996670810442083e-08)","(0.5530722141265869, 0.39460691809654236, -0.001915243803523481)","(0.5065064430236816, 0.4258784353733063, -0.0005393147584982216)","(0.4739637076854706, 0.46681177616119385, 0.0019573138561099768)","(0.44737544655799866, 0.46946752071380615, 0.005828347522765398)","(0.49607613682746887, 0.566409707069397, -0.0022603136021643877)","(0.45684266090393066, 0.5723985433578491, 0.0006665088585577905)","(0.4525171220302582, 0.5312311053276062, 0.0018299496732652187)","(0.45968982577323914, 0.5004366636276245, 0.003424386726692319)","(0.5230252146720886, 0.6064611673355103, 0.0007600557873956859)","(0.481832355260849, 0.5999912023544312, 0.010100308805704117)","(0.47409629821777344, 0.5577909350395203, 0.012971356511116028)","(0.47847527265548706, 0.5263572931289673, 0.012990442104637623)","(0.5520569086074829, 0.6223861575126648, 0.004712488502264023)","(0.5166277885437012, 0.606264054775238, 0.013247734867036343)","(0.5114349722862244, 0.5674071907997131, 0.015203855000436306)","(0.5188390612602234, 0.5365098118782043, 0.014209254644811153)","(0.5801224112510681, 0.6266812682151794, 0.008621299639344215)","(0.5541092753410339, 0.6312599778175354, 0.015438145957887173)","(0.5472582578659058, 0.6036572456359863, 0.02066640555858612)","(0.5496827960014343, 0.5759938955307007, 0.024427106603980064)",Position
2635,"(0.6155356764793396, 0.4254488945007324, 3.1043533965657844e-08)","(0.5525373816490173, 0.39471930265426636, -5.071640043752268e-05)","(0.5062857270240784, 0.42514052987098694, 0.0022013646084815264)","(0.47517305612564087, 0.4666339159011841, 0.005164226982742548)","(0.44993796944618225, 0.46874842047691345, 0.009548576548695564)","(0.4948873817920685, 0.5643360614776611, -2.0842975573032163e-05)","(0.4579015076160431, 0.5706058144569397, 0.002315090037882328)","(0.4550291895866394, 0.5293331146240234, 0.002723340643569827)","(0.46311062574386597, 0.4990488886833191, 0.003659802721813321)","(0.5214729309082031, 0.6053627133369446, 0.0015854029916226864)","(0.480657696723938, 0.6009519696235657, 0.01004070695489645)","(0.47309377789497375, 0.5591529011726379, 0.012383894994854927)","(0.4772709906101227, 0.5284658074378967, 0.012042076326906681)","(0.5503597855567932, 0.6227829456329346, 0.004077734425663948)","(0.5142982602119446, 0.6123819351196289, 0.011563644744455814)","(0.5083001852035522, 0.5737512707710266, 0.013348747044801712)","(0.5145735740661621, 0.5427594780921936, 0.012257475405931473)","(0.5788936614990234, 0.627662718296051, 0.006689039058983326)","(0.5529484748840332, 0.6368535757064819, 0.012269889935851097)","(0.5460155606269836, 0.60889732837677, 0.017185647040605545)","(0.5481460094451904, 0.5804449915885925, 0.02075304090976715)",Position
2636,"(0.616347074508667, 0.42955321073532104, 1.0634474634230173e-08)","(0.5539718866348267, 0.3949238657951355, 0.0009784635622054338)","(0.507403552532196, 0.4223215579986572, 0.004249631427228451)","(0.4762350618839264, 0.46391934156417847, 0.00869015883654356)","(0.45174893736839294, 0.4679286479949951, 0.014650480821728706)","(0.4925953447818756, 0.5638248920440674, 0.0008532678475603461)","(0.45727887749671936, 0.5719327926635742, 0.00596708245575428)","(0.455175518989563, 0.5307110548019409, 0.008306201547384262)","(0.4634082019329071, 0.5006536245346069, 0.010309307835996151)","(0.5195794701576233, 0.6059286594390869, 0.0033696703612804413)","(0.4798176884651184, 0.6019177436828613, 0.014663043431937695)","(0.47371742129325867, 0.5601435303688049, 0.018494639545679092)","(0.4787195920944214, 0.5304009318351746, 0.018708838149905205)","(0.548564076423645, 0.6240878701210022, 0.007122858427464962)","(0.5129904747009277, 0.6173643469810486, 0.017364120110869408)","(0.5070897936820984, 0.5797207355499268, 0.019637979567050934)","(0.5132341980934143, 0.5490701794624329, 0.018217165023088455)","(0.5771469473838806, 0.6295311450958252, 0.011164182797074318)","(0.5513939261436462, 0.6424315571784973, 0.018522003665566444)","(0.5442858934402466, 0.614698588848114, 0.02356204390525818)","(0.546183168888092, 0.5850829482078552, 0.026860997080802917)",Position
2637,"(0.6164783835411072, 0.4336313009262085, -1.0432095187695722e-08)","(0.554496705532074, 0.3978959619998932, 0.0018301052041351795)","(0.507512092590332, 0.4249024987220764, 0.005576703697443008)","(0.47602182626724243, 0.46497052907943726, 0.0102224200963974)","(0.4504581093788147, 0.4669281840324402, 0.016278445720672607)","(0.49082598090171814, 0.5651678442955017, 0.00136254180688411)","(0.45692354440689087, 0.5747184753417969, 0.005998700391501188)","(0.4549638032913208, 0.5354529023170471, 0.00826458539813757)","(0.46348756551742554, 0.5044187903404236, 0.010363991372287273)","(0.5171797275543213, 0.609166145324707, 0.0034124909434467554)","(0.48042383790016174, 0.6021485328674316, 0.014304785057902336)","(0.47613775730133057, 0.560783863067627, 0.01778271235525608)","(0.4817846119403839, 0.5313873887062073, 0.017798852175474167)","(0.5459389686584473, 0.6286286115646362, 0.006715415511280298)","(0.5128403902053833, 0.6162386536598206, 0.016466833651065826)","(0.5088821649551392, 0.5786176323890686, 0.01838660053908825)","(0.5160366296768188, 0.5487216114997864, 0.016791198402643204)","(0.5745890736579895, 0.6353146433830261, 0.010359697975218296)","(0.5505824089050293, 0.6428722739219666, 0.01722971722483635)","(0.5445396304130554, 0.6147907972335815, 0.021797368302941322)","(0.5469753742218018, 0.5865139961242676, 0.024873733520507812)",Position
2638,"(0.6166355609893799, 0.4381798505783081, -2.681695399076034e-08)","(0.5548682808876038, 0.3996679186820984, 0.0037033231928944588)","(0.5087528824806213, 0.42203399538993835, 0.008793029934167862)","(0.47742724418640137, 0.461544007062912, 0.01498381607234478)","(0.4545483887195587, 0.46692851185798645, 0.022641988471150398)","(0.48934924602508545, 0.5633939504623413, 0.0012127852533012629)","(0.4553883671760559, 0.5736880898475647, 0.007735731545835733)","(0.45444896817207336, 0.5341708064079285, 0.011794262565672398)","(0.46321195363998413, 0.5040643811225891, 0.015063310973346233)","(0.515586793422699, 0.6085984706878662, 0.0034488688688725233)","(0.47862154245376587, 0.60272216796875, 0.01587052084505558)","(0.47544193267822266, 0.5611050724983215, 0.020467543974518776)","(0.4819399416446686, 0.5315549969673157, 0.021102409809827805)","(0.544394314289093, 0.6300820112228394, 0.007465164177119732)","(0.5118551254272461, 0.6167452931404114, 0.01882941834628582)","(0.5095292925834656, 0.578455924987793, 0.021173518151044846)","(0.5183693170547485, 0.5485238432884216, 0.019626513123512268)","(0.5727950930595398, 0.6393210291862488, 0.012098816223442554)","(0.548814058303833, 0.6461228132247925, 0.02016688883304596)","(0.5441268086433411, 0.6175069212913513, 0.024990219622850418)","(0.5476024150848389, 0.5885352492332458, 0.028124889358878136)",Position
2639,"(0.6150580048561096, 0.4427330493927002, -8.057200240330076e-09)","(0.5538343191146851, 0.40276047587394714, 0.0029064221307635307)","(0.5079978108406067, 0.42255574464797974, 0.007452609948813915)","(0.4782550632953644, 0.4614892303943634, 0.012828062288463116)","(0.45774245262145996, 0.467001348733902, 0.01949259825050831)","(0.4884217381477356, 0.5636189579963684, 0.0008267041412182152)","(0.4550185203552246, 0.5739424824714661, 0.0051824431866407394)","(0.4534876346588135, 0.5363752841949463, 0.007557515054941177)","(0.46138840913772583, 0.5062756538391113, 0.009713890962302685)","(0.5140929222106934, 0.6093049049377441, 0.002396793570369482)","(0.4774066209793091, 0.603693962097168, 0.012098036706447601)","(0.4734850823879242, 0.5638634562492371, 0.015414050780236721)","(0.47917163372039795, 0.5344148874282837, 0.015494756400585175)","(0.5425224900245667, 0.6319567561149597, 0.005407022312283516)","(0.5099365711212158, 0.619977593421936, 0.013966686092317104)","(0.5070854425430298, 0.5828542113304138, 0.0158216692507267)","(0.5148481726646423, 0.5529167056083679, 0.014462442137300968)","(0.5711002349853516, 0.6420857310295105, 0.00891945231705904)","(0.5470031499862671, 0.6484974026679993, 0.014704536646604538)","(0.5422418117523193, 0.620402991771698, 0.01898261159658432)","(0.5454205274581909, 0.592258095741272, 0.022033648565411568)",Position
2640,"(0.6131912469863892, 0.443398118019104, -1.4017571103863702e-08)","(0.5523324012756348, 0.40489810705184937, 0.002542457776144147)","(0.5075809359550476, 0.4222199022769928, 0.006260458845645189)","(0.4776919484138489, 0.4584231376647949, 0.011076899245381355)","(0.45707976818084717, 0.46403369307518005, 0.017309878021478653)","(0.48589378595352173, 0.5621687769889832, -0.0012205642415210605)","(0.45404547452926636, 0.5716190338134766, 0.0030843461863696575)","(0.4535522162914276, 0.5327664613723755, 0.0059400578029453754)","(0.46219271421432495, 0.50285804271698, 0.008465081453323364)","(0.512033998966217, 0.607784628868103, 0.0004372465191408992)","(0.47625502943992615, 0.6031161546707153, 0.009570294059813023)","(0.47303128242492676, 0.5627025365829468, 0.012837134301662445)","(0.47932732105255127, 0.5331277251243591, 0.012866920791566372)","(0.5410516262054443, 0.6310321092605591, 0.003679846180602908)","(0.5087372064590454, 0.6212758421897888, 0.011595849879086018)","(0.5056202411651611, 0.5834634304046631, 0.013154692016541958)","(0.5133578181266785, 0.5526350140571594, 0.011664948426187038)","(0.5701305866241455, 0.6416441202163696, 0.007531769573688507)","(0.5459080338478088, 0.652824878692627, 0.012671884149312973)","(0.5401915907859802, 0.6247625350952148, 0.01672668382525444)","(0.5426291823387146, 0.5954362750053406, 0.0196622833609581)",Position
2641,"(0.6117762327194214, 0.44756412506103516, -1.379857739181034e-08)","(0.5506325364112854, 0.4076382517814636, 0.002595478668808937)","(0.5065115094184875, 0.4236477315425873, 0.0059454855509102345)","(0.4775375425815582, 0.4587690234184265, 0.010571018792688847)","(0.45795899629592896, 0.4648043215274811, 0.016588086262345314)","(0.4840106964111328, 0.5615879893302917, -0.0029671769589185715)","(0.45326563715934753, 0.5687940120697021, 0.0007572101312689483)","(0.45269086956977844, 0.5309901833534241, 0.0035434262827038765)","(0.46114596724510193, 0.501271665096283, 0.006120210513472557)","(0.5096051096916199, 0.6089319586753845, -0.0012533953413367271)","(0.47484105825424194, 0.600622832775116, 0.007365568540990353)","(0.47275522351264954, 0.5610129237174988, 0.010947789065539837)","(0.47965365648269653, 0.5321593284606934, 0.011282856576144695)","(0.5381863117218018, 0.6346587538719177, 0.0021715699695050716)","(0.5063599348068237, 0.620366096496582, 0.010085180401802063)","(0.5050114989280701, 0.5829423666000366, 0.01220736000686884)","(0.5137384533882141, 0.5529666543006897, 0.011076397262513638)","(0.56655353307724, 0.6471589803695679, 0.006195439491420984)","(0.5423712134361267, 0.6518916487693787, 0.011465768329799175)","(0.5381641387939453, 0.6232035756111145, 0.015646014362573624)","(0.5414793491363525, 0.595024585723877, 0.01869499683380127)",Position
2642,"(0.6095582246780396, 0.44942161440849304, -1.7160958876161203e-08)","(0.5485600829124451, 0.4085443317890167, 0.0069915358908474445)","(0.5046000480651855, 0.4257826507091522, 0.013420947827398777)","(0.4740084111690521, 0.45798495411872864, 0.020667588338255882)","(0.45437130331993103, 0.46435436606407166, 0.0291973315179348)","(0.4814576804637909, 0.5608755350112915, 0.00282286130823195)","(0.4502221345901489, 0.5670521855354309, 0.009913105517625809)","(0.4504145383834839, 0.5303738117218018, 0.014393740333616734)","(0.4586203694343567, 0.5020034909248352, 0.01781422831118107)","(0.5071949362754822, 0.6084185242652893, 0.003948599565774202)","(0.4720727801322937, 0.5993075966835022, 0.016073210164904594)","(0.46976709365844727, 0.5596332550048828, 0.02100074291229248)","(0.47546783089637756, 0.5315179824829102, 0.02186460793018341)","(0.5360078811645508, 0.6342434883117676, 0.007161563262343407)","(0.5032361745834351, 0.6202439665794373, 0.01849973388016224)","(0.501663327217102, 0.5829182267189026, 0.0212087519466877)","(0.5096885561943054, 0.5541732311248779, 0.01989990845322609)","(0.5644858479499817, 0.6469876170158386, 0.011363659985363483)","(0.5399681329727173, 0.65362948179245, 0.01969856210052967)","(0.5355663895606995, 0.6255696415901184, 0.024751923978328705)","(0.5385473966598511, 0.5970991849899292, 0.027946488931775093)",Position
2643,"(0.6087068319320679, 0.4506590664386749, -3.486347921466404e-08)","(0.5485402941703796, 0.40719395875930786, 0.007178721018135548)","(0.5054652094841003, 0.4213995635509491, 0.013946584425866604)","(0.47765102982521057, 0.4544370472431183, 0.021434256806969643)","(0.4615194499492645, 0.4697418510913849, 0.030290327966213226)","(0.4786750376224518, 0.5588524341583252, 0.004451144021004438)","(0.44932764768600464, 0.5649750828742981, 0.011686684563755989)","(0.4502081871032715, 0.5290334224700928, 0.015912162140011787)","(0.4586504399776459, 0.5013273358345032, 0.01915307156741619)","(0.5041013360023499, 0.6080769896507263, 0.005404331721365452)","(0.4724571704864502, 0.5972181558609009, 0.017484743148088455)","(0.4724007844924927, 0.5582275390625, 0.0219972375780344)","(0.4792673885822296, 0.5311458706855774, 0.022712787613272667)","(0.5332571864128113, 0.6343422532081604, 0.008371532894670963)","(0.5036780834197998, 0.618867039680481, 0.01945226453244686)","(0.5042502880096436, 0.5821104645729065, 0.022324582561850548)","(0.5132015943527222, 0.5543736219406128, 0.02141794189810753)","(0.5621393322944641, 0.64691162109375, 0.012332194484770298)","(0.538997232913971, 0.6518374085426331, 0.02123517170548439)","(0.5362729430198669, 0.6238716244697571, 0.027143292129039764)","(0.5401906967163086, 0.5963376760482788, 0.031062455847859383)",Position
2644,"(0.6073161959648132, 0.45213937759399414, -4.275090148553318e-08)","(0.5470348596572876, 0.40934300422668457, 0.007725952193140984)","(0.503730833530426, 0.4239928722381592, 0.014171243645250797)","(0.4751761555671692, 0.4557260274887085, 0.020745515823364258)","(0.45801374316215515, 0.46814408898353577, 0.02861470729112625)","(0.47708654403686523, 0.5586458444595337, 0.005701669026166201)","(0.44704753160476685, 0.5644693970680237, 0.01154701504856348)","(0.4491792619228363, 0.5275249481201172, 0.0143897645175457)","(0.45860129594802856, 0.5000470876693726, 0.01671282760798931)","(0.5023260116577148, 0.607417106628418, 0.005504473112523556)","(0.4710637032985687, 0.596106231212616, 0.016277020797133446)","(0.47202879190444946, 0.556232213973999, 0.019970690831542015)","(0.47961005568504333, 0.5295417904853821, 0.020307840779423714)","(0.5312923192977905, 0.6339129209518433, 0.007146057672798634)","(0.5023264288902283, 0.617439329624176, 0.017179757356643677)","(0.5036883354187012, 0.5799398422241211, 0.020254896953701973)","(0.5131151676177979, 0.5525350570678711, 0.019707299768924713)","(0.5603324174880981, 0.6465507745742798, 0.009745042771100998)","(0.5373641848564148, 0.6511401534080505, 0.018144268542528152)","(0.535423994064331, 0.6232718825340271, 0.024485060945153236)","(0.5399563908576965, 0.5962489247322083, 0.028823336586356163)",Position
