Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
725,"(0.6349149346351624, 0.9542458653450012, -1.629844916806178e-07)","(0.5688641667366028, 0.9385527968406677, -0.010258513502776623)","(0.5268134474754333, 0.8612232804298401, -0.006572318729013205)","(0.5029395818710327, 0.7864455580711365, 0.004388545174151659)","(0.4734698534011841, 0.7467866539955139, 0.019250929355621338)","(0.5542986392974854, 0.765747606754303, -0.014299439266324043)","(0.5122836232185364, 0.6915650367736816, 0.008614414371550083)","(0.4892427921295166, 0.6932885646820068, 0.03196679800748825)","(0.4714566469192505, 0.7069905996322632, 0.04878982529044151)","(0.5836194157600403, 0.7423998117446899, 0.0034443677868694067)","(0.533730685710907, 0.677903950214386, 0.027614638209342957)","(0.5070189833641052, 0.6927990913391113, 0.04881136491894722)","(0.49087315797805786, 0.7162764668464661, 0.062416452914476395)","(0.6051504015922546, 0.7414333820343018, 0.02352067455649376)","(0.5608117580413818, 0.692082405090332, 0.047587886452674866)","(0.5380696654319763, 0.7110676765441895, 0.063367560505867)","(0.5252023339271545, 0.7374231815338135, 0.07115159928798676)","(0.6199373006820679, 0.7491334080696106, 0.043222576379776)","(0.5882169008255005, 0.7114757299423218, 0.06402160972356796)","(0.5667487382888794, 0.7199655175209045, 0.07604427635669708)","(0.5556564927101135, 0.7405363917350769, 0.08343731611967087)",Move
726,"(0.6336726546287537, 0.9526691436767578, -1.8995207540228876e-07)","(0.5690151453018188, 0.9361578822135925, -0.01010484155267477)","(0.5259880423545837, 0.8592838048934937, -0.006473283749073744)","(0.5020635724067688, 0.7853712439537048, 0.004857128020375967)","(0.4736555814743042, 0.7444241046905518, 0.01984083466231823)","(0.5544841289520264, 0.7662114500999451, -0.020204398781061172)","(0.5110815763473511, 0.690608561038971, 0.0022581596858799458)","(0.4880789518356323, 0.6914418339729309, 0.026046132668852806)","(0.47063833475112915, 0.703597366809845, 0.0430598147213459)","(0.5832716822624207, 0.7428191304206848, -0.0024419063702225685)","(0.5315528512001038, 0.6806758046150208, 0.021565202623605728)","(0.5051368474960327, 0.6953961849212646, 0.042770929634571075)","(0.4898301959037781, 0.7178686857223511, 0.05586608499288559)","(0.6046426296234131, 0.7401362061500549, 0.018170347437262535)","(0.5584114789962769, 0.6910262107849121, 0.04183688387274742)","(0.5368000268936157, 0.7115854620933533, 0.05672848969697952)","(0.5250850319862366, 0.7382452487945557, 0.06353214383125305)","(0.6187428832054138, 0.7454298138618469, 0.03862971439957619)","(0.586135745048523, 0.7045308947563171, 0.05794466286897659)","(0.5654237270355225, 0.712619423866272, 0.06866075843572617)","(0.5551996827125549, 0.7328426837921143, 0.07508982717990875)",Move
727,"(0.6333369016647339, 0.9512476921081543, -1.8750913000076253e-07)","(0.5683046579360962, 0.9335959553718567, -0.009522111155092716)","(0.5246081948280334, 0.8545799851417542, -0.004863920155912638)","(0.5007107853889465, 0.7817152738571167, 0.00801117718219757)","(0.47255104780197144, 0.7384494543075562, 0.02479727193713188)","(0.5538139343261719, 0.7647849321365356, -0.021196477115154266)","(0.5093745589256287, 0.6897174715995789, 0.0032797849271446466)","(0.4862916171550751, 0.6894986629486084, 0.029374906793236732)","(0.4687798321247101, 0.6998885869979858, 0.048080842941999435)","(0.5830535292625427, 0.7415329217910767, -0.002495888853445649)","(0.530009925365448, 0.6792178153991699, 0.02333729900419712)","(0.5033285021781921, 0.6925740242004395, 0.04682984575629234)","(0.4878920316696167, 0.7136066555976868, 0.061725176870822906)","(0.6049080491065979, 0.7382110953330994, 0.0193475428968668)","(0.5567596554756165, 0.6888191103935242, 0.044633898884058)","(0.534920871257782, 0.7103333473205566, 0.06135372444987297)","(0.5235425233840942, 0.7375594973564148, 0.069633848965168)","(0.6195291876792908, 0.7420951128005981, 0.041151441633701324)","(0.585746169090271, 0.7005885243415833, 0.06181453913450241)","(0.564849853515625, 0.7087717056274414, 0.07377239316701889)","(0.5549201369285583, 0.7293672561645508, 0.08132017403841019)",Move
728,"(0.6308492422103882, 0.9473789930343628, -1.9668929951421887e-07)","(0.5664513111114502, 0.9274647235870361, -0.008286869153380394)","(0.523374080657959, 0.8502458333969116, -0.005003053694963455)","(0.5001814961433411, 0.7770593166351318, 0.006623077671974897)","(0.4715558886528015, 0.7314679026603699, 0.022081533446907997)","(0.552611768245697, 0.7632021903991699, -0.028818633407354355)","(0.5074595808982849, 0.6882022619247437, -0.005911509972065687)","(0.48475155234336853, 0.6867989897727966, 0.021128784865140915)","(0.4670369625091553, 0.6958739757537842, 0.04082874581217766)","(0.5820780396461487, 0.7399534583091736, -0.01122403796762228)","(0.5283529162406921, 0.6754143238067627, 0.01309997495263815)","(0.5031832456588745, 0.6910077333450317, 0.038782838732004166)","(0.4898693263530731, 0.7129272222518921, 0.05536854267120361)","(0.6047659516334534, 0.7357509732246399, 0.010137279517948627)","(0.5566840767860413, 0.6812977194786072, 0.033984020352363586)","(0.5361968278884888, 0.7053667306900024, 0.05286237969994545)","(0.5266603231430054, 0.7341651320457458, 0.06288135796785355)","(0.6203176975250244, 0.7386668920516968, 0.03172368183732033)","(0.5865574479103088, 0.6912426948547363, 0.051628902554512024)","(0.5661541819572449, 0.6998444199562073, 0.06467869877815247)","(0.5574706196784973, 0.7208086252212524, 0.07311135530471802)",Move
729,"(0.6263203620910645, 0.9419994354248047, -2.214678289647054e-07)","(0.5638197660446167, 0.9211187362670898, -0.005519886966794729)","(0.522044837474823, 0.8431373238563538, -0.0022971155121922493)","(0.4984895586967468, 0.7686399817466736, 0.008654781617224216)","(0.4698698818683624, 0.7247827053070068, 0.023409435525536537)","(0.551788330078125, 0.7625136375427246, -0.031120318919420242)","(0.5047215223312378, 0.6820780038833618, -0.011253471486270428)","(0.4822147786617279, 0.6824324727058411, 0.01568879932165146)","(0.46657413244247437, 0.6935393810272217, 0.036003220826387405)","(0.5816105604171753, 0.738021969795227, -0.016259606927633286)","(0.525738000869751, 0.663723349571228, 0.0030874647200107574)","(0.5043766498565674, 0.684700071811676, 0.02931724674999714)","(0.49686548113822937, 0.7114729881286621, 0.04779508709907532)","(0.6047624945640564, 0.7326951026916504, 0.0026568968314677477)","(0.5559098720550537, 0.6701169610023499, 0.022248325869441032)","(0.537128746509552, 0.6968152523040771, 0.042282868176698685)","(0.5311053395271301, 0.7263891696929932, 0.054583590477705)","(0.6207513809204102, 0.7355965971946716, 0.02222481183707714)","(0.5864230990409851, 0.6800576448440552, 0.0405258871614933)","(0.5669581890106201, 0.6905375123023987, 0.05484447255730629)","(0.5610646605491638, 0.713058352470398, 0.06479842960834503)",Move
730,"(0.623593270778656, 0.9341674447059631, -2.202857700694949e-07)","(0.5629727840423584, 0.9159673452377319, -0.007609104737639427)","(0.5212582349777222, 0.8390370607376099, -0.00491942698135972)","(0.4967873692512512, 0.7636628746986389, 0.006244379561394453)","(0.47021669149398804, 0.7219769954681396, 0.021789507940411568)","(0.5505483746528625, 0.7576809525489807, -0.03554965555667877)","(0.500501275062561, 0.6753630042076111, -0.015509638004004955)","(0.47766757011413574, 0.6797987818717957, 0.013710780069231987)","(0.4654841721057892, 0.6955409646034241, 0.03525490313768387)","(0.5799158215522766, 0.7307637333869934, -0.02040945179760456)","(0.5237948894500732, 0.6428747177124023, -0.006329184398055077)","(0.5031424760818481, 0.6660349369049072, 0.01842263713479042)","(0.49888432025909424, 0.6961996555328369, 0.03724738955497742)","(0.6040099859237671, 0.7244367599487305, -0.000811104429885745)","(0.5579684972763062, 0.658719539642334, 0.015647336840629578)","(0.5401880145072937, 0.6892388463020325, 0.03434521332383156)","(0.5366236567497253, 0.7212698459625244, 0.04650856554508209)","(0.6211081743240356, 0.7296367883682251, 0.01939716376364231)","(0.5895639061927795, 0.6733632683753967, 0.03656202554702759)","(0.57087641954422, 0.6854737401008606, 0.04984790459275246)","(0.5662098526954651, 0.709135890007019, 0.05902072414755821)",Move
731,"(0.6259453892707825, 0.9326616525650024, -2.273211663350594e-07)","(0.5635444521903992, 0.9150534272193909, -0.003799939062446356)","(0.5214214324951172, 0.840606689453125, -0.0009369581821374595)","(0.49622830748558044, 0.7657761573791504, 0.009363596327602863)","(0.4694385528564453, 0.7200710773468018, 0.023744337260723114)","(0.550820529460907, 0.7611423134803772, -0.03510505333542824)","(0.4991908371448517, 0.6753946542739868, -0.016448747366666794)","(0.47623756527900696, 0.6759408712387085, 0.012175491079688072)","(0.464288592338562, 0.6879304051399231, 0.03333740681409836)","(0.579655647277832, 0.7303439974784851, -0.02246982604265213)","(0.524148166179657, 0.6347208619117737, -0.011583236046135426)","(0.4990755319595337, 0.648596465587616, 0.01176656037569046)","(0.49040651321411133, 0.6738884449005127, 0.029828272759914398)","(0.6032389402389526, 0.7197716236114502, -0.004840589594095945)","(0.5555329918861389, 0.6464557647705078, 0.010414175689220428)","(0.5338733792304993, 0.6716393232345581, 0.029367651790380478)","(0.5276105999946594, 0.7016918659210205, 0.041662201285362244)","(0.6196103692054749, 0.7231863737106323, 0.013661346398293972)","(0.5882527828216553, 0.6653709411621094, 0.03182739019393921)","(0.5680412650108337, 0.6779667139053345, 0.04653295502066612)","(0.5622183680534363, 0.703873872756958, 0.05641017481684685)",Move
732,"(0.6269382238388062, 0.9306009411811829, -2.1966855001664953e-07)","(0.5629948377609253, 0.9120297431945801, -0.004261505790054798)","(0.5203475952148438, 0.837619960308075, -0.0011495264479890466)","(0.4941333532333374, 0.7627021670341492, 0.008910967037081718)","(0.468069851398468, 0.7147955894470215, 0.023077603429555893)","(0.5508328676223755, 0.7560849189758301, -0.03150114789605141)","(0.4988999366760254, 0.6735769510269165, -0.013534164987504482)","(0.47599756717681885, 0.6746994256973267, 0.01390973199158907)","(0.46358805894851685, 0.6877870559692383, 0.034382160753011703)","(0.5801205635070801, 0.7244343757629395, -0.01927148923277855)","(0.5247272253036499, 0.6302438378334045, -0.00929348822683096)","(0.49941450357437134, 0.6424119472503662, 0.012173374183475971)","(0.4897708296775818, 0.667094886302948, 0.029069509357213974)","(0.6038163900375366, 0.7140999436378479, -0.0024450405035167933)","(0.556046724319458, 0.6409471035003662, 0.010978145524859428)","(0.5340865254402161, 0.6641219258308411, 0.028496962040662766)","(0.5274463295936584, 0.6928082704544067, 0.040360964834690094)","(0.6198652386665344, 0.7177902460098267, 0.015204206109046936)","(0.5879251956939697, 0.658221423625946, 0.031894080340862274)","(0.5674412250518799, 0.6701329946517944, 0.04609623923897743)","(0.561547040939331, 0.6953560709953308, 0.05602603405714035)",Move
733,"(0.6260291934013367, 0.9302505254745483, -2.5579274165465904e-07)","(0.5620872974395752, 0.9104301929473877, -0.002464172663167119)","(0.5202153921127319, 0.8359125852584839, -0.0001444817171432078)","(0.49370092153549194, 0.7601647973060608, 0.008149017579853535)","(0.4684165120124817, 0.7126252055168152, 0.020327260717749596)","(0.5508217215538025, 0.7572959661483765, -0.031661391258239746)","(0.4988647997379303, 0.6697196364402771, -0.018041882663965225)","(0.4755740463733673, 0.6717393398284912, 0.0069174934178590775)","(0.46381688117980957, 0.6868353486061096, 0.026272321119904518)","(0.5801132321357727, 0.7255443334579468, -0.021779607981443405)","(0.5237748622894287, 0.6264642477035522, -0.016240758821368217)","(0.4987471401691437, 0.6451608538627625, 0.004266014788299799)","(0.49040770530700684, 0.6742677688598633, 0.021457206457853317)","(0.603763997554779, 0.7139943242073059, -0.007420407608151436)","(0.5542752742767334, 0.6307173371315002, 0.0021568036172538996)","(0.531622588634491, 0.6528434753417969, 0.02029474265873432)","(0.525782585144043, 0.6814249157905579, 0.033516209572553635)","(0.620010495185852, 0.7173756957054138, 0.0078533124178648)","(0.5869966149330139, 0.6517699956893921, 0.02162146009504795)","(0.5661526918411255, 0.6635956764221191, 0.035784345120191574)","(0.5614606142044067, 0.6887394189834595, 0.04642113298177719)",Position
734,"(0.6249745488166809, 0.9265953302383423, -2.584208971256885e-07)","(0.5603227615356445, 0.9030291438102722, -0.002063980558887124)","(0.5190380811691284, 0.8286383152008057, 0.0013360301963984966)","(0.49462056159973145, 0.7592328190803528, 0.01331727672368288)","(0.4682413935661316, 0.7130879759788513, 0.029813330620527267)","(0.548133373260498, 0.7529445290565491, -0.04667731747031212)","(0.4966053068637848, 0.6724134087562561, -0.027644451707601547)","(0.4734806716442108, 0.6725486516952515, 0.0075771138072013855)","(0.4620274603366852, 0.6855142116546631, 0.03522191196680069)","(0.5767822265625, 0.7242791652679443, -0.032663989812135696)","(0.5219664573669434, 0.6284142136573792, -0.020068179816007614)","(0.49695292115211487, 0.6429235935211182, 0.01305981446057558)","(0.4881937801837921, 0.6702158451080322, 0.03979755938053131)","(0.6005125641822815, 0.7118763327598572, -0.012811788357794285)","(0.5535945296287537, 0.6289721727371216, 0.0031204880215227604)","(0.5302191376686096, 0.6482983827590942, 0.030822644010186195)","(0.5217788815498352, 0.673751950263977, 0.05087278038263321)","(0.6166836023330688, 0.7138634920120239, 0.008266815915703773)","(0.5863513946533203, 0.6482595205307007, 0.027022430673241615)","(0.5644235014915466, 0.6570227742195129, 0.046033672988414764)","(0.5570682883262634, 0.6806188225746155, 0.06078467518091202)",Position
735,"(0.6235213279724121, 0.9251869916915894, -2.528847176108684e-07)","(0.5596904158592224, 0.9013088941574097, -0.0010503703961148858)","(0.5185943245887756, 0.828292965888977, 0.0020888077560812235)","(0.4941500425338745, 0.7590818405151367, 0.013273968361318111)","(0.46840766072273254, 0.7120682001113892, 0.028986722230911255)","(0.5475795269012451, 0.7532370090484619, -0.045624736696481705)","(0.4951101839542389, 0.6715291142463684, -0.028013207018375397)","(0.47234469652175903, 0.6711433529853821, 0.006464569829404354)","(0.46122100949287415, 0.6846020221710205, 0.03394518047571182)","(0.5760360956192017, 0.7234203815460205, -0.03288959339261055)","(0.5205560922622681, 0.6281951665878296, -0.021174397319555283)","(0.49759894609451294, 0.6434804201126099, 0.011872888542711735)","(0.49071481823921204, 0.6700010895729065, 0.038957785815000534)","(0.5998026728630066, 0.7102421522140503, -0.01444238517433405)","(0.5516757965087891, 0.627016544342041, 7.38844828447327e-05)","(0.5293717384338379, 0.6466110348701477, 0.028248706832528114)","(0.521808922290802, 0.6720216274261475, 0.04924984648823738)","(0.6162779331207275, 0.7114660739898682, 0.005301329307258129)","(0.5852931141853333, 0.6450755596160889, 0.0225770715624094)","(0.5636922121047974, 0.6539872884750366, 0.04179508239030838)","(0.5564144849777222, 0.677471399307251, 0.057326268404722214)",Position
736,"(0.6228662729263306, 0.9229212999343872, -2.545752124660794e-07)","(0.559730589389801, 0.9006167650222778, -0.0006363001884892583)","(0.5188985466957092, 0.8273308277130127, 0.001142479362897575)","(0.4930487871170044, 0.7552915215492249, 0.009975007735192776)","(0.46623721718788147, 0.7099266648292542, 0.02279563806951046)","(0.5483744144439697, 0.7547492384910583, -0.04326528310775757)","(0.49581992626190186, 0.6725168824195862, -0.02826675958931446)","(0.47251027822494507, 0.6696105599403381, 0.002677113050594926)","(0.4600715637207031, 0.6792243123054504, 0.027105825021862984)","(0.5763418078422546, 0.7229405045509338, -0.03287550434470177)","(0.5194121599197388, 0.6266418695449829, -0.02505166083574295)","(0.49636492133140564, 0.6438538432121277, 0.004002851899713278)","(0.48990899324417114, 0.6701869368553162, 0.028096819296479225)","(0.5999376177787781, 0.7089446187019348, -0.01693595014512539)","(0.5502402782440186, 0.6247646808624268, -0.00564874242991209)","(0.5286005735397339, 0.6465715169906616, 0.02020844630897045)","(0.5228468775749207, 0.6732317209243774, 0.03956608101725578)","(0.6167110204696655, 0.7103487253189087, 0.00025278853718191385)","(0.584170401096344, 0.6430412530899048, 0.015685204416513443)","(0.5637222528457642, 0.6548309326171875, 0.03412054106593132)","(0.5586153268814087, 0.6798152327537537, 0.048728302121162415)",Position
737,"(0.6221332550048828, 0.9229419231414795, -2.8272333452150633e-07)","(0.5602759122848511, 0.9020658731460571, -0.0006925685447640717)","(0.5194027423858643, 0.8280869722366333, 0.00014930145698599517)","(0.4922400116920471, 0.7532545328140259, 0.0067172604613006115)","(0.465455561876297, 0.7072535157203674, 0.016834111884236336)","(0.5475269556045532, 0.7556954026222229, -0.03873664513230324)","(0.4948854148387909, 0.6703904867172241, -0.02690991386771202)","(0.4711860418319702, 0.6723014712333679, -0.0006627978291362524)","(0.459249347448349, 0.686635434627533, 0.0199714545160532)","(0.5754979252815247, 0.7227734327316284, -0.030622204765677452)","(0.5176128149032593, 0.6249529123306274, -0.02626820094883442)","(0.493754506111145, 0.6464158296585083, -0.0024471674114465714)","(0.48746007680892944, 0.6756746172904968, 0.017320916056632996)","(0.5996301770210266, 0.7089136242866516, -0.0174329224973917)","(0.5493247509002686, 0.6240217089653015, -0.008967656642198563)","(0.5286526679992676, 0.6484284400939941, 0.013257152400910854)","(0.5254072546958923, 0.6778136491775513, 0.029535796493291855)","(0.6173046827316284, 0.7103490233421326, -0.0031544649973511696)","(0.5841163396835327, 0.6413971781730652, 0.009781896136701107)","(0.5647261142730713, 0.6562215685844421, 0.02635953389108181)","(0.5619593262672424, 0.6838758587837219, 0.03908311575651169)",Position
