Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
985,"(0.28316250443458557, 0.28950923681259155, -1.3492272898929514e-07)","(0.35052087903022766, 0.27022188901901245, 0.015857703983783722)","(0.39837414026260376, 0.29675865173339844, 0.02800653874874115)","(0.43072509765625, 0.3215652108192444, 0.04159321263432503)","(0.4553264379501343, 0.33160120248794556, 0.059016481041908264)","(0.39098072052001953, 0.4601171612739563, 0.00884219165891409)","(0.4264676868915558, 0.5395458936691284, 0.022867148742079735)","(0.44475841522216797, 0.5507842302322388, 0.04204900562763214)","(0.4535328447818756, 0.5335475206375122, 0.059743210673332214)","(0.3562077581882477, 0.4959944486618042, 0.013379677198827267)","(0.3938543498516083, 0.5907485485076904, 0.02742927521467209)","(0.4153934419155121, 0.600824236869812, 0.05271580070257187)","(0.4292064309120178, 0.5844181180000305, 0.07522132247686386)","(0.3234364986419678, 0.5074182152748108, 0.02029448375105858)","(0.35408470034599304, 0.5980512499809265, 0.03500230610370636)","(0.37618833780288696, 0.610255241394043, 0.05781986191868782)","(0.3919159173965454, 0.5963939428329468, 0.07727772742509842)","(0.2951177954673767, 0.5000097751617432, 0.029078880324959755)","(0.3115885555744171, 0.5722949504852295, 0.045838743448257446)","(0.32882627844810486, 0.5761178731918335, 0.06424698233604431)","(0.33938097953796387, 0.5576812624931335, 0.08117567002773285)",Reach
986,"(0.2883463501930237, 0.2929750680923462, -1.0723938004275624e-07)","(0.35415083169937134, 0.26715993881225586, 0.013888864777982235)","(0.4039897322654724, 0.2924642562866211, 0.02454458363354206)","(0.43715739250183105, 0.31724658608436584, 0.03640046343207359)","(0.46187660098075867, 0.3258521556854248, 0.05135940760374069)","(0.39665332436561584, 0.45488739013671875, 0.007336860056966543)","(0.4326411783695221, 0.5335937738418579, 0.019803330302238464)","(0.4513203501701355, 0.547704815864563, 0.03643132373690605)","(0.46041959524154663, 0.5354942083358765, 0.05205297842621803)","(0.36190199851989746, 0.4925808608531952, 0.011141539551317692)","(0.4009391963481903, 0.5873106718063354, 0.024747848510742188)","(0.4230206608772278, 0.5977949500083923, 0.04837987944483757)","(0.43524855375289917, 0.58250892162323, 0.06937287747859955)","(0.3288399577140808, 0.5061886310577393, 0.016983535140752792)","(0.36083483695983887, 0.5962305068969727, 0.030851123854517937)","(0.38285428285598755, 0.6077650785446167, 0.05214833840727806)","(0.3969559073448181, 0.59452885389328, 0.0703667402267456)","(0.30032503604888916, 0.5010660290718079, 0.024423442780971527)","(0.31843703985214233, 0.5744266510009766, 0.04064875468611717)","(0.33571603894233704, 0.5793780088424683, 0.05867452174425125)","(0.34552913904190063, 0.5614911913871765, 0.07501279562711716)",Reach
987,"(0.29595881700515747, 0.2939484417438507, -8.944271456812203e-08)","(0.3612654507160187, 0.2642662525177002, 0.011886879801750183)","(0.41173291206359863, 0.2890644073486328, 0.02166912518441677)","(0.4459763467311859, 0.31380775570869446, 0.03267938643693924)","(0.4709031581878662, 0.32178792357444763, 0.04652060195803642)","(0.40488138794898987, 0.4496338963508606, 0.0069620562717318535)","(0.44047561287879944, 0.5302554368972778, 0.01826748438179493)","(0.45992788672447205, 0.5453184247016907, 0.03308655321598053)","(0.4696330726146698, 0.5340294241905212, 0.04731160029768944)","(0.3707249164581299, 0.4893132150173187, 0.010653102770447731)","(0.40978729724884033, 0.5842635035514832, 0.023459166288375854)","(0.4326664209365845, 0.5939770936965942, 0.04522323235869408)","(0.44474825263023376, 0.577309787273407, 0.06475754082202911)","(0.3379935622215271, 0.5043669939041138, 0.016027914360165596)","(0.37037548422813416, 0.594552218914032, 0.028767187148332596)","(0.39256593585014343, 0.6058167815208435, 0.04811982437968254)","(0.4060472846031189, 0.5926828384399414, 0.06488890945911407)","(0.3091927468776703, 0.500709056854248, 0.022802069783210754)","(0.3274288475513458, 0.5743141770362854, 0.037917546927928925)","(0.34478864073753357, 0.5791454315185547, 0.05477749556303024)","(0.35417622327804565, 0.5610743165016174, 0.07007858902215958)",Reach
988,"(0.3053070902824402, 0.291664719581604, -4.2883623763145806e-08)","(0.3689132332801819, 0.26182836294174194, 0.0010141097009181976)","(0.4216243326663971, 0.2858293056488037, 0.0035557684022933245)","(0.4572297930717468, 0.3118114173412323, 0.008073518052697182)","(0.4833933711051941, 0.3159504532814026, 0.014725606888532639)","(0.41710567474365234, 0.45000937581062317, -0.004229468759149313)","(0.45080915093421936, 0.5269666910171509, 0.0007805365603417158)","(0.47012218832969666, 0.5436698198318481, 0.00831414945423603)","(0.4813622832298279, 0.5352093577384949, 0.01635141856968403)","(0.3832177519798279, 0.4896567165851593, -0.0008239070302806795)","(0.42162662744522095, 0.5786964297294617, 0.006170813925564289)","(0.44577401876449585, 0.588626503944397, 0.019511638209223747)","(0.4579285681247711, 0.571679949760437, 0.03171533718705177)","(0.35068798065185547, 0.5038349628448486, 0.003295909846201539)","(0.3826599717140198, 0.5894019603729248, 0.010112970136106014)","(0.40528959035873413, 0.6010903120040894, 0.021737191826105118)","(0.41823428869247437, 0.5875353813171387, 0.03202766925096512)","(0.3214785158634186, 0.5006065368652344, 0.007725710980594158)","(0.3389493227005005, 0.5713353157043457, 0.016346998512744904)","(0.35603123903274536, 0.5774708986282349, 0.02759404480457306)","(0.36623042821884155, 0.5607897043228149, 0.03795631602406502)",Reach
989,"(0.31773775815963745, 0.29488876461982727, -3.801533310365812e-08)","(0.3815140426158905, 0.2622222304344177, -0.0010509975254535675)","(0.4342118799686432, 0.2833080291748047, -0.0001808571396395564)","(0.47000429034233093, 0.3102766275405884, 0.0030205880757421255)","(0.4961157441139221, 0.3127437233924866, 0.008122088387608528)","(0.4302654266357422, 0.44875964522361755, -0.007733467500656843)","(0.4642687141895294, 0.5250205993652344, -0.0023328016977757215)","(0.4837229251861572, 0.5449312925338745, 0.005124102812260389)","(0.4958539307117462, 0.5414230227470398, 0.01227644830942154)","(0.39611557126045227, 0.48853152990341187, -0.0044251419603824615)","(0.4365062713623047, 0.5745518207550049, 0.0025856203865259886)","(0.4605996012687683, 0.5823050737380981, 0.0147154051810503)","(0.4723093509674072, 0.5672654509544373, 0.024981433525681496)","(0.36427831649780273, 0.5032338500022888, -0.0002736316528171301)","(0.39886024594306946, 0.5861743688583374, 0.006334214936941862)","(0.42181503772735596, 0.5933399200439453, 0.016515938565135002)","(0.4337170124053955, 0.579556405544281, 0.02472739852964878)","(0.3356337547302246, 0.5016800165176392, 0.003993400372564793)","(0.3554336428642273, 0.5685722827911377, 0.01201940793544054)","(0.3728789985179901, 0.5711108446121216, 0.022171325981616974)","(0.38287556171417236, 0.5537872910499573, 0.030868953093886375)",Grasp
990,"(0.32983410358428955, 0.2957301139831543, -1.766190216301311e-08)","(0.3942940831184387, 0.257983535528183, -0.0010124784894287586)","(0.44740593433380127, 0.2777670919895172, 7.2204015850729775e-06)","(0.4841564893722534, 0.3039025664329529, 0.002965025370940566)","(0.5105305910110474, 0.30231907963752747, 0.00735568068921566)","(0.4448004961013794, 0.4435468316078186, -0.004635081626474857)","(0.4791330397129059, 0.5222997665405273, 0.00018917943816632032)","(0.5003065466880798, 0.5470054745674133, 0.005471962969750166)","(0.5142877697944641, 0.5494366884231567, 0.010904418304562569)","(0.4116435647010803, 0.48580795526504517, -0.0011675257701426744)","(0.45389649271965027, 0.5667598247528076, 0.00723034143447876)","(0.478439599275589, 0.5742195844650269, 0.01808200590312481)","(0.4894842505455017, 0.5601335763931274, 0.026954002678394318)","(0.38028591871261597, 0.5030309557914734, 0.0028888778761029243)","(0.4170427918434143, 0.581816554069519, 0.010374483652412891)","(0.44068068265914917, 0.587165355682373, 0.018789030611515045)","(0.4519615173339844, 0.5719777941703796, 0.02548139914870262)","(0.3517860472202301, 0.5042211413383484, 0.007057586219161749)","(0.37265288829803467, 0.562251091003418, 0.015890130773186684)","(0.39000558853149414, 0.5633163452148438, 0.025295788422226906)","(0.39925476908683777, 0.5452381372451782, 0.033271629363298416)",Grasp
991,"(0.34329473972320557, 0.2936103343963623, 1.6932556690107958e-08)","(0.4080696403980255, 0.25107842683792114, 0.005116141401231289)","(0.46058860421180725, 0.2709413766860962, 0.011587745510041714)","(0.49732252955436707, 0.2920095920562744, 0.01937977597117424)","(0.5221726298332214, 0.2869998812675476, 0.028364576399326324)","(0.4615483283996582, 0.4362552762031555, 0.007576003670692444)","(0.4955551326274872, 0.5174304842948914, 0.018338942900300026)","(0.5158191323280334, 0.5484483242034912, 0.026633597910404205)","(0.5294867753982544, 0.5601800680160522, 0.0339384526014328)","(0.42961207032203674, 0.4791495203971863, 0.012303289957344532)","(0.47004005312919617, 0.5584652423858643, 0.02857692912220955)","(0.4930267930030823, 0.568769633769989, 0.04337780922651291)","(0.5036587119102478, 0.5577409267425537, 0.05464601144194603)","(0.39759883284568787, 0.498428076505661, 0.017847375944256783)","(0.43402138352394104, 0.5734862089157104, 0.03324674442410469)","(0.45533525943756104, 0.5792591571807861, 0.04382508993148804)","(0.4655819535255432, 0.5652419924736023, 0.05136547237634659)","(0.368903249502182, 0.5023176670074463, 0.023895196616649628)","(0.38959935307502747, 0.554756224155426, 0.03979560360312462)","(0.4053457975387573, 0.553771436214447, 0.051263630390167236)","(0.4120170772075653, 0.5342016220092773, 0.06025192141532898)",Grasp
992,"(0.35577505826950073, 0.28469032049179077, 2.8162524756680796e-08)","(0.4212227761745453, 0.24574609100818634, 0.0170192401856184)","(0.4708690345287323, 0.26313552260398865, 0.03207617253065109)","(0.5041831135749817, 0.27899712324142456, 0.04810432717204094)","(0.5264927744865417, 0.27524134516716003, 0.06652563065290451)","(0.47400060296058655, 0.428401917219162, 0.021885786205530167)","(0.5063334703445435, 0.5106028318405151, 0.043216537684202194)","(0.5227945446968079, 0.5430636405944824, 0.06321561336517334)","(0.5329275727272034, 0.5554200410842896, 0.07957938313484192)","(0.44211050868034363, 0.46816572546958923, 0.027624856680631638)","(0.48034635186195374, 0.5524039268493652, 0.053248900920152664)","(0.49819448590278625, 0.5687549710273743, 0.07979519665241241)","(0.5078945755958557, 0.5639668703079224, 0.10087919235229492)","(0.4095052480697632, 0.4857073128223419, 0.035191286355257034)","(0.4444107413291931, 0.561313807964325, 0.05902751907706261)","(0.46355000138282776, 0.5753085613250732, 0.07894014567136765)","(0.4748464822769165, 0.5680370926856995, 0.09401805698871613)","(0.3796318471431732, 0.48754334449768066, 0.04436544328927994)","(0.4002222418785095, 0.5455976128578186, 0.06776086986064911)","(0.4152665436267853, 0.5484643578529358, 0.0850452408194542)","(0.4222574830055237, 0.5314282774925232, 0.09924772381782532)",Grasp
993,"(0.36336106061935425, 0.28282642364501953, 5.8165134930732165e-09)","(0.4326540231704712, 0.249468594789505, 0.0364379957318306)","(0.4775005280971527, 0.2613062262535095, 0.06450562924146652)","(0.5070807933807373, 0.271954745054245, 0.09200469404459)","(0.5289644002914429, 0.27207809686660767, 0.12341479957103729)","(0.481510728597641, 0.42603906989097595, 0.04999220743775368)","(0.5114908814430237, 0.4992716908454895, 0.0859697088599205)","(0.5260542631149292, 0.5315821766853333, 0.11818105727434158)","(0.5357269644737244, 0.5470250844955444, 0.14388827979564667)","(0.4502505660057068, 0.4633258581161499, 0.05579530447721481)","(0.4863261580467224, 0.5447825193405151, 0.0966157540678978)","(0.5015476942062378, 0.5666978359222412, 0.1366945505142212)","(0.5122186541557312, 0.5681955814361572, 0.16866524517536163)","(0.4177197813987732, 0.48096132278442383, 0.0647246390581131)","(0.4489811360836029, 0.5542556047439575, 0.10079224407672882)","(0.46629756689071655, 0.573666512966156, 0.1329576075077057)","(0.47921299934387207, 0.5734614133834839, 0.15804871916770935)","(0.38768965005874634, 0.48460111021995544, 0.0769491121172905)","(0.4060783088207245, 0.5445205569267273, 0.11220095306634903)","(0.41700804233551025, 0.543822169303894, 0.1395001858472824)","(0.4222954213619232, 0.526572585105896, 0.16221952438354492)",Grasp
994,"(0.36908042430877686, 0.2844087779521942, -6.838210886428442e-09)","(0.4366488456726074, 0.2500153183937073, 0.04139195382595062)","(0.4805583953857422, 0.2610817551612854, 0.07154476642608643)","(0.5093477964401245, 0.2697000801563263, 0.10034318268299103)","(0.5309920907020569, 0.2693132758140564, 0.1328279972076416)","(0.48670244216918945, 0.4238126575946808, 0.05506012961268425)","(0.5148101449012756, 0.49747657775878906, 0.09496274590492249)","(0.5275794863700867, 0.5283800959587097, 0.13018406927585602)","(0.5356027483940125, 0.5423724055290222, 0.15747621655464172)","(0.4555606245994568, 0.46264195442199707, 0.05867288261651993)","(0.49114876985549927, 0.5410699844360352, 0.10281898826360703)","(0.5047404766082764, 0.5618957281112671, 0.14451314508914948)","(0.5142552256584167, 0.5639201402664185, 0.17701411247253418)","(0.42315438389778137, 0.4818001091480255, 0.06589888781309128)","(0.45362943410873413, 0.5541395545005798, 0.10508343577384949)","(0.4701334834098816, 0.5721097588539124, 0.1387822926044464)","(0.48301178216934204, 0.5723146200180054, 0.16389523446559906)","(0.39273694157600403, 0.48664385080337524, 0.07679396867752075)","(0.411368191242218, 0.5423771142959595, 0.11409655213356018)","(0.42139631509780884, 0.5403525829315186, 0.14239902794361115)","(0.42630666494369507, 0.5245545506477356, 0.165269136428833)",Grasp
995,"(0.37380972504615784, 0.2894454598426819, -2.917726060758241e-09)","(0.4384031891822815, 0.24970930814743042, 0.03523602709174156)","(0.48159244656562805, 0.25893163681030273, 0.0631500706076622)","(0.5104600787162781, 0.266470730304718, 0.09016694873571396)","(0.5301811695098877, 0.2701331675052643, 0.12099720537662506)","(0.48983272910118103, 0.42666447162628174, 0.053228747099637985)","(0.5168867707252502, 0.503366231918335, 0.09036324173212051)","(0.528469443321228, 0.5323483943939209, 0.12245995551347733)","(0.5346553921699524, 0.5428828001022339, 0.14747661352157593)","(0.45880118012428284, 0.4657953977584839, 0.05851301923394203)","(0.49291902780532837, 0.5435242652893066, 0.10084157437086105)","(0.5058287978172302, 0.5624850392341614, 0.13933123648166656)","(0.514588475227356, 0.5617510080337524, 0.1691918820142746)","(0.42585572600364685, 0.48489391803741455, 0.06645023822784424)","(0.4552094340324402, 0.5545568466186523, 0.10433442890644073)","(0.4711516201496124, 0.5707782506942749, 0.135215625166893)","(0.4832151532173157, 0.5693033337593079, 0.15808989107608795)","(0.39531272649765015, 0.4877108633518219, 0.07728911191225052)","(0.4141327738761902, 0.5413119792938232, 0.11174830049276352)","(0.42423468828201294, 0.5378669500350952, 0.13698965311050415)","(0.42800912261009216, 0.5199837684631348, 0.15773671865463257)",Grasp
996,"(0.37682199478149414, 0.28909754753112793, -3.5252082142278596e-08)","(0.44097650051116943, 0.25059032440185547, 0.03424476087093353)","(0.48311516642570496, 0.2600005269050598, 0.06088414788246155)","(0.511127769947052, 0.26806432008743286, 0.08687839657068253)","(0.5295662879943848, 0.2726878523826599, 0.11657729744911194)","(0.49148795008659363, 0.42558664083480835, 0.04783572256565094)","(0.517623245716095, 0.5018354058265686, 0.08381478488445282)","(0.5286720395088196, 0.529079794883728, 0.11563801765441895)","(0.5344606637954712, 0.5370950698852539, 0.14007370173931122)","(0.46051546931266785, 0.46475571393966675, 0.052268579602241516)","(0.4947766959667206, 0.5436962246894836, 0.09213678538799286)","(0.5075960159301758, 0.5602452754974365, 0.12868869304656982)","(0.515984296798706, 0.5580908060073853, 0.15685389935970306)","(0.42778584361076355, 0.48412972688674927, 0.059732548892498016)","(0.45781442523002625, 0.5567973256111145, 0.09561913460493088)","(0.47363102436065674, 0.5711134076118469, 0.1252088099718094)","(0.4846251606941223, 0.5676504373550415, 0.1468542069196701)","(0.3972426950931549, 0.48711028695106506, 0.07009177654981613)","(0.41664454340934753, 0.5400364398956299, 0.10207480937242508)","(0.42804357409477234, 0.5382604598999023, 0.1254541426897049)","(0.43294042348861694, 0.5218346118927002, 0.14471682906150818)",Grasp
997,"(0.3781627118587494, 0.28840017318725586, -5.495120092291472e-08)","(0.4421435594558716, 0.2498537302017212, 0.034356649965047836)","(0.48415321111679077, 0.260122686624527, 0.06126312538981438)","(0.5114693641662598, 0.26856139302253723, 0.08746043592691422)","(0.5299605131149292, 0.2728317975997925, 0.11738070100545883)","(0.4924047589302063, 0.42582088708877563, 0.04878932237625122)","(0.5185180902481079, 0.5020613670349121, 0.08670111000537872)","(0.528651237487793, 0.5277842879295349, 0.11969590932130814)","(0.533851146697998, 0.5334889888763428, 0.14426816999912262)","(0.46125197410583496, 0.46548205614089966, 0.05285609886050224)","(0.49563708901405334, 0.5430713891983032, 0.09400428831577301)","(0.5079562067985535, 0.5572360754013062, 0.1299833208322525)","(0.515680193901062, 0.5536360740661621, 0.1569758802652359)","(0.42891445755958557, 0.48513245582580566, 0.06005018204450607)","(0.46060338616371155, 0.5550551414489746, 0.0976535826921463)","(0.4761982560157776, 0.5665122270584106, 0.12682737410068512)","(0.4863244593143463, 0.561090350151062, 0.14705181121826172)","(0.39838552474975586, 0.48871779441833496, 0.06996063143014908)","(0.4172604978084564, 0.5390620827674866, 0.10167725384235382)","(0.4298865795135498, 0.5380098223686218, 0.12337776273488998)","(0.4360108971595764, 0.5215854644775391, 0.14088435471057892)",Grasp
