Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1740,"(0.7857961058616638, 0.19492264091968536, 3.9091364101295767e-07)","(0.7118035554885864, 0.2367665320634842, -0.012237533926963806)","(0.6727027297019958, 0.31616196036338806, -0.002609929768368602)","(0.648068904876709, 0.3886304199695587, 0.014070543460547924)","(0.617957353591919, 0.4268539547920227, 0.03509237617254257)","(0.7123996615409851, 0.44145116209983826, 0.013809585012495518)","(0.660325288772583, 0.4918504059314728, 0.03796340525150299)","(0.6295928955078125, 0.47580936551094055, 0.05340361222624779)","(0.6113196015357971, 0.4550304114818573, 0.06377293914556503)","(0.7422205209732056, 0.4507904648780823, 0.034996405243873596)","(0.6843630075454712, 0.5007650256156921, 0.062402937561273575)","(0.6520912051200867, 0.4759354889392853, 0.07613817602396011)","(0.6345678567886353, 0.44631293416023254, 0.08445519208908081)","(0.7609053254127502, 0.4343491196632385, 0.05622648075222969)","(0.7121906280517578, 0.4807927906513214, 0.08221204578876495)","(0.681469202041626, 0.46643662452697754, 0.09072351455688477)","(0.6625364422798157, 0.4393320679664612, 0.0939580500125885)","(0.7711408734321594, 0.4091710150241852, 0.07608024030923843)","(0.7358578443527222, 0.4495517313480377, 0.09558204561471939)","(0.7108452916145325, 0.44295257329940796, 0.10255324840545654)","(0.6920811533927917, 0.4248426854610443, 0.10769776999950409)",Move
1741,"(0.7865565419197083, 0.19617857038974762, 3.956175191888178e-07)","(0.712428092956543, 0.2377019077539444, -0.012407287955284119)","(0.6734245419502258, 0.3167751133441925, -0.002407492371276021)","(0.6486841440200806, 0.3872572183609009, 0.015015202574431896)","(0.6185550093650818, 0.424814909696579, 0.036900829523801804)","(0.7119417786598206, 0.44240981340408325, 0.01364291924983263)","(0.6610584259033203, 0.4907267391681671, 0.039505138993263245)","(0.630755603313446, 0.47360166907310486, 0.05618421733379364)","(0.6128296852111816, 0.45344653725624084, 0.06714698672294617)","(0.7413790822029114, 0.4507104158401489, 0.03571219742298126)","(0.6842883825302124, 0.5009040832519531, 0.06353606283664703)","(0.65141761302948, 0.47785621881484985, 0.07769020646810532)","(0.632979154586792, 0.448780357837677, 0.08642376214265823)","(0.7598930597305298, 0.43376725912094116, 0.058044709265232086)","(0.7116789221763611, 0.47966063022613525, 0.08493748307228088)","(0.6803980469703674, 0.46598929166793823, 0.09384400397539139)","(0.6604072451591492, 0.4398159980773926, 0.09738164395093918)","(0.7699679136276245, 0.40804624557495117, 0.07904615998268127)","(0.7347526550292969, 0.44834059476852417, 0.10010761767625809)","(0.7099927663803101, 0.4426684081554413, 0.10776859521865845)","(0.6906564235687256, 0.42495793104171753, 0.11318425089120865)",Move
1742,"(0.7862485647201538, 0.1971568465232849, 3.94446402651738e-07)","(0.7123963236808777, 0.23816481232643127, -0.013421128503978252)","(0.6735402345657349, 0.31658321619033813, -0.003302140161395073)","(0.648651123046875, 0.3869105279445648, 0.014528867788612843)","(0.6184383034706116, 0.4234202206134796, 0.03690089285373688)","(0.7119029760360718, 0.44214290380477905, 0.013040529564023018)","(0.6602141857147217, 0.49123966693878174, 0.038353096693754196)","(0.6296430230140686, 0.4738229811191559, 0.054458826780319214)","(0.6114470958709717, 0.4531469941139221, 0.06513790786266327)","(0.7411579489707947, 0.45068398118019104, 0.03582388535141945)","(0.6837347149848938, 0.5007474422454834, 0.06377856433391571)","(0.6508350372314453, 0.4766230285167694, 0.07770854234695435)","(0.6325240135192871, 0.4468200206756592, 0.08617329597473145)","(0.7593533396720886, 0.43394535779953003, 0.058702774345874786)","(0.7108410000801086, 0.48012304306030273, 0.08541380614042282)","(0.679513156414032, 0.46579045057296753, 0.09358437359333038)","(0.6595315933227539, 0.43903863430023193, 0.09656813740730286)","(0.7692375183105469, 0.40885981917381287, 0.08017473667860031)","(0.7339450716972351, 0.4482755661010742, 0.10038011521100998)","(0.7088883519172668, 0.44215309619903564, 0.1070142537355423)","(0.6893117427825928, 0.42419442534446716, 0.1117868572473526)",Move
1743,"(0.7862106561660767, 0.19719156622886658, 3.901002969541878e-07)","(0.7122313976287842, 0.23830418288707733, -0.013190112076699734)","(0.673490047454834, 0.31747567653656006, -0.0028655454516410828)","(0.648499608039856, 0.3880380392074585, 0.015084118582308292)","(0.6183109879493713, 0.4246678650379181, 0.03761966526508331)","(0.712292492389679, 0.44335049390792847, 0.013583259657025337)","(0.6603156328201294, 0.49198704957962036, 0.03863319382071495)","(0.629641592502594, 0.47411277890205383, 0.054498691111803055)","(0.6114956736564636, 0.4531072676181793, 0.06502959132194519)","(0.7410537004470825, 0.4514206647872925, 0.036043666303157806)","(0.683478057384491, 0.4990522861480713, 0.06407243013381958)","(0.6505809426307678, 0.4753051698207855, 0.07786407321691513)","(0.6323021650314331, 0.4461154341697693, 0.086124949157238)","(0.7590888142585754, 0.434650182723999, 0.05850571021437645)","(0.7103742957115173, 0.4786665439605713, 0.08502821624279022)","(0.6793476343154907, 0.4644502103328705, 0.09295544773340225)","(0.6596866250038147, 0.4382021725177765, 0.09577175229787827)","(0.7686845660209656, 0.4096163511276245, 0.07957158982753754)","(0.7329674959182739, 0.4477549195289612, 0.09948278218507767)","(0.7079713940620422, 0.4413999319076538, 0.10597799718379974)","(0.6885420680046082, 0.4237653315067291, 0.11070171743631363)",Move
1744,"(0.7866570949554443, 0.1983814239501953, 3.857469437207328e-07)","(0.7125855684280396, 0.24004031717777252, -0.012768811546266079)","(0.6736371517181396, 0.31856051087379456, -0.002450380939990282)","(0.6482211947441101, 0.3884005844593048, 0.01526017114520073)","(0.6180096864700317, 0.4245222210884094, 0.03750741109251976)","(0.7118839621543884, 0.4446829557418823, 0.015129056759178638)","(0.6595932245254517, 0.49201059341430664, 0.041064485907554626)","(0.6294716000556946, 0.47357285022735596, 0.057350754737854004)","(0.6122304201126099, 0.45219945907592773, 0.06805475801229477)","(0.740689218044281, 0.45216208696365356, 0.03733180835843086)","(0.6831674575805664, 0.49947211146354675, 0.0664059966802597)","(0.6510404348373413, 0.47501006722450256, 0.08038243651390076)","(0.6336508393287659, 0.4453221559524536, 0.08858636021614075)","(0.758974552154541, 0.43502575159072876, 0.05955148860812187)","(0.7103899121284485, 0.4784306287765503, 0.08717437088489532)","(0.6798219680786133, 0.46365082263946533, 0.09545737504959106)","(0.6609004139900208, 0.4367777407169342, 0.09825402498245239)","(0.7685720920562744, 0.40946343541145325, 0.08034724742174149)","(0.733242928981781, 0.4474821984767914, 0.10127346962690353)","(0.7087176442146301, 0.44080832600593567, 0.10830329358577728)","(0.689967930316925, 0.4231107234954834, 0.11320439726114273)",Move
1745,"(0.786033034324646, 0.1990821212530136, 3.851048973047e-07)","(0.7119916677474976, 0.24120888113975525, -0.011817273683845997)","(0.6731486320495605, 0.3191567063331604, -0.000860120402649045)","(0.6479237079620361, 0.3882513642311096, 0.01724488101899624)","(0.6175642013549805, 0.42342010140419006, 0.03997908532619476)","(0.7113438844680786, 0.44624242186546326, 0.01747450977563858)","(0.6593371629714966, 0.49255314469337463, 0.04396671801805496)","(0.6294223666191101, 0.47348928451538086, 0.060579776763916016)","(0.6126814484596252, 0.45137059688568115, 0.0716145783662796)","(0.7403901815414429, 0.4533019959926605, 0.039520394057035446)","(0.6833988428115845, 0.49947333335876465, 0.06919127702713013)","(0.6515130996704102, 0.4748368263244629, 0.083550825715065)","(0.6344603896141052, 0.4448694586753845, 0.09216076135635376)","(0.7589865326881409, 0.4356803894042969, 0.061565645039081573)","(0.7112873792648315, 0.47824209928512573, 0.08985321968793869)","(0.681001603603363, 0.46341609954833984, 0.09873098134994507)","(0.6624206900596619, 0.4358563721179962, 0.10207172483205795)","(0.7689433693885803, 0.4094386100769043, 0.0822044089436531)","(0.7341818809509277, 0.4470227062702179, 0.10384872555732727)","(0.7098945379257202, 0.4404313564300537, 0.11146745085716248)","(0.6914623975753784, 0.4223101735115051, 0.11690767109394073)",Move
1746,"(0.7866053581237793, 0.19978338479995728, 3.9291654729822767e-07)","(0.7120934128761292, 0.24382847547531128, -0.011677383445203304)","(0.6731054186820984, 0.322142630815506, 0.00031634856713935733)","(0.6478316187858582, 0.3903362452983856, 0.01973605342209339)","(0.6177459359169006, 0.42474451661109924, 0.043977830559015274)","(0.710695207118988, 0.4488469362258911, 0.018731527030467987)","(0.658183753490448, 0.49266862869262695, 0.04677177593111992)","(0.6285901665687561, 0.4723091423511505, 0.06446552276611328)","(0.6121557950973511, 0.45009809732437134, 0.076218381524086)","(0.7397618293762207, 0.4545908570289612, 0.04161251336336136)","(0.682385265827179, 0.49994030594825745, 0.07218832522630692)","(0.6498997807502747, 0.4760119915008545, 0.08705087006092072)","(0.6322845220565796, 0.44590651988983154, 0.09619848430156708)","(0.7584185600280762, 0.43593287467956543, 0.06458377838134766)","(0.7105526924133301, 0.4778482913970947, 0.09391586482524872)","(0.6795629858970642, 0.46365779638290405, 0.10311490297317505)","(0.6602312922477722, 0.4360840916633606, 0.10684321075677872)","(0.7685885429382324, 0.408954381942749, 0.08617289364337921)","(0.7336703538894653, 0.4461878538131714, 0.1089337170124054)","(0.7089552283287048, 0.44061291217803955, 0.11685138195753098)","(0.689765214920044, 0.4229804277420044, 0.12257123738527298)",Move
1747,"(0.7856296896934509, 0.20071139931678772, 3.8527088008777355e-07)","(0.7115458846092224, 0.24468685686588287, -0.011733504012227058)","(0.6727359890937805, 0.3222557008266449, -0.0002382061502430588)","(0.6478465795516968, 0.3908344805240631, 0.01853061467409134)","(0.6181210279464722, 0.4249081015586853, 0.04207715392112732)","(0.7105017900466919, 0.45001593232154846, 0.018241437152028084)","(0.6584941148757935, 0.4947052597999573, 0.04527758061885834)","(0.6288213133811951, 0.47492024302482605, 0.06225090101361275)","(0.6120783686637878, 0.4524402618408203, 0.07348191738128662)","(0.7397185564041138, 0.45549869537353516, 0.04047897830605507)","(0.6830624341964722, 0.5013841986656189, 0.0700024887919426)","(0.6510593891143799, 0.47682851552963257, 0.08423151820898056)","(0.6336875557899475, 0.4459078013896942, 0.0928904265165329)","(0.7585086822509766, 0.43688225746154785, 0.06271592527627945)","(0.7110247611999512, 0.4788179397583008, 0.09087198972702026)","(0.680435299873352, 0.4641782343387604, 0.09930465370416641)","(0.6613982319831848, 0.43602877855300903, 0.10250012576580048)","(0.768635630607605, 0.40975674986839294, 0.08357477188110352)","(0.734099805355072, 0.4470304548740387, 0.10501942783594131)","(0.7094978094100952, 0.4408843219280243, 0.11208250373601913)","(0.6904116272926331, 0.42283883690834045, 0.11719917505979538)",Move
1748,"(0.7852691411972046, 0.20158977806568146, 3.841779800950462e-07)","(0.7111981511116028, 0.24732117354869843, -0.01126699335873127)","(0.6731060743331909, 0.3235442340373993, 0.0001755556440912187)","(0.6481761336326599, 0.3911004066467285, 0.018787875771522522)","(0.6182028651237488, 0.42507997155189514, 0.04223683476448059)","(0.7093077898025513, 0.4510573744773865, 0.019061638042330742)","(0.6584424376487732, 0.49529024958610535, 0.046735912561416626)","(0.6287636160850525, 0.47390222549438477, 0.0644952654838562)","(0.612468421459198, 0.44977816939353943, 0.07645437121391296)","(0.7384944558143616, 0.4562920928001404, 0.04178550839424133)","(0.6830342411994934, 0.501283586025238, 0.07198791950941086)","(0.6511353850364685, 0.4760187566280365, 0.0872441828250885)","(0.6340145468711853, 0.44532233476638794, 0.0967884361743927)","(0.7575052976608276, 0.4373154044151306, 0.06458905339241028)","(0.7114539742469788, 0.4781903028488159, 0.09378670156002045)","(0.681100606918335, 0.4630943238735199, 0.10360830277204514)","(0.6623595356941223, 0.4345587193965912, 0.10784416645765305)","(0.7682387828826904, 0.41015753149986267, 0.08600766211748123)","(0.7343396544456482, 0.4464750587940216, 0.10866943746805191)","(0.7101268172264099, 0.44025033712387085, 0.11681795865297318)","(0.6911841034889221, 0.4219304621219635, 0.12277382612228394)",Move
1749,"(0.7852756977081299, 0.20254909992218018, 3.66753255320873e-07)","(0.7111954689025879, 0.24735672771930695, -0.010678907856345177)","(0.6725596785545349, 0.32314175367355347, 0.0008785230456851423)","(0.6478897333145142, 0.3908320963382721, 0.019543573260307312)","(0.6183452606201172, 0.425075501203537, 0.043020252138376236)","(0.7087633609771729, 0.45140689611434937, 0.018674317747354507)","(0.6585707068443298, 0.4961605668067932, 0.04593943804502487)","(0.6289641261100769, 0.47539934515953064, 0.06341076642274857)","(0.6124246120452881, 0.45167315006256104, 0.07517139613628387)","(0.7381488680839539, 0.4573206603527069, 0.04087158665060997)","(0.6832409501075745, 0.5014976263046265, 0.07101649791002274)","(0.6518006920814514, 0.47564902901649475, 0.08627637475728989)","(0.635127067565918, 0.44507232308387756, 0.095711849629879)","(0.7573055028915405, 0.43915241956710815, 0.0632072314620018)","(0.7114952802658081, 0.4796132445335388, 0.09220576286315918)","(0.681591808795929, 0.46399664878845215, 0.10202991217374802)","(0.6632994413375854, 0.4355286657810211, 0.10617609322071075)","(0.7681122422218323, 0.4125630259513855, 0.08420968055725098)","(0.7344962954521179, 0.4488617777824402, 0.10645952075719833)","(0.710587203502655, 0.44211652874946594, 0.11451731622219086)","(0.6921725869178772, 0.4236912727355957, 0.12042538076639175)",Move
1750,"(0.7856390476226807, 0.20426590740680695, 3.633243181866419e-07)","(0.7113000154495239, 0.24867835640907288, -0.009397787041962147)","(0.6725266575813293, 0.32537806034088135, 0.0025670037139207125)","(0.6485636234283447, 0.3949735164642334, 0.020820390433073044)","(0.6185899376869202, 0.42659929394721985, 0.04372261464595795)","(0.709589421749115, 0.45350152254104614, 0.023319238796830177)","(0.658819317817688, 0.49675920605659485, 0.04950784519314766)","(0.629377543926239, 0.4745810031890869, 0.0650782436132431)","(0.6133556962013245, 0.4501057267189026, 0.07541381567716599)","(0.7388849854469299, 0.45941564440727234, 0.043750613927841187)","(0.6834424734115601, 0.502652645111084, 0.0728074461221695)","(0.6517488956451416, 0.4767296314239502, 0.08585863560438156)","(0.6347566246986389, 0.445554256439209, 0.0937499925494194)","(0.7580526471138, 0.4409981966018677, 0.06400081515312195)","(0.7115535736083984, 0.48180562257766724, 0.0917491540312767)","(0.6812952756881714, 0.4660056233406067, 0.0999305248260498)","(0.6626942753791809, 0.4365895390510559, 0.1030774936079979)","(0.7686900496482849, 0.41300955414772034, 0.08294571936130524)","(0.7345855832099915, 0.4508204162120819, 0.1040797159075737)","(0.7103636264801025, 0.44405031204223633, 0.11137942224740982)","(0.6918298006057739, 0.42559874057769775, 0.11682096123695374)",Move
1751,"(0.7856941819190979, 0.20539464056491852, 3.552979990217864e-07)","(0.7115607261657715, 0.24957934021949768, -0.009121285751461983)","(0.6724796295166016, 0.325153648853302, 0.002573802601546049)","(0.6487778425216675, 0.39306655526161194, 0.020628061145544052)","(0.6193372011184692, 0.4269123375415802, 0.04339180886745453)","(0.7086322903633118, 0.45433956384658813, 0.022004537284374237)","(0.6595732569694519, 0.4981967508792877, 0.04877692088484764)","(0.6307305097579956, 0.47601866722106934, 0.06530982255935669)","(0.6149113774299622, 0.45133891701698303, 0.07636614888906479)","(0.7379530072212219, 0.4607914686203003, 0.042670778930187225)","(0.6837939620018005, 0.5038368105888367, 0.0723365843296051)","(0.6530401706695557, 0.47758930921554565, 0.0862540528178215)","(0.6366007328033447, 0.446278840303421, 0.09478004276752472)","(0.7570152878761292, 0.44297105073928833, 0.06340636312961578)","(0.7120355367660522, 0.48234838247299194, 0.09233462810516357)","(0.6822508573532104, 0.46666672825813293, 0.10143184661865234)","(0.6638436317443848, 0.43772169947624207, 0.10499207675457001)","(0.7676730155944824, 0.41555920243263245, 0.08283652365207672)","(0.7342331409454346, 0.45098474621772766, 0.10535593330860138)","(0.7104482650756836, 0.44388341903686523, 0.11345909535884857)","(0.6920651197433472, 0.42525559663772583, 0.11930987983942032)",Move
1752,"(0.7847257256507874, 0.20753970742225647, 3.4166484397246677e-07)","(0.7108902335166931, 0.2520406246185303, -0.007268865127116442)","(0.67218017578125, 0.3278346359729767, 0.005685906391590834)","(0.6491764783859253, 0.39618411660194397, 0.02478473074734211)","(0.6189231872558594, 0.42676210403442383, 0.048619966953992844)","(0.7073915004730225, 0.45656415820121765, 0.023573575541377068)","(0.6579799056053162, 0.4992304742336273, 0.050400517880916595)","(0.6296921968460083, 0.4765655994415283, 0.06731443107128143)","(0.6143341660499573, 0.45121920108795166, 0.07899054139852524)","(0.737051784992218, 0.463501513004303, 0.04390151426196098)","(0.6823127269744873, 0.5048103332519531, 0.0741255134344101)","(0.651492178440094, 0.4781448245048523, 0.0892677754163742)","(0.635365903377533, 0.44713294506073, 0.09892995655536652)","(0.7563328146934509, 0.4457138776779175, 0.06435494869947433)","(0.7112040519714355, 0.48363006114959717, 0.09373897314071655)","(0.6812797784805298, 0.4672478139400482, 0.10380958020687103)","(0.6631191968917847, 0.4379303753376007, 0.10832707583904266)","(0.7676926851272583, 0.418618768453598, 0.083640918135643)","(0.7343796491622925, 0.45369258522987366, 0.10641422122716904)","(0.710565984249115, 0.4460400342941284, 0.1149369403719902)","(0.6923853754997253, 0.42700570821762085, 0.12139442563056946)",Move
