Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1785,"(0.21300485730171204, 0.7803040742874146, 2.6792648100126826e-07)","(0.2867777347564697, 0.7435840964317322, -0.0039920262061059475)","(0.3292064368724823, 0.6644163131713867, 0.010914714075624943)","(0.35341188311576843, 0.5979851484298706, 0.030450182035565376)","(0.38143205642700195, 0.5749595761299133, 0.054144687950611115)","(0.29279792308807373, 0.5309356451034546, 0.02849333919584751)","(0.34240105748176575, 0.5019689202308655, 0.049673520028591156)","(0.36988532543182373, 0.5285660028457642, 0.058887407183647156)","(0.38649383187294006, 0.5553341507911682, 0.0646248459815979)","(0.2642439007759094, 0.5253989100456238, 0.04338249936699867)","(0.3183566927909851, 0.5001518726348877, 0.0682883933186531)","(0.34850266575813293, 0.5283360481262207, 0.07604217529296875)","(0.3657386898994446, 0.5595094561576843, 0.07990094274282455)","(0.24475029110908508, 0.5453786849975586, 0.05782417580485344)","(0.28996190428733826, 0.5170796513557434, 0.0803450345993042)","(0.31890615820884705, 0.5339686870574951, 0.08319757133722305)","(0.3374863862991333, 0.5642606019973755, 0.08310940861701965)","(0.23502394556999207, 0.5762881636619568, 0.07145558297634125)","(0.2686100900173187, 0.545883297920227, 0.0882115587592125)","(0.2928208112716675, 0.5542446374893188, 0.09245138615369797)","(0.31092989444732666, 0.5759367346763611, 0.09595074504613876)",Position
1786,"(0.21419283747673035, 0.7797781229019165, 2.6379575501778163e-07)","(0.28705108165740967, 0.7426521182060242, -0.0033663283102214336)","(0.3285961449146271, 0.6652846336364746, 0.011386372148990631)","(0.35261163115501404, 0.5992992520332336, 0.030570875853300095)","(0.3813759386539459, 0.576461672782898, 0.05390455573797226)","(0.29372185468673706, 0.5320256948471069, 0.02908758819103241)","(0.3428979814052582, 0.5025174021720886, 0.050538867712020874)","(0.3700391948223114, 0.5284138917922974, 0.060209162533283234)","(0.38594770431518555, 0.5549654364585876, 0.066347636282444)","(0.26560142636299133, 0.5257960557937622, 0.04378857463598251)","(0.31904518604278564, 0.5012372136116028, 0.0691082775592804)","(0.34872156381607056, 0.5285546183586121, 0.0773787721991539)","(0.3652583956718445, 0.5589900016784668, 0.08163531124591827)","(0.2461831420660019, 0.5451910495758057, 0.058102793991565704)","(0.2906576693058014, 0.518385648727417, 0.08117391169071198)","(0.31896984577178955, 0.5347960591316223, 0.08486096560955048)","(0.3367990553379059, 0.5646222829818726, 0.08536754548549652)","(0.23622778058052063, 0.5757716298103333, 0.0716138705611229)","(0.26954877376556396, 0.5473239421844482, 0.08910297602415085)","(0.2932630479335785, 0.555831789970398, 0.0940442904829979)","(0.31066882610321045, 0.5773981809616089, 0.09808945655822754)",Position
1787,"(0.21508978307247162, 0.7788681387901306, 2.712962157147558e-07)","(0.288105309009552, 0.7416194677352905, -0.0018797274678945541)","(0.32911917567253113, 0.6647456884384155, 0.013534344732761383)","(0.3529115319252014, 0.5986771583557129, 0.03305157274007797)","(0.3815014362335205, 0.5755971074104309, 0.05669691041111946)","(0.294520765542984, 0.5329469442367554, 0.03150518611073494)","(0.34360480308532715, 0.5027623176574707, 0.053261272609233856)","(0.37051475048065186, 0.528829038143158, 0.06306221336126328)","(0.3862084448337555, 0.5552203059196472, 0.06940137594938278)","(0.26596182584762573, 0.5260563492774963, 0.04575583338737488)","(0.31969892978668213, 0.4997680187225342, 0.07132764905691147)","(0.34949544072151184, 0.527136504650116, 0.07993016391992569)","(0.36589106917381287, 0.5578363537788391, 0.08467971533536911)","(0.24614128470420837, 0.5449228882789612, 0.05964547395706177)","(0.2907252311706543, 0.5165103673934937, 0.08324410766363144)","(0.31912755966186523, 0.5330429673194885, 0.08782753348350525)","(0.33690589666366577, 0.5631751418113708, 0.08913914859294891)","(0.23561714589595795, 0.5755190849304199, 0.07280676066875458)","(0.269054114818573, 0.5453722476959229, 0.09106604009866714)","(0.2927263677120209, 0.5534645915031433, 0.0968468189239502)","(0.3100268840789795, 0.574781060218811, 0.10161285102367401)",Position
1788,"(0.21457694470882416, 0.7795947194099426, 2.669646050890151e-07)","(0.2869747579097748, 0.743828535079956, -0.0025245253928005695)","(0.32808026671409607, 0.6652460694313049, 0.012935140170156956)","(0.3523818254470825, 0.5992722511291504, 0.03283489868044853)","(0.38167905807495117, 0.5764378309249878, 0.056994955986738205)","(0.2950769066810608, 0.5320818424224854, 0.030124129727482796)","(0.3443690836429596, 0.5022061467170715, 0.05204249918460846)","(0.37116098403930664, 0.5280837416648865, 0.06232928857207298)","(0.3869551122188568, 0.5544803738594055, 0.0690198764204979)","(0.26632601022720337, 0.5250043869018555, 0.04474061354994774)","(0.3200528919696808, 0.49927768111228943, 0.07025869935750961)","(0.34978607296943665, 0.5268130898475647, 0.07933753728866577)","(0.36625587940216064, 0.5572867393493652, 0.08454642444849014)","(0.2462160885334015, 0.5443329215049744, 0.059012122452259064)","(0.2907768487930298, 0.5163030028343201, 0.08238542079925537)","(0.31925445795059204, 0.5330604910850525, 0.0871286541223526)","(0.3370792865753174, 0.5626454949378967, 0.08867292106151581)","(0.23557792603969574, 0.575411856174469, 0.07253699004650116)","(0.2687983512878418, 0.5450615882873535, 0.0906086415052414)","(0.29249900579452515, 0.5531076192855835, 0.0963980108499527)","(0.3097416162490845, 0.5740706324577332, 0.10123923420906067)",Position
1789,"(0.21413061022758484, 0.7805092334747314, 2.5853330498648575e-07)","(0.2874138355255127, 0.7434484958648682, -0.00026619364507496357)","(0.32827624678611755, 0.6649937629699707, 0.01702120527625084)","(0.3520490527153015, 0.59971022605896, 0.03860240429639816)","(0.38156068325042725, 0.5769382119178772, 0.06451862305402756)","(0.2952598035335541, 0.5318930745124817, 0.033825915306806564)","(0.34424787759780884, 0.5026461482048035, 0.05844509229063988)","(0.3706946074962616, 0.5284454822540283, 0.07055772840976715)","(0.3859778642654419, 0.5541832447052002, 0.0783301591873169)","(0.26635557413101196, 0.5253987908363342, 0.048471733927726746)","(0.3196859359741211, 0.49945858120918274, 0.07637504488229752)","(0.3491702377796173, 0.5266234874725342, 0.08669404685497284)","(0.3652462959289551, 0.5572670698165894, 0.09259553998708725)","(0.24613918364048004, 0.5451854467391968, 0.06299395859241486)","(0.2904059886932373, 0.5164152383804321, 0.08858755975961685)","(0.31872034072875977, 0.5331597328186035, 0.0941072478890419)","(0.3364136517047882, 0.5626410245895386, 0.0959584042429924)","(0.2352045774459839, 0.5764147639274597, 0.07696691155433655)","(0.2684420943260193, 0.5452027320861816, 0.09689263254404068)","(0.2919778525829315, 0.5528215169906616, 0.10330750793218613)","(0.309254914522171, 0.5734684467315674, 0.10838717222213745)",Position
1790,"(0.21489787101745605, 0.7810028791427612, 2.5618612653488526e-07)","(0.28847557306289673, 0.7444539070129395, -0.0009335151989944279)","(0.32938721776008606, 0.6668246984481812, 0.01510622538626194)","(0.352408766746521, 0.6006420850753784, 0.035456717014312744)","(0.3813510537147522, 0.5770488381385803, 0.060088686645030975)","(0.29541924595832825, 0.532459557056427, 0.03102768212556839)","(0.34495091438293457, 0.5028853416442871, 0.054534912109375)","(0.3712053894996643, 0.529448390007019, 0.06621900200843811)","(0.38616400957107544, 0.5557044744491577, 0.07370879501104355)","(0.2663963735103607, 0.5246703028678894, 0.04540443792939186)","(0.32059356570243835, 0.4987519681453705, 0.07225970178842545)","(0.34948399662971497, 0.527270495891571, 0.08209917694330215)","(0.36490094661712646, 0.558311402797699, 0.08756271004676819)","(0.24637944996356964, 0.543583333492279, 0.059773899614810944)","(0.2912159562110901, 0.5143545866012573, 0.08451395481824875)","(0.31923937797546387, 0.532279908657074, 0.08966472744941711)","(0.3364298343658447, 0.5624394416809082, 0.09110456705093384)","(0.23554179072380066, 0.5744179487228394, 0.07359761744737625)","(0.26891887187957764, 0.5431027412414551, 0.09277188777923584)","(0.29235732555389404, 0.5515197515487671, 0.0989597886800766)","(0.3093271851539612, 0.5726200342178345, 0.10380585491657257)",Position
1791,"(0.215908482670784, 0.7800887227058411, 2.471189475272695e-07)","(0.28851330280303955, 0.7445558905601501, -0.0008062078268267214)","(0.32942432165145874, 0.6675614714622498, 0.014469865709543228)","(0.35223859548568726, 0.600472629070282, 0.03375721722841263)","(0.3812064230442047, 0.5773824453353882, 0.05708041787147522)","(0.2956937849521637, 0.5335530042648315, 0.029109934344887733)","(0.3453422486782074, 0.5032421946525574, 0.0506095327436924)","(0.37152811884880066, 0.528950572013855, 0.061115410178899765)","(0.3866257667541504, 0.55485999584198, 0.06790822744369507)","(0.26654696464538574, 0.5249298214912415, 0.04249963164329529)","(0.32085633277893066, 0.498344361782074, 0.06718266755342484)","(0.3496718108654022, 0.5269649028778076, 0.07608915865421295)","(0.3651896119117737, 0.5579299926757812, 0.08109767735004425)","(0.2466290444135666, 0.5433510541915894, 0.05589424446225166)","(0.2917156219482422, 0.5141377449035645, 0.07855886965990067)","(0.3197692036628723, 0.5322885513305664, 0.08301735669374466)","(0.3368394672870636, 0.5626370310783386, 0.08421638607978821)","(0.2357097566127777, 0.5736430883407593, 0.0688234269618988)","(0.2691783308982849, 0.542429506778717, 0.08611870557069778)","(0.2926528751850128, 0.5510804653167725, 0.0916086807847023)","(0.3094821572303772, 0.5725133419036865, 0.09616699814796448)",Position
1792,"(0.21608291566371918, 0.7796694040298462, 2.4247876240224286e-07)","(0.2885383367538452, 0.7448363304138184, -0.00015261115913745016)","(0.33034926652908325, 0.6683340072631836, 0.014933341182768345)","(0.3528587520122528, 0.6011994481086731, 0.03386569768190384)","(0.38145869970321655, 0.5774413347244263, 0.056727003306150436)","(0.296495258808136, 0.5334166884422302, 0.029102372005581856)","(0.34542620182037354, 0.503618597984314, 0.05045979470014572)","(0.37125828862190247, 0.5296776294708252, 0.06063726171851158)","(0.3864809274673462, 0.5554230213165283, 0.06709543615579605)","(0.2670096457004547, 0.5241419672966003, 0.041843585669994354)","(0.3209252655506134, 0.4980004131793976, 0.06662025302648544)","(0.34952670335769653, 0.52663654088974, 0.0753273218870163)","(0.36512213945388794, 0.5569888353347778, 0.08006801456212997)","(0.2467859983444214, 0.5422285795211792, 0.05471176654100418)","(0.2913810610771179, 0.513267993927002, 0.07754861563444138)","(0.31916487216949463, 0.5311463475227356, 0.08216641843318939)","(0.33618393540382385, 0.5608472228050232, 0.08331601321697235)","(0.23553988337516785, 0.5724916458129883, 0.0671471506357193)","(0.26860761642456055, 0.5410234928131104, 0.0847293809056282)","(0.2918943166732788, 0.5495489239692688, 0.09067452698945999)","(0.30853378772735596, 0.5703698396682739, 0.09547354280948639)",Position
1793,"(0.21625208854675293, 0.7795373201370239, 2.4657774133629573e-07)","(0.2886086702346802, 0.7460144758224487, -0.0003730231837835163)","(0.33054089546203613, 0.6696327328681946, 0.01439485140144825)","(0.3525047302246094, 0.6014845371246338, 0.03289073333144188)","(0.3809666335582733, 0.577109694480896, 0.05523500218987465)","(0.29684874415397644, 0.5342884659767151, 0.029447806999087334)","(0.34573060274124146, 0.5037713646888733, 0.050739675760269165)","(0.3712177276611328, 0.5297473669052124, 0.060777924954891205)","(0.3859596252441406, 0.5556042194366455, 0.0671340748667717)","(0.26715123653411865, 0.5247008204460144, 0.04198573902249336)","(0.32097095251083374, 0.4977521300315857, 0.06678493320941925)","(0.3494059443473816, 0.526538074016571, 0.07537205517292023)","(0.3646276593208313, 0.5574368238449097, 0.08004573732614517)","(0.24670518934726715, 0.5425728559494019, 0.054582566022872925)","(0.29147258400917053, 0.5130103826522827, 0.07739180326461792)","(0.31930798292160034, 0.5310419797897339, 0.08218852430582047)","(0.33617138862609863, 0.5609624981880188, 0.08346785604953766)","(0.235258087515831, 0.5727927088737488, 0.06669417023658752)","(0.2685511112213135, 0.5403974056243896, 0.08416323363780975)","(0.29183220863342285, 0.5491209626197815, 0.09030569344758987)","(0.3083599805831909, 0.5698540806770325, 0.09526782482862473)",Position
1794,"(0.21638384461402893, 0.7796785235404968, 2.5207972953467106e-07)","(0.28883659839630127, 0.7461521625518799, -0.00038801159826107323)","(0.3308868110179901, 0.669933557510376, 0.014517741277813911)","(0.3527805209159851, 0.602117657661438, 0.03320372849702835)","(0.381014883518219, 0.5777273774147034, 0.05572913587093353)","(0.2972608804702759, 0.5340485572814941, 0.030257107689976692)","(0.3458070755004883, 0.5036185383796692, 0.052577074617147446)","(0.371145099401474, 0.5298643112182617, 0.06312283873558044)","(0.38567590713500977, 0.5558857917785645, 0.06968721002340317)","(0.26746854186058044, 0.5247386693954468, 0.0430695116519928)","(0.32096800208091736, 0.4977712631225586, 0.06887242943048477)","(0.3492385447025299, 0.5263198018074036, 0.07760345190763474)","(0.3643189072608948, 0.5575619339942932, 0.08221525698900223)","(0.2468879222869873, 0.542840838432312, 0.05597436800599098)","(0.2913641929626465, 0.5130752921104431, 0.07976677268743515)","(0.31912997364997864, 0.5311664938926697, 0.08452922850847244)","(0.3360416293144226, 0.5611242651939392, 0.08556675910949707)","(0.23524035513401031, 0.5732108354568481, 0.06838563829660416)","(0.26839253306388855, 0.5407198667526245, 0.0866142138838768)","(0.29174503684043884, 0.5494000911712646, 0.0927923321723938)","(0.30840325355529785, 0.5701821446418762, 0.09759867191314697)",Position
1795,"(0.21582123637199402, 0.7795200347900391, 2.497417312952166e-07)","(0.2892991304397583, 0.7459672689437866, 0.0017066485015675426)","(0.33123958110809326, 0.6698501110076904, 0.01909821294248104)","(0.35269811749458313, 0.6027003526687622, 0.04053136333823204)","(0.3809282183647156, 0.5772795081138611, 0.06622116267681122)","(0.2994350790977478, 0.5349268913269043, 0.03340202197432518)","(0.3468458950519562, 0.5039746761322021, 0.05971424654126167)","(0.3712823688983917, 0.5305753350257874, 0.0740429162979126)","(0.3848353922367096, 0.5568355917930603, 0.08338247984647751)","(0.26877927780151367, 0.5254175066947937, 0.0474800169467926)","(0.32186728715896606, 0.49762725830078125, 0.07735595107078552)","(0.34993472695350647, 0.5259732007980347, 0.08967648446559906)","(0.36431536078453064, 0.5575569868087769, 0.09701991826295853)","(0.24765633046627045, 0.5436564683914185, 0.062007203698158264)","(0.2915515899658203, 0.5134413242340088, 0.09005492925643921)","(0.3190769553184509, 0.5319163203239441, 0.09802832454442978)","(0.335543692111969, 0.5620420575141907, 0.1012190505862236)","(0.2350267916917801, 0.574123203754425, 0.07612939178943634)","(0.2680783271789551, 0.5419177412986755, 0.09814933687448502)","(0.2908781170845032, 0.5508171319961548, 0.1065712571144104)","(0.30726706981658936, 0.5719739198684692, 0.11304562538862228)",Position
1796,"(0.21496306359767914, 0.7805480360984802, 2.6054510726680746e-07)","(0.29059502482414246, 0.745954692363739, 0.0033858793321996927)","(0.33337101340293884, 0.6716960072517395, 0.02307433821260929)","(0.35398223996162415, 0.6065863966941833, 0.04700785502791405)","(0.3800797462463379, 0.5780184864997864, 0.07563190162181854)","(0.3016965389251709, 0.5369105935096741, 0.0377563014626503)","(0.3467223346233368, 0.5041599273681641, 0.06857497245073318)","(0.37079253792762756, 0.5297636389732361, 0.08689675480127335)","(0.38431087136268616, 0.5560909509658813, 0.0990414097905159)","(0.27033087611198425, 0.5278610587120056, 0.05339115485548973)","(0.32168707251548767, 0.49786147475242615, 0.08779479563236237)","(0.34901732206344604, 0.5259559154510498, 0.10390353947877884)","(0.3631203770637512, 0.5580252408981323, 0.11406693607568741)","(0.2488085925579071, 0.5458971261978149, 0.06965772062540054)","(0.2914275527000427, 0.5141909122467041, 0.10213470458984375)","(0.3184013366699219, 0.5330832600593567, 0.11327118426561356)","(0.33478885889053345, 0.5636381506919861, 0.11854467540979385)","(0.23543715476989746, 0.576007604598999, 0.0855301022529602)","(0.26871728897094727, 0.544597327709198, 0.11131338030099869)","(0.2912604808807373, 0.5536932349205017, 0.12178052216768265)","(0.308115690946579, 0.5753777623176575, 0.12969668209552765)",Position
1797,"(0.21646545827388763, 0.7800310850143433, 2.494833779564942e-07)","(0.2901727557182312, 0.7482922077178955, 0.0012043220922350883)","(0.3340042531490326, 0.6742404699325562, 0.01764722354710102)","(0.35528087615966797, 0.6063601970672607, 0.03798071667551994)","(0.3822667896747589, 0.5800024271011353, 0.06250137090682983)","(0.3010511100292206, 0.5385860800743103, 0.031871479004621506)","(0.3475732207298279, 0.504766047000885, 0.056735120713710785)","(0.37148886919021606, 0.5304136872291565, 0.07012754678726196)","(0.3846804201602936, 0.5571743249893188, 0.07892873883247375)","(0.27049192786216736, 0.5280157327651978, 0.045509420335292816)","(0.32248568534851074, 0.497870534658432, 0.07391753792762756)","(0.34977564215660095, 0.5258675813674927, 0.08524084836244583)","(0.364216685295105, 0.5575213432312012, 0.09188719093799591)","(0.24932724237442017, 0.5445446968078613, 0.05954337865114212)","(0.2929873764514923, 0.5125443339347839, 0.0861649289727211)","(0.31992146372795105, 0.5309256315231323, 0.09305672347545624)","(0.3363145589828491, 0.5610144138336182, 0.09547536820173264)","(0.23636719584465027, 0.5730969309806824, 0.07317779958248138)","(0.26970499753952026, 0.5412060022354126, 0.09403406828641891)","(0.292562335729599, 0.5503873229026794, 0.10173501819372177)","(0.309054434299469, 0.571696400642395, 0.10763529688119888)",Position
