Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2360,"(0.6658340096473694, 0.43942791223526, -3.4282408023500466e-08)","(0.6002750992774963, 0.47379180788993835, -0.006140764337033033)","(0.5638343691825867, 0.5465875864028931, -0.0057862563990056515)","(0.5527130961418152, 0.623025119304657, -0.0013384856283664703)","(0.535324215888977, 0.6574123501777649, 0.0051941704005002975)","(0.6028172373771667, 0.6744961738586426, -0.017669687047600746)","(0.5614389777183533, 0.7237470746040344, -0.01344900019466877)","(0.5427669882774353, 0.689795970916748, -0.006397766061127186)","(0.5404953956604004, 0.6539773941040039, -0.00014811850269325078)","(0.6394354104995728, 0.6876072287559509, -0.011503927409648895)","(0.5976680517196655, 0.7550210356712341, -0.006990385241806507)","(0.5768525004386902, 0.7176222205162048, -0.0027683405205607414)","(0.5728727579116821, 0.6754326224327087, 0.00034963316284120083)","(0.666045606136322, 0.6774887442588806, -0.003206036752089858)","(0.63023841381073, 0.7313802242279053, 0.0006055025733076036)","(0.6079134941101074, 0.7010107040405273, -3.206192559446208e-05)","(0.6017584204673767, 0.6607620120048523, -0.0009555969736538827)","(0.6875832676887512, 0.6537765860557556, 0.005891516804695129)","(0.6856704354286194, 0.7197829484939575, 0.008481977507472038)","(0.6681817173957825, 0.7136169075965881, 0.009967895224690437)","(0.6548352837562561, 0.6861504316329956, 0.011928427964448929)",Move
2361,"(0.6630048155784607, 0.44521835446357727, -5.430455374266785e-08)","(0.5973591804504395, 0.47881248593330383, -0.004489996004849672)","(0.5618252158164978, 0.5521461963653564, -0.003119077067822218)","(0.5510666966438293, 0.6284433007240295, 0.002046960638836026)","(0.5345245003700256, 0.6639528274536133, 0.00918075256049633)","(0.6011935472488403, 0.6807964444160461, -0.015808971598744392)","(0.5604163408279419, 0.7257027626037598, -0.01084769144654274)","(0.5424846410751343, 0.6910321116447449, -0.003407795913517475)","(0.5406995415687561, 0.6548794507980347, 0.0031544880475848913)","(0.6376800537109375, 0.6927563548088074, -0.010336448438465595)","(0.5979622006416321, 0.7586193084716797, -0.004935846198350191)","(0.5768147110939026, 0.7230038046836853, -9.759711974766105e-05)","(0.571544885635376, 0.6819943785667419, 0.0034620582591742277)","(0.6642884016036987, 0.6804717779159546, -0.002629907103255391)","(0.6311209797859192, 0.7343571186065674, 0.0016434690915048122)","(0.6085242033004761, 0.7052270770072937, 0.0015462420415133238)","(0.6012150049209595, 0.6660194993019104, 0.0010466701351106167)","(0.6853854656219482, 0.6544046998023987, 0.006042480934411287)","(0.6865997314453125, 0.7211099863052368, 0.009141048416495323)","(0.6705474257469177, 0.719792366027832, 0.011078408919274807)","(0.6573081612586975, 0.6972496509552002, 0.013332303613424301)",Move
2362,"(0.6599200963973999, 0.4507445693016052, -3.5886628779735474e-08)","(0.5950228571891785, 0.48608776926994324, -0.004980515222996473)","(0.5597819089889526, 0.5574150085449219, -0.0044652498327195644)","(0.5490794777870178, 0.6324848532676697, -0.00014109058247413486)","(0.5336299538612366, 0.6679332256317139, 0.0062826103530824184)","(0.6002407670021057, 0.6833953261375427, -0.017200574278831482)","(0.5606524348258972, 0.7267754673957825, -0.013311595655977726)","(0.5428358912467957, 0.6945374011993408, -0.0064653935842216015)","(0.5404754877090454, 0.6605169177055359, -0.0003601665666792542)","(0.6367745399475098, 0.6956563591957092, -0.01198149099946022)","(0.5973488688468933, 0.7616722583770752, -0.007929835468530655)","(0.5762072205543518, 0.7278675436973572, -0.0031112562865018845)","(0.5707572102546692, 0.6875878572463989, 0.0005226768553256989)","(0.6636378169059753, 0.6851955652236938, -0.004600539803504944)","(0.6302821040153503, 0.740526556968689, -0.0015820545377209783)","(0.6076115369796753, 0.7126424908638, -0.0011081363772973418)","(0.6002078652381897, 0.6734620332717896, -0.0009685147670097649)","(0.6851986646652222, 0.6613048911094666, 0.003638987196609378)","(0.6856370568275452, 0.7292904257774353, 0.00564341526478529)","(0.6681406497955322, 0.7259652018547058, 0.007890419103205204)","(0.6537877917289734, 0.7005160450935364, 0.010657533071935177)",Move
2363,"(0.6579800248146057, 0.45697861909866333, -4.558630450901546e-08)","(0.593143105506897, 0.49138906598091125, -0.0038096136413514614)","(0.5590711236000061, 0.5623904466629028, -0.003063064068555832)","(0.5484427213668823, 0.6365286111831665, 0.0015082451282069087)","(0.5329844951629639, 0.6715887188911438, 0.008137289434671402)","(0.5990555286407471, 0.6862525939941406, -0.018681878224015236)","(0.5601321458816528, 0.7293959259986877, -0.013959717936813831)","(0.5423383116722107, 0.6978143453598022, -0.00578709039837122)","(0.5404635667800903, 0.6645520925521851, 0.001174414181150496)","(0.6358195543289185, 0.6995066404342651, -0.01382233202457428)","(0.5966591835021973, 0.7666990756988525, -0.008951256051659584)","(0.5761286020278931, 0.7322223782539368, -0.002798207337036729)","(0.5717937350273132, 0.6918469071388245, 0.0015968214720487595)","(0.6628093719482422, 0.6898106336593628, -0.006434991955757141)","(0.6295128464698792, 0.7466796636581421, -0.002654887270182371)","(0.607653796672821, 0.7170820832252502, -0.0008292521233670413)","(0.6016355156898499, 0.6773349046707153, -7.862126949476078e-06)","(0.684161365032196, 0.6660656332969666, 0.001968712080270052)","(0.6836939454078674, 0.7359212040901184, 0.004712680354714394)","(0.6662235856056213, 0.7315073609352112, 0.007971512153744698)","(0.6523869633674622, 0.7055208683013916, 0.01124860905110836)",Move
2364,"(0.6553748846054077, 0.4613097310066223, -5.698444738300168e-08)","(0.5907823443412781, 0.49617668986320496, -0.004335386678576469)","(0.5573752522468567, 0.5672160387039185, -0.0039492021314799786)","(0.5470461845397949, 0.6410971879959106, 0.0005038813105784357)","(0.5320999622344971, 0.6741639375686646, 0.007067879196256399)","(0.5971983075141907, 0.6890566349029541, -0.021278096362948418)","(0.5581901669502258, 0.729826807975769, -0.017211325466632843)","(0.5408756732940674, 0.697600245475769, -0.008968171663582325)","(0.5396096110343933, 0.6637060642242432, -0.001834324561059475)","(0.633701741695404, 0.7033684253692627, -0.0161560270935297)","(0.5955235362052917, 0.7698997259140015, -0.012108586728572845)","(0.5748475193977356, 0.7362440824508667, -0.0056915851309895515)","(0.5701003670692444, 0.6957563757896423, -0.0009487506467849016)","(0.6605061888694763, 0.6945018172264099, -0.008383977226912975)","(0.6275651454925537, 0.750873327255249, -0.005087506957352161)","(0.6051812171936035, 0.722166895866394, -0.00314731034450233)","(0.5986794233322144, 0.6826257109642029, -0.002106194384396076)","(0.6820197105407715, 0.6712033748626709, 0.0003824489249382168)","(0.6830602288246155, 0.7400004863739014, 0.0025861242320388556)","(0.6651400923728943, 0.7364360094070435, 0.005578082986176014)","(0.6506224870681763, 0.7104766368865967, 0.008812909945845604)",Move
2365,"(0.6533798575401306, 0.46560221910476685, -5.133676594937242e-08)","(0.5893958210945129, 0.5001336932182312, -0.004507239442318678)","(0.5557293891906738, 0.5724555850028992, -0.004018991719931364)","(0.5457361340522766, 0.6448386907577515, 0.0004535029293037951)","(0.5326924920082092, 0.6775594353675842, 0.007042738143354654)","(0.5967654585838318, 0.6932963728904724, -0.021663848310709)","(0.557639479637146, 0.7327325344085693, -0.019727768376469612)","(0.5393739938735962, 0.7016690969467163, -0.013106750324368477)","(0.5371663570404053, 0.6683503985404968, -0.006837645545601845)","(0.6328321099281311, 0.706856369972229, -0.017132394015789032)","(0.5949223041534424, 0.7745165824890137, -0.015309336595237255)","(0.5729591250419617, 0.7430261373519897, -0.009628865867853165)","(0.5668588876724243, 0.7036385536193848, -0.004773277789354324)","(0.6592669486999512, 0.6974353790283203, -0.01019665040075779)","(0.6274998784065247, 0.7580220699310303, -0.008866729214787483)","(0.6041865944862366, 0.7337570786476135, -0.006893923040479422)","(0.595893383026123, 0.6969114542007446, -0.005174798890948296)","(0.6803303360939026, 0.6732375621795654, -0.0023470919113606215)","(0.6820350289344788, 0.7429816722869873, -0.0016074051382020116)","(0.6643677949905396, 0.7427462339401245, 0.0010533429449424148)","(0.6494477987289429, 0.7195701599121094, 0.004458238836377859)",Move
2366,"(0.6515586376190186, 0.470730185508728, -5.970852612335875e-08)","(0.5877445340156555, 0.5063877105712891, -0.0018831809284165502)","(0.5553179383277893, 0.5777510404586792, -0.00028950319392606616)","(0.5465048551559448, 0.6495541930198669, 0.004978489596396685)","(0.5325501561164856, 0.6824345588684082, 0.012195735238492489)","(0.5940272212028503, 0.6989573836326599, -0.019321762025356293)","(0.5569695830345154, 0.7387458682060242, -0.015369242988526821)","(0.539202868938446, 0.7097863554954529, -0.007409063633531332)","(0.5368289947509766, 0.6776834726333618, -0.0005269355606287718)","(0.6304309964179993, 0.7124298214912415, -0.015489035286009312)","(0.5935022830963135, 0.7794055938720703, -0.011686332523822784)","(0.572559118270874, 0.7474371790885925, -0.004974796436727047)","(0.5673277974128723, 0.7082816362380981, 0.0001751287782099098)","(0.657559871673584, 0.7030693888664246, -0.008905282244086266)","(0.6261733174324036, 0.7619349956512451, -0.005799023900181055)","(0.6040226221084595, 0.7354796528816223, -0.003128185635432601)","(0.5971936583518982, 0.6981425285339355, -0.0014306363882496953)","(0.679387629032135, 0.678987979888916, -0.0011416074121370912)","(0.6803617477416992, 0.7489383816719055, 0.0010699100093916059)","(0.6624983549118042, 0.7477582097053528, 0.004573405254632235)","(0.6480921506881714, 0.7244755625724792, 0.008285913616418839)",Move
2367,"(0.648501455783844, 0.47677409648895264, -6.643784900006722e-08)","(0.5860174894332886, 0.5128886699676514, -0.0019310582429170609)","(0.5547893047332764, 0.5831040143966675, -0.00043657762580551207)","(0.5468424558639526, 0.6559056639671326, 0.004986158572137356)","(0.5328611135482788, 0.6908718347549438, 0.01248618308454752)","(0.5927620530128479, 0.704417884349823, -0.020231615751981735)","(0.5573111772537231, 0.7476050853729248, -0.01422965619713068)","(0.5399386882781982, 0.7174832224845886, -0.003966322634369135)","(0.5384191870689392, 0.6847525238990784, 0.004383875988423824)","(0.6294500827789307, 0.7182633876800537, -0.015703005716204643)","(0.5929976105690002, 0.7862857580184937, -0.01020079292356968)","(0.5734124183654785, 0.7511333227157593, -0.002335664816200733)","(0.5700478553771973, 0.7109518647193909, 0.0032872988376766443)","(0.65680330991745, 0.7088779807090759, -0.008135642856359482)","(0.6257369518280029, 0.7679076194763184, -0.0036815665662288666)","(0.6045766472816467, 0.7377421855926514, -0.0002908715105149895)","(0.5991962552070618, 0.6986093521118164, 0.0014525777660310268)","(0.6789135336875916, 0.684840202331543, 0.0007423298666253686)","(0.6800961494445801, 0.7563245296478271, 0.00399558711796999)","(0.6630088090896606, 0.7546796798706055, 0.007915887981653214)","(0.6495082974433899, 0.7319451570510864, 0.011568629182875156)",Move
2368,"(0.6476433277130127, 0.48080432415008545, -4.3823174422641387e-08)","(0.5860912799835205, 0.5159898996353149, -0.0036320688668638468)","(0.55474853515625, 0.5883050560951233, -0.0023226195480674505)","(0.5460344552993774, 0.662040114402771, 0.003422191133722663)","(0.5318552851676941, 0.6983675956726074, 0.011323916725814342)","(0.5931833982467651, 0.7091613411903381, -0.021855544298887253)","(0.5577280521392822, 0.7518430352210999, -0.015438571572303772)","(0.5393137335777283, 0.7257182598114014, -0.004652263596653938)","(0.535338819026947, 0.6957000494003296, 0.003826929023489356)","(0.6295496821403503, 0.7242164611816406, -0.016363291069865227)","(0.5932514071464539, 0.7932705283164978, -0.010862534865736961)","(0.5730312466621399, 0.7621528506278992, -0.002634574193507433)","(0.5679155588150024, 0.7242140769958496, 0.0033487968612462282)","(0.6563116312026978, 0.7159138321876526, -0.00794163066893816)","(0.625294029712677, 0.7776249051094055, -0.003967965953052044)","(0.6033313274383545, 0.7510206699371338, -0.0009513798868283629)","(0.5961148142814636, 0.7141621112823486, 0.0007021838682703674)","(0.6777487397193909, 0.6920083165168762, 0.0016587651334702969)","(0.6795878410339355, 0.7610456347465515, 0.003929933067411184)","(0.6628034710884094, 0.7600139379501343, 0.006925271824002266)","(0.6489458084106445, 0.7383737564086914, 0.01012052595615387)",Move
2369,"(0.6466981768608093, 0.48680925369262695, -8.50091126380903e-08)","(0.5844165682792664, 0.5241496562957764, -0.0011575870448723435)","(0.5540818572044373, 0.5944325923919678, 0.0012780657270923257)","(0.546198308467865, 0.6662884950637817, 0.007839118130505085)","(0.5350200533866882, 0.7045975923538208, 0.01642371341586113)","(0.591659426689148, 0.7142459750175476, -0.020614877343177795)","(0.5580387711524963, 0.7576900720596313, -0.013816463761031628)","(0.540895938873291, 0.7320188879966736, -0.002887458773329854)","(0.5378845930099487, 0.7015479803085327, 0.005797429010272026)","(0.6285924911499023, 0.7279995083808899, -0.015864495187997818)","(0.5939010381698608, 0.7988296747207642, -0.009603161364793777)","(0.5757076144218445, 0.7652751207351685, -0.0009467084310017526)","(0.5726425647735596, 0.7252757549285889, 0.004976916592568159)","(0.6563534140586853, 0.7193851470947266, -0.007895330898463726)","(0.626530647277832, 0.7815495133399963, -0.0032646222971379757)","(0.6066723465919495, 0.7493093013763428, 0.00020549120381474495)","(0.6019470691680908, 0.7087786197662354, 0.0018922601593658328)","(0.6783301830291748, 0.6959506869316101, 0.0015153838321566582)","(0.680103063583374, 0.7701600193977356, 0.004209098406136036)","(0.6637235283851624, 0.7679687738418579, 0.007666734978556633)","(0.6506290435791016, 0.7448938488960266, 0.010965139605104923)",Move
2370,"(0.6464686393737793, 0.4903751611709595, -8.22290147084459e-08)","(0.5839425325393677, 0.5284950137138367, -0.0010210418840870261)","(0.5536843538284302, 0.598345160484314, 0.0011786033865064383)","(0.5458953380584717, 0.6704397797584534, 0.00731109082698822)","(0.5359783172607422, 0.7114282846450806, 0.015320680104196072)","(0.5900071263313293, 0.7202945947647095, -0.019918562844395638)","(0.5571685433387756, 0.7630316615104675, -0.01357895415276289)","(0.5407584309577942, 0.7381552457809448, -0.0033561750315129757)","(0.5381567478179932, 0.7082754969596863, 0.004802084527909756)","(0.6270272731781006, 0.7341076135635376, -0.01548051368445158)","(0.5929644703865051, 0.8030730485916138, -0.009334191679954529)","(0.5755869150161743, 0.7705830931663513, -0.0009491780656389892)","(0.5731375813484192, 0.7310843467712402, 0.004582452587783337)","(0.6555578708648682, 0.7257790565490723, -0.007930919528007507)","(0.6263434290885925, 0.7871221303939819, -0.0036595575511455536)","(0.6074686050415039, 0.7545605897903442, -7.671999628655612e-05)","(0.603603184223175, 0.7134240865707397, 0.0016379562439396977)","(0.6784989237785339, 0.7029035091400146, 0.0010176581563428044)","(0.6795731782913208, 0.776801347732544, 0.003214066382497549)","(0.6630495190620422, 0.7718785405158997, 0.006934594828635454)","(0.6502200961112976, 0.7464746236801147, 0.010518188588321209)",Move
2371,"(0.6460235714912415, 0.4970909357070923, -9.089386310279224e-08)","(0.5841514468193054, 0.5347903966903687, -2.3999877157621086e-05)","(0.5542049407958984, 0.6027448177337646, 0.0026736489962786436)","(0.547655463218689, 0.6730571389198303, 0.009082868695259094)","(0.5386666059494019, 0.7136574983596802, 0.01724798046052456)","(0.5882156491279602, 0.7239755988121033, -0.01900465600192547)","(0.5575358867645264, 0.7689194679260254, -0.012714654207229614)","(0.541570246219635, 0.7460240125656128, -0.002551519777625799)","(0.5385769605636597, 0.7166567444801331, 0.005653340835124254)","(0.6256157755851746, 0.73835289478302, -0.014791034162044525)","(0.5925270318984985, 0.8067247867584229, -0.008537246845662594)","(0.5766748785972595, 0.7729204893112183, -3.694737097248435e-05)","(0.5753635168075562, 0.7325842380523682, 0.0056210411712527275)","(0.6545717716217041, 0.7308399081230164, -0.007432907819747925)","(0.6260847449302673, 0.7905924320220947, -0.002951142843812704)","(0.6084585189819336, 0.7571024298667908, 0.0007663717842660844)","(0.6055696606636047, 0.7156088352203369, 0.0026117197703570127)","(0.678003191947937, 0.7089796662330627, 0.0013930745190009475)","(0.6791001558303833, 0.783064067363739, 0.0038696862757205963)","(0.6630973815917969, 0.7776998281478882, 0.007623240817338228)","(0.6508190035820007, 0.7521174550056458, 0.01124406885355711)",Move
2372,"(0.6441888213157654, 0.5050143599510193, -6.550327213972196e-08)","(0.5828946232795715, 0.5420949459075928, 0.00015648320550099015)","(0.5539858341217041, 0.6084399223327637, 0.003462002146989107)","(0.5476070046424866, 0.677379310131073, 0.010641884990036488)","(0.5405185222625732, 0.7183817028999329, 0.01966092176735401)","(0.5882579684257507, 0.7303729057312012, -0.017659971490502357)","(0.5582137107849121, 0.7737002372741699, -0.009637827053666115)","(0.5417740345001221, 0.7499263286590576, 0.001425194088369608)","(0.5377074480056763, 0.7209172248840332, 0.01008737925440073)","(0.62565678358078, 0.7450852990150452, -0.012437017634510994)","(0.5922510623931885, 0.8091357946395874, -0.00495876045897603)","(0.5758095383644104, 0.7762418985366821, 0.0039087519980967045)","(0.5736239552497864, 0.7376464605331421, 0.009655010886490345)","(0.6548265218734741, 0.737787127494812, -0.003976119682192802)","(0.6258242726325989, 0.7956660985946655, 0.0019762925803661346)","(0.6081076860427856, 0.7622647285461426, 0.0061117419973015785)","(0.6049444675445557, 0.7215232849121094, 0.008072378113865852)","(0.6781704425811768, 0.716691792011261, 0.00596273597329855)","(0.6777209043502808, 0.7893115878105164, 0.010357382707297802)","(0.6622353196144104, 0.7821747660636902, 0.014979409985244274)","(0.650576651096344, 0.7549260258674622, 0.019008109346032143)",Move
