Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1590,"(0.41605713963508606, -0.19210629165172577, -6.319900336393403e-08)","(0.4694637954235077, -0.12270556390285492, -0.00912456028163433)","(0.49502694606781006, -0.028481891378760338, -0.009146344847977161)","(0.5051880478858948, 0.05257823318243027, -0.0022468131501227617)","(0.5217151045799255, 0.12040931731462479, 0.008765183389186859)","(0.44496163725852966, 0.027081113308668137, -0.016517894342541695)","(0.474922239780426, 0.11577604711055756, 0.004901954438537359)","(0.49421265721321106, 0.14252133667469025, 0.03186418488621712)","(0.505169153213501, 0.1587650179862976, 0.05147499963641167)","(0.41059935092926025, 0.024870991706848145, -0.0015199760673567653)","(0.4346677362918854, 0.13746017217636108, 0.013321415521204472)","(0.46290189027786255, 0.14066515862941742, 0.04032778739929199)","(0.47627291083335876, 0.12113754451274872, 0.06353995949029922)","(0.38737884163856506, 0.007234451361000538, 0.01577398180961609)","(0.4032958745956421, 0.10468807816505432, 0.03214610368013382)","(0.4308653771877289, 0.10900664329528809, 0.05828145891427994)","(0.44449013471603394, 0.09540586173534393, 0.0786641538143158)","(0.36917316913604736, -0.017718203365802765, 0.03286707401275635)","(0.375053733587265, 0.062204502522945404, 0.05217110365629196)","(0.395136296749115, 0.08188572525978088, 0.07161647826433182)","(0.40701258182525635, 0.07976476848125458, 0.08742096275091171)",Reach
1591,"(0.4337802827358246, -0.18813352286815643, -8.529797312917253e-09)","(0.4797179102897644, -0.11141154170036316, -0.007571020629256964)","(0.4994071125984192, -0.018952330574393272, -0.008852382190525532)","(0.5049086213111877, 0.05871319770812988, -0.0032125867437571287)","(0.5219603180885315, 0.12651994824409485, 0.006133769638836384)","(0.44735193252563477, 0.03221230208873749, -0.020446129143238068)","(0.47504597902297974, 0.11534864455461502, 0.0060980478301644325)","(0.4922318160533905, 0.1466844230890274, 0.03968829661607742)","(0.5025224089622498, 0.1650342047214508, 0.06414178013801575)","(0.4134353995323181, 0.02638360857963562, -0.004547083284705877)","(0.4353828430175781, 0.13523492217063904, 0.01704748533666134)","(0.46262431144714355, 0.13972437381744385, 0.05215213820338249)","(0.4750760793685913, 0.12352259457111359, 0.08087959885597229)","(0.390738308429718, 0.008286707103252411, 0.014393026940524578)","(0.4064948856830597, 0.10470493137836456, 0.03688695654273033)","(0.43479427695274353, 0.11109355092048645, 0.06970901042222977)","(0.4497239589691162, 0.09729857742786407, 0.09387394040822983)","(0.3733026683330536, -0.01546345092356205, 0.033115435391664505)","(0.3779173493385315, 0.06705175340175629, 0.05658023804426193)","(0.3987768888473511, 0.0877641886472702, 0.07993216812610626)","(0.41174018383026123, 0.08416999876499176, 0.09839043766260147)",Reach
1592,"(0.41701462864875793, -0.18999619781970978, -1.3710440782688238e-07)","(0.4686393737792969, -0.1225271224975586, -0.016238417476415634)","(0.4950494170188904, -0.019976716488599777, -0.01920747570693493)","(0.5067142248153687, 0.07067402452230453, -0.015240454114973545)","(0.5215826630592346, 0.1395716518163681, -0.0075147636234760284)","(0.44478458166122437, 0.026246612891554832, -0.025164734572172165)","(0.4758222997188568, 0.11950919777154922, -0.01614721678197384)","(0.4954530596733093, 0.1495985984802246, -0.0011374156456440687)","(0.5059412121772766, 0.17299097776412964, 0.00938731711357832)","(0.4103187322616577, 0.02735522761940956, -0.012254389002919197)","(0.43491050601005554, 0.14493174850940704, -0.012077007442712784)","(0.46300429105758667, 0.14824941754341125, 0.0010025999508798122)","(0.4774102568626404, 0.1291031837463379, 0.013892266899347305)","(0.38725361227989197, 0.01356689352542162, 0.002233129693195224)","(0.4080464243888855, 0.11488889157772064, 0.005273543763905764)","(0.43450918793678284, 0.11174450814723969, 0.018971681594848633)","(0.44659197330474854, 0.09362900257110596, 0.031099027022719383)","(0.37170687317848206, -0.007628736086189747, 0.01613946631550789)","(0.3788021504878998, 0.07381460815668106, 0.023705674335360527)","(0.3998003304004669, 0.08620034903287888, 0.03437783941626549)","(0.41107767820358276, 0.07485470175743103, 0.04369746521115303)",Reach
1593,"(0.45454487204551697, -0.1826324462890625, 1.3017281474958509e-08)","(0.49222585558891296, -0.09892350435256958, -0.01094107236713171)","(0.505033552646637, -0.0018577957525849342, -0.011590685695409775)","(0.5065909028053284, 0.07757999002933502, -0.005196552723646164)","(0.520240843296051, 0.1465342491865158, 0.004665312357246876)","(0.4471423625946045, 0.038050130009651184, -0.01732630468904972)","(0.47338587045669556, 0.12871986627578735, 0.006325919646769762)","(0.4909496307373047, 0.16341285407543182, 0.034313201904296875)","(0.5024409890174866, 0.18534007668495178, 0.054638639092445374)","(0.41301223635673523, 0.027873091399669647, -0.000509497825987637)","(0.43184953927993774, 0.13832448422908783, 0.018145399168133736)","(0.45915478467941284, 0.15157541632652283, 0.04655371978878975)","(0.4738312363624573, 0.14235828816890717, 0.07006543129682541)","(0.391738623380661, 0.0061087943613529205, 0.01854272373020649)","(0.4039492607116699, 0.10310286283493042, 0.03831223398447037)","(0.43237510323524475, 0.11611044406890869, 0.06486022472381592)","(0.44945263862609863, 0.10793473571538925, 0.08479034900665283)","(0.37797486782073975, -0.019770173355937004, 0.03711608797311783)","(0.3774927258491516, 0.06339629739522934, 0.05825082212686539)","(0.39749643206596375, 0.08732805401086807, 0.07824191451072693)","(0.41130077838897705, 0.08520426601171494, 0.09414740651845932)",Reach
1594,"(0.4244418740272522, -0.1866234689950943, -2.135102334932526e-07)","(0.47350990772247314, -0.11474817991256714, -0.018961815163493156)","(0.497720330953598, -0.006612973287701607, -0.021713024005293846)","(0.5080804824829102, 0.08618906885385513, -0.016707198694348335)","(0.5204405188560486, 0.15362490713596344, -0.007732650730758905)","(0.4428536891937256, 0.03207697346806526, -0.028496986255049706)","(0.47474169731140137, 0.13280853629112244, -0.018456516787409782)","(0.49551236629486084, 0.16366243362426758, -0.0014255059650167823)","(0.5071213841438293, 0.18255920708179474, 0.010616389103233814)","(0.40932393074035645, 0.03180393949151039, -0.013282199390232563)","(0.4335786998271942, 0.15390676259994507, -0.012043816037476063)","(0.4635254740715027, 0.15979890525341034, 0.0012278640642762184)","(0.4805889427661896, 0.1409742683172226, 0.013665920123457909)","(0.38714221119880676, 0.01796087995171547, 0.003563218517228961)","(0.408099889755249, 0.11748006939888, 0.005826089531183243)","(0.4368772804737091, 0.11491955071687698, 0.016460055485367775)","(0.4509774446487427, 0.09607405215501785, 0.02610315941274166)","(0.37294554710388184, -0.002286725677549839, 0.02000894397497177)","(0.3818366527557373, 0.07728200405836105, 0.025068137794733047)","(0.404013991355896, 0.08517332375049591, 0.03283209726214409)","(0.416526198387146, 0.06801190972328186, 0.04002741724252701)",Reach
1595,"(0.44287407398223877, -0.17340369522571564, -1.0442864351034586e-07)","(0.48566436767578125, -0.09436751902103424, -0.011999542824923992)","(0.5040854215621948, 0.01213894970715046, -0.009902230463922024)","(0.5102334022521973, 0.09516164660453796, 0.0001951456506503746)","(0.5247445106506348, 0.16029229760169983, 0.014101640321314335)","(0.44383761286735535, 0.04873292148113251, -0.02064839005470276)","(0.47333216667175293, 0.14034532010555267, 0.004011864773929119)","(0.4926745891571045, 0.1685505509376526, 0.033012278378009796)","(0.5051534175872803, 0.1873176246881485, 0.05288339778780937)","(0.41084396839141846, 0.04015010595321655, -0.003861646633595228)","(0.4347635805606842, 0.15427611768245697, 0.011985702440142632)","(0.4628048539161682, 0.16332381963729858, 0.03565744683146477)","(0.4791394770145416, 0.1486382931470871, 0.054835252463817596)","(0.3899906873703003, 0.019676286727190018, 0.015735715627670288)","(0.40669628977775574, 0.1181042343378067, 0.032239098101854324)","(0.43517786264419556, 0.1247083842754364, 0.05140356719493866)","(0.45233240723609924, 0.114778071641922, 0.06545523554086685)","(0.37758415937423706, -0.005558334290981293, 0.03534461185336113)","(0.3810224235057831, 0.07619243860244751, 0.05329269543290138)","(0.40174001455307007, 0.09430377185344696, 0.06820600479841232)","(0.41589784622192383, 0.0878661572933197, 0.07950843125581741)",Reach
1596,"(0.4279172122478485, -0.17590849101543427, -1.94482353776948e-07)","(0.47867250442504883, -0.10330623388290405, -0.016342848539352417)","(0.5026836395263672, 0.007664665579795837, -0.016170872375369072)","(0.5124536156654358, 0.09709857404232025, -0.008437445387244225)","(0.524346113204956, 0.1661117970943451, 0.0030287595000118017)","(0.44541189074516296, 0.045960135757923126, -0.021719833835959435)","(0.47726669907569885, 0.14520710706710815, -0.008599472232162952)","(0.49831968545913696, 0.17747333645820618, 0.009238271042704582)","(0.5101310014724731, 0.1977459043264389, 0.022078271955251694)","(0.41157662868499756, 0.04033605754375458, -0.006594393867999315)","(0.4355393350124359, 0.16428826749324799, -0.0016019404865801334)","(0.4664853811264038, 0.17032566666603088, 0.01297804806381464)","(0.48428478837013245, 0.14977820217609406, 0.026943478733301163)","(0.38987916707992554, 0.022181106731295586, 0.010031463578343391)","(0.4104808568954468, 0.12394499778747559, 0.015679815784096718)","(0.44139111042022705, 0.12714645266532898, 0.02703944966197014)","(0.4575863778591156, 0.11443749070167542, 0.03754328936338425)","(0.37652891874313354, -0.00018951855599880219, 0.02644774504005909)","(0.3837893605232239, 0.08481847494840622, 0.0355842150747776)","(0.40608277916908264, 0.0994231253862381, 0.04521433636546135)","(0.4197400212287903, 0.08837714791297913, 0.05368402600288391)",Reach
1597,"(0.4380662441253662, -0.1676182895898819, -1.109985490188592e-07)","(0.48513397574424744, -0.0880788117647171, -0.011396707035601139)","(0.5071123838424683, 0.020664693787693977, -0.008995316922664642)","(0.5146229267120361, 0.10387034714221954, 0.0013169003650546074)","(0.529205858707428, 0.16997943818569183, 0.015423589386045933)","(0.44837644696235657, 0.05980125442147255, -0.02037104405462742)","(0.4777164161205292, 0.15133561193943024, 0.0017897947691380978)","(0.4964635670185089, 0.1817890852689743, 0.0283967312425375)","(0.5091068744659424, 0.20258226990699768, 0.047053560614585876)","(0.4142485558986664, 0.05270318686962128, -0.004175837151706219)","(0.43936535716056824, 0.16568855941295624, 0.010061466135084629)","(0.46761032938957214, 0.17429746687412262, 0.03280378878116608)","(0.4849103093147278, 0.1579219549894333, 0.05197419226169586)","(0.392659455537796, 0.03366967290639877, 0.014731441624462605)","(0.4139399230480194, 0.12792757153511047, 0.02950367145240307)","(0.44314536452293396, 0.1326463222503662, 0.04838210716843605)","(0.46104103326797485, 0.12154410779476166, 0.06302901357412338)","(0.3801079988479614, 0.009854542091488838, 0.033756937831640244)","(0.38821813464164734, 0.08875131607055664, 0.050783779472112656)","(0.4091441035270691, 0.1034167930483818, 0.06611219793558121)","(0.42298346757888794, 0.09403681755065918, 0.07830795645713806)",Reach
1598,"(0.43731430172920227, -0.16168737411499023, -1.4896568245603703e-07)","(0.4870834946632385, -0.08655649423599243, -0.015742167830467224)","(0.5096887946128845, 0.022463787347078323, -0.015357917174696922)","(0.5173553228378296, 0.10995085537433624, -0.007490927819162607)","(0.5303021669387817, 0.17700223624706268, 0.003532893257215619)","(0.4506940543651581, 0.06087817996740341, -0.018680907785892487)","(0.48080337047576904, 0.15671201050281525, -0.003288362640887499)","(0.5003156661987305, 0.18679392337799072, 0.014198603108525276)","(0.5111560821533203, 0.20916582643985748, 0.02604864537715912)","(0.41659072041511536, 0.05307399109005928, -0.0033489929046481848)","(0.4410857558250427, 0.1720007359981537, 0.004809093661606312)","(0.47030043601989746, 0.1799084097146988, 0.018171017989516258)","(0.4875240921974182, 0.16074025630950928, 0.029970280826091766)","(0.3952978253364563, 0.03303036093711853, 0.01358995120972395)","(0.4181501269340515, 0.1303085833787918, 0.021548254415392876)","(0.44795340299606323, 0.13088347017765045, 0.030755657702684402)","(0.46387410163879395, 0.1154462993144989, 0.038699205964803696)","(0.3819664716720581, 0.010226290673017502, 0.030446816235780716)","(0.3906208276748657, 0.0914592370390892, 0.04064664617180824)","(0.4112737476825714, 0.10330449044704437, 0.04917016625404358)","(0.4235782325267792, 0.09108923375606537, 0.056081730872392654)",Reach
1599,"(0.4392245411872864, -0.15447020530700684, -1.2367402746349399e-07)","(0.4889082610607147, -0.0758277177810669, -0.006539264228194952)","(0.5115911960601807, 0.03154923766851425, -0.0018688327400013804)","(0.518930971622467, 0.111782506108284, 0.010603958740830421)","(0.5322412848472595, 0.1770542860031128, 0.026953401044011116)","(0.45485660433769226, 0.07202118635177612, -0.019064005464315414)","(0.48221495747566223, 0.16131608188152313, 0.008490703999996185)","(0.5001571774482727, 0.1899845004081726, 0.04124801233410835)","(0.511828601360321, 0.20650486648082733, 0.06435695290565491)","(0.4218231439590454, 0.0622553750872612, -0.0029683830216526985)","(0.44408679008483887, 0.17585930228233337, 0.016783209517598152)","(0.47196251153945923, 0.18280762434005737, 0.045627668499946594)","(0.4881109893321991, 0.16683736443519592, 0.06906875222921371)","(0.39976489543914795, 0.04198429360985756, 0.016669966280460358)","(0.41915640234947205, 0.1353035271167755, 0.03654545173048973)","(0.4491214454174042, 0.1389463245868683, 0.05969817936420441)","(0.4675123691558838, 0.12745703756809235, 0.07676686346530914)","(0.3862718343734741, 0.01789616420865059, 0.03686050698161125)","(0.39320749044418335, 0.09623196721076965, 0.057989563792943954)","(0.41437026858329773, 0.11228276789188385, 0.07569403201341629)","(0.42897382378578186, 0.10522493720054626, 0.08925490826368332)",Reach
1600,"(0.43939176201820374, -0.1453707367181778, -3.834282935599731e-08)","(0.49197521805763245, -0.059687018394470215, -0.0011903757695108652)","(0.5137970447540283, 0.04137521609663963, 0.005296172108501196)","(0.5193083882331848, 0.11322418600320816, 0.019805727526545525)","(0.5332220196723938, 0.17752785980701447, 0.03847373649477959)","(0.4608713984489441, 0.08834479004144669, -0.01769145205616951)","(0.4862792491912842, 0.16413964331150055, 0.018121622502803802)","(0.5016053915023804, 0.1936042308807373, 0.058569006621837616)","(0.5122060775756836, 0.21050743758678436, 0.08705876022577286)","(0.42903921008110046, 0.07271651923656464, -0.00046294971252791584)","(0.4475468695163727, 0.1737973988056183, 0.031176311895251274)","(0.4723966121673584, 0.18113192915916443, 0.07016579806804657)","(0.48608481884002686, 0.17016299068927765, 0.09967011213302612)","(0.4063749313354492, 0.050674162805080414, 0.021313438192009926)","(0.42246609926223755, 0.13455811142921448, 0.052919093519449234)","(0.45013272762298584, 0.13912981748580933, 0.08506043255329132)","(0.4689786434173584, 0.12812182307243347, 0.10635647922754288)","(0.3922482132911682, 0.025726700201630592, 0.043691735714673996)","(0.39664867520332336, 0.09488345682621002, 0.07321561127901077)","(0.41477787494659424, 0.11518218368291855, 0.09638071805238724)","(0.42926859855651855, 0.11365686357021332, 0.11315813660621643)",Reach
1601,"(0.44864943623542786, -0.13068431615829468, -4.9327390172493324e-08)","(0.4963250160217285, -0.048271678388118744, 0.0033982722088694572)","(0.5172590017318726, 0.049326952546834946, 0.011891108937561512)","(0.5210866928100586, 0.11641626060009003, 0.027058647945523262)","(0.5338335037231445, 0.17772585153579712, 0.04605850204825401)","(0.4673956334590912, 0.09371240437030792, -0.013548605144023895)","(0.4903654158115387, 0.16877874732017517, 0.017981160432100296)","(0.504157543182373, 0.19830673933029175, 0.05341335013508797)","(0.5137529373168945, 0.21612372994422913, 0.07897500693798065)","(0.4347366690635681, 0.07915832102298737, 0.00036427186569198966)","(0.4518008828163147, 0.17564788460731506, 0.029843298718333244)","(0.47429630160331726, 0.18348082900047302, 0.06721619516611099)","(0.4867062270641327, 0.17444482445716858, 0.09590112417936325)","(0.410909503698349, 0.05702465772628784, 0.018438050523400307)","(0.42443445324897766, 0.1386241614818573, 0.04806382954120636)","(0.45052602887153625, 0.14224602282047272, 0.07998642325401306)","(0.4683440327644348, 0.1309462934732437, 0.1019052267074585)","(0.39544257521629333, 0.030331866815686226, 0.03734266012907028)","(0.39814621210098267, 0.10143053531646729, 0.06654245406389236)","(0.4172511398792267, 0.1188453808426857, 0.09088097512722015)","(0.43189558386802673, 0.11190292984247208, 0.1088862270116806)",Reach
1602,"(0.44776651263237, -0.12651270627975464, -8.938793172319492e-08)","(0.49516618251800537, -0.05030747130513191, 0.003249557688832283)","(0.5170347094535828, 0.04687291383743286, 0.01091797836124897)","(0.5220457911491394, 0.11714288592338562, 0.023891353979706764)","(0.534232497215271, 0.17836113274097443, 0.04026865214109421)","(0.4669334590435028, 0.08981707692146301, -0.006374979857355356)","(0.4894641935825348, 0.16830450296401978, 0.021789556369185448)","(0.5044830441474915, 0.19791467487812042, 0.052826639264822006)","(0.5137676000595093, 0.21580040454864502, 0.075283482670784)","(0.4337872862815857, 0.07765359431505203, 0.00555539783090353)","(0.4520707130432129, 0.17630814015865326, 0.03168182820081711)","(0.47589102387428284, 0.18217962980270386, 0.06490946561098099)","(0.4886660873889923, 0.16916857659816742, 0.09120765328407288)","(0.4092772603034973, 0.055988993495702744, 0.020765366032719612)","(0.42478182911872864, 0.13767999410629272, 0.046384986490011215)","(0.4524906873703003, 0.13999684154987335, 0.07513556629419327)","(0.4696946144104004, 0.12806415557861328, 0.09571980684995651)","(0.39224013686180115, 0.03055020049214363, 0.036808405071496964)","(0.3975764513015747, 0.10061096400022507, 0.06302401423454285)","(0.4182044267654419, 0.11470814049243927, 0.08550095558166504)","(0.4323387145996094, 0.10509496182203293, 0.10260210931301117)",Reach
