Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
723,"(0.3613971471786499, 0.046948984265327454, -1.7887803949179215e-07)","(0.43266987800598145, 0.06390194594860077, -0.009460140950977802)","(0.47255823016166687, 0.14174902439117432, -0.0024632166605442762)","(0.49459177255630493, 0.2119607925415039, 0.013108869083225727)","(0.5241443514823914, 0.2513018250465393, 0.03361703082919121)","(0.44415193796157837, 0.24466931819915771, -0.012270350009202957)","(0.48717501759529114, 0.31326955556869507, 0.015859052538871765)","(0.5105940699577332, 0.3092573285102844, 0.04547789692878723)","(0.5266371965408325, 0.2908615171909332, 0.06714261323213577)","(0.4142717123031616, 0.2644917368888855, 0.008335239253938198)","(0.4643377959728241, 0.3370927572250366, 0.03476717323064804)","(0.489944189786911, 0.3181801736354828, 0.06242276355624199)","(0.5055069327354431, 0.2882347106933594, 0.08247721195220947)","(0.3937290906906128, 0.2602037191390991, 0.03140633925795555)","(0.43784716725349426, 0.30669063329696655, 0.05835430324077606)","(0.4622587561607361, 0.28816747665405273, 0.07936619222164154)","(0.47689685225486755, 0.26364758610725403, 0.09174764156341553)","(0.37983667850494385, 0.24676468968391418, 0.05408691614866257)","(0.41361182928085327, 0.27490320801734924, 0.07883051782846451)","(0.43590617179870605, 0.2655515968799591, 0.09413383901119232)","(0.4485726058483124, 0.24582146108150482, 0.10421831905841827)",Move
724,"(0.3627162575721741, 0.044640928506851196, -1.359095733732829e-07)","(0.4329250454902649, 0.06467634439468384, -0.009045330807566643)","(0.4728070795536041, 0.14057283103466034, -0.0028559970669448376)","(0.49472206830978394, 0.20969559252262115, 0.011444591917097569)","(0.5246086716651917, 0.251263290643692, 0.030567411333322525)","(0.4471961557865143, 0.24179863929748535, -0.010575910098850727)","(0.4871988892555237, 0.3078889548778534, 0.01946229673922062)","(0.5097304582595825, 0.30700111389160156, 0.05016029626131058)","(0.5266588926315308, 0.2921675145626068, 0.07220014929771423)","(0.41709765791893005, 0.2596650719642639, 0.010017110034823418)","(0.46466949582099915, 0.3244187533855438, 0.040349505841732025)","(0.490459680557251, 0.3084050416946411, 0.069279745221138)","(0.5075663328170776, 0.28432518243789673, 0.08910678327083588)","(0.39596718549728394, 0.2564500868320465, 0.033165380358695984)","(0.4369770884513855, 0.3038802742958069, 0.06330984085798264)","(0.46046918630599976, 0.2868528664112091, 0.08628615736961365)","(0.47513672709465027, 0.26235395669937134, 0.09913529455661774)","(0.38068997859954834, 0.2451181262731552, 0.05575864017009735)","(0.41019514203071594, 0.27902498841285706, 0.08210202306509018)","(0.4319906532764435, 0.27221110463142395, 0.09867846965789795)","(0.4446771740913391, 0.2529333829879761, 0.10950412601232529)",Move
725,"(0.3645685911178589, 0.044613152742385864, -1.6440013439478207e-07)","(0.43037348985671997, 0.06089676916599274, -0.010198910720646381)","(0.4726038873195648, 0.13814511895179749, -0.00637016398832202)","(0.496618390083313, 0.2127123773097992, 0.004589551594108343)","(0.5258294939994812, 0.2529858946800232, 0.019382363185286522)","(0.44485628604888916, 0.23346185684204102, -0.013177672401070595)","(0.4868272840976715, 0.3073720633983612, 0.0093619953840971)","(0.5099140405654907, 0.3062286972999573, 0.031913310289382935)","(0.5281674861907959, 0.29324814677238464, 0.04813368618488312)","(0.4155733585357666, 0.25671839714050293, 0.004389404319226742)","(0.46539148688316345, 0.32079556584358215, 0.02827596291899681)","(0.4924759864807129, 0.30688321590423584, 0.04857884347438812)","(0.5092741250991821, 0.28389695286750793, 0.061456143856048584)","(0.3939818739891052, 0.257631778717041, 0.02417863719165325)","(0.4384511411190033, 0.3069535195827484, 0.04777970165014267)","(0.46131908893585205, 0.28877800703048706, 0.06275494396686554)","(0.47444942593574524, 0.26277634501457214, 0.07001839578151703)","(0.3793448805809021, 0.2499920129776001, 0.04360652714967728)","(0.41120871901512146, 0.28797948360443115, 0.06385327875614166)","(0.43274468183517456, 0.2798071801662445, 0.07534600794315338)","(0.4438925087451935, 0.2594217360019684, 0.08238539844751358)",Move
726,"(0.36587148904800415, 0.04643133282661438, -1.8218175057427288e-07)","(0.4308105707168579, 0.06336750090122223, -0.009763377718627453)","(0.47371578216552734, 0.14016205072402954, -0.005966891534626484)","(0.49735891819000244, 0.213677778840065, 0.005590476561337709)","(0.5255798697471619, 0.2554842233657837, 0.020844120532274246)","(0.4452309310436249, 0.23275169730186462, -0.020163625478744507)","(0.48820486664772034, 0.3075975775718689, 0.002894590375944972)","(0.5112042427062988, 0.30775320529937744, 0.02729637362062931)","(0.5288910269737244, 0.2965571880340576, 0.044735901057720184)","(0.4163609743118286, 0.25588834285736084, -0.002321755513548851)","(0.46773940324783325, 0.31822746992111206, 0.022032635286450386)","(0.49434563517570496, 0.3048825263977051, 0.04375419765710831)","(0.5101140141487122, 0.28339695930480957, 0.0573059543967247)","(0.39490431547164917, 0.25880587100982666, 0.018457558006048203)","(0.4409627616405487, 0.3077481985092163, 0.04260173812508583)","(0.46281394362449646, 0.2878785729408264, 0.058021266013383865)","(0.4748935103416443, 0.2616403102874756, 0.06524155288934708)","(0.3807120621204376, 0.25368696451187134, 0.039108261466026306)","(0.41342654824256897, 0.2943745255470276, 0.05903327465057373)","(0.43428999185562134, 0.2867090404033661, 0.07023939490318298)","(0.4446650743484497, 0.26682567596435547, 0.07703778147697449)",Move
727,"(0.3659084737300873, 0.047963276505470276, -1.7880073244214145e-07)","(0.43080615997314453, 0.06587792932987213, -0.009603080339729786)","(0.4744799733161926, 0.14461174607276917, -0.004850673023611307)","(0.49821174144744873, 0.21693894267082214, 0.008448870852589607)","(0.5266163349151611, 0.260929137468338, 0.02574041299521923)","(0.44588857889175415, 0.23358209431171417, -0.023000463843345642)","(0.48996496200561523, 0.30822086334228516, 0.0019646170549094677)","(0.5127361416816711, 0.3103049695491791, 0.029004188254475594)","(0.530218243598938, 0.301681786775589, 0.04843537509441376)","(0.41667017340660095, 0.2570205628871918, -0.0038837757892906666)","(0.46926358342170715, 0.3194942772388458, 0.02247767336666584)","(0.4957185387611389, 0.3074631989002228, 0.04717761650681496)","(0.5110235214233398, 0.2872615456581116, 0.06302438676357269)","(0.3947908878326416, 0.26081424951553345, 0.018496999517083168)","(0.4426833987236023, 0.30949801206588745, 0.044135868549346924)","(0.4643133878707886, 0.28785181045532227, 0.061537157744169235)","(0.4756487309932709, 0.2608194649219513, 0.07041534036397934)","(0.3801533579826355, 0.25736546516418457, 0.040884293615818024)","(0.4138075113296509, 0.2983235716819763, 0.0619874931871891)","(0.43462273478507996, 0.2900799810886383, 0.07435780018568039)","(0.4445658028125763, 0.2695537805557251, 0.0822516456246376)",Move
728,"(0.36864742636680603, 0.05330680310726166, -1.7451175438054634e-07)","(0.433622807264328, 0.07447800040245056, -0.009479893371462822)","(0.47635385394096375, 0.1511402428150177, -0.006285424809902906)","(0.49880924820899963, 0.22173649072647095, 0.0066583603620529175)","(0.5276142358779907, 0.26755082607269287, 0.023947011679410934)","(0.448336660861969, 0.2383272498846054, -0.03593907505273819)","(0.4922716021537781, 0.31089353561401367, -0.011527861468493938)","(0.5148864984512329, 0.31327393651008606, 0.018779942765831947)","(0.5323287844657898, 0.30445969104766846, 0.041110631078481674)","(0.418574720621109, 0.25933533906936646, -0.016472075134515762)","(0.47106119990348816, 0.3247227370738983, 0.009502853266894817)","(0.49626287817955017, 0.31136295199394226, 0.03896350413560867)","(0.5097606182098389, 0.29043078422546387, 0.058486487716436386)","(0.39608022570610046, 0.26353919506073, 0.007205345202237368)","(0.4425080120563507, 0.3168460726737976, 0.033074751496315)","(0.46336472034454346, 0.29281631112098694, 0.054759908467531204)","(0.47387030720710754, 0.264224112033844, 0.06676420569419861)","(0.38048362731933594, 0.26082828640937805, 0.03105630911886692)","(0.4134571850299835, 0.30633413791656494, 0.05325080826878548)","(0.4339408874511719, 0.29875826835632324, 0.06812521815299988)","(0.44343194365501404, 0.2783586382865906, 0.07784878462553024)",Move
729,"(0.37316954135894775, 0.05764700472354889, -1.9237187132148392e-07)","(0.43608149886131287, 0.07946562767028809, -0.006205732002854347)","(0.4777504801750183, 0.1568065583705902, -0.0034097491297870874)","(0.5008475184440613, 0.22998180985450745, 0.007813109084963799)","(0.5301880240440369, 0.2747642397880554, 0.023073675110936165)","(0.4488244652748108, 0.23807545006275177, -0.034623585641384125)","(0.4951730966567993, 0.31552812457084656, -0.012894485145807266)","(0.5170702338218689, 0.31726548075675964, 0.01662602461874485)","(0.5324772596359253, 0.307161808013916, 0.03883553668856621)","(0.41896915435791016, 0.2615787386894226, -0.018582798540592194)","(0.4743197560310364, 0.3360539376735687, 0.0028302024584263563)","(0.4959062933921814, 0.3173888325691223, 0.0319698229432106)","(0.5040202140808105, 0.2919164001941681, 0.05256727337837219)","(0.3957851529121399, 0.26674023270606995, 0.0017956410301849246)","(0.44406992197036743, 0.33018237352371216, 0.023426612839102745)","(0.46380436420440674, 0.30372634530067444, 0.04586576297879219)","(0.4712354242801666, 0.27352020144462585, 0.05969494953751564)","(0.3795287311077118, 0.26376378536224365, 0.022767789661884308)","(0.41309475898742676, 0.31961485743522644, 0.04284721612930298)","(0.4331052303314209, 0.3099995255470276, 0.058689478784799576)","(0.4402599632740021, 0.28763240575790405, 0.06968936324119568)",Move
730,"(0.3758483827114105, 0.06458787620067596, -2.3045964780976647e-07)","(0.4364320635795593, 0.08296047151088715, -0.007248240988701582)","(0.47799602150917053, 0.15855063498020172, -0.005636224057525396)","(0.5027406215667725, 0.23475152254104614, 0.0038472600281238556)","(0.5294283032417297, 0.2777736485004425, 0.017499005421996117)","(0.44839876890182495, 0.2392026036977768, -0.036447443068027496)","(0.49883320927619934, 0.3235854208469391, -0.019458267837762833)","(0.5217817425727844, 0.3182053864002228, 0.007442181464284658)","(0.5339823961257935, 0.30064821243286133, 0.027650851756334305)","(0.41905245184898376, 0.2669934630393982, -0.02268865890800953)","(0.47557616233825684, 0.3566449284553528, -0.011513873934745789)","(0.4965108335018158, 0.33239004015922546, 0.011453099548816681)","(0.5009192824363708, 0.30154484510421753, 0.029147012159228325)","(0.3949381709098816, 0.2741772532463074, -0.004537375643849373)","(0.4403672218322754, 0.3422382175922394, 0.00928806234151125)","(0.4578346610069275, 0.310021311044693, 0.027193399146199226)","(0.4607311487197876, 0.27637359499931335, 0.03912367671728134)","(0.37786272168159485, 0.26939767599105835, 0.01426946185529232)","(0.409631609916687, 0.32539594173431396, 0.029656948521733284)","(0.42789915204048157, 0.3098440170288086, 0.04262775555253029)","(0.43164360523223877, 0.2840694487094879, 0.05174979194998741)",Move
731,"(0.3733742833137512, 0.0660405308008194, -2.444332665163529e-07)","(0.43561819195747375, 0.08331432938575745, -0.004134439863264561)","(0.4778172969818115, 0.15763315558433533, -0.0016022652853280306)","(0.5033232569694519, 0.23378808796405792, 0.007969098165631294)","(0.5298956036567688, 0.27946707606315613, 0.021562688052654266)","(0.44822680950164795, 0.23770824074745178, -0.033614326268434525)","(0.5004919171333313, 0.3250584602355957, -0.016614001244306564)","(0.5236383080482483, 0.3224220871925354, 0.010250451043248177)","(0.535198450088501, 0.3082054853439331, 0.03029210865497589)","(0.4192204773426056, 0.2686412036418915, -0.02154047228395939)","(0.4759784936904907, 0.3646315634250641, -0.01183979120105505)","(0.5008336901664734, 0.3488932251930237, 0.010105454362928867)","(0.5088887214660645, 0.3222081661224365, 0.02718399651348591)","(0.395634263753891, 0.27906090021133423, -0.004795188084244728)","(0.4443367123603821, 0.3528797924518585, 0.008909819647669792)","(0.4659470319747925, 0.3280492126941681, 0.026766350492835045)","(0.47179022431373596, 0.2980976700782776, 0.03847366198897362)","(0.37929069995880127, 0.27562734484672546, 0.012765079736709595)","(0.4114511013031006, 0.3340460956096649, 0.0293208509683609)","(0.4317907989025116, 0.32131680846214294, 0.04317650943994522)","(0.43740347027778625, 0.29532018303871155, 0.05260150879621506)",Move
732,"(0.37278181314468384, 0.06815856695175171, -2.3375777402634412e-07)","(0.4362765848636627, 0.08661061525344849, -0.004379589110612869)","(0.4790349006652832, 0.1613110601902008, -0.0013160444796085358)","(0.5055007934570312, 0.23684997856616974, 0.00846128724515438)","(0.5314067602157593, 0.2843417823314667, 0.022309571504592896)","(0.4486847221851349, 0.24258705973625183, -0.03076188452541828)","(0.5011208653450012, 0.3279036581516266, -0.014194008894264698)","(0.5241793394088745, 0.32488903403282166, 0.011998402886092663)","(0.535876452922821, 0.3097544014453888, 0.03177068382501602)","(0.4193052649497986, 0.27408355474472046, -0.018816562369465828)","(0.47533315420150757, 0.3694458603858948, -0.009959520772099495)","(0.5008169412612915, 0.35533443093299866, 0.010606594383716583)","(0.5100855827331543, 0.32909512519836426, 0.02696188911795616)","(0.3955855369567871, 0.2842876613140106, -0.0024774621706455946)","(0.44393956661224365, 0.35845863819122314, 0.009801629930734634)","(0.4660381078720093, 0.3352353870868683, 0.026609938591718674)","(0.47231215238571167, 0.30671873688697815, 0.0381322018802166)","(0.37940290570259094, 0.2806766629219055, 0.014673716388642788)","(0.41180354356765747, 0.3415638506412506, 0.030362306162714958)","(0.4323410391807556, 0.3292028307914734, 0.044051870703697205)","(0.43776026368141174, 0.30362629890441895, 0.05371163785457611)",Move
733,"(0.37275487184524536, 0.0684947669506073, -2.524637920942041e-07)","(0.437018483877182, 0.08824412524700165, -0.0018633052241057158)","(0.4790852963924408, 0.1630767285823822, 0.0014397751074284315)","(0.5053876638412476, 0.2383069097995758, 0.01109249982982874)","(0.5306386947631836, 0.2851819097995758, 0.02474069409072399)","(0.448233038187027, 0.24310322105884552, -0.03138772398233414)","(0.5007673501968384, 0.3291475176811218, -0.015339525416493416)","(0.5239035487174988, 0.32767820358276367, 0.011705159209668636)","(0.535593569278717, 0.31430381536483765, 0.03230626881122589)","(0.41905680298805237, 0.27401381731033325, -0.020605234429240227)","(0.47566959261894226, 0.3720118999481201, -0.013161826878786087)","(0.5005391240119934, 0.3545754551887512, 0.008751627057790756)","(0.5090830326080322, 0.3268395662307739, 0.026819942519068718)","(0.3953855037689209, 0.2849572002887726, -0.005078447517007589)","(0.4447340965270996, 0.36774706840515137, 0.006190619431436062)","(0.46745535731315613, 0.3467872440814972, 0.024817202240228653)","(0.47385725378990173, 0.3191303014755249, 0.03820580616593361)","(0.3791864514350891, 0.2811562120914459, 0.01150414440780878)","(0.4113271236419678, 0.34654098749160767, 0.02679925598204136)","(0.43224090337753296, 0.33588290214538574, 0.04129244014620781)","(0.43734562397003174, 0.3110524117946625, 0.052003633230924606)",Position
734,"(0.37472668290138245, 0.07190147042274475, -2.666837133347144e-07)","(0.4387277066707611, 0.09472799301147461, -0.0019014938734471798)","(0.4801487326622009, 0.16928517818450928, 0.0010679826373234391)","(0.5053703784942627, 0.23976954817771912, 0.012112651020288467)","(0.5314925909042358, 0.28629809617996216, 0.02756214700639248)","(0.45071426033973694, 0.24500547349452972, -0.04539979249238968)","(0.5028921961784363, 0.32779374718666077, -0.02781045064330101)","(0.526064932346344, 0.32714495062828064, 0.0058041904121637344)","(0.537535548210144, 0.3136517107486725, 0.0321623720228672)","(0.42208734154701233, 0.2747240662574768, -0.03246031329035759)","(0.4779965281486511, 0.37133365869522095, -0.022044308483600616)","(0.5032007694244385, 0.3548778295516968, 0.008868014439940453)","(0.511907160282135, 0.3266301155090332, 0.03401879966259003)","(0.3984786868095398, 0.2871522605419159, -0.013806409202516079)","(0.4465057849884033, 0.37111636996269226, 0.00030972942477092147)","(0.47000762820243835, 0.35093972086906433, 0.026378007605671883)","(0.47812187671661377, 0.3245643377304077, 0.045308638364076614)","(0.3822847902774811, 0.28431767225265503, 0.006089023780077696)","(0.4133138060569763, 0.35063838958740234, 0.023616209626197815)","(0.4355059266090393, 0.34168556332588196, 0.04170851409435272)","(0.4428560435771942, 0.3178587853908539, 0.055683035403490067)",Position
735,"(0.37530091404914856, 0.0738627165555954, -2.478679164141795e-07)","(0.43885666131973267, 0.0963066816329956, -0.0009058026480488479)","(0.4802286922931671, 0.16946136951446533, 0.0017847109120339155)","(0.5053749680519104, 0.24034248292446136, 0.012007839977741241)","(0.5309516191482544, 0.2875314950942993, 0.02647327072918415)","(0.45089268684387207, 0.24506370723247528, -0.043607790023088455)","(0.5036240816116333, 0.32597193121910095, -0.02645481564104557)","(0.5266628265380859, 0.32879120111465454, 0.006603862624615431)","(0.5385671854019165, 0.3189185857772827, 0.03252839669585228)","(0.422824889421463, 0.2760072648525238, -0.03193455934524536)","(0.47865134477615356, 0.37173956632614136, -0.02191687934100628)","(0.502204954624176, 0.3568271994590759, 0.008791746571660042)","(0.5096322894096375, 0.3308848738670349, 0.03403695300221443)","(0.3992903232574463, 0.2891314625740051, -0.014600436203181744)","(0.44740942120552063, 0.3726010322570801, -0.0013644275022670627)","(0.469953328371048, 0.3529127836227417, 0.025229042395949364)","(0.47727686166763306, 0.32697951793670654, 0.044980231672525406)","(0.3828481137752533, 0.2871485948562622, 0.0039742798544466496)","(0.4138093590736389, 0.3542170822620392, 0.02051624096930027)","(0.4352361857891083, 0.3445874750614166, 0.03902844712138176)","(0.44202810525894165, 0.32061541080474854, 0.053761325776576996)",Position
