Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2671,"(0.6029212474822998, 0.37847501039505005, 4.977383127879875e-08)","(0.6677279472351074, 0.35397952795028687, 0.004899551160633564)","(0.6925897002220154, 0.2851528525352478, 0.014272436499595642)","(0.6994662284851074, 0.229950413107872, 0.02523346059024334)","(0.7073723077774048, 0.2107422947883606, 0.0374298095703125)","(0.6558972001075745, 0.14576992392539978, 0.009688840247690678)","(0.6784971952438354, 0.1399053931236267, 0.02153193950653076)","(0.6920172572135925, 0.16971121728420258, 0.026312988251447678)","(0.6966841220855713, 0.19822685420513153, 0.028429172933101654)","(0.6177599430084229, 0.15203508734703064, 0.012532224878668785)","(0.644991397857666, 0.13900883495807648, 0.02904997393488884)","(0.6627539396286011, 0.167362779378891, 0.03413974866271019)","(0.6695016622543335, 0.1988028585910797, 0.034523073583841324)","(0.5851895809173584, 0.18131887912750244, 0.016959520056843758)","(0.6101024150848389, 0.16639742255210876, 0.02885706163942814)","(0.6265652179718018, 0.19167153537273407, 0.029820678755640984)","(0.6325017809867859, 0.22723540663719177, 0.02769208699464798)","(0.5586497187614441, 0.21827270090579987, 0.022317184135317802)","(0.5744213461875916, 0.19772478938102722, 0.029710616916418076)","(0.5856687426567078, 0.21379762887954712, 0.032805975526571274)","(0.5901921391487122, 0.2395375669002533, 0.03450803458690643)",Reach
2672,"(0.592358410358429, 0.3949592113494873, 3.231192025054952e-08)","(0.6585263609886169, 0.36409512162208557, 0.0038413566071540117)","(0.6844387054443359, 0.2929520606994629, 0.01197257824242115)","(0.6934500336647034, 0.23680472373962402, 0.02185368537902832)","(0.7018898725509644, 0.21598048508167267, 0.033156875520944595)","(0.6442612409591675, 0.15638002753257751, 0.006396176293492317)","(0.6710363030433655, 0.14906233549118042, 0.017043981701135635)","(0.6847305297851562, 0.18062251806259155, 0.02124575339257717)","(0.6872097253799438, 0.20906847715377808, 0.022797290235757828)","(0.6063140630722046, 0.1632748544216156, 0.008979122154414654)","(0.6374902725219727, 0.14978644251823425, 0.024050630629062653)","(0.6556960940361023, 0.18048852682113647, 0.02810659445822239)","(0.6605144143104553, 0.21291573345661163, 0.02761482074856758)","(0.5745572447776794, 0.19330446422100067, 0.013243483379483223)","(0.6024864912033081, 0.17679528892040253, 0.024471737444400787)","(0.6199273467063904, 0.20323720574378967, 0.025092560797929764)","(0.6248997449874878, 0.2389664351940155, 0.022409724071621895)","(0.5489500164985657, 0.23015044629573822, 0.018376700580120087)","(0.5672356486320496, 0.20850883424282074, 0.025099223479628563)","(0.5796031355857849, 0.22627559304237366, 0.027920421212911606)","(0.5840261578559875, 0.2535107433795929, 0.029220186173915863)",Reach
2673,"(0.5838083028793335, 0.41298919916152954, 1.734190924196355e-08)","(0.6486844420433044, 0.3803006112575531, 0.005612113978713751)","(0.6743490695953369, 0.3056545853614807, 0.014773200266063213)","(0.6842807531356812, 0.24737249314785004, 0.025041140615940094)","(0.699241578578949, 0.22144009172916412, 0.036444298923015594)","(0.6337141990661621, 0.16938164830207825, 0.011768748983740807)","(0.6621030569076538, 0.16376744210720062, 0.024276552721858025)","(0.6768479943275452, 0.19508907198905945, 0.028776701539754868)","(0.6803980469703674, 0.22315342724323273, 0.030392460525035858)","(0.5951367616653442, 0.17696955800056458, 0.013921688310801983)","(0.626266360282898, 0.1658998727798462, 0.031312182545661926)","(0.6443106532096863, 0.19824999570846558, 0.034737978130578995)","(0.6490879654884338, 0.2313118875026703, 0.033353131264448166)","(0.5636164546012878, 0.207417294383049, 0.017751967534422874)","(0.5913370251655579, 0.19356678426265717, 0.03026561439037323)","(0.6084205508232117, 0.22117973864078522, 0.029762303456664085)","(0.6129555106163025, 0.257472962141037, 0.026042280718684196)","(0.5383858680725098, 0.2441973090171814, 0.022626813501119614)","(0.5569458603858948, 0.22412219643592834, 0.030521873384714127)","(0.5694745779037476, 0.24170798063278198, 0.0332271046936512)","(0.5741360187530518, 0.2685646712779999, 0.03427623212337494)",Reach
2674,"(0.570520281791687, 0.4334663152694702, 9.156100588825211e-08)","(0.6383990049362183, 0.3957747220993042, 0.009250957518815994)","(0.6660416722297668, 0.31486836075782776, 0.02427673153579235)","(0.6757219433784485, 0.2554917633533478, 0.0410645417869091)","(0.6857941746711731, 0.22984108328819275, 0.05961715430021286)","(0.6198010444641113, 0.18465329706668854, 0.02490997314453125)","(0.649760901927948, 0.17226846516132355, 0.046887580305337906)","(0.6689432263374329, 0.2015775442123413, 0.056284692138433456)","(0.6775117516517639, 0.22957006096839905, 0.06063256785273552)","(0.5818560719490051, 0.19351354241371155, 0.02939435839653015)","(0.6152001023292542, 0.1746693253517151, 0.05588638782501221)","(0.6380025148391724, 0.20292453467845917, 0.06154587119817734)","(0.6481982469558716, 0.23461419343948364, 0.06124395877122879)","(0.5504199862480164, 0.2250564992427826, 0.03596634417772293)","(0.5805873274803162, 0.2026500105857849, 0.05744771286845207)","(0.601188063621521, 0.2264321893453598, 0.0582689493894577)","(0.6106197237968445, 0.2627393305301666, 0.05449642613530159)","(0.5278444886207581, 0.2635963559150696, 0.04372001811861992)","(0.545935869216919, 0.23576341569423676, 0.058416083455085754)","(0.5605680346488953, 0.2516682744026184, 0.06293462961912155)","(0.5682873129844666, 0.27892059087753296, 0.06479883939027786)",Reach
2675,"(0.5590197443962097, 0.4591124951839447, 1.1223401230608943e-07)","(0.6278436779975891, 0.41862159967422485, 0.005981642287224531)","(0.6561552286148071, 0.3335140645503998, 0.019053427502512932)","(0.665160059928894, 0.2686852812767029, 0.034168098121881485)","(0.673306405544281, 0.24793928861618042, 0.05064258351922035)","(0.6059839129447937, 0.2033652365207672, 0.01995859295129776)","(0.6389570832252502, 0.18676623702049255, 0.04035690799355507)","(0.6590200662612915, 0.2118828296661377, 0.04900442063808441)","(0.6693416833877563, 0.23764023184776306, 0.052859190851449966)","(0.5667749047279358, 0.212083101272583, 0.025138461962342262)","(0.6034343242645264, 0.19613641500473022, 0.05115532875061035)","(0.6266521215438843, 0.22231578826904297, 0.05622687190771103)","(0.6377794742584229, 0.2528431713581085, 0.05508965626358986)","(0.536292552947998, 0.24478843808174133, 0.03215048834681511)","(0.5691089034080505, 0.22785863280296326, 0.05345073714852333)","(0.5899394154548645, 0.2528114318847656, 0.0519740916788578)","(0.599422037601471, 0.2886488437652588, 0.0462491475045681)","(0.5145949125289917, 0.2833942174911499, 0.04003006964921951)","(0.5359618663787842, 0.25883737206459045, 0.05492508038878441)","(0.5513372421264648, 0.2739252746105194, 0.057916827499866486)","(0.5599833130836487, 0.3006715774536133, 0.05823614075779915)",Reach
2676,"(0.5465567111968994, 0.4848021864891052, 8.510944127237963e-08)","(0.6164020299911499, 0.43836748600006104, 0.0077266087755560875)","(0.6447362899780273, 0.3523789048194885, 0.023455701768398285)","(0.655142068862915, 0.2870583236217499, 0.04124341905117035)","(0.6707544326782227, 0.26638123393058777, 0.06079742684960365)","(0.5932149291038513, 0.2232763022184372, 0.025282561779022217)","(0.6280953884124756, 0.2036488950252533, 0.04669373109936714)","(0.6495140790939331, 0.22960171103477478, 0.055862151086330414)","(0.6608888506889343, 0.2565680146217346, 0.060478318482637405)","(0.5535455346107483, 0.23100043833255768, 0.031209135428071022)","(0.5937985777854919, 0.214147686958313, 0.05787966027855873)","(0.6186780333518982, 0.24276931583881378, 0.06332610547542572)","(0.6305306553840637, 0.27472707629203796, 0.06316456943750381)","(0.5233067870140076, 0.2622838020324707, 0.0388278067111969)","(0.5587943196296692, 0.24574607610702515, 0.060468386858701706)","(0.5808603763580322, 0.27173346281051636, 0.05956261232495308)","(0.5910640954971313, 0.308882474899292, 0.05500221624970436)","(0.5022147297859192, 0.3004685044288635, 0.04742639511823654)","(0.525917649269104, 0.2752780318260193, 0.06278318166732788)","(0.5426915287971497, 0.289312481880188, 0.06611631065607071)","(0.5521320104598999, 0.315189927816391, 0.06730762124061584)",Reach
2677,"(0.5342179536819458, 0.5100558996200562, 9.296708469719306e-08)","(0.6032735109329224, 0.46177881956100464, 0.001750991097651422)","(0.6316444277763367, 0.3745275139808655, 0.010671187192201614)","(0.6422733664512634, 0.303571879863739, 0.022196026518940926)","(0.6606321334838867, 0.2772062122821808, 0.03516484051942825)","(0.5767512917518616, 0.24690201878547668, 0.010135948657989502)","(0.6131299734115601, 0.22023934125900269, 0.025886811316013336)","(0.6339998841285706, 0.24549739062786102, 0.03293813392519951)","(0.6433994770050049, 0.27196601033210754, 0.036256399005651474)","(0.5370420813560486, 0.25558117032051086, 0.01672656089067459)","(0.5783689618110657, 0.23517867922782898, 0.0380103625357151)","(0.6024659276008606, 0.26346176862716675, 0.042581599205732346)","(0.6123313307762146, 0.29411178827285767, 0.041635699570178986)","(0.5083465576171875, 0.2873534560203552, 0.02512066625058651)","(0.5442944169044495, 0.2666563093662262, 0.04296936094760895)","(0.5668220520019531, 0.2912553548812866, 0.041680388152599335)","(0.5754975080490112, 0.32752174139022827, 0.03642509505152702)","(0.48755407333374023, 0.32398495078086853, 0.03421572595834732)","(0.512581467628479, 0.2981604337692261, 0.045705437660217285)","(0.5303435325622559, 0.3123193085193634, 0.04755591228604317)","(0.5394887924194336, 0.3381280303001404, 0.04766576737165451)",Reach
2678,"(0.5208083987236023, 0.5330629348754883, 4.7963109039983465e-08)","(0.5892689228057861, 0.483749657869339, 0.00013564497930929065)","(0.6185815930366516, 0.39487424492836, 0.00842259731143713)","(0.6282883882522583, 0.3262185752391815, 0.018933413550257683)","(0.645804762840271, 0.3009885549545288, 0.030580975115299225)","(0.5629249811172485, 0.2676638960838318, 0.0079624829813838)","(0.599655270576477, 0.23707082867622375, 0.01883397251367569)","(0.6222374439239502, 0.26060235500335693, 0.022276032716035843)","(0.6340821981430054, 0.2875423729419708, 0.02360793761909008)","(0.5238073468208313, 0.2748245298862457, 0.013731584884226322)","(0.5657930374145508, 0.2556658685207367, 0.03061714395880699)","(0.5891879796981812, 0.28646302223205566, 0.03321202099323273)","(0.599077045917511, 0.31866106390953064, 0.03148876503109932)","(0.4955885112285614, 0.30525362491607666, 0.020762765780091286)","(0.5323436856269836, 0.28462088108062744, 0.034115344285964966)","(0.5538811087608337, 0.31104543805122375, 0.03218676894903183)","(0.5628211498260498, 0.3473057746887207, 0.0273439958691597)","(0.47492778301239014, 0.3408946096897125, 0.028257939964532852)","(0.5002663135528564, 0.31570693850517273, 0.03587694093585014)","(0.5179912447929382, 0.3316277861595154, 0.036941345781087875)","(0.5271826982498169, 0.35849353671073914, 0.037135832011699677)",Reach
2679,"(0.5072682499885559, 0.555661678314209, 6.96393414045815e-08)","(0.5753472447395325, 0.5030217170715332, 0.003061334602534771)","(0.6044121384620667, 0.4153401553630829, 0.01406492106616497)","(0.6150263547897339, 0.34676218032836914, 0.027084974572062492)","(0.6330960988998413, 0.31634610891342163, 0.0411788746714592)","(0.5472195744514465, 0.28925296664237976, 0.014450798742473125)","(0.5866380333900452, 0.2550317645072937, 0.029771428555250168)","(0.6115822196006775, 0.2766984701156616, 0.03591247275471687)","(0.626019299030304, 0.3033709228038788, 0.03895226866006851)","(0.5076534748077393, 0.29786866903305054, 0.02089359238743782)","(0.5512017607688904, 0.27900034189224243, 0.043137241154909134)","(0.5749900937080383, 0.3099077045917511, 0.047299519181251526)","(0.5861173868179321, 0.34287959337234497, 0.04586945101618767)","(0.4799919128417969, 0.3308902680873871, 0.028858957812190056)","(0.5168461203575134, 0.3086346983909607, 0.046540722250938416)","(0.5383867621421814, 0.33348673582077026, 0.04482125863432884)","(0.5481629371643066, 0.3707398772239685, 0.03939340263605118)","(0.4604898691177368, 0.36861181259155273, 0.03754040598869324)","(0.4856119453907013, 0.3433510363101959, 0.04808790609240532)","(0.5041649341583252, 0.35899755358695984, 0.0495113879442215)","(0.5145314335823059, 0.38739290833473206, 0.04973314702510834)",Reach
2680,"(0.49006351828575134, 0.5862221717834473, 1.1869789062757263e-07)","(0.558804452419281, 0.532015323638916, 0.002136737108230591)","(0.5879665017127991, 0.4383922219276428, 0.013688917271792889)","(0.6005288362503052, 0.36773577332496643, 0.02715364657342434)","(0.6237053871154785, 0.33453068137168884, 0.041747163981199265)","(0.5302975177764893, 0.313239723443985, 0.01876208744943142)","(0.5708301663398743, 0.27467286586761475, 0.03590378165245056)","(0.5974771976470947, 0.29568132758140564, 0.04339703917503357)","(0.613813042640686, 0.32178783416748047, 0.047336142510175705)","(0.49137014150619507, 0.3220732510089874, 0.026149317622184753)","(0.5380594730377197, 0.2983504831790924, 0.04958706721663475)","(0.5649913549423218, 0.3272523283958435, 0.0546402782201767)","(0.5796872973442078, 0.35857638716697693, 0.054227858781814575)","(0.46444380283355713, 0.3561476469039917, 0.034576691687107086)","(0.5036541819572449, 0.33015507459640503, 0.05281415581703186)","(0.5281381607055664, 0.3532409965991974, 0.05158426985144615)","(0.5414980053901672, 0.3889579176902771, 0.046953875571489334)","(0.4457564055919647, 0.3959140181541443, 0.04351174086332321)","(0.4724847078323364, 0.3658653199672699, 0.05421777442097664)","(0.4934883713722229, 0.37869706749916077, 0.05565779283642769)","(0.5065931081771851, 0.40416470170021057, 0.056200094521045685)",Reach
2681,"(0.47818025946617126, 0.6129593849182129, 1.45557550013109e-07)","(0.5439975261688232, 0.5553832650184631, 0.0005250091780908406)","(0.5729420185089111, 0.45895612239837646, 0.010784816928207874)","(0.5859628915786743, 0.38544926047325134, 0.023861557245254517)","(0.6092752814292908, 0.3472817838191986, 0.038594551384449005)","(0.5144807696342468, 0.33854439854621887, 0.013849463313817978)","(0.5555654764175415, 0.29367366433143616, 0.032002873718738556)","(0.5828208923339844, 0.3123309910297394, 0.041749656200408936)","(0.5995624661445618, 0.33773621916770935, 0.047437507659196854)","(0.4765947759151459, 0.34483951330184937, 0.02242695353925228)","(0.524429202079773, 0.3166669011116028, 0.0467451848089695)","(0.5528489947319031, 0.3410887122154236, 0.053674325346946716)","(0.569490373134613, 0.3678828179836273, 0.054340824484825134)","(0.45154595375061035, 0.37649405002593994, 0.03228360787034035)","(0.4911847710609436, 0.34598153829574585, 0.051591888070106506)","(0.5176231265068054, 0.3644125163555145, 0.051329050213098526)","(0.5331323146820068, 0.3953019678592682, 0.04685012251138687)","(0.4342591464519501, 0.4144236743450165, 0.04255586862564087)","(0.462577223777771, 0.3796970248222351, 0.054095517843961716)","(0.4861212372779846, 0.3875821828842163, 0.056047629565000534)","(0.5015981197357178, 0.40870070457458496, 0.05672626942396164)",Reach
2682,"(0.46328237652778625, 0.6403849124908447, 1.412955157320539e-07)","(0.529675304889679, 0.5717216730117798, 0.004727816674858332)","(0.5571834444999695, 0.47580021619796753, 0.02210463583469391)","(0.5705766677856445, 0.4038618803024292, 0.043312396854162216)","(0.5941323041915894, 0.36395516991615295, 0.06741977483034134)","(0.49725469946861267, 0.35941293835639954, 0.02629816345870495)","(0.5388009548187256, 0.31426021456718445, 0.05504322424530983)","(0.5667300820350647, 0.3314388692378998, 0.07211224734783173)","(0.584627091884613, 0.3547857403755188, 0.08239609748125076)","(0.46040451526641846, 0.3688680827617645, 0.037538737058639526)","(0.5084978938102722, 0.340025395154953, 0.07232938706874847)","(0.5374196171760559, 0.3620295226573944, 0.08433947712182999)","(0.5550143718719482, 0.3858310878276825, 0.08793431520462036)","(0.4362187683582306, 0.40281927585601807, 0.050391215831041336)","(0.47603851556777954, 0.3722941279411316, 0.07852061092853546)","(0.5025389790534973, 0.38991791009902954, 0.0813596174120903)","(0.5194947719573975, 0.4197158217430115, 0.07845247536897659)","(0.42193204164505005, 0.4429837167263031, 0.06384681910276413)","(0.449241578578949, 0.4061521291732788, 0.08270077407360077)","(0.4731085002422333, 0.41231435537338257, 0.0873129665851593)","(0.48981550335884094, 0.43179014325141907, 0.08957397192716599)",Reach
2683,"(0.4456471800804138, 0.6674598455429077, 1.3220443406680715e-07)","(0.5157784819602966, 0.5976390838623047, 0.007694156374782324)","(0.5432496666908264, 0.4977034330368042, 0.029176980257034302)","(0.5566904544830322, 0.4238729476928711, 0.05406766012310982)","(0.5815127491950989, 0.3838745057582855, 0.08224007487297058)","(0.48302149772644043, 0.3787987232208252, 0.03762195631861687)","(0.5240358114242554, 0.33441832661628723, 0.07338596880435944)","(0.5520768165588379, 0.35308459401130676, 0.09517988562583923)","(0.5695135593414307, 0.37720927596092224, 0.10847821086645126)","(0.44587403535842896, 0.3904378116130829, 0.049909017980098724)","(0.49249789118766785, 0.36692723631858826, 0.09342803806066513)","(0.5209048986434937, 0.38924652338027954, 0.11050409823656082)","(0.537825345993042, 0.4124711751937866, 0.11707958579063416)","(0.4211968183517456, 0.42727184295654297, 0.06360454112291336)","(0.4591658413410187, 0.4041762351989746, 0.09964137524366379)","(0.4851287603378296, 0.4227326810359955, 0.10697586089372635)","(0.5019475817680359, 0.45327726006507874, 0.10645884275436401)","(0.40733325481414795, 0.47015833854675293, 0.07763046771287918)","(0.4330224096775055, 0.4411329925060272, 0.10327494889497757)","(0.455068975687027, 0.4513261318206787, 0.11154963076114655)","(0.47029638290405273, 0.4727492928504944, 0.11599743366241455)",Reach
