,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
979,"(0.7195073962211609, 0.7241458892822266, -1.2291053508306504e-07)","(0.6506657600402832, 0.7359843850135803, 0.028125116601586342)","(0.6069069504737854, 0.7099130153656006, 0.045801013708114624)","(0.5771094560623169, 0.6867920756340027, 0.06430327147245407)","(0.5535637736320496, 0.6761544942855835, 0.08694800734519958)","(0.6157933473587036, 0.5537225604057312, 0.015141413547098637)","(0.5858062505722046, 0.4767279028892517, 0.036098793148994446)","(0.5704926252365112, 0.45780205726623535, 0.06298740953207016)","(0.5614587068557739, 0.464804470539093, 0.08644594997167587)","(0.6505365967750549, 0.5192652940750122, 0.0187624953687191)","(0.6181396842002869, 0.42106693983078003, 0.03945954144001007)","(0.600682258605957, 0.4047884941101074, 0.0730666071176529)","(0.5884628295898438, 0.4139500856399536, 0.10227909684181213)","(0.6838871240615845, 0.5078002214431763, 0.026757242158055305)","(0.6596370935440063, 0.41300684213638306, 0.04831762984395027)","(0.6418079137802124, 0.39769837260246277, 0.08037109673023224)","(0.6291787624359131, 0.40531808137893677, 0.10683083534240723)","(0.7121039628982544, 0.5155289769172668, 0.03785880655050278)","(0.7001304626464844, 0.43919646739959717, 0.06183594465255737)","(0.6840682029724121, 0.4351932108402252, 0.0872652605175972)","(0.6745427846908569, 0.44945985078811646, 0.10998065024614334)",Reach
980,"(0.7198742628097534, 0.7193069458007812, -1.6003122027541394e-07)","(0.6524491310119629, 0.7343962788581848, 0.023410851135849953)","(0.6077591776847839, 0.7059082388877869, 0.03947478532791138)","(0.5768465399742126, 0.6774295568466187, 0.056693874299526215)","(0.5537334680557251, 0.6677600741386414, 0.07822149246931076)","(0.6162469387054443, 0.5470805168151855, 0.012735774740576744)","(0.586754322052002, 0.4621630311012268, 0.0297679640352726)","(0.5696748495101929, 0.45129650831222534, 0.05277662351727486)","(0.5614768266677856, 0.47210693359375, 0.07355740666389465)","(0.6510919332504272, 0.5103933215141296, 0.01633075438439846)","(0.617516815662384, 0.41317903995513916, 0.03308427706360817)","(0.5980464220046997, 0.3995100259780884, 0.06145016849040985)","(0.5843491554260254, 0.41351914405822754, 0.08627047389745712)","(0.6840955018997192, 0.49806520342826843, 0.02353566884994507)","(0.6577227711677551, 0.40654242038726807, 0.04217560961842537)","(0.6380162239074707, 0.39196133613586426, 0.06963471323251724)","(0.6237715482711792, 0.4028525650501251, 0.09201676398515701)","(0.7120310664176941, 0.505784809589386, 0.033276528120040894)","(0.6982715725898743, 0.434004008769989, 0.05404289811849594)","(0.6820807456970215, 0.43075889348983765, 0.07580691576004028)","(0.6727811098098755, 0.44681066274642944, 0.09522039443254471)",Reach
981,"(0.7192440629005432, 0.7136390209197998, -1.4242526447105774e-07)","(0.6523869037628174, 0.7286357879638672, 0.016350137069821358)","(0.6066056489944458, 0.6998165845870972, 0.02612435072660446)","(0.574862003326416, 0.6692095994949341, 0.03690957650542259)","(0.550781786441803, 0.6593919396400452, 0.051294077187776566)","(0.6157498359680176, 0.5409907102584839, 0.002938710618764162)","(0.5856516361236572, 0.45387378334999084, 0.013211534358561039)","(0.5685420632362366, 0.4470352530479431, 0.030432557687163353)","(0.5615360140800476, 0.47460490465164185, 0.04701822251081467)","(0.6504782438278198, 0.5049086809158325, 0.004787136800587177)","(0.616267740726471, 0.4072083532810211, 0.014488988555967808)","(0.5951692461967468, 0.3946995139122009, 0.0361953005194664)","(0.5813493728637695, 0.4098954200744629, 0.055716197937726974)","(0.683737576007843, 0.4935115873813629, 0.009573736228048801)","(0.6555538177490234, 0.3996920585632324, 0.02164115570485592)","(0.6341220140457153, 0.3856884241104126, 0.04341021180152893)","(0.6184352040290833, 0.3988739848136902, 0.06142003834247589)","(0.7120436429977417, 0.5025759935379028, 0.0162822175770998)","(0.6968075633049011, 0.4288075268268585, 0.0313410647213459)","(0.6801214218139648, 0.4257974326610565, 0.04978916794061661)","(0.6699991822242737, 0.4439029395580292, 0.06631388515233994)",Reach
982,"(0.7195582985877991, 0.711275041103363, -1.3930294073816185e-07)","(0.6524129509925842, 0.7253673076629639, 0.015724923461675644)","(0.6060084104537964, 0.6961702108383179, 0.02518819458782673)","(0.5738635063171387, 0.665962815284729, 0.03606947138905525)","(0.5493441224098206, 0.6554120779037476, 0.05081111192703247)","(0.6155303716659546, 0.5381406545639038, -0.000474588421639055)","(0.5844938158988953, 0.4510014057159424, 0.010191227309405804)","(0.5671830773353577, 0.44266656041145325, 0.029252080246806145)","(0.560814619064331, 0.4688248038291931, 0.04732382297515869)","(0.6500183939933777, 0.502045750617981, 0.0019855659920722246)","(0.6148315072059631, 0.40409421920776367, 0.011394744738936424)","(0.5936833024024963, 0.39159059524536133, 0.034859951585531235)","(0.5808733701705933, 0.40716469287872314, 0.05611994117498398)","(0.6831668019294739, 0.490298330783844, 0.007609210908412933)","(0.6545611619949341, 0.3959859609603882, 0.01944573037326336)","(0.6334759593009949, 0.38257473707199097, 0.04272599145770073)","(0.6187218427658081, 0.3966597318649292, 0.06229395791888237)","(0.7112234830856323, 0.4997938275337219, 0.01517288014292717)","(0.6959949731826782, 0.4250965714454651, 0.030053071677684784)","(0.6791133284568787, 0.4216887056827545, 0.049100711941719055)","(0.6692031621932983, 0.4400458037853241, 0.06651075184345245)",Reach
983,"(0.7199831604957581, 0.7117857336997986, -1.4892034982949554e-07)","(0.6523000597953796, 0.7253764271736145, 0.015154206193983555)","(0.605526864528656, 0.695654034614563, 0.025119345635175705)","(0.5736647844314575, 0.6666684150695801, 0.0368533618748188)","(0.5487915277481079, 0.6576572060585022, 0.052651308476924896)","(0.6149671077728271, 0.5366224646568298, -0.0007628267630934715)","(0.5820221900939941, 0.4517556428909302, 0.010141408070921898)","(0.5646524429321289, 0.44393014907836914, 0.030087651684880257)","(0.5591830015182495, 0.4708092212677002, 0.04897026717662811)","(0.6494603753089905, 0.5015532374382019, 0.002500048140063882)","(0.6135426163673401, 0.4035903215408325, 0.01200939156115055)","(0.592287003993988, 0.39119720458984375, 0.03669264167547226)","(0.5795362591743469, 0.4073134660720825, 0.05914539471268654)","(0.6827130317687988, 0.4904298782348633, 0.008739198558032513)","(0.6530495285987854, 0.39643096923828125, 0.020061146467924118)","(0.6312762498855591, 0.38268619775772095, 0.04351143166422844)","(0.615913450717926, 0.39647430181503296, 0.06361858546733856)","(0.7109171152114868, 0.4999520182609558, 0.01694188266992569)","(0.6953973770141602, 0.42403340339660645, 0.030595049262046814)","(0.678168773651123, 0.419895738363266, 0.0488751046359539)","(0.6675909161567688, 0.437733918428421, 0.06608634442090988)",Reach
984,"(0.7187492847442627, 0.7098658680915833, -1.2540381533199252e-07)","(0.6514229774475098, 0.7260464429855347, 0.012638858519494534)","(0.6036924123764038, 0.6994240283966064, 0.02152126468718052)","(0.5714136958122253, 0.6719534993171692, 0.03247484937310219)","(0.5463560819625854, 0.662347674369812, 0.04749205708503723)","(0.6128535270690918, 0.5374360680580139, -0.0017169213388115168)","(0.5779012441635132, 0.45426833629608154, 0.010061587207019329)","(0.5602863430976868, 0.4462254047393799, 0.030282041057944298)","(0.5542438626289368, 0.47040680050849915, 0.0490228533744812)","(0.6473338007926941, 0.5009035468101501, 0.002878875005990267)","(0.6106442809104919, 0.40309447050094604, 0.013143006712198257)","(0.589121401309967, 0.3936486840248108, 0.03811771050095558)","(0.5766347646713257, 0.41249340772628784, 0.060753654688596725)","(0.6802628040313721, 0.48916080594062805, 0.010265721939504147)","(0.6498802304267883, 0.3966773748397827, 0.022604331374168396)","(0.6281943321228027, 0.3856288492679596, 0.045900892466306686)","(0.6132429838180542, 0.40190941095352173, 0.06571240723133087)","(0.7081462144851685, 0.49843066930770874, 0.01932932436466217)","(0.6924805641174316, 0.42471298575401306, 0.03394947946071625)","(0.6756117939949036, 0.4228801131248474, 0.052195895463228226)","(0.6656582951545715, 0.4435029923915863, 0.06919669359922409)",Reach
985,"(0.7164835333824158, 0.7095842361450195, -1.4245138402202429e-07)","(0.6485244631767273, 0.7288247346878052, 0.01744917966425419)","(0.6011539101600647, 0.7022116184234619, 0.030791180208325386)","(0.568999707698822, 0.6777306199073792, 0.04541191831231117)","(0.5447531342506409, 0.6668835878372192, 0.0639917179942131)","(0.6083914637565613, 0.5387903451919556, 0.01187817845493555)","(0.5730870366096497, 0.45981764793395996, 0.026660114526748657)","(0.5548996329307556, 0.44834405183792114, 0.04612315446138382)","(0.5460437536239624, 0.4653474688529968, 0.0640689879655838)","(0.6430684924125671, 0.5032344460487366, 0.01642041839659214)","(0.6056070327758789, 0.40846651792526245, 0.03143942728638649)","(0.5843849778175354, 0.3983858823776245, 0.0573180615901947)","(0.570447564125061, 0.4150046110153198, 0.08030521124601364)","(0.6757656335830688, 0.4918789863586426, 0.023358110338449478)","(0.6452728509902954, 0.4012589752674103, 0.03914501518011093)","(0.6233760714530945, 0.3892252445220947, 0.06276731193065643)","(0.6078616380691528, 0.40312352776527405, 0.08280923962593079)","(0.7043416500091553, 0.49907857179641724, 0.032246340066194534)","(0.6878526210784912, 0.427085816860199, 0.05006224289536476)","(0.6706111431121826, 0.42347970604896545, 0.06904508918523788)","(0.6601145267486572, 0.4416280686855316, 0.08642785996198654)",Reach
986,"(0.7110610008239746, 0.7060951590538025, -1.0857787913209904e-07)","(0.6451976895332336, 0.7315518856048584, 0.0145868556573987)","(0.5955808162689209, 0.7067599296569824, 0.025797996670007706)","(0.5625344514846802, 0.6828942894935608, 0.038198072463274)","(0.5382646918296814, 0.6728705167770386, 0.05380099266767502)","(0.6027765870094299, 0.5443305373191833, 0.008443600498139858)","(0.5667862892150879, 0.46588045358657837, 0.021570486947894096)","(0.5480573773384094, 0.4518437683582306, 0.038715824484825134)","(0.5388886332511902, 0.46369725465774536, 0.05469253659248352)","(0.6375030279159546, 0.5067285895347595, 0.012389476411044598)","(0.5984929203987122, 0.4122493267059326, 0.026508571580052376)","(0.5763870477676392, 0.40184158086776733, 0.050561919808387756)","(0.5639935731887817, 0.4170953929424286, 0.07190480083227158)","(0.6705946922302246, 0.4930283725261688, 0.018433572724461555)","(0.6385968923568726, 0.4031960368156433, 0.032783981412649155)","(0.6165711283683777, 0.391427218914032, 0.054332002997398376)","(0.6022462844848633, 0.40438830852508545, 0.0727740079164505)","(0.6990300416946411, 0.4980284571647644, 0.02616073377430439)","(0.6810440421104431, 0.4248073995113373, 0.042845845222473145)","(0.6637571454048157, 0.4199046194553375, 0.06105303391814232)","(0.6539380550384521, 0.4376576542854309, 0.07755859196186066)",Reach
987,"(0.7033840417861938, 0.7054656744003296, -8.653434235839086e-08)","(0.6383613348007202, 0.7348455190658569, 0.01110587827861309)","(0.5877165198326111, 0.7099168300628662, 0.02037636749446392)","(0.5534363985061646, 0.685463011264801, 0.03089291602373123)","(0.528541624546051, 0.6776025295257568, 0.04417504742741585)","(0.5946816205978394, 0.549126148223877, 0.006048306822776794)","(0.5592432022094727, 0.4684410095214844, 0.016637541353702545)","(0.5396844744682312, 0.4536304473876953, 0.030805401504039764)","(0.5299895405769348, 0.4651760160923004, 0.04456493631005287)","(0.6287949085235596, 0.5097334980964661, 0.009671051055192947)","(0.5898370742797852, 0.41472309827804565, 0.021926449611783028)","(0.5667348504066467, 0.4050389528274536, 0.04311944916844368)","(0.5546463131904602, 0.42154160141944885, 0.06218481436371803)","(0.6615580916404724, 0.49482280015945435, 0.014879658818244934)","(0.6292301416397095, 0.4043794870376587, 0.027101527899503708)","(0.60694819688797, 0.39329296350479126, 0.046004775911569595)","(0.5934802293777466, 0.4064513146877289, 0.06242186203598976)","(0.6903731822967529, 0.4986889362335205, 0.021396653726696968)","(0.6722497940063477, 0.4245430827140808, 0.035900410264730453)","(0.6548200845718384, 0.4196723997592926, 0.05237866938114166)","(0.6453518271446228, 0.4378095269203186, 0.06739665567874908)",Reach
988,"(0.6940935850143433, 0.7073169350624084, -4.336225245538117e-08)","(0.6303191184997559, 0.7371405959129333, 0.0010844063945114613)","(0.5777727961540222, 0.7129189968109131, 0.003747480222955346)","(0.5422490239143372, 0.6867519617080688, 0.008359582163393497)","(0.5161857604980469, 0.6827203035354614, 0.015087366104125977)","(0.5822992324829102, 0.5486871004104614, -0.003653462277725339)","(0.5488026142120361, 0.47227275371551514, 0.0015918891876935959)","(0.5296223163604736, 0.4554286003112793, 0.009078426286578178)","(0.5182901620864868, 0.46353381872177124, 0.016992758959531784)","(0.6161608695983887, 0.5092021226882935, -0.00027601190959103405)","(0.577998161315918, 0.42056721448898315, 0.006889619864523411)","(0.5539101362228394, 0.4105258285999298, 0.02002527005970478)","(0.5415623188018799, 0.427216500043869, 0.03200019896030426)","(0.6486871242523193, 0.49515917897224426, 0.0038050441071391106)","(0.6169646382331848, 0.4097707271575928, 0.010708789341151714)","(0.5944494605064392, 0.39816832542419434, 0.02211562544107437)","(0.581468939781189, 0.4116341471672058, 0.03219836950302124)","(0.6779661178588867, 0.49841222167015076, 0.008196425624191761)","(0.6605778336524963, 0.4279592037200928, 0.0169485192745924)","(0.6436058282852173, 0.42199307680130005, 0.028153516352176666)","(0.6334699988365173, 0.4387398362159729, 0.03840843215584755)",Reach
989,"(0.6818152666091919, 0.7040963172912598, -3.4752897448697695e-08)","(0.6181234121322632, 0.736640453338623, -0.0012179042678326368)","(0.5653344392776489, 0.7155849933624268, -0.0007484868983738124)","(0.5290578603744507, 0.6887871623039246, 0.001993926241993904)","(0.5025583505630493, 0.6874173879623413, 0.006591470446437597)","(0.5694328546524048, 0.5503093600273132, -0.008028347045183182)","(0.5353695154190063, 0.4738829433917999, -0.002985301660373807)","(0.5158277153968811, 0.45409345626831055, 0.0041655185632407665)","(0.5037157535552979, 0.45784664154052734, 0.01113114319741726)","(0.6034590005874634, 0.5105676651000977, -0.004805764649063349)","(0.5629884600639343, 0.4244299530982971, 0.00202569761313498)","(0.5388258695602417, 0.41682255268096924, 0.01401577889919281)","(0.527063250541687, 0.4319480061531067, 0.024163290858268738)","(0.6352161169052124, 0.49589553475379944, -0.0007531531155109406)","(0.6005461812019348, 0.4128444194793701, 0.00577811012044549)","(0.5775405764579773, 0.4059070348739624, 0.0159864854067564)","(0.5656595230102539, 0.41995230317115784, 0.024180451408028603)","(0.6638675332069397, 0.4973742365837097, 0.0033879505936056376)","(0.6439042687416077, 0.4303990602493286, 0.011455423198640347)","(0.6264530420303345, 0.4281081557273865, 0.021725783124566078)","(0.6164905428886414, 0.44564175605773926, 0.03047381341457367)",Grasp
990,"(0.6699678897857666, 0.7034395933151245, -1.760367673853125e-08)","(0.6053934693336487, 0.7415425777435303, -0.0009242267697118223)","(0.5522364974021912, 0.7214583158493042, 0.0003305896825622767)","(0.5154203772544861, 0.6952514052391052, 0.003528822213411331)","(0.4889037013053894, 0.6968515515327454, 0.008188819512724876)","(0.5545782446861267, 0.5554328560829163, -0.0039724428206682205)","(0.5203426480293274, 0.4764239192008972, 0.0011827620910480618)","(0.49921998381614685, 0.45191317796707153, 0.006594215054064989)","(0.4852217137813568, 0.4496721625328064, 0.012107918038964272)","(0.5877804756164551, 0.5132542252540588, -0.00034009531373158097)","(0.5455605983734131, 0.4324893355369568, 0.008518456481397152)","(0.5209643840789795, 0.42507094144821167, 0.019501546397805214)","(0.5098303556442261, 0.4392920136451721, 0.02841826155781746)","(0.6191905736923218, 0.49611201882362366, 0.0038530996534973383)","(0.5825273394584656, 0.4174562096595764, 0.011701771058142185)","(0.5588412284851074, 0.4120739698410034, 0.02012956142425537)","(0.5474848747253418, 0.42736026644706726, 0.02679305523633957)","(0.6476884484291077, 0.4948066473007202, 0.008162329904735088)","(0.6269198656082153, 0.4369409680366516, 0.017252327874302864)","(0.6095802187919617, 0.4358537197113037, 0.02666773460805416)","(0.6003422737121582, 0.4539928734302521, 0.03463228419423103)",Grasp
991,"(0.6560676097869873, 0.7054421901702881, 2.1163458541195723e-08)","(0.5914600491523743, 0.7482072114944458, 0.004560568369925022)","(0.539047360420227, 0.7285619974136353, 0.010704766027629375)","(0.5021942853927612, 0.7072011232376099, 0.018252938985824585)","(0.4771578907966614, 0.7117528319358826, 0.027007222175598145)","(0.5382345914840698, 0.562339186668396, 0.007239547558128834)","(0.504141628742218, 0.4814465641975403, 0.017952000722289085)","(0.4837932586669922, 0.45046618580818176, 0.026095397770404816)","(0.47004207968711853, 0.43867355585098267, 0.03326703980565071)","(0.570097804069519, 0.5196458697319031, 0.012250890024006367)","(0.5296692252159119, 0.4403551518917084, 0.02857515960931778)","(0.506635308265686, 0.43015044927597046, 0.04326329007744789)","(0.49590247869491577, 0.44096100330352783, 0.05438439920544624)","(0.602029025554657, 0.5006129741668701, 0.018043972551822662)","(0.5656021237373352, 0.42567306756973267, 0.03355759009718895)","(0.5443329215049744, 0.4201710820198059, 0.044082578271627426)","(0.5341392755508423, 0.4342046082019806, 0.051514238119125366)","(0.6307628154754639, 0.4968515932559967, 0.02428022027015686)","(0.6099736094474792, 0.4443659484386444, 0.040300846099853516)","(0.5941810607910156, 0.44546595215797424, 0.051765426993370056)","(0.5875034332275391, 0.46501514315605164, 0.060696881264448166)",Grasp
